,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
23,aroma joes,frozen soda with mtn dew and torani syrup green apple,0,g,0,mg,65,g,63,g,0,g,0,g,0,g,0,g,63,g
24,aroma joes,green alien ajs rush 24 oz,0,g,0,mg,140,g,67,g,1,g,0,g,0,g,0,g,66,g
25,aroma joes,green alien ajs rush 32 oz,0,g,0,mg,170,g,90,g,1,g,0,g,0,g,0,g,89,g
26,aroma joes,green alien frozen fuel 32 oz,0,g,0,mg,160,g,106,g,1,g,0,g,0,g,0,g,105,g
27,aroma joes,green alien italian ajs rush 32 oz,0,g,0,mg,130,g,76,g,1,g,0,g,0,g,0,g,75,g
28,aroma joes,h2joe with torani syrup green apple,0,g,0,mg,5,g,35,g,0,g,0,g,0,g,0,g,35,g
29,aroma joes,handcrafted frojoe 12 oz,13,g,40,mg,125,g,31,g,4,g,8,g,0.5,g,0,g,28,g
30,aroma joes,handcrafted frojoe 16 oz,21,g,70,mg,170,g,35,g,7,g,13,g,1,g,0,g,32,g
31,aroma joes,handcrafted frojoe 20 oz,25,g,85,mg,220,g,50,g,8,g,16,g,1,g,0,g,45,g
32,aroma joes,handcrafted frojoe 24 oz,31,g,105,mg,260,g,53,g,10,g,20,g,1.5,g,0,g,47,g
33,aroma joes,handcrafted frojoe 32 oz,41,g,140,mg,340,g,71,g,13,g,26,g,2,g,0,g,63,g
34,aroma joes,handcrafted soda with torani syrup green apple 12 oz,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,17,g
35,aroma joes,handcrafted soda with torani syrup green apple 16 oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,23,g
36,aroma joes,handcrafted soda with torani syrup green apple 20 oz,0,g,0,mg,0,g,35,g,0,g,0,g,0,g,0,g,35,g
37,aroma joes,handcrafted soda with torani syrup green apple 24 oz,0,g,0,mg,0,g,46,g,0,g,0,g,0,g,0,g,46,g
38,aroma joes,handcrafted soda with torani syrup green apple 32 oz,0,g,0,mg,0,g,69,g,0,g,0,g,0,g,0,g,69,g
39,aroma joes,hash brown bites,10,g,0,mg,460,g,20,g,1,g,1,g,0,g,2,g,1,g
40,aroma joes,holiday brew hot 12 oz,4,g,60,mg,210,g,29,g,8,g,2.5,g,0,g,0,g,27,g
41,aroma joes,holiday brew hot 16 oz,5,g,80,mg,280,g,38,g,10,g,3,g,0,g,0,g,36,g
42,aroma joes,holiday brew hot 20 oz,6,g,100,mg,360,g,48,g,13,g,4,g,0,g,0,g,45,g
43,aroma joes,holiday brew hot 24 oz,8,g,120,mg,430,g,57,g,15,g,4.5,g,0,g,0,g,54,g
44,aroma joes,holiday brew iced 12 oz,1.5,g,25,mg,85,g,11,g,3,g,1,g,0,g,0,g,10,g
45,aroma joes,holiday brew iced 16 oz,2,g,30,mg,105,g,14,g,4,g,1,g,0,g,0,g,14,g
46,aroma joes,holiday brew iced 20 oz,3,g,45,mg,170,g,22,g,6,g,2,g,0,g,0,g,21,g
47,aroma joes,holiday brew iced 24 oz,4,g,60,mg,220,g,29,g,8,g,2.5,g,0,g,0,g,27,g
48,aroma joes,holiday brew iced 32 oz,4.5,g,75,mg,260,g,35,g,9,g,3,g,0,g,0,g,33,g
49,aroma joes,hot chocolate 12 oz,12,g,55,mg,290,g,41,g,12,g,8,g,0,g,2,g,38,g
50,aroma joes,hot chocolate 16 oz,16,g,70,mg,380,g,54,g,16,g,10,g,0,g,2,g,50,g
51,aroma joes,hot chocolate 20 oz,20,g,90,mg,480,g,68,g,20,g,13,g,0,g,3,g,63,g
52,aroma joes,hot chocolate 24 oz,24,g,105,mg,570,g,81,g,24,g,15,g,0,g,3,g,75,g
53,aroma joes,house blend ajs double shot,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
54,aroma joes,iced black tea 12 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
55,aroma joes,iced black tea 16 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
56,aroma joes,iced black tea 20 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
57,aroma joes,iced black tea 24 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
58,aroma joes,iced black tea 32 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
59,aroma joes,iced black tea lemonade 12 oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,22,g
60,aroma joes,iced black tea lemonade 16 oz,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,28,g
61,aroma joes,iced black tea lemonade 20 oz,0,g,0,mg,0,g,47,g,0,g,0,g,0,g,0,g,44,g
62,aroma joes,iced black tea lemonade 24 oz,0,g,0,mg,0,g,61,g,0,g,0,g,0,g,0,g,57,g
63,aroma joes,iced black tea lemonade 32 oz,0,g,0,mg,0,g,73,g,0,g,0,g,0,g,0,g,69,g
64,aroma joes,iced green tea 12 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
65,aroma joes,iced green tea 16 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
66,aroma joes,iced green tea 20 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
67,aroma joes,iced green tea 24 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
68,aroma joes,iced green tea 32 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
69,aroma joes,iced green tea lemonade 12 oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,22,g
70,aroma joes,iced green tea lemonade 16 oz,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,28,g
71,aroma joes,iced green tea lemonade 20 oz,0,g,0,mg,0,g,47,g,0,g,0,g,0,g,0,g,44,g
72,aroma joes,iced green tea lemonade 24 oz,0,g,0,mg,0,g,61,g,0,g,0,g,0,g,0,g,57,g
73,aroma joes,iced green tea lemonade 32 oz,0,g,0,mg,0,g,73,g,0,g,0,g,0,g,0,g,69,g
74,aroma joes,iced lemonade 12 oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,22,g
75,aroma joes,iced lemonade 16 oz,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,28,g
76,aroma joes,iced lemonade 20 oz,0,g,0,mg,0,g,47,g,0,g,0,g,0,g,0,g,44,g
77,aroma joes,iced lemonade 24 oz,0,g,0,mg,0,g,61,g,0,g,0,g,0,g,0,g,57,g
78,aroma joes,iced lemonade 32 oz,0,g,0,mg,0,g,73,g,0,g,0,g,0,g,0,g,69,g
79,aroma joes,iced lemonade sparkling 12 oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,22,g
80,aroma joes,iced lemonade sparkling 16 oz,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,28,g
81,aroma joes,iced lemonade sparkling 20 oz,0,g,0,mg,0,g,47,g,0,g,0,g,0,g,0,g,44,g
82,aroma joes,iced lemonade sparkling 24 oz,0,g,0,mg,0,g,61,g,0,g,0,g,0,g,0,g,57,g
83,aroma joes,iced lemonade sparkling 32 oz,0,g,0,mg,0,g,73,g,0,g,0,g,0,g,0,g,69,g
84,aroma joes,irish kicker latte hot 12 oz,29,g,95,mg,180,g,31,g,9,g,19,g,1.5,g,0,g,29,g
85,aroma joes,irish kicker latte hot 16 oz,41,g,140,mg,250,g,37,g,13,g,27,g,2,g,0,g,34,g
86,aroma joes,irish kicker latte hot 20 oz,47,g,160,mg,290,g,46,g,14,g,30,g,2,g,0,g,42,g
87,aroma joes,irish kicker latte hot 24 oz,59,g,195,mg,360,g,57,g,18,g,38,g,2.5,g,0,g,52,g
88,aroma joes,irish kicker latte iced 12 oz,6,g,20,mg,45,g,21,g,2,g,4,g,0,g,0,g,20,g
89,aroma joes,irish kicker latte iced 16 oz,10,g,35,mg,70,g,23,g,3,g,7,g,0,g,0,g,21,g
90,aroma joes,irish kicker latte iced 20 oz,14,g,45,mg,100,g,31,g,4,g,9,g,0.5,g,0,g,29,g
91,aroma joes,irish kicker latte iced 24 oz,22,g,75,mg,140,g,41,g,7,g,14,g,1,g,0,g,37,g
92,aroma joes,irish kicker latte iced 32 oz,22,g,75,mg,150,g,53,g,7,g,14,g,1,g,0,g,49,g
93,aroma joes,island pom ajs rush 24 oz,0,g,0,mg,190,g,66,g,1,g,0,g,0,g,0,g,65,g
94,aroma joes,island pom ajs rush 32 oz,0,g,0,mg,240,g,89,g,1,g,0,g,0,g,0,g,87,g
95,aroma joes,island pom frozen fuel 32 oz,0,g,0,mg,260,g,104,g,1,g,0,g,0,g,0,g,102,g
96,aroma joes,island pom italian ajs rush 32 oz,0,g,0,mg,200,g,75,g,1,g,0,g,0,g,0,g,73,g
97,aroma joes,italian ajs rush energy 32 oz,0,g,0,mg,160,g,37,g,1,g,0,g,0,g,0,g,36,g
98,aroma joes,jugga joe,1,g,0,mg,55,g,0,g,4,g,0,g,0,g,0,g,0,g
99,aroma joes,ketchup dip and squeeze,0,g,0,mg,250,g,8,g,0,g,0,g,0,g,0,g,6,g
100,aroma joes,macchiato hot 12 oz,6,g,25,mg,150,g,16,g,10,g,4,g,0,g,0,g,15,g
101,aroma joes,macchiato hot 16 oz,9,g,35,mg,210,g,21,g,14,g,5,g,0,g,0,g,20,g
102,aroma joes,macchiato hot 20 oz,10,g,40,mg,250,g,25,g,16,g,6,g,0,g,0,g,23,g
103,aroma joes,macchiato hot 24 oz,12,g,50,mg,300,g,31,g,20,g,8,g,0.5,g,0,g,29,g
104,aroma joes,macchiato iced 12 oz,1.5,g,5,mg,45,g,5,g,3,g,1,g,0,g,0,g,4,g
105,aroma joes,macchiato iced 16 oz,2.5,g,10,mg,65,g,7,g,4,g,1.5,g,0,g,0,g,6,g
106,aroma joes,macchiato iced 20 oz,3.5,g,15,mg,95,g,10,g,6,g,2,g,0,g,0,g,8,g
107,aroma joes,macchiato iced 24 oz,5,g,20,mg,135,g,14,g,8,g,3,g,0,g,0,g,12,g
108,aroma joes,macchiato iced 32 oz,6,g,20,mg,150,g,16,g,9,g,3.5,g,0,g,0,g,13,g
109,aroma joes,mango smoothie 12 oz,0,g,0,mg,10,g,69,g,0,g,0,g,0,g,3,g,65,g
110,aroma joes,mango smoothie 16 oz,0,g,0,mg,10,g,92,g,0,g,0,g,0,g,4,g,86,g
111,aroma joes,mango smoothie 20 oz,0,g,0,mg,15,g,115,g,0,g,0,g,0,g,5,g,108,g
112,aroma joes,mango smoothie 24 oz,0,g,0,mg,15,g,138,g,0,g,0,g,0,g,6,g,129,g
113,aroma joes,mango smoothie 32 oz,0,g,0,mg,20,g,184,g,0,g,0,g,0,g,8,g,172,g
114,aroma joes,mighty leaf tea chamomile citrus,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
115,aroma joes,mighty leaf tea earl grey organic,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
116,aroma joes,mighty leaf tea marrakesh mint,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
117,aroma joes,mighty leaf tea masala chai,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
118,aroma joes,mighty leaf tea organic breakfast,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
119,aroma joes,mighty leaf tea organic green dragon,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
120,aroma joes,mighty leaf tea wildberry hibiscus,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
121,aroma joes,mint pattie latte hot 12 oz,9,g,40,mg,230,g,50,g,9,g,6,g,0,g,1,g,47,g
122,aroma joes,mint pattie latte hot 16 oz,13,g,60,mg,320,g,64,g,13,g,8,g,0,g,2,g,59,g
123,aroma joes,mint pattie latte hot 20 oz,15,g,65,mg,370,g,77,g,15,g,9,g,0,g,2,g,71,g
124,aroma joes,mint pattie latte hot 24 oz,19,g,80,mg,460,g,95,g,19,g,12,g,0,g,2,g,88,g
125,aroma joes,mint pattie latte iced 12 oz,2,g,10,mg,55,g,25,g,2,g,1,g,0,g,0,g,24,g
126,aroma joes,mint pattie latte iced 16 oz,3.5,g,15,mg,85,g,30,g,3,g,2,g,0,g,0,g,28,g
127,aroma joes,mint pattie latte iced 20 oz,4.5,g,20,mg,120,g,41,g,5,g,3,g,0,g,1,g,38,g
128,aroma joes,mint pattie latte iced 24 oz,7,g,30,mg,180,g,55,g,7,g,4.5,g,0,g,1,g,51,g
129,aroma joes,mint pattie latte iced 32 oz,7,g,30,mg,190,g,68,g,7,g,4.5,g,0,g,1,g,63,g
130,aroma joes,mtn dew,0,g,0,mg,65,g,46,g,0,g,0,g,0,g,0,g,46,g
131,aroma joes,night nog latte hot 12 oz,5,g,85,mg,300,g,56,g,10,g,3,g,0,g,1,g,51,g
132,aroma joes,night nog latte hot 16 oz,8,g,125,mg,440,g,75,g,15,g,4.5,g,0,g,1,g,69,g
133,aroma joes,night nog latte hot 20 oz,8,g,130,mg,480,g,85,g,17,g,5,g,0,g,1,g,78,g
134,aroma joes,night nog latte hot 24 oz,11,g,170,mg,610,g,107,g,21,g,6,g,0,g,1,g,99,g
135,aroma joes,night nog latte iced 12 oz,2,g,25,mg,100,g,29,g,3,g,1,g,0,g,1,g,26,g
136,aroma joes,night nog latte iced 16 oz,2,g,35,mg,120,g,31,g,4,g,1.5,g,0,g,1,g,29,g
137,aroma joes,night nog latte iced 20 oz,3,g,45,mg,170,g,43,g,6,g,2,g,0,g,1,g,39,g
138,aroma joes,night nog latte iced 24 oz,4.5,g,70,mg,260,g,60,g,9,g,2.5,g,0,g,1,g,55,g
139,aroma joes,night nog latte iced 32 oz,4.5,g,70,mg,270,g,70,g,9,g,3,g,0,g,1,g,65,g
140,aroma joes,northreester latte hot 12 oz,9,g,30,mg,140,g,30,g,9,g,5,g,0,g,0,g,29,g
141,aroma joes,northreester latte hot 16 oz,13,g,40,mg,190,g,36,g,13,g,8,g,0,g,0,g,35,g
142,aroma joes,northreester latte hot 20 oz,15,g,45,mg,230,g,45,g,15,g,9,g,0,g,0,g,43,g
143,aroma joes,northreester latte hot 24 oz,19,g,55,mg,280,g,55,g,18,g,11,g,0.5,g,0,g,53,g
144,aroma joes,northreester latte iced 12 oz,2,g,5,mg,45,g,19,g,2,g,1,g,0,g,0,g,18,g
145,aroma joes,northreester latte iced 16 oz,3.5,g,10,mg,60,g,21,g,3,g,2,g,0,g,0,g,20,g
146,aroma joes,northreester latte iced 20 oz,4.5,g,15,mg,90,g,29,g,4,g,2.5,g,0,g,0,g,27,g
147,aroma joes,northreester latte iced 24 oz,7,g,20,mg,125,g,38,g,7,g,4,g,0,g,0,g,36,g
148,aroma joes,northreester latte iced 32 oz,7,g,20,mg,140,g,49,g,7,g,4,g,0,g,0,g,46,g
149,aroma joes,nutty bar latte hot 12 oz,9,g,40,mg,230,g,48,g,9,g,6,g,0,g,1,g,45,g
150,aroma joes,nutty bar latte hot 16 oz,13,g,60,mg,320,g,62,g,13,g,8,g,0,g,2,g,57,g
151,aroma joes,nutty bar latte hot 20 oz,15,g,65,mg,370,g,74,g,15,g,9,g,0,g,2,g,68,g
152,aroma joes,nutty bar latte hot 24 oz,19,g,80,mg,460,g,92,g,19,g,12,g,0,g,2,g,85,g
153,aroma joes,nutty bar latte iced 12 oz,2,g,10,mg,55,g,23,g,2,g,1,g,0,g,0,g,22,g
154,aroma joes,nutty bar latte iced 16 oz,3.5,g,15,mg,85,g,28,g,3,g,2,g,0,g,0,g,26,g
155,aroma joes,nutty bar latte iced 20 oz,4.5,g,20,mg,125,g,38,g,5,g,3,g,0,g,1,g,35,g
156,aroma joes,nutty bar latte iced 24 oz,7,g,30,mg,180,g,52,g,7,g,4.5,g,0,g,1,g,48,g
157,aroma joes,nutty bar latte iced 32 oz,7,g,30,mg,190,g,64,g,7,g,4.5,g,0,g,1,g,58,g
158,aroma joes,pango punch ajs rush 24 oz,0,g,0,mg,140,g,68,g,1,g,0,g,0,g,0,g,67,g
159,aroma joes,pango punch ajs rush 32 oz,0,g,0,mg,170,g,91,g,1,g,0,g,0,g,0,g,90,g
160,aroma joes,pango punch frozen fuel 32 oz,0,g,0,mg,160,g,107,g,1,g,0,g,0,g,0,g,106,g
161,aroma joes,pango punch italian ajs rush 32 oz,0,g,0,mg,130,g,77,g,1,g,0,g,0,g,0,g,76,g
162,aroma joes,paris toast latte hot 12 oz,6,g,25,mg,170,g,30,g,9,g,3.5,g,0,g,0,g,29,g
163,aroma joes,paris toast latte hot 16 oz,8,g,30,mg,220,g,36,g,13,g,5,g,0,g,0,g,35,g
164,aroma joes,paris toast latte hot 20 oz,9,g,35,mg,260,g,45,g,15,g,6,g,0,g,0,g,42,g
165,aroma joes,paris toast latte hot 24 oz,11,g,45,mg,330,g,56,g,19,g,7,g,0.5,g,0,g,53,g
166,aroma joes,paris toast latte iced 12 oz,1,g,5,mg,60,g,20,g,2,g,1,g,0,g,0,g,18,g
167,aroma joes,paris toast latte iced 16 oz,2,g,10,mg,80,g,21,g,3,g,1.5,g,0,g,0,g,20,g
168,aroma joes,paris toast latte iced 20 oz,3,g,10,mg,115,g,29,g,5,g,2,g,0,g,0,g,27,g
169,aroma joes,paris toast latte iced 24 oz,4.5,g,15,mg,160,g,38,g,7,g,3,g,0,g,0,g,36,g
170,aroma joes,paris toast latte iced 32 oz,4.5,g,15,mg,180,g,50,g,7,g,3,g,0,g,0,g,46,g
171,aroma joes,pb mocha latte hot 12 oz,9,g,40,mg,230,g,49,g,9,g,6,g,0,g,1,g,45,g
172,aroma joes,pb mocha latte hot 16 oz,13,g,60,mg,330,g,62,g,13,g,8,g,0,g,2,g,57,g
173,aroma joes,pb mocha latte hot 20 oz,15,g,65,mg,380,g,75,g,15,g,9,g,0,g,2,g,68,g
174,aroma joes,pb mocha latte hot 24 oz,19,g,80,mg,470,g,93,g,19,g,12,g,0,g,2,g,85,g
175,aroma joes,pb mocha latte iced 12 oz,2,g,10,mg,55,g,24,g,2,g,1,g,0,g,0,g,22,g
176,aroma joes,pb mocha latte iced 16 oz,3.5,g,15,mg,90,g,28,g,3,g,2,g,0,g,0,g,26,g
177,aroma joes,pb mocha latte iced 20 oz,4.5,g,20,mg,125,g,39,g,5,g,3,g,0,g,1,g,35,g
178,aroma joes,pb mocha latte iced 24 oz,7,g,30,mg,190,g,53,g,7,g,4.5,g,0,g,1,g,48,g
179,aroma joes,pb mocha latte iced 32 oz,7,g,30,mg,200,g,65,g,7,g,4.5,g,0,g,1,g,58,g
180,aroma joes,perfect cloud latte hot 12 oz,9,g,30,mg,140,g,29,g,9,g,5,g,0,g,0,g,28,g
181,aroma joes,perfect cloud latte hot 16 oz,13,g,40,mg,190,g,35,g,13,g,8,g,0,g,0,g,34,g
182,aroma joes,perfect cloud latte hot 20 oz,15,g,45,mg,230,g,43,g,15,g,9,g,0,g,0,g,41,g
183,aroma joes,perfect cloud latte hot 24 oz,19,g,55,mg,280,g,54,g,18,g,11,g,0.5,g,0,g,52,g
184,aroma joes,perfect cloud latte iced 12 oz,2,g,5,mg,45,g,18,g,2,g,1,g,0,g,0,g,17,g
185,aroma joes,perfect cloud latte iced 16 oz,3.5,g,10,mg,65,g,20,g,3,g,2,g,0,g,0,g,19,g
186,aroma joes,perfect cloud latte iced 20 oz,4.5,g,15,mg,90,g,28,g,4,g,2.5,g,0,g,0,g,26,g
187,aroma joes,perfect cloud latte iced 24 oz,7,g,20,mg,130,g,36,g,7,g,4,g,0,g,0,g,34,g
188,aroma joes,perfect cloud latte iced 32 oz,7,g,20,mg,150,g,47,g,7,g,4,g,0,g,0,g,44,g
189,aroma joes,perfect pumpkin latte hot 12 oz,6,g,25,mg,140,g,30,g,9,g,3.5,g,0,g,0,g,29,g
190,aroma joes,perfect pumpkin latte hot 16 oz,8,g,30,mg,200,g,36,g,13,g,5,g,0,g,0,g,35,g
191,aroma joes,perfect pumpkin latte hot 20 oz,9,g,35,mg,230,g,45,g,15,g,6,g,0,g,0,g,43,g
192,aroma joes,perfect pumpkin latte hot 24 oz,11,g,45,mg,290,g,56,g,19,g,7,g,0.5,g,0,g,53,g
193,aroma joes,perfect pumpkin latte iced 12 oz,1,g,5,mg,35,g,20,g,2,g,1,g,0,g,0,g,18,g
194,aroma joes,perfect pumpkin latte iced 16 oz,2,g,10,mg,55,g,22,g,3,g,1.5,g,0,g,0,g,20,g
195,aroma joes,perfect pumpkin latte iced 20 oz,3,g,10,mg,80,g,30,g,5,g,2,g,0,g,0,g,27,g
196,aroma joes,perfect pumpkin latte iced 24 oz,4.5,g,15,mg,115,g,39,g,7,g,3,g,0,g,0,g,36,g
197,aroma joes,perfect pumpkin latte iced 32 oz,4.5,g,15,mg,125,g,50,g,7,g,3,g,0,g,0,g,46,g
198,aroma joes,pina colada smoothie 12 oz,2.5,g,0,mg,10,g,62,g,0,g,1.5,g,0,g,3,g,54,g
199,aroma joes,pina colada smoothie 16 oz,3,g,0,mg,10,g,82,g,0,g,2,g,0,g,4,g,72,g
200,aroma joes,pina colada smoothie 20 oz,4,g,0,mg,15,g,103,g,0,g,2.5,g,0,g,5,g,90,g
201,aroma joes,pina colada smoothie 24 oz,4.5,g,0,mg,15,g,123,g,0,g,3,g,0,g,6,g,108,g
202,aroma joes,pina colada smoothie 32 oz,6,g,0,mg,20,g,164,g,0,g,4,g,0,g,8,g,144,g
203,aroma joes,poland spring water,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
204,aroma joes,quad shot,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,0,g
205,aroma joes,red white and bliss latte hot 12 oz,9,g,30,mg,140,g,30,g,9,g,5,g,0,g,0,g,29,g
206,aroma joes,red white and bliss latte hot 16 oz,13,g,40,mg,190,g,36,g,13,g,8,g,0,g,0,g,35,g
207,aroma joes,red white and bliss latte hot 20 oz,15,g,45,mg,230,g,44,g,15,g,9,g,0,g,0,g,42,g
208,aroma joes,red white and bliss latte hot 24 oz,19,g,55,mg,280,g,55,g,18,g,11,g,0.5,g,0,g,53,g
209,aroma joes,red white and bliss latte iced 12 oz,2,g,5,mg,45,g,19,g,2,g,1,g,0,g,0,g,18,g
210,aroma joes,red white and bliss latte iced 16 oz,3.5,g,10,mg,60,g,21,g,3,g,2,g,0,g,0,g,20,g
211,aroma joes,red white and bliss latte iced 20 oz,4.5,g,15,mg,90,g,29,g,4,g,2.5,g,0,g,0,g,27,g
212,aroma joes,red white and bliss latte iced 24 oz,7,g,20,mg,125,g,38,g,7,g,4,g,0,g,0,g,36,g
213,aroma joes,red white and bliss latte iced 32 oz,7,g,20,mg,140,g,49,g,7,g,4,g,0,g,0,g,46,g
214,aroma joes,rock it pop ajs rush 24 oz,0,g,0,mg,140,g,63,g,1,g,0,g,0,g,0,g,62,g
215,aroma joes,rock it pop ajs rush 32 oz,0,g,0,mg,170,g,84,g,1,g,0,g,0,g,0,g,83,g
216,aroma joes,rock it pop frozen fuel 32 oz,0,g,0,mg,160,g,98,g,1,g,0,g,0,g,0,g,97,g
217,aroma joes,rock it pop italian ajs rush 32 oz,0,g,0,mg,130,g,71,g,1,g,0,g,0,g,0,g,70,g
218,aroma joes,roo cookie latte hot 12 oz,6,g,25,mg,150,g,30,g,9,g,3.5,g,0,g,1,g,28,g
219,aroma joes,roo cookie latte hot 16 oz,8,g,30,mg,210,g,36,g,14,g,5,g,0,g,1,g,34,g
220,aroma joes,roo cookie latte hot 20 oz,9,g,35,mg,250,g,45,g,15,g,6,g,0,g,1,g,41,g
221,aroma joes,roo cookie latte hot 24 oz,11,g,45,mg,300,g,55,g,19,g,7,g,0.5,g,1,g,52,g
222,aroma joes,roo cookie latte iced 12 oz,1.5,g,5,mg,45,g,19,g,2,g,1,g,0,g,1,g,17,g
223,aroma joes,roo cookie latte iced 16 oz,2,g,10,mg,65,g,21,g,3,g,1.5,g,0,g,1,g,19,g
224,aroma joes,roo cookie latte iced 20 oz,3,g,10,mg,95,g,29,g,5,g,2,g,0,g,1,g,26,g
225,aroma joes,roo cookie latte iced 24 oz,4.5,g,15,mg,135,g,38,g,7,g,3,g,0,g,1,g,34,g
226,aroma joes,roo cookie latte iced 32 oz,4.5,g,15,mg,150,g,49,g,7,g,3,g,0,g,2,g,44,g
