,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
80,scooters coffee and yogurt,latte hot small with coconut milk,5,g,0,mg,150,g,11,g,1,g,0,g,0,g,0,g,9,g
81,scooters coffee and yogurt,latte hot small with skim milk,0,g,5,mg,110,g,13,g,8,g,0,g,0,g,0,g,12,g
82,scooters coffee and yogurt,latte hot small with soy milk,4.5,g,0,mg,110,g,13,g,8,g,0,g,0,g,1,g,10,g
83,scooters coffee and yogurt,latte hot small with whole milk,8,g,35,mg,125,g,13,g,8,g,0,g,0,g,0,g,11,g
84,scooters coffee and yogurt,latte iced large with 2 milk,7,g,30,mg,180,g,18,g,12,g,0,g,0,g,0,g,17,g
85,scooters coffee and yogurt,latte iced large with almond milk,5,g,0,mg,95,g,16,g,2,g,0,g,0,g,1,g,13,g
86,scooters coffee and yogurt,latte iced large with coconut milk,7,g,0,mg,210,g,16,g,2,g,0,g,0,g,0,g,13,g
87,scooters coffee and yogurt,latte iced large with skim milk,0,g,5,mg,160,g,19,g,12,g,0,g,0,g,0,g,17,g
88,scooters coffee and yogurt,latte iced large with soy milk,7,g,0,mg,150,g,18,g,12,g,0,g,0,g,1,g,14,g
89,scooters coffee and yogurt,latte iced large with whole milk,12,g,50,mg,180,g,18,g,11,g,0,g,0,g,0,g,16,g
90,scooters coffee and yogurt,latte iced medium with 2 milk,5,g,20,mg,125,g,13,g,8,g,0,g,0,g,0,g,12,g
91,scooters coffee and yogurt,latte iced medium with almond milk,3.5,g,0,mg,70,g,11,g,1,g,0,g,0,g,1,g,9,g
92,scooters coffee and yogurt,latte iced medium with coconut milk,5,g,0,mg,150,g,11,g,1,g,0,g,0,g,0,g,9,g
93,scooters coffee and yogurt,latte iced medium with skim milk,0,g,5,mg,110,g,13,g,8,g,0,g,0,g,0,g,12,g
94,scooters coffee and yogurt,latte iced medium with soy milk,4.5,g,0,mg,110,g,13,g,8,g,0,g,0,g,1,g,10,g
95,scooters coffee and yogurt,latte iced medium with whole milk,8,g,35,mg,125,g,13,g,8,g,0,g,0,g,0,g,11,g
96,scooters coffee and yogurt,latte iced small with 2 milk,4,g,15,mg,95,g,10,g,6,g,0,g,0,g,0,g,9,g
97,scooters coffee and yogurt,latte iced small with almond milk,2.5,g,0,mg,55,g,8,g,1,g,0,g,0,g,1,g,7,g
98,scooters coffee and yogurt,latte iced small with coconut milk,4,g,0,mg,115,g,8,g,1,g,0,g,0,g,0,g,7,g
99,scooters coffee and yogurt,latte iced small with skim milk,0,g,5,mg,85,g,10,g,6,g,0,g,0,g,0,g,9,g
100,scooters coffee and yogurt,latte iced small with soy milk,3.5,g,0,mg,85,g,10,g,6,g,0,g,0,g,1,g,8,g
101,scooters coffee and yogurt,latte iced small with whole milk,6,g,25,mg,95,g,10,g,6,g,0,g,0,g,0,g,8,g
102,scooters coffee and yogurt,lemon poppy seed muffin,18,g,80,mg,640,g,70,g,8,g,0,g,0,g,2,g,33,g
103,scooters coffee and yogurt,mango fruit n ice smoothie large,0,g,0,mg,15,g,90,g,0,g,0,g,0,g,3,g,90,g
104,scooters coffee and yogurt,mango fruit n ice smoothie medium,0,g,0,mg,10,g,78,g,0,g,0,g,0,g,3,g,78,g
105,scooters coffee and yogurt,mango fruit n ice smoothie small,0,g,0,mg,10,g,67,g,0,g,0,g,0,g,2,g,67,g
106,scooters coffee and yogurt,mango matcha green tea smoothie large with 2 milk,11,g,10,mg,250,g,117,g,8,g,0,g,0,g,3,g,105,g
107,scooters coffee and yogurt,mango matcha green tea smoothie large with almond milk,10,g,0,mg,210,g,115,g,3,g,0,g,0,g,4,g,103,g
108,scooters coffee and yogurt,mango matcha green tea smoothie large with coconut milk,11,g,0,mg,260,g,115,g,3,g,0,g,0,g,3,g,103,g
109,scooters coffee and yogurt,mango matcha green tea smoothie large with skim milk,8,g,5,mg,240,g,117,g,8,g,0,g,0,g,3,g,105,g
110,scooters coffee and yogurt,mango matcha green tea smoothie large with soy milk,11,g,0,mg,240,g,117,g,8,g,0,g,0,g,4,g,104,g
111,scooters coffee and yogurt,mango matcha green tea smoothie large with whole milk,13,g,20,mg,250,g,117,g,8,g,0,g,0,g,3,g,104,g
112,scooters coffee and yogurt,mango matcha green tea smoothie medium with 2 milk,9,g,10,mg,190,g,92,g,6,g,0,g,0,g,2,g,83,g
113,scooters coffee and yogurt,mango matcha green tea smoothie medium with almond milk,8,g,0,mg,160,g,91,g,3,g,0,g,0,g,3,g,81,g
114,scooters coffee and yogurt,mango matcha green tea smoothie medium with coconut milk,9,g,0,mg,200,g,91,g,3,g,0,g,0,g,2,g,81,g
115,scooters coffee and yogurt,mango matcha green tea smoothie medium with skim milk,6,g,0,mg,180,g,92,g,6,g,0,g,0,g,2,g,83,g
116,scooters coffee and yogurt,mango matcha green tea smoothie medium with soy milk,8,g,0,mg,180,g,92,g,6,g,0,g,0,g,3,g,82,g
117,scooters coffee and yogurt,mango matcha green tea smoothie small with 2 milk,6,g,5,mg,135,g,67,g,5,g,0,g,0,g,2,g,61,g
118,scooters coffee and yogurt,mango matcha green tea smoothie small with almond milk,5,g,0,mg,115,g,66,g,2,g,0,g,0,g,2,g,60,g
119,scooters coffee and yogurt,mango matcha green tea smoothie small with coconut milk,6,g,0,mg,140,g,66,g,2,g,0,g,0,g,2,g,60,g
120,scooters coffee and yogurt,mango matcha green tea smoothie small with skim milk,4,g,0,mg,130,g,67,g,5,g,0,g,0,g,2,g,61,g
121,scooters coffee and yogurt,mango matcha green tea smoothie small with soy milk,6,g,0,mg,130,g,67,g,4,g,0,g,0,g,2,g,60,g
122,scooters coffee and yogurt,mango matcha green tea smoothie small with whole milk,7,g,15,mg,135,g,67,g,4,g,0,g,0,g,2,g,60,g
123,scooters coffee and yogurt,mango matcha green tea smoothieo medium with whole milk,10,g,15,mg,190,g,92,g,6,g,0,g,0,g,2,g,82,g
124,scooters coffee and yogurt,mango smoothie large,10,g,40,mg,240,g,112,g,7,g,0,g,0,g,2,g,105,g
125,scooters coffee and yogurt,mango smoothie medium,9,g,35,mg,200,g,93,g,6,g,0,g,0,g,2,g,87,g
126,scooters coffee and yogurt,mango smoothie small,7,g,25,mg,160,g,74,g,5,g,0,g,0,g,2,g,70,g
127,scooters coffee and yogurt,mango vertigo smoothie large with regular red bull,0,g,0,mg,150,g,87,g,1,g,0,g,0,g,2,g,86,g
128,scooters coffee and yogurt,mango vertigo smoothie large with sugar free red bull,0,g,0,mg,85,g,69,g,1,g,0,g,0,g,2,g,67,g
129,scooters coffee and yogurt,mango vertigo smoothie medium with regular red bull,0,g,0,mg,130,g,73,g,0,g,0,g,0,g,2,g,72,g
130,scooters coffee and yogurt,mango vertigo smoothie medium with sugar free red bull,0,g,0,mg,70,g,58,g,0,g,0,g,0,g,2,g,56,g
131,scooters coffee and yogurt,mango vertigo smoothie small with regular red bull,0,g,0,mg,105,g,58,g,0,g,0,g,0,g,2,g,58,g
132,scooters coffee and yogurt,mango vertigo smoothie small with sugar free red bull,0,g,0,mg,60,g,46,g,0,g,0,g,0,g,2,g,45,g
133,scooters coffee and yogurt,matcha green tea latte blended large with 2 milk,14,g,25,mg,320,g,68,g,13,g,0,g,0,g,1,g,56,g
134,scooters coffee and yogurt,matcha green tea latte blended large with almond milk,13,g,0,mg,250,g,66,g,4,g,0,g,0,g,2,g,53,g
135,scooters coffee and yogurt,matcha green tea latte blended large with coconut milk,14,g,0,mg,350,g,66,g,4,g,0,g,0,g,1,g,53,g
136,scooters coffee and yogurt,matcha green tea latte blended large with skim milk,8,g,5,mg,300,g,68,g,13,g,0,g,0,g,1,g,57,g
137,scooters coffee and yogurt,matcha green tea latte blended large with soy milk,14,g,0,mg,300,g,68,g,13,g,0,g,0,g,2,g,54,g
138,scooters coffee and yogurt,matcha green tea latte blended large with whole milk,18,g,45,mg,320,g,68,g,12,g,0,g,0,g,1,g,55,g
139,scooters coffee and yogurt,matcha green tea latte blended medium with 2 milk,11,g,20,mg,250,g,53,g,10,g,0,g,0,g,1,g,44,g
140,scooters coffee and yogurt,matcha green tea latte blended medium with almond milk,10,g,0,mg,190,g,51,g,3,g,0,g,0,g,2,g,41,g
141,scooters coffee and yogurt,matcha green tea latte blended medium with coconut milk,11,g,0,mg,270,g,51,g,3,g,0,g,0,g,1,g,41,g
142,scooters coffee and yogurt,matcha green tea latte blended medium with skim milk,6,g,5,mg,230,g,53,g,10,g,0,g,0,g,1,g,44,g
143,scooters coffee and yogurt,matcha green tea latte blended medium with soy milk,11,g,0,mg,230,g,53,g,10,g,0,g,0,g,2,g,42,g
144,scooters coffee and yogurt,matcha green tea latte blended medium with whole milk,14,g,35,mg,250,g,53,g,10,g,0,g,0,g,1,g,43,g
145,scooters coffee and yogurt,matcha green tea latte blended small with 2 milk,8,g,15,mg,180,g,38,g,8,g,0,g,0,g,1,g,32,g
146,scooters coffee and yogurt,matcha green tea latte blended small with almond milk,7,g,0,mg,135,g,36,g,2,g,0,g,0,g,1,g,29,g
147,scooters coffee and yogurt,matcha green tea latte blended small with coconut milk,8,g,0,mg,200,g,36,g,2,g,0,g,0,g,1,g,29,g
148,scooters coffee and yogurt,matcha green tea latte blended small with skim milk,4,g,5,mg,170,g,38,g,8,g,0,g,0,g,1,g,32,g
149,scooters coffee and yogurt,matcha green tea latte blended small with soy milk,7,g,0,mg,170,g,38,g,7,g,0,g,0,g,1,g,30,g
150,scooters coffee and yogurt,matcha green tea latte blended small with whole milk,10,g,25,mg,180,g,38,g,7,g,0,g,0,g,1,g,31,g
151,scooters coffee and yogurt,matcha green tea latte hot large with 2 milk,6,g,25,mg,150,g,24,g,11,g,0,g,0,g,1,g,23,g
152,scooters coffee and yogurt,matcha green tea latte hot large with almond milk,4.5,g,0,mg,75,g,22,g,2,g,0,g,0,g,2,g,19,g
153,scooters coffee and yogurt,matcha green tea latte hot large with coconut milk,6,g,0,mg,180,g,22,g,2,g,0,g,0,g,1,g,19,g
154,scooters coffee and yogurt,matcha green tea latte hot large with skim milk,0,g,5,mg,130,g,25,g,11,g,0,g,0,g,1,g,23,g
155,scooters coffee and yogurt,matcha green tea latte hot large with soy milk,6,g,0,mg,125,g,24,g,11,g,0,g,0,g,2,g,20,g
156,scooters coffee and yogurt,matcha green tea latte hot large with whole milk,10,g,45,mg,150,g,24,g,10,g,0,g,0,g,1,g,22,g
157,scooters coffee and yogurt,matcha green tea latte hot medium with 2 milk,3.5,g,15,mg,90,g,16,g,7,g,0,g,0,g,0,g,15,g
158,scooters coffee and yogurt,matcha green tea latte hot medium with almond milk,2.5,g,0,mg,45,g,14,g,1,g,0,g,0,g,1,g,13,g
159,scooters coffee and yogurt,matcha green tea latte hot medium with coconut milk,4,g,0,mg,105,g,14,g,1,g,0,g,0,g,0,g,13,g
160,scooters coffee and yogurt,matcha green tea latte hot medium with skim milk,0,g,5,mg,80,g,16,g,7,g,0,g,0,g,0,g,15,g
161,scooters coffee and yogurt,matcha green tea latte hot medium with soy milk,3.5,g,0,mg,75,g,16,g,6,g,0,g,0,g,1,g,13,g
162,scooters coffee and yogurt,matcha green tea latte hot medium with whole milk,6,g,25,mg,90,g,16,g,6,g,0,g,0,g,0,g,14,g
163,scooters coffee and yogurt,matcha green tea latte hot small with 2 milk,3,g,10,mg,75,g,12,g,5,g,0,g,0,g,0,g,11,g
164,scooters coffee and yogurt,matcha green tea latte hot small with almond milk,2,g,0,mg,40,g,11,g,1,g,0,g,0,g,1,g,10,g
165,scooters coffee and yogurt,matcha green tea latte hot small with coconut milk,3,g,0,mg,90,g,11,g,1,g,0,g,0,g,0,g,10,g
166,scooters coffee and yogurt,matcha green tea latte hot small with skim milk,0,g,5,mg,65,g,12,g,5,g,0,g,0,g,0,g,12,g
167,scooters coffee and yogurt,matcha green tea latte hot small with soy milk,3,g,0,mg,65,g,12,g,5,g,0,g,0,g,1,g,10,g
168,scooters coffee and yogurt,matcha green tea latte hot small with whole milk,5,g,20,mg,75,g,12,g,5,g,0,g,0,g,0,g,11,g
169,scooters coffee and yogurt,matcha green tea latte iced large with 2 milk,8,g,35,mg,200,g,27,g,14,g,0,g,0,g,0,g,26,g
170,scooters coffee and yogurt,matcha green tea latte iced large with almond milk,6,g,0,mg,105,g,24,g,2,g,0,g,0,g,2,g,21,g
171,scooters coffee and yogurt,matcha green tea latte iced large with coconut milk,9,g,0,mg,240,g,24,g,2,g,0,g,0,g,0,g,21,g
172,scooters coffee and yogurt,matcha green tea latte iced large with skim milk,0,g,10,mg,180,g,28,g,15,g,0,g,0,g,0,g,27,g
173,scooters coffee and yogurt,matcha green tea latte iced large with soy milk,8,g,0,mg,170,g,28,g,14,g,0,g,0,g,2,g,23,g
174,scooters coffee and yogurt,matcha green tea latte iced large with whole milk,14,g,60,mg,200,g,27,g,14,g,0,g,0,g,0,g,25,g
175,scooters coffee and yogurt,matcha green tea latte iced medium with 2 milk,6,g,25,mg,140,g,19,g,10,g,0,g,0,g,0,g,18,g
176,scooters coffee and yogurt,matcha green tea latte iced medium with almond milk,4,g,0,mg,75,g,17,g,2,g,0,g,0,g,2,g,15,g
177,scooters coffee and yogurt,matcha green tea latte iced medium with coconut milk,6,g,0,mg,170,g,17,g,2,g,0,g,0,g,0,g,15,g
178,scooters coffee and yogurt,matcha green tea latte iced medium with skim milk,0,g,5,mg,125,g,19,g,10,g,0,g,0,g,0,g,19,g
179,scooters coffee and yogurt,matcha green tea latte iced medium with soy milk,5,g,0,mg,125,g,19,g,10,g,0,g,0,g,2,g,16,g
180,scooters coffee and yogurt,matcha green tea latte iced medium with whole milk,10,g,40,mg,140,g,19,g,10,g,0,g,0,g,0,g,17,g
181,scooters coffee and yogurt,matcha green tea latte iced small with 2 milk,4.5,g,20,mg,115,g,14,g,8,g,0,g,0,g,0,g,13,g
182,scooters coffee and yogurt,matcha green tea latte iced small with almond milk,3.5,g,0,mg,60,g,12,g,1,g,0,g,0,g,1,g,11,g
183,scooters coffee and yogurt,matcha green tea latte iced small with coconut milk,5,g,0,mg,135,g,12,g,1,g,0,g,0,g,0,g,11,g
184,scooters coffee and yogurt,matcha green tea latte iced small with skim milk,0,g,5,mg,100,g,14,g,8,g,0,g,0,g,0,g,14,g
185,scooters coffee and yogurt,matcha green tea latte iced small with soy milk,4.5,g,0,mg,100,g,14,g,8,g,0,g,0,g,1,g,12,g
186,scooters coffee and yogurt,matcha green tea latte iced small with whole milk,8,g,35,mg,115,g,14,g,8,g,0,g,0,g,0,g,13,g
187,scooters coffee and yogurt,matcha tea hot large,0,g,0,mg,10,g,9,g,1,g,0,g,0,g,1,g,8,g
188,scooters coffee and yogurt,matcha tea hot medium,0,g,0,mg,5,g,7,g,0,g,0,g,0,g,0,g,6,g
189,scooters coffee and yogurt,matcha tea hot small,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,4,g
190,scooters coffee and yogurt,matcha tea iced large,0,g,0,mg,10,g,7,g,0,g,0,g,0,g,0,g,6,g
191,scooters coffee and yogurt,matcha tea iced medium,0,g,0,mg,10,g,5,g,0,g,0,g,0,g,0,g,4,g
192,scooters coffee and yogurt,matcha tea iced small,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,2,g
193,scooters coffee and yogurt,mocha latte blended large,31,g,115,mg,220,g,72,g,8,g,0,g,0,g,1,g,58,g
194,scooters coffee and yogurt,mocha latte blended medium,26,g,100,mg,190,g,59,g,7,g,0,g,0,g,1,g,47,g
195,scooters coffee and yogurt,mocha latte blended small,22,g,80,mg,150,g,45,g,5,g,0,g,0,g,1,g,36,g
196,scooters coffee and yogurt,mocha latte hot large with 2 milk,11,g,40,mg,240,g,55,g,17,g,0,g,0,g,1,g,51,g
197,scooters coffee and yogurt,mocha latte hot large with almond milk,8,g,0,mg,135,g,52,g,3,g,0,g,0,g,3,g,46,g
198,scooters coffee and yogurt,mocha latte hot large with coconut milk,11,g,0,mg,290,g,52,g,3,g,0,g,0,g,1,g,46,g
199,scooters coffee and yogurt,mocha latte hot large with skim milk,2,g,10,mg,220,g,56,g,17,g,0,g,0,g,1,g,52,g
200,scooters coffee and yogurt,mocha latte hot large with soy milk,10,g,0,mg,210,g,55,g,17,g,0,g,0,g,3,g,48,g
201,scooters coffee and yogurt,mocha latte hot large with whole milk,17,g,65,mg,250,g,55,g,16,g,0,g,0,g,1,g,50,g
202,scooters coffee and yogurt,mocha latte hot medium with 2 milk,8,g,30,mg,190,g,44,g,13,g,0,g,0,g,1,g,41,g
