,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
77,silver mine subs,pepper jack cheese for small and kids sub,3,g,10,mg,70,g,0,g,2,g,2,g,0,g,0,g,0,g
78,silver mine subs,pepperoni for 1 2 medium sub,16,g,40,mg,590,g,0,g,6,g,7,g,0,g,0,g,0,g
79,silver mine subs,pepperoni for 1 2 small sub,10,g,30,mg,390,g,0,g,4,g,5,g,0,g,0,g,0,g
80,silver mine subs,pepperoni for large sub,42,g,110,mg,1570,g,0,g,16,g,19,g,0,g,0,g,0,g
81,silver mine subs,pepperoni for medium sub,31,g,85,mg,1180,g,0,g,12,g,14,g,0,g,0,g,0,g
82,silver mine subs,pepperoni for small and 1 2 large sub,21,g,55,mg,780,g,0,g,8,g,10,g,0,g,0,g,0,g
83,silver mine subs,philly cheesesteak for large sub,13,g,90,mg,670,g,5,g,27,g,6,g,0,g,2,g,5,g
84,silver mine subs,philly cheesesteak for medium sub,10,g,70,mg,510,g,4,g,20,g,4.5,g,0,g,1,g,4,g
85,silver mine subs,philly cheesesteak for small sub,7,g,45,mg,330,g,3,g,13,g,3,g,0,g,1,g,3,g
86,silver mine subs,pikes peak or bust lowfat sub large,7,g,0,mg,1000,g,90,g,21,g,0,g,0,g,4,g,2,g
87,silver mine subs,pikes peak or bust lowfat sub medium,5,g,0,mg,750,g,67,g,16,g,0,g,0,g,3,g,1,g
88,silver mine subs,pikes peak or bust lowfat sub small,3.5,g,0,mg,500,g,45,g,10,g,0,g,0,g,2,g,1,g
89,silver mine subs,pikes peak or bust sub large,47,g,75,mg,1700,g,93,g,42,g,17,g,0,g,4,g,2,g
90,silver mine subs,pikes peak or bust sub medium,33,g,50,mg,1220,g,69,g,30,g,11,g,0,g,3,g,1,g
91,silver mine subs,pikes peak or bust sub small,19,g,25,mg,750,g,46,g,17,g,6,g,0,g,2,g,1,g
92,silver mine subs,potato salad,14,g,10,mg,620,g,32,g,3,g,3,g,0,g,3,g,9,g
93,silver mine subs,prospector wrap,32,g,85,mg,1700,g,61,g,30,g,11,g,0,g,5,g,3,g
94,silver mine subs,provolone cheese for double large sub,24,g,60,mg,600,g,3,g,21,g,13,g,0,g,0,g,0,g
95,silver mine subs,provolone cheese for double medium sub,16,g,40,mg,400,g,2,g,14,g,9,g,0,g,0,g,0,g
96,silver mine subs,provolone cheese for large sub,12,g,30,mg,300,g,2,g,11,g,7,g,0,g,0,g,0,g
97,silver mine subs,provolone cheese for medium sub double small sub and wrap,8,g,20,mg,200,g,1,g,7,g,4.5,g,0,g,0,g,0,g
98,silver mine subs,provolone cheese for small and kids sub,4,g,10,mg,100,g,1,g,4,g,2,g,0,g,0,g,0,g
99,silver mine subs,ranch dressing,26,g,15,mg,370,g,2,g,0,g,4,g,0,g,0,g,1,g
100,silver mine subs,ranch dressing for large sub,11,g,5,mg,170,g,1,g,0,g,1.5,g,0,g,0,g,0,g
101,silver mine subs,ranch dressing for medium sub,9,g,5,mg,125,g,1,g,0,g,1.5,g,0,g,0,g,0,g
102,silver mine subs,ranch dressing for small sub,6,g,5,mg,80,g,0,g,0,g,1,g,0,g,0,g,0,g
103,silver mine subs,raspberry vinaigrette,0,g,0,mg,380,g,9,g,0,g,0,g,0,g,0,g,9,g
104,silver mine subs,red onions for large sub,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,0,g
105,silver mine subs,red onions for medium sub,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
106,silver mine subs,red onions for scoop sub,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
107,silver mine subs,red onions for small sub,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
108,silver mine subs,roast beef for 1 2 large sub,3,g,40,mg,780,g,0,g,16,g,1.5,g,0,g,0,g,0,g
109,silver mine subs,roast beef for 1 2 small sub,1,g,15,mg,260,g,0,g,5,g,0.5,g,0,g,0,g,0,g
110,silver mine subs,roast beef for large coeur dalene sub,6,g,75,mg,1500,g,0,g,30,g,3,g,0,g,0,g,0,g
111,silver mine subs,roast beef for large sub,6,g,80,mg,1550,g,0,g,31,g,3,g,0,g,0,g,0,g
112,silver mine subs,roast beef for medium coeur dalene sub,4.5,g,55,mg,1130,g,0,g,23,g,2.5,g,0,g,0,g,0,g
113,silver mine subs,roast beef for medium sub,4,g,50,mg,1040,g,0,g,21,g,2,g,0,g,0,g,0,g
114,silver mine subs,roast beef for small and 1 2 medium sub,2,g,25,mg,520,g,0,g,10,g,1,g,0,g,0,g,0,g
115,silver mine subs,roast beef for small coeur dalene sub,3,g,40,mg,750,g,0,g,15,g,1.5,g,0,g,0,g,0,g
116,silver mine subs,romaine lettuce for entree salads,0,g,0,mg,15,g,7,g,0,g,0,g,0,g,7,g,0,g
117,silver mine subs,romaine lettuce for side salad and wraps,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,2,g,0,g
118,silver mine subs,salami for 1 2 large sub,33,g,85,mg,1460,g,0,g,16,g,13,g,0,g,0,g,0,g
119,silver mine subs,salami for 1 2 small sub,11,g,30,mg,490,g,0,g,5,g,4,g,0,g,0,g,0,g
120,silver mine subs,salami for large sub,65,g,170,mg,2920,g,0,g,31,g,25,g,0,g,0,g,0,g
121,silver mine subs,salami for medium sub,44,g,115,mg,1950,g,0,g,21,g,17,g,0,g,0,g,0,g
122,silver mine subs,salami for small and 1 2 medium sub,22,g,55,mg,970,g,0,g,10,g,8,g,0,g,0,g,0,g
123,silver mine subs,santa fe trail teriyaki chicken warm sub large,219,g,0,mg,100,g,2209,g,20,g,25,g,10,g,113,g,2,g
124,silver mine subs,santa fe trail teriyaki chicken warm sub medium,152,g,0,mg,70,g,1594,g,13,g,17,g,7,g,84,g,1,g
125,silver mine subs,santa fe trail teriyaki chicken warm sub small,102,g,0,mg,55,g,1069,g,8,g,12,g,4,g,55,g,1,g
126,silver mine subs,side of au jus sauce,0,g,0,mg,930,g,5,g,0,g,0,g,0,g,0,g,3,g
127,silver mine subs,side of wheat bread,3.5,g,0,mg,420,g,42,g,10,g,0,g,0,g,3,g,3,g
128,silver mine subs,side of white bread,1.5,g,0,mg,450,g,42,g,10,g,0,g,0,g,0,g,0,g
129,silver mine subs,side salad,0,g,0,mg,5,g,4,g,1,g,0,g,0,g,3,g,1,g
130,silver mine subs,silver city cold sub large,75,g,170,mg,3810,g,93,g,61,g,24,g,0,g,2,g,3,g
131,silver mine subs,silver city cold sub medium,52,g,115,mg,2620,g,70,g,42,g,16,g,0,g,2,g,2,g
132,silver mine subs,silver city cold sub small,29,g,60,mg,1430,g,46,g,24,g,8,g,0,g,1,g,1,g
133,silver mine subs,silver plume warm sub large,382,g,0,mg,135,g,1887,g,5,g,43,g,13,g,94,g,2,g
134,silver mine subs,silver plume warm sub medium,276,g,0,mg,100,g,1389,g,4,g,31,g,9,g,70,g,1,g
135,silver mine subs,silver plume warm sub small,170,g,0,mg,65,g,891,g,3,g,19,g,5,g,47,g,1,g
136,silver mine subs,sliced pickles for medium sub,0,g,0,mg,610,g,0,g,0,g,0,g,0,g,0,g,0,g
137,silver mine subs,sliced pickles for small sub,0,g,0,mg,360,g,0,g,0,g,0,g,0,g,0,g,0,g
138,silver mine subs,sliced pickles large sub,0,g,0,mg,890,g,0,g,0,g,0,g,0,g,0,g,0,g
139,silver mine subs,sour cream and onion chips,15,g,0,mg,240,g,23,g,3,g,1.5,g,0,g,2,g,2,g
140,silver mine subs,soy sauce scoop,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
141,silver mine subs,sprite large,0,g,0,mg,180,g,104,g,0,g,0,g,0,g,0,g,104,g
142,silver mine subs,sprite regular,0,g,0,mg,135,g,78,g,0,g,0,g,0,g,0,g,78,g
143,silver mine subs,sprouts for large sub,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
144,silver mine subs,sprouts for medium sub,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
145,silver mine subs,sprouts for small sub,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
146,silver mine subs,stagecoach wrap,29,g,95,mg,1860,g,69,g,36,g,12,g,0,g,4,g,12,g
147,silver mine subs,steam engine warm sub large,540,g,0,mg,135,g,2999,g,3,g,60,g,21,g,112,g,7,g
148,silver mine subs,steam engine warm sub medium,382,g,0,mg,95,g,2160,g,2,g,42,g,15,g,83,g,5,g
149,silver mine subs,steam engine warm sub small,224,g,0,mg,55,g,1321,g,2,g,25,g,8,g,54,g,3,g
150,silver mine subs,teriyaki sauce for large sub,1,g,0,mg,560,g,18,g,1,g,0,g,0,g,0,g,16,g
151,silver mine subs,teriyaki sauce for medium sub,0.5,g,0,mg,400,g,13,g,1,g,0,g,0,g,0,g,11,g
152,silver mine subs,teriyaki sauce for small sub,0,g,0,mg,230,g,7,g,0,g,0,g,0,g,0,g,6,g
153,silver mine subs,tomato for large sub,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
154,silver mine subs,tomato for medium and wraps,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
155,silver mine subs,tomato for small sub,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
156,silver mine subs,tomato wedges for entree salads,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
157,silver mine subs,tomato wedges for side salad,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
158,silver mine subs,tombstone cold sub large,35,g,120,mg,3110,g,89,g,62,g,9,g,0,g,2,g,1,g
159,silver mine subs,tombstone cold sub medium,25,g,80,mg,2160,g,67,g,43,g,7,g,0,g,1,g,1,g
160,silver mine subs,tombstone cold sub small,14,g,40,mg,1200,g,44,g,24,g,3,g,0,g,1,g,1,g
161,silver mine subs,tombstone lowfat sub large,7,g,80,mg,2720,g,88,g,51,g,0,g,0,g,2,g,1,g
162,silver mine subs,tombstone lowfat sub medium,4.5,g,50,mg,1890,g,66,g,36,g,0,g,0,g,1,g,1,g
163,silver mine subs,tombstone lowfat sub small,2.5,g,25,mg,1060,g,44,g,21,g,0,g,0,g,1,g,1,g
164,silver mine subs,tuna salad for large sub,65,g,130,mg,1320,g,6,g,42,g,15,g,0,g,1,g,1,g
165,silver mine subs,tuna salad for medium sub,43,g,90,mg,880,g,4,g,28,g,10,g,0,g,1,g,0,g
166,silver mine subs,tuna salad for small sub,22,g,45,mg,440,g,2,g,14,g,5,g,0,g,0,g,0,g
167,silver mine subs,tuna scoop,0,g,20,mg,200,g,0,g,10,g,0,g,0,g,0,g,0,g
168,silver mine subs,turkey for double large sub,3,g,80,mg,1800,g,0,g,31,g,0,g,0,g,0,g,0,g
169,silver mine subs,turkey for double medium sub,2,g,50,mg,1200,g,0,g,21,g,0,g,0,g,0,g,0,g
170,silver mine subs,turkey for double small sub medium sub chef salad and claim jumper wrap,1,g,25,mg,600,g,0,g,10,g,0,g,0,g,0,g,0,g
171,silver mine subs,turkey for large sub,1.5,g,40,mg,900,g,0,g,16,g,0,g,0,g,0,g,0,g
172,silver mine subs,turkey for smallall sub and kids sub,0.5,g,15,mg,300,g,0,g,5,g,0,g,0,g,0,g,0,g
173,silver mine subs,virginia city cold sub large,40,g,130,mg,3380,g,93,g,59,g,14,g,0,g,2,g,4,g
174,silver mine subs,virginia city cold sub medium,28,g,85,mg,2340,g,69,g,41,g,9,g,0,g,1,g,3,g
175,silver mine subs,virginia city cold sub small,16,g,45,mg,1290,g,46,g,23,g,5,g,0,g,1,g,2,g
176,silver mine subs,virginia city lowfat sub large,12,g,85,mg,2980,g,91,g,49,g,4,g,0,g,2,g,4,g
177,silver mine subs,virginia city lowfat sub medium,8,g,55,mg,2070,g,68,g,34,g,2.5,g,0,g,1,g,3,g
178,silver mine subs,virginia city lowfat sub small,4.5,g,30,mg,1150,g,45,g,20,g,1.5,g,0,g,1,g,2,g
179,silver mine subs,wheat bread for large sub,7,g,0,mg,840,g,84,g,20,g,0,g,0,g,7,g,7,g
180,silver mine subs,wheat bread for medium sub,5,g,0,mg,630,g,63,g,15,g,0,g,0,g,5,g,5,g
181,silver mine subs,wheat bread for small sub,3.5,g,0,mg,420,g,42,g,10,g,0,g,0,g,3,g,3,g
182,silver mine subs,white bread for large sub,3,g,0,mg,910,g,84,g,20,g,0,g,0,g,0,g,0,g
183,silver mine subs,white bread for medium sub,2.5,g,0,mg,680,g,63,g,15,g,0,g,0,g,0,g,0,g
184,silver mine subs,white bread for small sub,1.5,g,0,mg,450,g,42,g,10,g,0,g,0,g,0,g,0,g
185,silver mine subs,whole dill pickle,0,g,0,mg,1540,g,0,g,0,g,0,g,0,g,0,g,0,g
186,silver mine subs,yellow mustard for large sub,0,g,0,mg,220,g,0,g,0,g,0,g,0,g,0,g,0,g
187,silver mine subs,yellow mustard for medium sub,0,g,0,mg,170,g,0,g,0,g,0,g,0,g,0,g,0,g
188,silver mine subs,yellow mustard for small sub,0,g,0,mg,110,g,0,g,0,g,0,g,0,g,0,g,0,g
189,silver mine subs,yellow mustard packet,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
190,skinny taste,skinnytaste air fryer bacon wrapped pork tenderloin,4,g,75,mg,260,g,1,g,27,g,1.5,g,0,g,0,g,0,g
191,skinny taste,skinnytaste air fryer buffalo chicken zucchini skins,3,g,25,mg,450,g,4,g,10,g,1.5,g,0,g,1,g,2,g
192,skinny taste,skinnytaste air fryer herbed buttermilk roast chicken breast,10,g,95,mg,450,g,2,g,35,g,3,g,0,g,0,g,2,g
193,skinny taste,skinnytaste asparagus and swiss cheese frittata,15,g,260,mg,390,g,9,g,19,g,7,g,0,g,1,g,3,g
194,skinny taste,skinnytaste avocado toast with sunny side egg,10,g,185,mg,220,g,23,g,12,g,3,g,0,g,5,g,4,g
195,skinny taste,skinnytaste buffalo chicken dip,7,g,50,mg,710,g,5,g,15,g,4,g,0,g,0,g,3,g
196,skinny taste,skinnytaste caesar marinated chicken kabob 1 skewer with zucchini and grilled romaine,10,g,115,mg,490,g,10,g,41,g,3,g,0,g,4,g,4,g
197,skinny taste,skinnytaste california grilled chicken avocado and mango salad,15,g,30,mg,60,g,12,g,21,g,2,g,0,g,4,g,6,g
198,skinny taste,skinnytaste chicken salad with lemon and dill,8,g,85,mg,170,g,1,g,31,g,1.5,g,0,g,0,g,0,g
199,skinny taste,skinnytaste easy 10 minute waffled salmon cakes,7,g,125,mg,540,g,6,g,22,g,1,g,0,g,1,g,1,g
200,skinny taste,skinnytaste easy shredded harissa chicken,7,g,85,mg,650,g,4,g,26,g,0.5,g,0,g,4,g,4,g
201,skinny taste,skinnytaste foil packet spice rubbed fish 1 foil packet with watermelon salsa 33 cup,13,g,175,mg,430,g,8,g,40,g,2,g,0,g,1,g,6,g
202,skinny taste,skinnytaste grilled bruschetta chicken,11,g,115,mg,170,g,7,g,39,g,3.5,g,0,g,2,g,1,g
203,skinny taste,skinnytaste grilled chicken 3 oz salad with strawberries and spinach,17,g,90,mg,350,g,4,g,31,g,0,g,0,g,4,g,11,g
204,skinny taste,skinnytaste grilled chicken kabobs 1 kabob with cucumber yogurt sauce 33 cup,8,g,5,mg,600,g,5,g,41,g,2,g,0,g,1,g,4,g
205,skinny taste,skinnytaste grilled flank steak 3 oz with black bean and corn salsa,10,g,0,mg,390,g,9,g,26,g,0,g,0,g,3,g,3,g
206,skinny taste,skinnytaste grilled shrimp panzanella skewers,3,g,190,mg,380,g,18,g,28,g,1,g,0,g,3,g,7,g
207,skinny taste,skinnytaste ground turkey skillet with zucchini corn black beans and tomato,9,g,80,mg,530,g,23,g,28,g,2.5,g,0,g,7,g,4,g
208,skinny taste,skinnytaste healthy cod fish tacos,10,g,55,mg,640,g,38,g,35,g,1.5,g,0,g,5,g,3,g
209,skinny taste,skinnytaste instant pot garlicky cuban pork,10,g,90,mg,440,g,3,g,27,g,0,g,0,g,1,g,2,g
210,skinny taste,skinnytaste mexican adobo rubbed grilled pork tenderloin,7,g,80,mg,65,g,3,g,28,g,0,g,0,g,2,g,0,g
211,skinny taste,skinnytaste salmon salad with beets arugula pistachios and pomegranates,27,g,85,mg,730,g,18,g,34,g,8,g,0,g,5,g,12,g
212,skinny taste,skinnytaste skillet cajun spiced fish 1 filet with tomatoes,4,g,0,mg,340,g,10,g,33,g,0,g,0,g,2,g,1,g
213,skinny taste,skinnytaste slow cooker chicken enchilada stuffed sweet potatoes,10,g,100,mg,810,g,47,g,34,g,4.5,g,0,g,6,g,9,g
214,skinny taste,skinnytaste spinach stuffed chicken breasts with tomato and feta,22,g,150,mg,830,g,8,g,45,g,7,g,0,g,2,g,4,g
215,skinny taste,skinnytaste turkey club,12,g,65,mg,650,g,29,g,35,g,1.5,g,0,g,7,g,5,g
216,skinny taste,skinnytaste zesty lime shrimp and avocado salad,8,g,220,mg,330,g,7,g,25,g,1.5,g,0,g,3,g,0,g
217,smittys,1000 island dressing,3,g,5,mg,160,g,3,g,0,g,0.5,g,0,g,0,g,3,g
218,smittys,2 milk large,12,g,50,mg,290,g,29,g,20,g,8,g,0.5,g,0,g,31,g
219,smittys,2 milk small,7,g,30,mg,170,g,18,g,12,g,4.5,g,0,g,0,g,19,g
220,smittys,7 up,0,g,0,mg,85,g,58,g,0,g,0,g,0,g,0,g,58,g
221,smittys,add avocado to salad,8,g,0,mg,0,g,5,g,1,g,1,g,0,g,4,g,0,g
222,smittys,add blueberry topping,0,g,20,mg,0,g,44,g,0,g,0,g,0,g,4,g,36,g
223,smittys,add breakfast poutine to hash browns,14,g,25,mg,580,g,7,g,8,g,7,g,0,g,0,g,2,g
224,smittys,add grilled chicken to salad,1.5,g,95,mg,370,g,24,g,25,g,0,g,0,g,3,g,7,g
225,smittys,add salmon to salad,1.5,g,25,mg,330,g,0,g,21,g,0.5,g,0,g,0,g,0,g
226,smittys,add strawberry topping,0,g,0,mg,0,g,36,g,0,g,0,g,0,g,0,g,32,g
227,smittys,add whipped topping,0,g,0,mg,540,g,4,g,1,g,0,g,0,g,1,g,3,g
228,smittys,apple juice large,0.5,g,0,mg,15,g,68,g,1,g,0,g,0,g,1,g,63,g
