,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
29,steak n shake,milkshake strawberry cheesecake regular,25,g,110,mg,350,g,105,g,40,g,16,g,0,g,1,g,90,g
30,steak n shake,milkshake strawberry regular,17,g,75,mg,250,g,103,g,37,g,12,g,0,g,0,g,94,g
31,steak n shake,milkshake strawberry small and kids,9,g,40,mg,170,g,71,g,16,g,7,g,0,g,0,g,65,g
32,steak n shake,milkshake turtle caramel nut regular,23,g,80,mg,360,g,139,g,40,g,16,g,0,g,1,g,115,g
33,steak n shake,milkshake turtle caramel nut small and kids,15,g,45,mg,280,g,97,g,19,g,11,g,0,g,1,g,78,g
34,steak n shake,milkshake ultimate banana regular,17,g,75,mg,250,g,116,g,38,g,12,g,0,g,3,g,95,g
35,steak n shake,milkshake ultimate banana small and kids,10,g,40,mg,190,g,74,g,17,g,7,g,0,g,2,g,62,g
36,steak n shake,milkshake vanilla regular,17,g,75,mg,240,g,105,g,37,g,12,g,0,g,0,g,93,g
37,steak n shake,milkshake vanilla small and kids,9,g,40,mg,170,g,72,g,16,g,7,g,0,g,0,g,64,g
38,steak n shake,milkshake very berry strawberry regular,17,g,75,mg,240,g,87,g,37,g,12,g,0,g,1,g,78,g
39,steak n shake,milkshake very berry strawberry small and kids,9,g,40,mg,180,g,56,g,16,g,7,g,0,g,0,g,50,g
40,steak n shake,milkshake white chocolate regular,18,g,75,mg,240,g,105,g,37,g,12,g,0,g,0,g,96,g
41,steak n shake,milkshake white chocolate small and kids,10,g,40,mg,180,g,66,g,16,g,8,g,0,g,0,g,60,g
42,steak n shake,mini corn dogs and fries,24,g,35,mg,860,g,29,g,7,g,5,g,0,g,2,g,4,g
43,steak n shake,minute maid lemonade 12 oz,0,g,0,mg,25,g,16,g,0,g,0,g,0,g,0,g,15,g
44,steak n shake,minute maid lemonade 16 oz,0,g,0,mg,35,g,22,g,0,g,0,g,0,g,0,g,20,g
45,steak n shake,minute maid lemonade 18 oz,0,g,0,mg,40,g,24,g,0,g,0,g,0,g,0,g,22,g
46,steak n shake,minute maid lemonade 20 oz,0,g,0,mg,45,g,27,g,0,g,0,g,0,g,0,g,25,g
47,steak n shake,minute maid lemonade 22 oz,0,g,0,mg,50,g,30,g,0,g,0,g,0,g,0,g,27,g
48,steak n shake,minute maid lemonade 24 oz,0,g,0,mg,55,g,32,g,0,g,0,g,0,g,0,g,30,g
49,steak n shake,minute maid lemonade 28 oz,0,g,0,mg,60,g,38,g,0,g,0,g,0,g,0,g,35,g
50,steak n shake,minute maid lemonade 32 oz,0,g,0,mg,70,g,43,g,0,g,0,g,0,g,0,g,40,g
51,steak n shake,minute maid lemonade 44 oz,0,g,0,mg,95,g,59,g,0,g,0,g,0,g,0,g,55,g
52,steak n shake,mountain berry blast powerade 12 oz,0,g,0,mg,90,g,13,g,0,g,0,g,0,g,0,g,13,g
53,steak n shake,mountain berry blast powerade 16 oz,0,g,0,mg,120,g,17,g,0,g,0,g,0,g,0,g,17,g
54,steak n shake,mountain berry blast powerade 18 oz,0,g,0,mg,135,g,19,g,0,g,0,g,0,g,0,g,19,g
55,steak n shake,mountain berry blast powerade 20 oz,0,g,0,mg,150,g,21,g,0,g,0,g,0,g,0,g,21,g
56,steak n shake,mountain berry blast powerade 22 oz,0,g,0,mg,170,g,23,g,0,g,0,g,0,g,0,g,23,g
57,steak n shake,mountain berry blast powerade 24 oz,0,g,0,mg,180,g,25,g,0,g,0,g,0,g,0,g,25,g
58,steak n shake,mountain berry blast powerade 32 oz,0,g,0,mg,240,g,34,g,0,g,0,g,0,g,0,g,34,g
59,steak n shake,mountain berry blast powerade 44 oz,0,g,0,mg,330,g,46,g,0,g,0,g,0,g,0,g,46,g
60,steak n shake,mountain dew 12 oz,0,g,0,mg,35,g,28,g,0,g,0,g,0,g,0,g,28,g
61,steak n shake,mountain dew 16 oz,0,g,0,mg,50,g,37,g,0,g,0,g,0,g,0,g,37,g
62,steak n shake,mountain dew 18 oz,0,g,0,mg,55,g,41,g,0,g,0,g,0,g,0,g,41,g
63,steak n shake,mountain dew 20 oz,0,g,0,mg,60,g,46,g,0,g,0,g,0,g,0,g,46,g
64,steak n shake,mountain dew 22 oz,0,g,0,mg,65,g,51,g,0,g,0,g,0,g,0,g,51,g
65,steak n shake,mountain dew 24 oz,0,g,0,mg,70,g,55,g,0,g,0,g,0,g,0,g,55,g
66,steak n shake,mountain dew 32 oz,0,g,0,mg,95,g,74,g,0,g,0,g,0,g,0,g,74,g
67,steak n shake,mountain dew 44 oz,0,g,0,mg,130,g,101,g,0,g,0,g,0,g,0,g,101,g
68,steak n shake,onion rings large,35,g,5,mg,1890,g,79,g,8,g,6,g,0,g,5,g,7,g
69,steak n shake,onion rings medium,17,g,0,mg,940,g,39,g,4,g,3,g,0,g,2,g,3,g
70,steak n shake,pancakes 2 with butter and syrup,18,g,50,mg,1740,g,113,g,11,g,9,g,0,g,2,g,39,g
71,steak n shake,pancakes 3 with butter and syrup,21,g,60,mg,2520,g,151,g,17,g,9,g,0,g,3,g,47,g
72,steak n shake,patty melt,57,g,105,mg,1360,g,30,g,32,g,22,g,1.5,g,2,g,4,g
73,steak n shake,pepsi 12 oz,0,g,0,mg,20,g,25,g,0,g,0,g,0,g,0,g,25,g
74,steak n shake,pepsi 16 oz,0,g,0,mg,25,g,33,g,0,g,0,g,0,g,0,g,33,g
75,steak n shake,pepsi 18 oz,0,g,0,mg,25,g,37,g,0,g,0,g,0,g,0,g,37,g
76,steak n shake,pepsi 20 oz,0,g,0,mg,30,g,41,g,0,g,0,g,0,g,0,g,41,g
77,steak n shake,pepsi 22 oz,0,g,0,mg,35,g,45,g,0,g,0,g,0,g,0,g,45,g
78,steak n shake,pepsi 24 oz,0,g,0,mg,35,g,49,g,0,g,0,g,0,g,0,g,49,g
79,steak n shake,pepsi 32 oz,0,g,0,mg,50,g,66,g,0,g,0,g,0,g,0,g,66,g
80,steak n shake,pepsi 44 oz,0,g,0,mg,65,g,90,g,0,g,0,g,0,g,0,g,90,g
81,steak n shake,pinot,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
82,steak n shake,portobello and swiss steakburger,50,g,95,mg,860,g,36,g,29,g,16,g,1.5,g,2,g,9,g
83,steak n shake,potato and egg breakfast taco,10,g,115,mg,490,g,20,g,5,g,4,g,1,g,0,g,1,g
84,steak n shake,prime steakburger,44,g,50,mg,1850,g,56,g,37,g,22,g,2,g,3,g,11,g
85,steak n shake,ranch dressing,14,g,10,mg,260,g,1,g,0,g,2.5,g,0,g,0,g,1,g
86,steak n shake,ridge santa cruz mountain estate 2007,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
87,steak n shake,root beer float kids,4.5,g,15,mg,45,g,31,g,1,g,3,g,0,g,0,g,29,g
88,steak n shake,royale steakburger,40,g,285,mg,950,g,33,g,30,g,12,g,1,g,1,g,8,g
89,steak n shake,sausage and egg biscuit,50,g,225,mg,1530,g,34,g,23,g,26,g,0,g,1,g,4,g
90,steak n shake,sausage biscuit,46,g,70,mg,1400,g,33,g,17,g,25,g,0,g,1,g,3,g
91,steak n shake,sausage gravy and biscuits full order,67,g,50,mg,2690,g,81,g,13,g,43,g,3,g,2,g,7,g
92,steak n shake,sausage gravy and biscuits half order,33,g,25,mg,1350,g,41,g,7,g,22,g,1.5,g,1,g,3,g
93,steak n shake,sausage gravy 4 oz,13,g,25,mg,460,g,8,g,3,g,6,g,1.5,g,0,g,0,g
94,steak n shake,sausage gravy 8 oz,27,g,50,mg,910,g,15,g,5,g,11,g,3,g,0,g,1,g
95,steak n shake,sausage 1 patty,26,g,70,mg,510,g,0,g,13,g,9,g,0,g,0,g,0,g
96,steak n shake,sausage 2 patties,52,g,140,mg,1020,g,0,g,26,g,18,g,0,g,0,g,0,g
97,steak n shake,sausage egg and cheese biscuit,56,g,240,mg,1870,g,34,g,27,g,30,g,0,g,1,g,4,g
98,steak n shake,sausage egg n cheese breakfast taco,12,g,120,mg,530,g,18,g,8,g,5,g,1,g,1,g,1,g
99,steak n shake,side of syrup,0,g,0,mg,80,g,35,g,0,g,0,g,0,g,0,g,22,g
100,steak n shake,sierra mist 12 oz,0,g,0,mg,20,g,23,g,0,g,0,g,0,g,0,g,23,g
101,steak n shake,sierra mist 16 oz,0,g,0,mg,30,g,31,g,0,g,0,g,0,g,0,g,31,g
102,steak n shake,sierra mist 18 oz,0,g,0,mg,30,g,35,g,0,g,0,g,0,g,0,g,35,g
103,steak n shake,sierra mist 20 oz,0,g,0,mg,35,g,39,g,0,g,0,g,0,g,0,g,39,g
104,steak n shake,sierra mist 22 oz,0,g,0,mg,40,g,43,g,0,g,0,g,0,g,0,g,43,g
105,steak n shake,sierra mist 24 oz,0,g,0,mg,40,g,47,g,0,g,0,g,0,g,0,g,47,g
106,steak n shake,sierra mist 32 oz,0,g,0,mg,55,g,62,g,0,g,0,g,0,g,0,g,62,g
107,steak n shake,sierra mist 44 oz,0,g,0,mg,75,g,86,g,0,g,0,g,0,g,0,g,86,g
108,steak n shake,simply orange,0,g,0,mg,0,g,37,g,2,g,0,g,0,g,0,g,33,g
109,steak n shake,single bagel,1,g,10,mg,360,g,52,g,9,g,0,g,0,g,2,g,6,g
110,steak n shake,single pancake with butter and syrup,6,g,15,mg,880,g,74,g,6,g,2,g,0,g,1,g,30,g
111,steak n shake,single with cheese steakburger,20,g,50,mg,1160,g,32,g,19,g,9,g,1,g,3,g,6,g
112,steak n shake,single without cheese steakburger,14,g,35,mg,820,g,32,g,15,g,5,g,1,g,3,g,6,g
113,steak n shake,small garden salad,1,g,0,mg,110,g,10,g,2,g,0,g,0,g,3,g,3,g
114,steak n shake,sprite 12 oz,0,g,0,mg,15,g,16,g,0,g,0,g,0,g,0,g,16,g
115,steak n shake,sprite 16 oz,0,g,0,mg,20,g,21,g,0,g,0,g,0,g,0,g,21,g
116,steak n shake,sprite 18 oz,0,g,0,mg,20,g,23,g,0,g,0,g,0,g,0,g,23,g
117,steak n shake,sprite 20 oz,0,g,0,mg,20,g,26,g,0,g,0,g,0,g,0,g,26,g
118,steak n shake,sprite 22 oz,0,g,0,mg,25,g,29,g,0,g,0,g,0,g,0,g,29,g
119,steak n shake,sprite 24 oz,0,g,0,mg,25,g,31,g,0,g,0,g,0,g,0,g,31,g
120,steak n shake,sprite 32 oz,0,g,0,mg,35,g,42,g,0,g,0,g,0,g,0,g,42,g
121,steak n shake,sprite 44 oz,0,g,0,mg,50,g,57,g,0,g,0,g,0,g,0,g,57,g
122,steak n shake,steak frank,23,g,45,mg,1140,g,32,g,13,g,9,g,1,g,1,g,5,g
123,steak n shake,steak frank chili cheese,44,g,115,mg,1620,g,46,g,33,g,22,g,1.5,g,4,g,5,g
124,steak n shake,steak frank and fries,36,g,45,mg,1560,g,40,g,13,g,11,g,1,g,1,g,4,g
125,steak n shake,steakburger and fries,27,g,35,mg,970,g,39,g,15,g,8,g,1,g,1,g,4,g
126,steak n shake,steakburger patty,12,g,35,mg,160,g,0,g,9,g,5,g,1,g,0,g,0,g
127,steak n shake,steakburger with cheese and fries,33,g,50,mg,1310,g,39,g,19,g,12,g,1,g,1,g,4,g
128,steak n shake,table red wine,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
129,steak n shake,tea iced 20 oz,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
130,steak n shake,tea sweet 20 oz,0,g,0,mg,10,g,28,g,0,g,0,g,0,g,0,g,27,g
131,steak n shake,tea sweet 24 oz,0,g,0,mg,15,g,35,g,0,g,0,g,0,g,0,g,34,g
132,steak n shake,tea sweet 44 oz,0,g,0,mg,25,g,64,g,0,g,0,g,0,g,0,g,61,g
133,steak n shake,tea hot,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
134,steak n shake,the original double steakburger,26,g,70,mg,980,g,33,g,23,g,10,g,1.5,g,2,g,6,g
135,steak n shake,the original double with cheese steakburger,32,g,85,mg,1120,g,32,g,27,g,14,g,1.5,g,3,g,6,g
136,steak n shake,thousand island dressing,10,g,5,mg,280,g,5,g,0,g,1.5,g,0,g,0,g,4,g
137,steak n shake,toast rye buttered,6,g,0,mg,420,g,25,g,6,g,1,g,0,g,1,g,1,g
138,steak n shake,toast sourdough buttered,6,g,0,mg,410,g,41,g,9,g,1,g,0,g,2,g,2,g
139,steak n shake,toast wheat buttered,6,g,0,mg,270,g,23,g,5,g,1,g,0,g,2,g,3,g
140,steak n shake,triple steakburger,38,g,110,mg,920,g,32,g,32,g,15,g,2.5,g,3,g,6,g
141,steak n shake,triple with cheese steakburger,50,g,140,mg,1600,g,32,g,40,g,23,g,2.5,g,3,g,6,g
142,steak n shake,vegetable bowl,2.5,g,0,mg,2120,g,27,g,5,g,0,g,0,g,4,g,9,g
143,steak n shake,vegetable cup,1.5,g,0,mg,1060,g,13,g,2,g,0,g,0,g,2,g,4,g
144,steak n shake,western bbq n bacon steakburger,39,g,80,mg,1440,g,54,g,27,g,13,g,1,g,1,g,24,g
145,steak n shake,white truffle double steakburger,55,g,95,mg,780,g,35,g,28,g,16,g,1.5,g,2,g,10,g
146,steak n shake,white truffle prime steakburger,69,g,65,mg,1270,g,57,g,41,g,26,g,2.5,g,2,g,11,g
147,steak n shake,wisconsin butter steakburger,65,g,150,mg,1150,g,34,g,28,g,30,g,1.5,g,2,g,9,g
148,steak n shake,zesty italian dressing,9,g,15,mg,500,g,3,g,1,g,1.5,g,0,g,0,g,2,g
149,steak escape,fresh brewed iced tea,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
150,steak escape,buffalo chicken fries,42,g,35,mg,2427,g,91,g,23,g,0,g,0,g,11,g,4,g
151,steak escape,loaded cheese and bacon fries,52,g,22,mg,1650,g,90,g,19,g,0,g,0,g,11,g,4,g
152,steak escape,naked fries regular,36,g,0,mg,50,g,84,g,10,g,0,g,0,g,11,g,3,g
153,steak escape,loaded ranch and bacon fries,69,g,42,mg,1610,g,88,g,19,g,0,g,0,g,11,g,5,g
154,steak escape,cajun bleu fries,74,g,43,mg,1878,g,91,g,19,g,0,g,0,g,11,g,7,g
155,steak escape,sriracha steak fries,55,g,33,mg,1974,g,98,g,17,g,0,g,0,g,11,g,11,g
156,steak escape,naked fries small,26,g,0,mg,390,g,61,g,7,g,0,g,0,g,8,g,2,g
157,steak escape,loaded cheese ranch and bacon fries,74,g,42,mg,2170,g,94,g,19,g,0,g,0,g,11,g,6,g
158,steak escape,kids steak jr sub with fries and soft drink,27,g,58,mg,1074,g,56,g,25,g,0,g,0,g,5,g,2,g
159,steak escape,kids chicken nibblers meal with fries and soft drink,37,g,60,mg,1290,g,58,g,29,g,0,g,0,g,6,g,1,g
160,steak escape,kids jr sub with fries and soft drink,23,g,48,mg,992,g,56,g,24,g,0,g,0,g,5,g,2,g
161,steak escape,for small entree diced cucumbers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
162,steak escape,for small entree provolone cheese,6,g,20,mg,192,g,0,g,6,g,0,g,0,g,0,g,0,g
163,steak escape,for small entree steak,7,g,45,mg,340,g,0,g,20,g,0,g,0,g,0,g,0,g
164,steak escape,for small entree peppers and onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
165,steak escape,for small entree hot pepper relish,0,g,0,mg,800,g,0,g,0,g,0,g,0,g,0,g,0,g
166,steak escape,for small entree steak sauce,0,g,0,mg,467,g,5,g,0,g,0,g,0,g,0,g,4,g
167,steak escape,for small entree shredded lettuce or diced roma toamtoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
168,steak escape,for small entree mild banana peppers,0,g,0,mg,440,g,1,g,0,g,0,g,0,g,0,g,1,g
169,steak escape,for small entree american cheese,9,g,25,mg,516,g,1,g,5,g,0,g,0,g,0,g,0,g
170,steak escape,for small entree dill pickle stackers,0,g,0,mg,490,g,0,g,0,g,0,g,0,g,0,g,0,g
171,steak escape,for small entree garlic herb,17.5,g,18,mg,175,g,4,g,0,g,0,g,0,g,0,g,4,g
172,steak escape,for small entree housemade ranch,30,g,18,mg,438,g,2,g,0,g,0,g,0,g,0,g,2,g
173,steak escape,for small entree pepper jack,9,g,25,mg,192,g,0,g,6,g,0,g,0,g,0,g,0,g
174,steak escape,for small entree italian roll,3,g,0,mg,740,g,62,g,11,g,0,g,0,g,2,g,2,g
175,steak escape,for small entree chicken,6,g,65,mg,74,g,0,g,25,g,0,g,0,g,0,g,0,g
176,steak escape,for small entree cheese sauce,4,g,0,mg,490,g,5,g,0,g,0,g,0,g,0,g,1,g
177,steak escape,for small entree mayonnaise,22,g,10,mg,150,g,0,g,0,g,0,g,0,g,0,g,0,g
178,steak escape,for small entree roasted red peppers,0,g,0,mg,85,g,1,g,0,g,0,g,0,g,0,g,1,g
179,steak escape,for small entree bbq sauce,0,g,0,mg,122,g,5,g,0,g,0,g,0,g,0,g,4,g
180,steak escape,for small entree baby spinach,0,g,0,mg,65,g,3,g,2,g,0,g,0,g,2,g,0,g
181,steak escape,for small entree chicken tenders,14,g,22,mg,837,g,22,g,11,g,0,g,0,g,1,g,3,g
182,steak escape,for small entree marinara sauce,2,g,0,mg,143,g,4,g,0,g,0,g,0,g,0,g,3,g
183,steak escape,for small entree creamy jalapeno,21,g,0,mg,560,g,4,g,0,g,0,g,0,g,0,g,4,g
184,steak escape,for small entree sliced black olives,5,g,0,mg,180,g,2,g,0,g,0,g,0,g,0,g,0,g
185,steak escape,for small entree sesame seed sticks,11,g,0,mg,290,g,13,g,3,g,0,g,0,g,1,g,1,g
186,steak escape,for small entree cajun buffalo sauce,9,g,0,mg,115,g,1,g,0,g,0,g,0,g,0,g,1,g
187,steak escape,for small entree sausage,21,g,67,mg,719,g,2,g,18,g,0,g,0,g,1,g,1,g
188,steak escape,for small entree grilled cheese sliders,17,g,25,mg,694,g,11,g,7,g,0,g,0,g,1,g,1,g
189,steak escape,cajun chicken bowl,6,g,140,mg,1514,g,17,g,54,g,0,g,0,g,5,g,7,g
190,steak escape,sriracha steak bowl,5,g,91,mg,1656,g,22,g,30,g,0,g,0,g,5,g,15,g
191,steak escape,italian chicken bowl,6,g,140,mg,2404,g,23,g,54,g,0,g,0,g,5,g,11,g
192,steak escape,smokin bbq potato,28,g,116,mg,1375,g,83,g,39,g,0,g,0,g,7,g,17,g
193,steak escape,grand escape potato,24,g,88,mg,1090,g,69,g,36,g,0,g,0,g,8,g,6,g
194,steak escape,triple cheesesteak potato,50,g,174,mg,2141,g,70,g,54,g,0,g,0,g,7,g,5,g
195,steak escape,simply chicken potato,4,g,105,mg,1024,g,65,g,46,g,0,g,0,g,7,g,3,g
196,steak escape,black and bleu potato,33,g,76,mg,1394,g,70,g,29,g,0,g,0,g,7,g,6,g
197,steak escape,sriracha cheesesteak potato,29,g,113,mg,1859,g,77,g,37,g,0,g,0,g,7,g,14,g
198,steak escape,bourbon and bacon potato,37,g,128,mg,2664,g,92,g,43,g,0,g,0,g,7,g,26,g
199,steak escape,steakhouse sirloin potato,40,g,128,mg,3024,g,77,g,43,g,0,g,0,g,7,g,11,g
200,steak escape,grandest chicken potato,13,g,125,mg,1246,g,70,g,54,g,0,g,0,g,8,g,5,g
201,steak escape,cubano potato,62,g,19,mg,139,g,69,g,67,g,0,g,0,g,7,g,4,g
202,steak escape,ragin cajun chicken potato,18,g,142,mg,1810,g,68,g,53,g,0,g,0,g,7,g,0,g
203,steak escape,italian hottie potato,50,g,114,mg,2423,g,68,g,38,g,0,g,0,g,8,g,6,g
204,steak escape,chicken bacon club potato,29,g,165,mg,2340,g,66,g,62,g,0,g,0,g,7,g,3,g
205,steak escape,original philly potato,26,g,83,mg,1619,g,72,g,31,g,0,g,0,g,7,g,9,g
206,steak escape,hangover potato,51,g,668,mg,3132,g,83,g,57,g,0,g,0,g,9,g,5,g
207,steak escape,delirious dagwood potato,65,g,190,mg,3580,g,65,g,66,g,0,g,0,g,7,g,4,g
208,steak escape,crispy buffalo chicken potato,37,g,108,mg,3124,g,94,g,44,g,0,g,0,g,9,g,4,g
209,steak escape,crispy buffalo chicken salad without fresh toppings or dressing,37,g,108,mg,3110,g,35,g,38,g,0,g,0,g,4,g,2,g
210,steak escape,italian hottie salad without fresh toppings or dressing,50,g,114,mg,2409,g,9,g,32,g,0,g,0,g,3,g,4,g
211,steak escape,bourbon and bacon salad without fresh toppings ordressing,37,g,28,mg,2650,g,33,g,37,g,0,g,0,g,2,g,24,g
212,steak escape,grand escape salad without fresh toppings or dressing,28,g,116,mg,1144,g,11,g,33,g,0,g,0,g,3,g,4,g
213,steak escape,chicken bacon club salad without fresh toppings or dressing,29,g,165,mg,2326,g,7,g,56,g,0,g,0,g,2,g,1,g
214,steak escape,ragin cajun chicken salad without fresh toppings or dressing,18,g,142,mg,1796,g,9,g,47,g,0,g,0,g,2,g,2,g
215,steak escape,delirious dagwood salad without fresh toppings or dressing,65,g,10,mg,3566,g,6,g,60,g,0,g,0,g,2,g,2,g
216,steak escape,steakhouse sirloin salad without fresh toppings or dressing,40,g,128,mg,3010,g,18,g,37,g,0,g,0,g,2,g,9,g
217,steak escape,triple cheesesteak salad without fresh toppings or dressing,50,g,174,mg,2127,g,11,g,48,g,0,g,0,g,2,g,3,g
218,steak escape,simply chicken salad without fresh toppings or dressing,4,g,105,mg,1024,g,9,g,28,g,0,g,0,g,2,g,2,g
219,steak escape,grandest chicken salad without fresh toppings or dressing,24,g,153,mg,1301,g,12,g,51,g,0,g,0,g,3,g,3,g
220,steak escape,original philly salad without fresh toppings or dressing,26,g,83,mg,1605,g,12,g,25,g,0,g,0,g,2,g,7,g
221,steak escape,cubano salad without fresh toppings or dressing,62,g,169,mg,2125,g,10,g,61,g,0,g,0,g,2,g,2,g
222,steak escape,hangover salad without fresh toppings or dressing,51,g,669,mg,3118,g,24,g,51,g,0,g,0,g,4,g,3,g
223,steak escape,smokin bbq salad without fresh toppings or dressing,28,g,116,mg,1361,g,24,g,32,g,0,g,0,g,2,g,15,g
224,steak escape,sriracha cheesesteak salad without fresh toppings or dressing,29,g,113,mg,1845,g,18,g,31,g,0,g,0,g,2,g,12,g
225,steak escape,original philly cheesesteak sandwich small,24,g,55,mg,1769,g,55,g,27,g,0,g,0,g,2,g,5,g
226,steak escape,triple cheesesteak sandwich regular,60,g,174,mg,2981,g,67,g,61,g,0,g,0,g,2,g,4,g
227,steak escape,grand escape chicken sandwich small,23,g,60,mg,1417,g,53,g,30,g,0,g,0,g,3,g,3,g
228,steak escape,crispy buffalo chicken sandwich large,66,g,40,mg,5451,g,134,g,70,g,0,g,0,g,6,g,3,g
229,steak escape,cubano sub regular,72,g,169,mg,2979,g,66,g,74,g,0,g,0,g,2,g,3,g
230,steak escape,bourbon and bacon cheesesteak sandwich regular,47,g,128,mg,3504,g,89,g,50,g,0,g,0,g,2,g,25,g
231,steak escape,ragin cajun chicken sandwich regular,23,g,125,mg,2086,g,67,g,61,g,0,g,0,g,3,g,4,g
232,steak escape,chicken bacon club sandwich small,27,g,110,mg,2258,g,51,g,48,g,0,g,0,g,2,g,1,g
233,steak escape,crispy buffalo chicken sandwich regular,47,g,108,mg,3964,g,91,g,51,g,0,g,0,g,4,g,3,g
234,steak escape,original philly cheesesteak sandwich large,56,g,111,mg,3467,g,104,g,55,g,0,g,0,g,4,g,1,g
235,steak escape,hangover sub regular,61,g,669,mg,3972,g,80,g,42,g,0,g,0,g,4,g,4,g
236,steak escape,ragin cajun chicken sandwich large,33,g,169,mg,2971,g,102,g,85,g,0,g,0,g,6,g,5,g
