,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
26,daily harvest,banana and greens elixir smoothie,0,g,0,mg,0,g,26,g,2,g,0,g,0,g,4,g,14,g
27,daily harvest,pineapple and matcha energizer smoothie,6,g,0,mg,10,g,26,g,2,g,3,g,0,g,2,g,16,g
28,daily harvest,mango and greens immunity smoothie,3,g,0,mg,40,g,22,g,2,g,3,g,0,g,2,g,20,g
29,daily harvest,chai and coconut comforting smoothie,5,g,0,mg,50,g,36,g,4,g,4,g,0,g,10,g,20,g
30,daily harvest,apples and greens detox smoothie,0,g,0,mg,0,g,18,g,2,g,0,g,0,g,2,g,12,g
31,daily harvest,coffee and cardamon latte,11,g,0,mg,15,g,12,g,6,g,1.5,g,0,g,1,g,7,g
32,daily harvest,chocolate and blueberry vitality smoothie,9,g,0,mg,140,g,48,g,8,g,2,g,0,g,12,g,26,g
33,daily harvest,ginger and turmeric latte,6,g,0,mg,10,g,6,g,1,g,5,g,0,g,1,g,2,g
34,daily harvest,carrot and chia glow smoothie,12,g,0,mg,60,g,48,g,6,g,2,g,0,g,10,g,28,g
35,daily harvest,blueberry and hemp booster smoothie,8,g,0,mg,60,g,26,g,4,g,0,g,0,g,6,g,16,g
36,daily harvest,matcha and lemongrass latte,8,g,0,mg,5,g,3,g,1,g,7,g,0,g,0,g,1,g
37,daily harvest,oats and cacao protein smoothie,28,g,0,mg,580,g,64,g,18,g,10,g,0,g,14,g,22,g
38,daily harvest,cacao and avocado protein smoothie,38,g,0,mg,220,g,46,g,18,g,14,g,0,g,14,g,20,g
39,daily harvest,acai cherry smoothie,2,g,0,mg,10,g,28,g,3,g,0,g,0,g,7,g,17,g
40,daily harvest,apple cinnamon oat bowl,12,g,0,mg,100,g,32,g,7,g,1.5,g,0,g,6,g,9,g
41,daily harvest,apple greens smoothie,2,g,0,mg,95,g,15,g,2,g,0,g,0,g,3,g,9,g
42,daily harvest,banana greens smoothie,0.5,g,0,mg,25,g,28,g,3,g,0,g,0,g,4,g,14,g
43,daily harvest,beet avocado poke harvest bowl,22,g,0,mg,470,g,20,g,6,g,0,g,0,g,6,g,11,g
44,daily harvest,black sesame banana smoothie,19,g,0,mg,270,g,30,g,9,g,0,g,0,g,4,g,17,g
45,daily harvest,blackberry majik chia bowl,10,g,0,mg,25,g,31,g,6,g,1,g,0,g,14,g,11,g
46,daily harvest,blueberry hemp smoothie,8,g,0,mg,30,g,22,g,5,g,1,g,0,g,6,g,13,g
47,daily harvest,broccoli cheeze harvest bowl,16,g,0,mg,330,g,18,g,10,g,1.5,g,0,g,6,g,3,g
48,daily harvest,broccoli rice dill pilaf harvest bowl,30,g,0,mg,320,g,12,g,13,g,11,g,0,g,3,g,4,g
49,daily harvest,brussels sprouts lime pad thai harvest bowl,11,g,0,mg,480,g,16,g,8,g,1,g,0,g,7,g,3,g
50,daily harvest,brussels sprouts tahini harvest bowl,25,g,0,mg,110,g,21,g,10,g,3,g,0,g,7,g,3,g
51,daily harvest,butternut squash chimichurri harvest bowl,10,g,0,mg,190,g,22,g,5,g,1.5,g,0,g,5,g,3,g
52,daily harvest,butternut squash kale shakshuka harvest bowl,6,g,0,mg,480,g,18,g,5,g,0.5,g,0,g,5,g,5,g
53,daily harvest,cacao avocado smoothie,35,g,0,mg,170,g,46,g,21,g,14,g,0,g,12,g,25,g
54,daily harvest,cacao nib vanilla bites,4.5,g,0,mg,60,g,13,g,2,g,3.5,g,0,g,2,g,7,g
55,daily harvest,carrot chia smoothie,12,g,0,mg,0,g,48,g,5,g,1,g,0,g,8,g,32,g
56,daily harvest,carrot coconut soup,3,g,0,mg,140,g,8,g,1,g,2.5,g,0,g,2,g,4,g
57,daily harvest,cauliflower leek stew,0,g,0,mg,150,g,6,g,3,g,0,g,0,g,3,g,1,g
58,daily harvest,cauliflower rice kimchi harvest bowl,6,g,0,mg,710,g,11,g,5,g,1,g,0,g,3,g,3,g
59,daily harvest,cauliflower rice pesto harvest bowl,15,g,0,mg,500,g,13,g,7,g,2.5,g,0,g,5,g,4,g
60,daily harvest,chaga chocolate latte,4.5,g,0,mg,120,g,20,g,2,g,4,g,0,g,4,g,12,g
61,daily harvest,chai coconut smoothie,6,g,0,mg,30,g,36,g,4,g,5,g,0,g,9,g,23,g
62,daily harvest,cherry almond smoothie,15,g,0,mg,95,g,26,g,11,g,1,g,0,g,6,g,15,g
63,daily harvest,chickpea zaatar harvest bowl,18,g,0,mg,160,g,31,g,10,g,0,g,0,g,9,g,10,g
64,daily harvest,chocolate almond chia bowl,16,g,0,mg,90,g,25,g,12,g,2.5,g,0,g,14,g,6,g
65,daily harvest,chocolate blueberry smoothie,9,g,0,mg,60,g,49,g,8,g,1.5,g,0,g,12,g,29,g
66,daily harvest,chocolate hazelnut smoothie,35,g,0,mg,135,g,44,g,13,g,9,g,0,g,14,g,20,g
67,daily harvest,cinnamon banana oat bowl,6,g,0,mg,70,g,43,g,9,g,2.5,g,0,g,7,g,13,g
68,daily harvest,coconut lemon bites,10,g,0,mg,60,g,10,g,1,g,9,g,0,g,2,g,7,g
69,daily harvest,coffee cardamom latte,11,g,0,mg,0,g,13,g,4,g,3.5,g,0,g,1,g,8,g
70,daily harvest,cold brew almond smoothie,7,g,0,mg,20,g,21,g,4,g,1.5,g,0,g,4,g,10,g
71,daily harvest,cold brew cacao smoothie,20,g,0,mg,350,g,36,g,11,g,8,g,0,g,9,g,19,g
72,daily harvest,dragon fruit lychee smoothie,3,g,0,mg,10,g,28,g,3,g,0,g,0,g,6,g,20,g
73,daily harvest,ginger greens smoothie,3.5,g,0,mg,55,g,32,g,5,g,0,g,0,g,6,g,16,g
74,daily harvest,ginger turmeric latte,6,g,0,mg,10,g,6,g,1,g,5,g,0,g,1,g,2,g
75,daily harvest,hazelnut chocolate bites,6,g,0,mg,0,g,10,g,2,g,0.5,g,0,g,3,g,6,g
76,daily harvest,kale lemongrass harvest bowl,4.5,g,0,mg,310,g,15,g,3,g,3.5,g,0,g,3,g,8,g
77,daily harvest,lentil mesquite chili,1,g,0,mg,105,g,32,g,9,g,0,g,0,g,6,g,4,g
78,daily harvest,lentil tomato bolognese harvest bowl,4,g,0,mg,250,g,22,g,8,g,0.5,g,0,g,7,g,6,g
79,daily harvest,mango greens smoothie,3,g,0,mg,30,g,21,g,2,g,2.5,g,0,g,3,g,16,g
80,daily harvest,mango papaya smoothie,4.5,g,0,mg,15,g,24,g,2,g,0.5,g,0,g,4,g,19,g
81,daily harvest,mango turmeric chia bowl,10,g,0,mg,5,g,23,g,6,g,1,g,0,g,12,g,9,g
82,daily harvest,matcha lemongrass latte,8,g,0,mg,0,g,2,g,0,g,7,g,0,g,1,g,1,g
83,daily harvest,mint cacao smoothie,8,g,0,mg,35,g,37,g,6,g,3.5,g,0,g,8,g,19,g
84,daily harvest,mulberry dragon fruit oat bowl,3,g,0,mg,10,g,31,g,5,g,0,g,0,g,6,g,7,g
85,daily harvest,mushroom miso soup,1,g,0,mg,670,g,12,g,4,g,0,g,0,g,3,g,5,g
86,daily harvest,pineapple matcha smoothie,7,g,0,mg,35,g,18,g,3,g,6,g,0,g,4,g,11,g
87,daily harvest,pumpkin chai oat bowl,8,g,0,mg,5,g,42,g,6,g,1,g,0,g,5,g,16,g
88,daily harvest,quinoa chipotle harvest bowl,1.5,g,0,mg,105,g,26,g,5,g,0,g,0,g,5,g,3,g
89,daily harvest,red lentil cumin harvest bowl,5,g,0,mg,340,g,21,g,7,g,4,g,0,g,8,g,4,g
90,daily harvest,spinach shiitake grits harvest bowl,4,g,0,mg,620,g,21,g,6,g,0.5,g,0,g,5,g,2,g
91,daily harvest,strawberry peach smoothie,1.5,g,0,mg,10,g,33,g,3,g,0,g,0,g,7,g,20,g
92,daily harvest,sweet potato wild rice hash harvest bowl,6,g,0,mg,300,g,35,g,7,g,0.5,g,0,g,5,g,5,g
93,daily harvest,tomato bell pepper gazpacho,3,g,0,mg,100,g,7,g,1,g,0,g,0,g,1,g,4,g
94,daily harvest,tomato zucchini minestrone soup,3.5,g,0,mg,360,g,11,g,3,g,0.5,g,0,g,2,g,3,g
95,daily harvest,turmeric lemongrass broth,1.5,g,0,mg,470,g,8,g,3,g,0,g,0,g,3,g,2,g
96,daily harvest,vanilla bean cacao smoothie,26,g,0,mg,500,g,57,g,15,g,11,g,0,g,11,g,25,g
97,daily harvest,watermelon dragon fruit smoothie,2,g,0,mg,10,g,20,g,3,g,0,g,0,g,2,g,15,g
98,dairy queen,choco brownie xtreme blizzard cake 8 round,21,g,24,mg,195,g,61.5,g,7.5,g,15.5,g,0.4,g,1.8,g,47,g
99,dairy queen,choco brownie xtreme blizzard cake 10 round,32,g,37,mg,295,g,93.5,g,11.5,g,23,g,0.6,g,2.7,g,72,g
100,dairy queen,reeses peanut butter cups blizzard cale 8 round,20,g,23,mg,202,g,60,g,8,g,14.5,g,0.4,g,1.4,g,47.5,g
101,dairy queen,reeses peanut butter cups blizzard cale 10 round,31,g,37,mg,312,g,91,g,12.6,g,22,g,0.6,g,2.1,g,73.5,g
102,dairy queen,vanilla cone,7.1,g,21,mg,92,g,35.5,g,5.7,g,4.3,g,0,g,0,g,25.5,g
103,dairy queen,oreo blizzard cake 8,196,g,220,mg,2010,g,618,g,71,g,17139,g,3.5,g,11,g,475,g
104,dairy queen,peanut buster parfait,31,g,35,mg,340,g,95,g,17,g,18,g,0.5,g,3,g,68,g
105,dairy queen,hot fudge sundae small,10,g,25,mg,125,g,46,g,6,g,8,g,0,g,0,g,36,g
106,dairy queen,strawberry cheesequake blizzard,15.2,g,57,mg,207,g,50.1,g,8.2,g,9.8,g,0.5,g,0,g,39.2,g
107,dairy queen,cherry dipped cone,15.6,g,21,mg,99,g,41.1,g,5.7,g,12.8,g,0,g,0,g,31.2,g
108,dairy queen,banana split,14,g,30,mg,150,g,94,g,9,g,9,g,0.5,g,4,g,74,g
109,dairy queen,strawberry sundae small,7,g,25,mg,95,g,39,g,6,g,4.5,g,0,g,0,g,34,g
110,dairy queen,buster bar 6 pack,161,g,90,mg,1160,g,255,g,63,g,95,g,1.5,g,18,g,201,g
111,dairy queen,cherry dilly bar,12,g,15,mg,80,g,24,g,3,g,8,g,0,g,0,g,20,g
112,dairy queen,reeses peanut butter cup blizzard treat medium,31,g,60,mg,380,g,102,g,19,g,16,g,1,g,2,g,88,g
113,dairy queen,chocolate sundae small,7,g,25,mg,110,g,48,g,6,g,4.5,g,0,g,1,g,41,g
114,dairy queen,choco brownie xtreme blizzard treat large,52,g,70,mg,510,g,154,g,22,g,28,g,1,g,6,g,120,g
115,dairy queen,cherry starkiss or stars and stripes starkiss bar,0,g,0,mg,10,g,21,g,0,g,0,g,0,g,0,g,17,g
116,dairy queen,butterscotch dipped cone,14.9,g,21,mg,106,g,41.8,g,5.7,g,12.1,g,0,g,0,g,31.9,g
117,dairy queen,chocolate chip cookie dough blizzard treat small,28,g,45,mg,380,g,104,g,12,g,16,g,0.5,g,1,g,76,g
118,dairy queen,reeses peanut butter cup blizzard treat mini,13.9,g,30,mg,169,g,49.7,g,8.9,g,7,g,0,g,1,g,42.7,g
119,dairy queen,triple chocolate brownie treat,24,g,45,mg,260,g,75,g,8,g,9,g,0,g,3,g,57,g
120,dairy queen,caramel sundae small,8,g,25,mg,130,g,50,g,6,g,5,g,0,g,0,g,40,g
121,dairy queen,log cake,12,g,15,mg,170,g,44,g,6,g,8,g,0.5,g,1,g,33,g
122,dairy queen,brownie dough blizzard small,33,g,50,mg,320,g,103,g,15,g,17,g,1,g,4,g,81,g
123,dairy queen,butterfinger blizzard treat mini,12,g,30,mg,150,g,52,g,9,g,7,g,0,g,1,g,41,g
124,dairy queen,butterscotch dilly bar,11,g,15,mg,105,g,24,g,3,g,9,g,0,g,0,g,20,g
125,dairy queen,royal new york strawberry filled cheesecake blizzard treat medium,46,g,105,mg,530,g,140,g,19,g,21,g,1.5,g,2,g,112,g
126,dairy queen,strawberry sundae medium,10,g,30,mg,135,g,56,g,8,g,6,g,0,g,0,g,49,g
127,dairy queen,dq sandwich 6 pack,31,g,65,mg,780,g,182,g,23,g,18,g,1,g,3,g,104,g
128,dairy queen,oreo cookies blizzard treat small,24,g,40,mg,300,g,91,g,12,g,12,g,0.5,g,1,g,70,g
129,dairy queen,mandms chocolate candies treatzza pizza,9,g,5,mg,85,g,28,g,3,g,7,g,0,g,1,g,20,g
130,dairy queen,reeses peanut butter cup blizzard treat large,42,g,80,mg,510,g,136,g,25,g,21,g,1,g,3,g,118,g
131,dairy queen,hot fudge sundae large,21,g,50,mg,260,g,93,g,13,g,16,g,1,g,1,g,73,g
132,dairy queen,oreo cookies blizzard treat large,44,g,75,mg,570,g,169,g,21,g,21,g,1,g,2,g,128,g
133,dairy queen,brownie and oreo cupfection,23,g,55,mg,330,g,122,g,10,g,9,g,0.5,g,2,g,96,g
134,dairy queen,brownie dough blizzard medium,48,g,65,mg,460,g,145,g,20,g,24,g,1,g,6,g,114,g
135,dairy queen,chocolate dipped cone,14.9,g,21,mg,106,g,41.8,g,5.7,g,12.1,g,0,g,0,g,31.9,g
136,dairy queen,choco brownie xtreme blizzard treat mini,17,g,30,mg,180,g,56,g,9,g,9,g,0,g,1,g,45,g
137,dairy queen,no sugar added dilly bar,13,g,15,mg,55,g,23,g,3,g,10,g,0,g,5,g,5,g
138,dairy queen,vanilla orange bar,0,g,0,mg,40,g,18,g,2,g,0,g,0,g,6,g,4,g
139,dairy queen,fudge bar,0,g,0,mg,70,g,13,g,4,g,0,g,0,g,6,g,4,g
140,dairy queen,chocolate cherry or butterscotch dilly bar,12,g,15,mg,55,g,25,g,3,g,10,g,0,g,1,g,21,g
141,dairy queen,butterfinger blizzard treat medium,26,g,55,mg,330,g,107,g,18,g,15,g,1,g,2,g,81,g
142,dairy queen,snickerdoodle cookie dough blizzard treat small,29,g,50,mg,320,g,98,g,13,g,13,g,1,g,2,g,73,g
143,dairy queen,oreo blizzard cake 10,30,g,35,mg,313,g,96,g,11,g,21,g,0.8,g,1.7,g,73,g
144,dairy queen,peanut butter sundae small,22,g,25,mg,260,g,39,g,9,g,7,g,0,g,1,g,28,g
145,dairy queen,butterfinger blizzard treat large,34,g,75,mg,440,g,142,g,24,g,20,g,1,g,2,g,108,g
146,dairy queen,royal new york strawberry filled cheesecake blizzard treat small,32,g,75,mg,380,g,102,g,14,g,15,g,1,g,2,g,82,g
147,dairy queen,royal new york strawberry filled cheesecake blizzard treat large,61,g,135,mg,700,g,177,g,25,g,28,g,2,g,3,g,141,g
148,dairy queen,pineapple sundae small,7,g,25,mg,85,g,38,g,6,g,4.5,g,0.5,g,0,g,33,g
149,dairy queen,heath dilly bar,13,g,15,mg,95,g,25,g,3,g,10,g,0,g,0,g,22,g
150,dairy queen,oreo cookies blizzard treat medium,31,g,50,mg,400,g,117,g,14,g,15,g,1,g,1,g,88,g
151,dairy queen,mandms milk chocolate candy blizzard treat small,21,g,50,mg,210,g,99,g,13,g,13,g,0.5,g,1,g,85,g
152,dairy queen,dq cake 10,18,g,36,mg,227,g,73,g,10,g,13,g,1,g,1,g,57,g
153,dairy queen,fudge stuffed cookie dessert,33,g,55,mg,380,g,80,g,10,g,17,g,0,g,3,g,55,g
154,dairy queen,chocolate chip cookie dough blizzard treat medium,41,g,60,mg,570,g,151,g,17,g,24,g,1,g,2,g,111,g
155,dairy queen,hot fudge sundae medium,15,g,35,mg,190,g,66,g,9,g,11,g,0.5,g,1,g,52,g
156,dairy queen,reese peanut butter cups treatzza pizza,10,g,5,mg,110,g,24,g,3,g,6,g,0,g,1,g,17,g
157,dairy queen,chocolate cone,5,g,15,mg,65,g,25.9,g,4,g,3,g,0,g,0,g,178.1,g
158,dairy queen,reeses peanut butter cup blizzard treat small,23,g,45,mg,2980,g,79,g,15,g,12,g,0.5,g,1,g,68,g
159,dairy queen,oreo cookies blizzard treat mini,14,g,30,mg,180,g,56,g,8,g,7,g,0,g,0,g,44,g
160,dairy queen,royal new york strawberry filled cheesecake blizzard treat mini,18,g,40,mg,220,g,65,g,8,g,8,g,0.5,g,1,g,53,g
161,dairy queen,peanut butter bash,27,g,35,mg,300,g,73,g,11,g,15,g,0.5,g,2,g,55,g
162,dairy queen,mandms milk chocolate candy blizzard treat mini,12,g,30,mg,125,g,58,g,8,g,8,g,0,g,1,g,50,g
163,dairy queen,heath blizzard treat small,25,g,50,mg,300,g,84,g,11,g,16,g,0.5,g,1,g,74,g
164,dairy queen,snickers blizzard treat medium,28,g,65,mg,340,g,120,g,19,g,15,g,1,g,1,g,102,g
165,dairy queen,dq cake 8,15,g,30,mg,186,g,60,g,9,g,11,g,0.5,g,0.5,g,47,g
166,dairy queen,chocolate brownie treatzza pizza,10,g,5,mg,95,g,26,g,3,g,6,g,0,g,1,g,18,g
167,dairy queen,heath treatzza pizza,9,g,5,mg,90,g,26,g,2,g,6,g,0,g,1,g,19,g
168,dairy queen,snickers blizzard treat small,20,g,50,mg,260,g,92,g,14,g,11,g,0.5,g,1,g,78,g
169,dairy queen,turtle pecan cluster blizzard treat mini,18,g,30,mg,160,g,52,g,8,g,10,g,0,g,1,g,42,g
170,dairy queen,turtle pecan cluster blizzard treat small,31,g,50,mg,270,g,86,g,13,g,16,g,0.5,g,2,g,69,g
171,dairy queen,brownie dough blizzard mini,17,g,30,mg,170,g,56,g,8,g,9,g,0,g,2,g,45,g
172,dairy queen,choco brownie xtreme blizzard treat small,28,g,40,mg,280,g,86,g,12,g,15,g,0.5,g,3,g,68,g
173,dairy queen,chocolate sundae medium,10,g,30,mg,150,g,70,g,8,g,6,g,0,g,1,g,60,g
174,dairy queen,mandms milk chocolate candy blizzard treat medium,27,g,60,mg,250,g,124,g,16,g,17,g,1,g,2,g,107,g
175,dairy queen,snickers blizzard treat mini,12,g,30,mg,150,g,53,g,8,g,7,g,0,g,0,g,45,g
176,dairy queen,chocolate chip cookie dough blizzard treat large,53,g,75,mg,740,g,195,g,22,g,32,g,1,g,2,g,143,g
177,dairy queen,snickers blizzard treat large,36,g,80,mg,450,g,162,g,24,g,20,g,1,g,2,g,138,g
178,dairy queen,chocolate chip cookie dough blizzard cake 8,0.0001,g,0.0001,mg,0.0001,g,0.3,g,0.0001,g,0.0001,g,0.0001,g,0.0001,g,0.2,g
179,dairy queen,chocolate chip cookie dough blizzard treat mini,16,g,30,mg,220,g,61,g,8,g,9,g,0,g,0,g,46,g
180,dairy queen,chocolate sundae large,14,g,45,mg,220,g,97,g,12,g,9,g,0.5,g,1,g,84,g
181,dairy queen,oreo mocha fudge blizzard treat large,54,g,80,mg,610,g,191,g,23,g,30,g,1.5,g,3,g,146,g
182,dairy queen,strawberry sundae large,14,g,45,mg,190,g,80,g,12,g,9,g,0.5,g,1,g,69,g
183,dairy queen,butterfinger blizzard treat small,18,g,40,mg,230,g,76,g,13,g,11,g,0.5,g,1,g,58,g
184,dairy queen,snickerdoodle cookie dough blizzard treat medium,41,g,70,mg,450,g,135,g,18,g,18,g,1,g,3,g,99,g
185,dairy queen,heath blizzard treat medium,37,g,65,mg,440,g,119,g,16,g,23,g,1,g,1,g,106,g
186,dairy queen,pineapple sundae medium,10,g,30,mg,120,g,54,g,8,g,6,g,0,g,0,g,47,g
187,dairy queen,heath blizzard treat mini,15,g,30,mg,180,g,53,g,8,g,9,g,0,g,0,g,46,g
188,dairy queen,turtle pecan cluster blizzard treat large,68,g,80,mg,500,g,158,g,23,g,38,g,1,g,4,g,126,g
189,dairy queen,caramel sundae medium,11,g,35,mg,190,g,73,g,9,g,7,g,0.5,g,0,g,58,g
190,dairy queen,snickerdoodle cookie dough blizzard treat mini,16,g,30,mg,180,g,56,g,8,g,8,g,0.5,g,1,g,42,g
191,dairy queen,royal rocky road trip blizzard filled with marshmallow small,36,g,50,mg,410,g,113,g,19,g,15,g,1,g,4,g,87,g
192,dairy queen,hot fudge funnel cake,25,g,40,mg,350,g,72,g,9,g,14,g,0.5,g,1,g,43,g
193,dairy queen,turtle pecan cluster blizzard treat medium,48,g,6,mg,340,g,105,g,16,g,26,g,1,g,3,g,85,g
194,dairy queen,oreo mocha fudge blizzard treat small,30,g,50,mg,340,g,108,g,14,g,17,g,1,g,2,g,84,g
195,dairy queen,caramel sundae large,16,g,55,mg,260,g,102,g,12,g,10,g,1,g,0,g,81,g
196,dairy queen,brownie dough blizzard large,65,g,80,mg,610,g,193,g,27,g,32,g,1.5,g,8,g,150,g
197,dairy queen,choco brownie xtreme blizzard treat medium,36,g,55,mg,370,g,111,g,16,g,21,g,1,g,4,g,87,g
198,dairy queen,home pak,38,g,130,mg,510,g,171,g,31,g,25,g,2,g,0,g,143,g
199,dairy queen,mandms milk chocolate candies blizzard treat large,36,g,80,mg,350,g,173,g,22,g,23,g,1,g,3,g,150,g
200,dairy queen,peanut butter sundae medium,32,g,30,mg,380,g,56,g,13,g,1,g,0,g,2,g,40,g
201,dairy queen,snickerdoodle cookie dough blizzard treat large,54,g,90,mg,590,g,178,g,33,g,24,g,1.5,g,4,g,130,g
202,dairy queen,blue striped swirl cupcake,18,g,30,mg,190,g,64,g,8,g,14,g,0,g,1,g,49,g
203,dairy queen,soft pretzel sticks with zesty queso,9,g,5,mg,500,g,52,g,9,g,3,g,0,g,2,g,1,g
204,dairy queen,potato skins,15,g,35,mg,1030,g,21,g,12,g,6,g,0,g,3,g,1,g
205,dairy queen,mocha moolatte with whipped topping and drizzle small,18,g,30,mg,180,g,76,g,9,g,12,g,1,g,1,g,67,g
206,dairy queen,cherry grape lemon lime strawberry kiwi blue raspberry misty slush small,0,g,0,mg,35,g,50,g,0,g,0,g,0,g,0,g,50,g
207,dairy queen,strawberry banana premium fruit smoothie small,0,g,0,mg,95,g,63,g,3,g,0,g,0,g,2,g,55,g
208,dairy queen,vanilla shake with whipped topping small,19,g,50,mg,200,g,73,g,13,g,14,g,1,g,0,g,65,g
209,dairy queen,strawberry shake with whipped topping small,19,g,45,mg,200,g,68,g,13,g,14,g,1,g,0,g,59,g
210,dairy queen,chocolate shake with whipped topping medium,23,g,60,mg,290,g,110,g,16,g,16,g,1,g,1,g,96,g
211,dairy queen,mango pineapple premium fruit smoothie small,0,g,0,mg,85,g,61,g,3,g,0,g,0,g,1,g,55,g
212,dairy queen,peanut butter shake small with whipped topping,34,g,45,mg,370,g,67,g,16,g,16,g,1,g,1,g,54,g
213,dairy queen,caramel moolatte with whipped topping and drizzle small,15,g,30,mg,190,g,81,g,8,g,11,g,1,g,0,g,69,g
214,dairy queen,chocolate malt with whipped topping,20.3,g,47,mg,273,g,101.4,g,13.3,g,13.3,g,0.8,g,0.8,g,86.6,g
215,dairy queen,mocha moolatte with whipped topping and drizzle medium,23,g,40,mg,240,g,94,g,11,g,14,g,1,g,2,g,82,g
216,dairy queen,original orange julius medium,0,g,0,mg,45,g,65,g,1,g,0,g,0,g,0,g,62,g
217,dairy queen,double fudge frozen hot chocolate with whipped topping,37,g,40,mg,330,g,116,g,12,g,17,g,0.5,g,0,g,100,g
218,dairy queen,tripleberry premium fruit smoothie large,0,g,0,mg,170,g,111,g,6,g,0,g,0,g,2,g,102,g
219,dairy queen,cherry grape lemon lime strawberry kiwi blue raspberry misty slush large,0,g,0,mg,55,g,86,g,0,g,0,g,0,g,0,g,85,g
220,dairy queen,caramel moolatte with whipped topping and drizzle medium,18,g,40,mg,240,g,103,g,10,g,13,g,1,g,0,g,87,g
221,dairy queen,french vanilla moolatte with whipped topping,15.2,g,32,mg,168,g,85.5,g,8,g,11.2,g,0.4,g,0,g,71.9,g
222,dairy queen,hot fudge shake with whipped topping medium,30,g,60,mg,330,g,105,g,17,g,23,g,1.5,g,1,g,85,g
223,dairy queen,caramel moolatte with whipped topping and drizzle large,21,g,50,mg,320,g,135,g,13,g,15,g,1,g,0,g,113,g
224,dairy queen,cherry grape lemon lime strawberry kiwi blue raspberry misty slush medium,0,g,0,mg,40,g,65,g,0,g,0,g,0,g,0,g,64,g
