,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
65,fosters freeze,worms n dirt twister 32 oz,0,g,0,mg,1080,g,276,g,0,g,23,g,0,g,0,g,0,g
66,fox and hound bar grill,1 seasoned hamburger patty,21,g,0,mg,1080,g,0,g,30,g,8,g,0,g,0,g,0,g
67,fox and hound bar grill,2 seasoned hamburger patty,42,g,0,mg,2150,g,0,g,60,g,16,g,0,g,0,g,0,g
68,fox and hound bar grill,avocado slices,6,g,0,mg,0,g,3,g,1,g,1,g,0,g,3,g,0,g
69,fox and hound bar grill,bacon,5,g,0,mg,250,g,0,g,4,g,2,g,0,g,0,g,0,g
70,fox and hound bar grill,bbq chicken salad,42,g,0,mg,1400,g,52,g,32,g,7,g,0,g,6,g,28,g
71,fox and hound bar grill,beer battered fish and chips,69,g,0,mg,3550,g,109,g,52,g,14,g,0,g,1,g,0,g
72,fox and hound bar grill,beyond burger patty,33,g,0,mg,600,g,8,g,30,g,8,g,0,g,5,g,0,g
73,fox and hound bar grill,black forest sandwich,38,g,0,mg,1820,g,75,g,40,g,11,g,0,g,5,g,0,g
74,fox and hound bar grill,black forest sandwich lunch,38,g,0,mg,1820,g,75,g,40,g,11,g,0,g,5,g,0,g
75,fox and hound bar grill,blue cheese crumbles,12,g,0,mg,570,g,0,g,9,g,8,g,0,g,0,g,0,g
76,fox and hound bar grill,boneless buffalo wings with atomic buffalo wing sauce,68,g,0,mg,5760,g,72,g,50,g,12,g,0,g,3,g,6,g
77,fox and hound bar grill,boneless buffalo wings with bleu cheese dipping sauce,87,g,0,mg,2720,g,68,g,50,g,18,g,0,g,1,g,5,g
78,fox and hound bar grill,boneless buffalo wings with bleu cheese dipping sauce and classic buffalo wing sauce,106,g,0,mg,5520,g,71,g,51,g,27,g,0,g,1,g,6,g
79,fox and hound bar grill,boneless buffalo wings with bleu cheese dipping sauce and honey sriracha wing sauce,92,g,0,mg,3260,g,129,g,51,g,18,g,0,g,1,g,61,g
80,fox and hound bar grill,boneless buffalo wings with bleu cheese dipping sauce and parmesan garlic wing sauce,151,g,0,mg,3820,g,75,g,63,g,50,g,0,g,2,g,5,g
81,fox and hound bar grill,boneless buffalo wings with grim reaper wing sauce,74,g,0,mg,3190,g,74,g,50,g,13,g,0,g,2,g,9,g
82,fox and hound bar grill,boneless buffalo wings with hot honey wing sauce,84,g,0,mg,3520,g,134,g,49,g,21,g,0,g,1,g,69,g
83,fox and hound bar grill,boneless buffalo wings with ranch dipping sauce and classic buffalo wing sauce,101,g,0,mg,5580,g,71,g,50,g,25,g,0,g,1,g,7,g
84,fox and hound bar grill,boneless buffalo wings with ranch dipping sauce and honey sriracha wing sauce,87,g,0,mg,3320,g,129,g,51,g,15,g,0,g,1,g,61,g
85,fox and hound bar grill,boneless buffalo wings with ranch dipping sauce and parmesan garlic wing sauce,146,g,0,mg,3890,g,76,g,63,g,47,g,0,g,2,g,6,g
86,fox and hound bar grill,boneless buffalo wings with spicy mango wing sauce,86,g,0,mg,2730,g,118,g,48,g,23,g,0,g,1,g,52,g
87,fox and hound bar grill,boneless buffalo wings small,33,g,0,mg,1250,g,33,g,24,g,6,g,0,g,1,g,3,g
88,fox and hound bar grill,boneless buffalo wings small with atomic buffalo wing sauce,34,g,0,mg,2900,g,36,g,25,g,6,g,0,g,2,g,3,g
89,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce,54,g,0,mg,1500,g,36,g,26,g,12,g,0,g,1,g,3,g
90,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and atomic buffalo wing sauce,56,g,0,mg,3150,g,39,g,27,g,12,g,0,g,2,g,4,g
91,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and classic buffalo wing sauce,64,g,0,mg,2900,g,37,g,26,g,17,g,0,g,1,g,3,g
92,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and grim reaper wing sauce,59,g,0,mg,1860,g,40,g,27,g,12,g,0,g,1,g,5,g
93,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and honey sriracha wing sauce,57,g,0,mg,1770,g,66,g,27,g,12,g,0,g,1,g,31,g
94,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and hot honey wing sauce,64,g,0,mg,2020,g,70,g,26,g,17,g,0,g,1,g,35,g
95,fox and hound bar grill,boneless buffalo wings small with bleu cheese dipping sauce and parmesan garlic wing sauce,87,g,0,mg,2050,g,39,g,33,g,28,g,0,g,2,g,3,g
96,fox and hound bar grill,boneless buffalo wings small with classic buffalo wing sauce,42,g,0,mg,2650,g,35,g,25,g,11,g,0,g,1,g,3,g
97,fox and hound bar grill,boneless buffalo wings small with grim reaper wing sauce,37,g,0,mg,1610,g,38,g,25,g,6,g,0,g,1,g,5,g
98,fox and hound bar grill,boneless buffalo wings small with honey sriracha wing sauce,35,g,0,mg,1520,g,64,g,25,g,6,g,0,g,1,g,30,g
99,fox and hound bar grill,boneless buffalo wings small with hot honey wing sauce,42,g,0,mg,1780,g,68,g,24,g,11,g,0,g,1,g,35,g
100,fox and hound bar grill,boneless buffalo wings small with parmesan garlic wing sauce,65,g,0,mg,1800,g,37,g,31,g,22,g,0,g,1,g,3,g
101,fox and hound bar grill,boneless buffalo wings small with ranch dipping sauce,49,g,0,mg,1570,g,36,g,25,g,9,g,0,g,1,g,4,g
102,fox and hound bar grill,boneless buffalo wings small with ranch dipping sauce and classic buffalo wing sauce,59,g,0,mg,2970,g,38,g,26,g,14,g,0,g,1,g,4,g
103,fox and hound bar grill,boneless buffalo wings small with ranch dipping sauce and honey sriracha wing sauce,52,g,0,mg,1840,g,67,g,26,g,9,g,0,g,1,g,32,g
104,fox and hound bar grill,boneless buffalo wings small with ranch dipping sauce and parmesan garlic wing sauce,81,g,0,mg,2120,g,40,g,32,g,25,g,0,g,1,g,4,g
105,fox and hound bar grill,boneless buffalo wings small with spicy mango wing sauce,43,g,0,mg,1380,g,59,g,24,g,11,g,0,g,1,g,26,g
106,fox and hound bar grill,broccoli side,9,g,0,mg,70,g,11,g,3,g,4,g,0,g,5,g,2,g
107,fox and hound bar grill,california club,54,g,0,mg,1590,g,49,g,61,g,14,g,2,g,3,g,0,g
108,fox and hound bar grill,caramelized onions,2,g,0,mg,15,g,4,g,0,g,0,g,0,g,0,g,2,g
109,fox and hound bar grill,cheddar cheese,7,g,0,mg,135,g,0,g,5,g,4,g,0,g,0,g,0,g
110,fox and hound bar grill,cheeseburger,52,g,0,mg,2100,g,49,g,49,g,18,g,0,g,1,g,0,g
111,fox and hound bar grill,cheeseburger sliders,43,g,0,mg,1490,g,65,g,41,g,16,g,0,g,5,g,5,g
112,fox and hound bar grill,cheeseburger sliders lunch,29,g,0,mg,990,g,43,g,27,g,11,g,0,g,3,g,3,g
113,fox and hound bar grill,chicken bacon ranch pizza,108,g,0,mg,4910,g,140,g,102,g,32,g,0,g,5,g,8,g
114,fox and hound bar grill,chicken tender combo,75,g,0,mg,3700,g,190,g,41,g,20,g,0,g,8,g,0,g
115,fox and hound bar grill,chili,6,g,0,mg,270,g,3,g,5,g,2,g,0,g,1,g,1,g
116,fox and hound bar grill,chili nachos platter,139,g,0,mg,4270,g,164,g,95,g,59,g,0,g,17,g,0,g
117,fox and hound bar grill,chipotle aioli,31,g,0,mg,710,g,6,g,0,g,4,g,0,g,0,g,0,g
118,fox and hound bar grill,chips and salsa,15,g,0,mg,2130,g,93,g,13,g,1,g,0,g,10,g,5,g
119,fox and hound bar grill,classic wings with atomic buffalo wing sauce,82,g,0,mg,4340,g,8,g,91,g,23,g,0,g,2,g,2,g
120,fox and hound bar grill,classic wings with bleu cheese dipping sauce,104,g,0,mg,690,g,4,g,92,g,29,g,0,g,1,g,1,g
121,fox and hound bar grill,classic wings with bleu cheese dipping sauce and classic buffalo wing sauce,127,g,0,mg,4040,g,7,g,94,g,41,g,0,g,1,g,2,g
122,fox and hound bar grill,classic wings with bleu cheese dipping sauce and honey sriracha wing sauce,109,g,0,mg,1330,g,77,g,94,g,30,g,0,g,1,g,68,g
123,fox and hound bar grill,classic wings with bleu cheese dipping sauce and parmesan garlic wing sauce,181,g,0,mg,2010,g,13,g,108,g,67,g,0,g,2,g,1,g
124,fox and hound bar grill,classic wings with grim reaper wing sauce,88,g,0,mg,1250,g,12,g,92,g,23,g,0,g,2,g,6,g
125,fox and hound bar grill,classic wings with hot honey wing sauce,100,g,0,mg,1650,g,84,g,90,g,34,g,0,g,1,g,78,g
126,fox and hound bar grill,classic wings with ranch dipping sauce and classic buffalo wing sauce,121,g,0,mg,4120,g,8,g,92,g,37,g,0,g,1,g,4,g
127,fox and hound bar grill,classic wings with ranch dipping sauce and honey sriracha wing sauce,103,g,0,mg,1410,g,78,g,92,g,26,g,0,g,1,g,68,g
128,fox and hound bar grill,classic wings with ranch dipping sauce and parmesan garlic wing sauce,175,g,0,mg,2090,g,13,g,107,g,64,g,0,g,2,g,2,g
129,fox and hound bar grill,classic wings with spicy mango wing sauce,103,g,0,mg,700,g,64,g,90,g,35,g,0,g,1,g,58,g
130,fox and hound bar grill,classic wings small,39,g,0,mg,200,g,1,g,45,g,11,g,0,g,1,g,1,g
131,fox and hound bar grill,classic wings small with atomic buffalo wing sauce,41,g,0,mg,2170,g,4,g,46,g,11,g,0,g,1,g,1,g
132,fox and hound bar grill,classic wings small with bleu cheese dipping sauce,52,g,0,mg,350,g,2,g,46,g,14,g,0,g,1,g,1,g
133,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and atomic buffalo wing sauce,53,g,0,mg,2320,g,6,g,47,g,14,g,0,g,1,g,1,g
134,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and classic buffalo wing sauce,64,g,0,mg,2020,g,4,g,47,g,20,g,0,g,1,g,1,g
135,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and grim reaper wing sauce,57,g,0,mg,770,g,7,g,47,g,15,g,0,g,1,g,4,g
136,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and honey sriracha wing sauce,55,g,0,mg,670,g,38,g,47,g,15,g,0,g,1,g,34,g
137,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and hot honey wing sauce,63,g,0,mg,970,g,43,g,46,g,20,g,0,g,1,g,39,g
138,fox and hound bar grill,classic wings small with bleu cheese dipping sauce and parmesan garlic wing sauce,91,g,0,mg,1010,g,7,g,54,g,34,g,0,g,1,g,1,g
139,fox and hound bar grill,classic wings small with classic buffalo wing sauce,50,g,0,mg,1870,g,2,g,46,g,17,g,0,g,1,g,1,g
140,fox and hound bar grill,classic wings small with grim reaper wing sauce,44,g,0,mg,620,g,6,g,46,g,11,g,0,g,1,g,3,g
141,fox and hound bar grill,classic wings small with honey sriracha wing sauce,42,g,0,mg,520,g,37,g,46,g,11,g,0,g,1,g,34,g
142,fox and hound bar grill,classic wings small with hot honey wing sauce,50,g,0,mg,830,g,42,g,45,g,17,g,0,g,1,g,39,g
143,fox and hound bar grill,classic wings small with parmesan garlic wing sauce,77,g,0,mg,860,g,5,g,53,g,30,g,0,g,1,g,1,g
144,fox and hound bar grill,classic wings small with ranch dipping sauce,49,g,0,mg,390,g,2,g,46,g,13,g,0,g,1,g,1,g
145,fox and hound bar grill,classic wings small with ranch dipping sauce and classic buffalo wing sauce,61,g,0,mg,2060,g,4,g,46,g,19,g,0,g,1,g,2,g
146,fox and hound bar grill,classic wings small with ranch dipping sauce and honey sriracha wing sauce,52,g,0,mg,710,g,39,g,46,g,13,g,0,g,1,g,34,g
147,fox and hound bar grill,classic wings small with ranch dipping sauce and parmesan garlic wing sauce,88,g,0,mg,1050,g,7,g,53,g,32,g,0,g,1,g,1,g
148,fox and hound bar grill,classic wings small with spicy mango wing sauce,52,g,0,mg,350,g,32,g,45,g,17,g,0,g,1,g,29,g
149,fox and hound bar grill,coleslaw side,18,g,0,mg,540,g,12,g,1,g,3,g,0,g,2,g,0,g
150,fox and hound bar grill,cookie blitz,35,g,0,mg,430,g,100,g,10,g,20,g,0,g,3,g,0,g
151,fox and hound bar grill,crispy brussels sprouts,62,g,0,mg,1060,g,35,g,17,g,21,g,0,g,11,g,10,g
152,fox and hound bar grill,crispy chicken sliders,73,g,0,mg,3470,g,122,g,60,g,18,g,0,g,7,g,12,g
153,fox and hound bar grill,crispy chicken sliders lunch,49,g,0,mg,2310,g,81,g,40,g,12,g,0,g,5,g,8,g
154,fox and hound bar grill,crispy pickle fries,40,g,0,mg,2180,g,42,g,6,g,8,g,0,g,0,g,5,g
155,fox and hound bar grill,crispy pickle fries side,26,g,0,mg,1420,g,28,g,4,g,5,g,0,g,0,g,3,g
156,fox and hound bar grill,drunken tenders app,9,g,0,mg,2010,g,56,g,37,g,2,g,0,g,2,g,1,g
157,fox and hound bar grill,drunken tenders app with honey mustard dipping sauce,26,g,0,mg,2260,g,66,g,37,g,5,g,0,g,2,g,10,g
158,fox and hound bar grill,drunken tenders app with ranch dipping sauce,26,g,0,mg,2230,g,59,g,38,g,4,g,0,g,2,g,2,g
159,fox and hound bar grill,drunken tenders app with whiskey barbecue dipping sauce,8,g,0,mg,2360,g,76,g,38,g,2,g,0,g,2,g,19,g
160,fox and hound bar grill,fish and chips lunch,35,g,0,mg,1290,g,66,g,29,g,4,g,2,g,3,g,0,g
161,fox and hound bar grill,fried egg,7,g,0,mg,210,g,0,g,6,g,2,g,0,g,0,g,0,g
162,fox and hound bar grill,fried onion rings,1,g,0,mg,220,g,22,g,2,g,0,g,0,g,1,g,2,g
163,fox and hound bar grill,fries side,38,g,0,mg,1390,g,51,g,7,g,4,g,0,g,5,g,0,g
164,fox and hound bar grill,garden salad and onion soup lunch,26,g,0,mg,1050,g,27,g,19,g,14,g,0,g,4,g,11,g
165,fox and hound bar grill,garden salad and tailgate chili lunch,22,g,0,mg,1290,g,28,g,6,g,10,g,0,g,7,g,5,g
166,fox and hound bar grill,garden salad side,7,g,0,mg,160,g,13,g,6,g,4,g,0,g,3,g,5,g
167,fox and hound bar grill,grilled chicken,3,g,0,mg,640,g,3,g,40,g,1,g,0,g,1,g,1,g
168,fox and hound bar grill,grilled chicken quesadilla,60,g,0,mg,3780,g,69,g,57,g,22,g,0,g,8,g,0,g
169,fox and hound bar grill,guinness onion soup,19,g,0,mg,890,g,14,g,13,g,10,g,0,g,1,g,6,g
170,fox and hound bar grill,honey mustard dressing,36,g,0,mg,310,g,8,g,0,g,6,g,0,g,0,g,6,g
171,fox and hound bar grill,jalapeno pepper slices,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
172,fox and hound bar grill,loaded tater tots,97,g,0,mg,2750,g,56,g,36,g,37,g,0,g,6,g,0,g
173,fox and hound bar grill,monterey jack cheese,8,g,0,mg,170,g,0,g,7,g,5,g,0,g,0,g,0,g
174,fox and hound bar grill,mozzarella sticks,11,g,0,mg,1080,g,42,g,21,g,7,g,0,g,3,g,5,g
175,fox and hound bar grill,onion rings side,11,g,0,mg,950,g,74,g,8,g,2,g,0,g,2,g,15,g
176,fox and hound bar grill,pepperoni pizza,75,g,0,mg,3440,g,102,g,63,g,37,g,2,g,8,g,0,g
177,fox and hound bar grill,potato skins,42,g,0,mg,1240,g,30,g,22,g,18,g,0,g,4,g,3,g
178,fox and hound bar grill,pretzel bites share,23,g,0,mg,1420,g,143,g,23,g,2,g,0,g,6,g,0,g
179,fox and hound bar grill,pretzel bites small,9,g,0,mg,710,g,64,g,10,g,1,g,0,g,2,g,0,g
180,fox and hound bar grill,provolone cheese,6,g,0,mg,180,g,0,g,5,g,3,g,0,g,0,g,0,g
181,fox and hound bar grill,queso dip,24,g,0,mg,5070,g,99,g,21,g,9,g,0,g,6,g,9,g
182,fox and hound bar grill,ranch dressing,28,g,0,mg,680,g,3,g,0,g,4,g,0,g,0,g,3,g
183,fox and hound bar grill,sampler platter,163,g,0,mg,4400,g,117,g,141,g,60,g,0,g,10,g,28,g
184,fox and hound bar grill,shredded cheddar jack cheese mix,14,g,0,mg,270,g,2,g,11,g,9,g,0,g,0,g,0,g
185,fox and hound bar grill,shredded pepper jack cheese,9,g,0,mg,190,g,0,g,6,g,5,g,0,g,0,g,0,g
186,fox and hound bar grill,shrimp and chips entree,19,g,0,mg,3240,g,93,g,35,g,4,g,0,g,7,g,16,g
187,fox and hound bar grill,slow roasted baby back ribs full rack,65,g,0,mg,3540,g,167,g,90,g,70,g,1,g,5,g,0,g
188,fox and hound bar grill,slow roasted baby back ribs half rack,33,g,0,mg,2600,g,12,g,46,g,38,g,1,g,5,g,0,g
189,fox and hound bar grill,smothered chicken entree,52,g,0,mg,3220,g,18,g,56,g,14,g,0,g,5,g,6,g
190,fox and hound bar grill,southwest cobb salad,68,g,0,mg,1910,g,24,g,53,g,17,g,0,g,10,g,0,g
191,fox and hound bar grill,spinach artichoke dip,48,g,0,mg,1490,g,81,g,25,g,26,g,0,g,7,g,0,g
192,fox and hound bar grill,sriracha mayonnaise,40,g,0,mg,330,g,0,g,0,g,8,g,0,g,0,g,0,g
193,fox and hound bar grill,swiss cheese,10,g,0,mg,70,g,1,g,10,g,6,g,0,g,0,g,0,g
194,fox and hound bar grill,tabasco onion straws,0,g,0,mg,70,g,4,g,0,g,0,g,0,g,0,g,0,g
195,fox and hound bar grill,tailgate chili,15,g,0,mg,1130,g,15,g,0,g,6,g,0,g,4,g,0,g
196,fox and hound bar grill,tater tots side,38,g,0,mg,1640,g,66,g,0,g,4,g,0,g,7,g,0,g
197,fox and hound bar grill,the chipotle philly,74,g,0,mg,3130,g,94,g,51,g,24,g,0,g,7,g,5,g
198,fox and hound bar grill,the dilemma,59,g,0,mg,2010,g,81,g,66,g,23,g,0,g,2,g,0,g
199,fox and hound bar grill,the widowmaker burger,89,g,0,mg,3970,g,126,g,62,g,26,g,0,g,12,g,19,g
200,fox and hound bar grill,whiskey bbq sauce,2,g,0,mg,500,g,29,g,1,g,1,g,0,g,1,g,25,g
201,fox and hound bar grill,white american cheese,9,g,0,mg,420,g,1,g,6,g,6,g,0,g,0,g,0,g
202,freddys frozen custard and steakburgers,almonds large custards,12,g,0,mg,0,g,4,g,4,g,0,g,0,g,0,g,0,g
203,freddys frozen custard and steakburgers,almonds mini and regular custards,6,g,0,mg,0,g,2,g,2,g,0,g,0,g,0,g,0,g
204,freddys frozen custard and steakburgers,american cheese,4.5,g,15,mg,260,g,1,g,3,g,2.5,g,0,g,0,g,0,g
205,freddys frozen custard and steakburgers,applesauce,0,g,0,mg,0,g,13,g,0,g,0,g,0,g,0,g,11,g
206,freddys frozen custard and steakburgers,bacon,5,g,10,mg,410,g,0,g,5,g,1.5,g,0,g,0,g,0,g
207,freddys frozen custard and steakburgers,baked lays bbq,3.5,g,0,mg,220,g,24,g,2,g,0.5,g,0,g,2,g,4,g
208,freddys frozen custard and steakburgers,baked lays original,2,g,0,mg,150,g,26,g,2,g,0,g,0,g,2,g,2,g
209,freddys frozen custard and steakburgers,banana syrup large custards,0,g,0,mg,20,g,28,g,0,g,0,g,0,g,0,g,26,g
210,freddys frozen custard and steakburgers,banana syrup mini and regular custards,0,g,0,mg,10,g,14,g,0,g,0,g,0,g,0,g,13,g
211,freddys frozen custard and steakburgers,banana large custards,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,2,g,6,g
212,freddys frozen custard and steakburgers,banana mini and regular custards,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,1,g,3,g
213,freddys frozen custard and steakburgers,brownie delight concrete large,78,g,265,mg,750,g,225,g,29,g,45,g,0,g,0,g,173,g
