,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
36,rock bottom restaurant,rock bottom smoked and grilled specialty wings tall with thai chile sauce,59,g,285,mg,1890,g,63,g,68,g,16,g,0,g,1,g,58,g
37,rock bottom restaurant,rock bottom smoked and grilled specialty wings tall with wing spice choice blackened seasoning,60,g,285,mg,2860,g,9,g,69,g,17,g,0,g,4,g,2,g
38,rock bottom restaurant,rock bottom specialty wings short,44,g,190,mg,200,g,1,g,45,g,12,g,0,g,0,g,1,g
39,rock bottom restaurant,rock bottom specialty wings short with blue cheese dressing,58,g,200,mg,450,g,2,g,46,g,15,g,0,g,0,g,2,g
40,rock bottom restaurant,rock bottom specialty wings short with buffalo sauce,54,g,190,mg,1610,g,3,g,45,g,17,g,0,g,1,g,1,g
41,rock bottom restaurant,rock bottom specialty wings short with chipotle honey bbq sauce,44,g,190,mg,740,g,37,g,45,g,12,g,0,g,1,g,33,g
42,rock bottom restaurant,rock bottom specialty wings short with jalapeno butter with crazy pepper,63,g,190,mg,730,g,6,g,46,g,22,g,0,g,1,g,3,g
43,rock bottom restaurant,rock bottom specialty wings short with ranch dressing,56,g,195,mg,360,g,3,g,46,g,14,g,0,g,1,g,2,g
44,rock bottom restaurant,rock bottom specialty wings short with screamin mango,44,g,190,mg,370,g,13,g,45,g,12,g,0,g,0,g,9,g
45,rock bottom restaurant,rock bottom specialty wings short with thai chile sauce,44,g,190,mg,1260,g,42,g,45,g,12,g,0,g,1,g,39,g
46,rock bottom restaurant,rock bottom specialty wings short with wing spice choice blackened seasoning,45,g,190,mg,1910,g,6,g,46,g,12,g,0,g,2,g,1,g
47,rock bottom restaurant,rock bottom specialty wings tall,66,g,285,mg,300,g,2,g,68,g,18,g,0,g,1,g,1,g
48,rock bottom restaurant,rock bottom specialty wings tall with blue cheese dressing,94,g,305,mg,800,g,4,g,70,g,24,g,0,g,1,g,3,g
49,rock bottom restaurant,rock bottom specialty wings tall with buffalo sauce,80,g,285,mg,2410,g,4,g,68,g,25,g,0,g,1,g,2,g
50,rock bottom restaurant,rock bottom specialty wings tall with chipotle honey bbq sauce,66,g,285,mg,1120,g,56,g,68,g,18,g,0,g,1,g,49,g
51,rock bottom restaurant,rock bottom specialty wings tall with jalapeno butter with crazy pepper,94,g,285,mg,1090,g,9,g,69,g,33,g,0,g,2,g,4,g
52,rock bottom restaurant,rock bottom specialty wings tall with ranch dressing,91,g,295,mg,620,g,4,g,69,g,22,g,0,g,1,g,3,g
53,rock bottom restaurant,rock bottom specialty wings tall with screamin mango sauce,66,g,285,mg,550,g,20,g,68,g,18,g,0,g,1,g,13,g
54,rock bottom restaurant,rock bottom specialty wings tall with thai chile sauce,66,g,285,mg,1890,g,63,g,68,g,18,g,0,g,1,g,58,g
55,rock bottom restaurant,rock bottom specialty wings tall with wing spice choice blackened seasoning,67,g,285,mg,2860,g,9,g,69,g,18,g,0,g,4,g,2,g
56,rock bottom restaurant,rock bottom wings large,66,g,285,mg,300,g,2,g,68,g,18,g,0,g,1,g,1,g
57,rock bottom restaurant,rock bottom wings large with blue cheese dressing,94,g,305,mg,800,g,4,g,70,g,24,g,0,g,1,g,3,g
58,rock bottom restaurant,rock bottom wings large with buffalo sauce,80,g,285,mg,2410,g,4,g,68,g,25,g,0,g,1,g,2,g
59,rock bottom restaurant,rock bottom wings large with chipotle honey bbq sauce,66,g,285,mg,1120,g,56,g,68,g,18,g,0,g,1,g,49,g
60,rock bottom restaurant,rock bottom wings large with ranch dressing,91,g,295,mg,620,g,4,g,69,g,22,g,0,g,1,g,3,g
61,rock bottom restaurant,rock bottom wings small,44,g,190,mg,200,g,1,g,45,g,12,g,0,g,0,g,1,g
62,rock bottom restaurant,rock bottom wings small with blue cheese dressing,58,g,200,mg,450,g,2,g,46,g,15,g,0,g,0,g,2,g
63,rock bottom restaurant,rock bottom wings small with buffalo sauce,54,g,190,mg,1610,g,3,g,45,g,17,g,0,g,1,g,1,g
64,rock bottom restaurant,rock bottom wings small with chipotle honey bbq sauce,44,g,190,mg,740,g,37,g,45,g,12,g,0,g,1,g,33,g
65,rock bottom restaurant,rock bottom wings small with ranch dressing,56,g,195,mg,360,g,3,g,46,g,14,g,0,g,1,g,2,g
66,rock bottom restaurant,rockin chicken skillet,46,g,105,mg,2160,g,39,g,38,g,13,g,0,g,4,g,5,g
67,rock bottom restaurant,rockin pork skillet,61,g,135,mg,1700,g,37,g,37,g,19,g,0,g,3,g,4,g
68,rock bottom restaurant,rockin red rice,0,g,0,mg,500,g,31,g,3,g,0,g,0,g,0,g,1,g
69,rock bottom restaurant,rockin shrimp skillet,44,g,215,mg,1780,g,39,g,35,g,13,g,0,g,4,g,5,g
70,rock bottom restaurant,rockin steak skillet,35,g,115,mg,1760,g,38,g,40,g,17,g,0,g,4,g,5,g
71,rock bottom restaurant,salted caramel toffee mason jar dessert,69,g,240,mg,660,g,87,g,10,g,39,g,2,g,1,g,65,g
72,rock bottom restaurant,santa fe ranch chicken salad,25,g,105,mg,2720,g,78,g,51,g,8,g,0,g,12,g,14,g
73,rock bottom restaurant,santa fe ranch chicken salad with asiago caesar dressing,58,g,125,mg,2940,g,81,g,53,g,14,g,0,g,12,g,14,g
74,rock bottom restaurant,santa fe ranch chicken salad with balsamic vinaigrette,35,g,105,mg,3100,g,86,g,51,g,9,g,0,g,12,g,20,g
75,rock bottom restaurant,santa fe ranch chicken salad with bbq jalapeno ranch dressing,39,g,110,mg,3060,g,91,g,52,g,11,g,0,g,12,g,24,g
76,rock bottom restaurant,santa fe ranch chicken salad with blue cheese dressing,53,g,125,mg,3220,g,80,g,53,g,14,g,0,g,12,g,16,g
77,rock bottom restaurant,santa fe ranch chicken salad with caesar dressing,61,g,125,mg,2940,g,80,g,53,g,14,g,0,g,12,g,14,g
78,rock bottom restaurant,santa fe ranch chicken salad with chimichurri dressing,55,g,110,mg,3340,g,82,g,52,g,13,g,0,g,12,g,16,g
79,rock bottom restaurant,santa fe ranch chicken salad with honey dijon dressing,49,g,115,mg,3190,g,91,g,52,g,12,g,0,g,12,g,25,g
80,rock bottom restaurant,santa fe ranch chicken salad with honey dijon vinaigrette,44,g,110,mg,3160,g,90,g,52,g,11,g,0,g,12,g,24,g
81,rock bottom restaurant,santa fe ranch chicken salad with light balsamic vinaigrette,37,g,105,mg,3260,g,84,g,51,g,10,g,0,g,12,g,18,g
82,rock bottom restaurant,santa fe ranch chicken salad with light raspberry vinaigrette,30,g,105,mg,2970,g,88,g,51,g,9,g,0,g,12,g,23,g
83,rock bottom restaurant,santa fe ranch chicken salad with ranch dressing,45,g,115,mg,3000,g,82,g,53,g,12,g,0,g,12,g,16,g
84,rock bottom restaurant,santa fe ranch chicken salad with roasted jalapeno ranch dressing,44,g,115,mg,2980,g,83,g,53,g,12,g,0,g,12,g,16,g
85,rock bottom restaurant,santa fe seasoned fries 3 oz,9,g,0,mg,520,g,20,g,2,g,2,g,0,g,2,g,0,g
86,rock bottom restaurant,santa fe seasoned fries 5 oz,15,g,0,mg,860,g,34,g,3,g,4,g,0,g,3,g,0,g
87,rock bottom restaurant,santa fe seasoned fries 7 oz,20,g,0,mg,1210,g,47,g,5,g,5,g,0,g,5,g,0,g
88,rock bottom restaurant,shrimp add on,3,g,130,mg,160,g,2,g,17,g,1,g,0,g,0,g,0,g
89,rock bottom restaurant,shrimp and veggie bowl,34,g,260,mg,1880,g,35,g,38,g,5,g,0,g,3,g,10,g
90,rock bottom restaurant,shrimp po boy,47,g,280,mg,2030,g,83,g,36,g,8,g,0,g,4,g,7,g
91,rock bottom restaurant,shrimp tacos,15,g,180,mg,710,g,56,g,30,g,3,g,0,g,8,g,6,g
92,rock bottom restaurant,side of onion rings,12,g,0,mg,810,g,26,g,3,g,2,g,0,g,0,g,4,g
93,rock bottom restaurant,sierra mist,0,g,0,mg,40,g,43,g,0,g,0,g,0,g,0,g,43,g
94,rock bottom restaurant,smashed and stacked burger,47,g,65,mg,1910,g,56,g,24,g,19,g,0,g,1,g,11,g
95,rock bottom restaurant,smashed and stacked burger with 12 oz burger patty,89,g,280,mg,2520,g,56,g,84,g,35,g,0,g,1,g,11,g
96,rock bottom restaurant,smashed and stacked burger with bison burger patty,67,g,145,mg,3750,g,56,g,47,g,28,g,0,g,1,g,11,g
97,rock bottom restaurant,smashed and stacked burger with fresh angus burger patties,63,g,185,mg,3770,g,56,g,59,g,26,g,0,g,1,g,11,g
98,rock bottom restaurant,smashed bacon burger,47,g,105,mg,2950,g,55,g,38,g,18,g,0,g,4,g,6,g
99,rock bottom restaurant,smashed classic burger,35,g,90,mg,2550,g,53,g,33,g,14,g,0,g,4,g,5,g
100,rock bottom restaurant,smashed makers mark burger,32,g,80,mg,2580,g,60,g,31,g,12,g,0,g,4,g,6,g
101,rock bottom restaurant,smoked bbq bacon chicken sandwich,52,g,135,mg,2180,g,75,g,44,g,19,g,0,g,4,g,15,g
102,rock bottom restaurant,smoked chicken tacos,27,g,70,mg,700,g,53,g,23,g,7,g,0,g,8,g,5,g
103,rock bottom restaurant,smoked chicken tostada,31,g,95,mg,1490,g,44,g,28,g,11,g,0,g,8,g,6,g
104,rock bottom restaurant,smothered green chile fries,98,g,125,mg,4450,g,121,g,15,g,37,g,0,g,13,g,5,g
105,rock bottom restaurant,smothered green chile fries with santa fe pulled chicken,100,g,160,mg,4730,g,122,g,28,g,38,g,0,g,14,g,6,g
106,rock bottom restaurant,smothered green chile fries with seasoned ground beef,107,g,155,mg,4670,g,126,g,21,g,41,g,0,g,14,g,5,g
107,rock bottom restaurant,snack ball park pretzel pieces,16,g,35,mg,1290,g,167,g,31,g,7,g,0,g,5,g,6,g
108,rock bottom restaurant,snack boneless wings,20,g,80,mg,2010,g,41,g,30,g,4,g,0,g,2,g,2,g
109,rock bottom restaurant,snack boneless wings with blue cheese dressing,34,g,90,mg,2260,g,42,g,31,g,7,g,0,g,2,g,3,g
110,rock bottom restaurant,snack boneless wings with buffalo sauce,30,g,80,mg,3420,g,42,g,30,g,9,g,0,g,2,g,3,g
111,rock bottom restaurant,snack boneless wings with chipotle honey bbq sauce,20,g,80,mg,2560,g,77,g,30,g,4,g,0,g,2,g,34,g
112,rock bottom restaurant,snack boneless wings with ranch dressing,33,g,85,mg,2170,g,42,g,31,g,6,g,0,g,2,g,3,g
113,rock bottom restaurant,snack size nachos,51,g,145,mg,2610,g,67,g,38,g,29,g,0,g,7,g,6,g
114,rock bottom restaurant,snack size nachos with guacamole,55,g,145,mg,2730,g,70,g,39,g,29,g,0,g,8,g,6,g
115,rock bottom restaurant,snack size nachos with santa fe pulled chicken,53,g,175,mg,3000,g,68,g,51,g,29,g,0,g,7,g,6,g
116,rock bottom restaurant,snack size nachos with seasoned beef,56,g,180,mg,3250,g,68,g,49,g,31,g,0,g,7,g,6,g
117,rock bottom restaurant,snack traditional wings,22,g,95,mg,90,g,0,g,22,g,6,g,0,g,0,g,0,g
118,rock bottom restaurant,snack traditional wings with blue cheese dressing,36,g,105,mg,340,g,1,g,24,g,9,g,0,g,0,g,1,g
119,rock bottom restaurant,snack traditional wings with buffalo sauce,27,g,95,mg,800,g,1,g,23,g,8,g,0,g,0,g,0,g
120,rock bottom restaurant,snack traditional wings with chipotle honey bbq sauce,22,g,95,mg,360,g,18,g,22,g,6,g,0,g,0,g,16,g
121,rock bottom restaurant,snack traditional wings with ranch dressing,34,g,100,mg,250,g,1,g,23,g,8,g,0,g,0,g,1,g
122,rock bottom restaurant,southwest egg rolls,25,g,65,mg,1430,g,54,g,33,g,9,g,0,g,5,g,11,g
123,rock bottom restaurant,southwest egg rolls with roasted jalapeno ranch,39,g,75,mg,1620,g,58,g,34,g,12,g,0,g,6,g,12,g
124,rock bottom restaurant,spicy firemans burger,33,g,30,mg,1430,g,62,g,15,g,11,g,0,g,4,g,12,g
125,rock bottom restaurant,spicy firemans burger with 12 oz burger patty,75,g,245,mg,2040,g,62,g,75,g,27,g,0,g,4,g,12,g
126,rock bottom restaurant,spicy firemans burger with bison burger patty,54,g,110,mg,3270,g,62,g,37,g,20,g,0,g,5,g,12,g
127,rock bottom restaurant,spicy firemans burger with fresh angus burger patty,49,g,145,mg,3290,g,62,g,50,g,18,g,0,g,5,g,12,g
128,rock bottom restaurant,spinach fruit and nut salad,27,g,15,mg,480,g,28,g,13,g,5,g,0,g,7,g,15,g
129,rock bottom restaurant,steak tacos,18,g,45,mg,650,g,52,g,21,g,6,g,0,g,7,g,5,g
130,rock bottom restaurant,steakhouse salad,77,g,200,mg,3290,g,13,g,73,g,29,g,0,g,4,g,6,g
131,rock bottom restaurant,steakhouse salad with asiago caesar dressing,111,g,220,mg,3510,g,15,g,75,g,35,g,0,g,4,g,6,g
132,rock bottom restaurant,steakhouse salad with balsamic vinaigrette,87,g,200,mg,3670,g,21,g,73,g,30,g,0,g,4,g,12,g
133,rock bottom restaurant,steakhouse salad with bbq jalapeno ranch dressing,92,g,210,mg,3630,g,25,g,74,g,32,g,0,g,4,g,16,g
134,rock bottom restaurant,steakhouse salad with blue cheese dressing,105,g,220,mg,3790,g,15,g,75,g,35,g,0,g,4,g,8,g
135,rock bottom restaurant,steakhouse salad with caesar dressing,113,g,220,mg,3510,g,15,g,75,g,35,g,0,g,4,g,6,g
136,rock bottom restaurant,steakhouse salad with chimichurri dressing,107,g,205,mg,3910,g,16,g,74,g,34,g,0,g,4,g,7,g
137,rock bottom restaurant,steakhouse salad with honey dijon dressing,101,g,210,mg,3760,g,26,g,74,g,33,g,0,g,4,g,17,g
138,rock bottom restaurant,steakhouse salad with honey dijon vinaigrette,97,g,205,mg,3730,g,24,g,74,g,32,g,0,g,4,g,16,g
139,rock bottom restaurant,steakhouse salad with light balsamic vinaigrette,89,g,200,mg,3830,g,19,g,73,g,31,g,0,g,4,g,10,g
140,rock bottom restaurant,steakhouse salad with light raspberry vinaigrette,83,g,200,mg,3540,g,22,g,73,g,30,g,0,g,4,g,15,g
141,rock bottom restaurant,steakhouse salad with ranch dressing,97,g,210,mg,3570,g,17,g,75,g,33,g,0,g,4,g,8,g
142,rock bottom restaurant,steakhouse salad with roasted jalapeno ranch dressing,96,g,210,mg,3550,g,17,g,75,g,33,g,0,g,4,g,8,g
143,rock bottom restaurant,sterling vintners collection meritage wine,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
144,rock bottom restaurant,strawberry cheesecake,54,g,255,mg,470,g,80,g,11,g,31,g,2,g,3,g,62,g
145,rock bottom restaurant,strawberry lemonade,0,g,0,mg,0,g,38,g,0,g,0,g,0,g,1,g,35,g
146,rock bottom restaurant,strawberry margarita,0,g,0,mg,15,g,24,g,0,g,0,g,0,g,0,g,14,g
147,rock bottom restaurant,tequila mojito,0,g,0,mg,0,g,21,g,0,g,0,g,0,g,1,g,17,g
148,rock bottom restaurant,tropicana lemonade,0,g,0,mg,100,g,45,g,0,g,0,g,0,g,0,g,43,g
149,rock bottom restaurant,tuna poke,21,g,45,mg,580,g,52,g,30,g,3,g,0,g,8,g,4,g
150,rock bottom restaurant,ultimate arnold palmer,0,g,0,mg,0,g,19,g,0,g,0,g,0,g,0,g,17,g
151,rock bottom restaurant,usda choice ribeye,60,g,430,mg,1110,g,1,g,90,g,24,g,0,g,0,g,0,g
152,rock bottom restaurant,usda choice ribeye with chimichurri sauce,111,g,430,mg,1920,g,3,g,91,g,31,g,0,g,1,g,0,g
153,rock bottom restaurant,usda choice ribeye with dark ale mushroom sauce,61,g,430,mg,1220,g,5,g,92,g,24,g,0,g,0,g,2,g
154,rock bottom restaurant,usda choice ribeye with makers mark bourbon glaze,62,g,430,mg,2300,g,24,g,93,g,24,g,0,g,0,g,8,g
155,rock bottom restaurant,usda choice ribeye with texas fire style,60,g,430,mg,1670,g,6,g,92,g,24,g,0,g,1,g,2,g
156,rock bottom restaurant,veggie burger,37,g,10,mg,3110,g,99,g,17,g,11,g,0,g,8,g,15,g
157,rock bottom restaurant,veggie tacos,32,g,60,mg,1130,g,58,g,25,g,16,g,0,g,8,g,3,g
158,rock bottom restaurant,veggie tacos with black beans,32,g,60,mg,1670,g,72,g,30,g,16,g,0,g,12,g,5,g
159,rock bottom restaurant,veggie tacos with red ale rice,34,g,60,mg,1900,g,89,g,28,g,16,g,0,g,8,g,5,g
160,rock bottom restaurant,voodoo chicken,36,g,100,mg,3040,g,40,g,45,g,7,g,0,g,6,g,8,g
161,rock bottom restaurant,voodoo tuna,11,g,65,mg,2420,g,39,g,39,g,3,g,0,g,6,g,7,g
162,rock bottom restaurant,white cheddar mashed potatoes,19,g,45,mg,1360,g,45,g,10,g,11,g,0,g,5,g,5,g
163,rock bottom restaurant,zonin prosecco,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
164,roly poly,wheat tortilla,7,g,0,mg,540,g,48,g,7,g,0,g,0,g,8,g,0,g
165,roly poly,white tortilla,6,g,0,mg,530,g,48,g,7,g,1.5,g,0,g,2,g,1,g
166,roly poly,gluten free tortilla,5,g,0,mg,400,g,34,g,2,g,1,g,0,g,1,g,4,g
167,roly poly,chocolate chip cookie,17,g,25,mg,280,g,53,g,4,g,9,g,0,g,2,g,33,g
168,roly poly,white chocolate macadamia nut cookie,20,g,30,mg,280,g,50,g,4,g,9,g,0,g,1,g,32,g
169,roly poly,oatmeal raisin cookie,15,g,25,mg,290,g,52,g,5,g,9,g,0,g,3,g,28,g
170,roly poly,kids peanut butter and jelly sandwich on white tortilla,9,g,0,mg,535,g,51,g,11,g,3,g,0,g,3,g,18,g
171,roly poly,152 the gladiator sandwich on wheat tortilla,16,g,148,mg,715,g,27,g,17,g,8,g,0,g,2,g,3,g
172,roly poly,kids chicken melt sandwich on white tortilla,6,g,32,mg,525,g,24,g,15,g,3,g,0,g,1,g,1,g
173,roly poly,kids meat and cheese sandwich on white tortilla,5,g,32,mg,525,g,24,g,15,g,2,g,0,g,1,g,1,g
174,roly poly,kids grilled cheese sandwich on white tortilla,8,g,20,mg,565,g,23,g,9,g,4,g,0,g,1,g,2,g
175,roly poly,kids cheese dog sandwich on white tortilla,11,g,48,mg,829,g,24,g,14,g,7,g,0,g,1,g,2,g
176,roly poly,pesto mayonnaise,11,g,5,mg,81,g,0,g,0,g,1,g,0,g,0,g,0,g
177,roly poly,honey mustard relish,6,g,4,mg,147,g,2,g,0,g,1,g,0,g,0,g,2,g
178,roly poly,spicy cajun mayonnaise,3,g,1,mg,34,g,0,g,0,g,1,g,0,g,0,g,0,g
179,roly poly,curried mayonnaise fat free,0,g,0,mg,120,g,2,g,0,g,0,g,0,g,0,g,1,g
180,roly poly,roasted red pepper hummus,3,g,0,mg,286,g,10,g,3,g,1,g,0,g,2,g,2,g
181,roly poly,cranberry honey mustard,4,g,2,mg,35,g,4,g,0,g,0,g,0,g,0,g,4,g
182,roly poly,peaches and pepper relish,0,g,0,mg,59,g,16,g,0,g,0,g,0,g,0,g,11,g
183,roly poly,roasted red pepper mayonnaise,2,g,1,mg,41,g,0,g,0,g,0,g,0,g,0,g,0,g
184,roly poly,tarragon mayonnaise,11,g,5,mg,76,g,0,g,0,g,1,g,0,g,0,g,0,g
185,roly poly,bbq ranch dressing,7,g,4,mg,138,g,1,g,0,g,1,g,0,g,0,g,0,g
186,roly poly,balsamic vinegar dressing,6,g,0,mg,135,g,0,g,0,g,1,g,0,g,0,g,0,g
187,roly poly,basil mayo,9,g,4,mg,65,g,0,g,0,g,1,g,0,g,0,g,0,g
188,roly poly,creamy italian dressing,5,g,0,mg,130,g,4,g,0,g,0,g,0,g,3,g,3,g
189,roly poly,honey mustard dressing,7,g,5,mg,110,g,2,g,0,g,1,g,0,g,0,g,1,g
190,roly poly,blue cheese dressing lower fat,4,g,0,mg,156,g,2,g,0,g,1,g,0,g,0,g,0,g
191,roly poly,dill dressing,11,g,5,mg,90,g,0,g,0,g,1,g,0,g,0,g,0,g
192,roly poly,horsey ranch dressing fat free,0,g,0,mg,182,g,5,g,0,g,0,g,0,g,0,g,1,g
193,roly poly,lite dill dressing,1,g,2,mg,135,g,2,g,0,g,0,g,0,g,0,g,1,g
194,roly poly,chipotle ranch dressing,8,g,0,mg,142,g,1,g,0,g,1,g,0,g,0,g,1,g
195,roly poly,ranch dressing fat free,0,g,0,mg,170,g,4,g,0,g,0,g,0,g,0,g,1,g
196,roly poly,ranch dressing,5,g,5,mg,135,g,0,g,0,g,0,g,0,g,0,g,0,g
197,roly poly,apple ranch dressing fat free,0,g,0,mg,151,g,5,g,0,g,0,g,0,g,0,g,1,g
198,roly poly,sundried tomato basil dressing fat free,0,g,0,mg,187,g,5,g,0,g,0,g,0,g,0,g,1,g
199,roly poly,oriental sesame dressing,5,g,0,mg,200,g,3,g,0,g,0,g,0,g,0,g,0,g
200,roly poly,caesar dressing,10,g,2,mg,175,g,0,g,0,g,1,g,0,g,0,g,0,g
201,roly poly,blue cheese dressing,8,g,5,mg,170,g,1,g,0,g,1,g,0,g,0,g,0,g
202,roly poly,asian tahini dressing,5,g,0,mg,123,g,3,g,1,g,1,g,0,g,0,g,2,g
203,roly poly,chipotle caesar salad without dressing,25,g,126,mg,1160,g,21,g,45,g,12,g,0,g,4,g,4,g
204,roly poly,las olas salad without dressing,11,g,67,mg,756,g,15,g,26,g,1,g,0,g,4,g,6,g
205,roly poly,walnut spinach salad without dressing,33,g,48,mg,1033,g,14,g,24,g,9,g,0,g,7,g,5,g
206,roly poly,just veggies salad without dressing,0,g,0,mg,64,g,19,g,6,g,0,g,0,g,8,g,6,g
207,roly poly,alpine chef salad without dressing,16,g,77,mg,1557,g,13,g,32,g,8,g,0,g,4,g,6,g
