,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
22,ryans grill buffet bakery,peach cobbler,8,g,0,mg,95,g,33,g,1,g,2,g,2,g,1,g,10,g
23,ryans grill buffet bakery,peach cupcake,13,g,55,mg,260,g,33,g,3,g,3,g,1.5,g,1,g,22,g
24,ryans grill buffet bakery,peach muffin,9,g,0,mg,300,g,38,g,4,g,1.5,g,0,g,1,g,16,g
25,ryans grill buffet bakery,peach topping,0,g,0,mg,15,g,11,g,0,g,0,g,0,g,0,g,4,g
26,ryans grill buffet bakery,peanut butter,8,g,0,mg,80,g,3,g,4,g,1.5,g,0,g,1,g,1,g
27,ryans grill buffet bakery,peanut butter cookie,6,g,0,mg,150,g,14,g,2,g,1.5,g,1,g,1,g,8,g
28,ryans grill buffet bakery,peanut butter mocha,16,g,0,mg,200,g,21,g,3,g,8,g,0.5,g,2,g,8,g
29,ryans grill buffet bakery,peas,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,1,g,1,g
30,ryans grill buffet bakery,pecan pie,19,g,50,mg,230,g,33,g,3,g,4,g,2,g,1,g,18,g
31,ryans grill buffet bakery,peel and eat shrimp,0,g,10,mg,40,g,0,g,1,g,0,g,0,g,0,g,0,g
32,ryans grill buffet bakery,pepperoncini,0,g,0,mg,170,g,1,g,0,g,0,g,0,g,0,g,0,g
33,ryans grill buffet bakery,pepperoni and sausage calzone,6,g,45,mg,390,g,15,g,7,g,3,g,0,g,0,g,4,g
34,ryans grill buffet bakery,pepperoni pizza,9,g,25,mg,580,g,22,g,10,g,4,g,0,g,1,g,2,g
35,ryans grill buffet bakery,perfect pot roast,7,g,40,mg,780,g,9,g,15,g,2.5,g,0,g,1,g,3,g
36,ryans grill buffet bakery,pickle relish,0,g,0,mg,140,g,6,g,0,g,0,g,0,g,0,g,3,g
37,ryans grill buffet bakery,pickled beets,0,g,0,mg,110,g,18,g,1,g,0,g,0,g,2,g,16,g
38,ryans grill buffet bakery,pico de gallo,0,g,0,mg,150,g,3,g,0,g,0,g,0,g,0,g,2,g
39,ryans grill buffet bakery,pina colada muffin,9,g,0,mg,280,g,33,g,3,g,1.5,g,0,g,1,g,17,g
40,ryans grill buffet bakery,pineapple,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,1,g,7,g
41,ryans grill buffet bakery,pinto beans with bacon,2,g,5,mg,380,g,13,g,4,g,0.5,g,0,g,4,g,0,g
42,ryans grill buffet bakery,poached eggs,5,g,210,mg,150,g,0,g,6,g,1.5,g,0,g,0,g,0,g
43,ryans grill buffet bakery,popcorn shrimp,6,g,35,mg,590,g,12,g,4,g,1,g,0,g,1,g,1,g
44,ryans grill buffet bakery,poppy seed muffin,10,g,0,mg,280,g,29,g,4,g,1.5,g,0,g,2,g,13,g
45,ryans grill buffet bakery,pot roast stroganoff,6,g,25,mg,540,g,15,g,6,g,2,g,0,g,1,g,3,g
46,ryans grill buffet bakery,potato cheese soup,9,g,10,mg,260,g,9,g,3,g,5,g,0,g,1,g,1,g
47,ryans grill buffet bakery,potato salad,7,g,25,mg,300,g,15,g,2,g,1,g,0,g,1,g,4,g
48,ryans grill buffet bakery,potato skins,5,g,0,mg,90,g,7,g,1,g,0.5,g,0,g,0,g,0,g
49,ryans grill buffet bakery,potatoes con queso,6,g,5,mg,460,g,17,g,2,g,1.5,g,0,g,1,g,2,g
50,ryans grill buffet bakery,potatoes o brien,6,g,0,mg,270,g,25,g,2,g,1,g,0,g,2,g,2,g
51,ryans grill buffet bakery,pumpernickel bread loaf,1,g,0,mg,170,g,12,g,2,g,0,g,0,g,2,g,0,g
52,ryans grill buffet bakery,pumpkin pie,11,g,35,mg,240,g,23,g,3,g,6,g,0,g,1,g,14,g
53,ryans grill buffet bakery,pumpkin with raisins muffin,9,g,0,mg,290,g,38,g,4,g,1.5,g,0,g,2,g,19,g
54,ryans grill buffet bakery,queso dip,2,g,5,mg,420,g,8,g,1,g,1,g,0,g,0,g,1,g
55,ryans grill buffet bakery,radishes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
56,ryans grill buffet bakery,raisin fluff,3,g,0,mg,160,g,21,g,2,g,2.5,g,0,g,1,g,11,g
57,ryans grill buffet bakery,raisins,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,1,g,7,g
58,ryans grill buffet bakery,ranch dressing,15,g,10,mg,240,g,2,g,0,g,2.5,g,0,g,0,g,1,g
59,ryans grill buffet bakery,ranch red potatoes,4.5,g,0,mg,150,g,16,g,2,g,1,g,0,g,2,g,1,g
60,ryans grill buffet bakery,red beans with ham,1.5,g,5,mg,360,g,8,g,4,g,0,g,0,g,3,g,2,g
61,ryans grill buffet bakery,reduced fat ranch dressing,5,g,5,mg,280,g,5,g,0,g,0,g,0,g,0,g,1,g
62,ryans grill buffet bakery,reduced sugar and calorie chocolate pudding,1,g,5,mg,360,g,12,g,4,g,0.5,g,0,g,1,g,4,g
63,ryans grill buffet bakery,reduced sugar and calorie vanilla pudding,1,g,5,mg,65,g,5,g,3,g,0.5,g,0,g,0,g,4,g
64,ryans grill buffet bakery,reduced sugar apple pie,13,g,0,mg,160,g,28,g,3,g,3,g,3,g,2,g,10,g
65,ryans grill buffet bakery,reduced sugar banana cream pie,11,g,0,mg,150,g,20,g,2,g,9,g,0,g,1,g,4,g
66,ryans grill buffet bakery,reduced sugar cherry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
67,ryans grill buffet bakery,reduced sugar chocolate cream pie,12,g,0,mg,260,g,19,g,2,g,9,g,1.5,g,1,g,1,g
68,ryans grill buffet bakery,reduced sugar lemon pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
69,ryans grill buffet bakery,reduced sugar lime pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
70,ryans grill buffet bakery,reduced sugar orange pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
71,ryans grill buffet bakery,reduced sugar raspberry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
72,ryans grill buffet bakery,reduced sugar strawberry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
73,ryans grill buffet bakery,refried beans,2.5,g,5,mg,390,g,12,g,6,g,1.5,g,0,g,4,g,0,g
74,ryans grill buffet bakery,risotto style rice,4,g,0,mg,310,g,15,g,2,g,1,g,0,g,0,g,1,g
75,ryans grill buffet bakery,risotto style rice with chicken,5,g,15,mg,480,g,13,g,6,g,1,g,0,g,0,g,1,g
76,ryans grill buffet bakery,roasted jerk chicken breast,18,g,165,mg,820,g,0,g,40,g,5,g,0,g,0,g,0,g
77,ryans grill buffet bakery,roasted jerk chicken drumstick,7,g,55,mg,340,g,0,g,10,g,2,g,0,g,0,g,0,g
78,ryans grill buffet bakery,roasted jerk chicken thigh,11,g,105,mg,660,g,0,g,20,g,3,g,0,g,0,g,0,g
79,ryans grill buffet bakery,roasted jerk chicken wing,4.5,g,40,mg,260,g,0,g,10,g,1.5,g,0,g,0,g,0,g
80,ryans grill buffet bakery,roasted red pepper,0,g,0,mg,210,g,1,g,0,g,0,g,0,g,0,g,1,g
81,ryans grill buffet bakery,rocky road cupcake,16,g,60,mg,280,g,38,g,4,g,4,g,2,g,0,g,29,g
82,ryans grill buffet bakery,rocky road pudding,6,g,0,mg,135,g,27,g,2,g,1.5,g,1,g,1,g,19,g
83,ryans grill buffet bakery,romaine lettuce,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,1,g,0,g
84,ryans grill buffet bakery,rotisserie chicken breast,17,g,165,mg,680,g,1,g,40,g,5,g,0,g,2,g,1,g
85,ryans grill buffet bakery,rotisserie chicken drumstick,6,g,55,mg,170,g,0,g,10,g,1.5,g,0,g,0,g,0,g
86,ryans grill buffet bakery,rotisserie chicken thigh,11,g,105,mg,340,g,1,g,20,g,3,g,0,g,0,g,0,g
87,ryans grill buffet bakery,rotisserie chicken wing,4.5,g,45,mg,180,g,0,g,10,g,1.5,g,0,g,0,g,0,g
88,ryans grill buffet bakery,rum raisin muffin,8,g,0,mg,280,g,40,g,4,g,1,g,0,g,1,g,21,g
89,ryans grill buffet bakery,rye bread loaf,1,g,0,mg,210,g,15,g,3,g,0,g,0,g,2,g,1,g
90,ryans grill buffet bakery,salisbury steak,9,g,25,mg,300,g,8,g,9,g,3.5,g,0.5,g,1,g,1,g
91,ryans grill buffet bakery,salmon with creole shrimp,7,g,70,mg,140,g,2,g,18,g,1,g,0,g,0,g,1,g
92,ryans grill buffet bakery,salsa,0,g,0,mg,150,g,2,g,0,g,0,g,0,g,0,g,0,g
93,ryans grill buffet bakery,sauerkraut,0,g,0,mg,110,g,1,g,0,g,0,g,0,g,0,g,0,g
94,ryans grill buffet bakery,sausage gravy,2,g,0,mg,250,g,5,g,0,g,0.5,g,0,g,0,g,0,g
95,ryans grill buffet bakery,sausage links,10,g,25,mg,190,g,0,g,3,g,3.5,g,0,g,0,g,0,g
96,ryans grill buffet bakery,sauteed bell peppers,1,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,1,g
97,ryans grill buffet bakery,sauteed jalapenos and onions,1,g,0,mg,20,g,2,g,0,g,0,g,0,g,1,g,1,g
98,ryans grill buffet bakery,sauteed onions,0.5,g,0,mg,15,g,3,g,0,g,0,g,0,g,0,g,1,g
99,ryans grill buffet bakery,sauteed zucchini,4,g,0,mg,60,g,4,g,1,g,0.5,g,0,g,1,g,2,g
100,ryans grill buffet bakery,scotcheroo,7,g,0,mg,110,g,27,g,3,g,2.5,g,0,g,1,g,17,g
101,ryans grill buffet bakery,scrambled eggs,10,g,240,mg,100,g,0,g,7,g,2.5,g,0,g,0,g,0,g
102,ryans grill buffet bakery,seafood patties,6,g,30,mg,460,g,13,g,3,g,1,g,0,g,1,g,1,g
103,ryans grill buffet bakery,seafood salad,26,g,40,mg,500,g,15,g,4,g,3.5,g,0,g,1,g,3,g
104,ryans grill buffet bakery,seasoned cabbage,2,g,0,mg,310,g,5,g,1,g,0.5,g,0,g,2,g,3,g
105,ryans grill buffet bakery,seasoned collard greens,2.5,g,0,mg,310,g,3,g,1,g,0,g,0,g,2,g,1,g
106,ryans grill buffet bakery,seasoned green beans,2,g,0,mg,160,g,6,g,1,g,0,g,0,g,2,g,1,g
107,ryans grill buffet bakery,seasoned turnip greens,2.5,g,0,mg,310,g,3,g,1,g,0,g,0,g,2,g,1,g
108,ryans grill buffet bakery,seven layer bar,9,g,5,mg,135,g,32,g,4,g,4,g,0,g,1,g,26,g
109,ryans grill buffet bakery,seven layer salad,17,g,30,mg,250,g,4,g,5,g,4.5,g,0,g,1,g,2,g
110,ryans grill buffet bakery,shredded cheddar cheese,3.5,g,10,mg,60,g,0,g,3,g,2,g,0,g,0,g,0,g
111,ryans grill buffet bakery,shredded monterey jack cheese,3,g,10,mg,55,g,0,g,2,g,2,g,0,g,0,g,0,g
112,ryans grill buffet bakery,shredded mozzarella cheese,2,g,5,mg,55,g,0,g,3,g,1.5,g,0,g,0,g,0,g
113,ryans grill buffet bakery,shrimp alfredo,10,g,95,mg,280,g,14,g,14,g,4,g,0,g,1,g,1,g
114,ryans grill buffet bakery,shrimp scampi,13,g,120,mg,380,g,21,g,16,g,3.5,g,0,g,1,g,1,g
115,ryans grill buffet bakery,sicilian pasta salad,7,g,5,mg,430,g,16,g,4,g,1.5,g,0,g,1,g,2,g
116,ryans grill buffet bakery,sizzling bbq beef brisket,6,g,30,mg,500,g,6,g,23,g,2,g,0,g,0,g,6,g
117,ryans grill buffet bakery,sliced ham,4.5,g,25,mg,660,g,1,g,7,g,2.5,g,0,g,0,g,1,g
118,ryans grill buffet bakery,sliced peaches,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
119,ryans grill buffet bakery,sliced red onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
120,ryans grill buffet bakery,sliced tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
121,ryans grill buffet bakery,smokey red beans and rice,7,g,5,mg,290,g,10,g,4,g,2.5,g,0,g,3,g,0,g
122,ryans grill buffet bakery,snickerdoodle cookie,5,g,0,mg,55,g,17,g,1,g,1,g,2,g,0,g,10,g
123,ryans grill buffet bakery,snickerdoodle cookie pizza,9,g,15,mg,135,g,21,g,2,g,6,g,0,g,0,g,13,g
124,ryans grill buffet bakery,sour cream,2.5,g,5,mg,5,g,1,g,0,g,1.5,g,0,g,0,g,0,g
125,ryans grill buffet bakery,southwest salad,2,g,0,mg,260,g,7,g,1,g,0,g,0,g,1,g,2,g
126,ryans grill buffet bakery,soy sauce,0,g,0,mg,340,g,1,g,0,g,0,g,0,g,0,g,0,g
127,ryans grill buffet bakery,spaghetti,3,g,0,mg,90,g,27,g,5,g,0.5,g,0,g,2,g,1,g
128,ryans grill buffet bakery,spaghetti and meat sauce,3,g,10,mg,430,g,17,g,8,g,1,g,0,g,2,g,4,g
129,ryans grill buffet bakery,spaghetti and meatballs,5,g,10,mg,500,g,19,g,7,g,2,g,0,g,3,g,3,g
130,ryans grill buffet bakery,spanish rice,7,g,30,mg,370,g,9,g,9,g,3.5,g,0,g,1,g,2,g
131,ryans grill buffet bakery,spinach leaves,0,g,0,mg,25,g,1,g,1,g,0,g,0,g,1,g,0,g
132,ryans grill buffet bakery,spinach marie,14,g,100,mg,480,g,8,g,7,g,5,g,0,g,1,g,1,g
133,ryans grill buffet bakery,spinach salad,7,g,70,mg,250,g,3,g,4,g,1.5,g,0,g,1,g,2,g
134,ryans grill buffet bakery,spring mix,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,1,g,0,g
135,ryans grill buffet bakery,sprinkles,2,g,0,mg,0,g,13,g,0,g,1.5,g,0,g,0,g,11,g
136,ryans grill buffet bakery,squash,9,g,0,mg,10,g,18,g,1,g,2,g,0,g,1,g,9,g
137,ryans grill buffet bakery,steak fajita,6,g,40,mg,300,g,2,g,14,g,2,g,0,g,1,g,1,g
138,ryans grill buffet bakery,steamed carrots,2.5,g,0,mg,65,g,7,g,1,g,0.5,g,0,g,3,g,4,g
139,ryans grill buffet bakery,steamed corn,2.5,g,0,mg,210,g,17,g,3,g,0.5,g,0,g,2,g,2,g
140,ryans grill buffet bakery,steamed red potatoes,3,g,0,mg,20,g,15,g,2,g,0.5,g,0,g,2,g,1,g
141,ryans grill buffet bakery,stewed prunes,0,g,0,mg,0,g,27,g,1,g,0,g,0,g,2,g,19,g
142,ryans grill buffet bakery,strawberries,0,g,0,mg,0,g,6,g,1,g,0,g,0,g,1,g,4,g
143,ryans grill buffet bakery,strawberry dessert topping,0,g,0,mg,10,g,15,g,0,g,0,g,0,g,0,g,14,g
144,ryans grill buffet bakery,strawberry marble cake,9,g,25,mg,160,g,28,g,2,g,3,g,0,g,0,g,21,g
145,ryans grill buffet bakery,strawberry mousse cake,11,g,0,mg,135,g,22,g,1,g,7,g,1.5,g,1,g,16,g
146,ryans grill buffet bakery,strawberry muffin,9,g,0,mg,300,g,41,g,4,g,1.5,g,0,g,1,g,22,g
147,ryans grill buffet bakery,strawberry shortcake,3.5,g,0,mg,220,g,39,g,3,g,3,g,0,g,1,g,26,g
148,ryans grill buffet bakery,strawberry topping,0,g,0,mg,10,g,16,g,0,g,0,g,0,g,1,g,15,g
149,ryans grill buffet bakery,strawberry walnut salad,7,g,0,mg,0,g,6,g,2,g,0.5,g,0,g,2,g,3,g
150,ryans grill buffet bakery,strawberry whip,18,g,20,mg,140,g,17,g,1,g,11,g,0,g,0,g,11,g
151,ryans grill buffet bakery,sugar free ranger cookies,5,g,0,mg,100,g,10,g,1,g,2,g,1,g,1,g,0,g
152,ryans grill buffet bakery,sunflower seeds,5,g,0,mg,65,g,2,g,3,g,0.5,g,0,g,1,g,0,g
153,ryans grill buffet bakery,supreme cake,8,g,25,mg,160,g,28,g,2,g,2.5,g,0,g,1,g,17,g
154,ryans grill buffet bakery,sweet pickles,0,g,0,mg,70,g,4,g,0,g,0,g,0,g,0,g,4,g
155,ryans grill buffet bakery,sweet potato pie,17,g,30,mg,140,g,26,g,3,g,5,g,0,g,1,g,15,g
156,ryans grill buffet bakery,sweet potatoes,0,g,0,mg,35,g,20,g,2,g,0,g,0,g,3,g,8,g
157,ryans grill buffet bakery,sweetened iced tea,0,g,0,mg,40,g,26,g,0,g,0,g,0,g,0,g,26,g
158,ryans grill buffet bakery,taco shell baskets,8,g,0,mg,240,g,20,g,3,g,1.5,g,0,g,1,g,1,g
159,ryans grill buffet bakery,taco shells,2.5,g,0,mg,45,g,7,g,1,g,0.5,g,0,g,1,g,0,g
160,ryans grill buffet bakery,tapioca pudding,3.5,g,0,mg,130,g,20,g,2,g,1,g,0,g,0,g,13,g
161,ryans grill buffet bakery,tarragon potato salad,7,g,10,mg,160,g,13,g,1,g,1.5,g,0,g,1,g,1,g
162,ryans grill buffet bakery,tartar sauce,14,g,10,mg,220,g,4,g,0,g,2,g,0,g,0,g,3,g
163,ryans grill buffet bakery,thick cheese sauce,2,g,5,mg,380,g,7,g,1,g,1,g,0,g,0,g,1,g
164,ryans grill buffet bakery,thousand island dressing,10,g,0,mg,320,g,6,g,0,g,1.5,g,0,g,0,g,5,g
165,ryans grill buffet bakery,three bean salad,4.5,g,0,mg,480,g,12,g,2,g,0.5,g,0,g,3,g,0,g
166,ryans grill buffet bakery,toasted oat cereal,2,g,0,mg,280,g,22,g,4,g,0,g,0,g,3,g,1,g
167,ryans grill buffet bakery,topped baked potatoes,6,g,20,mg,190,g,19,g,8,g,3.5,g,0,g,2,g,1,g
168,ryans grill buffet bakery,tossed green salad,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,1,g,0,g
169,ryans grill buffet bakery,tostadas,6,g,0,mg,85,g,14,g,1,g,0.5,g,0,g,1,g,0,g
170,ryans grill buffet bakery,traditional baked chicken breast,17,g,165,mg,630,g,1,g,40,g,5,g,0,g,2,g,0,g
171,ryans grill buffet bakery,traditional baked chicken drumstick,6,g,55,mg,230,g,1,g,10,g,2,g,0,g,0,g,0,g
172,ryans grill buffet bakery,traditional baked chicken thigh,11,g,105,mg,340,g,1,g,20,g,3,g,0,g,1,g,0,g
173,ryans grill buffet bakery,traditional baked chicken wing,4.5,g,40,mg,170,g,0,g,10,g,1,g,0,g,0,g,0,g
174,ryans grill buffet bakery,tres leches,15,g,50,mg,160,g,25,g,4,g,8,g,0,g,0,g,21,g
175,ryans grill buffet bakery,turtle brownie,3.5,g,0,mg,130,g,23,g,2,g,1,g,0,g,1,g,15,g
176,ryans grill buffet bakery,unsweetened iced tea,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
177,ryans grill buffet bakery,vanilla pudding,5,g,0,mg,130,g,20,g,1,g,1,g,1.5,g,0,g,16,g
178,ryans grill buffet bakery,vanilla soft serve,5,g,10,mg,65,g,20,g,3,g,3,g,0,g,0,g,14,g
179,ryans grill buffet bakery,vegetable beef soup,2,g,10,mg,240,g,7,g,3,g,0.5,g,0,g,1,g,2,g
180,ryans grill buffet bakery,vegetable rice pilaf,0,g,0,mg,95,g,14,g,2,g,0,g,0,g,1,g,1,g
181,ryans grill buffet bakery,vegetable stir fry,3,g,0,mg,210,g,7,g,2,g,0.5,g,0,g,1,g,3,g
182,ryans grill buffet bakery,waffles,6,g,50,mg,180,g,15,g,2,g,3,g,0,g,1,g,1,g
183,ryans grill buffet bakery,waldorf salad,7,g,5,mg,40,g,12,g,2,g,1,g,0,g,1,g,10,g
184,ryans grill buffet bakery,watermelon,0,g,0,mg,0,g,6,g,1,g,0,g,0,g,0,g,5,g
185,ryans grill buffet bakery,wheat bread loaf,1,g,0,mg,130,g,12,g,3,g,0,g,0,g,1,g,1,g
186,ryans grill buffet bakery,whipped topping,5,g,0,mg,20,g,3,g,0,g,4.5,g,0,g,0,g,3,g
187,ryans grill buffet bakery,white bread loaf,1,g,0,mg,170,g,13,g,2,g,0,g,0,g,1,g,1,g
188,ryans grill buffet bakery,white gravy,2,g,0,mg,330,g,7,g,1,g,1,g,1,g,0,g,0,g
189,ryans grill buffet bakery,white rice,0,g,0,mg,270,g,20,g,2,g,0,g,0,g,1,g,0,g
190,ryans grill buffet bakery,wood seared salmon,16,g,55,mg,280,g,0,g,19,g,3,g,0,g,0,g,0,g
191,ryans grill buffet bakery,zucchini muffin,9,g,0,mg,290,g,32,g,4,g,1.5,g,0,g,1,g,14,g
192,rallys,10 chicken wings angry buffalo,45,g,350,mg,3030,g,6,g,69,g,15,g,0.5,g,1,g,0,g
193,rallys,10 chicken wings asian kick,45,g,350,mg,2390,g,42,g,69,g,14,g,0.5,g,0,g,36,g
194,rallys,10 chicken wings garlic parmesan,79,g,355,mg,2150,g,6,g,69,g,27,g,1,g,0,g,0,g
195,rallys,10 chicken wings honey bbq,44,g,350,mg,2080,g,38,g,69,g,14,g,0.5,g,1,g,31,g
196,rallys,10 chicken wings medium buffalo,45,g,350,mg,3240,g,5,g,69,g,15,g,0.5,g,0,g,0,g
197,rallys,10 chicken wings plain,44,g,350,mg,1500,g,4,g,68,g,14,g,0.5,g,0,g,0,g
198,rallys,20 chicken wings angry buffalo,91,g,700,mg,6070,g,13,g,137,g,29,g,1.5,g,3,g,0,g
199,rallys,20 chicken wings asian kick,89,g,700,mg,4780,g,84,g,138,g,29,g,1.5,g,0,g,71,g
200,rallys,20 chicken wings garlic parmesan,158,g,710,mg,4290,g,13,g,139,g,55,g,2.5,g,0,g,0,g
201,rallys,20 chicken wings honey bbq,89,g,700,mg,4150,g,76,g,138,g,29,g,1.5,g,3,g,62,g
202,rallys,20 chicken wings medium buffalo,91,g,700,mg,6490,g,10,g,137,g,29,g,1.5,g,0,g,1,g
203,rallys,20 chicken wings plain,89,g,700,mg,3000,g,8,g,136,g,29,g,1.5,g,0,g,0,g
204,rallys,5 chicken wings angry buffalo,23,g,180,mg,1530,g,3,g,35,g,7,g,0,g,1,g,0,g
205,rallys,5 chicken wings asian kick,23,g,180,mg,1210,g,21,g,35,g,7,g,0,g,0,g,18,g
206,rallys,5 chicken wings garlic parmesan,40,g,180,mg,1080,g,3,g,35,g,14,g,0.5,g,0,g,0,g
207,rallys,5 chicken wings honey bbq,23,g,180,mg,1050,g,19,g,35,g,7,g,0,g,1,g,16,g
208,rallys,5 chicken wings medium buffalo,23,g,180,mg,1630,g,3,g,35,g,7,g,0,g,0,g,0,g
209,rallys,5 chicken wings plain,23,g,180,mg,760,g,2,g,35,g,7,g,0,g,0,g,0,g
210,rallys,all american cheeseburger,15,g,40,mg,1160,g,37,g,17,g,7,g,1,g,2,g,8,g
211,rallys,all american hamburger,12,g,30,mg,940,g,37,g,15,g,4.5,g,1,g,2,g,8,g
212,rallys,angry buffalo sauce,0,g,0,mg,770,g,1,g,0,g,0,g,0,g,1,g,0,g
213,rallys,apple pie,12,g,5,mg,310,g,38,g,3,g,5,g,0,g,2,g,14,g
214,rallys,asian kick sauce,0,g,0,mg,450,g,19,g,0,g,0,g,0,g,0,g,18,g
215,rallys,b l t,11,g,15,mg,590,g,35,g,11,g,3,g,0,g,1,g,6,g
216,rallys,bacon,6,g,10,mg,170,g,1,g,4,g,2,g,0,g,0,g,0,g
217,rallys,bacon all american cheeseburger,22,g,50,mg,1590,g,38,g,21,g,9,g,1,g,2,g,8,g
218,rallys,bacon checker rallyburger with cheese,22,g,50,mg,1310,g,40,g,21,g,9,g,1,g,2,g,9,g
219,rallys,bacon roadhouse,47,g,90,mg,1660,g,37,g,29,g,17,g,2,g,1,g,9,g
220,rallys,baconzilla,62,g,145,mg,1670,g,43,g,46,g,24,g,3,g,3,g,7,g
221,rallys,banana milkshake 12 oz,8,g,25,mg,150,g,44,g,5,g,5,g,0,g,1,g,36,g
222,rallys,banana milkshake 16 oz,10,g,35,mg,200,g,58,g,7,g,7,g,0,g,1,g,48,g
223,rallys,banana milkshake 21 oz,13,g,45,mg,260,g,77,g,9,g,9,g,0,g,2,g,63,g
224,rallys,banana milkshake 32 oz,20,g,65,mg,390,g,117,g,14,g,14,g,0,g,3,g,95,g
225,rallys,banana split loaded milkshake 16 oz,9,g,20,mg,150,g,64,g,5,g,7,g,0,g,2,g,55,g
226,rallys,banana split loaded milkshake 21 oz,12,g,30,mg,230,g,101,g,7,g,9,g,0,g,3,g,88,g
