,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
52,waffle house,angus 1 4 lb hamburger deluxe,41,g,60,mg,540,g,27,g,19,g,16,g,1.5,g,1,g,4,g
53,waffle house,apple juice large,0,g,0,mg,190,g,46,g,0,g,0,g,0,g,0,g,42,g
54,waffle house,apple juice regular,0,g,0,mg,360,g,23,g,0,g,0,g,0,g,0,g,21,g
55,waffle house,bacon,12,g,30,mg,520,g,0,g,8,g,4,g,0,g,0,g,0,g
56,waffle house,bacon and egg sandwich,21,g,215,mg,840,g,27,g,18,g,6,g,0,g,1,g,4,g
57,waffle house,bacon biscuit,33,g,20,mg,1250,g,34,g,10,g,17,g,0,g,1,g,1,g
58,waffle house,bacon sandwich,14,g,30,mg,780,g,26,g,12,g,4,g,0,g,1,g,3,g
59,waffle house,bacon egg and cheese biscuit,44,g,220,mg,1560,g,35,g,19,g,22,g,0,g,1,g,2,g
60,waffle house,bacon egg and cheese grits bowl,21,g,220,mg,960,g,17,g,16,g,8,g,0.5,g,1,g,1,g
61,waffle house,bacon egg and cheese hashbrown bowl american cheese,8,g,25,mg,500,g,1,g,5,g,5,g,0,g,0,g,1,g
62,waffle house,bacon egg and cheese hashbrown bowl bacon,12,g,30,mg,520,g,0,g,8,g,4,g,0,g,0,g,0,g
63,waffle house,bacon egg and cheese hashbrown bowl double hashbrowns,14,g,0,mg,490,g,59,g,5,g,5,g,0,g,5,g,1,g
64,waffle house,bacon egg and cheese hashbrown bowl scrambled eggs,14,g,370,mg,120,g,2,g,12,g,4,g,0,g,0,g,2,g
65,waffle house,bacon egg and cheese sandwich,25,g,230,mg,1090,g,27,g,21,g,9,g,0,g,1,g,4,g
66,waffle house,bacon large,19,g,55,mg,870,g,1,g,13,g,7,g,0,g,0,g,1,g
67,waffle house,barqs root beer,0,g,0,mg,0,g,50,g,0,g,0,g,0,g,0,g,50,g
68,waffle house,berts chili as a topping,3,g,5,mg,380,g,8,g,5,g,1,g,0,g,2,g,1,g
69,waffle house,berts chili large,8,g,20,mg,1150,g,23,g,15,g,3,g,0,g,5,g,4,g
70,waffle house,berts chili regular,6,g,10,mg,770,g,15,g,10,g,2,g,0,g,4,g,3,g
71,waffle house,biscuit and sausage gravy,30,g,5,mg,1810,g,44,g,6,g,16,g,0,g,1,g,3,g
72,waffle house,blt sandwich,14,g,30,mg,780,g,27,g,12,g,4,g,0,g,1,g,4,g
73,waffle house,build your own 2 egg omelet breakfast,38,g,370,mg,120,g,2,g,12,g,12,g,0,g,0,g,2,g
74,waffle house,build your own 2 egg omelet breakfast add bacon,8,g,20,mg,350,g,0,g,5,g,3,g,0,g,0,g,0,g
75,waffle house,build your own 2 egg omelet breakfast add cheesesteak,7,g,50,mg,300,g,0,g,16,g,3,g,0,g,0,g,0,g
76,waffle house,build your own 2 egg omelet breakfast add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
77,waffle house,build your own 2 egg omelet breakfast add grilled chicken,2.5,g,90,mg,930,g,1,g,29,g,0.5,g,0,g,1,g,0,g
78,waffle house,build your own 2 egg omelet breakfast add grilled mushrooms,0,g,0,mg,280,g,3,g,2,g,0,g,0,g,1,g,1,g
79,waffle house,build your own 2 egg omelet breakfast add grilled tomatoes,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
80,waffle house,build your own 2 egg omelet breakfast add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
81,waffle house,build your own 2 egg omelet breakfast add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
82,waffle house,build your own 2 egg omelet breakfast add hickory smoked ham,1.5,g,25,mg,500,g,2,g,9,g,0,g,0,g,0,g,1,g
83,waffle house,build your own 2 egg omelet breakfast add jalapeno peppers,0,g,0,mg,390,g,2,g,0,g,0,g,0,g,0,g,0,g
84,waffle house,build your own 2 egg omelet breakfast add melted american cheese,8,g,25,mg,500,g,1,g,5,g,5,g,0,g,0,g,1,g
85,waffle house,build your own 2 egg omelet breakfast add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
86,waffle house,build your own 2 egg omelet breakfast add sausage,12,g,25,mg,260,g,0,g,5,g,4,g,0,g,0,g,0,g
87,waffle house,build your own 2 egg omelet breakfast add sauteed onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
88,waffle house,build your own 2 egg omelet breakfast add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
89,waffle house,build your own 2 egg omelet breakfast add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
90,waffle house,build your own 2 egg omelet breakfast add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
91,waffle house,build your own 2 egg omelet breakfast add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
92,waffle house,cheese n eggs,22,g,400,mg,620,g,2,g,18,g,9,g,0,g,0,g,2,g
93,waffle house,cheese n eggs add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
94,waffle house,cheese n eggs add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
95,waffle house,cheese n eggs add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
96,waffle house,cheese n eggs raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
97,waffle house,cheese grits,7,g,15,mg,550,g,16,g,4,g,3,g,0,g,1,g,0,g
98,waffle house,cheese omelet breakfast,46,g,395,mg,620,g,3,g,17,g,17,g,0,g,0,g,3,g
99,waffle house,cheese omelet breakfast add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
100,waffle house,cheese omelet breakfast add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
101,waffle house,cheese omelet breakfast add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
102,waffle house,cheese omelet breakfast add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
103,waffle house,cheese omelet breakfast add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
104,waffle house,cheese omelet breakfast add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
105,waffle house,cheese omelet breakfast add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
106,waffle house,cheese omelet breakfast add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
107,waffle house,cheesesteak melt hashbrown bowl american cheese,8,g,25,mg,500,g,1,g,5,g,5,g,0,g,0,g,1,g
108,waffle house,cheesesteak melt hashbrown bowl cheesesteak,7,g,50,mg,300,g,0,g,16,g,3,g,0,g,0,g,0,g
109,waffle house,cheesesteak melt hashbrown bowl double hashbrowns,14,g,0,mg,490,g,59,g,5,g,5,g,0,g,5,g,1,g
110,waffle house,cheesesteak melt hashbrown bowl grilled onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
111,waffle house,cheesesteak omelet breakfast,53,g,445,mg,920,g,3,g,33,g,20,g,0,g,0,g,3,g
112,waffle house,cheesesteak omelet breakfast add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
113,waffle house,cheesesteak omelet breakfast add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
114,waffle house,cheesesteak omelet breakfast add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
115,waffle house,cheesesteak omelet breakfast add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
116,waffle house,cheesesteak omelet breakfast add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
117,waffle house,cheesesteak omelet breakfast add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
118,waffle house,cheesesteak omelet breakfast add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
119,waffle house,cheesesteak omelet breakfast add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
120,waffle house,chicken and eggs,25,g,435,mg,440,g,1,g,34,g,9,g,0,g,0,g,1,g
121,waffle house,chicken and eggs add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
122,waffle house,chicken and eggs add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
123,waffle house,chicken and eggs add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
124,waffle house,chicken and eggs add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
125,waffle house,chicken and eggs add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
126,waffle house,chicken and eggs add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
127,waffle house,chicken and eggs add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
128,waffle house,chicken and eggs add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
129,waffle house,chicken biscuit,28,g,90,mg,1830,g,35,g,34,g,15,g,0,g,2,g,1,g
130,waffle house,chicken dinner,22,g,90,mg,1490,g,56,g,37,g,8,g,0,g,7,g,7,g
131,waffle house,chicken melt hashbrown bowl american cheese,8,g,25,mg,500,g,1,g,5,g,5,g,0,g,0,g,1,g
132,waffle house,chicken melt hashbrown bowl double hashbrowns,14,g,0,mg,490,g,59,g,5,g,5,g,0,g,5,g,1,g
133,waffle house,chicken melt hashbrown bowl grilled chicken,2.5,g,90,mg,930,g,1,g,29,g,0.5,g,0,g,1,g,0,g
134,waffle house,chicken melt hashbrown bowl grilled onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
135,waffle house,chocolate milk large,16,g,70,mg,0,g,58,g,16,g,10,g,0,g,0,g,54,g
136,waffle house,chocolate milk regular,9,g,35,mg,0,g,31,g,9,g,5,g,0,g,0,g,29,g
137,waffle house,city ham,2.5,g,30,mg,740,g,7,g,15,g,1,g,0,g,0,g,5,g
138,waffle house,city ham biscuits 2 piece,53,g,30,mg,2540,g,75,g,25,g,28,g,0,g,2,g,7,g
139,waffle house,classic waffle house waffle,18,g,50,mg,870,g,55,g,8,g,10,g,0,g,2,g,15,g
140,waffle house,classic waffle house waffle add chocolate chips,6,g,0,mg,0,g,16,g,1,g,3.5,g,0,g,1,g,13,g
141,waffle house,classic waffle house waffle add peanut butter chips,8,g,0,mg,95,g,17,g,3,g,7,g,0,g,1,g,16,g
142,waffle house,classic waffle house waffle add pecans,15,g,0,mg,0,g,3,g,2,g,1.5,g,0,g,2,g,1,g
143,waffle house,coca cola,0,g,0,mg,60,g,44,g,0,g,0,g,0,g,0,g,44,g
144,waffle house,coffee,0,g,0,mg,35,g,1,g,0,g,0,g,0,g,0,g,0,g
145,waffle house,coffee decaf,0,g,0,mg,70,g,1,g,0,g,0,g,0,g,0,g,0,g
146,waffle house,country ham,9,g,95,mg,1720,g,0,g,32,g,3,g,0,g,0,g,0,g
147,waffle house,country ham and eggs,33,g,925,mg,2110,g,5,g,83,g,9,g,0,g,2,g,3,g
148,waffle house,country ham and eggs add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
149,waffle house,country ham and eggs add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
150,waffle house,country ham and eggs add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
151,waffle house,country ham and eggs add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
152,waffle house,country ham and eggs add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
153,waffle house,country ham and eggs add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
154,waffle house,country ham and eggs add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
155,waffle house,country ham and eggs add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
156,waffle house,country ham biscuits 2 piece,60,g,95,mg,3520,g,68,g,42,g,30,g,0,g,2,g,2,g
157,waffle house,country ham dinner,28,g,95,mg,2280,g,55,g,40,g,10,g,0,g,6,g,7,g
158,waffle house,dark roast coffee,0,g,0,mg,50,g,1,g,0,g,0,g,0,g,0,g,0,g
159,waffle house,diet coke,0,g,0,mg,75,g,0,g,0,g,0,g,0,g,0,g,0,g
160,waffle house,double original angus cheeseburger,46,g,75,mg,800,g,30,g,21,g,19,g,1,g,2,g,5,g
161,waffle house,double original angus hamburger,42,g,60,mg,550,g,30,g,18,g,16,g,1,g,2,g,5,g
162,waffle house,double angus 1 4 lb cheeseburger deluxe,66,g,150,mg,1100,g,29,g,40,g,28,g,2,g,2,g,5,g
163,waffle house,egg and cheese sandwich,13,g,200,mg,570,g,27,g,13,g,4.5,g,0,g,1,g,4,g
164,waffle house,egg sandwich,9,g,185,mg,320,g,27,g,10,g,2,g,0,g,1,g,4,g
165,waffle house,fiesta omelet breakfast,48,g,420,mg,1510,g,12,g,26,g,17,g,0,g,1,g,6,g
166,waffle house,fiesta omelet breakfast add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
167,waffle house,fiesta omelet breakfast add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
168,waffle house,fiesta omelet breakfast add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
169,waffle house,fiesta omelet breakfast add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
170,waffle house,fiesta omelet breakfast add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
171,waffle house,fiesta omelet breakfast add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
172,waffle house,fiesta omelet breakfast add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
173,waffle house,fiesta omelet breakfast add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
174,waffle house,garden salad,0,g,0,mg,20,g,7,g,2,g,0,g,0,g,2,g,5,g
175,waffle house,grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
176,waffle house,grilled biscuit add american cheese,4,g,15,mg,250,g,0,g,3,g,2.5,g,0,g,0,g,0,g
177,waffle house,grilled biscuit add scrambled egg,7,g,185,mg,60,g,1,g,6,g,2,g,0,g,0,g,1,g
178,waffle house,grilled cheese sandwich,21,g,30,mg,870,g,26,g,10,g,10,g,0,g,1,g,3,g
179,waffle house,grilled chicken bacon cheese sandwich deluxe,39,g,125,mg,2020,g,30,g,41,g,15,g,0,g,3,g,5,g
180,waffle house,grilled chicken salad,2.5,g,90,mg,950,g,8,g,31,g,0.5,g,0,g,3,g,5,g
181,waffle house,grilled chicken sandwich deluxe,27,g,90,mg,1420,g,30,g,33,g,10,g,0,g,3,g,5,g
182,waffle house,grilled ham sandwich,4,g,30,mg,1000,g,33,g,19,g,1,g,0,g,1,g,8,g
183,waffle house,grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
184,waffle house,ham and cheese omelet breakfast,48,g,420,mg,1120,g,5,g,26,g,17,g,0,g,0,g,4,g
185,waffle house,ham and cheese omelet breakfast add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
186,waffle house,ham and cheese omelet breakfast add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
187,waffle house,ham and cheese omelet breakfast add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
188,waffle house,ham and cheese omelet breakfast add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
189,waffle house,ham and cheese omelet breakfast add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
190,waffle house,ham and cheese omelet breakfast add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
191,waffle house,ham and cheese omelet breakfast add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
192,waffle house,ham and cheese omelet breakfast add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
193,waffle house,ham and cheese sandwich,8,g,45,mg,1250,g,34,g,22,g,3.5,g,0,g,1,g,9,g
194,waffle house,ham and egg sandwich,11,g,215,mg,1060,g,34,g,25,g,3,g,0,g,1,g,9,g
195,waffle house,ham biscuit add scrambled eggs,14,g,370,mg,120,g,2,g,12,g,4,g,0,g,0,g,2,g
196,waffle house,ham biscuits add american cheese,8,g,30,mg,500,g,0,g,6,g,5,g,0,g,0,g,0,g
197,waffle house,ham egg and cheese grits bowl,15,g,225,mg,1110,g,19,g,19,g,6,g,0.5,g,1,g,2,g
198,waffle house,ham egg and cheese hashbrown bowl american cheese,8,g,25,mg,500,g,1,g,5,g,5,g,0,g,0,g,1,g
199,waffle house,ham egg and cheese hashbrown bowl double hashbrowns,14,g,0,mg,490,g,59,g,5,g,5,g,0,g,5,g,1,g
200,waffle house,ham egg and cheese hashbrown bowl hickory smoked ham,3,g,50,mg,1000,g,4,g,18,g,0,g,0,g,0,g,2,g
201,waffle house,ham egg and cheese hashbrown bowl scrambled eggs,14,g,370,mg,120,g,2,g,12,g,4,g,0,g,0,g,2,g
202,waffle house,ham egg and cheese sandwich,15,g,230,mg,1310,g,34,g,28,g,6,g,0,g,1,g,9,g
203,waffle house,hamburger add bacon,8,g,20,mg,350,g,0,g,5,g,3,g,0,g,0,g,0,g
204,waffle house,hi c fruit punch,0,g,0,mg,0,g,46,g,0,g,0,g,0,g,0,g,45,g
205,waffle house,hot tea,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
206,waffle house,kids 1 egg breakfast,7,g,185,mg,60,g,1,g,6,g,2,g,0,g,0,g,1,g
207,waffle house,kids 1 egg breakfast with bacon or sausage add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
208,waffle house,kids 1 egg breakfast with bacon or sausage add grits,2.5,g,0,mg,300,g,16,g,1,g,0.5,g,0,g,1,g,0,g
209,waffle house,kids 1 egg breakfast with bacon or sausage add hashbrowns,7,g,0,mg,240,g,29,g,3,g,2.5,g,0,g,3,g,0,g
210,waffle house,kids 1 egg breakfast with bacon or sausage add kids bacon,8,g,20,mg,350,g,0,g,5,g,3,g,0,g,0,g,0,g
211,waffle house,kids 1 egg breakfast with bacon or sausage add kids sausage,12,g,25,mg,260,g,0,g,5,g,4,g,0,g,0,g,0,g
212,waffle house,kids 1 egg breakfast with bacon or sausage add raisin toast,14,g,0,mg,360,g,38,g,6,g,6,g,0,g,2,g,16,g
213,waffle house,kids 1 egg breakfast with bacon or sausage add sliced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
214,waffle house,kids 1 egg breakfast with bacon or sausage add texas toast,12,g,0,mg,300,g,19,g,3,g,4.5,g,0,g,1,g,2,g
215,waffle house,kids 1 egg breakfast with bacon or sausage add wheat toast,12,g,0,mg,330,g,22,g,8,g,4.5,g,0,g,4,g,2,g
216,waffle house,kids 1 egg breakfast with bacon or sausage add white toast,13,g,0,mg,370,g,26,g,4,g,4.5,g,0,g,1,g,3,g
217,waffle house,kids cheeseburger with hashbrowns,44,g,45,mg,1010,g,59,g,17,g,18,g,0.5,g,5,g,5,g
218,waffle house,kids grilled cheese with hashbrowns,28,g,30,mg,1110,g,55,g,13,g,12,g,0,g,4,g,3,g
219,waffle house,kids waffle,18,g,50,mg,870,g,55,g,8,g,10,g,0,g,2,g,15,g
220,waffle house,kids waffle add kids bacon,8,g,20,mg,350,g,0,g,5,g,3,g,0,g,0,g,0,g
221,waffle house,kids waffle add kids sausage,12,g,25,mg,260,g,0,g,5,g,4,g,0,g,0,g,0,g
222,waffle house,meat lovers chicken and eggs,33,g,925,mg,2110,g,5,g,83,g,9,g,0,g,2,g,3,g
223,waffle house,meat lovers chicken and eggs add grilled biscuit,25,g,0,mg,900,g,34,g,5,g,14,g,0,g,1,g,1,g
