,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
71,islands restaurants,san top mr pineapple american wheat 22 oz,0,g,0,mg,20,g,40,g,3,g,0,g,0,g,0,g,0,g
72,islands restaurants,sandpiper sandwich,59,g,185,mg,1490,g,51,g,70,g,15,g,1,g,2,g,10,g
73,islands restaurants,sauvignon blanc chateau ste michelle bottle,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
74,islands restaurants,sauvignon blanc chateau ste michelle glass,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
75,islands restaurants,seared ahi mini quesadilla,30,g,80,mg,680,g,45,g,32,g,11,g,0,g,4,g,16,g
76,islands restaurants,sesame dressing,23,g,10,mg,810,g,11,g,1,g,4,g,0,g,0,g,9,g
77,islands restaurants,shorebird sandwich,50,g,185,mg,1430,g,47,g,67,g,14,g,1,g,2,g,8,g
78,islands restaurants,side caesar salad,10,g,10,mg,310,g,7,g,3,g,3,g,0,g,1,g,1,g
79,islands restaurants,side garden salad unbundled menu,34,g,15,mg,470,g,20,g,3,g,5,g,0,g,2,g,11,g
80,islands restaurants,side garden salad without dressing,1,g,0,mg,90,g,7,g,1,g,0,g,0,g,1,g,2,g
81,islands restaurants,side of avocado salsa,4,g,0,mg,320,g,7,g,1,g,0.5,g,0,g,2,g,3,g
82,islands restaurants,side of chili large,36,g,200,mg,1720,g,12,g,60,g,16,g,2,g,2,g,4,g
83,islands restaurants,side of chili small,9,g,50,mg,430,g,3,g,15,g,4,g,0.5,g,1,g,1,g
84,islands restaurants,side of guacamole large,58,g,0,mg,620,g,0,g,8,g,0,g,0,g,0,g,0,g
85,islands restaurants,side of guacamole small,11,g,0,mg,120,g,0,g,2,g,0,g,0,g,3,g,0,g
86,islands restaurants,side of island fries,20,g,0,mg,370,g,58,g,5,g,2,g,0,g,4,g,1,g
87,islands restaurants,side of island reds,28,g,0,mg,270,g,18,g,2,g,2,g,0,g,2,g,4,g
88,islands restaurants,side of kalua pork,23,g,85,mg,660,g,0,g,25,g,9,g,0,g,0,g,0,g
89,islands restaurants,side of onion rings,29,g,0,mg,1150,g,53,g,6,g,5,g,0,g,6,g,10,g
90,islands restaurants,side of ranchero beans refried beans,3,g,5,mg,290,g,15,g,6,g,0,g,0,g,4,g,1,g
91,islands restaurants,side of sour cream,6,g,15,mg,10,g,1,g,0,g,3,g,0,g,0,g,1,g
92,islands restaurants,side of spicy chicken,3,g,45,mg,580,g,3,g,15,g,0,g,0,g,0,g,0,g
93,islands restaurants,side of tortilla soup,8,g,30,mg,710,g,12,g,9,g,3,g,0,g,1,g,3,g
94,islands restaurants,side tempura green beans,36,g,15,mg,1300,g,60,g,4,g,4,g,0,g,9,g,21,g
95,islands restaurants,sierra nevada celebration 16 oz,0,g,0,mg,40,g,26,g,3,g,0,g,0,g,0,g,0,g
96,islands restaurants,sierra nevada celebration 22 oz,0,g,0,mg,55,g,36,g,4,g,0,g,0,g,0,g,0,g
97,islands restaurants,sierra nevada pale ale 16 oz,0,g,0,mg,35,g,35,g,1,g,0,g,0,g,0,g,0,g
98,islands restaurants,sierra nevada pale ale 22 oz,0,g,0,mg,50,g,48,g,1,g,0,g,0,g,0,g,0,g
99,islands restaurants,skinny turkey,17,g,100,mg,1190,g,18,g,32,g,3.5,g,0,g,5,g,23,g
100,islands restaurants,sleek greek salad,18,g,85,mg,870,g,22,g,33,g,4,g,0,g,4,g,14,g
101,islands restaurants,small caesar salad,21,g,20,mg,640,g,11,g,6,g,5,g,0,g,1,g,3,g
102,islands restaurants,small ice cream sundae,24,g,85,mg,190,g,51,g,7,g,13,g,0,g,2,g,44,g
103,islands restaurants,spicy chipotle chicken mini quesadillas,37,g,140,mg,950,g,33,g,45,g,12,g,0,g,6,g,2,g
104,islands restaurants,spicy kalua pork mini quesadillas,36,g,115,mg,1060,g,33,g,32,g,16,g,0,g,4,g,1,g
105,islands restaurants,spicy soy aioli,41,g,25,mg,400,g,3,g,0,g,7,g,1,g,0,g,1,g
106,islands restaurants,spicy white queso dip,92,g,85,mg,2930,g,131,g,29,g,24,g,1,g,10,g,6,g
107,islands restaurants,spinach and artichoke dip,76,g,160,mg,1400,g,96,g,20,g,32,g,0,g,8,g,8,g
108,islands restaurants,sprite,0,g,0,mg,50,g,26,g,0,g,0,g,0,g,0,g,26,g
109,islands restaurants,sriracha smack burger,67,g,200,mg,2780,g,58,g,60,g,26,g,2,g,3,g,14,g
110,islands restaurants,steamed veggies with butter,12,g,30,mg,160,g,11,g,4,g,7,g,0.5,g,4,g,4,g
111,islands restaurants,stella artois,0,g,0,mg,10,g,15,g,1,g,0,g,0,g,0,g,0,g
112,islands restaurants,stella artois 16 oz,0,g,0,mg,20,g,20,g,2,g,0,g,0,g,0,g,0,g
113,islands restaurants,stella artois 22 oz,0,g,0,mg,30,g,28,g,3,g,0,g,0,g,0,g,0,g
114,islands restaurants,stone delicious ipa 16 oz,0,g,0,mg,35,g,29,g,3,g,0,g,0,g,0,g,0,g
115,islands restaurants,stone delicious ipa 22 oz,0,g,0,mg,45,g,40,g,4,g,0,g,0,g,0,g,0,g
116,islands restaurants,stone ipa 16 oz,0,g,0,mg,25,g,30,g,3,g,0,g,0,g,0,g,0,g
117,islands restaurants,stone ipa 22 oz,0,g,0,mg,35,g,41,g,5,g,0,g,0,g,0,g,0,g
118,islands restaurants,stone jindia pale ale 16 oz,0,g,0,mg,20,g,20,g,2,g,0,g,0,g,0,g,0,g
119,islands restaurants,stone jindia pale ale 22 oz,0,g,0,mg,30,g,28,g,3,g,0,g,0,g,0,g,0,g
120,islands restaurants,stone ripper pale ale 16 oz,0,g,0,mg,35,g,24,g,3,g,0,g,0,g,0,g,0,g
121,islands restaurants,stone ripper pale ale 22 oz,0,g,0,mg,45,g,33,g,4,g,0,g,0,g,0,g,0,g
122,islands restaurants,stone ruination double ipa 2 0 16 oz,0,g,0,mg,30,g,36,g,4,g,0,g,0,g,0,g,0,g
123,islands restaurants,stone ruination double ipa 2 0 22 oz,0,g,0,mg,45,g,50,g,5,g,0,g,0,g,0,g,0,g
124,islands restaurants,stone who you callin wussie pilsner 16 oz,0,g,0,mg,25,g,25,g,3,g,0,g,0,g,0,g,0,g
125,islands restaurants,stone who you callin wussie pilsner 22 oz,0,g,0,mg,30,g,35,g,4,g,0,g,0,g,0,g,0,g
126,islands restaurants,strawberry pie shake,44,g,160,mg,440,g,114,g,13,g,27,g,0,g,0,g,105,g
127,islands restaurants,strawberry pie shake gremmie,25,g,90,mg,250,g,63,g,7,g,16,g,0,g,0,g,59,g
128,islands restaurants,strawberry salad with chicken,37,g,105,mg,660,g,26,g,39,g,7,g,0,g,6,g,17,g
129,islands restaurants,strawberry salad without chicken,30,g,10,mg,300,g,26,g,6,g,4,g,0,g,6,g,17,g
130,islands restaurants,strawberry shake,44,g,0,mg,370,g,82,g,8,g,16,g,0,g,0,g,56,g
131,islands restaurants,sunset burger,52,g,145,mg,2450,g,74,g,49,g,19,g,2,g,3,g,27,g
132,islands restaurants,sunset colada,3.5,g,0,mg,15,g,49,g,1,g,3.5,g,0,g,2,g,44,g
133,islands restaurants,sunset margarita,0,g,0,mg,2290,g,16,g,0,g,0,g,0,g,1,g,13,g
134,islands restaurants,sweet potato fries,26,g,0,mg,740,g,49,g,4,g,5,g,0,g,9,g,17,g
135,islands restaurants,tempura green beans,65,g,25,mg,2200,g,100,g,6,g,8,g,0,g,14,g,38,g
136,islands restaurants,tenaya creek brown ale 16 oz,0,g,0,mg,25,g,23,g,3,g,0,g,0,g,0,g,0,g
137,islands restaurants,tenaya creek brown ale 22 oz,0,g,0,mg,35,g,32,g,4,g,0,g,0,g,0,g,0,g
138,islands restaurants,teriyaki chicken bowl,22,g,120,mg,1150,g,87,g,53,g,5,g,0.5,g,8,g,39,g
139,islands restaurants,teriyaki chicken pizza,53,g,115,mg,1890,g,62,g,51,g,16,g,0,g,6,g,20,g
140,islands restaurants,teriyaki mahi grilled fish bowl,18,g,125,mg,1200,g,87,g,40,g,3,g,0.5,g,8,g,39,g
141,islands restaurants,teriyaki salmon bowl,31,g,95,mg,1380,g,88,g,44,g,6,g,0,g,8,g,37,g
142,islands restaurants,teriyaki sauce,1,g,0,mg,640,g,16,g,1,g,0,g,0,g,0,g,14,g
143,islands restaurants,teriyaki sauce for bowls,1,g,0,mg,960,g,24,g,1,g,0,g,0,g,0,g,21,g
144,islands restaurants,the wedge blt,84,g,90,mg,2600,g,49,g,35,g,22,g,1,g,2,g,9,g
145,islands restaurants,tiki tai,0,g,0,mg,5,g,50,g,0,g,0,g,0,g,1,g,43,g
146,islands restaurants,tiki tenders with ranch,82,g,130,mg,3380,g,70,g,44,g,16,g,0,g,4,g,6,g
147,islands restaurants,toritlla soup large bowl with tortilla chips,50,g,105,mg,2120,g,64,g,34,g,15,g,0,g,9,g,8,g
148,islands restaurants,tortilla soup small bowl with tortilla chips,27,g,50,mg,1070,g,36,g,17,g,7,g,0,g,5,g,4,g
149,islands restaurants,toucan sandwich,51,g,180,mg,1890,g,73,g,68,g,14,g,1,g,3,g,30,g
150,islands restaurants,tropical deep blue sea lapu lapu,0,g,0,mg,5,g,91,g,0,g,0,g,0,g,0,g,76,g
151,islands restaurants,tropical kalua pork tacos with ranchero beans,42,g,105,mg,3030,g,100,g,43,g,14,g,0,g,17,g,16,g
152,islands restaurants,truffle fries large,165,g,65,mg,1230,g,221,g,35,g,21,g,1.5,g,14,g,3,g
153,islands restaurants,truffle fries regular,83,g,30,mg,620,g,110,g,18,g,11,g,1,g,7,g,2,g
154,islands restaurants,turkey burger lite with steamed veggies no butter,30,g,95,mg,1510,g,55,g,34,g,7,g,0.5,g,4,g,12,g
155,islands restaurants,ultimate chocolate shake,46,g,170,mg,450,g,122,g,15,g,30,g,0,g,0,g,117,g
156,islands restaurants,ultimate chocolate shake gremmie,25,g,90,mg,240,g,58,g,8,g,16,g,0,g,0,g,56,g
157,islands restaurants,vanilla shake,44,g,30,mg,370,g,75,g,8,g,16,g,0,g,0,g,56,g
158,islands restaurants,veggie beach bowl,17,g,0,mg,1050,g,87,g,9,g,4,g,1,g,8,g,39,g
159,islands restaurants,waimea burger,81,g,200,mg,2070,g,75,g,62,g,26,g,2,g,3,g,31,g
160,islands restaurants,wheat bun,3,g,0,mg,340,g,43,g,7,g,1,g,0,g,2,g,7,g
161,islands restaurants,white bun,3,g,0,mg,360,g,44,g,6,g,1,g,0,g,1,g,6,g
162,islands restaurants,wing sauce,17,g,45,mg,1320,g,1,g,0,g,11,g,0.5,g,0,g,0,g
163,islands restaurants,wiqui waqui salad,52,g,210,mg,1640,g,61,g,70,g,14,g,0.5,g,9,g,25,g
164,islands restaurants,yaki tacos with ranchero beans,40,g,190,mg,2440,g,78,g,69,g,17,g,0,g,8,g,29,g
165,islands restaurants,yaki tacos a la carte,40,g,180,mg,2240,g,70,g,53,g,17,g,0,g,2,g,21,g
166,islands restaurants,yellow mustard,1,g,0,mg,320,g,2,g,0,g,0,g,0,g,0,g,0,g
167,ikes love and sandwiches,aaron eckhart,62,g,120,mg,2340,g,119,g,43,g,15,g,0,g,6,g,31,g
168,ikes love and sandwiches,adam richman sandwich,109,g,110,mg,2920,g,150,g,58,g,22,g,0,g,11,g,37,g
169,ikes love and sandwiches,alamo elementary,98,g,105,mg,3030,g,166,g,52,g,20,g,0,g,14,g,35,g
170,ikes love and sandwiches,alex smith,105,g,170,mg,2660,g,115,g,39,g,26,g,0.5,g,6,g,21,g
171,ikes love and sandwiches,amunas tuna,94,g,100,mg,1900,g,106,g,45,g,20,g,0,g,5,g,17,g
172,ikes love and sandwiches,anchor man,84,g,110,mg,2070,g,123,g,45,g,18,g,0,g,6,g,18,g
173,ikes love and sandwiches,andrew luck,101,g,270,mg,2550,g,114,g,50,g,22,g,0,g,10,g,18,g
174,ikes love and sandwiches,backstabber a k a sillicon valley sandwich,97,g,110,mg,2920,g,102,g,47,g,20,g,0,g,5,g,20,g
175,ikes love and sandwiches,bonnie jill,63,g,20,mg,2350,g,126,g,28,g,10,g,0,g,5,g,23,g
176,ikes love and sandwiches,brand walsh,89,g,100,mg,2080,g,106,g,43,g,20,g,0,g,5,g,19,g
177,ikes love and sandwiches,bruce wayne,63,g,95,mg,2700,g,120,g,42,g,15,g,0,g,4,g,27,g
178,ikes love and sandwiches,cat woman,94,g,110,mg,2250,g,109,g,41,g,19,g,0,g,4,g,23,g
179,ikes love and sandwiches,chase ottney is hella sexy,62,g,80,mg,2050,g,101,g,41,g,13,g,0,g,4,g,14,g
180,ikes love and sandwiches,chased and confused,120,g,210,mg,2920,g,145,g,27,g,22,g,0,g,7,g,21,g
181,ikes love and sandwiches,chester the cheetah sandwich,21,g,55,mg,720,g,43,g,18,g,11,g,0,g,2,g,4,g
182,ikes love and sandwiches,chicken strips,21,g,75,mg,1070,g,24,g,32,g,4,g,0,g,2,g,2,g
183,ikes love and sandwiches,chippers fave,90,g,90,mg,1510,g,109,g,43,g,19,g,0,g,10,g,15,g
184,ikes love and sandwiches,clint eastwood,70,g,95,mg,2930,g,152,g,43,g,16,g,0,g,6,g,40,g
185,ikes love and sandwiches,colt hearted,102,g,105,mg,2350,g,137,g,33,g,26,g,0,g,6,g,33,g
186,ikes love and sandwiches,damon bruce,78,g,100,mg,2900,g,140,g,43,g,18,g,0,g,6,g,31,g
187,ikes love and sandwiches,dirty rueben,78,g,100,mg,2110,g,118,g,39,g,17,g,0,g,5,g,28,g
188,ikes love and sandwiches,disco disco disco,61,g,20,mg,1400,g,113,g,19,g,10,g,0,g,8,g,17,g
189,ikes love and sandwiches,dont f with e k,98,g,115,mg,3830,g,138,g,50,g,17,g,0,g,4,g,45,g
190,ikes love and sandwiches,dylan mckay,85,g,255,mg,2340,g,125,g,44,g,19,g,0,g,4,g,34,g
191,ikes love and sandwiches,eleanor is gone,92,g,50,mg,2010,g,116,g,36,g,17,g,0,g,6,g,24,g
192,ikes love and sandwiches,elvis keith,95,g,115,mg,3830,g,137,g,49,g,16,g,0,g,4,g,44,g
193,ikes love and sandwiches,elvis kreep,100,g,265,mg,4010,g,138,g,54,g,18,g,0,g,4,g,44,g
194,ikes love and sandwiches,fake hundred dollar bills yall,84,g,85,mg,2600,g,105,g,39,g,18,g,0,g,4,g,15,g
195,ikes love and sandwiches,gladiator,91,g,40,mg,2060,g,102,g,23,g,19,g,0,g,4,g,16,g
196,ikes love and sandwiches,going home for thanksgiving,65,g,90,mg,2570,g,129,g,40,g,15,g,0,g,5,g,31,g
197,ikes love and sandwiches,golden state of mind,65,g,70,mg,2220,g,103,g,35,g,15,g,0,g,4,g,15,g
198,ikes love and sandwiches,gramps,65,g,40,mg,1510,g,105,g,32,g,14,g,0,g,6,g,16,g
199,ikes love and sandwiches,green goblin,65,g,50,mg,1930,g,124,g,30,g,15,g,0,g,8,g,32,g
200,ikes love and sandwiches,green lantern,85,g,110,mg,2370,g,109,g,41,g,18,g,0,g,4,g,20,g
201,ikes love and sandwiches,handsome owl sandwich,99,g,45,mg,3430,g,149,g,34,g,16,g,0,g,5,g,45,g
202,ikes love and sandwiches,hella fat bastard,103,g,225,mg,3410,g,125,g,51,g,25,g,0,g,5,g,16,g
203,ikes love and sandwiches,hollywoulds sf cheesesteak,75,g,100,mg,1770,g,102,g,42,g,18,g,0,g,4,g,17,g
204,ikes love and sandwiches,hot momma huda,81,g,130,mg,4000,g,100,g,44,g,16,g,0,g,4,g,16,g
205,ikes love and sandwiches,hunter pence sandwich,98,g,250,mg,2510,g,125,g,48,g,21,g,0,g,11,g,28,g
206,ikes love and sandwiches,if i were cute,118,g,325,mg,3630,g,121,g,61,g,28,g,0,g,5,g,17,g
207,ikes love and sandwiches,james and the giant peach sandwich,68,g,50,mg,2150,g,135,g,32,g,16,g,0,g,4,g,35,g
208,ikes love and sandwiches,jaymee sirewich sandwich,99,g,135,mg,3170,g,143,g,47,g,20,g,0,g,5,g,37,g
209,ikes love and sandwiches,jeremy stoppelman,79,g,55,mg,2150,g,104,g,25,g,16,g,0,g,4,g,14,g
210,ikes love and sandwiches,joe montana,87,g,260,mg,2730,g,131,g,51,g,18,g,0,g,10,g,34,g
211,ikes love and sandwiches,johnny igaz,65,g,50,mg,3310,g,115,g,30,g,14,g,0,g,6,g,19,g
212,ikes love and sandwiches,jon pws,60,g,35,mg,1790,g,148,g,21,g,10,g,0,g,6,g,44,g
213,ikes love and sandwiches,jose canseco,99,g,230,mg,2960,g,102,g,47,g,21,g,0,g,4,g,16,g
214,ikes love and sandwiches,judson drive,73,g,50,mg,1930,g,128,g,33,g,15,g,0,g,4,g,29,g
215,ikes love and sandwiches,kelly kapowski,123,g,130,mg,2360,g,135,g,49,g,24,g,0,g,12,g,25,g
216,ikes love and sandwiches,kryptonite,247,g,645,mg,9400,g,206,g,151,g,59,g,0,g,21,g,27,g
217,ikes love and sandwiches,la kings,97,g,70,mg,3330,g,120,g,28,g,20,g,0,g,5,g,24,g
218,ikes love and sandwiches,laff box,79,g,55,mg,1630,g,107,g,23,g,17,g,0,g,5,g,17,g
219,ikes love and sandwiches,madison bumgarner sandwich,72,g,105,mg,2660,g,144,g,40,g,18,g,0,g,6,g,54,g
220,ikes love and sandwiches,mark appel,93,g,120,mg,2430,g,145,g,47,g,20,g,0,g,6,g,39,g
221,ikes love and sandwiches,marshawn lynch sandwich,85,g,265,mg,3700,g,136,g,51,g,20,g,0,g,6,g,27,g
222,ikes love and sandwiches,matt cain sandwich,79,g,80,mg,2400,g,110,g,34,g,15,g,0,g,4,g,19,g
223,ikes love and sandwiches,maya angelou sandwich,70,g,50,mg,2270,g,131,g,38,g,16,g,0,g,6,g,35,g
224,ikes love and sandwiches,meatless mike sandwich,68,g,50,mg,1850,g,112,g,35,g,15,g,0,g,8,g,19,g
225,ikes love and sandwiches,menage a trois sandwich,91,g,140,mg,2500,g,151,g,44,g,19,g,0,g,6,g,62,g
226,ikes love and sandwiches,mobile mamma xx tina,85,g,60,mg,3600,g,113,g,29,g,16,g,0,g,5,g,17,g
227,ikes love and sandwiches,name of the girl im dating,105,g,140,mg,2130,g,115,g,46,g,21,g,0,g,10,g,24,g
228,ikes love and sandwiches,nate dogg,79,g,110,mg,2480,g,138,g,45,g,17,g,0,g,7,g,32,g
229,ikes love and sandwiches,not so sloppy ike,71,g,50,mg,2170,g,130,g,37,g,16,g,0,g,9,g,33,g
230,ikes love and sandwiches,pat tillman,70,g,90,mg,2550,g,123,g,44,g,15,g,0,g,5,g,18,g
231,ikes love and sandwiches,paul reubens sandwich,93,g,105,mg,3010,g,111,g,42,g,20,g,0,g,5,g,25,g
232,ikes love and sandwiches,pee wee sandwich,73,g,40,mg,1840,g,115,g,32,g,15,g,0,g,7,g,26,g
233,ikes love and sandwiches,phil mickelson,74,g,270,mg,2940,g,144,g,50,g,18,g,0,g,7,g,35,g
234,ikes love and sandwiches,pilgrim sandwich,65,g,50,mg,2030,g,132,g,30,g,15,g,0,g,7,g,32,g
