,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
20,johnny rockets,choice of three ingredients scrambler with bacon,50,g,860,mg,1780,g,70,g,50,g,20,g,0,g,0,g,0,g
21,johnny rockets,choice of three ingredients scrambler with bacon diced tomatoes,50,g,860,mg,1780,g,70,g,50,g,20,g,0,g,0,g,10,g
22,johnny rockets,choice of three ingredients scrambler with bacon grilled peppers and onions,50,g,860,mg,1820,g,80,g,50,g,20,g,0,g,0,g,10,g
23,johnny rockets,choice of three ingredients scrambler with bacon grilled white onions,50,g,860,mg,1810,g,80,g,50,g,20,g,0,g,0,g,10,g
24,johnny rockets,choice of three ingredients scrambler with bacon sourdough,50,g,860,mg,2260,g,120,g,50,g,20,g,0,g,0,g,10,g
25,johnny rockets,choice of three ingredients scrambler with bacon sourdough diced tomatoes,50,g,860,mg,2260,g,120,g,60,g,20,g,0,g,0,g,10,g
26,johnny rockets,choice of three ingredients scrambler with bacon sourdough grilled peppers and onions,50,g,860,mg,2300,g,120,g,60,g,20,g,0,g,0,g,10,g
27,johnny rockets,choice of three ingredients scrambler with bacon sourdough grilled white onions,50,g,860,mg,2290,g,120,g,60,g,20,g,0,g,0,g,10,g
28,johnny rockets,choice of three ingredients scrambler with bacon toasted english muffin,50,g,860,mg,1980,g,100,g,50,g,20,g,0,g,0,g,10,g
29,johnny rockets,choice of three ingredients scrambler with bacon toasted english muffin diced tomatoes,50,g,860,mg,1980,g,100,g,50,g,20,g,0,g,0,g,10,g
30,johnny rockets,choice of three ingredients scrambler with bacon toasted english muffin grilled peppers and onions,50,g,860,mg,2020,g,100,g,50,g,20,g,0,g,0,g,10,g
31,johnny rockets,choice of three ingredients scrambler with bacon toasted english muffin grilled white onions,50,g,860,mg,2010,g,100,g,50,g,20,g,0,g,0,g,10,g
32,johnny rockets,choice of three ingredients scrambler with cheddar,50,g,860,mg,1450,g,70,g,50,g,20,g,0,g,0,g,0,g
33,johnny rockets,choice of three ingredients scrambler with cheddar bacon,60,g,900,mg,2050,g,70,g,60,g,30,g,0,g,0,g,0,g
34,johnny rockets,choice of three ingredients scrambler with cheddar bacon diced tomatoes,60,g,900,mg,2050,g,70,g,60,g,30,g,0,g,0,g,10,g
35,johnny rockets,choice of three ingredients scrambler with cheddar bacon grilled peppers and onions,70,g,900,mg,2090,g,80,g,60,g,30,g,0,g,0,g,10,g
36,johnny rockets,choice of three ingredients scrambler with cheddar bacon grilled white onions,60,g,900,mg,2090,g,80,g,60,g,30,g,0,g,0,g,10,g
37,johnny rockets,choice of three ingredients scrambler with cheddar bacon sourdough,70,g,900,mg,2530,g,120,g,70,g,30,g,0,g,0,g,10,g
38,johnny rockets,choice of three ingredients scrambler with cheddar bacon sourdough diced tomatoes,70,g,900,mg,2530,g,120,g,70,g,30,g,0,g,0,g,10,g
39,johnny rockets,choice of three ingredients scrambler with cheddar bacon sourdough grilled peppers and onions,70,g,900,mg,2570,g,120,g,70,g,30,g,0,g,0,g,10,g
40,johnny rockets,choice of three ingredients scrambler with cheddar bacon sourdough grilled white onions,70,g,900,mg,2570,g,120,g,70,g,30,g,0,g,0,g,10,g
41,johnny rockets,choice of three ingredients scrambler with cheddar bacon toasted english muffin,60,g,900,mg,2250,g,100,g,60,g,30,g,0,g,0,g,10,g
42,johnny rockets,choice of three ingredients scrambler with cheddar bacon toasted english muffin diced tomatoes,60,g,900,mg,2250,g,100,g,60,g,30,g,0,g,0,g,10,g
43,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders,50,g,900,mg,1980,g,90,g,60,g,20,g,0,g,0,g,0,g
44,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders diced tomatoes,50,g,900,mg,1980,g,90,g,60,g,20,g,0,g,0,g,10,g
45,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders grilled peppers and onions,60,g,900,mg,2020,g,90,g,60,g,20,g,0,g,0,g,10,g
46,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders grilled white onions,60,g,900,mg,2020,g,90,g,60,g,20,g,0,g,0,g,10,g
47,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders sourdough,60,g,900,mg,2460,g,140,g,70,g,20,g,0,g,0,g,10,g
48,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders sourdough diced tomatoes,60,g,900,mg,2460,g,140,g,70,g,20,g,0,g,0,g,10,g
49,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders sourdough grilled white onions,60,g,900,mg,2500,g,140,g,70,g,20,g,0,g,0,g,10,g
50,johnny rockets,choice of three ingredients scrambler with cheddar chicken tenders toasted english muffin,60,g,900,mg,2180,g,110,g,70,g,20,g,0,g,0,g,10,g
51,johnny rockets,choice of three ingredients scrambler with cheddar chili,70,g,910,mg,2030,g,80,g,50,g,30,g,0,g,10,g,10,g
52,johnny rockets,choice of three ingredients scrambler with cheddar chili diced tomatoes,70,g,910,mg,2030,g,80,g,50,g,30,g,0,g,10,g,10,g
53,johnny rockets,choice of three ingredients scrambler with cheddar chili grilled peppers and onions,70,g,910,mg,2070,g,90,g,50,g,30,g,0,g,10,g,10,g
54,johnny rockets,choice of three ingredients scrambler with cheddar chili grilled white onions,70,g,910,mg,2060,g,90,g,50,g,30,g,0,g,10,g,10,g
55,johnny rockets,choice of three ingredients scrambler with cheddar chili sourdough,70,g,910,mg,2510,g,130,g,60,g,30,g,0,g,10,g,10,g
56,johnny rockets,choice of three ingredients scrambler with cheddar chili sourdough diced tomatoes,70,g,910,mg,2510,g,130,g,60,g,30,g,0,g,10,g,10,g
57,johnny rockets,choice of three ingredients scrambler with cheddar chili sourdough grilled peppers and onions,80,g,910,mg,2550,g,130,g,60,g,30,g,0,g,10,g,10,g
58,johnny rockets,choice of three ingredients scrambler with cheddar chili sourdough grilled white onions,80,g,910,mg,2540,g,130,g,60,g,30,g,0,g,10,g,10,g
59,johnny rockets,choice of three ingredients scrambler with cheddar chili toasted english muffin,70,g,910,mg,2230,g,110,g,60,g,30,g,0,g,10,g,10,g
60,johnny rockets,choice of three ingredients scrambler with cheddar chili toasted english muffin diced tomatoes,70,g,910,mg,2230,g,110,g,60,g,30,g,0,g,10,g,10,g
61,johnny rockets,choice of three ingredients scrambler with cheddar diced tomatoes,50,g,860,mg,1450,g,70,g,50,g,20,g,0,g,0,g,10,g
62,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken,50,g,950,mg,1670,g,70,g,80,g,20,g,0,g,0,g,0,g
63,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken diced tomatoes,50,g,950,mg,1680,g,70,g,80,g,20,g,0,g,0,g,10,g
64,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken grilled peppers and onions,50,g,950,mg,1720,g,80,g,80,g,20,g,0,g,0,g,10,g
65,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken grilled white onions,50,g,950,mg,1710,g,80,g,80,g,20,g,0,g,0,g,10,g
66,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken sourdough,50,g,950,mg,2150,g,120,g,90,g,20,g,0,g,0,g,10,g
67,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken sourdough diced tomatoes,50,g,950,mg,2160,g,120,g,90,g,20,g,0,g,0,g,10,g
68,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken sourdough grilled white onions,60,g,950,mg,2190,g,120,g,90,g,20,g,0,g,0,g,10,g
69,johnny rockets,choice of three ingredients scrambler with cheddar grilled chicken toasted english muffin,50,g,950,mg,1870,g,100,g,80,g,20,g,0,g,0,g,10,g
70,johnny rockets,choice of three ingredients scrambler with cheddar grilled peppers and onions,50,g,860,mg,1490,g,80,g,50,g,20,g,0,g,0,g,10,g
71,johnny rockets,choice of three ingredients scrambler with cheddar grilled white onions,50,g,860,mg,1490,g,80,g,50,g,20,g,0,g,0,g,10,g
72,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak,70,g,960,mg,3390,g,80,g,70,g,30,g,0,g,0,g,10,g
73,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak diced tomatoes,70,g,960,mg,3400,g,80,g,70,g,30,g,0,g,0,g,10,g
74,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak grilled peppers and onions,70,g,960,mg,3440,g,80,g,80,g,30,g,0,g,0,g,10,g
75,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak grilled white onions,70,g,960,mg,3430,g,80,g,80,g,30,g,0,g,0,g,10,g
76,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak sourdough,80,g,960,mg,3870,g,120,g,80,g,30,g,0,g,0,g,10,g
77,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak sourdough diced tomatoes,80,g,960,mg,3880,g,120,g,80,g,30,g,0,g,0,g,10,g
78,johnny rockets,choice of three ingredients scrambler with cheddar philly cheese steak toasted english muffin,70,g,960,mg,3590,g,100,g,80,g,30,g,0,g,0,g,10,g
79,johnny rockets,choice of three ingredients scrambler with cheddar sausage,100,g,960,mg,2670,g,70,g,60,g,40,g,0,g,0,g,0,g
80,johnny rockets,choice of three ingredients scrambler with cheddar sausage diced tomatoes,100,g,960,mg,2670,g,80,g,60,g,40,g,0,g,0,g,10,g
81,johnny rockets,choice of three ingredients scrambler with cheddar sausage grilled peppers and onions,100,g,960,mg,2710,g,80,g,60,g,40,g,0,g,0,g,10,g
82,johnny rockets,choice of three ingredients scrambler with cheddar sausage grilled white onions,100,g,960,mg,2710,g,80,g,60,g,40,g,0,g,0,g,10,g
83,johnny rockets,choice of three ingredients scrambler with cheddar sausage sourdough,100,g,960,mg,3150,g,120,g,70,g,40,g,0,g,0,g,10,g
84,johnny rockets,choice of three ingredients scrambler with cheddar sausage sourdough diced tomatoes,100,g,960,mg,3150,g,120,g,70,g,40,g,0,g,0,g,10,g
85,johnny rockets,choice of three ingredients scrambler with cheddar sausage sourdough grilled peppers and onions,100,g,960,mg,3190,g,120,g,70,g,40,g,0,g,0,g,10,g
86,johnny rockets,choice of three ingredients scrambler with cheddar sausage sourdough grilled white onions,100,g,960,mg,3190,g,130,g,70,g,40,g,0,g,0,g,10,g
87,johnny rockets,choice of three ingredients scrambler with cheddar sausage toasted english muffin,100,g,960,mg,2870,g,100,g,60,g,40,g,0,g,0,g,10,g
88,johnny rockets,choice of three ingredients scrambler with cheddar sausage toasted english muffin diced tomatoes,100,g,960,mg,2870,g,100,g,60,g,40,g,0,g,0,g,10,g
89,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef,60,g,930,mg,2050,g,70,g,70,g,30,g,0,g,0,g,0,g
90,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef diced tomatoes,60,g,930,mg,2050,g,70,g,70,g,30,g,0,g,0,g,10,g
91,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef grilled peppers and onions,60,g,930,mg,2090,g,80,g,70,g,30,g,0,g,0,g,10,g
92,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef grilled white onions,60,g,930,mg,2090,g,80,g,70,g,30,g,0,g,0,g,10,g
93,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef sourdough,70,g,930,mg,2530,g,120,g,70,g,30,g,0,g,0,g,10,g
94,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef sourdough diced tomatoes,70,g,930,mg,2530,g,120,g,70,g,30,g,0,g,0,g,10,g
95,johnny rockets,choice of three ingredients scrambler with cheddar seasoned ground beef toasted english muffin,60,g,930,mg,2250,g,100,g,70,g,30,g,0,g,0,g,10,g
96,johnny rockets,choice of three ingredients scrambler with cheddar sourdough,50,g,860,mg,1930,g,120,g,50,g,20,g,0,g,0,g,10,g
97,johnny rockets,choice of three ingredients scrambler with cheddar sourdough diced tomatoes,50,g,860,mg,1930,g,120,g,50,g,20,g,0,g,0,g,10,g
98,johnny rockets,choice of three ingredients scrambler with cheddar sourdough grilled peppers and onions,50,g,860,mg,1970,g,120,g,50,g,20,g,0,g,0,g,10,g
99,johnny rockets,choice of three ingredients scrambler with cheddar sourdough grilled white onions,50,g,860,mg,1970,g,120,g,50,g,20,g,0,g,0,g,10,g
100,johnny rockets,choice of three ingredients scrambler with cheddar toasted english muffin,50,g,860,mg,1650,g,100,g,50,g,20,g,0,g,0,g,10,g
101,johnny rockets,choice of three ingredients scrambler with cheddar toasted english muffin diced tomatoes,50,g,860,mg,1650,g,100,g,50,g,20,g,0,g,0,g,10,g
102,johnny rockets,choice of three ingredients scrambler with cheddar toasted english muffin grilled white onions,50,g,860,mg,1690,g,100,g,50,g,20,g,0,g,0,g,10,g
103,johnny rockets,choice of three ingredients scrambler with chicken tenders,40,g,860,mg,1700,g,90,g,50,g,10,g,0,g,0,g,0,g
104,johnny rockets,choice of three ingredients scrambler with chicken tenders diced tomatoes,40,g,860,mg,1700,g,90,g,50,g,10,g,0,g,0,g,10,g
105,johnny rockets,choice of three ingredients scrambler with chicken tenders grilled peppers and onions,40,g,860,mg,1740,g,90,g,50,g,10,g,0,g,0,g,10,g
106,johnny rockets,choice of three ingredients scrambler with chicken tenders grilled white onions,40,g,860,mg,1740,g,90,g,50,g,10,g,0,g,0,g,10,g
107,johnny rockets,choice of three ingredients scrambler with chicken tenders sourdough,40,g,860,mg,2180,g,130,g,60,g,20,g,0,g,0,g,10,g
108,johnny rockets,choice of three ingredients scrambler with chicken tenders sourdough diced tomatoes,40,g,860,mg,2180,g,140,g,60,g,20,g,0,g,0,g,10,g
109,johnny rockets,choice of three ingredients scrambler with chicken tenders sourdough grilled peppers and onions,40,g,860,mg,2220,g,140,g,60,g,20,g,0,g,0,g,10,g
110,johnny rockets,choice of three ingredients scrambler with chicken tenders sourdough grilled white onions,40,g,860,mg,2220,g,140,g,60,g,20,g,0,g,0,g,10,g
111,johnny rockets,choice of three ingredients scrambler with chicken tenders toasted english muffin,40,g,860,mg,1900,g,110,g,50,g,10,g,0,g,0,g,10,g
112,johnny rockets,choice of three ingredients scrambler with chicken tenders toasted english muffin diced tomatoes,40,g,860,mg,1900,g,110,g,50,g,10,g,0,g,10,g,10,g
113,johnny rockets,choice of three ingredients scrambler with chili,60,g,860,mg,1750,g,80,g,40,g,20,g,0,g,10,g,10,g
114,johnny rockets,choice of three ingredients scrambler with chili diced tomatoes,60,g,860,mg,1750,g,80,g,40,g,20,g,0,g,10,g,10,g
115,johnny rockets,choice of three ingredients scrambler with chili grilled peppers and onions,60,g,860,mg,1790,g,80,g,40,g,20,g,0,g,10,g,10,g
116,johnny rockets,choice of three ingredients scrambler with chili grilled white onions,60,g,860,mg,1790,g,90,g,40,g,20,g,0,g,10,g,10,g
117,johnny rockets,choice of three ingredients scrambler with chili sourdough,60,g,860,mg,2230,g,130,g,50,g,20,g,0,g,10,g,10,g
118,johnny rockets,choice of three ingredients scrambler with chili sourdough diced tomatoes,60,g,860,mg,2230,g,130,g,50,g,20,g,0,g,10,g,10,g
119,johnny rockets,choice of three ingredients scrambler with chili sourdough grilled peppers and onions,60,g,860,mg,2270,g,130,g,50,g,20,g,0,g,10,g,10,g
120,johnny rockets,choice of three ingredients scrambler with chili sourdough grilled white onions,60,g,860,mg,2270,g,130,g,50,g,20,g,0,g,10,g,10,g
121,johnny rockets,choice of three ingredients scrambler with chili toasted english muffin,60,g,860,mg,1950,g,110,g,50,g,20,g,0,g,10,g,10,g
122,johnny rockets,choice of three ingredients scrambler with chili toasted english muffin diced tomatoes,60,g,860,mg,1950,g,110,g,50,g,20,g,0,g,10,g,10,g
123,johnny rockets,choice of three ingredients scrambler with chili toasted english muffin grilled peppers and onions,60,g,860,mg,1990,g,110,g,50,g,20,g,0,g,10,g,10,g
124,johnny rockets,choice of three ingredients scrambler with chili toasted english muffin grilled white onions,60,g,860,mg,1990,g,110,g,50,g,20,g,0,g,10,g,10,g
125,johnny rockets,choice of three ingredients scrambler with diced tomatoes,40,g,820,mg,1180,g,70,g,40,g,10,g,0,g,0,g,10,g
126,johnny rockets,choice of three ingredients scrambler with grilled chicken,40,g,900,mg,1400,g,70,g,70,g,10,g,0,g,0,g,0,g
127,johnny rockets,choice of three ingredients scrambler with grilled chicken diced tomatoes,40,g,900,mg,1400,g,70,g,70,g,10,g,0,g,0,g,10,g
128,johnny rockets,choice of three ingredients scrambler with grilled chicken grilled peppers and onions,40,g,900,mg,1440,g,80,g,70,g,10,g,0,g,0,g,10,g
129,johnny rockets,choice of three ingredients scrambler with grilled chicken grilled white onions,40,g,900,mg,1440,g,80,g,70,g,10,g,0,g,0,g,10,g
130,johnny rockets,choice of three ingredients scrambler with grilled chicken sourdough,40,g,900,mg,1880,g,120,g,80,g,20,g,0,g,0,g,10,g
131,johnny rockets,choice of three ingredients scrambler with grilled chicken sourdough diced tomatoes,40,g,900,mg,1880,g,120,g,80,g,20,g,0,g,0,g,10,g
132,johnny rockets,choice of three ingredients scrambler with grilled chicken sourdough grilled peppers and onions,40,g,900,mg,1920,g,120,g,80,g,20,g,0,g,0,g,10,g
133,johnny rockets,choice of three ingredients scrambler with grilled chicken sourdough grilled white onions,40,g,900,mg,1920,g,120,g,80,g,20,g,0,g,0,g,10,g
134,johnny rockets,choice of three ingredients scrambler with grilled chicken toasted english muffin,40,g,900,mg,1600,g,100,g,70,g,10,g,0,g,0,g,10,g
135,johnny rockets,choice of three ingredients scrambler with grilled chicken toasted english muffin diced tomatoes,40,g,900,mg,1600,g,100,g,70,g,10,g,0,g,0,g,10,g
136,johnny rockets,choice of three ingredients scrambler with grilled peppers and onions,40,g,820,mg,1220,g,80,g,40,g,10,g,0,g,0,g,10,g
137,johnny rockets,choice of three ingredients scrambler with grilled white onions,40,g,820,mg,1210,g,80,g,40,g,10,g,0,g,0,g,10,g
138,johnny rockets,choice of three ingredients scrambler with pepper jack,50,g,870,mg,1430,g,70,g,50,g,20,g,0,g,0,g,0,g
139,johnny rockets,choice of three ingredients scrambler with pepper jack bacon,60,g,910,mg,2030,g,70,g,60,g,30,g,0,g,0,g,0,g
140,johnny rockets,choice of three ingredients scrambler with pepper jack bacon diced tomatoes,60,g,910,mg,2030,g,70,g,60,g,30,g,0,g,0,g,10,g
141,johnny rockets,choice of three ingredients scrambler with pepper jack bacon grilled peppers and onions,60,g,910,mg,2070,g,80,g,60,g,30,g,0,g,0,g,10,g
142,johnny rockets,choice of three ingredients scrambler with pepper jack bacon grilled white onions,60,g,910,mg,2070,g,80,g,60,g,30,g,0,g,0,g,10,g
143,johnny rockets,choice of three ingredients scrambler with pepper jack bacon sourdough,70,g,910,mg,2510,g,120,g,70,g,30,g,0,g,0,g,10,g
144,johnny rockets,choice of three ingredients scrambler with pepper jack bacon sourdough diced tomatoes,70,g,910,mg,2510,g,120,g,70,g,30,g,0,g,0,g,10,g
145,johnny rockets,choice of three ingredients scrambler with pepper jack bacon sourdough grilled peppers and onions,70,g,910,mg,2550,g,120,g,70,g,30,g,0,g,0,g,10,g
146,johnny rockets,choice of three ingredients scrambler with pepper jack bacon sourdough grilled white onions,70,g,910,mg,2550,g,120,g,70,g,30,g,0,g,0,g,10,g
147,johnny rockets,choice of three ingredients scrambler with pepper jack bacon toasted english muffin,60,g,910,mg,2230,g,100,g,60,g,30,g,0,g,0,g,10,g
148,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders,50,g,900,mg,1960,g,90,g,60,g,20,g,0,g,0,g,0,g
149,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders diced tomatoes,50,g,900,mg,1960,g,90,g,60,g,20,g,0,g,0,g,10,g
150,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders grilled peppers and onions,60,g,900,mg,2000,g,90,g,60,g,20,g,0,g,0,g,10,g
151,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders grilled white onions,60,g,900,mg,2000,g,100,g,60,g,20,g,0,g,0,g,10,g
152,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders sourdough,60,g,900,mg,2440,g,140,g,70,g,20,g,0,g,0,g,10,g
153,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders sourdough diced tomatoes,60,g,900,mg,2440,g,140,g,70,g,20,g,0,g,0,g,10,g
154,johnny rockets,choice of three ingredients scrambler with pepper jack chicken tenders toasted english muffin,50,g,900,mg,2160,g,110,g,70,g,20,g,0,g,0,g,10,g
155,johnny rockets,choice of three ingredients scrambler with pepper jack chili,70,g,910,mg,2010,g,80,g,50,g,30,g,0,g,10,g,10,g
156,johnny rockets,choice of three ingredients scrambler with pepper jack chili diced tomatoes,70,g,910,mg,2010,g,80,g,50,g,30,g,0,g,10,g,10,g
157,johnny rockets,choice of three ingredients scrambler with pepper jack chili grilled peppers and onions,70,g,910,mg,2050,g,90,g,50,g,30,g,0,g,10,g,10,g
158,johnny rockets,choice of three ingredients scrambler with pepper jack chili grilled white onions,70,g,910,mg,2040,g,90,g,50,g,30,g,0,g,10,g,10,g
159,johnny rockets,choice of three ingredients scrambler with pepper jack chili sourdough,70,g,910,mg,2490,g,130,g,60,g,30,g,0,g,10,g,10,g
160,johnny rockets,choice of three ingredients scrambler with pepper jack chili sourdough diced tomatoes,70,g,910,mg,2490,g,130,g,60,g,30,g,0,g,10,g,10,g
161,johnny rockets,choice of three ingredients scrambler with pepper jack chili sourdough grilled peppers and onions,70,g,910,mg,2530,g,130,g,60,g,30,g,0,g,10,g,10,g
162,johnny rockets,choice of three ingredients scrambler with pepper jack chili sourdough grilled white onions,70,g,910,mg,2520,g,130,g,60,g,30,g,0,g,10,g,10,g
163,johnny rockets,choice of three ingredients scrambler with pepper jack chili toasted english muffin,70,g,910,mg,2210,g,110,g,60,g,30,g,0,g,10,g,10,g
164,johnny rockets,choice of three ingredients scrambler with pepper jack diced tomatoes,50,g,870,mg,1430,g,70,g,50,g,20,g,0,g,0,g,10,g
165,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken,50,g,950,mg,1650,g,70,g,80,g,20,g,0,g,0,g,0,g
166,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken diced tomatoes,50,g,950,mg,1660,g,70,g,80,g,20,g,0,g,0,g,10,g
167,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken grilled peppers and onions,50,g,950,mg,1700,g,80,g,80,g,20,g,0,g,0,g,10,g
168,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken grilled white onions,50,g,950,mg,1690,g,80,g,80,g,20,g,0,g,0,g,10,g
169,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken sourdough,50,g,950,mg,2130,g,120,g,90,g,20,g,0,g,0,g,10,g
170,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken sourdough diced tomatoes,50,g,950,mg,2140,g,120,g,90,g,20,g,0,g,0,g,10,g
171,johnny rockets,choice of three ingredients scrambler with pepper jack grilled chicken toasted english muffin,50,g,950,mg,1850,g,100,g,80,g,20,g,0,g,0,g,10,g
172,johnny rockets,choice of three ingredients scrambler with pepper jack grilled peppers and onions,50,g,870,mg,1470,g,80,g,50,g,20,g,0,g,0,g,10,g
173,johnny rockets,choice of three ingredients scrambler with pepper jack grilled white onions,50,g,870,mg,1470,g,80,g,50,g,20,g,0,g,0,g,10,g
174,johnny rockets,choice of three ingredients scrambler with pepper jack philly cheese steak,70,g,960,mg,3370,g,80,g,70,g,30,g,0,g,0,g,10,g
175,johnny rockets,choice of three ingredients scrambler with pepper jack philly cheese steak diced tomatoes,70,g,960,mg,3380,g,80,g,70,g,30,g,0,g,0,g,10,g
176,johnny rockets,choice of three ingredients scrambler with pepper jack philly cheese steak grilled white onions,70,g,960,mg,3410,g,80,g,70,g,30,g,0,g,0,g,10,g
177,johnny rockets,choice of three ingredients scrambler with pepper jack philly cheese steak sourdough,70,g,960,mg,3850,g,120,g,80,g,30,g,0,g,0,g,10,g
178,johnny rockets,choice of three ingredients scrambler with pepper jack philly cheese steak toasted english muffin,70,g,960,mg,3570,g,100,g,80,g,30,g,0,g,0,g,10,g
179,johnny rockets,choice of three ingredients scrambler with pepper jack sausage,100,g,970,mg,2650,g,70,g,60,g,40,g,0,g,0,g,0,g
