,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
17,cheeburger cheeburger,turkey burger platter with onion slice,17,g,90,mg,760,g,3,g,28,g,4,g,0,g,1,g,2,g
18,cheeburger cheeburger,turkey burger platter with peanut butter,31,g,90,mg,880,g,7,g,34,g,7,g,0,g,2,g,4,g
19,cheeburger cheeburger,turkey burger platter with pepper jack cheese,31,g,135,mg,1010,g,3,g,38,g,12,g,0,g,1,g,1,g
20,cheeburger cheeburger,turkey burger platter with pesto sauce,30,g,95,mg,1040,g,5,g,30,g,7,g,0,g,1,g,1,g
21,cheeburger cheeburger,turkey burger platter with pickles,17,g,90,mg,970,g,2,g,28,g,4,g,0,g,1,g,1,g
22,cheeburger cheeburger,turkey burger platter with pineapple,17,g,90,mg,760,g,5,g,28,g,4,g,0,g,1,g,4,g
23,cheeburger cheeburger,turkey burger platter with portobella mushroom,18,g,90,mg,770,g,13,g,33,g,4,g,0,g,4,g,5,g
24,cheeburger cheeburger,turkey burger platter with provolone cheese,29,g,120,mg,1060,g,2,g,38,g,10,g,0,g,1,g,1,g
25,cheeburger cheeburger,turkey burger platter with ranch dressing,30,g,100,mg,990,g,5,g,29,g,6,g,0,g,1,g,2,g
26,cheeburger cheeburger,turkey burger platter with roasted red peppers,17,g,90,mg,820,g,3,g,28,g,4,g,0,g,1,g,2,g
27,cheeburger cheeburger,turkey burger platter with salsa,17,g,90,mg,950,g,4,g,28,g,4,g,0,g,1,g,3,g
28,cheeburger cheeburger,turkey burger platter with sauteed mushrooms,18,g,90,mg,770,g,4,g,29,g,4,g,0,g,1,g,2,g
29,cheeburger cheeburger,turkey burger platter with sauteed onions,18,g,90,mg,770,g,7,g,28,g,4,g,0,g,2,g,3,g
30,cheeburger cheeburger,turkey burger platter with sweet pickle relish,17,g,90,mg,1000,g,12,g,28,g,4,g,0,g,1,g,9,g
31,cheeburger cheeburger,turkey burger platter with swiss cheese,29,g,130,mg,850,g,3,g,40,g,12,g,0,g,1,g,1,g
32,cheeburger cheeburger,turkey burger platter with tabasco,17,g,90,mg,960,g,2,g,28,g,4,g,0,g,1,g,1,g
33,cheeburger cheeburger,turkey burger platter with teriyaki sauce,17,g,90,mg,1690,g,12,g,28,g,4,g,0,g,1,g,10,g
34,cheeburger cheeburger,turkey burger platter with tomato slice,17,g,90,mg,760,g,2,g,28,g,4,g,0,g,1,g,1,g
35,cheeburger cheeburger,turkey burger platter with worcestershire sauce,17,g,90,mg,1120,g,4,g,28,g,4,g,0,g,1,g,4,g
36,cheeburger cheeburger,turkey burger salad,17,g,90,mg,810,g,6,g,30,g,4,g,0,g,4,g,1,g
37,cheeburger cheeburger,turkey burger salad with 1000 island dressing,56,g,135,mg,1590,g,18,g,30,g,10,g,0,g,4,g,10,g
38,cheeburger cheeburger,turkey burger salad with artichokes,17,g,90,mg,900,g,8,g,30,g,4,g,0,g,5,g,2,g
39,cheeburger cheeburger,turkey burger salad with balsamic vinaigrette,53,g,90,mg,1650,g,9,g,30,g,9,g,0,g,4,g,4,g
40,cheeburger cheeburger,turkey burger salad with banana peppers,17,g,90,mg,810,g,8,g,30,g,4,g,0,g,5,g,2,g
41,cheeburger cheeburger,turkey burger salad with black olives,20,g,90,mg,1040,g,8,g,30,g,4,g,0,g,4,g,1,g
42,cheeburger cheeburger,turkey burger salad with bleu cheese dressing,68,g,135,mg,1740,g,9,g,33,g,15,g,0,g,4,g,4,g
43,cheeburger cheeburger,turkey burger salad with blue cheese crumbles,25,g,115,mg,1190,g,6,g,36,g,9,g,0,g,4,g,1,g
44,cheeburger cheeburger,turkey burger salad with caesar dressing,77,g,135,mg,2040,g,9,g,33,g,13,g,0,g,4,g,1,g
45,cheeburger cheeburger,turkey burger salad with chopped garlic,17,g,90,mg,810,g,16,g,32,g,4,g,0,g,4,g,2,g
46,cheeburger cheeburger,turkey burger salad with craisins,17,g,90,mg,810,g,30,g,30,g,4,g,0,g,5,g,20,g
47,cheeburger cheeburger,turkey burger salad with croutons,21,g,90,mg,1130,g,27,g,34,g,4,g,0,g,4,g,1,g
48,cheeburger cheeburger,turkey burger salad with cucumbers,17,g,90,mg,810,g,7,g,30,g,4,g,0,g,4,g,2,g
49,cheeburger cheeburger,turkey burger salad with fat free honey dijon dressing,17,g,90,mg,1650,g,36,g,33,g,4,g,0,g,4,g,19,g
50,cheeburger cheeburger,turkey burger salad with fat free ranch dressing,17,g,90,mg,1980,g,30,g,30,g,4,g,0,g,4,g,10,g
51,cheeburger cheeburger,turkey burger salad with feta cheese crumbles,23,g,110,mg,1130,g,6,g,35,g,8,g,0,g,4,g,1,g
52,cheeburger cheeburger,turkey burger salad with grape tomatoes,17,g,90,mg,810,g,7,g,30,g,4,g,0,g,4,g,2,g
53,cheeburger cheeburger,turkey burger salad with guacamole,25,g,90,mg,1010,g,12,g,32,g,5,g,0,g,6,g,3,g
54,cheeburger cheeburger,turkey burger salad with honey mustard dressing,65,g,120,mg,1150,g,21,g,30,g,12,g,0,g,4,g,13,g
55,cheeburger cheeburger,turkey burger salad with jack cheddar mix,26,g,120,mg,990,g,7,g,37,g,9,g,0,g,4,g,1,g
56,cheeburger cheeburger,turkey burger salad with jalapeno peppers,17,g,90,mg,1290,g,7,g,30,g,4,g,0,g,4,g,1,g
57,cheeburger cheeburger,turkey burger salad with mandarin oranges,17,g,90,mg,810,g,10,g,30,g,4,g,0,g,4,g,5,g
58,cheeburger cheeburger,turkey burger salad with mushrooms,17,g,90,mg,810,g,7,g,31,g,4,g,0,g,4,g,2,g
59,cheeburger cheeburger,turkey burger salad with onions,17,g,90,mg,810,g,9,g,30,g,4,g,0,g,4,g,3,g
60,cheeburger cheeburger,turkey burger salad with parmesan cheese,19,g,95,mg,910,g,7,g,32,g,5,g,0,g,4,g,1,g
61,cheeburger cheeburger,turkey burger salad with parmesan peppercorn dressing,65,g,120,mg,1740,g,12,g,33,g,12,g,0,g,4,g,4,g
62,cheeburger cheeburger,turkey burger salad with pineapple,17,g,90,mg,810,g,10,g,30,g,4,g,0,g,4,g,4,g
63,cheeburger cheeburger,turkey burger salad with ranch dressing,56,g,120,mg,1500,g,15,g,33,g,10,g,0,g,4,g,4,g
64,cheeburger cheeburger,turkey burger salad with roasted red peppers,17,g,90,mg,870,g,7,g,30,g,4,g,0,g,4,g,2,g
65,cheeburger cheeburger,turkey burger salad with salsa,17,g,90,mg,1000,g,8,g,30,g,4,g,0,g,4,g,3,g
66,cheeburger cheeburger,turkey burger salad with shredded carrots,17,g,90,mg,830,g,9,g,30,g,4,g,0,g,5,g,3,g
67,cheeburger cheeburger,turkey burger salad with sun dried tomatoes,17,g,90,mg,910,g,18,g,34,g,4,g,0,g,8,g,9,g
68,cheeburger cheeburger,turkey burger salad with sunflower seeds,23,g,90,mg,810,g,10,g,33,g,5,g,0,g,5,g,1,g
69,cheeburger cheeburger,turkey burger sandwich,31,g,135,mg,2380,g,50,g,36,g,7,g,0,g,2,g,5,g
70,cheeburger cheeburger,turkey burger sandwich with 1000 island dressing,44,g,150,mg,2640,g,54,g,36,g,9,g,0,g,2,g,8,g
71,cheeburger cheeburger,turkey burger sandwich with a 1 steak sauce,31,g,135,mg,2940,g,56,g,36,g,7,g,0,g,2,g,9,g
72,cheeburger cheeburger,turkey burger sandwich with american cheese,43,g,160,mg,3060,g,50,g,44,g,15,g,0,g,2,g,5,g
73,cheeburger cheeburger,turkey burger sandwich with bacon,36,g,145,mg,2570,g,50,g,39,g,9,g,0,g,2,g,5,g
74,cheeburger cheeburger,turkey burger sandwich with banana peppers,32,g,135,mg,2380,g,51,g,36,g,7,g,0,g,3,g,6,g
75,cheeburger cheeburger,turkey burger sandwich with bbq sauce,31,g,135,mg,2670,g,67,g,36,g,7,g,0,g,2,g,21,g
76,cheeburger cheeburger,turkey burger sandwich with black olives,34,g,135,mg,2620,g,52,g,36,g,7,g,0,g,2,g,5,g
77,cheeburger cheeburger,turkey burger sandwich with bleu cheese crumbles,39,g,160,mg,2760,g,50,g,42,g,12,g,0,g,2,g,5,g
78,cheeburger cheeburger,turkey burger sandwich with buffalo sauce,32,g,135,mg,3390,g,51,g,36,g,7,g,0,g,2,g,5,g
79,cheeburger cheeburger,turkey burger sandwich with cheddar cheese,46,g,180,mg,2620,g,50,g,46,g,16,g,0,g,2,g,5,g
80,cheeburger cheeburger,turkey burger sandwich with chili,33,g,140,mg,2600,g,55,g,40,g,8,g,0,g,3,g,7,g
81,cheeburger cheeburger,turkey burger sandwich with chipotle mayo,51,g,145,mg,2650,g,52,g,36,g,10,g,0,g,2,g,5,g
82,cheeburger cheeburger,turkey burger sandwich with chopped garlic,32,g,135,mg,2390,g,59,g,38,g,7,g,0,g,3,g,5,g
83,cheeburger cheeburger,turkey burger sandwich with cole slaw,34,g,135,mg,2450,g,54,g,36,g,8,g,0,g,2,g,8,g
84,cheeburger cheeburger,turkey burger sandwich with cucumbers,31,g,135,mg,2380,g,51,g,36,g,7,g,0,g,2,g,5,g
85,cheeburger cheeburger,turkey burger sandwich with dijon mustard,34,g,135,mg,3100,g,52,g,38,g,8,g,0,g,3,g,6,g
86,cheeburger cheeburger,turkey burger sandwich with feta cheese crumbles,37,g,155,mg,2700,g,50,g,41,g,11,g,0,g,2,g,5,g
87,cheeburger cheeburger,turkey burger sandwich with guacamole,39,g,135,mg,2590,g,55,g,38,g,8,g,0,g,4,g,7,g
88,cheeburger cheeburger,turkey burger sandwich with heinz 57 steak sauce,31,g,135,mg,2760,g,58,g,36,g,7,g,0,g,2,g,13,g
89,cheeburger cheeburger,turkey burger sandwich with honey mustard,47,g,145,mg,2500,g,55,g,36,g,10,g,0,g,2,g,9,g
90,cheeburger cheeburger,turkey burger sandwich with horseradish,32,g,135,mg,2540,g,53,g,37,g,8,g,0,g,2,g,7,g
91,cheeburger cheeburger,turkey burger sandwich with jack cheddar cheese mix,40,g,165,mg,2560,g,51,g,43,g,12,g,0,g,2,g,5,g
92,cheeburger cheeburger,turkey burger sandwich with jalapeno peppers,31,g,135,mg,2860,g,51,g,36,g,7,g,0,g,2,g,5,g
93,cheeburger cheeburger,turkey burger sandwich with lettuce,31,g,135,mg,2380,g,51,g,36,g,7,g,0,g,2,g,5,g
94,cheeburger cheeburger,turkey burger sandwich with mayo,51,g,135,mg,2540,g,50,g,36,g,10,g,0,g,2,g,5,g
95,cheeburger cheeburger,turkey burger sandwich with mushrooms,32,g,135,mg,2380,g,51,g,37,g,7,g,0,g,2,g,5,g
96,cheeburger cheeburger,turkey burger sandwich with old bay seasoning,32,g,135,mg,3740,g,52,g,37,g,7,g,0,g,2,g,5,g
97,cheeburger cheeburger,turkey burger sandwich with onion rings,32,g,135,mg,2420,g,53,g,36,g,8,g,0,g,2,g,6,g
98,cheeburger cheeburger,turkey burger sandwich with onion slice,31,g,135,mg,2380,g,51,g,36,g,7,g,0,g,2,g,6,g
99,cheeburger cheeburger,turkey burger sandwich with peanut butter,46,g,135,mg,2500,g,55,g,42,g,10,g,0,g,4,g,8,g
100,cheeburger cheeburger,turkey burger sandwich with pepper jack cheese,45,g,180,mg,2640,g,51,g,47,g,15,g,0,g,2,g,5,g
101,cheeburger cheeburger,turkey burger sandwich with pesto sauce,44,g,140,mg,2660,g,53,g,38,g,10,g,0,g,2,g,5,g
102,cheeburger cheeburger,turkey burger sandwich with pickles,31,g,135,mg,2590,g,50,g,36,g,7,g,0,g,2,g,5,g
103,cheeburger cheeburger,turkey burger sandwich with pineapple,31,g,135,mg,2380,g,53,g,36,g,7,g,0,g,2,g,8,g
104,cheeburger cheeburger,turkey burger sandwich with portobella mushroom,32,g,135,mg,2390,g,61,g,42,g,8,g,0,g,5,g,9,g
105,cheeburger cheeburger,turkey burger sandwich with provolone cheese,44,g,165,mg,2680,g,50,g,46,g,14,g,0,g,2,g,5,g
106,cheeburger cheeburger,turkey burger sandwich with ranch dressing,44,g,145,mg,2610,g,53,g,37,g,9,g,0,g,2,g,6,g
107,cheeburger cheeburger,turkey burger sandwich with roasted red peppers,31,g,135,mg,2450,g,51,g,36,g,7,g,0,g,2,g,6,g
108,cheeburger cheeburger,turkey burger sandwich with salsa,31,g,135,mg,2570,g,52,g,36,g,7,g,0,g,2,g,7,g
109,cheeburger cheeburger,turkey burger sandwich with sauteed mushrooms,33,g,135,mg,2390,g,52,g,38,g,8,g,0,g,2,g,6,g
110,cheeburger cheeburger,turkey burger sandwich with sauteed onions,33,g,135,mg,2390,g,56,g,37,g,8,g,0,g,3,g,7,g
111,cheeburger cheeburger,turkey burger sandwich with substitute wheat bun,34,g,135,mg,2770,g,92,g,42,g,7,g,0,g,2,g,11,g
112,cheeburger cheeburger,turkey burger sandwich with sweet pickle relish,31,g,135,mg,2620,g,60,g,36,g,7,g,0,g,2,g,13,g
113,cheeburger cheeburger,turkey burger sandwich with swiss cheese,43,g,170,mg,2470,g,51,g,48,g,15,g,0,g,2,g,5,g
114,cheeburger cheeburger,turkey burger sandwich with tabasco,32,g,135,mg,2580,g,50,g,36,g,7,g,0,g,2,g,5,g
115,cheeburger cheeburger,turkey burger sandwich with teriyaki sauce,31,g,135,mg,3310,g,60,g,36,g,7,g,0,g,2,g,14,g
116,cheeburger cheeburger,turkey burger sandwich with tomato slice,31,g,135,mg,2380,g,50,g,36,g,7,g,0,g,2,g,5,g
117,cheeburger cheeburger,turkey burger sandwich with worcestershire sauce,31,g,135,mg,2740,g,52,g,36,g,7,g,0,g,2,g,8,g
118,cheeburger cheeburger,turkey burger wrap,17,g,90,mg,750,g,0,g,27,g,4,g,0,g,0,g,0,g
119,cheeburger cheeburger,turkey burger wrap with 1000 island dressing,30,g,105,mg,1010,g,4,g,27,g,6,g,0,g,0,g,3,g
120,cheeburger cheeburger,turkey burger wrap with a 1 steak sauce,17,g,90,mg,1310,g,6,g,27,g,4,g,0,g,0,g,4,g
121,cheeburger cheeburger,turkey burger wrap with american cheese,29,g,120,mg,1430,g,0,g,35,g,12,g,0,g,0,g,0,g
122,cheeburger cheeburger,turkey burger wrap with bacon,22,g,100,mg,940,g,0,g,30,g,5,g,0,g,0,g,0,g
123,cheeburger cheeburger,turkey burger wrap with banana peppers,17,g,90,mg,750,g,2,g,27,g,4,g,0,g,1,g,1,g
124,cheeburger cheeburger,turkey burger wrap with bbq sauce,17,g,90,mg,1040,g,17,g,27,g,4,g,0,g,0,g,16,g
125,cheeburger cheeburger,turkey burger wrap with black olives,20,g,90,mg,990,g,2,g,27,g,4,g,0,g,1,g,0,g
126,cheeburger cheeburger,turkey burger wrap with bleu cheese crumbles,25,g,115,mg,1130,g,0,g,33,g,9,g,0,g,0,g,0,g
127,cheeburger cheeburger,turkey burger wrap with buffalo sauce,17,g,90,mg,1760,g,1,g,27,g,4,g,0,g,0,g,0,g
128,cheeburger cheeburger,turkey burger wrap with cheddar cheese,31,g,130,mg,1020,g,0,g,37,g,12,g,0,g,0,g,0,g
129,cheeburger cheeburger,turkey burger wrap with chili,19,g,95,mg,970,g,5,g,31,g,5,g,0,g,1,g,2,g
130,cheeburger cheeburger,turkey burger wrap with chipotle mayo,37,g,100,mg,1020,g,2,g,27,g,7,g,0,g,0,g,0,g
131,cheeburger cheeburger,turkey burger wrap with chopped garlic,17,g,90,mg,760,g,9,g,29,g,4,g,0,g,1,g,0,g
132,cheeburger cheeburger,turkey burger wrap with cole slaw,20,g,95,mg,820,g,4,g,27,g,4,g,0,g,1,g,3,g
133,cheeburger cheeburger,turkey burger wrap with cucumbers,17,g,90,mg,750,g,1,g,27,g,4,g,0,g,0,g,0,g
134,cheeburger cheeburger,turkey burger wrap with dijon mustard,20,g,90,mg,1470,g,3,g,29,g,4,g,0,g,1,g,1,g
135,cheeburger cheeburger,turkey burger wrap with feta cheese crumbles,23,g,110,mg,1070,g,0,g,32,g,8,g,0,g,0,g,0,g
136,cheeburger cheeburger,turkey burger wrap with guacamole,25,g,90,mg,960,g,6,g,29,g,5,g,0,g,2,g,2,g
137,cheeburger cheeburger,turkey burger wrap with heinz 57 steak sauce,17,g,90,mg,1130,g,8,g,27,g,4,g,0,g,0,g,8,g
138,cheeburger cheeburger,turkey burger wrap with honey mustard,33,g,100,mg,870,g,5,g,27,g,7,g,0,g,0,g,4,g
139,cheeburger cheeburger,turkey burger wrap with horseradish,17,g,90,mg,910,g,3,g,28,g,4,g,0,g,0,g,2,g
140,cheeburger cheeburger,turkey burger wrap with jack cheddar cheese mix,26,g,120,mg,930,g,1,g,34,g,9,g,0,g,0,g,0,g
141,cheeburger cheeburger,turkey burger wrap with jalapeno peppers,17,g,90,mg,1230,g,1,g,27,g,4,g,0,g,0,g,0,g
142,cheeburger cheeburger,turkey burger wrap with lettuce,17,g,90,mg,750,g,1,g,27,g,4,g,0,g,0,g,0,g
143,cheeburger cheeburger,turkey burger wrap with mayo,37,g,90,mg,910,g,0,g,27,g,7,g,0,g,0,g,0,g
144,cheeburger cheeburger,turkey burger wrap with mushrooms,17,g,90,mg,750,g,1,g,28,g,4,g,0,g,0,g,0,g
145,cheeburger cheeburger,turkey burger wrap with old bay seasoning,18,g,90,mg,2110,g,2,g,28,g,4,g,0,g,0,g,0,g
146,cheeburger cheeburger,turkey burger wrap with onion rings,17,g,90,mg,790,g,3,g,27,g,4,g,0,g,0,g,1,g
147,cheeburger cheeburger,turkey burger wrap with onion slice,17,g,90,mg,750,g,1,g,27,g,4,g,0,g,0,g,1,g
148,cheeburger cheeburger,turkey burger wrap with peanut butter,31,g,90,mg,870,g,5,g,33,g,7,g,0,g,2,g,3,g
149,cheeburger cheeburger,turkey burger wrap with pepper jack cheese,31,g,135,mg,1010,g,2,g,38,g,12,g,0,g,0,g,0,g
150,cheeburger cheeburger,turkey burger wrap with pesto sauce,30,g,95,mg,1030,g,3,g,29,g,7,g,0,g,1,g,1,g
151,cheeburger cheeburger,turkey burger wrap with pickles,17,g,90,mg,960,g,0,g,27,g,4,g,0,g,0,g,0,g
152,cheeburger cheeburger,turkey burger wrap with pineapple,17,g,90,mg,750,g,3,g,27,g,4,g,0,g,0,g,3,g
153,cheeburger cheeburger,turkey burger wrap with portobella mushroom,17,g,90,mg,760,g,12,g,33,g,4,g,0,g,4,g,4,g
154,cheeburger cheeburger,turkey burger wrap with provolone cheese,29,g,120,mg,1060,g,0,g,37,g,10,g,0,g,0,g,0,g
155,cheeburger cheeburger,turkey burger wrap with ranch dressing,30,g,100,mg,980,g,3,g,28,g,6,g,0,g,0,g,1,g
156,cheeburger cheeburger,turkey burger wrap with roasted red peppers,17,g,90,mg,820,g,1,g,27,g,4,g,0,g,0,g,1,g
157,cheeburger cheeburger,turkey burger wrap with salsa,17,g,90,mg,940,g,2,g,27,g,4,g,0,g,0,g,2,g
158,cheeburger cheeburger,turkey burger wrap with sauteed mushrooms,18,g,90,mg,760,g,2,g,29,g,4,g,0,g,1,g,1,g
159,cheeburger cheeburger,turkey burger wrap with sauteed onions,18,g,90,mg,760,g,6,g,28,g,4,g,0,g,1,g,2,g
160,cheeburger cheeburger,turkey burger wrap with sweet pickle relish,17,g,90,mg,990,g,10,g,27,g,4,g,0,g,0,g,8,g
161,cheeburger cheeburger,turkey burger wrap with swiss cheese,29,g,130,mg,840,g,2,g,39,g,12,g,0,g,0,g,0,g
162,cheeburger cheeburger,turkey burger wrap with tabasco,17,g,90,mg,950,g,1,g,27,g,4,g,0,g,0,g,0,g
163,cheeburger cheeburger,turkey burger wrap with teriyaki sauce,17,g,90,mg,1680,g,10,g,27,g,4,g,0,g,0,g,9,g
164,cheeburger cheeburger,turkey burger wrap with tomato slice,17,g,90,mg,750,g,0,g,27,g,4,g,0,g,0,g,0,g
165,cheeburger cheeburger,turkey burger wrap with wheat wrap,25,g,90,mg,1310,g,49,g,35,g,6,g,0,g,4,g,4,g
166,cheeburger cheeburger,turkey burger wrap with white wrap,25,g,90,mg,1550,g,48,g,35,g,7,g,0,g,1,g,2,g
167,cheeburger cheeburger,turkey burger wrap with worcestershire sauce,17,g,90,mg,1110,g,3,g,27,g,4,g,0,g,0,g,3,g
168,cheeburger cheeburger,vanilla cola,0,g,0,mg,25,g,66,g,0,g,0,g,0,g,0,g,66,g
169,cheeburger cheeburger,vanilla egg cream,1,g,5,mg,15,g,22,g,1,g,1,g,0,g,0,g,22,g
170,cheeburger cheeburger,veggie burger,23,g,85,mg,2760,g,82,g,22,g,7,g,0,g,7,g,7,g
171,cheeburger cheeburger,veggie burger platter,9,g,40,mg,1140,g,34,g,14,g,3,g,0,g,6,g,3,g
172,cheeburger cheeburger,veggie burger platter with 1000 island dressing,22,g,55,mg,1400,g,38,g,14,g,5,g,0,g,6,g,6,g
173,cheeburger cheeburger,veggie burger platter with a 1 steak sauce,9,g,40,mg,1700,g,40,g,14,g,3,g,0,g,6,g,7,g
174,cheeburger cheeburger,veggie burger platter with american cheese,21,g,70,mg,1810,g,34,g,21,g,11,g,0,g,6,g,3,g
175,cheeburger cheeburger,veggie burger platter with bacon,14,g,50,mg,1320,g,34,g,17,g,4,g,0,g,6,g,3,g
176,cheeburger cheeburger,veggie burger platter with banana peppers,9,g,40,mg,1140,g,35,g,14,g,3,g,0,g,7,g,4,g
177,cheeburger cheeburger,veggie burger platter with bbq sauce,9,g,40,mg,1430,g,51,g,14,g,3,g,0,g,6,g,19,g
178,cheeburger cheeburger,veggie burger platter with black olives,12,g,40,mg,1370,g,36,g,14,g,3,g,0,g,6,g,3,g
179,cheeburger cheeburger,veggie burger platter with bleu cheese crumbles,17,g,65,mg,1520,g,34,g,20,g,8,g,0,g,6,g,3,g
180,cheeburger cheeburger,veggie burger platter with buffalo sauce,9,g,40,mg,2140,g,35,g,14,g,3,g,0,g,6,g,3,g
181,cheeburger cheeburger,veggie burger platter with cheddar cheese,23,g,85,mg,1380,g,34,g,24,g,11,g,0,g,6,g,3,g
182,cheeburger cheeburger,veggie burger platter with chili,11,g,45,mg,1350,g,39,g,17,g,4,g,0,g,7,g,5,g
183,cheeburger cheeburger,veggie burger platter with chipotle mayo,29,g,50,mg,1410,g,36,g,14,g,6,g,0,g,6,g,3,g
184,cheeburger cheeburger,veggie burger platter with chopped garlic,9,g,40,mg,1140,g,43,g,15,g,3,g,0,g,6,g,3,g
185,cheeburger cheeburger,veggie burger platter with cole slaw,12,g,45,mg,1200,g,38,g,14,g,3,g,0,g,6,g,6,g
186,cheeburger cheeburger,veggie burger platter with cucumbers,9,g,40,mg,1140,g,35,g,14,g,3,g,0,g,6,g,3,g
187,cheeburger cheeburger,veggie burger platter with dijon mustard,11,g,40,mg,1850,g,36,g,16,g,3,g,0,g,7,g,4,g
188,cheeburger cheeburger,veggie burger platter with feta cheese crumbles,15,g,60,mg,1460,g,34,g,19,g,7,g,0,g,6,g,3,g
189,cheeburger cheeburger,veggie burger platter with guacamole,16,g,40,mg,1340,g,39,g,15,g,4,g,0,g,8,g,5,g
190,cheeburger cheeburger,veggie burger platter with heinz 57 steak sauce,9,g,40,mg,1520,g,42,g,14,g,3,g,0,g,6,g,11,g
191,cheeburger cheeburger,veggie burger platter with honey mustard,25,g,50,mg,1250,g,39,g,14,g,6,g,0,g,6,g,7,g
192,cheeburger cheeburger,veggie burger platter with horseradish,9,g,40,mg,1300,g,37,g,14,g,3,g,0,g,6,g,5,g
193,cheeburger cheeburger,veggie burger platter with jack cheddar cheese mix,18,g,70,mg,1320,g,35,g,21,g,8,g,0,g,6,g,3,g
194,cheeburger cheeburger,veggie burger platter with jalapeno peppers,9,g,40,mg,1620,g,35,g,14,g,3,g,0,g,6,g,3,g
195,cheeburger cheeburger,veggie burger platter with lettuce,9,g,40,mg,1140,g,35,g,14,g,3,g,0,g,6,g,3,g
196,cheeburger cheeburger,veggie burger platter with mayo,29,g,40,mg,1300,g,34,g,14,g,6,g,0,g,6,g,3,g
197,cheeburger cheeburger,veggie burger platter with mushrooms,9,g,40,mg,1140,g,35,g,14,g,3,g,0,g,6,g,3,g
198,cheeburger cheeburger,veggie burger platter with old bay seasoning,10,g,40,mg,2500,g,35,g,14,g,3,g,0,g,6,g,3,g
199,cheeburger cheeburger,veggie burger platter with onion rings,9,g,40,mg,1180,g,36,g,14,g,3,g,0,g,6,g,4,g
200,cheeburger cheeburger,veggie burger platter with onion slice,9,g,40,mg,1140,g,35,g,14,g,3,g,0,g,6,g,4,g
201,cheeburger cheeburger,veggie burger platter with peanut butter,23,g,40,mg,1260,g,39,g,20,g,6,g,0,g,7,g,6,g
202,cheeburger cheeburger,veggie burger platter with pepper jack cheese,22,g,85,mg,1390,g,35,g,24,g,11,g,0,g,6,g,3,g
203,cheeburger cheeburger,veggie burger platter with pesto sauce,22,g,45,mg,1420,g,37,g,16,g,6,g,0,g,6,g,3,g
204,cheeburger cheeburger,veggie burger platter with pickles,9,g,40,mg,1350,g,34,g,14,g,3,g,0,g,6,g,3,g
