,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
42,pizza pro,pro special pizza personal,8,g,60,mg,460,g,17,g,11,g,4,g,0,g,2,g,2,g
43,pizza pro,pro special pizza school large,20,g,60,mg,1200,g,38,g,25,g,10,g,0,g,3,g,5,g
44,pizza pro,sausage pizza large,8,g,20,mg,340,g,25,g,10,g,4,g,0,g,2,g,3,g
45,pizza pro,sausage pizza medium,7,g,15,mg,330,g,27,g,10,g,4,g,0,g,3,g,3,g
46,pizza pro,sausage pizza personal,5,g,10,mg,210,g,17,g,6,g,2,g,0,g,1,g,2,g
47,pizza pro,sausage pizza school large,12,g,30,mg,510,g,37,g,15,g,6,g,0,g,3,g,4,g
48,pizza pro,veggie pizza large,7,g,20,mg,420,g,25,g,9,g,5,g,0,g,2,g,3,g
49,pizza pro,veggie pizza medium,7,g,5,mg,410,g,27,g,9,g,4,g,0,g,2,g,3,g
50,pizza pro,veggie pizza personal,5,g,45,mg,230,g,17,g,6,g,2,g,0,g,2,g,2,g
51,pizza pro,veggie pizza school large,11,g,30,mg,640,g,38,g,13,g,7,g,0,g,4,g,4,g
52,pizza ranch,cheesy ranch stix,7,g,1,mg,90,g,14,g,5,g,2,g,0,g,1,g,1,g
53,pizza ranch,ranch potato wedges,3,g,0,mg,150,g,9,g,1,g,0.5,g,0,g,0,g,0,g
54,pizza ranch,garlic cheese bread,12,g,20,mg,410,g,23,g,8,g,4.5,g,0,g,2,g,1,g
55,pizza ranch,garlic bread,8,g,5,mg,300,g,22,g,4,g,2,g,0,g,2,g,1,g
56,pizza ranch,ranch stix,4.5,g,0,mg,25,g,13,g,2,g,0.5,g,0,g,1,g,1,g
57,pizza ranch,chocolate skim milk,0,g,5,mg,230,g,28,g,8,g,0,g,0,g,0,g,26,g
58,pizza ranch,lemonade,0,g,0,mg,11,g,27,g,0,g,0,g,0,g,0,g,27,g
59,pizza ranch,unsweetened black tea,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
60,pizza ranch,skim milk,0,g,5,mg,135,g,13,g,9,g,0,g,0,g,0,g,12,g
61,pizza ranch,evaporated milk,10,g,35,mg,30,g,13,g,9,g,6,g,0,g,0,g,13,g
62,pizza ranch,1 milk,2.5,g,10,mg,135,g,13,g,8,g,1.5,g,0,g,0,g,12,g
63,pizza ranch,chocolate 1 milk,2.5,g,10,mg,230,g,28,g,8,g,1.5,g,0,g,0,g,26,g
64,pizza ranch,pink lemonade,0,g,0,mg,11,g,28,g,0,g,0,g,0,g,0,g,28,g
65,pizza ranch,2 milk,5,g,10,mg,130,g,13,g,8,g,3,g,0,g,0,g,12,g
66,pizza ranch,sausage and gravy thin crust breakfast pizza medium,10,g,55,mg,290,g,12,g,10,g,5,g,0,g,0,g,0,g
67,pizza ranch,sausage and gravy thin crust breakfast pizza small,8,g,25,mg,220,g,9,g,7,g,3.5,g,0,g,0,g,0,g
68,pizza ranch,bacon and sausage original crust breakfast pizza large,11,g,30,mg,280,g,26,g,10,g,5,g,0,g,1,g,2,g
69,pizza ranch,sausage and gravy thin crust breakfast pizza large,10,g,45,mg,250,g,11,g,9,g,4.5,g,0,g,0,g,0,g
70,pizza ranch,sausage and gravy original crust breakfast pizza large,10,g,45,mg,230,g,26,g,10,g,4.5,g,0,g,1,g,2,g
71,pizza ranch,sausage peppers and onions thin crust breakfast pizza small,8,g,25,mg,250,g,10,g,7,g,3.5,g,0,g,1,g,1,g
72,pizza ranch,sausage peppers and onions original crust breakfast pizza medium,12,g,55,mg,260,g,35,g,13,g,5,g,0,g,2,g,3,g
73,pizza ranch,sausage and gravy original crust breakfast pizza medium,12,g,55,mg,260,g,35,g,13,g,5,g,0,g,1,g,2,g
74,pizza ranch,bacon cheeseburger skillet crust breakfast pizza large,13,g,20,mg,480,g,26,g,10,g,4.5,g,0,g,1,g,2,g
75,pizza ranch,garlic sausage thin crust breakfast pizza large,13,g,45,mg,230,g,11,g,8,g,5,g,0,g,1,g,0,g
76,pizza ranch,sausage and gravy original crust breakfast pizza small,7,g,25,mg,150,g,25,g,8,g,3,g,0,g,1,g,2,g
77,pizza ranch,bacon and sausage skillet crust breakfast pizza small,12,g,25,mg,340,g,23,g,9,g,4,g,0,g,1,g,1,g
78,pizza ranch,sausage and gravy skillet crust breakfast pizza medium,15,g,55,mg,410,g,28,g,12,g,6,g,0,g,1,g,2,g
79,pizza ranch,sausage peppers and onions skillet crust breakfast pizza medium,15,g,55,mg,410,g,28,g,12,g,6,g,0,g,1,g,2,g
80,pizza ranch,garlic sausage thin crust breakfast pizza small,9,g,25,mg,200,g,9,g,6,g,3.5,g,0,g,0,g,0,g
81,pizza ranch,sausage peppers and onions thin crust breakfast pizza large,10,g,45,mg,260,g,12,g,9,g,4.5,g,0,g,1,g,0,g
82,pizza ranch,garlic sausage skillet crust breakfast pizza medium,19,g,55,mg,390,g,28,g,11,g,6,g,0,g,1,g,2,g
83,pizza ranch,bacon and sausage original crust breakfast pizza small,9,g,25,mg,220,g,25,g,9,g,4,g,0,g,1,g,2,g
84,pizza ranch,bacon and sausage skillet crust breakfast pizza medium,17,g,60,mg,480,g,28,g,13,g,6,g,0,g,1,g,2,g
85,pizza ranch,garlic sausage original crust breakfast pizza large,13,g,45,mg,210,g,26,g,10,g,5,g,0,g,1,g,2,g
86,pizza ranch,garlic sausage skillet crust breakfast pizza large,17,g,45,mg,340,g,25,g,10,g,5,g,0,g,1,g,2,g
87,pizza ranch,sausage pepper and onion skillet crust breakfast pizza large,13,g,45,mg,330,g,25,g,10,g,5,g,0,g,1,g,2,g
88,pizza ranch,garlic sausage original crust breakfast pizza small,10,g,25,mg,160,g,25,g,8,g,3.5,g,0,g,1,g,2,g
89,pizza ranch,garlic sausage thin crust breakfast pizza medium,14,g,55,mg,270,g,12,g,9,g,6,g,0,g,1,g,1,g
90,pizza ranch,sausage peppers and onions skillet crust breakfast pizza small,11,g,25,mg,310,g,24,g,8,g,4,g,0,g,1,g,1,g
91,pizza ranch,garlic sausage skillet crust breakfast pizza small,12,g,25,mg,280,g,23,g,8,g,4,g,0,g,1,g,1,g
92,pizza ranch,garlic sausage original crust breakfast pizza medium,15,g,55,mg,240,g,35,g,12,g,6,g,0,g,2,g,3,g
93,pizza ranch,bacon and sausage original crust breakfast pizza medium,14,g,60,mg,330,g,35,g,14,g,6,g,0,g,1,g,2,g
94,pizza ranch,sausage gravy skillet crust breakfast pizza large,14,g,45,mg,230,g,26,g,10,g,5,g,0,g,1,g,2,g
95,pizza ranch,sausage and gravy skillet crust breakfast pizza small,11,g,25,mg,310,g,23,g,8,g,4,g,0,g,1,g,1,g
96,pizza ranch,sausage onion and peppers thin crust breakfast pizza medium,10,g,55,mg,290,g,13,g,10,g,5,g,0,g,1,g,1,g
97,pizza ranch,bacon and sausage thin crust breakfast pizza small,9,g,25,mg,260,g,9,g,7,g,4,g,0,g,0,g,0,g
98,pizza ranch,sausage pepper and onions original crust breakfast pizza large,10,g,45,mg,230,g,26,g,10,g,4.5,g,0,g,1,g,2,g
99,pizza ranch,bacon and sausage thin crust breakfast pizza medium,11,g,55,mg,320,g,12,g,10,g,6,g,0,g,0,g,0,g
100,pizza ranch,sausage peppers and onions original crust breakfast pizza small,8,g,25,mg,180,g,25,g,8,g,3.5,g,0,g,1,g,2,g
101,pizza ranch,bacon and sausage thin crust breakfast pizza large,11,g,50,mg,310,g,11,g,9,g,5,g,0,g,0,g,0,g
102,pizza ranch,chicken leg,5,g,50,mg,290,g,2,g,10,g,1.5,g,0,g,0,g,0,g
103,pizza ranch,chicken wing,5,g,30,mg,240,g,2,g,7,g,1,g,0,g,0,g,0,g
104,pizza ranch,chicken thigh,13,g,85,mg,570,g,5,g,15,g,3.5,g,0,g,1,g,1,g
105,pizza ranch,cactus bread small,5,g,0,mg,140,g,30,g,3,g,1,g,0,g,1,g,11,g
106,pizza ranch,blueberry dessert pizza small,4.5,g,0,mg,130,g,24,g,2,g,1,g,0,g,1,g,6,g
107,pizza ranch,vanilla 5 ice cream,4.5,g,20,mg,110,g,19,g,4,g,3,g,0,g,0,g,18,g
108,pizza ranch,cactus bread medium,6,g,0,mg,160,g,31,g,3,g,1,g,0,g,1,g,10,g
109,pizza ranch,peach dessert pizza medium,5,g,0,mg,140,g,29,g,3,g,1,g,0,g,1,g,8,g
110,pizza ranch,apple dessert pizza small,5,g,0,mg,140,g,27,g,2,g,1,g,0,g,1,g,8,g
111,pizza ranch,blueberry dessert pizza large,6,g,0,mg,135,g,27,g,3,g,1,g,0,g,1,g,7,g
112,pizza ranch,peach dessert pizza small,4.5,g,0,mg,130,g,26,g,2,g,0.5,g,0,g,1,g,7,g
113,pizza ranch,cactus bread large,7,g,0,mg,150,g,31,g,3,g,1,g,0,g,1,g,10,g
114,pizza ranch,chocolate 5 ice cream,4.5,g,15,mg,95,g,19,g,3,g,3,g,0,g,0,g,17,g
115,pizza ranch,blueberry dessert pizza medium,5,g,0,mg,135,g,27,g,3,g,1,g,0,g,1,g,8,g
116,pizza ranch,apple dessert pizza medium,5,g,0,mg,150,g,31,g,3,g,1,g,0,g,1,g,11,g
117,pizza ranch,apple dessert pizza large,6,g,0,mg,140,g,30,g,3,g,1,g,0,g,1,g,10,g
118,pizza ranch,peach dessert pizza large,6,g,0,mg,140,g,28,g,3,g,1,g,0,g,1,g,7,g
119,pizza ranch,chicken bacon ranch thin crust pizza large,13,g,30,mg,380,g,11,g,10,g,5,g,0,g,0,g,1,g
120,pizza ranch,pepperoni thin crust pizza large,9,g,20,mg,320,g,12,g,8,g,4.5,g,0,g,1,g,1,g
121,pizza ranch,tuscan roma thin crust pizza small,4,g,10,mg,130,g,9,g,5,g,2.5,g,0,g,0,g,0,g
122,pizza ranch,cheese thin crust pizza large,9,g,25,mg,250,g,12,g,9,g,5,g,0,g,1,g,1,g
123,pizza ranch,buffalo chicken original crust pizza medium,9,g,20,mg,390,g,20,g,9,g,3.5,g,0,g,1,g,2,g
124,pizza ranch,texan taco thin crust pizza large,10,g,15,mg,350,g,21,g,9,g,4,g,0,g,2,g,2,g
125,pizza ranch,buffalo chicken thin crust pizza small,8,g,20,mg,360,g,10,g,7,g,3,g,0,g,0,g,0,g
126,pizza ranch,canadian bacon thin crust pizza small,4.5,g,15,mg,230,g,10,g,6,g,2.5,g,0,g,1,g,1,g
127,pizza ranch,chicken bacon ranch gluten free crust pizza,12,g,30,mg,400,g,16,g,9,g,5,g,0,g,1,g,1,g
128,pizza ranch,bbq chicken original crust pizza medium,6,g,20,mg,260,g,22,g,10,g,3,g,0,g,1,g,3,g
129,pizza ranch,garlic cheese original crust pizza large,11,g,15,mg,160,g,25,g,8,g,4.5,g,0,g,1,g,2,g
130,pizza ranch,chicken bacon ranch thin crust pizza medium,11,g,25,mg,360,g,10,g,9,g,5,g,0,g,0,g,0,g
131,pizza ranch,bronco original crust pizza large,10,g,25,mg,370,g,25,g,12,g,4.5,g,0,g,2,g,3,g
132,pizza ranch,chicken broccoli alfredo thin crust pizza large,8,g,25,mg,250,g,11,g,9,g,4.5,g,0,g,1,g,0,g
133,pizza ranch,california chicken thin crust pizza small,8,g,15,mg,190,g,11,g,7,g,3,g,0,g,0,g,1,g
134,pizza ranch,stampede thin crust pizza large,9,g,20,mg,430,g,14,g,9,g,4.5,g,0,g,1,g,1,g
135,pizza ranch,sweet swine thin crust pizza small,4.5,g,15,mg,230,g,11,g,7,g,2.5,g,0,g,1,g,2,g
136,pizza ranch,beef gluten free crust pizza,7,g,20,mg,320,g,17,g,7,g,3.5,g,0,g,1,g,1,g
137,pizza ranch,bronco thin crust pizza large,9,g,25,mg,400,g,12,g,10,g,4.5,g,0,g,1,g,1,g
138,pizza ranch,buffalo chicken gluten free crust pizza,10,g,30,mg,450,g,16,g,8,g,4.5,g,0,g,1,g,1,g
139,pizza ranch,stampede original crust pizza medium,12,g,25,mg,480,g,37,g,13,g,5,g,0,g,2,g,4,g
140,pizza ranch,stampede thin crust pizza small,7,g,15,mg,370,g,11,g,7,g,3.5,g,0,g,1,g,1,g
141,pizza ranch,tuscan roma thin crust pizza medium,6,g,15,mg,160,g,12,g,7,g,3.5,g,0,g,1,g,0,g
142,pizza ranch,prairie thin crust pizza small,5,g,10,mg,260,g,11,g,6,g,3,g,0,g,1,g,1,g
143,pizza ranch,texan taco thin crust pizza small,7,g,15,mg,300,g,17,g,7,g,3,g,0,g,1,g,1,g
144,pizza ranch,steak and onion thin crust pizza small,8,g,15,mg,260,g,10,g,7,g,3.5,g,0,g,1,g,0,g
145,pizza ranch,sweet swine thin crust pizza large,6,g,20,mg,260,g,14,g,8,g,3.5,g,0,g,1,g,2,g
146,pizza ranch,buffalo chicken thin crust pizza large,10,g,25,mg,460,g,11,g,9,g,4,g,0,g,0,g,0,g
147,pizza ranch,steak and onion thin crust pizza medium,11,g,25,mg,340,g,13,g,10,g,5,g,0,g,1,g,0,g
148,pizza ranch,canadian bacon original crust pizza large,6,g,20,mg,240,g,27,g,10,g,3.5,g,0,g,1,g,3,g
149,pizza ranch,sweet swine original crust pizza large,6,g,20,mg,240,g,28,g,10,g,3.5,g,0,g,1,g,4,g
150,pizza ranch,tuscan roma original crust pizza small,4.5,g,10,mg,90,g,25,g,6,g,2.5,g,0,g,1,g,2,g
151,pizza ranch,macaroni and cheese thin crust pizza largge,8,g,20,mg,350,g,17,g,9,g,4.5,g,0,g,0,g,2,g
152,pizza ranch,chicken bacon ranch original crust pizza mini,10,g,20,mg,280,g,13,g,8,g,3.5,g,0,g,1,g,1,g
153,pizza ranch,cheese skillet crust pizza small,10,g,20,mg,300,g,24,g,9,g,4.5,g,0,g,1,g,2,g
154,pizza ranch,steak and onion skillet crust pizza medium,16,g,25,mg,460,g,28,g,12,g,6,g,0,g,1,g,2,g
155,pizza ranch,chicken broccoli alfredo original crust pizza small,6,g,20,mg,170,g,23,g,9,g,3,g,0,g,1,g,2,g
156,pizza ranch,blt skillet crust pizza medium,21,g,20,mg,510,g,29,g,11,g,6,g,0,g,2,g,3,g
157,pizza ranch,pepperoni skillet crust pizza small,10,g,20,mg,370,g,24,g,8,g,4,g,0,g,1,g,2,g
158,pizza ranch,canadian bacon gluten free crust pizza,6,g,20,mg,280,g,17,g,6,g,3.5,g,0,g,1,g,1,g
159,pizza ranch,bacon cheeseburger gluten free crust pizza medium,10,g,30,mg,420,g,17,g,9,g,5,g,0,g,1,g,1,g
160,pizza ranch,texan taco skillet crust pizza medium,15,g,20,mg,530,g,39,g,12,g,5,g,0,g,2,g,3,g
161,pizza ranch,trail blazer original crust pizza medium,10,g,25,mg,320,g,36,g,12,g,5,g,0,g,2,g,3,g
162,pizza ranch,tuscan roma gluten free crust pizza,7,g,20,mg,240,g,16,g,6,g,4,g,0,g,1,g,1,g
163,pizza ranch,broccoli original crust pizza medium,8,g,15,mg,190,g,36,g,11,g,4,g,0,g,2,g,3,g
164,pizza ranch,california chicken thin crust pizza medium,10,g,20,mg,230,g,10,g,8,g,4,g,0,g,1,g,1,g
165,pizza ranch,blt original crust pizza large,15,g,20,mg,310,g,27,g,9,g,5,g,0,g,2,g,3,g
166,pizza ranch,pepperoni thin crust pizza medium,10,g,25,mg,360,g,13,g,9,g,5,g,0,g,1,g,1,g
167,pizza ranch,garlic cheese skillet crust pizza small,11,g,10,mg,250,g,23,g,7,g,3.5,g,0,g,1,g,1,g
168,pizza ranch,chicken bacon ranch thin crust pizza small,9,g,20,mg,280,g,10,g,8,g,4,g,0,g,0,g,0,g
169,pizza ranch,buffalo chicken skillet crust pizza large,14,g,25,mg,430,g,22,g,10,g,4.5,g,0,g,1,g,2,g
170,pizza ranch,cheese skillet crust pizza medium,14,g,30,mg,410,g,29,g,12,g,6,g,0,g,1,g,2,g
171,pizza ranch,italian sausage original crust pizza small,6,g,15,mg,170,g,26,g,8,g,3,g,0,g,1,g,2,g
172,pizza ranch,bbq chicken thin crust pizza large,7,g,25,mg,310,g,14,g,9,g,3.5,g,0,g,1,g,2,g
173,pizza ranch,canadian bacon skillet crust pizza small,8,g,15,mg,320,g,24,g,8,g,3,g,0,g,1,g,2,g
174,pizza ranch,bacon cheeseburger skillet crust pizza small,9,g,20,mg,290,g,22,g,9,g,3.5,g,0,g,1,g,2,g
175,pizza ranch,bacon cheeseburger thin crust pizza small,6,g,20,mg,320,g,12,g,7,g,3,g,0,g,0,g,1,g
176,pizza ranch,cheese skillet crust pizza large,13,g,25,mg,360,g,26,g,11,g,6,g,0,g,1,g,2,g
177,pizza ranch,canadian bacon thin crust pizza large,6,g,20,mg,260,g,12,g,8,g,3.5,g,0,g,1,g,1,g
178,pizza ranch,beef original crust pizza small,6,g,15,mg,200,g,26,g,8,g,2.5,g,0,g,1,g,2,g
179,pizza ranch,roundup thin crust pizza large,9,g,20,mg,350,g,13,g,8,g,4,g,0,g,1,g,1,g
180,pizza ranch,buffalo chicken original crust pizza small,8,g,20,mg,330,g,23,g,9,g,3,g,0,g,1,g,2,g
181,pizza ranch,roundup original crust pizza small,7,g,15,mg,260,g,26,g,8,g,3,g,0,g,1,g,3,g
182,pizza ranch,bronco thin crust pizza small,7,g,20,mg,210,g,12,g,8,g,3.5,g,0,g,0,g,1,g
183,pizza ranch,tuscan roma skillet crust pizza large,10,g,15,mg,250,g,25,g,7,g,4,g,0,g,1,g,2,g
184,pizza ranch,italian sausage original crust pizza medium,10,g,20,mg,270,g,36,g,12,g,5,g,0,g,2,g,3,g
185,pizza ranch,pepperoni original crust pizza small,8,g,20,mg,240,g,26,g,8,g,3.5,g,0,g,1,g,2,g
186,pizza ranch,cheese original crust pizza large,9,g,25,mg,220,g,27,g,11,g,5,g,0,g,1,g,3,g
187,pizza ranch,beef and blue original crust pizza small,9,g,20,mg,260,g,25,g,9,g,3.5,g,0,g,1,g,2,g
188,pizza ranch,buffalo chicken original crust pizza large,10,g,25,mg,430,g,23,g,10,g,4,g,0,g,1,g,2,g
189,pizza ranch,steak and onion thin crust pizza large,10,g,20,mg,280,g,12,g,9,g,4,g,0,g,1,g,0,g
190,pizza ranch,garlic cheese thin crust pizza large,11,g,15,mg,190,g,10,g,7,g,4,g,0,g,0,g,0,g
191,pizza ranch,italian sausage skillet crust pizza large,12,g,20,mg,360,g,26,g,9,g,4.5,g,0,g,1,g,2,g
192,pizza ranch,chicken broccoli alfredo gluten free crust pizza,8,g,30,mg,300,g,16,g,8,g,4.5,g,0,g,1,g,1,g
193,pizza ranch,chicken broccoli alfredo thin crust pizza small,6,g,20,mg,90,g,11,g,7,g,3.5,g,0,g,0,g,0,g
194,pizza ranch,pepperoni original crust pizza medium,11,g,25,mg,340,g,36,g,12,g,6,g,0,g,2,g,3,g
195,pizza ranch,chicken broccoli alfredo original crust pizza large,8,g,25,mg,220,g,24,g,11,g,4.5,g,0,g,1,g,2,g
196,pizza ranch,bronco skillet crust pizza medium,12,g,25,mg,360,g,21,g,11,g,5,g,0,g,1,g,2,g
197,pizza ranch,bacon cheeseburger original crust pizza medium,8,g,20,mg,350,g,20,g,10,g,4,g,0,g,1,g,2,g
198,pizza ranch,trail blazer original crust pizza large,8,g,20,mg,280,g,27,g,10,g,4,g,0,g,1,g,3,g
199,pizza ranch,macaroni and cheese original crust pizza mini,5,g,10,mg,200,g,17,g,6,g,2.5,g,0,g,1,g,2,g
200,pizza ranch,italian sausage original crust pizza large,8,g,20,mg,230,g,27,g,9,g,4,g,0,g,1,g,3,g
201,pizza ranch,bacon cheeseburger original crust pizza small,7,g,20,mg,290,g,21,g,9,g,3,g,0,g,1,g,2,g
202,pizza ranch,chicken broccoli alfredo skillet crust pizza medium,10,g,25,mg,200,g,20,g,10,g,4.5,g,0,g,1,g,2,g
203,pizza ranch,stampede skillet crust pizza medium,15,g,25,mg,630,g,30,g,12,g,6,g,0,g,2,g,3,g
204,pizza ranch,bacon cheeseburger original crust pizza large,9,g,25,mg,370,g,23,g,11,g,4,g,0,g,2,g,3,g
205,pizza ranch,macaroni and cheese original crust pizza small,7,g,15,mg,260,g,28,g,9,g,3.5,g,0,g,1,g,3,g
206,pizza ranch,bronco skillet crust pizza large,13,g,25,mg,370,g,24,g,12,g,5,g,0,g,2,g,3,g
207,pizza ranch,chicken bacon ranch skillet crust pizza large,17,g,30,mg,360,g,22,g,12,g,6,g,0,g,1,g,2,g
208,pizza ranch,prairie skillet crust pizza small,8,g,10,mg,340,g,25,g,7,g,3,g,0,g,1,g,2,g
209,pizza ranch,stampede skillet crust pizza small,10,g,15,mg,450,g,25,g,9,g,4,g,0,g,1,g,2,g
210,pizza ranch,trail blazer thin crust pizza large,8,g,20,mg,300,g,13,g,8,g,4,g,0,g,1,g,1,g
211,pizza ranch,roundup skillet crust pizza large,13,g,20,mg,460,g,27,g,10,g,4.5,g,0,g,2,g,2,g
212,pizza ranch,stampede skillet crust pizza large,13,g,20,mg,540,g,27,g,10,g,5,g,0,g,2,g,3,g
213,pizza ranch,buffalo chicken skillet crust pizza small,10,g,20,mg,330,g,21,g,9,g,3.5,g,0,g,1,g,2,g
214,pizza ranch,sweet swine skillet crust pizza medium,11,g,20,mg,420,g,31,g,11,g,4.5,g,0,g,1,g,4,g
215,pizza ranch,bbq chicken skillet crust pizza small,8,g,20,mg,230,g,24,g,9,g,3,g,0,g,1,g,3,g
216,pizza ranch,chicken broccoli alfredo thin crust pizza medium,7,g,25,mg,230,g,10,g,8,g,4,g,0,g,1,g,0,g
217,pizza ranch,sweet swine skillet crust pizza small,8,g,15,mg,320,g,25,g,8,g,3,g,0,g,1,g,3,g
218,pizza ranch,garlic cheese gluten free crust pizza,10,g,20,mg,240,g,15,g,5,g,4,g,0,g,1,g,1,g
219,pizza ranch,buttermilk ranch dressing,16,g,5,mg,300,g,2,g,1,g,3,g,0,g,0,g,1,g
220,pizza ranch,dorothy lynch homestyle dressing,6,g,0,mg,170,g,12,g,0,g,1,g,0,g,0,g,12,g
221,pizza ranch,thousand island dressing,10,g,5,mg,280,g,5,g,0,g,2,g,0,g,0,g,4,g
222,pizza ranch,western french dressing,11,g,0,mg,330,g,10,g,0,g,2,g,0,g,0,g,10,g
223,pizza ranch,chef salad without dressing,15,g,85,mg,730,g,10,g,15,g,6,g,0,g,2,g,4,g
224,pizza ranch,taco salad without dressing,41,g,95,mg,1580,g,37,g,22,g,15,g,0,g,4,g,4,g
225,pizza ranch,chicken fiesta salad without dressing,13,g,85,mg,900,g,12,g,27,g,6,g,0,g,3,g,3,g
226,pizza ranch,garden salad without dressing,6,g,15,mg,230,g,10,g,6,g,2.5,g,0,g,2,g,3,g
