,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
88,anthonys pizza and pasta,12 inch dine in pizzas neapolitan green olives,0,g,0,mg,310,g,1,g,0,g,0,g,0,g,0,g,0,g
89,anthonys pizza and pasta,12 inch dine in pizzas neapolitan green peppers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
90,anthonys pizza and pasta,12 inch dine in pizzas neapolitan jalapenos,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
91,anthonys pizza and pasta,12 inch dine in pizzas neapolitan kalamata olives,3,g,0,mg,330,g,1,g,0,g,2,g,0,g,0,g,0,g
92,anthonys pizza and pasta,12 inch dine in pizzas neapolitan meatball,1.5,g,10,mg,15,g,1,g,2,g,0,g,0,g,0,g,0,g
93,anthonys pizza and pasta,12 inch dine in pizzas neapolitan pepperoncini,0,g,0,mg,85,g,0,g,0,g,0,g,0,g,0,g,0,g
94,anthonys pizza and pasta,12 inch dine in pizzas neapolitan pepperoni,4,g,10,mg,170,g,0,g,2,g,1.5,g,0,g,0,g,0,g
95,anthonys pizza and pasta,12 inch dine in pizzas neapolitan pineapple,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
96,anthonys pizza and pasta,12 inch dine in pizzas neapolitan red onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
97,anthonys pizza and pasta,12 inch dine in pizzas neapolitan salami,2.5,g,5,mg,110,g,0,g,2,g,1,g,0,g,0,g,0,g
98,anthonys pizza and pasta,12 inch dine in pizzas neapolitan sausage,2.5,g,10,mg,65,g,0,g,2,g,0.5,g,0,g,0,g,0,g
99,anthonys pizza and pasta,12 inch dine in pizzas neapolitan tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
100,anthonys pizza and pasta,12 inch dine in pizzas neapolitan yellow onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
101,anthonys pizza and pasta,12 inch to go pizzas neapolitan 12 inch red sauce cheese,4.5,g,15,mg,300,g,15,g,6,g,2.5,g,0,g,1,g,2,g
102,anthonys pizza and pasta,12 inch to go pizzas neapolitan 12 inch shrimp scampi,6,g,50,mg,340,g,14,g,7,g,3.5,g,0,g,0,g,1,g
103,anthonys pizza and pasta,12 inch to go pizzas neapolitan 12 inch white sauce cheese,6,g,20,mg,270,g,13,g,7,g,3.5,g,0,g,0,g,1,g
104,anthonys pizza and pasta,12 inch to go pizzas neapolitan anchovies,0,g,0,mg,95,g,0,g,1,g,0,g,0,g,0,g,0,g
105,anthonys pizza and pasta,12 inch to go pizzas neapolitan artichoke hearts,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
106,anthonys pizza and pasta,12 inch to go pizzas neapolitan bacon,3.5,g,10,mg,115,g,0,g,2,g,1,g,0,g,0,g,0,g
107,anthonys pizza and pasta,12 inch to go pizzas neapolitan black olives,1,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
108,anthonys pizza and pasta,12 inch to go pizzas neapolitan canadian bacon,0,g,5,mg,85,g,0,g,1,g,0,g,0,g,0,g,0,g
109,anthonys pizza and pasta,12 inch to go pizzas neapolitan chicken,0,g,5,mg,25,g,0,g,2,g,0,g,0,g,0,g,0,g
110,anthonys pizza and pasta,12 inch to go pizzas neapolitan extra shredded mozzarella,2.5,g,10,mg,90,g,0,g,2,g,1.5,g,0,g,0,g,0,g
111,anthonys pizza and pasta,12 inch to go pizzas neapolitan feta,1,g,0,mg,75,g,0,g,1,g,0.5,g,0,g,0,g,0,g
112,anthonys pizza and pasta,12 inch to go pizzas neapolitan fresh mozzarella,1.5,g,5,mg,15,g,0,g,1,g,1,g,0,g,0,g,0,g
113,anthonys pizza and pasta,12 inch to go pizzas neapolitan garlic,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
114,anthonys pizza and pasta,12 inch to go pizzas neapolitan gorgonzola,2,g,5,mg,85,g,0,g,2,g,1.5,g,0,g,0,g,0,g
115,anthonys pizza and pasta,12 inch to go pizzas neapolitan green chilies,0,g,0,mg,45,g,1,g,0,g,0,g,0,g,0,g,0,g
116,anthonys pizza and pasta,12 inch to go pizzas neapolitan green olives,0,g,0,mg,240,g,1,g,0,g,0,g,0,g,0,g,0,g
117,anthonys pizza and pasta,12 inch to go pizzas neapolitan jalapenos,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
118,anthonys pizza and pasta,12 inch to go pizzas neapolitan kalamata olives,2,g,0,mg,250,g,1,g,0,g,1.5,g,0,g,0,g,0,g
119,anthonys pizza and pasta,12 inch to go pizzas neapolitan meatball,1,g,5,mg,10,g,1,g,2,g,0,g,0,g,0,g,0,g
120,anthonys pizza and pasta,12 inch to go pizzas neapolitan pepperoncini,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
121,anthonys pizza and pasta,12 inch to go pizzas neapolitan pepperoni,3,g,5,mg,120,g,0,g,1,g,1,g,0,g,0,g,0,g
122,anthonys pizza and pasta,12 inch to go pizzas neapolitan pineapple,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
123,anthonys pizza and pasta,12 inch to go pizzas neapolitan red onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
124,anthonys pizza and pasta,12 inch to go pizzas neapolitan salami,1.5,g,5,mg,75,g,0,g,1,g,0.5,g,0,g,0,g,0,g
125,anthonys pizza and pasta,12 inch to go pizzas neapolitan sausage,2,g,10,mg,45,g,0,g,2,g,0,g,0,g,0,g,0,g
126,anthonys pizza and pasta,12 inch to go pizzas neapolitan yellow onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
127,anthonys pizza and pasta,18 inch dine in neapolitan 18 inch red sauce cheese,17,g,55,mg,960,g,47,g,22,g,10,g,0.5,g,2,g,4,g
128,anthonys pizza and pasta,18 inch dine in neapolitan 18 inch shrimp scampi,20,g,110,mg,1000,g,45,g,23,g,11,g,0.5,g,1,g,3,g
129,anthonys pizza and pasta,18 inch dine in neapolitan 18 inch white sauce cheese,19,g,65,mg,890,g,44,g,23,g,11,g,0.5,g,1,g,3,g
130,anthonys pizza and pasta,18 inch dine in neapolitan anchovies,0,g,5,mg,190,g,0,g,2,g,0,g,0,g,0,g,0,g
131,anthonys pizza and pasta,18 inch dine in neapolitan artichoke hearts,0,g,0,mg,70,g,1,g,0,g,0,g,0,g,0,g,0,g
132,anthonys pizza and pasta,18 inch dine in neapolitan bacon,11,g,25,mg,370,g,1,g,8,g,4,g,0,g,0,g,0,g
133,anthonys pizza and pasta,18 inch dine in neapolitan black olives,2.5,g,0,mg,250,g,0,g,0,g,0,g,0,g,0,g,0,g
134,anthonys pizza and pasta,18 inch dine in neapolitan canadian bacon,1,g,10,mg,200,g,1,g,3,g,0,g,0,g,0,g,1,g
135,anthonys pizza and pasta,18 inch dine in neapolitan chicken,1,g,20,mg,105,g,0,g,8,g,0,g,0,g,0,g,0,g
136,anthonys pizza and pasta,18 inch dine in neapolitan extra shredded mozzarella,7,g,25,mg,240,g,1,g,6,g,4,g,0,g,0,g,0,g
137,anthonys pizza and pasta,18 inch dine in neapolitan feta,2.5,g,5,mg,240,g,0,g,3,g,1.5,g,0,g,0,g,0,g
138,anthonys pizza and pasta,18 inch dine in neapolitan fresh mozzarella,5,g,15,mg,65,g,1,g,5,g,3.5,g,0,g,0,g,0,g
139,anthonys pizza and pasta,18 inch dine in neapolitan garlic,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
140,anthonys pizza and pasta,18 inch dine in neapolitan gorgonzola,6,g,15,mg,260,g,1,g,5,g,4.5,g,0,g,0,g,0,g
141,anthonys pizza and pasta,18 inch dine in neapolitan green chilies,0,g,0,mg,115,g,2,g,0,g,0,g,0,g,0,g,0,g
142,anthonys pizza and pasta,18 inch dine in neapolitan green olives,1,g,0,mg,620,g,2,g,0,g,0,g,0,g,0,g,0,g
143,anthonys pizza and pasta,18 inch dine in neapolitan green peppers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
144,anthonys pizza and pasta,18 inch dine in neapolitan jalapenos,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
145,anthonys pizza and pasta,18 inch dine in neapolitan kalamata olives,6,g,0,mg,660,g,2,g,0,g,4,g,0,g,0,g,0,g
146,anthonys pizza and pasta,18 inch dine in neapolitan meatball,3,g,25,mg,35,g,2,g,5,g,1,g,0,g,0,g,0,g
147,anthonys pizza and pasta,18 inch dine in neapolitan mushrooms,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
148,anthonys pizza and pasta,18 inch dine in neapolitan pepperoncini,0,g,0,mg,170,g,1,g,0,g,0,g,0,g,0,g,0,g
149,anthonys pizza and pasta,18 inch dine in neapolitan pepperoni,9,g,20,mg,390,g,0,g,4,g,3.5,g,0,g,0,g,0,g
150,anthonys pizza and pasta,18 inch dine in neapolitan pineapple,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,3,g
151,anthonys pizza and pasta,18 inch dine in neapolitan red onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g
152,anthonys pizza and pasta,18 inch dine in neapolitan salami,4,g,10,mg,180,g,0,g,3,g,1.5,g,0,g,0,g,0,g
153,anthonys pizza and pasta,18 inch dine in neapolitan sausage,6,g,30,mg,150,g,0,g,6,g,1.5,g,0,g,0,g,0,g
154,anthonys pizza and pasta,18 inch dine in neapolitan tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
155,anthonys pizza and pasta,18 inch dine in neapolitan yellow onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g
156,anthonys pizza and pasta,18 inch pizza to go neapolitan 18 inch red sauce cheese,11,g,40,mg,700,g,38,g,16,g,6,g,0,g,2,g,3,g
157,anthonys pizza and pasta,18 inch pizza to go neapolitan 18 inch shrimp scampi,14,g,90,mg,750,g,37,g,17,g,8,g,0,g,1,g,3,g
158,anthonys pizza and pasta,18 inch pizza to go neapolitan 18 inch white sauce cheese,13,g,45,mg,650,g,36,g,17,g,8,g,0,g,1,g,2,g
159,anthonys pizza and pasta,18 inch pizza to go neapolitan anchovies,0,g,5,mg,170,g,0,g,1,g,0,g,0,g,0,g,0,g
160,anthonys pizza and pasta,18 inch pizza to go neapolitan artichoke hearts,0,g,0,mg,50,g,1,g,0,g,0,g,0,g,0,g,0,g
161,anthonys pizza and pasta,18 inch pizza to go neapolitan bacon,8,g,15,mg,260,g,1,g,6,g,3,g,0,g,0,g,0,g
162,anthonys pizza and pasta,18 inch pizza to go neapolitan black olives,2,g,0,mg,190,g,0,g,0,g,0,g,0,g,0,g,0,g
163,anthonys pizza and pasta,18 inch pizza to go neapolitan canadian bacon,1,g,5,mg,150,g,1,g,2,g,0,g,0,g,0,g,1,g
164,anthonys pizza and pasta,18 inch pizza to go neapolitan chicken,0,g,10,mg,55,g,0,g,4,g,0,g,0,g,0,g,0,g
165,anthonys pizza and pasta,18 inch pizza to go neapolitan extra shredded mozzarella,5,g,20,mg,180,g,1,g,4,g,3,g,0,g,0,g,0,g
166,anthonys pizza and pasta,18 inch pizza to go neapolitan feta,1,g,0,mg,105,g,0,g,1,g,0.5,g,0,g,0,g,0,g
167,anthonys pizza and pasta,18 inch pizza to go neapolitan fresh mozzarella,2,g,5,mg,25,g,0,g,2,g,1.5,g,0,g,0,g,0,g
168,anthonys pizza and pasta,18 inch pizza to go neapolitan garlic,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
169,anthonys pizza and pasta,18 inch pizza to go neapolitan gorgonzola,3,g,10,mg,130,g,0,g,2,g,2.5,g,0,g,0,g,0,g
170,anthonys pizza and pasta,18 inch pizza to go neapolitan green chilies,0,g,0,mg,85,g,1,g,0,g,0,g,0,g,0,g,0,g
171,anthonys pizza and pasta,18 inch pizza to go neapolitan green olives,0,g,0,mg,85,g,1,g,0,g,0,g,0,g,0,g,0,g
172,anthonys pizza and pasta,18 inch pizza to go neapolitan green peppers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
173,anthonys pizza and pasta,18 inch pizza to go neapolitan jalapenos,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g
174,anthonys pizza and pasta,18 inch pizza to go neapolitan kalamata olives,4.5,g,0,mg,500,g,1,g,0,g,3,g,0,g,0,g,0,g
175,anthonys pizza and pasta,18 inch pizza to go neapolitan meatball,2.5,g,20,mg,25,g,1,g,4,g,1,g,0,g,0,g,0,g
176,anthonys pizza and pasta,18 inch pizza to go neapolitan pepperoncini,0,g,0,mg,125,g,0,g,0,g,0,g,0,g,0,g,0,g
177,anthonys pizza and pasta,18 inch pizza to go neapolitan pepperoni,8,g,15,mg,310,g,0,g,3,g,3,g,0,g,0,g,0,g
178,anthonys pizza and pasta,18 inch pizza to go neapolitan pineapple,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
179,anthonys pizza and pasta,18 inch pizza to go neapolitan red onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
180,anthonys pizza and pasta,18 inch pizza to go neapolitan salami,3,g,10,mg,140,g,0,g,2,g,1,g,0,g,0,g,0,g
181,anthonys pizza and pasta,18 inch pizza to go neapolitan sausage,4.5,g,25,mg,125,g,0,g,5,g,1.5,g,0,g,0,g,0,g
182,anthonys pizza and pasta,18 inch pizza to go neapolitan tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
183,anthonys pizza and pasta,18 inch pizza to go neapolitan yellow onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
184,anthonys pizza and pasta,alfredo sauce for pasta,18,g,25,mg,490,g,5,g,4,g,6,g,0,g,1,g,3,g
185,anthonys pizza and pasta,anthonys spicy wing sauce,0,g,0,mg,1590,g,2,g,0,g,0,g,0,g,0,g,0,g
186,anthonys pizza and pasta,artisan cauliflower gluten free red sauce cheese,41,g,130,mg,1420,g,73,g,28,g,18,g,1,g,6,g,7,g
187,anthonys pizza and pasta,bacon and bleu salad large,25,g,60,mg,960,g,11,g,23,g,12,g,0,g,4,g,3,g
188,anthonys pizza and pasta,bacon and bleu salad small,15,g,35,mg,570,g,6,g,13,g,7,g,0,g,2,g,2,g
189,anthonys pizza and pasta,bbq wing sauce,0,g,0,mg,380,g,17,g,0,g,0,g,0,g,0,g,15,g
190,anthonys pizza and pasta,blue cheese dressing 2 oz,38,g,30,mg,440,g,2,g,2,g,7,g,0,g,0,g,2,g
191,anthonys pizza and pasta,blue cheese dressing 4 oz,76,g,60,mg,880,g,4,g,4,g,14,g,0,g,0,g,4,g
192,anthonys pizza and pasta,bread chicken alfredo with garlic bread,44,g,180,mg,1540,g,111,g,42,g,15,g,0,g,5,g,3,g
193,anthonys pizza and pasta,caesar dressing 2 oz,38,g,30,mg,760,g,2,g,2,g,6,g,0,g,0,g,0,g
194,anthonys pizza and pasta,caesar dressing 4 oz,76,g,60,mg,1520,g,4,g,4,g,12,g,0,g,0,g,0,g
195,anthonys pizza and pasta,caesar salad large,18,g,60,mg,1420,g,17,g,17,g,16,g,0,g,3,g,2,g
196,anthonys pizza and pasta,caesar salad small,9,g,30,mg,710,g,9,g,9,g,8,g,0,g,2,g,1,g
197,anthonys pizza and pasta,calzone toppings anchovies,2,g,15,mg,750,g,2,g,6,g,0,g,0,g,0,g,0,g
198,anthonys pizza and pasta,calzone toppings artichoke hearts,0,g,0,mg,200,g,2,g,1,g,0,g,0,g,1,g,0,g
