,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
27,wahlburgers,sam adams seasonal 14 fl oz,0,g,0,mg,0,g,15,g,0,g,0,g,0,g,0,g,0,g
28,wahlburgers,sam adams seasonal 16 fl oz,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,0,g
29,wahlburgers,sam adams seasonal 20 fl oz,0,g,0,mg,0,g,22,g,0,g,0,g,0,g,0,g,0,g
30,wahlburgers,sam adams seasonal 21 fl oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,0,g
31,wahlburgers,sam adams seasonal 32 fl oz,0,g,0,mg,0,g,35,g,0,g,0,g,0,g,0,g,0,g
32,wahlburgers,sam adams 14 fl oz,0,g,0,mg,0,g,22,g,2,g,0,g,0,g,0,g,1,g
33,wahlburgers,sam adams 16 fl oz,0,g,0,mg,0,g,25,g,3,g,0,g,0,g,0,g,1,g
34,wahlburgers,sam adams 20 fl oz,0,g,0,mg,0,g,31,g,3,g,0,g,0,g,0,g,2,g
35,wahlburgers,sam adams 21 fl oz,0,g,0,mg,0,g,33,g,4,g,0,g,0,g,0,g,2,g
36,wahlburgers,sam adams 32 fl oz,0,g,0,mg,0,g,50,g,5,g,0,g,0,g,0,g,3,g
37,wahlburgers,sloppy chips,59,g,150,mg,1330,g,54,g,28,g,27,g,0,g,4,g,10,g
38,wahlburgers,sloppy joe sliders,70,g,175,mg,2000,g,70,g,30,g,32,g,0,g,3,g,16,g
39,wahlburgers,smoked bacon arugula salad,36,g,15,mg,380,g,10,g,9,g,6,g,0,g,3,g,6,g
40,wahlburgers,smoked bacon arugula salad with beef,54,g,105,mg,450,g,10,g,34,g,13,g,0,g,3,g,6,g
41,wahlburgers,smoked bacon arugula salad with fried haddock file,41,g,115,mg,520,g,26,g,34,g,7,g,0,g,4,g,6,g
42,wahlburgers,smoked bacon arugula salad with grilled chicken,40,g,100,mg,1290,g,10,g,42,g,7,g,0,g,3,g,6,g
43,wahlburgers,smoked bacon arugula salad with turkey,44,g,95,mg,460,g,10,g,30,g,9,g,0,g,3,g,6,g
44,wahlburgers,smoked bacon mac n cheese,46,g,140,mg,740,g,93,g,23,g,27,g,0,g,4,g,6,g
45,wahlburgers,smoked bacon mac n cheese with beef,63,g,230,mg,810,g,93,g,48,g,33,g,0,g,4,g,6,g
46,wahlburgers,smoked bacon mac n cheese with fried haddock file,50,g,235,mg,880,g,110,g,48,g,27,g,0,g,5,g,7,g
47,wahlburgers,smoked bacon mac n cheese with grilled chicken,49,g,220,mg,1650,g,94,g,56,g,27,g,0,g,5,g,6,g
48,wahlburgers,smoked bacon mac n cheese with pulled pork,59,g,195,mg,840,g,94,g,38,g,30,g,0,g,5,g,6,g
49,wahlburgers,smoked bacon mac n cheese with turkey,54,g,220,mg,820,g,93,g,44,g,29,g,0,g,4,g,6,g
50,wahlburgers,south of the border poutine,113,g,210,mg,3940,g,79,g,35,g,39,g,0,g,6,g,21,g
51,wahlburgers,spiced orchard sangria,0,g,0,mg,5,g,17,g,0,g,0,g,0,g,1,g,12,g
52,wahlburgers,spicy cheese and bacon tots,87,g,145,mg,2950,g,59,g,26,g,34,g,0,g,5,g,9,g
53,wahlburgers,spicy queso roasted corn dip,71,g,235,mg,1430,g,35,g,19,g,43,g,0,g,3,g,5,g
54,wahlburgers,sprite 12 fl oz,0,g,0,mg,20,g,23,g,0,g,0,g,0,g,0,g,23,g
55,wahlburgers,sprite 16 fl oz,0,g,0,mg,25,g,31,g,0,g,0,g,0,g,0,g,31,g
56,wahlburgers,sprite 22 fl oz,0,g,0,mg,35,g,43,g,0,g,0,g,0,g,0,g,43,g
57,wahlburgers,sriracha buffalo chicken tenders,52,g,370,mg,1640,g,9,g,106,g,16,g,0,g,1,g,8,g
58,wahlburgers,sriracha buffalo chicken wings,69,g,210,mg,2610,g,9,g,53,g,25,g,0,g,1,g,8,g
59,wahlburgers,stella artois,0,g,0,mg,15,g,12,g,0,g,0,g,0,g,0,g,0,g
60,wahlburgers,stella artois 14 fl oz,0,g,0,mg,20,g,14,g,0,g,0,g,0,g,0,g,0,g
61,wahlburgers,stella artois 16 fl oz,0,g,0,mg,25,g,15,g,0,g,0,g,0,g,0,g,0,g
62,wahlburgers,stella artois 20 fl oz,0,g,0,mg,30,g,19,g,0,g,0,g,0,g,0,g,0,g
63,wahlburgers,stella artois 21 fl oz,0,g,0,mg,30,g,20,g,0,g,0,g,0,g,0,g,0,g
64,wahlburgers,stella artois 32 fl oz,0,g,0,mg,45,g,31,g,0,g,0,g,0,g,0,g,0,g
65,wahlburgers,strawberry frappe,43,g,165,mg,220,g,59,g,14,g,27,g,0,g,1,g,58,g
66,wahlburgers,strawberry frappe with malt powder,45,g,170,mg,360,g,80,g,17,g,29,g,0,g,1,g,71,g
67,wahlburgers,strawberry ice cream,13,g,50,mg,50,g,17,g,3,g,8,g,0,g,0,g,17,g
68,wahlburgers,sweet and spicy cranberry glazed chicken tenders,30,g,315,mg,720,g,38,g,100,g,3,g,0,g,2,g,33,g
69,wahlburgers,sweet and spicy cranberry glazed chicken wings,46,g,150,mg,1680,g,38,g,47,g,11,g,0,g,2,g,33,g
70,wahlburgers,sweet potato tots,10,g,0,mg,880,g,46,g,2,g,0,g,0,g,4,g,16,g
71,wahlburgers,tater tots,19,g,0,mg,1140,g,38,g,4,g,4,g,0,g,4,g,0,g
72,wahlburgers,thanksgiving turkey burger,21,g,90,mg,400,g,15,g,22,g,5,g,0,g,1,g,9,g
73,wahlburgers,thanksgiving turkey burger with toasted bun,33,g,100,mg,820,g,48,g,28,g,9,g,0,g,2,g,13,g
74,wahlburgers,thanksgiving turkey burger with toasted gluten fr,34,g,90,mg,900,g,54,g,28,g,6,g,0,g,6,g,15,g
75,wahlburgers,the beast burger,54,g,230,mg,2340,g,11,g,64,g,19,g,0,g,1,g,9,g
76,wahlburgers,the beast burger with toasted bun,66,g,240,mg,2760,g,44,g,70,g,24,g,0,g,2,g,13,g
77,wahlburgers,the beast burger with toasted gluten free bun,67,g,230,mg,2840,g,50,g,70,g,21,g,0,g,6,g,15,g
78,wahlburgers,the double decker burger,38,g,140,mg,2340,g,9,g,37,g,16,g,0,g,1,g,6,g
79,wahlburgers,the double decker burger with toasted bun,50,g,150,mg,2750,g,42,g,43,g,20,g,0,g,2,g,10,g
80,wahlburgers,the double decker burger with toasted gluten free bun,51,g,140,mg,2830,g,48,g,43,g,17,g,0,g,6,g,12,g
81,wahlburgers,the fiesta burger,53,g,170,mg,1850,g,3,g,45,g,17,g,0,g,1,g,2,g
82,wahlburgers,the fiesta burger with toasted bun,65,g,180,mg,2260,g,36,g,51,g,22,g,0,g,2,g,6,g
83,wahlburgers,the fiesta burger with toasted gluten free bun,66,g,170,mg,2340,g,42,g,51,g,19,g,0,g,6,g,8,g
84,wahlburgers,the impossible burger,33,g,25,mg,990,g,14,g,32,g,19,g,0,g,1,g,5,g
85,wahlburgers,the impossible burger with toasted bun,45,g,35,mg,1410,g,47,g,38,g,23,g,0,g,2,g,9,g
86,wahlburgers,the impossible burger with toasted gluten free bun,46,g,25,mg,1490,g,53,g,38,g,20,g,0,g,6,g,11,g
87,wahlburgers,the melt,50,g,155,mg,2260,g,7,g,40,g,21,g,0,g,1,g,5,g
88,wahlburgers,the melt with grilled gluten free white bread,63,g,155,mg,2790,g,42,g,46,g,22,g,0,g,3,g,8,g
89,wahlburgers,the melt with grilled white bread,61,g,155,mg,2970,g,65,g,52,g,22,g,0,g,3,g,13,g
90,wahlburgers,the our burger,30,g,110,mg,1290,g,8,g,30,g,11,g,0,g,1,g,5,g
91,wahlburgers,the our burger with toasted bun,42,g,120,mg,1700,g,41,g,36,g,16,g,0,g,2,g,9,g
92,wahlburgers,the our burger with toasted gluten free bun,43,g,110,mg,1780,g,47,g,36,g,13,g,0,g,6,g,11,g
93,wahlburgers,the super melt,59,g,200,mg,2300,g,7,g,53,g,25,g,0,g,1,g,5,g
94,wahlburgers,the triple decker burger,55,g,205,mg,3420,g,10,g,55,g,23,g,0,g,1,g,7,g
95,wahlburgers,the triple decker burger with toasted bun,67,g,215,mg,3840,g,43,g,61,g,27,g,0,g,2,g,11,g
96,wahlburgers,the triple decker burger with toasted gluten free bun,68,g,205,mg,3920,g,49,g,61,g,24,g,0,g,6,g,13,g
97,wahlburgers,thin crispy onion rings,3,g,0,mg,620,g,36,g,4,g,0,g,0,g,2,g,6,g
98,wahlburgers,vanilla frappe,50,g,190,mg,240,g,64,g,15,g,32,g,0,g,0,g,63,g
99,wahlburgers,vanilla frappe with malt powder,53,g,195,mg,380,g,84,g,18,g,34,g,0,g,0,g,77,g
100,wahlburgers,vanilla ice cream,14,g,55,mg,55,g,18,g,3,g,9,g,0,g,0,g,18,g
101,wahlburgers,wachusett blueberry 14 fl oz,0,g,0,mg,0,g,23,g,1,g,0,g,0,g,0,g,0,g
102,wahlburgers,wachusett blueberry 16 fl oz,0,g,0,mg,0,g,27,g,2,g,0,g,0,g,0,g,0,g
103,wahlburgers,wachusett blueberry 20 fl oz,0,g,0,mg,0,g,34,g,2,g,0,g,0,g,0,g,0,g
104,wahlburgers,wachusett blueberry 21 fl oz,0,g,0,mg,0,g,35,g,2,g,0,g,0,g,0,g,0,g
105,wahlburgers,wachusett blueberry 32 fl oz,0,g,0,mg,0,g,54,g,3,g,0,g,0,g,0,g,0,g
106,wahlburgers,wahlbrewski 14 fl oz,0,g,0,mg,0,g,13,g,2,g,0,g,0,g,0,g,0,g
107,wahlburgers,wahlbrewski 16 fl oz,0,g,0,mg,0,g,15,g,2,g,0,g,0,g,0,g,0,g
108,wahlburgers,wahlbrewski 20 fl oz,0,g,0,mg,0,g,19,g,3,g,0,g,0,g,0,g,0,g
109,wahlburgers,wahlbrewski 21 fl oz,0,g,0,mg,0,g,20,g,3,g,0,g,0,g,0,g,0,g
110,wahlburgers,wahlbrewski 32 fl oz,0,g,0,mg,0,g,31,g,4,g,0,g,0,g,0,g,0,g
111,wahlburgers,wicked red sangria,0,g,0,mg,10,g,20,g,0,g,0,g,0,g,1,g,15,g
112,wahlburgers,william hill cabernet sauvignon,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
113,wahlburgers,yuengling,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,0,g,0,g
114,wards restaurants,bacon,10,g,10,mg,25,g,0,g,9,g,3.5,g,0,g,0,g,0,g
115,wards restaurants,bacon breakfast biscuit,19,g,20,mg,1290,g,50,g,12,g,5,g,0,g,1,g,14,g
116,wards restaurants,bacon breakfast wrap,15,g,135,mg,720,g,38,g,17,g,4.5,g,0,g,1,g,0,g
117,wards restaurants,bacon combo breakfast biscuit,37,g,20,mg,2350,g,158,g,17,g,9,g,0,g,5,g,63,g
118,wards restaurants,bbq beef,5,g,10,mg,420,g,33,g,9,g,2,g,0,g,1,g,7,g
119,wards restaurants,big one,29,g,100,mg,1030,g,41,g,34,g,11,g,1,g,3,g,9,g
120,wards restaurants,big one double,44,g,170,mg,1040,g,37,g,56,g,16,g,2,g,3,g,7,g
121,wards restaurants,blt,15,g,25,mg,740,g,30,g,12,g,4,g,0,g,1,g,5,g
122,wards restaurants,budget burger,16,g,40,mg,730,g,37,g,18,g,4.5,g,0,g,2,g,8,g
123,wards restaurants,butter breakfast biscuit,16,g,0,mg,970,g,50,g,6,g,4,g,0,g,1,g,14,g
124,wards restaurants,butter combo breakfast biscuit,31,g,0,mg,1980,g,158,g,11,g,7,g,0,g,5,g,63,g
125,wards restaurants,catfish sandwich,31,g,75,mg,810,g,52,g,22,g,7,g,0,g,2,g,6,g
126,wards restaurants,chicken breakfast biscuit,20,g,30,mg,1520,g,70,g,21,g,4.5,g,0,g,2,g,14,g
127,wards restaurants,chicken combo breakfast biscuit,38,g,30,mg,2580,g,178,g,26,g,8,g,0,g,6,g,63,g
128,wards restaurants,chicken wrap,34,g,70,mg,1210,g,40,g,25,g,10,g,0,g,3,g,2,g
129,wards restaurants,chili cheese dog,26,g,50,mg,1650,g,55,g,21,g,11,g,1,g,4,g,9,g
130,wards restaurants,chili dog,23,g,35,mg,1470,g,53,g,18,g,9,g,1,g,4,g,8,g
131,wards restaurants,corn dog,8,g,35,mg,420,g,24,g,7,g,2,g,0,g,0,g,0,g
132,wards restaurants,egg 3 oz,8,g,355,mg,105,g,1,g,15,g,2.5,g,0,g,0,g,0,g
133,wards restaurants,grilled cheese,8,g,25,mg,610,g,27,g,10,g,4,g,0,g,1,g,5,g
134,wards restaurants,grilled chicken sandwich,21,g,45,mg,870,g,44,g,21,g,4.5,g,0,g,4,g,6,g
135,wards restaurants,grilled chicken wrap,41,g,80,mg,1110,g,31,g,25,g,12,g,0,g,4,g,3,g
136,wards restaurants,grits bowl 8 oz,0,g,0,mg,5,g,29,g,3,g,0,g,0,g,1,g,0,g
137,wards restaurants,grits platter,6,g,0,mg,105,g,29,g,3,g,1.5,g,0,g,1,g,0,g
138,wards restaurants,ham and cheese sandwich,23,g,60,mg,1660,g,55,g,22,g,8,g,0,g,2,g,11,g
139,wards restaurants,ham breakfast biscuit,22,g,20,mg,1170,g,50,g,10,g,7,g,0,g,1,g,15,g
140,wards restaurants,ham combo breakfast biscuit,49,g,40,mg,2470,g,159,g,19,g,14,g,0,g,5,g,64,g
141,wards restaurants,ham sandwich,16,g,40,mg,1300,g,52,g,17,g,3.5,g,0,g,2,g,9,g
142,wards restaurants,ham wrap,28,g,55,mg,930,g,13,g,21,g,11,g,0,g,4,g,0,g
143,wards restaurants,hashbrown tator bucks,18,g,0,mg,1240,g,63,g,5,g,3.5,g,0,g,4,g,5,g
144,wards restaurants,hot dog,31,g,40,mg,1660,g,60,g,17,g,9,g,1,g,3,g,13,g
145,wards restaurants,lil one,20,g,55,mg,920,g,37,g,22,g,7,g,0,g,3,g,7,g
146,wards restaurants,lil one double,28,g,95,mg,960,g,37,g,33,g,10,g,1,g,3,g,7,g
147,wards restaurants,pancake,12,g,25,mg,1720,g,143,g,134,g,2.5,g,0,g,3,g,0,g
148,wards restaurants,platter,36,g,335,mg,1670,g,82,g,28,g,10,g,0,g,2,g,0,g
149,wards restaurants,pork chop breakfast biscuit,26,g,30,mg,1410,g,65,g,18,g,7,g,0,g,1,g,14,g
150,wards restaurants,pork chop combo breakfast biscuit,48,g,40,mg,2630,g,179,g,26,g,11,g,0,g,6,g,63,g
151,wards restaurants,quarder,24,g,80,mg,620,g,35,g,29,g,7,g,0,g,2,g,5,g
152,wards restaurants,quarder double,39,g,155,mg,700,g,35,g,52,g,13,g,2,g,2,g,6,g
153,wards restaurants,quarder double w cheese,43,g,170,mg,880,g,36,g,55,g,16,g,2,g,2,g,7,g
154,wards restaurants,quarder w cheese,27,g,90,mg,800,g,36,g,32,g,9,g,1,g,2,g,7,g
155,wards restaurants,regular burger,16,g,40,mg,580,g,35,g,18,g,4.5,g,0,g,2,g,6,g
156,wards restaurants,regular burger double,24,g,80,mg,620,g,35,g,298,g,7,g,1,g,2,g,6,g
157,wards restaurants,regular burger double with cheese,26,g,90,mg,720,g,36,g,33,g,9,g,1,g,2,g,7,g
158,wards restaurants,regular burger with cheese,19,g,55,mg,760,g,36,g,21,g,6,g,0,g,2,g,7,g
159,wards restaurants,roast beef,9,g,95,mg,2140,g,45,g,45,g,1,g,0,g,2,g,4,g
160,wards restaurants,sausage gravy breakfast biscuit,34,g,35,mg,1560,g,50,g,14,g,9,g,0,g,2,g,8,g
161,wards restaurants,sausage gravy combo breakfast biscuit,38,g,0,mg,2540,g,174,g,13,g,9,g,0,g,6,g,66,g
162,wards restaurants,sausage link,16,g,35,mg,650,g,3,g,10,g,5,g,0,g,1,g,0,g
163,wards restaurants,sausage link breakfast biscuit,28,g,35,mg,1570,g,52,g,16,g,9,g,0,g,2,g,0,g
164,wards restaurants,sausage link combo breakfast biscuit,46,g,35,mg,2630,g,161,g,21,g,12,g,0,g,6,g,0,g
165,wards restaurants,sausage patty,14,g,40,mg,360,g,0,g,6,g,4.5,g,0,g,0,g,0,g
166,wards restaurants,sausage patty breakfast biscuit,27,g,40,mg,1290,g,50,g,13,g,8,g,0,g,1,g,14,g
167,wards restaurants,sausage patty combo breakfast biscuit,42,g,30,mg,2270,g,158,g,16,g,11,g,0,g,5,g,63,g
168,wards restaurants,sausage patty pancake,26,g,65,mg,2080,g,143,g,19,g,7,g,0,g,3,g,0,g
169,wards restaurants,southern deluxe sandwich,72,g,225,mg,4210,g,86,g,85,g,29,g,2,g,16,g,21,g
170,wards restaurants,steak 2 25 oz,16,g,30,mg,520,g,13,g,9,g,6,g,0,g,0,g,0,g
171,wards restaurants,steak breakfast biscuit,29,g,30,mg,1450,g,62,g,15,g,9,g,0,g,1,g,0,g
172,wards restaurants,steak combo breakfast biscuit,47,g,30,mg,2500,g,171,g,20,g,13,g,0,g,5,g,0,g
173,wards restaurants,steak sandwich,19,g,30,mg,810,g,43,g,15,g,6,g,0,g,2,g,5,g
174,wards restaurants,toast,2,g,0,mg,390,g,39,g,4,g,0,g,0,g,1,g,10,g
175,wawa test account,1 milk fl 1tbsp,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,0,g,1,g
176,wawa test account,16 oz andndash frozen watermelon lemonade,0,g,0,mg,0,g,105,g,0,g,0,g,0,g,0,g,91,g
177,wawa test account,16 oz andndash iced watermelon lemonade,0,g,0,mg,0,g,57,g,0,g,0,g,0,g,0,g,45,g
178,wawa test account,16 oz andndash watermelon freeze,13,g,50,mg,130,g,103,g,5,g,8,g,0,g,0,g,85,g
179,wawa test account,16 oz 1 milk,4.5,g,25,mg,210,g,24,g,16,g,3,g,0,g,0,g,24,g
180,wawa test account,16 oz 100 orange juice,0,g,0,mg,15,g,54,g,3,g,0,g,0,g,1,g,47,g
181,wawa test account,16 oz 2 milk,10,g,40,mg,230,g,23,g,16,g,6,g,0,g,0,g,23,g
182,wawa test account,16 oz banana cream,26,g,95,mg,260,g,85,g,10,g,16,g,1,g,4,g,69,g
183,wawa test account,16 oz bananas fosters,32,g,115,mg,390,g,137,g,10,g,20,g,1,g,4,g,113,g
184,wawa test account,16 oz black and white milkshake,42,g,160,mg,420,g,89,g,15,g,27,g,1.5,g,1,g,74,g
185,wawa test account,16 oz blackberry iced tea,0,g,0,mg,20,g,41,g,0,g,0,g,0,g,0,g,39,g
186,wawa test account,16 oz blueberry pomegranate iced lemonade,0,g,0,mg,10,g,53,g,0,g,0,g,0,g,0,g,50,g
187,wawa test account,16 oz blueberry pomegranate mango smoothie,0,g,0,mg,20,g,89,g,1,g,0,g,0,g,0,g,85,g
188,wawa test account,16 oz blueberry pomegranate mango yogurt smoothie,0,g,0,mg,90,g,83,g,3,g,0,g,0,g,0,g,78,g
189,wawa test account,16 oz blueberry pomegranate milkshake,42,g,160,mg,420,g,101,g,15,g,26,g,1.5,g,0,g,88,g
190,wawa test account,16 oz blueberry pomegranate smoothie,0,g,0,mg,15,g,77,g,1,g,0,g,0,g,0,g,74,g
191,wawa test account,16 oz blueberry pomegranate smoothie with yogurt,0,g,5,mg,120,g,74,g,5,g,0,g,0,g,0,g,69,g
192,wawa test account,16 oz cafe con leche iced,6,g,20,mg,60,g,13,g,2,g,3.5,g,0,g,0,g,11,g
193,wawa test account,16 oz caramel cheesecake smoothie,32,g,110,mg,730,g,97,g,13,g,20,g,0.5,g,1,g,68,g
194,wawa test account,16 oz caramel chocolate chip cream,37,g,110,mg,330,g,101,g,10,g,23,g,1,g,2,g,88,g
195,wawa test account,16 oz caramel chocolate chip frozen cappuccino,31,g,85,mg,260,g,87,g,8,g,19,g,0.5,g,2,g,76,g
196,wawa test account,16 oz caramel cream,32,g,115,mg,390,g,108,g,9,g,20,g,1,g,0,g,92,g
197,wawa test account,16 oz caramel double shot frozen cappuccino,22,g,80,mg,260,g,68,g,7,g,14,g,1,g,0,g,58,g
198,wawa test account,16 oz caramel frozen cappuccino,25,g,90,mg,330,g,94,g,7,g,16,g,0.5,g,0,g,80,g
199,wawa test account,16 oz caramel latte iced,3,g,10,mg,60,g,26,g,0,g,2,g,0,g,0,g,22,g
200,wawa test account,16 oz caramel macchiato iced,0.5,g,0,mg,15,g,18,g,0,g,0,g,0,g,0,g,17,g
201,wawa test account,16 oz chai tea frozen latte,10,g,35,mg,100,g,42,g,3,g,6,g,0,g,0,g,39,g
202,wawa test account,16 oz chocolate banana cream,26,g,95,mg,280,g,110,g,11,g,17,g,1,g,3,g,86,g
203,wawa test account,16 oz chocolate caramel frozen cappuccino,23,g,80,mg,280,g,93,g,8,g,15,g,0.5,g,0,g,81,g
204,wawa test account,16 oz chocolate chip flurricane,54,g,160,mg,420,g,119,g,17,g,34,g,1.5,g,3,g,105,g
205,wawa test account,16 oz chocolate chocolate chip cream,35,g,100,mg,280,g,99,g,11,g,22,g,1,g,2,g,89,g
206,wawa test account,16 oz chocolate chocolate chip frozen cappuccino,28,g,75,mg,210,g,85,g,9,g,18,g,0.5,g,2,g,77,g
207,wawa test account,16 oz chocolate cookie cheesecake smoothie,33,g,105,mg,580,g,90,g,13,g,20,g,0.5,g,0,g,74,g
208,wawa test account,16 oz chocolate cookies and cream frozen cappuccino,24,g,75,mg,280,g,86,g,8,g,14,g,0.5,g,0,g,71,g
209,wawa test account,16 oz chocolate cookies and cream milkshake,46,g,160,mg,510,g,133,g,17,g,28,g,1.5,g,1,g,109,g
210,wawa test account,16 oz chocolate cookies and cream smoothie,30,g,95,mg,350,g,100,g,11,g,18,g,1,g,0,g,83,g
211,wawa test account,16 oz chocolate covered strawberry cream smoothie new,20,g,75,mg,220,g,91,g,8,g,13,g,0.5,g,1,g,81,g
212,wawa test account,16 oz chocolate milk,4.5,g,25,mg,400,g,54,g,16,g,3,g,0,g,1,g,51,g
213,wawa test account,16 oz chocolate milkshake,43,g,160,mg,440,g,114,g,16,g,27,g,1.5,g,1,g,97,g
214,wawa test account,16 oz chocolate mint cookies and cream milkshake,46,g,160,mg,510,g,157,g,17,g,28,g,1.5,g,1,g,134,g
215,wawa test account,16 oz coffee milkshake,32,g,120,mg,330,g,70,g,11,g,20,g,1,g,0,g,60,g
216,wawa test account,16 oz cookies and cream flavored milk,18,g,75,mg,300,g,82,g,16,g,11,g,0.5,g,1,g,81,g
217,wawa test account,16 oz cookies and cream flurricane,54,g,160,mg,650,g,151,g,17,g,30,g,1.5,g,0,g,117,g
218,wawa test account,16 oz cookies and cream milkshake,45,g,160,mg,490,g,110,g,15,g,28,g,1.5,g,0,g,91,g
219,wawa test account,16 oz crazy cookie cream smoothie,41,g,105,mg,570,g,142,g,11,g,26,g,1,g,0,g,104,g
220,wawa test account,16 oz crazy cookie frozen cappuccino,38,g,95,mg,540,g,135,g,10,g,24,g,1,g,0,g,98,g
221,wawa test account,16 oz diet green tea,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
222,wawa test account,16 oz diet iced tea w lemon,0,g,0,mg,30,g,2,g,0,g,0,g,0,g,0,g,0,g
223,wawa test account,16 oz diet lemonade,0,g,0,mg,20,g,3,g,0,g,0,g,0,g,0,g,1,g
224,wawa test account,16 oz diet lemonade tea,0,g,0,mg,25,g,3,g,0,g,0,g,0,g,0,g,2,g
225,wawa test account,16 oz diet peach tea,0,g,0,mg,45,g,3,g,0,g,0,g,0,g,0,g,0,g
226,wawa test account,16 oz diet raspberry tea,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,0,g
227,wawa test account,16 oz double dutch chocolate milk,18,g,70,mg,360,g,58,g,17,g,11,g,0.5,g,2,g,57,g
228,wawa test account,16 oz double shot frozen cappuccino,19,g,75,mg,200,g,42,g,7,g,12,g,0.5,g,0,g,36,g
229,wawa test account,16 oz dulce de leche latte iced,6,g,20,mg,120,g,58,g,0,g,4,g,0,g,0,g,50,g
230,wawa test account,16 oz extra sweet tea,0,g,0,mg,15,g,52,g,0,g,0,g,0,g,0,g,50,g
