,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
0,sonic,lemonade slush rt 44,0,g,0,mg,95,g,162,g,0,g,0,g,0,g,0,g,157,g
1,sonic,lemonade slush small,0,g,0,mg,30,g,52,g,0,g,0,g,0,g,0,g,51,g
2,sonic,lemonade slush wacky pack,0,g,0,mg,20,g,37,g,0,g,0,g,0,g,0,g,36,g
3,sonic,light mayo,3,g,5,mg,105,g,3,g,0,g,0,g,0,g,2,g,0,g
4,sonic,lime add in large,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
5,sonic,lime add in medium,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
6,sonic,lime add in rt 44,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
7,sonic,limeade slush large,0,g,0,mg,65,g,116,g,0,g,0,g,0,g,0,g,112,g
8,sonic,limeade slush medium,0,g,0,mg,40,g,74,g,0,g,0,g,0,g,0,g,72,g
9,sonic,limeade slush rt 44,0,g,0,mg,95,g,163,g,0,g,0,g,0,g,0,g,157,g
10,sonic,limeade slush small,0,g,0,mg,30,g,53,g,0,g,0,g,0,g,0,g,51,g
11,sonic,limeade slush wacky pack,0,g,0,mg,20,g,37,g,0,g,0,g,0,g,0,g,36,g
12,sonic,limeade large,0,g,0,mg,65,g,72,g,0,g,0,g,0,g,0,g,70,g
13,sonic,limeade medium,0,g,0,mg,40,g,47,g,0,g,0,g,0,g,0,g,46,g
14,sonic,limeade rt 44,0,g,0,mg,85,g,97,g,0,g,0,g,0,g,0,g,95,g
15,sonic,limeade small,0,g,0,mg,25,g,28,g,0,g,0,g,0,g,0,g,28,g
16,sonic,limeade wacky pack,0,g,0,mg,15,g,18,g,0,g,0,g,0,g,0,g,18,g
17,sonic,mango sugar free add in large,0,g,0,mg,20,g,2,g,0,g,0,g,0,g,0,g,0,g
18,sonic,mango sugar free add in medium,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
19,sonic,mango sugar free add in rt 44,0,g,0,mg,30,g,2,g,0,g,0,g,0,g,0,g,0,g
20,sonic,mango sugar free add in small,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
21,sonic,mango sugar free add in wacky pack,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
22,sonic,marinara,0,g,0,mg,140,g,4,g,0,g,0,g,0,g,0,g,2,g
23,sonic,mello yello large,0,g,0,mg,30,g,78,g,0,g,0,g,0,g,0,g,78,g
24,sonic,mello yello medium,0,g,0,mg,20,g,51,g,0,g,0,g,0,g,0,g,51,g
25,sonic,mello yello rt 44,0,g,0,mg,40,g,105,g,0,g,0,g,0,g,0,g,105,g
26,sonic,mello yello small,0,g,0,mg,15,g,31,g,0,g,0,g,0,g,0,g,31,g
27,sonic,mello yello wacky pack,0,g,0,mg,10,g,20,g,0,g,0,g,0,g,0,g,20,g
28,sonic,minute maid 100 apple juice box,0,g,0,mg,15,g,21,g,0,g,0,g,0,g,0,g,19,g
29,sonic,minute maid cranberry add in large,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,0,g,24,g
30,sonic,minute maid cranberry add in medium,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,16,g
31,sonic,minute maid cranberry add in rt 44,0,g,0,mg,0,g,34,g,0,g,0,g,0,g,0,g,32,g
32,sonic,minute maid cranberry add in small,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,8,g
33,sonic,minute maid cranberry add in wacky pack,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,8,g
34,sonic,minute maid cranberry limeade large,0,g,0,mg,65,g,97,g,0,g,0,g,0,g,0,g,94,g
35,sonic,minute maid cranberry limeade medium,0,g,0,mg,45,g,64,g,0,g,0,g,0,g,0,g,62,g
36,sonic,minute maid cranberry limeade rt 44,0,g,0,mg,90,g,131,g,0,g,0,g,0,g,0,g,127,g
37,sonic,minute maid cranberry limeade small,0,g,0,mg,20,g,37,g,0,g,0,g,0,g,0,g,36,g
38,sonic,minute maid cranberry limeade wacky pack,0,g,0,mg,20,g,27,g,0,g,0,g,0,g,0,g,26,g
39,sonic,minute maid orange juice medium,0,g,0,mg,35,g,47,g,3,g,0,g,0,g,0,g,42,g
40,sonic,minute maid orange juice small,0,g,0,mg,25,g,34,g,2,g,0,g,0,g,0,g,30,g
41,sonic,mozzarella sticks large,38,g,60,mg,1890,g,79,g,31,g,15,g,0.5,g,4,g,9,g
42,sonic,mozzarella sticks medium,29,g,45,mg,1490,g,61,g,23,g,11,g,0.5,g,3,g,8,g
43,sonic,mozzarella sticks small,19,g,30,mg,950,g,40,g,15,g,7,g,0,g,2,g,5,g
44,sonic,mustard,0,g,0,mg,85,g,0,g,0,g,0,g,0,g,0,g,0,g
45,sonic,nerds candy add in large,0,g,0,mg,10,g,57,g,0,g,0,g,0,g,57,g,0,g
46,sonic,nerds candy add in medium,0,g,0,mg,10,g,52,g,0,g,0,g,0,g,52,g,0,g
47,sonic,nerds candy add in rt 44,0,g,0,mg,10,g,71,g,0,g,0,g,0,g,71,g,0,g
48,sonic,nerds candy add in small,0,g,0,mg,5,g,39,g,0,g,0,g,0,g,39,g,0,g
49,sonic,nerds candy add in wacky pack,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,26,g,0,g
50,sonic,new york dog,23,g,35,mg,1110,g,35,g,13,g,8,g,1,g,3,g,5,g
51,sonic,ocean water large,0,g,0,mg,70,g,79,g,0,g,0,g,0,g,0,g,79,g
52,sonic,ocean water medium,0,g,0,mg,45,g,52,g,0,g,0,g,0,g,0,g,52,g
53,sonic,ocean water rt 44,0,g,0,mg,95,g,107,g,0,g,0,g,0,g,0,g,106,g
54,sonic,ocean water small,0,g,0,mg,30,g,31,g,0,g,0,g,0,g,0,g,31,g
55,sonic,ocean water wacky pack,0,g,0,mg,20,g,21,g,0,g,0,g,0,g,0,g,21,g
56,sonic,oreo cheesecake shake large,72,g,190,mg,1280,g,184,g,19,g,42,g,2,g,2,g,119,g
57,sonic,oreo cheesecake shake medium,51,g,125,mg,900,g,131,g,13,g,30,g,1.5,g,2,g,84,g
58,sonic,oreo cheesecake shake mini,27,g,55,mg,460,g,69,g,6,g,17,g,0.5,g,1,g,45,g
59,sonic,oreo cheesecake shake small,41,g,100,mg,650,g,102,g,10,g,25,g,1,g,1,g,66,g
60,sonic,oreo chocolate shake large,73,g,190,mg,1090,g,178,g,19,g,45,g,2,g,4,g,119,g
61,sonic,oreo chocolate shake medium,51,g,125,mg,760,g,125,g,13,g,32,g,1.5,g,3,g,84,g
62,sonic,oreo chocolate shake mini,27,g,55,mg,380,g,65,g,6,g,18,g,0.5,g,1,g,44,g
63,sonic,oreo chocolate shake small,40,g,100,mg,510,g,90,g,10,g,25,g,1,g,1,g,61,g
64,sonic,oreo peanut butter shake large,104,g,190,mg,1040,g,172,g,30,g,48,g,2,g,4,g,111,g
65,sonic,oreo peanut butter shake medium,66,g,125,mg,700,g,118,g,18,g,33,g,1.5,g,2,g,77,g
66,sonic,oreo peanut butter shake mini,34,g,55,mg,350,g,61,g,9,g,18,g,0.5,g,1,g,41,g
67,sonic,oreo peanut butter shake small,47,g,100,mg,480,g,87,g,13,g,26,g,1,g,1,g,58,g
68,sonic,original cold brew iced coffee large,20,g,70,mg,230,g,50,g,8,g,12,g,0.5,g,0,g,26,g
69,sonic,original cold brew iced coffee medium,13,g,45,mg,150,g,32,g,5,g,8,g,0,g,0,g,17,g
70,sonic,original cold brew iced coffee rt 44,27,g,95,mg,320,g,70,g,11,g,17,g,1,g,0,g,37,g
71,sonic,original cold brew iced coffee small,9,g,30,mg,110,g,24,g,4,g,6,g,0,g,0,g,12,g
72,sonic,original pretzel dog,20,g,35,mg,760,g,23,g,11,g,8,g,1,g,1,g,2,g
73,sonic,peach sugar free add in large,0,g,0,mg,20,g,1,g,0,g,0,g,0,g,0,g,0,g
74,sonic,peach sugar free add in medium,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
75,sonic,peach sugar free add in rt 44,0,g,0,mg,25,g,1,g,0,g,0,g,0,g,0,g,0,g
76,sonic,peach sugar free add in small,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
77,sonic,peach sugar free add in wacky pack,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
78,sonic,peanut butter shake large,94,g,190,mg,770,g,136,g,29,g,45,g,2,g,2,g,91,g
79,sonic,peanut butter shake medium,58,g,125,mg,480,g,89,g,17,g,30,g,1.5,g,1,g,61,g
80,sonic,peanut butter shake mini,30,g,55,mg,220,g,45,g,8,g,17,g,0.5,g,1,g,32,g
81,sonic,peanut butter shake small,43,g,100,mg,360,g,71,g,12,g,24,g,1,g,1,g,49,g
82,sonic,peanuts add on,3.5,g,0,mg,0,g,2,g,2,g,0.5,g,0,g,1,g,0,g
83,sonic,philly cheesesteak sandwich,39,g,125,mg,1710,g,53,g,46,g,16,g,1.5,g,1,g,5,g
84,sonic,pickle os large,49,g,20,mg,2100,g,61,g,8,g,8,g,0.5,g,4,g,5,g
85,sonic,pickle os medium,39,g,20,mg,1490,g,39,g,5,g,7,g,0.5,g,2,g,4,g
86,sonic,pickle os small,21,g,10,mg,850,g,23,g,3,g,3.5,g,0,g,1,g,2,g
87,sonic,plain slush only no syrup large,0,g,0,mg,60,g,103,g,0,g,0,g,0,g,0,g,103,g
88,sonic,plain slush only no syrup medium,0,g,0,mg,40,g,66,g,0,g,0,g,0,g,0,g,66,g
89,sonic,plain slush only no syrup rt 44,0,g,0,mg,85,g,145,g,0,g,0,g,0,g,0,g,145,g
90,sonic,plain slush only no syrup small,0,g,0,mg,30,g,48,g,0,g,0,g,0,g,0,g,48,g
91,sonic,pork tenderloin sandwich,35,g,45,mg,1110,g,73,g,20,g,4.5,g,0,g,3,g,10,g
92,sonic,powerade add in large,0,g,0,mg,60,g,20,g,0,g,0,g,0,g,0,g,20,g
93,sonic,powerade add in medium,0,g,0,mg,40,g,13,g,0,g,0,g,0,g,0,g,13,g
94,sonic,powerade add in rt 44,0,g,0,mg,80,g,25,g,0,g,0,g,0,g,0,g,25,g
95,sonic,powerade add in small,0,g,0,mg,20,g,6,g,0,g,0,g,0,g,0,g,6,g
96,sonic,powerade add in wacky pack,0,g,0,mg,20,g,6,g,0,g,0,g,0,g,0,g,6,g
97,sonic,powerade mountain blast large,0,g,0,mg,150,g,46,g,0,g,0,g,0,g,0,g,46,g
98,sonic,powerade mountain blast medium,0,g,0,mg,100,g,30,g,0,g,0,g,0,g,0,g,30,g
99,sonic,powerade mountain blast rt 44,0,g,0,mg,200,g,62,g,0,g,0,g,0,g,0,g,62,g
100,sonic,powerade mountain blast small,0,g,0,mg,60,g,18,g,0,g,0,g,0,g,0,g,18,g
101,sonic,powerade mountain blast wacky pack,0,g,0,mg,40,g,12,g,0,g,0,g,0,g,0,g,12,g
102,sonic,quarter pound double cheeseburger,34,g,105,mg,1370,g,34,g,31,g,14,g,1,g,2,g,6,g
103,sonic,ranch,11,g,10,mg,230,g,1,g,0,g,2,g,0,g,0,g,1,g
104,sonic,raspberry sugar free add in large,0,g,0,mg,20,g,1,g,0,g,0,g,0,g,0,g,0,g
105,sonic,raspberry sugar free add in medium,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
106,sonic,raspberry sugar free add in rt 44,0,g,0,mg,25,g,1,g,0,g,0,g,0,g,0,g,0,g
107,sonic,raspberry sugar free add in small,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
