,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
15,sandellas flatbread cafe,ranch chicken wrap,15,g,10,mg,760,g,59,g,24,g,1,g,0,g,8,g,7,g
16,sandellas flatbread cafe,ranch dressing light,7,g,10,mg,310,g,6,g,0,g,0,g,0,g,0,g,2,g
17,sandellas flatbread cafe,red onion,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
18,sandellas flatbread cafe,red seedless grapes,0,g,0,mg,0,g,11,g,0,g,0,g,0,g,1,g,9,g
19,sandellas flatbread cafe,roast beef,4.5,g,35,mg,630,g,5,g,21,g,1.5,g,0,g,0,g,0,g
20,sandellas flatbread cafe,roast beef club wrap,16,g,70,mg,1390,g,60,g,35,g,3.5,g,0,g,5,g,7,g
21,sandellas flatbread cafe,roasted red peppers,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
22,sandellas flatbread cafe,roma pesto bowl,23,g,60,mg,1000,g,107,g,30,g,4.5,g,0,g,9,g,7,g
23,sandellas flatbread cafe,romaine lettuce,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,1,g,1,g
24,sandellas flatbread cafe,rusticana chicken panini,18,g,70,mg,1010,g,54,g,32,g,8,g,0,g,4,g,8,g
25,sandellas flatbread cafe,salsa,0,g,0,mg,170,g,2,g,0,g,0,g,0,g,0,g,1,g
26,sandellas flatbread cafe,sandellas brazilian sauce,0,g,0,mg,150,g,11,g,0,g,0,g,0,g,0,g,9,g
27,sandellas flatbread cafe,sandellas chicken salad,10,g,35,mg,620,g,46,g,18,g,1.5,g,0,g,8,g,12,g
28,sandellas flatbread cafe,sandellas flatbread,0,g,0,mg,230,g,44,g,7,g,0,g,0,g,3,g,3,g
29,sandellas flatbread cafe,sandellas panzanella salad,1.5,g,0,mg,70,g,4,g,1,g,0,g,0,g,1,g,3,g
30,sandellas flatbread cafe,sandellas thai peanut sauce,4,g,0,mg,370,g,7,g,3,g,1,g,0,g,0,g,6,g
31,sandellas flatbread cafe,sandellas tuna salad,9,g,35,mg,270,g,2,g,20,g,2,g,0,g,0,g,1,g
32,sandellas flatbread cafe,sante fe salad,24,g,60,mg,950,g,35,g,20,g,11,g,0,g,7,g,5,g
33,sandellas flatbread cafe,sauerkraut,0,g,0,mg,180,g,2,g,1,g,0,g,0,g,1,g,1,g
34,sandellas flatbread cafe,sausage and cheese omelet panini,35,g,370,mg,1120,g,47,g,35,g,15,g,0,g,3,g,5,g
35,sandellas flatbread cafe,sausage patties,16,g,30,mg,400,g,1,g,6,g,6,g,0,g,0,g,1,g
36,sandellas flatbread cafe,scallions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
37,sandellas flatbread cafe,seven layer wrap,23,g,70,mg,1060,g,66,g,27,g,12,g,0,g,10,g,7,g
38,sandellas flatbread cafe,shredded carrots,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,1,g,1,g
39,sandellas flatbread cafe,siesta salad,15,g,0,mg,420,g,44,g,8,g,2.5,g,0,g,11,g,9,g
40,sandellas flatbread cafe,simply strawberry square,2,g,0,mg,260,g,71,g,7,g,1,g,0,g,3,g,19,g
41,sandellas flatbread cafe,sour cream light,2.5,g,10,mg,15,g,2,g,1,g,1.5,g,0,g,0,g,0,g
42,sandellas flatbread cafe,south of the border panini,27,g,365,mg,970,g,51,g,30,g,14,g,0,g,4,g,6,g
43,sandellas flatbread cafe,southwest veggie bowl,20,g,60,mg,1050,g,126,g,36,g,11,g,0,g,16,g,8,g
44,sandellas flatbread cafe,southwestern quesadilla,23,g,70,mg,1160,g,62,g,26,g,12,g,0,g,8,g,5,g
45,sandellas flatbread cafe,spacco panini,23,g,70,mg,1310,g,49,g,28,g,11,g,0,g,4,g,7,g
46,sandellas flatbread cafe,spicy roast beef melt wrap,14,g,70,mg,1360,g,63,g,41,g,7,g,0,g,3,g,13,g
47,sandellas flatbread cafe,spinach and artichoke grilled flatbread,33,g,80,mg,1430,g,54,g,25,g,13,g,0,g,6,g,6,g
48,sandellas flatbread cafe,spinach and bacon grilled flatbread,39,g,105,mg,1590,g,52,g,30,g,14,g,0,g,6,g,5,g
49,sandellas flatbread cafe,spinach and bacon panini,29,g,125,mg,1320,g,65,g,36,g,13,g,0,g,5,g,13,g
50,sandellas flatbread cafe,spinach salad,19,g,110,mg,1220,g,47,g,23,g,6,g,0,g,10,g,15,g
51,sandellas flatbread cafe,spinach salad wrap,7,g,55,mg,690,g,60,g,15,g,2,g,0,g,5,g,14,g
52,sandellas flatbread cafe,spinach ham and swiss panini,20,g,85,mg,1570,g,61,g,33,g,10,g,0,g,6,g,13,g
53,sandellas flatbread cafe,steak sauce,0,g,0,mg,280,g,3,g,0,g,0,g,0,g,0,g,2,g
54,sandellas flatbread cafe,strawberry cheese cake square,15,g,40,mg,490,g,75,g,10,g,8,g,0,g,3,g,20,g
55,sandellas flatbread cafe,strawberry pie filling,0,g,0,mg,40,g,19,g,0,g,0,g,0,g,0,g,8,g
56,sandellas flatbread cafe,strawberry short cake square,20,g,105,mg,560,g,88,g,11,g,11,g,0,g,3,g,21,g
57,sandellas flatbread cafe,stuffing,2.5,g,5,mg,860,g,41,g,7,g,0,g,0,g,1,g,6,g
58,sandellas flatbread cafe,sugar,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
59,sandellas flatbread cafe,sun dried tomatoes,3,g,0,mg,55,g,5,g,1,g,0,g,0,g,1,g,0,g
60,sandellas flatbread cafe,superiore turkey panini,23,g,65,mg,1620,g,55,g,40,g,9,g,0,g,7,g,5,g
61,sandellas flatbread cafe,sweet and spicy chicken wrap,7,g,65,mg,920,g,64,g,27,g,2,g,0,g,5,g,16,g
62,sandellas flatbread cafe,sweet ham and swiss wrap,16,g,65,mg,1030,g,64,g,27,g,9,g,0,g,5,g,15,g
63,sandellas flatbread cafe,swiss cheese,12,g,40,mg,80,g,2,g,11,g,8,g,0,g,0,g,1,g
64,sandellas flatbread cafe,swiss salad wrap,20,g,45,mg,490,g,62,g,21,g,9,g,0,g,6,g,11,g
65,sandellas flatbread cafe,tangy turkey and mozzarella panini,13,g,65,mg,1450,g,62,g,40,g,6,g,0,g,5,g,14,g
66,sandellas flatbread cafe,teriyaki beef panini,6,g,35,mg,1730,g,93,g,32,g,1.5,g,0,g,6,g,16,g
67,sandellas flatbread cafe,teriyaki chicken wrap,1.5,g,40,mg,1340,g,67,g,22,g,0,g,0,g,5,g,19,g
68,sandellas flatbread cafe,teriyaki sauce,0,g,0,mg,860,g,15,g,0,g,0,g,0,g,0,g,12,g
69,sandellas flatbread cafe,texas beef wrap,10,g,40,mg,1050,g,58,g,30,g,2.5,g,0,g,5,g,9,g
70,sandellas flatbread cafe,texas cafe panini,25,g,105,mg,1170,g,79,g,38,g,12,g,0,g,6,g,6,g
71,sandellas flatbread cafe,thai chicken bowl,17,g,40,mg,1150,g,115,g,35,g,3,g,0,g,11,g,17,g
72,sandellas flatbread cafe,thai chicken grilled flatbread,24,g,75,mg,1460,g,66,g,42,g,8,g,0,g,6,g,16,g
73,sandellas flatbread cafe,thai chicken panini,12,g,40,mg,750,g,80,g,29,g,2,g,0,g,8,g,9,g
74,sandellas flatbread cafe,thai chicken salad,13,g,40,mg,760,g,37,g,25,g,2,g,0,g,12,g,10,g
75,sandellas flatbread cafe,thai peanut saute bowl,16,g,0,mg,880,g,116,g,23,g,3,g,0,g,11,g,18,g
76,sandellas flatbread cafe,thai spinach and chicken salad,14,g,40,mg,780,g,38,g,25,g,2,g,0,g,16,g,10,g
77,sandellas flatbread cafe,thai veggie panini,10,g,0,mg,550,g,55,g,14,g,1.5,g,0,g,7,g,10,g
78,sandellas flatbread cafe,thai veggie quesadilla,27,g,60,mg,950,g,59,g,29,g,12,g,0,g,7,g,9,g
79,sandellas flatbread cafe,the parmegiano grilled flatbread,30,g,110,mg,1910,g,64,g,41,g,8,g,0,g,6,g,8,g
80,sandellas flatbread cafe,the russian wrap,7,g,35,mg,1050,g,60,g,30,g,1.5,g,0,g,5,g,10,g
81,sandellas flatbread cafe,thousand island dressing light,5,g,0,mg,350,g,10,g,0,g,0,g,0,g,1,g,7,g
82,sandellas flatbread cafe,toasted caprese panini,14,g,30,mg,490,g,51,g,20,g,6,g,0,g,5,g,9,g
83,sandellas flatbread cafe,tobasco sauce,0,g,0,mg,70,g,0,g,0,g,0,g,0,g,0,g,0,g
84,sandellas flatbread cafe,tomato and cucumber salad,13,g,25,mg,720,g,38,g,10,g,5,g,0,g,5,g,12,g
85,sandellas flatbread cafe,tomato sliced,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
86,sandellas flatbread cafe,tomato bacon grilled flatbread,26,g,120,mg,1640,g,58,g,38,g,11,g,0,g,5,g,9,g
87,sandellas flatbread cafe,tomato basil panini,12,g,30,mg,540,g,53,g,21,g,5,g,0,g,5,g,7,g
88,sandellas flatbread cafe,tomato sauce,0,g,0,mg,115,g,2,g,1,g,0,g,0,g,1,g,2,g
89,sandellas flatbread cafe,traditional roast beef wrap,25,g,75,mg,1420,g,57,g,40,g,10,g,0,g,5,g,7,g
90,sandellas flatbread cafe,tuna salad,10,g,35,mg,400,g,34,g,27,g,2,g,0,g,7,g,7,g
91,sandellas flatbread cafe,tuna wrap,10,g,35,mg,510,g,51,g,29,g,2,g,0,g,5,g,7,g
92,sandellas flatbread cafe,turkey,1,g,30,mg,660,g,0,g,20,g,0,g,0,g,0,g,1,g
93,sandellas flatbread cafe,turkey and bacon wrap,12,g,60,mg,1360,g,55,g,34,g,3,g,0,g,5,g,10,g
94,sandellas flatbread cafe,turkey and guacamole wrap,5,g,30,mg,1300,g,55,g,29,g,0,g,0,g,6,g,8,g
95,sandellas flatbread cafe,turkey and swiss wrap,21,g,75,mg,1140,g,56,g,39,g,9,g,0,g,5,g,10,g
96,sandellas flatbread cafe,turkey basil wrap,20,g,75,mg,1140,g,53,g,39,g,9,g,0,g,5,g,8,g
97,sandellas flatbread cafe,turkey club wrap,12,g,65,mg,1420,g,55,g,34,g,2,g,0,g,5,g,8,g
98,sandellas flatbread cafe,turkey reuben panini,14,g,70,mg,1360,g,54,g,39,g,8,g,0,g,6,g,9,g
99,sandellas flatbread cafe,tuscan chicken panini,21,g,80,mg,1050,g,55,g,34,g,7,g,0,g,5,g,5,g
100,sandellas flatbread cafe,vegetable confetti grilled flatbread,21,g,60,mg,950,g,61,g,24,g,11,g,0,g,6,g,7,g
101,sandellas flatbread cafe,veggie and cheese wrap,19,g,35,mg,900,g,52,g,19,g,8,g,0,g,6,g,4,g
102,sandellas flatbread cafe,veggie ranch wrap,6,g,10,mg,480,g,59,g,9,g,0,g,0,g,6,g,8,g
103,sandellas flatbread cafe,venetian veggie panini,19,g,35,mg,900,g,53,g,20,g,8,g,0,g,6,g,4,g
104,sandellas flatbread cafe,very blueberry square,1.5,g,0,mg,260,g,68,g,7,g,1,g,0,g,3,g,22,g
105,sandellas flatbread cafe,walnuts,18,g,0,mg,0,g,4,g,4,g,1.5,g,0,g,2,g,1,g
106,sandellas flatbread cafe,western omelet panini,28,g,365,mg,670,g,50,g,31,g,14,g,0,g,4,g,6,g
107,sandellas flatbread cafe,whipped cream,1.5,g,0,mg,0,g,1,g,0,g,0.5,g,0,g,0,g,1,g
108,sandellas flatbread cafe,white raisins,0,g,0,mg,0,g,23,g,1,g,0,g,0,g,1,g,17,g
109,sandellas flatbread cafe,wild buffalo bowl,3,g,40,mg,1820,g,98,g,26,g,0,g,0,g,8,g,5,g
110,sandellas flatbread cafe,wild tomato chicken wrap,14,g,65,mg,920,g,52,g,32,g,8,g,0,g,5,g,7,g
111,sandellas flatbread cafe,yellow mustard,0.5,g,0,mg,160,g,1,g,1,g,0,g,0,g,1,g,0,g
112,sandellas flatbread cafe,yogurt vanilla,0,g,0,mg,15,g,5,g,1,g,0,g,0,g,0,g,4,g
113,sarku japan,chicken teriyaki with fried rice,28,g,95,mg,1530,g,76,g,28,g,6,g,0,g,3,g,10,g
114,sarku japan,chicken teriyaki with noodles,32,g,95,mg,1580,g,105,g,43,g,6,g,0,g,7,g,10,g
115,sarku japan,chicken and shrimp teriyaki combo with steamed rice,29,g,185,mg,1450,g,85,g,40,g,6,g,0,g,2,g,12,g
116,sarku japan,chicken bento box with fried rice,35,g,85,mg,1570,g,95,g,28,g,7,g,0,g,5,g,18,g
117,sarku japan,shrimp teriyaki with steamed rice,12,g,165,mg,1200,g,80,g,27,g,2,g,0,g,2,g,10,g
118,sarku japan,chicken and shrimp teriyaki combo with fried rice,33,g,185,mg,2110,g,81,g,40,g,37,g,0,g,3,g,14,g
119,sarku japan,beef teriyaki with steamed rice,16,g,55,mg,1220,g,80,g,30,g,4,g,0,g,2,g,9,g
120,sarku japan,beef bento box with steamed rice,29,g,65,mg,1690,g,100,g,36,g,6,g,0,g,4,g,20,g
121,sarku japan,shrimp teriyaki with noodles,20,g,165,mg,1920,g,106,g,42,g,2,g,0,g,7,g,13,g
122,sarku japan,shrimp teriyaki with fried rice,16,g,165,mg,1870,g,77,g,27,g,2,g,0,g,3,g,12,g
123,sarku japan,shrimp bento box with steamed rice,24,g,155,mg,1500,g,99,g,30,g,3.5,g,0,g,4,g,19,g
124,sarku japan,dlite vegetarian meal with steamed rice,6,g,0,mg,520,g,83,g,8,g,1,g,0,g,5,g,8,g
125,sarku japan,beef and shrimp teriyaki combo with steamed rice,21,g,145,mg,1800,g,85,g,41,g,4,g,0,g,2,g,14,g
126,sarku japan,beef teriyaki with noodles,24,g,55,mg,1940,g,106,g,45,g,4,g,0,g,7,g,12,g
127,sarku japan,dlite vegetarian soba noodle meal,24,g,120,mg,1010,g,106,g,19,g,2,g,0,g,5,g,15,g
128,sarku japan,beef teriyaki with fried rice,20,g,55,mg,1880,g,76,g,29,g,4,g,0,g,3,g,12,g
129,sarku japan,beef and shrimp teriyaki combo with fried rice,25,g,145,mg,2460,g,82,g,41,g,5,g,0,g,3,g,16,g
130,sarku japan,chicken bento box with steamed rice,32,g,85,mg,1130,g,97,g,28,g,6,g,0,g,4,g,16,g
131,sarku japan,chicken and shrimp teriyaki combo with noodles,36,g,85,mg,2160,g,111,g,55,g,7,g,0,g,7,g,15,g
132,sarku japan,shrimp bento box with fried rice,27,g,155,mg,1940,g,96,g,29,g,4,g,0,g,5,g,20,g
133,sarku japan,dlite vegetarian meal with noodles,14,g,0,mg,1230,g,109,g,23,g,2,g,0,g,10,g,11,g
134,sarku japan,beef bento box with noodles,35,g,65,mg,2170,g,118,g,46,g,6,g,0,g,7,g,22,g
135,sarku japan,chicken and shrimp tempura combo,53,g,85,mg,930,g,95,g,26,g,8,g,0,g,3,g,11,g
136,sarku japan,dlite rice and chicken tempura meal,58,g,70,mg,460,g,81,g,23,g,9,g,0,g,1,g,1,g
137,sarku japan,dlite vegetarian meal with fried rice,10,g,0,mg,1180,g,79,g,8,g,2,g,0,g,6,g,10,g
138,sarku japan,chicken tempura combo,78,g,95,mg,1110,g,102,g,33,g,12,g,0,g,3,g,11,g
139,sarku japan,beef and shrimp teriyaki combo with noodles,28,g,145,mg,2520,g,112,g,56,g,5,g,0,g,7,g,17,g
140,sarku japan,beef and shrimp teriyaki combo with steamed rice,21,g,145,mg,1800,g,85,g,41,g,4,g,0,g,2,g,14,g
141,sarku japan,chicken bento box with noodles,37,g,85,mg,1610,g,114,g,38,g,7,g,0,g,7,g,18,g
142,sarku japan,shrimp bento box with noodles,29,g,155,mg,1980,g,116,g,39,g,4,g,0,g,7,g,21,g
143,sarku japan,dlite rice and shrimp tempura meal,21,g,50,mg,190,g,70,g,13,g,3,g,0,g,0,g,1,g
144,sarku japan,beef bento box with fried rice,32,g,65,mg,2130,g,98,g,36,g,6,g,0,g,5,g,21,g
145,sarku japan,chicken teriyaki with steamed rice,24,g,95,mg,870,g,79,g,28,g,5,g,0,g,2,g,7,g
146,sarku japan,teriyaki sauce,0,g,0,mg,470,g,9,g,1,g,0,g,0,g,0,g,7,g
147,sarku japan,fried rice,4.5,g,0,mg,1010,g,62,g,7,g,0.5,g,0,g,1,g,1,g
148,sarku japan,sides seaweed salad,2,g,0,mg,1060,g,13,g,1,g,0.5,g,0,g,5,g,10,g
149,sarku japan,steamed rice,0,g,0,mg,5,g,64,g,5,g,0,g,0,g,0,g,1,g
150,sarku japan,maki roll japanese spring roll,11,g,0,mg,210,g,9,g,1,g,1.5,g,0,g,1,g,0,g
151,sarku japan,sides shrimp tempura 3 pieces,30,g,60,mg,310,g,23,g,8,g,5,g,0,g,1,g,0,g
152,sarku japan,chicken tempura side order,19,g,25,mg,150,g,8,g,6,g,3,g,0,g,0,g,0,g
153,sarku japan,sides dumplings 6 pieces,12,g,15,mg,400,g,29,g,8,g,2,g,0,g,2,g,1,g
154,sarku japan,sides miso soup,2,g,0,mg,1580,g,6,g,4,g,0,g,0,g,1,g,6,g
155,sarku japan,sides vegetable spring roll,9,g,0,mg,340,g,15,g,2,g,1,g,0,g,1,g,0,g
156,sarku japan,sides chicken egg roll,6,g,15,mg,340,g,21,g,8,g,1.5,g,0,g,3,g,0,g
157,sarku japan,sides edamame,7,g,0,mg,560,g,11,g,14,g,1.5,g,0,g,7,g,1,g
158,sarku japan,sides garden salad,15,g,0,mg,125,g,17,g,2,g,2,g,0,g,4,g,10,g
159,sarku japan,volcano roll,17,g,20,mg,860,g,54,g,15,g,3,g,0,g,4,g,12,g
160,sarku japan,chicken teriyaki roll,11,g,30,mg,710,g,53,g,12,g,2,g,0,g,4,g,12,g
161,sarku japan,green dragon roll,35,g,105,mg,930,g,71,g,12,g,8,g,0,g,5,g,13,g
162,sarku japan,california roll,8,g,10,mg,720,g,57,g,9,g,1,g,0,g,4,g,12,g
163,sarku japan,tempura california roll,26,g,15,mg,550,g,61,g,8,g,5,g,0,g,2,g,12,g
164,sarku japan,spicy tuna hand roll,3.5,g,10,mg,450,g,27,g,8,g,0.5,g,0,g,1,g,6,g
165,sarku japan,shrimp tempura roll,24,g,40,mg,660,g,65,g,10,g,4,g,0,g,4,g,10,g
166,sarku japan,salmon avocado roll,11,g,25,mg,410,g,49,g,13,g,2,g,0,g,4,g,8,g
167,sarku japan,rainbow roll,7,g,35,mg,550,g,51,g,21,g,1.5,g,0,g,4,g,10,g
168,sarku japan,spicy tuna roll,14,g,25,mg,700,g,55,g,17,g,2,g,0,g,3,g,11,g
169,sarku japan,rock and roll roll,21,g,75,mg,1220,g,66,g,20,g,3,g,0,g,5,g,17,g
170,sarku japan,red bull roll,24,g,110,mg,1170,g,58,g,29,g,4,g,0,g,4,g,14,g
171,sarku japan,dancing eel roll,13,g,80,mg,1030,g,61,g,16,g,3,g,0,g,4,g,18,g
172,sarku japan,salmon skin hand roll,7,g,35,mg,330,g,27,g,9,g,1,g,0,g,1,g,5,g
173,sarku japan,spider roll,21,g,30,mg,710,g,68,g,9,g,3.5,g,0,g,4,g,13,g
174,sarku japan,tuna roll,0,g,15,mg,350,g,33,g,11,g,0,g,0,g,2,g,6,g
175,sarku japan,boston roll,4,g,60,mg,430,g,49,g,13,g,1,g,0,g,4,g,9,g
176,sarku japan,sushi sashimi and roll combo,14,g,75,mg,1140,g,92,g,37,g,3,g,0,g,5,g,18,g
177,sarku japan,salmon roll,5,g,20,mg,350,g,33,g,10,g,1,g,0,g,2,g,6,g
178,sarku japan,philladelphia roll,18,g,50,mg,640,g,49,g,17,g,7,g,0,g,3,g,9,g
179,sarku japan,vegetable zen combo,13,g,0,mg,1190,g,101,g,14,g,1.5,g,0,g,7,g,25,g
180,sarku japan,seafood hand roll,1.5,g,35,mg,530,g,29,g,9,g,0,g,0,g,1,g,7,g
181,sarku japan,salmon and maki combo,12,g,55,mg,600,g,66,g,28,g,3,g,0,g,3,g,12,g
182,sarku japan,vegetables roll,4.5,g,0,mg,710,g,54,g,5,g,1,g,0,g,6,g,12,g
183,sarku japan,cooked dlite combo,8,g,30,mg,1230,g,94,g,15,g,1,g,0,g,6,g,19,g
184,sarku japan,sushi and roll combo,11,g,50,mg,1280,g,118,g,24,g,2,g,0,g,7,g,23,g
185,sarku japan,sarku japan roll,26,g,110,mg,1030,g,56,g,17,g,4,g,0,g,3,g,12,g
186,sarku japan,beef and shrimp teriyaki meal with brown rice,23,g,145,mg,1810,g,80,g,44,g,4.5,g,0,g,6,g,15,g
187,sarku japan,beef and shrimp teriyaki meal with fried rice,25,g,145,mg,2460,g,82,g,41,g,5,g,0,g,3,g,16,g
188,sarku japan,beef and shrimp teriyaki meal with noodles,28,g,145,mg,2520,g,112,g,56,g,4.5,g,0,g,7,g,17,g
189,sarku japan,beef and shrimp teriyaki meal with steamed rice,21,g,145,mg,1800,g,85,g,41,g,4,g,0,g,2,g,14,g
190,sarku japan,beef bento box with brown rice,31,g,65,mg,1690,g,97,g,38,g,6,g,0,g,7,g,20,g
191,sarku japan,beef bento box with fried rice,32,g,65,mg,2130,g,98,g,36,g,6,g,0,g,5,g,21,g
192,sarku japan,beef bento box with noodles,35,g,65,mg,2170,g,118,g,46,g,6,g,0,g,7,g,22,g
193,sarku japan,beef bento box with steamed rice,29,g,65,mg,1690,g,100,g,36,g,6,g,0,g,4,g,20,g
194,sarku japan,beef teriyaki meal with brown rice,18,g,55,mg,1230,g,75,g,33,g,4,g,0,g,6,g,10,g
195,sarku japan,beef teriyaki meal with fried rice,20,g,55,mg,1880,g,76,g,29,g,4,g,0,g,3,g,12,g
196,sarku japan,beef teriyaki meal with noodles,24,g,55,mg,1940,g,106,g,45,g,4,g,0,g,7,g,12,g
197,sarku japan,beef teriyaki meal with steamed rice,16,g,55,mg,1220,g,80,g,30,g,3.5,g,0,g,2,g,9,g
198,sarku japan,boston roll,4,g,60,mg,430,g,49,g,13,g,0.5,g,0,g,4,g,9,g
199,sarku japan,bottled water,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
200,sarku japan,california roll,8,g,10,mg,720,g,57,g,9,g,1,g,0,g,4,g,12,g
201,sarku japan,chicken and shrimp teriyaki meal with brown rice,31,g,185,mg,1450,g,80,g,43,g,6,g,0,g,6,g,12,g
202,sarku japan,chicken and shrimp teriyaki meal with fried rice,33,g,185,mg,2110,g,81,g,40,g,7,g,0,g,3,g,14,g
203,sarku japan,chicken and shrimp teriyaki meal with noodles,36,g,185,mg,2160,g,111,g,55,g,7,g,0,g,7,g,15,g
204,sarku japan,chicken and shrimp teriyaki meal with steamed rice,29,g,185,mg,1450,g,85,g,40,g,6,g,0,g,2,g,12,g
205,sarku japan,chicken bento box with brown rice,33,g,85,mg,1130,g,98,g,31,g,7,g,0,g,7,g,16,g
206,sarku japan,chicken bento box with fried rice,35,g,85,mg,1570,g,95,g,28,g,7,g,0,g,5,g,18,g
207,sarku japan,chicken bento box with noodles,37,g,85,mg,1610,g,114,g,38,g,7,g,0,g,7,g,18,g
208,sarku japan,chicken bento box with steamed rice,32,g,85,mg,1130,g,97,g,28,g,6,g,0,g,4,g,16,g
209,sarku japan,chicken egg roll,6,g,15,mg,340,g,21,g,8,g,1.5,g,0,g,3,g,0,g
210,sarku japan,chicken teriyaki meal with brown rice,26,g,95,mg,870,g,74,g,31,g,6,g,0,g,6,g,8,g
211,sarku japan,chicken teriyaki meal with fried rice,28,g,95,mg,1530,g,76,g,28,g,6,g,0,g,3,g,10,g
212,sarku japan,chicken teriyaki meal with noodles,32,g,95,mg,1580,g,105,g,43,g,6,g,0,g,7,g,10,g
213,sarku japan,chicken teriyaki meal with steamed rice,24,g,95,mg,870,g,79,g,28,g,5,g,0,g,2,g,7,g
214,sarku japan,chicken teriyaki roll,11,g,30,mg,710,g,53,g,12,g,2,g,0,g,4,g,12,g
215,sarku japan,classic coke 22 oz,0,g,0,mg,65,g,80,g,0,g,0,g,0,g,0,g,80,g
216,sarku japan,classic coke 32 oz,0,g,0,mg,95,g,116,g,0,g,0,g,0,g,0,g,116,g
217,sarku japan,classic coke 44 oz,0,g,0,mg,130,g,160,g,0,g,0,g,0,g,0,g,160,g
218,sarku japan,cooked dlite sushi combo,8,g,30,mg,1230,g,94,g,15,g,1,g,0,g,6,g,19,g
219,sarku japan,dancing eel roll,13,g,80,mg,1030,g,61,g,16,g,3,g,0,g,4,g,18,g
220,sarku japan,diet coke 22 oz,0,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
221,sarku japan,diet coke 32 oz,0,g,0,mg,135,g,0,g,0,g,0,g,0,g,0,g,0,g
222,sarku japan,diet coke 44 oz,0,g,0,mg,190,g,0,g,0,g,0,g,0,g,0,g,0,g
223,sarku japan,dr pepper 22 oz,0,g,0,mg,85,g,72,g,0,g,0,g,0,g,0,g,72,g
224,sarku japan,dr pepper 32 oz,0,g,0,mg,120,g,104,g,0,g,0,g,0,g,0,g,104,g
225,sarku japan,dr pepper 44 oz,0,g,0,mg,170,g,143,g,0,g,0,g,0,g,0,g,143,g
226,sarku japan,dumplings,12,g,15,mg,400,g,29,g,8,g,2,g,0,g,2,g,1,g
227,sarku japan,edamame,7,g,0,mg,560,g,11,g,14,g,1.5,g,0,g,7,g,1,g
228,sarku japan,fanta orange 22 oz,0,g,0,mg,95,g,84,g,0,g,0,g,0,g,0,g,84,g
