,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
56,outback steakhouse,kids side fresh fruit oranges and strawberries,0,g,0,mg,0,g,12,g,1,g,0,g,0,g,3,g,9,g
57,outback steakhouse,kids spotted dog sundae,6,g,25,mg,35,g,14,g,2,g,4,g,0,g,0,g,11,g
58,outback steakhouse,kids spotted dog sundae add chocolate sauce,10,g,25,mg,40,g,14,g,0,g,6,g,0,g,1,g,13,g
59,outback steakhouse,kids spotted dog sundae add oreo cookie crumbs,5,g,0,mg,105,g,19,g,1,g,1.5,g,0,g,1,g,11,g
60,outback steakhouse,king crab 1 1 4 lb entree regional,34,g,200,mg,2640,g,1,g,43,g,20,g,0,g,0,g,0,g
61,outback steakhouse,king crab 1 2 lb entree regional,32,g,130,mg,1210,g,1,g,17,g,19,g,0,g,0,g,0,g
62,outback steakhouse,kiwi strawberry lemonade,0,g,0,mg,0,g,41,g,1,g,0,g,0,g,2,g,38,g
63,outback steakhouse,kona island lager big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g
64,outback steakhouse,kona island lager bottle,0,g,0,mg,20,g,11,g,2,g,0,g,0,g,0,g,0,g
65,outback steakhouse,kona island lager middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g
66,outback steakhouse,kookaburra boneless wings honey sriracha regional west coast,110,g,210,mg,2780,g,114,g,75,g,21,g,1,g,7,g,23,g
67,outback steakhouse,kookaburra boneless wings hot regional west coast,121,g,210,mg,3260,g,96,g,75,g,26,g,1.5,g,7,g,6,g
68,outback steakhouse,kookaburra boneless wings medium regional west coast,122,g,210,mg,3310,g,96,g,75,g,27,g,1.5,g,7,g,6,g
69,outback steakhouse,kookaburra boneless wings mild regional west coast,116,g,210,mg,2880,g,95,g,75,g,24,g,1.5,g,7,g,5,g
70,outback steakhouse,kookaburra wings bbq regional,106,g,260,mg,3550,g,46,g,64,g,32,g,2,g,2,g,32,g
71,outback steakhouse,kookaburra wings honey sriracha regional,111,g,265,mg,3140,g,31,g,65,g,35,g,2,g,2,g,20,g
72,outback steakhouse,kookaburra wings hot family style 20 piece regional,193,g,495,mg,6630,g,22,g,126,g,70,g,3.5,g,2,g,4,g
73,outback steakhouse,kookaburra wings hot party platter,350,g,805,mg,9720,g,37,g,195,g,113,g,7,g,4,g,9,g
74,outback steakhouse,kookaburra wings hot regular,122,g,270,mg,3620,g,13,g,65,g,40,g,2.5,g,2,g,3,g
75,outback steakhouse,kookaburra wings hot small,87,g,155,mg,2120,g,8,g,35,g,25,g,1.5,g,1,g,3,g
76,outback steakhouse,kookaburra wings medium family style 20 piece regional,195,g,495,mg,6740,g,22,g,126,g,71,g,3.5,g,2,g,4,g
77,outback steakhouse,kookaburra wings medium party platter,365,g,805,mg,10850,g,39,g,196,g,120,g,7,g,5,g,10,g
78,outback steakhouse,kookaburra wings medium regular,123,g,270,mg,3670,g,13,g,65,g,41,g,2.5,g,2,g,3,g
79,outback steakhouse,kookaburra wings medium small,93,g,155,mg,2580,g,9,g,35,g,29,g,1.5,g,2,g,3,g
80,outback steakhouse,kookaburra wings mild family style 20 piece regional,182,g,495,mg,5880,g,21,g,126,g,65,g,3.5,g,2,g,3,g
81,outback steakhouse,kookaburra wings mild regular,117,g,270,mg,3240,g,12,g,65,g,38,g,2,g,1,g,3,g
82,outback steakhouse,kookaburra wings mild small,87,g,155,mg,2150,g,8,g,35,g,26,g,1.5,g,1,g,3,g
83,outback steakhouse,lagunitas ipa bottle,0,g,0,mg,15,g,14,g,3,g,0,g,0,g,0,g,0,g
84,outback steakhouse,lava flow,20,g,0,mg,180,g,131,g,2,g,19,g,0,g,0,g,124,g
85,outback steakhouse,lemon mojito regional,0,g,0,mg,10,g,24,g,0,g,0,g,0,g,1,g,20,g
86,outback steakhouse,lime in the coconut regional,4,g,0,mg,35,g,43,g,1,g,4,g,0,g,3,g,33,g
87,outback steakhouse,lindemans framboise lambic bottle,0,g,0,mg,15,g,34,g,0,g,0,g,0,g,0,g,33,g
88,outback steakhouse,loaded bloomin onion regional,221,g,260,mg,5660,g,192,g,52,g,86,g,9,g,20,g,20,g
89,outback steakhouse,lobster and mushroom topped mahi regional,17,g,140,mg,1120,g,8,g,59,g,9,g,0,g,1,g,3,g
90,outback steakhouse,lobster and mushroom topped mahi with seasonal mixed vegetables regional,26,g,145,mg,1440,g,25,g,63,g,13,g,0,g,7,g,9,g
91,outback steakhouse,lobster and mushroom topping regional,13,g,65,mg,680,g,8,g,12,g,8,g,0,g,1,g,3,g
92,outback steakhouse,lobster tail and 6 oz filet,42,g,370,mg,1410,g,2,g,66,g,24,g,1,g,0,g,1,g
93,outback steakhouse,lobster tail and 8 oz filet,45,g,400,mg,1610,g,2,g,80,g,25,g,1,g,0,g,1,g
94,outback steakhouse,lobster tail and 9 oz filet,47,g,415,mg,1710,g,2,g,86,g,26,g,2,g,0,g,1,g
95,outback steakhouse,lobster tail 5 oz grilled regional,33,g,280,mg,830,g,1,g,27,g,19,g,0,g,0,g,0,g
96,outback steakhouse,lobster tail 5 oz steamed,24,g,255,mg,540,g,1,g,27,g,13,g,0,g,0,g,0,g
97,outback steakhouse,lobster tails entree 5 oz grilled regional,45,g,510,mg,1500,g,2,g,53,g,26,g,0,g,1,g,0,g
98,outback steakhouse,lobster tails entree 5 oz steamed 2 lobster tails,27,g,455,mg,900,g,1,g,53,g,14,g,0,g,1,g,0,g
99,outback steakhouse,lobster tails entree 5 oz steamed 3 lobster tails regional,30,g,650,mg,1270,g,2,g,80,g,14,g,0,g,1,g,0,g
100,outback steakhouse,lolly sour apple martini,0,g,0,mg,0,g,56,g,0,g,0,g,0,g,0,g,51,g
101,outback steakhouse,lychee martini,12,g,0,mg,5,g,24,g,2,g,6,g,0,g,0,g,13,g
102,outback steakhouse,magic hat 9 bottle,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g
103,outback steakhouse,mai tai,0,g,0,mg,0,g,25,g,1,g,0,g,0,g,2,g,20,g
104,outback steakhouse,mango and habanero infused margarita regional,0,g,0,mg,200,g,11,g,0,g,0,g,0,g,1,g,9,g
105,outback steakhouse,mango mojito regional,0,g,0,mg,0,g,31,g,0,g,0,g,0,g,1,g,26,g
106,outback steakhouse,mango passion fruit rita,0,g,10,mg,25,g,46,g,0,g,0,g,0,g,1,g,35,g
107,outback steakhouse,maple bourbon sour regional,2.5,g,5,mg,135,g,30,g,2,g,1,g,0,g,1,g,28,g
108,outback steakhouse,margarita swirl regional,0,g,0,mg,2230,g,28,g,0,g,0,g,0,g,1,g,24,g
109,outback steakhouse,melbourne porterhouse 20 oz,71,g,325,mg,570,g,4,g,88,g,31,g,4,g,0,g,0,g
110,outback steakhouse,melbourne porterhouse 22 oz,78,g,360,mg,630,g,5,g,96,g,34,g,4.5,g,0,g,0,g
111,outback steakhouse,melbourne porterhouse 24 oz,87,g,395,mg,700,g,5,g,107,g,38,g,5,g,0,g,0,g
112,outback steakhouse,melbourne porterhouse 32 oz regional,114,g,520,mg,920,g,7,g,140,g,50,g,7,g,0,g,0,g
113,outback steakhouse,michelob ultra pure gold bottle,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,0,g,0,g
114,outback steakhouse,miller light amalie arena,0,g,0,mg,10,g,6,g,0,g,0,g,0,g,0,g,0,g
115,outback steakhouse,minute maid country style lemonade,0,g,0,mg,5,g,24,g,0,g,0,g,0,g,0,g,23,g
116,outback steakhouse,mojito bacardi limon with blackberry,0,g,0,mg,0,g,24,g,1,g,0,g,0,g,2,g,20,g
117,outback steakhouse,mojito bacardi limon with classic lime,0,g,0,mg,0,g,21,g,0,g,0,g,0,g,1,g,18,g
118,outback steakhouse,mojito bacardi limon with pineapple,0,g,0,mg,0,g,30,g,1,g,0,g,0,g,2,g,24,g
119,outback steakhouse,mojito bacardi limon with strawberry,0,g,0,mg,0,g,24,g,1,g,0,g,0,g,2,g,18,g
120,outback steakhouse,mojito bacardi superior light rum with blackberry,0,g,0,mg,0,g,21,g,1,g,0,g,0,g,2,g,17,g
121,outback steakhouse,mojito bacardi superior light rum with classic lime,0,g,0,mg,0,g,19,g,0,g,0,g,0,g,1,g,15,g
122,outback steakhouse,mojito bacardi superior light rum with pineapple,0,g,0,mg,0,g,27,g,1,g,0,g,0,g,2,g,21,g
123,outback steakhouse,mojito bacardi superior light rum with strawberry,0,g,0,mg,0,g,21,g,1,g,0,g,0,g,2,g,16,g
124,outback steakhouse,mojito sailor jerry spiced rum with blackberry,0,g,0,mg,10,g,21,g,1,g,0,g,0,g,2,g,17,g
125,outback steakhouse,mojito sailor jerry spiced rum with classic lime,0,g,0,mg,10,g,19,g,0,g,0,g,0,g,1,g,15,g
126,outback steakhouse,mojito sailor jerry spiced rum with pineapple,0,g,0,mg,15,g,27,g,1,g,0,g,0,g,2,g,21,g
127,outback steakhouse,mojito sailor jerry spiced rum with strawberry,0,g,0,mg,10,g,21,g,1,g,0,g,0,g,2,g,16,g
128,outback steakhouse,mushroom swiss burger regional,71,g,165,mg,1210,g,46,g,55,g,34,g,3,g,3,g,10,g
129,outback steakhouse,naturally skinny rita,0,g,0,mg,2220,g,20,g,1,g,0,g,0,g,1,g,17,g
130,outback steakhouse,new south wales sangria,0,g,0,mg,0,g,41,g,1,g,0,g,0,g,2,g,36,g
131,outback steakhouse,new york strip 12 oz,62,g,145,mg,630,g,0,g,63,g,27,g,2,g,0,g,0,g
132,outback steakhouse,new york strip 13 oz,67,g,160,mg,680,g,0,g,68,g,30,g,2.5,g,0,g,0,g
133,outback steakhouse,new york strip 14 oz,57,g,200,mg,650,g,0,g,97,g,25,g,3.5,g,0,g,0,g
134,outback steakhouse,new york style cheesecake,62,g,320,mg,650,g,78,g,17,g,37,g,3,g,2,g,64,g
135,outback steakhouse,new york style cheesecake with chocolate sauce,73,g,345,mg,690,g,92,g,17,g,43,g,3,g,2,g,78,g
136,outback steakhouse,new york style cheesecake with raspberry sauce,62,g,320,mg,660,g,105,g,17,g,37,g,3,g,2,g,86,g
137,outback steakhouse,new york style cheesecake small with chocolate sauce,42,g,185,mg,360,g,53,g,9,g,25,g,1.5,g,1,g,45,g
138,outback steakhouse,new york style cheesecake small with raspberry sauce,31,g,160,mg,340,g,66,g,8,g,18,g,1.5,g,1,g,54,g
139,outback steakhouse,new zealand lamb regional,40,g,165,mg,820,g,2,g,59,g,22,g,2.5,g,0,g,0,g
140,outback steakhouse,new zealand lamb with homestyle mashed potatoes and fresh mixed veggies regional,65,g,180,mg,2420,g,39,g,68,g,35,g,2.5,g,10,g,8,g
141,outback steakhouse,no rules rita rocks,0,g,0,mg,2230,g,27,g,0,g,0,g,0,g,0,g,21,g
142,outback steakhouse,no rules combo ribs and alice springs chicken regional,60,g,220,mg,1400,g,16,g,74,g,22,g,0,g,1,g,11,g
143,outback steakhouse,no rules combo ribs and alice springs chicken and aussie fries regional,67,g,220,mg,2320,g,84,g,76,g,26,g,1,g,6,g,22,g
144,outback steakhouse,no rules combo ribs and grilled chicken regional,36,g,120,mg,760,g,21,g,47,g,14,g,0,g,1,g,14,g
145,outback steakhouse,no rules combo ribs and grilled chicken and aussie fries regional,44,g,185,mg,2040,g,92,g,65,g,17,g,1,g,6,g,29,g
146,outback steakhouse,no rules combo ribs and sirloin regional,29,g,165,mg,1150,g,20,g,66,g,11,g,0,g,1,g,14,g
147,outback steakhouse,no rules combo ribs and sirloin and aussie fries regional,46,g,185,mg,1990,g,75,g,72,g,19,g,1.5,g,5,g,15,g
148,outback steakhouse,no rules salad add ahi tuna regional,2,g,45,mg,490,g,0,g,28,g,0,g,0,g,0,g,1,g
149,outback steakhouse,no rules salad add grilled chicken regional,3.5,g,90,mg,180,g,0,g,31,g,1,g,0,g,0,g,0,g
150,outback steakhouse,no rules salad add grilled shrimp regional,4,g,195,mg,640,g,2,g,26,g,1.5,g,0,g,0,g,0,g
151,outback steakhouse,no rules salad add salmon regional,25,g,65,mg,290,g,0,g,38,g,4,g,0,g,0,g,0,g
152,outback steakhouse,no rules salad blue cheese chopped salad regional,60,g,35,mg,1610,g,37,g,19,g,20,g,1,g,5,g,20,g
153,outback steakhouse,no rules salad blue cheese wedge salad regional,40,g,45,mg,1070,g,27,g,10,g,11,g,0.5,g,2,g,22,g
154,outback steakhouse,no rules salad caesar salad regional,36,g,60,mg,760,g,14,g,8,g,9,g,0,g,4,g,3,g
155,outback steakhouse,no rules salad house salad without dressing regional,12,g,15,mg,250,g,17,g,8,g,6,g,0,g,4,g,6,g
156,outback steakhouse,old and new fashioned jack daniels tennessee honey whiskey,0,g,0,mg,80,g,23,g,0,g,0,g,0,g,1,g,18,g
157,outback steakhouse,old and new fashioned makers mark,0,g,0,mg,80,g,15,g,0,g,0,g,0,g,1,g,11,g
158,outback steakhouse,orange bliss martini,0,g,0,mg,0,g,18,g,1,g,0,g,0,g,1,g,16,g
159,outback steakhouse,orange juice regional,0,g,0,mg,0,g,52,g,4,g,0,g,0,g,0,g,52,g
160,outback steakhouse,outback center cut sirloin 10 oz,11,g,155,mg,870,g,1,g,63,g,5,g,0.5,g,0,g,1,g
161,outback steakhouse,outback center cut sirloin 11 oz,12,g,170,mg,960,g,1,g,70,g,5,g,0.5,g,0,g,1,g
162,outback steakhouse,outback center cut sirloin 12 oz,13,g,185,mg,1050,g,1,g,76,g,6,g,1,g,0,g,1,g
163,outback steakhouse,outback center cut sirloin 6 oz,7,g,95,mg,520,g,0,g,38,g,3,g,0,g,0,g,0,g
164,outback steakhouse,outback center cut sirloin 8 oz,9,g,125,mg,700,g,0,g,51,g,4,g,0.5,g,0,g,0,g
165,outback steakhouse,outback center cut sirloin 9 oz,10,g,140,mg,790,g,1,g,57,g,4.5,g,0.5,g,0,g,1,g
166,outback steakhouse,outback center cut sirloin party platter,34,g,465,mg,2620,g,2,g,190,g,14,g,2,g,0,g,2,g
167,outback steakhouse,outback manhattan,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,1,g,2,g
168,outback steakhouse,outbacker burger amalie arena,47,g,125,mg,870,g,40,g,41,g,25,g,2.5,g,2,g,8,g
169,outback steakhouse,parmesan herb crusted chicken regional,23,g,190,mg,880,g,13,g,59,g,12,g,0,g,1,g,2,g
170,outback steakhouse,parmesan herb crusted chicken with fresh mixed veggies,33,g,190,mg,1200,g,30,g,63,g,16,g,0,g,7,g,8,g
171,outback steakhouse,passion fruit blackberry tea regional,0,g,0,mg,15,g,101,g,1,g,0,g,0,g,4,g,92,g
172,outback steakhouse,passion fruit daiquiri regional,0,g,0,mg,15,g,25,g,0,g,0,g,0,g,0,g,23,g
173,outback steakhouse,passionate punch,0,g,0,mg,15,g,30,g,1,g,0,g,0,g,1,g,24,g
174,outback steakhouse,peach colada smoothie regional,0,g,0,mg,0,g,104,g,3,g,0,g,0,g,3,g,96,g
175,outback steakhouse,peach smoothie regional,0,g,0,mg,25,g,99,g,0,g,0,g,0,g,5,g,88,g
176,outback steakhouse,perfectly grilled salmon 10 oz,36,g,90,mg,420,g,1,g,55,g,6,g,0,g,0,g,1,g
177,outback steakhouse,perfectly grilled salmon 10 oz with fresh mixed veggies,46,g,90,mg,740,g,18,g,59,g,10,g,0,g,6,g,7,g
178,outback steakhouse,perfectly grilled salmon 7 oz,25,g,65,mg,290,g,1,g,38,g,4,g,0,g,0,g,1,g
179,outback steakhouse,perfectly grilled salmon 7 oz with fresh mixed veggies,35,g,65,mg,610,g,18,g,42,g,8,g,0,g,6,g,7,g
180,outback steakhouse,pina colada bacardi rock coconut rum,12,g,0,mg,105,g,78,g,2,g,11,g,0,g,0,g,73,g
181,outback steakhouse,pina colada malibu coconut rum,12,g,0,mg,105,g,77,g,1,g,11,g,0,g,0,g,74,g
182,outback steakhouse,pina colada smoothie regional,0,g,0,mg,0,g,71,g,3,g,0,g,0,g,0,g,60,g
183,outback steakhouse,pina colada with extra shot of sailor jerry rum,12,g,0,mg,105,g,80,g,2,g,11,g,0,g,0,g,76,g
184,outback steakhouse,pina colada with extra shot of sailor jerry rum bacardi rock coconut rum,12,g,0,mg,110,g,78,g,2,g,11,g,0,g,0,g,73,g
185,outback steakhouse,pineapple ginger collision,0,g,0,mg,15,g,18,g,1,g,0,g,0,g,2,g,12,g
186,outback steakhouse,pineapple juice regional,0,g,0,mg,0,g,41,g,0,g,0,g,0,g,0,g,40,g
187,outback steakhouse,pineapple passion fruit fizz,0,g,0,mg,0,g,18,g,1,g,0,g,0,g,2,g,16,g
188,outback steakhouse,pineapple vanilla rum cocktail regional,0,g,0,mg,10,g,18,g,0,g,0,g,0,g,1,g,15,g
189,outback steakhouse,pomegranate mango lemonade regional,0,g,0,mg,0,g,103,g,0,g,0,g,0,g,3,g,85,g
190,outback steakhouse,pork porterhouse,19,g,185,mg,1260,g,1,g,64,g,7,g,0,g,1,g,1,g
191,outback steakhouse,pork porterhouse with homestyle mashed potatoes,34,g,200,mg,2550,g,21,g,69,g,15,g,0,g,5,g,2,g
192,outback steakhouse,prime center cut filet 11 oz regional,17,g,165,mg,1070,g,1,g,73,g,8,g,1.5,g,0,g,1,g
193,outback steakhouse,prime new york strip 16 oz regional,84,g,200,mg,850,g,0,g,85,g,37,g,3,g,0,g,0,g
194,outback steakhouse,prime ribeye 16 oz regional,114,g,350,mg,1450,g,0,g,92,g,52,g,7,g,0,g,1,g
195,outback steakhouse,queensland chicken and shrimp pasta,55,g,385,mg,2310,g,99,g,75,g,30,g,1.5,g,7,g,1,g
196,outback steakhouse,queensland pasta with broccoli regional,50,g,135,mg,1900,g,110,g,30,g,27,g,1,g,12,g,5,g
197,outback steakhouse,queensland pasta with chicken regional,53,g,310,mg,2210,g,97,g,79,g,29,g,1.5,g,7,g,1,g
198,outback steakhouse,queensland pasta with fresh mixed veggies regional,50,g,135,mg,1920,g,114,g,29,g,27,g,1,g,13,g,7,g
199,outback steakhouse,queensland pasta with shrimp,53,g,345,mg,2400,g,99,g,51,g,29,g,1.5,g,7,g,1,g
200,outback steakhouse,queensland pasta no protein,41,g,135,mg,1600,g,96,g,24,g,23,g,1,g,7,g,1,g
201,outback steakhouse,queensland salad without dressing,39,g,140,mg,1140,g,15,g,58,g,12,g,0,g,4,g,5,g
202,outback steakhouse,raspberry banana smoothie regional,0,g,0,mg,0,g,101,g,0,g,0,g,0,g,3,g,85,g
203,outback steakhouse,raspberry smoothie regional,0,g,0,mg,15,g,32,g,1,g,0,g,0,g,2,g,28,g
204,outback steakhouse,red bull can,0,g,0,mg,200,g,26,g,1,g,0,g,0,g,0,g,24,g
205,outback steakhouse,red bull sugar free,0,g,0,mg,200,g,2,g,1,g,0,g,0,g,0,g,0,g
206,outback steakhouse,red wine 5 oz regional,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
207,outback steakhouse,red wine 6 oz,0,g,0,mg,5,g,5,g,0,g,0,g,0,g,0,g,1,g
208,outback steakhouse,red wine 9 oz,0,g,0,mg,10,g,7,g,0,g,0,g,0,g,0,g,2,g
209,outback steakhouse,red wine bottle,0,g,0,mg,25,g,20,g,1,g,0,g,0,g,0,g,5,g
210,outback steakhouse,ribeye 10 oz,35,g,125,mg,400,g,0,g,58,g,15,g,3,g,0,g,0,g
211,outback steakhouse,ribeye 12 oz,42,g,155,mg,490,g,0,g,69,g,18,g,3.5,g,0,g,0,g
212,outback steakhouse,ribeye 13 oz,45,g,165,mg,530,g,0,g,75,g,20,g,3.5,g,0,g,0,g
213,outback steakhouse,ribeye 14 oz,48,g,175,mg,550,g,0,g,79,g,21,g,4,g,0,g,0,g
214,outback steakhouse,rita trio,0,g,0,mg,2240,g,63,g,1,g,0,g,0,g,1,g,56,g
215,outback steakhouse,roasted garlic butter topping,18,g,45,mg,180,g,2,g,1,g,11,g,0,g,0,g,0,g
216,outback steakhouse,roasted garlic filet medallions with homestyle mashed potatoes and broccoli regional,48,g,155,mg,2090,g,35,g,58,g,24,g,0,g,9,g,6,g
217,outback steakhouse,root beer old fashioned regional,0,g,0,mg,10,g,25,g,0,g,0,g,0,g,0,g,24,g
218,outback steakhouse,rose wine 5 oz regional,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
219,outback steakhouse,royal port tilapia with shrimp regional,33,g,260,mg,1410,g,10,g,61,g,17,g,0,g,2,g,3,g
