,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
41,papa romanos,4 piece bbq chicken dinner,37,g,185,mg,5470,g,115,g,63,g,8,g,0,g,6,g,52,g
42,papa romanos,4 piece chicken dinner,37,g,185,mg,4580,g,60,g,63,g,8,g,0,g,6,g,3,g
43,papa romanos,4 piece italian chicken dinner,93,g,185,mg,6140,g,64,g,63,g,16,g,0,g,6,g,7,g
44,papa romanos,a la carte pizza 4 corner square crust 1 slice,12,g,20,mg,310,g,27,g,13,g,5,g,0,g,1,g,1,g
45,papa romanos,a la carte pizza 4 corner square crust 6 slices,70,g,110,mg,1840,g,162,g,75,g,29,g,0,g,6,g,9,g
46,papa romanos,a la carte pizza bambino 1 slice,6,g,15,mg,180,g,26,g,11,g,3,g,0,g,1,g,1,g
47,papa romanos,a la carte pizza bambino 4 slices,23,g,55,mg,730,g,105,g,45,g,13,g,0,g,4,g,4,g
48,papa romanos,a la carte pizza extra large square crust 1 slice,13,g,20,mg,330,g,26,g,13,g,5,g,0,g,1,g,2,g
49,papa romanos,a la carte pizza extra large square crust 16 slices,207,g,325,mg,5310,g,419,g,215,g,86,g,0,g,16,g,24,g
50,papa romanos,a la carte pizza large round crust 1 slice,9,g,20,mg,270,g,26,g,15,g,5,g,0,g,1,g,1,g
51,papa romanos,a la carte pizza large round crust 10 slices,85,g,215,mg,2710,g,264,g,148,g,49,g,0,g,10,g,10,g
52,papa romanos,a la carte pizza large square crust 1 slice,14,g,20,mg,360,g,30,g,15,g,6,g,0,g,1,g,2,g
53,papa romanos,a la carte pizza large square crust 10 slices,138,g,215,mg,3590,g,297,g,146,g,57,g,0,g,11,g,16,g
54,papa romanos,a la carte pizza large thin crust 1 slice,8,g,20,mg,300,g,13,g,12,g,5,g,0,g,1,g,1,g
55,papa romanos,a la carte pizza large thin crust 10 slices,84,g,215,mg,3020,g,127,g,119,g,48,g,0,g,6,g,6,g
56,papa romanos,a la carte pizza medium round crust 1 slice,7,g,20,mg,230,g,25,g,13,g,4,g,0,g,1,g,1,g
57,papa romanos,a la carte pizza medium round crust 8 slices,57,g,145,mg,1810,g,198,g,103,g,33,g,0,g,8,g,7,g
58,papa romanos,a la carte pizza medium thin crust 1 slice,7,g,20,mg,250,g,11,g,10,g,4,g,0,g,1,g,1,g
59,papa romanos,a la carte pizza medium thin crust 8 slices,56,g,145,mg,2030,g,91,g,81,g,32,g,0,g,4,g,4,g
60,papa romanos,add grilled chicken to large salad,4,g,85,mg,860,g,5,g,32,g,1,g,0,g,0,g,2,g
61,papa romanos,add grilled chicken to medium salad,2.5,g,55,mg,570,g,3,g,21,g,0.5,g,0,g,0,g,1,g
62,papa romanos,antipasto salad large,25,g,80,mg,1290,g,32,g,33,g,12,g,0,g,11,g,16,g
63,papa romanos,antipasto salad medium,23,g,70,mg,1130,g,12,g,29,g,12,g,0,g,5,g,6,g
64,papa romanos,antipasto salad small,12,g,35,mg,570,g,7,g,15,g,6,g,0,g,3,g,3,g
65,papa romanos,appetizers ketchup packets,0,g,0,mg,260,g,8,g,0,g,0,g,0,g,0,g,7,g
66,papa romanos,appetizers ranch dressing,32,g,5,mg,660,g,3,g,1,g,5,g,0,g,0,g,2,g
67,papa romanos,bambino bread sticks,12,g,5,mg,270,g,77,g,17,g,2.5,g,0,g,3,g,1,g
68,papa romanos,bambino bread sticks half,6,g,5,mg,135,g,38,g,9,g,1.5,g,0,g,1,g,1,g
69,papa romanos,bambino bread full order,29,g,10,mg,660,g,192,g,42,g,6,g,0,g,7,g,3,g
70,papa romanos,bambino bread half order,15,g,5,mg,330,g,96,g,21,g,3,g,0,g,3,g,2,g
71,papa romanos,bbq chicken pizza 4 corner square crust 1 slice,14,g,25,mg,530,g,34,g,15,g,4,g,0,g,1,g,8,g
72,papa romanos,bbq chicken pizza 4 corner square crust 6 slices,85,g,155,mg,3170,g,205,g,93,g,25,g,0,g,6,g,45,g
73,papa romanos,bbq chicken pizza bambino 1 slice,6,g,20,mg,410,g,37,g,14,g,2,g,0,g,1,g,10,g
74,papa romanos,bbq chicken pizza bambino 4 slices,25,g,85,mg,1660,g,148,g,54,g,9,g,0,g,4,g,40,g
75,papa romanos,bbq chicken pizza extra large square crust 1 slice,15,g,30,mg,530,g,33,g,16,g,5,g,0,g,1,g,8,g
76,papa romanos,bbq chicken pizza extra large square crust 16 slices,238,g,460,mg,8500,g,536,g,264,g,79,g,0,g,16,g,121,g
77,papa romanos,bbq chicken pizza jumbo square crust 1 slice,30,g,55,mg,1060,g,67,g,33,g,10,g,0,g,2,g,15,g
78,papa romanos,bbq chicken pizza jumbo square crust 16 slices,476,g,915,mg,17010,g,1072,g,528,g,157,g,0,g,31,g,242,g
79,papa romanos,bbq chicken pizza large round crust 1 slice,10,g,30,mg,510,g,35,g,18,g,4,g,0,g,1,g,8,g
80,papa romanos,bbq chicken pizza large round crust 10 slices,102,g,310,mg,5060,g,351,g,182,g,42,g,0,g,10,g,83,g
81,papa romanos,bbq chicken pizza large square crust 1 slices,16,g,30,mg,590,g,38,g,18,g,5,g,0,g,1,g,9,g
82,papa romanos,bbq chicken pizza large square crust 10 slices,156,g,310,mg,5950,g,384,g,180,g,50,g,0,g,11,g,89,g
83,papa romanos,bbq chicken pizza large thin crust 1 slice,10,g,30,mg,540,g,21,g,15,g,4,g,0,g,1,g,8,g
84,papa romanos,bbq chicken pizza large thin crust 10 slices,101,g,310,mg,5370,g,214,g,154,g,41,g,0,g,6,g,79,g
85,papa romanos,bbq chicken pizza medium round crust 1 slice,8,g,25,mg,410,g,32,g,15,g,3,g,0,g,1,g,7,g
86,papa romanos,bbq chicken pizza medium round crust 8 slices,67,g,195,mg,3280,g,255,g,119,g,26,g,0,g,7,g,55,g
87,papa romanos,bbq chicken pizza medium thin crust 1 slice,8,g,25,mg,440,g,19,g,12,g,3,g,0,g,1,g,7,g
88,papa romanos,bbq chicken pizza medium thin crust 8 slices,66,g,195,mg,3500,g,148,g,97,g,25,g,0,g,4,g,52,g
89,papa romanos,bbq chicken wings dinner,78,g,560,mg,5500,g,96,g,102,g,19,g,0,g,6,g,37,g
90,papa romanos,bosco sticks 1 piece,11,g,15,mg,430,g,26,g,13,g,5,g,0,g,1,g,1,g
91,papa romanos,bosco sticks 5 pieces,57,g,85,mg,2160,g,131,g,65,g,25,g,0,g,5,g,5,g
92,papa romanos,caesar salad large,96,g,55,mg,2780,g,46,g,19,g,17,g,0,g,5,g,7,g
93,papa romanos,caesar salad medium,50,g,30,mg,1510,g,30,g,12,g,9,g,0,g,4,g,4,g
94,papa romanos,caesar salad small,46,g,25,mg,1270,g,18,g,7,g,8,g,0,g,2,g,3,g
95,papa romanos,chicken finger dinner,8,g,0,mg,2860,g,54,g,6,g,1,g,0,g,6,g,0,g
96,papa romanos,chicken margarita pizza 4 corner square crust 1 slice,20,g,25,mg,450,g,27,g,15,g,6,g,0,g,1,g,1,g
97,papa romanos,chicken margarita pizza 4 corner square crust 6 slices,119,g,145,mg,2690,g,163,g,88,g,34,g,1,g,6,g,8,g
98,papa romanos,chicken margarita pizza bambino 1 slice,14,g,20,mg,310,g,27,g,13,g,3.5,g,0,g,1,g,1,g
99,papa romanos,chicken margarita pizza bambino 4 slices,54,g,75,mg,1240,g,106,g,51,g,15,g,1,g,4,g,4,g
100,papa romanos,chicken margarita pizza extra large square crust 1 slice,23,g,25,mg,480,g,26,g,16,g,7,g,0,g,1,g,1,g
101,papa romanos,chicken margarita pizza extra large square crust 16 slices,366,g,415,mg,7660,g,419,g,248,g,110,g,3.5,g,16,g,21,g
102,papa romanos,chicken margarita pizza jumbo square crust 1 slice,39,g,35,mg,770,g,52,g,23,g,10,g,0,g,2,g,3,g
103,papa romanos,chicken margarita pizza jumbo square crust 16 slices,630,g,525,mg,12340,g,839,g,360,g,151,g,7,g,32,g,42,g
104,papa romanos,chicken margarita pizza large round crust 1 slice,19,g,30,mg,440,g,27,g,17,g,6,g,0,g,1,g,1,g
105,papa romanos,chicken margarita pizza large round crust 10 slices,189,g,290,mg,4410,g,265,g,174,g,64,g,2.5,g,10,g,8,g
106,papa romanos,chicken margarita pizza large square crust 1 slice,24,g,30,mg,550,g,30,g,18,g,7,g,0,g,1,g,2,g
107,papa romanos,chicken margarita pizza large square crust 10 slices,244,g,310,mg,5480,g,301,g,180,g,72,g,2.5,g,12,g,17,g
108,papa romanos,chicken margarita pizza large thin crust 1 slice,19,g,30,mg,490,g,13,g,15,g,6,g,0,g,1,g,1,g
109,papa romanos,chicken margarita pizza large thin crust 10 slices,189,g,310,mg,4910,g,131,g,153,g,63,g,2.5,g,7,g,6,g
110,papa romanos,chicken margarita pizza medium round crust 1 slice,16,g,25,mg,380,g,25,g,15,g,5,g,0,g,1,g,1,g
111,papa romanos,chicken margarita pizza medium round crust 8 slices,126,g,200,mg,3010,g,199,g,1222,g,42,g,1.5,g,8,g,6,g
112,papa romanos,chicken margarita pizza medium thin crust 1 slice,16,g,25,mg,400,g,11,g,13,g,5,g,0,g,1,g,0,g
113,papa romanos,chicken margarita pizza medium thin crust 8 slices,125,g,200,mg,3230,g,92,g,100,g,41,g,1.5,g,4,g,3,g
114,papa romanos,chicken mediterranean pizza 4 corner square crust 1 slice,20,g,20,mg,510,g,28,g,13,g,6,g,0,g,1,g,1,g
115,papa romanos,chicken mediterranean pizza 4 corner square crust 6 slices,121,g,125,mg,3060,g,166,g,80,g,36,g,1,g,7,g,8,g
116,papa romanos,chicken mediterranean pizza bambino 1 slice,20,g,20,mg,580,g,28,g,14,g,6,g,0,g,1,g,1,g
117,papa romanos,chicken mediterranean pizza bambino 4 slices,78,g,90,mg,2330,g,113,g,55,g,22,g,1,g,6,g,4,g
118,papa romanos,chicken mediterranean pizza extra large square crust 1 slice,24,g,30,mg,650,g,27,g,16,g,8,g,0,g,1,g,1,g
119,papa romanos,chicken mediterranean pizza extra large square crust 16 slices,384,g,460,mg,10330,g,438,g,257,g,122,g,3.5,g,20,g,23,g
120,papa romanos,chicken mediterranean pizza jumbo square crust 1 slice,46,g,55,mg,1260,g,55,g,32,g,15,g,0,g,2,g,3,g
121,papa romanos,chicken mediterranean pizza jumbo square crust 16 slices,732,g,915,mg,20150,g,875,g,514,g,237,g,6,g,39,g,46,g
122,papa romanos,chicken mediterranean pizza large round crust 1 slice,20,g,30,mg,650,g,28,g,18,g,7,g,0,g,1,g,1,g
123,papa romanos,chicken mediterranean pizza large round crust 10 slices,202,g,315,mg,6480,g,281,g,180,g,72,g,2.5,g,13,g,11,g
124,papa romanos,chicken mediterranean pizza large square crust 1 slice,26,g,30,mg,740,g,31,g,18,g,8,g,0,g,1,g,2,g
125,papa romanos,chicken mediterranean pizza large square crust 10 slices,255,g,315,mg,7370,g,313,g,178,g,80,g,2.5,g,14,g,17,g
126,papa romanos,chicken mediterranean pizza large thin crust 1 slice,20,g,30,mg,680,g,14,g,15,g,7,g,0,g,1,g,1,g
127,papa romanos,chicken mediterranean pizza large thin crust 10 slices,201,g,315,mg,6800,g,143,g,151,g,71,g,2.5,g,9,g,7,g
128,papa romanos,chicken mediterranean pizza medium round crust 1 slice,16,g,25,mg,530,g,26,g,15,g,6,g,0,g,1,g,1,g
129,papa romanos,chicken mediterranean pizza medium round crust 8 slices,132,g,210,mg,4250,g,208,g,123,g,46,g,1.5,g,9,g,8,g
130,papa romanos,chicken mediterranean pizza medium thin crust 1 slice,16,g,25,mg,560,g,13,g,13,g,6,g,0,g,1,g,1,g
131,papa romanos,chicken mediterranean pizza medium thin crust 8 slices,131,g,210,mg,4480,g,101,g,101,g,45,g,1.5,g,6,g,5,g
132,papa romanos,chicken parmesan pizza 4 corner square crust 1 slice,12,g,25,mg,380,g,29,g,15,g,5,g,0,g,1,g,2,g
133,papa romanos,chicken parmesan pizza 4 corner square crust 6 slices,73,g,145,mg,2270,g,171,g,89,g,30,g,0,g,9,g,12,g
134,papa romanos,chicken parmesan pizza bambino 1 slice,6,g,20,mg,300,g,30,g,14,g,3,g,0,g,2,g,2,g
135,papa romanos,chicken parmesan pizza bambino 4 slices,23,g,85,mg,1200,g,119,g,57,g,11,g,0,g,7,g,9,g
136,papa romanos,chicken parmesan pizza extra large square crust 1 slice,14,g,30,mg,420,g,28,g,17,g,6,g,0,g,2,g,2,g
137,papa romanos,chicken parmesan pizza extra large square crust 16 slices,217,g,450,mg,6750,g,454,g,265,g,89,g,0,g,24,g,36,g
138,papa romanos,chicken parmesan pizza jumbo square crust 1 slice,27,g,55,mg,840,g,57,g,33,g,11,g,0,g,3,g,5,g
139,papa romanos,chicken parmesan pizza jumbo square crust 16 slices,434,g,895,mg,13510,g,908,g,529,g,177,g,0,g,49,g,72,g
140,papa romanos,chicken parmesan pizza large round crust 10 slices,90,g,310,mg,3800,g,290,g,185,g,50,g,0,g,16,g,20,g
141,papa romanos,chicken parmesan pizza large round crust 1 slice,9,g,30,mg,380,g,29,g,18,g,5,g,0,g,2,g,2,g
142,papa romanos,chicken parmesan pizza large square crust 1 slice,14,g,30,mg,470,g,32,g,18,g,6,g,0,g,2,g,3,g
143,papa romanos,chicken parmesan pizza large square crust 10 slices,143,g,310,mg,4680,g,323,g,183,g,58,g,0,g,17,g,26,g
144,papa romanos,chicken parmesan pizza large thin crust 1 slice,9,g,30,mg,410,g,15,g,16,g,5,g,0,g,1,g,2,g
145,papa romanos,chicken parmesan pizza large thin crust 10 slices,89,g,310,mg,4110,g,153,g,156,g,48,g,0,g,12,g,16,g
146,papa romanos,chicken parmesan pizza medium round crust 1 slice,7,g,25,mg,320,g,27,g,16,g,4,g,0,g,1,g,2,g
147,papa romanos,chicken parmesan pizza medium round crust 8 slices,57,g,205,mg,2540,g,215,g,127,g,31,g,0,g,11,g,14,g
148,papa romanos,chicken parmesan pizza medium thin crust 1 slice,7,g,25,mg,350,g,13,g,13,g,3.5,g,0,g,1,g,1,g
149,papa romanos,chicken parmesan pizza medium thin crust 8 slices,56,g,205,mg,2770,g,108,g,105,g,30,g,0,g,8,g,11,g
150,papa romanos,chicken wings dinner,78,g,560,mg,4840,g,54,g,102,g,19,g,0,g,6,g,0,g
151,papa romanos,deep dish cheese sticks,90,g,120,mg,2200,g,158,g,79,g,34,g,0,g,5,g,6,g
152,papa romanos,deep dish cheese sticks with bacon,118,g,160,mg,3210,g,158,g,95,g,34,g,0,g,5,g,6,g
153,papa romanos,deep dish cheese sticks with feta cheese,102,g,150,mg,2900,g,160,g,87,g,42,g,0,g,5,g,6,g
154,papa romanos,deep dish cheese sticks with pepperoni,104,g,150,mg,2740,g,159,g,87,g,40,g,0,g,5,g,6,g
155,papa romanos,deluxe pizza 4 corner square crust 1 slice,13,g,20,mg,420,g,28,g,13,g,5,g,0,g,1,g,2,g
156,papa romanos,deluxe pizza 4 corner square crust 6 slices,76,g,130,mg,2510,g,168,g,80,g,29,g,0,g,7,g,11,g
157,papa romanos,deluxe pizza bambino 1 slice,5,g,10,mg,220,g,29,g,10,g,2.5,g,0,g,2,g,2,g
158,papa romanos,deluxe pizza bambino 4 slices,21,g,45,mg,870,g,114,g,41,g,10,g,0,g,6,g,8,g
159,papa romanos,deluxe pizza extra large square crust 1 slice,14,g,25,mg,420,g,28,g,14,g,5,g,0,g,1,g,2,g
160,papa romanos,deluxe pizza extra large square crust 16 slices,221,g,365,mg,6670,g,442,g,227,g,87,g,0,g,21,g,33,g
161,papa romanos,deluxe pizza jumbo square crust 1 slice,28,g,45,mg,830,g,55,g,28,g,11,g,0,g,3,g,4,g
162,papa romanos,deluxe pizza jumbo square crust 16 slices,441,g,730,mg,13330,g,883,g,454,g,174,g,0,g,42,g,66,g
163,papa romanos,deluxe pizza large round crust 1 slice,9,g,25,mg,340,g,28,g,15,g,4.5,g,0,g,1,g,2,g
164,papa romanos,deluxe pizza large round crust 10 slices,89,g,230,mg,3430,g,281,g,150,g,47,g,0,g,14,g,17,g
165,papa romanos,deluxe pizza large square crust 1 slice,14,g,25,mg,430,g,31,g,15,g,6,g,0,g,2,g,2,g
166,papa romanos,deluxe pizza large square crust 10 slices,143,g,230,mg,4310,g,214,g,148,g,55,g,0,g,15,g,23,g
167,papa romanos,deluxe pizza large thin crust 1 slice,9,g,25,mg,370,g,14,g,12,g,4.5,g,0,g,1,g,1,g
168,papa romanos,deluxe pizza large thin crust 10 slices,88,g,230,mg,3740,g,143,g,122,g,46,g,0,g,10,g,13,g
169,papa romanos,deluxe pizza medium round crust 1 slice,7,g,20,mg,290,g,26,g,13,g,3.5,g,0,g,1,g,2,g
170,papa romanos,deluxe pizza medium round crust 8 slices,58,g,145,mg,2310,g,209,g,101,g,30,g,0,g,10,g,12,g
171,papa romanos,deluxe pizza medium thin crust 1 slice,7,g,20,mg,320,g,13,g,10,g,3.5,g,0,g,1,g,1,g
172,papa romanos,deluxe pizza medium thin crust 8 slices,57,g,145,mg,2540,g,102,g,79,g,29,g,0,g,7,g,9,g
173,papa romanos,entrees ketchup packets,0,g,0,mg,130,g,4,g,0,g,0,g,0,g,0,g,3,g
174,papa romanos,garbage can pizza 4 corner square crust 1 slice,19,g,30,mg,650,g,29,g,16,g,6,g,0,g,1,g,2,g
175,papa romanos,garbage can pizza 4 corner square crust 6 slices,111,g,180,mg,3880,g,173,g,98,g,35,g,0,g,8,g,12,g
176,papa romanos,garbage can pizza bambino 1 slice,14,g,25,mg,560,g,29,g,15,g,4,g,0,g,2,g,2,g
177,papa romanos,garbage can pizza bambino 4 slices,56,g,100,mg,2230,g,117,g,58,g,15,g,0,g,6,g,8,g
178,papa romanos,garbage can pizza extra large square crust 1 slice,20,g,30,mg,650,g,28,g,17,g,7,g,0,g,1,g,2,g
179,papa romanos,garbage can pizza extra large square crust 16 slices,325,g,510,mg,10330,g,452,g,273,g,103,g,0,g,23,g,34,g
180,papa romanos,garbage can pizza jumbo square crust 1 slice,39,g,60,mg,1200,g,56,g,33,g,12,g,0,g,3,g,4,g
181,papa romanos,garbage can pizza jumbo square crust 16 slices,625,g,955,mg,19190,g,898,g,528,g,197,g,0,g,45,g,65,g
182,papa romanos,garbage can pizza large round crust 1 slice,19,g,40,mg,720,g,29,g,20,g,6,g,0,g,2,g,2,g
183,papa romanos,garbage can pizza large round crust 10 slices,189,g,385,mg,7230,g,292,g,202,g,64,g,0,g,16,g,19,g
184,papa romanos,garbage can pizza large square crust 1 slice,21,g,35,mg,700,g,32,g,18,g,7,g,0,g,2,g,2,g
185,papa romanos,garbage can pizza large square crust 10 slices,213,g,335,mg,7030,g,321,g,183,g,66,g,0,g,16,g,24,g
186,papa romanos,garbage can pizza large thin crust 1 slice,16,g,35,mg,650,g,15,g,16,g,6,g,0,g,1,g,1,g
187,papa romanos,garbage can pizza large thin crust 10 slices,158,g,335,mg,6460,g,151,g,156,g,57,g,0,g,11,g,14,g
188,papa romanos,garbage can pizza medium round crust 1 slice,14,g,30,mg,540,g,27,g,16,g,4.5,g,0,g,1,g,2,g
189,papa romanos,garbage can pizza medium round crust 8 slices,111,g,225,mg,4350,g,214,g,127,g,38,g,0,g,11,g,12,g
190,papa romanos,garbage can pizza medium thin crust 1 slice,14,g,30,mg,570,g,13,g,13,g,4.5,g,0,g,1,g,1,g
191,papa romanos,garbage can pizza medium thin crust 8 slices,110,g,225,mg,4580,g,107,g,105,g,37,g,0,g,8,g,9,g
192,papa romanos,greek dressing for large salad,72,g,0,mg,420,g,18,g,0,g,12,g,0,g,0,g,12,g
193,papa romanos,greek dressing for medium salad,36,g,0,mg,210,g,9,g,0,g,6,g,0,g,0,g,6,g
194,papa romanos,greek dressing for small salad,36,g,0,mg,210,g,9,g,0,g,6,g,0,g,0,g,6,g
195,papa romanos,greek salad large,26,g,45,mg,2530,g,26,g,16,g,12,g,0,g,6,g,10,g
196,papa romanos,greek salad medium,17,g,30,mg,1630,g,18,g,11,g,8,g,0,g,4,g,7,g
197,papa romanos,greek salad small,9,g,15,mg,910,g,10,g,6,g,4,g,0,g,3,g,4,g
198,papa romanos,grilled chicken for small salad,1.5,g,30,mg,290,g,2,g,11,g,0,g,0,g,0,g,1,g
199,papa romanos,grilled italian chicken sub 12 inch,55,g,180,mg,4380,g,162,g,86,g,16,g,0,g,8,g,19,g
200,papa romanos,grilled italian chicken sub 6 inch,28,g,90,mg,2190,g,81,g,43,g,8,g,0,g,4,g,9,g
201,papa romanos,ham and cheese sub 12 inch,33,g,170,mg,4510,g,148,g,73,g,15,g,0,g,8,g,12,g
202,papa romanos,ham and cheese sub 6 inch,17,g,85,mg,2260,g,74,g,37,g,8,g,0,g,4,g,6,g
203,papa romanos,hawaiian pizza 4 corner square crust 1 slice,14,g,20,mg,470,g,28,g,14,g,4,g,0,g,1,g,2,g
204,papa romanos,hawaiian pizza 4 corner square crust 6 slices,86,g,135,mg,2830,g,167,g,85,g,25,g,0,g,7,g,13,g
205,papa romanos,hawaiian pizza bambino 1 slice,8,g,15,mg,320,g,28,g,12,g,2,g,0,g,1,g,2,g
206,papa romanos,hawaiian pizza bambino 4 slices,32,g,65,mg,1270,g,110,g,47,g,9,g,0,g,4,g,8,g
207,papa romanos,hawaiian pizza extra large square crust 16 slices,275,g,435,mg,8490,g,437,g,258,g,82,g,0,g,17,g,39,g
208,papa romanos,hawaiian pizza extra large square crust 1 slice,17,g,25,mg,530,g,27,g,16,g,5,g,0,g,1,g,2,g
209,papa romanos,hawaiian pizza jumbo square crust 16 slices,561,g,905,mg,17330,g,873,g,532,g,171,g,0,g,35,g,77,g
210,papa romanos,hawaiian pizza jumbo square crust 1 slice,35,g,55,mg,1080,g,55,g,33,g,11,g,0,g,2,g,5,g
211,papa romanos,hawaiian pizza large round crust 1 slice,12,g,30,mg,460,g,27,g,17,g,4.5,g,0,g,1,g,2,g
212,papa romanos,hawaiian pizza large round crust 10 slices,123,g,275,mg,4570,g,275,g,171,g,45,g,0,g,11,g,19,g
213,papa romanos,hawaiian pizza large square crust 1 slice,18,g,30,mg,550,g,31,g,17,g,5,g,0,g,1,g,3,g
214,papa romanos,hawaiian pizza large square crust 10 slices,177,g,275,mg,5450,g,307,g,169,g,53,g,0,g,12,g,25,g
215,papa romanos,hawaiian pizza large thin crust 1 slice,12,g,30,mg,490,g,14,g,14,g,4.5,g,0,g,1,g,2,g
216,papa romanos,hawaiian pizza large thin crust 10 slices,122,g,275,mg,4880,g,137,g,142,g,44,g,0,g,7,g,15,g
