,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
49,johnnys pizza house,medium fountain strawberry fanta 16 fl oz,0,g,0,mg,60,g,64,g,0,g,0,g,0,g,0,g,64,g
50,johnnys pizza house,medium fountain sweet tea 16 fl oz,0,g,0,mg,15,g,66,g,0,g,0,g,0,g,0,g,64,g
51,johnnys pizza house,medium fountain unsweetened iced tea 16 fl oz,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
52,johnnys pizza house,medium hog heaven pizza,112,g,305,mg,6320,g,202,g,139,g,41,g,0.5,g,9,g,30,g
53,johnnys pizza house,medium maui wowie pizza,91,g,295,mg,6310,g,210,g,147,g,35,g,0.5,g,9,g,38,g
54,johnnys pizza house,medium mighty meaty pizza,124,g,350,mg,6140,g,200,g,152,g,48,g,1.5,g,8,g,29,g
55,johnnys pizza house,medium peach puddin pizza 1 slice,22,g,0,mg,720,g,72,g,4,g,4.5,g,2.5,g,2,g,36,g
56,johnnys pizza house,medium pepperoni power pizza,145,g,310,mg,5450,g,202,g,136,g,61,g,2.5,g,8,g,29,g
57,johnnys pizza house,medium pizza topping anchovies,4,g,35,mg,1560,g,0,g,12,g,1,g,0,g,0,g,0,g
58,johnnys pizza house,medium pizza topping andouille sausage,32,g,80,mg,1500,g,4,g,16,g,10,g,0,g,0,g,2,g
59,johnnys pizza house,medium pizza topping bacon,36,g,95,mg,1960,g,1,g,31,g,12,g,0,g,0,g,0,g
60,johnnys pizza house,medium pizza topping bell pepper,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
61,johnnys pizza house,medium pizza topping black olives,17,g,0,mg,1150,g,10,g,1,g,2,g,0,g,5,g,0,g
62,johnnys pizza house,medium pizza topping cheddar cheese,68,g,205,mg,1330,g,8,g,52,g,39,g,2.5,g,1,g,0,g
63,johnnys pizza house,medium pizza topping chicken,3,g,65,mg,350,g,1,g,25,g,1,g,0,g,0,g,0,g
64,johnnys pizza house,medium pizza topping crawfish lto,1.5,g,145,mg,1610,g,0,g,18,g,0,g,0,g,0,g,0,g
65,johnnys pizza house,medium pizza topping diced tomatoes,0,g,0,mg,10,g,6,g,1,g,0,g,0,g,2,g,4,g
66,johnnys pizza house,medium pizza topping green olives,24,g,0,mg,2430,g,6,g,2,g,3,g,0,g,5,g,1,g
67,johnnys pizza house,medium pizza topping ham,2,g,35,mg,770,g,1,g,14,g,0.5,g,0,g,0,g,0,g
68,johnnys pizza house,medium pizza topping hamburger,16,g,80,mg,70,g,0,g,24,g,6,g,0.5,g,0,g,0,g
69,johnnys pizza house,medium pizza topping jalapenos,1,g,0,mg,1420,g,4,g,1,g,0,g,0,g,2,g,2,g
70,johnnys pizza house,medium pizza topping mushroom,0.5,g,0,mg,10,g,5,g,5,g,0,g,0,g,2,g,3,g
71,johnnys pizza house,medium pizza topping onion,0,g,0,mg,0,g,8,g,1,g,0,g,0,g,1,g,4,g
72,johnnys pizza house,medium pizza topping pepperoni,35,g,80,mg,1230,g,1,g,15,g,14,g,1,g,0,g,0,g
73,johnnys pizza house,medium pizza topping pineapple,0,g,0,mg,0,g,12,g,1,g,0,g,0,g,1,g,11,g
74,johnnys pizza house,medium pizza topping sausage,27,g,60,mg,540,g,1,g,13,g,10,g,0,g,0,g,0,g
75,johnnys pizza house,medium pizza topping shrimp lto,0,g,115,mg,1950,g,1,g,17,g,0,g,0,g,0,g,1,g
76,johnnys pizza house,medium pizza topping taste of crab lto,0.5,g,20,mg,2410,g,17,g,8,g,0,g,0,g,1,g,7,g
77,johnnys pizza house,medium pizza extra sauce,1.5,g,0,mg,1440,g,23,g,5,g,0,g,0,g,7,g,12,g
78,johnnys pizza house,medium pizza lite sauce,0.5,g,0,mg,640,g,10,g,2,g,0,g,0,g,3,g,6,g
79,johnnys pizza house,medium pizza thick crust,27,g,0,mg,290,g,261,g,33,g,2,g,0.5,g,6,g,28,g
80,johnnys pizza house,medium pizza thin crust,10,g,0,mg,115,g,101,g,13,g,1,g,0,g,2,g,11,g
81,johnnys pizza house,medium sweep the kitchen pizza,114,g,265,mg,5380,g,211,g,124,g,42,g,1.5,g,13,g,33,g
82,johnnys pizza house,medium sweep the swamp pizza lto,79,g,260,mg,5770,g,212,g,106,g,30,g,0,g,10,g,35,g
83,johnnys pizza house,medium veg out pizza,69,g,115,mg,3300,g,210,g,85,g,26,g,0,g,13,g,32,g
84,johnnys pizza house,mighty meaty flip,30,g,75,mg,1710,g,78,g,37,g,10,g,0,g,2,g,10,g
85,johnnys pizza house,muffuletta half,105,g,100,mg,5040,g,88,g,51,g,22,g,2.5,g,6,g,4,g
86,johnnys pizza house,muffuletta quarter,58,g,50,mg,2600,g,52,g,26,g,12,g,1,g,4,g,3,g
87,johnnys pizza house,muffuletta whole,200,g,205,mg,9920,g,161,g,100,g,42,g,5,g,12,g,8,g
88,johnnys pizza house,muffuletta flip,33,g,75,mg,1930,g,76,g,38,g,9,g,0,g,2,g,9,g
89,johnnys pizza house,mug bud light 10 fl oz,0,g,0,mg,10,g,4,g,1,g,0,g,0,g,0,g,0,g
90,johnnys pizza house,mug budweiser 10 fl oz,0,g,0,mg,10,g,9,g,1,g,0,g,0,g,0,g,0,g
91,johnnys pizza house,mug coors 10 fl oz,0,g,0,mg,10,g,9,g,1,g,0,g,0,g,0,g,9,g
92,johnnys pizza house,mug michelob 10 fl oz,0,g,0,mg,10,g,11,g,1,g,0,g,0,g,0,g,0,g
93,johnnys pizza house,mug michelob ultra 10 fl oz,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,0,g,0,g
94,johnnys pizza house,mug miller 10 fl oz,0,g,0,mg,5,g,11,g,1,g,0,g,0,g,0,g,0,g
95,johnnys pizza house,mug miller light 10 fl oz,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,0,g,0,g
96,johnnys pizza house,nacho cheese 3 fl oz,10,g,5,mg,680,g,9,g,1,g,2,g,3.5,g,0,g,4,g
97,johnnys pizza house,party pleaser topping anchovies,3,g,25,mg,1040,g,0,g,8,g,0.5,g,0,g,0,g,0,g
98,johnnys pizza house,party pleaser topping andouille,32,g,80,mg,1500,g,4,g,16,g,10,g,0,g,0,g,2,g
99,johnnys pizza house,party pleaser topping bacon,30,g,80,mg,1640,g,1,g,26,g,10,g,0,g,0,g,0,g
100,johnnys pizza house,party pleaser topping bell pepper,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
101,johnnys pizza house,party pleaser topping black olives,14,g,0,mg,940,g,8,g,1,g,2,g,0,g,4,g,0,g
102,johnnys pizza house,party pleaser topping chicken,3,g,70,mg,370,g,1,g,26,g,1,g,0,g,0,g,0,g
103,johnnys pizza house,party pleaser topping dcd tomatoes,0,g,0,mg,5,g,5,g,1,g,0,g,0,g,2,g,3,g
104,johnnys pizza house,party pleaser topping green olives,20,g,0,mg,1990,g,5,g,1,g,2.5,g,0,g,4,g,1,g
105,johnnys pizza house,party pleaser topping ham,5,g,100,mg,2120,g,2,g,38,g,2,g,0,g,0,g,1,g
106,johnnys pizza house,party pleaser topping hamburger,18,g,85,mg,75,g,0,g,26,g,7,g,1,g,0,g,0,g
107,johnnys pizza house,party pleaser topping jalapenos,0,g,0,mg,710,g,2,g,0,g,0,g,0,g,1,g,1,g
108,johnnys pizza house,party pleaser topping mushroom,0,g,0,mg,5,g,4,g,4,g,0,g,0,g,1,g,3,g
109,johnnys pizza house,party pleaser topping onion,0,g,0,mg,0,g,7,g,1,g,0,g,0,g,1,g,3,g
110,johnnys pizza house,party pleaser topping pepperoni,30,g,65,mg,1050,g,1,g,13,g,12,g,1,g,0,g,0,g
111,johnnys pizza house,party pleaser topping pineapple,0,g,0,mg,0,g,13,g,1,g,0,g,0,g,1,g,12,g
112,johnnys pizza house,party pleaser topping sausage,29,g,65,mg,580,g,1,g,14,g,10,g,0,g,0,g,0,g
113,johnnys pizza house,pepperoni flip,32,g,60,mg,1270,g,77,g,28,g,11,g,0.5,g,2,g,9,g
114,johnnys pizza house,personal peach puddin pizza 1 slice,9,g,0,mg,300,g,30,g,2,g,2,g,1,g,1,g,15,g
115,johnnys pizza house,personal pizza topping anchovies,2,g,20,mg,780,g,0,g,6,g,0,g,0,g,0,g,0,g
116,johnnys pizza house,personal pizza topping andouille sausage,16,g,40,mg,750,g,2,g,8,g,5,g,0,g,0,g,1,g
117,johnnys pizza house,personal pizza topping bacon,15,g,40,mg,820,g,1,g,13,g,5,g,0,g,0,g,0,g
118,johnnys pizza house,personal pizza topping bell pepper,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
119,johnnys pizza house,personal pizza topping black olives,8,g,0,mg,520,g,4,g,1,g,1,g,0,g,2,g,0,g
120,johnnys pizza house,personal pizza topping cheddar cheese,27,g,80,mg,530,g,3,g,21,g,16,g,1,g,0,g,0,g
121,johnnys pizza house,personal pizza topping chicken,1.5,g,30,mg,160,g,1,g,11,g,0,g,0,g,0,g,0,g
122,johnnys pizza house,personal pizza topping crawfish lto,0.5,g,70,mg,800,g,0,g,9,g,0,g,0,g,0,g,0,g
123,johnnys pizza house,personal pizza topping diced tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
124,johnnys pizza house,personal pizza topping green olives,11,g,0,mg,1100,g,3,g,1,g,1.5,g,0,g,2,g,0,g
125,johnnys pizza house,personal pizza topping ham,1,g,15,mg,350,g,0,g,6,g,0,g,0,g,0,g,0,g
126,johnnys pizza house,personal pizza topping hamburger,8,g,35,mg,30,g,0,g,11,g,3,g,0,g,0,g,0,g
127,johnnys pizza house,personal pizza topping jalapenos,0,g,0,mg,590,g,2,g,0,g,0,g,0,g,1,g,1,g
128,johnnys pizza house,personal pizza topping mushroom,0,g,0,mg,0,g,2,g,2,g,0,g,0,g,1,g,1,g
129,johnnys pizza house,personal pizza topping onion,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,2,g
130,johnnys pizza house,personal pizza topping pepperoni,16,g,35,mg,560,g,0,g,7,g,6,g,0,g,0,g,0,g
131,johnnys pizza house,personal pizza topping pineapple,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,5,g
132,johnnys pizza house,personal pizza topping sausage,12,g,30,mg,250,g,0,g,6,g,4.5,g,0,g,0,g,0,g
133,johnnys pizza house,personal pizza topping shrimp lto,0,g,55,mg,980,g,1,g,9,g,0,g,0,g,0,g,1,g
134,johnnys pizza house,personal pizza topping taste of crab lto,0,g,10,mg,1210,g,8,g,4,g,0,g,0,g,0,g,3,g
135,johnnys pizza house,personal pizza extra sauce,0.5,g,0,mg,640,g,10,g,2,g,0,g,0,g,3,g,6,g
136,johnnys pizza house,personal pizza lite sauce,0,g,0,mg,160,g,3,g,1,g,0,g,0,g,1,g,1,g
137,johnnys pizza house,personal pizza thick crust,11,g,0,mg,120,g,109,g,14,g,1,g,0,g,2,g,12,g
138,johnnys pizza house,personal pizza thin crust,5,g,0,mg,55,g,51,g,6,g,0,g,0,g,1,g,5,g
139,johnnys pizza house,personal bacon cheeseburger pizza,47,g,125,mg,1630,g,86,g,51,g,19,g,1,g,4,g,13,g
140,johnnys pizza house,personal bacon chicken ranchero pizza,64,g,120,mg,1640,g,81,g,48,g,20,g,0.5,g,2,g,9,g
141,johnnys pizza house,personal bbq chicken pizza,37,g,110,mg,2050,g,112,g,49,g,15,g,0.5,g,4,g,38,g
142,johnnys pizza house,personal buffalo chicken pizza,38,g,110,mg,3680,g,81,g,48,g,16,g,1,g,2,g,10,g
143,johnnys pizza house,personal cheese pizza original crust regular sauce,25,g,45,mg,1110,g,83,g,33,g,10,g,0,g,4,g,12,g
144,johnnys pizza house,personal hog heaven pizza,45,g,125,mg,2610,g,85,g,57,g,17,g,0,g,4,g,13,g
145,johnnys pizza house,personal maui wowie pizza,36,g,125,mg,2720,g,88,g,61,g,14,g,0,g,4,g,17,g
146,johnnys pizza house,personal mighty meaty pizza,52,g,150,mg,2590,g,84,g,63,g,20,g,0.5,g,4,g,13,g
147,johnnys pizza house,personal pepperoni power pizza,61,g,130,mg,2390,g,85,g,57,g,25,g,1,g,4,g,13,g
148,johnnys pizza house,personal sweep the kitchen pizza,49,g,115,mg,2310,g,89,g,53,g,18,g,0.5,g,6,g,14,g
149,johnnys pizza house,personal sweep the swamp pizza lto,31,g,115,mg,2610,g,90,g,45,g,12,g,0,g,5,g,15,g
150,johnnys pizza house,personal veg out pizza,28,g,45,mg,1420,g,88,g,35,g,10,g,0,g,6,g,14,g
151,johnnys pizza house,pitcher bud light 60 fl oz,0,g,0,mg,55,g,23,g,4,g,0,g,0,g,0,g,0,g
152,johnnys pizza house,pitcher budweiser 60 fl oz,0,g,0,mg,55,g,53,g,6,g,0,g,0,g,0,g,0,g
153,johnnys pizza house,pitcher coors 60 fl oz,0,g,0,mg,55,g,57,g,6,g,0,g,0,g,0,g,54,g
154,johnnys pizza house,pitcher michelob 60 fl oz,0,g,0,mg,45,g,67,g,6,g,0,g,0,g,0,g,0,g
155,johnnys pizza house,pitcher michelob ultra 60 fl oz,0,g,0,mg,55,g,13,g,3,g,0,g,0,g,0,g,0,g
156,johnnys pizza house,pitcher miller 60 fl oz,0,g,0,mg,35,g,66,g,5,g,0,g,0,g,0,g,0,g
157,johnnys pizza house,pitcher miller light 60 fl oz,0,g,0,mg,25,g,16,g,3,g,0,g,0,g,0,g,0,g
158,johnnys pizza house,pizza sauce 3 fl oz,0.5,g,0,mg,530,g,8,g,2,g,0,g,0,g,2,g,5,g
159,johnnys pizza house,salad bar baby carrot 1 each,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,1,g
160,johnnys pizza house,salad bar bacon bits 1 tbsp,2,g,0,mg,125,g,2,g,2,g,0,g,0,g,1,g,0,g
161,johnnys pizza house,salad bar balsamic dressing 1 ladle,5,g,0,mg,270,g,7,g,0,g,0.5,g,0,g,0,g,6,g
162,johnnys pizza house,salad bar bell peppers 1 4 cup,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,1,g
163,johnnys pizza house,salad bar black olives 1 tbsp,1,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,0,g
164,johnnys pizza house,salad bar blue cheese dressing 1 ladle,22,g,20,mg,340,g,1,g,1,g,4.5,g,0,g,0,g,1,g
165,johnnys pizza house,salad bar broccoli 1 4 cup,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
166,johnnys pizza house,salad bar cheddar cheese 1 tbsp,2,g,5,mg,45,g,0,g,2,g,1.5,g,0,g,0,g,0,g
167,johnnys pizza house,salad bar cherry tomato 1 each,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
168,johnnys pizza house,salad bar club crackers 1 pack,1.5,g,0,mg,50,g,5,g,1,g,0,g,0,g,0,g,1,g
169,johnnys pizza house,salad bar croutons 1 tbsp,0,g,0,mg,30,g,2,g,0,g,0,g,0,g,0,g,0,g
170,johnnys pizza house,salad bar cucumbers 1 4 cup,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
171,johnnys pizza house,salad bar diced eggs 1 tbsp,1,g,30,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
172,johnnys pizza house,salad bar diced ham 1 oz,0.5,g,15,mg,280,g,0,g,5,g,0,g,0,g,0,g,0,g
173,johnnys pizza house,salad bar diced peaches 1 tbsp,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
174,johnnys pizza house,salad bar diced tomatoes 1 4 cup,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,1,g
175,johnnys pizza house,salad bar grape tomatoes 1 each,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
176,johnnys pizza house,salad bar green olives 1 tbsp,1.5,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
177,johnnys pizza house,salad bar iceberg lettuce 1 cup,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,1,g,1,g
178,johnnys pizza house,salad bar iceberg lettuce mix 1 cup,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,1,g,1,g
179,johnnys pizza house,salad bar iceberg romaine lettuce mix 1 cup,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,1,g
180,johnnys pizza house,salad bar italian dressing 1 ladle,14,g,0,mg,280,g,4,g,0,g,2,g,0,g,0,g,2,g
181,johnnys pizza house,salad bar kosher pickle spear 1 each,0,g,0,mg,180,g,1,g,0,g,0,g,0,g,0,g,0,g
182,johnnys pizza house,salad bar mushrooms 1 4 cup,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
183,johnnys pizza house,salad bar pickled okra 1 each,0,g,0,mg,210,g,0,g,0,g,0,g,0,g,0,g,0,g
184,johnnys pizza house,salad bar radishes 1 4 cup,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,1,g
185,johnnys pizza house,salad bar ranch dressing 1 ladle,16,g,5,mg,250,g,1,g,0,g,2.5,g,0,g,0,g,0,g
186,johnnys pizza house,salad bar red onion 1 4 cup,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g
187,johnnys pizza house,salad bar saltine crackers 1 each,0,g,0,mg,40,g,2,g,1,g,0,g,0,g,0,g,0,g
188,johnnys pizza house,salad bar shredded carrots 1 4 cup,0,g,0,mg,20,g,3,g,0,g,0,g,0,g,1,g,1,g
189,johnnys pizza house,salad bar spinach 1 4 cup,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
190,johnnys pizza house,salad bar sunflower seeds 1 tbsp,4.5,g,0,mg,0,g,2,g,2,g,0.5,g,0,g,1,g,0,g
191,johnnys pizza house,salad bar thousand island dressing 1 ladle,17,g,15,mg,440,g,9,g,0,g,2.5,g,0,g,0,g,7,g
192,johnnys pizza house,small bacon cheeseburger pizza,76,g,200,mg,2540,g,135,g,83,g,31,g,1.5,g,6,g,20,g
193,johnnys pizza house,small bacon chicken ranchero pizza,99,g,200,mg,2660,g,130,g,79,g,32,g,1,g,4,g,15,g
194,johnnys pizza house,small bbq chicken pizza,63,g,185,mg,3210,g,171,g,80,g,26,g,1,g,5,g,53,g
195,johnnys pizza house,small buffalo chicken pizza,64,g,185,mg,5390,g,129,g,79,g,26,g,1.5,g,4,g,15,g
196,johnnys pizza house,small cheese pizza original crust regular sauce,41,g,75,mg,1690,g,131,g,54,g,16,g,0,g,6,g,19,g
197,johnnys pizza house,small fountain coke 12 fl oz,0,g,0,mg,45,g,39,g,0,g,0,g,0,g,0,g,39,g
198,johnnys pizza house,small fountain coke zero 12 fl oz,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
199,johnnys pizza house,small fountain diet coke 12 fl oz,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
200,johnnys pizza house,small fountain diet dr pepper 12 fl oz,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
201,johnnys pizza house,small fountain dr pepper 12 fl oz,0,g,0,mg,55,g,41,g,0,g,0,g,0,g,0,g,41,g
202,johnnys pizza house,small fountain orange fanta 12 fl oz,0,g,0,mg,60,g,45,g,0,g,0,g,0,g,0,g,44,g
203,johnnys pizza house,small fountain pink lemonade 12 fl oz,0,g,0,mg,105,g,43,g,0,g,0,g,0,g,0,g,41,g
204,johnnys pizza house,small fountain powderade mountain berry blast 12 fl oz,0,g,0,mg,150,g,21,g,0,g,0,g,0,g,0,g,21,g
205,johnnys pizza house,small fountain root beer 12 fl oz,0,g,0,mg,70,g,45,g,0,g,0,g,0,g,0,g,45,g
206,johnnys pizza house,small fountain sprite 12 fl oz,0,g,0,mg,35,g,39,g,0,g,0,g,0,g,0,g,39,g
207,johnnys pizza house,small fountain strawberry fanta 12 fl oz,0,g,0,mg,45,g,48,g,0,g,0,g,0,g,0,g,48,g
208,johnnys pizza house,small fountain sweet tea 12 fl oz,0,g,0,mg,10,g,49,g,0,g,0,g,0,g,0,g,48,g
209,johnnys pizza house,small fountain unsweetened iced tea 12 fl oz,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
210,johnnys pizza house,small hog heaven pizza,74,g,205,mg,4260,g,135,g,94,g,27,g,0,g,6,g,20,g
211,johnnys pizza house,small maui wowie pizza,60,g,200,mg,4300,g,139,g,100,g,23,g,0,g,6,g,25,g
212,johnnys pizza house,small mighty meaty pizza,84,g,240,mg,4210,g,133,g,103,g,32,g,1,g,6,g,19,g
213,johnnys pizza house,small peach puddin pizza 1 slice,15,g,0,mg,480,g,48,g,3,g,3,g,1.5,g,1,g,24,g
214,johnnys pizza house,small pepperoni power pizza,99,g,215,mg,3700,g,135,g,92,g,41,g,1.5,g,6,g,19,g
215,johnnys pizza house,small pizza topping anchovies,3,g,25,mg,1040,g,0,g,8,g,0.5,g,0,g,0,g,0,g
216,johnnys pizza house,small pizza topping andouille sausage,20,g,50,mg,940,g,3,g,10,g,6,g,0,g,0,g,1,g
