,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
17,the chopped leaf,whole bowl 1,26,g,0,mg,700,g,71,g,17,g,10,g,0,g,7,g,6,g
18,the chopped leaf,whole bowl 2,48,g,0,mg,890,g,68,g,10,g,4,g,0,g,7,g,16,g
19,the chopped leaf,whole bowl 3,33,g,0,mg,810,g,51,g,13,g,9,g,0,g,5,g,6,g
20,the chopped leaf,whole bowl 4,60,g,0,mg,410,g,19,g,19,g,9,g,0,g,5,g,6,g
21,the chopped leaf,wild mushroom soup,10,g,0,mg,580,g,3,g,1,g,6,g,0,g,0,g,1,g
22,the chopped leaf,zeus stuffed cup,9,g,0,mg,470,g,30,g,9,g,5,g,0,g,4,g,7,g
23,the counter,alfalfa sprouts,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,0,g,0,g
24,the counter,all natural beef san diego,17,g,0,mg,280,g,0,g,24,g,7,g,1,g,0,g,0,g
25,the counter,all natural beef 1 lb,84,g,0,mg,1350,g,0,g,115,g,33,g,5,g,0,g,0,g
26,the counter,all natural beef 1 2 lb,42,g,0,mg,670,g,0,g,58,g,16,g,2.5,g,0,g,0,g
27,the counter,all natural beef 1 3 lb,28,g,0,mg,450,g,0,g,38,g,11,g,2,g,0,g,0,g
28,the counter,american 1 slice,7,g,0,mg,380,g,1,g,4,g,4.5,g,0,g,0,g,0,g
29,the counter,american 2 slices,13,g,0,mg,760,g,2,g,9,g,9,g,0,g,0,g,0,g
30,the counter,american 3 slices,20,g,0,mg,1140,g,3,g,13,g,13,g,0,g,0,g,0,g
31,the counter,applewood smoked bacon,8,g,0,mg,280,g,0,g,5,g,3,g,0,g,0,g,0,g
32,the counter,apricot sauce burger,0,g,0,mg,60,g,18,g,0,g,0,g,0,g,0,g,0,g
33,the counter,apricot sauce salad,0,g,0,mg,180,g,53,g,0,g,0,g,0,g,0,g,0,g
34,the counter,avocado,6,g,0,mg,0,g,3,g,0,g,1,g,0,g,2,g,0,g
35,the counter,baby spinach,0,g,0,mg,35,g,2,g,1,g,0,g,0,g,1,g,0,g
36,the counter,baby spinach topping,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
37,the counter,bacon aioli,19,g,0,mg,630,g,7,g,4,g,5,g,0,g,1,g,0,g
38,the counter,bacon onion jam,4.5,g,0,mg,580,g,15,g,5,g,1.5,g,0,g,2,g,0,g
39,the counter,basil pesto burger,10,g,0,mg,135,g,1,g,0,g,1,g,0,g,0,g,0,g
40,the counter,basil pesto salad,30,g,0,mg,410,g,3,g,1,g,2.5,g,0,g,0,g,0,g
41,the counter,bbq sauce san diego,0,g,0,mg,1190,g,24,g,0,g,0,g,0,g,0,g,0,g
42,the counter,brioche,3.5,g,0,mg,360,g,40,g,7,g,1.5,g,0,g,1,g,0,g
43,the counter,brioche lax t7,10,g,0,mg,350,g,47,g,8,g,5,g,0,g,7,g,0,g
44,the counter,buttermilk ranch burger,11,g,0,mg,210,g,9,g,0,g,0.5,g,0,g,0,g,0,g
45,the counter,buttermilk ranch salad,33,g,0,mg,620,g,28,g,0,g,1.5,g,0,g,0,g,0,g
46,the counter,caesar burger,8,g,0,mg,220,g,4,g,0,g,0.5,g,0,g,0,g,0,g
47,the counter,caesar salad,50,g,0,mg,850,g,5,g,2,g,8,g,0.5,g,0,g,0,g
48,the counter,carrot strings,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
49,the counter,chicken breast 1 lb,26,g,0,mg,1160,g,2,g,114,g,4.5,g,0,g,0,g,0,g
50,the counter,chicken breast 1 2 lb,17,g,0,mg,770,g,1,g,76,g,3,g,0,g,0,g,0,g
51,the counter,chicken breast 1 3 lb,9,g,0,mg,390,g,0,g,38,g,1.5,g,0,g,0,g,0,g
52,the counter,chipotle aioli burger,14,g,0,mg,190,g,0,g,0,g,0.5,g,0,g,0,g,0,g
53,the counter,chipotle aioli salad,42,g,0,mg,560,g,2,g,0,g,2,g,0,g,0,g,0,g
54,the counter,chipotle aioli san diego,61,g,0,mg,730,g,6,g,0,g,9,g,0,g,0,g,0,g
55,the counter,ciabatta,3,g,0,mg,410,g,42,g,4,g,0,g,0,g,0,g,0,g
56,the counter,coleslaw,2,g,0,mg,80,g,4,g,0,g,0,g,0,g,1,g,0,g
57,the counter,creamy avocado ranch,23,g,0,mg,290,g,5,g,1,g,4,g,0,g,2,g,0,g
58,the counter,croissant miami,14,g,0,mg,200,g,25,g,4,g,6,g,0,g,1,g,0,g
59,the counter,croutons,2.5,g,0,mg,135,g,12,g,2,g,0,g,0,g,0,g,0,g
60,the counter,cucumbers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
61,the counter,danish blue cheese 1 slice,8,g,0,mg,400,g,0,g,6,g,5,g,0,g,0,g,0,g
62,the counter,danish blue cheese 2 slices,16,g,0,mg,790,g,1,g,12,g,11,g,0,g,0,g,0,g
63,the counter,danish blue cheese 3 slices,24,g,0,mg,1190,g,2,g,18,g,16,g,0,g,0,g,0,g
64,the counter,dijon balsamic burger,11,g,0,mg,210,g,8,g,0,g,1.5,g,0,g,0,g,0,g
65,the counter,dijon balsamic salad,32,g,0,mg,620,g,24,g,0,g,4,g,0,g,0,g,0,g
66,the counter,dill pickles,0,g,0,mg,380,g,1,g,0,g,0,g,0,g,0,g,0,g
67,the counter,dried cranberries,0.5,g,0,mg,0,g,28,g,0,g,0,g,0,g,2,g,0,g
68,the counter,egg omelette 3 eggs,28,g,0,mg,210,g,1,g,19,g,6,g,0,g,0,g,0,g
69,the counter,egg whites 2 eggs,14,g,0,mg,110,g,0,g,7,g,1,g,0,g,0,g,0,g
70,the counter,egg whites omelette 3 eggs,14,g,0,mg,160,g,1,g,11,g,1,g,0,g,0,g,0,g
71,the counter,english muffin,1.5,g,0,mg,310,g,37,g,6,g,0,g,0,g,1,g,0,g
72,the counter,feta 1 slice,6,g,0,mg,320,g,0,g,5,g,4,g,0,g,0,g,0,g
73,the counter,feta 2 slices,12,g,0,mg,640,g,1,g,10,g,8,g,0,g,0,g,0,g
74,the counter,feta 3 slices,18,g,0,mg,960,g,2,g,15,g,12,g,0,g,0,g,0,g
75,the counter,fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
76,the counter,fresh mozzarella 1 slice,4,g,0,mg,70,g,0,g,4,g,2,g,0,g,0,g,0,g
77,the counter,fresh mozzarella 2 slices,8,g,0,mg,140,g,1,g,8,g,5,g,0,g,0,g,0,g
78,the counter,fresh mozzarella 3 slices,12,g,0,mg,210,g,2,g,12,g,7,g,0,g,0,g,0,g
79,the counter,fried eggs 2 eggs,14,g,0,mg,190,g,1,g,13,g,4,g,0,g,0,g,0,g
80,the counter,fried onion strings,17,g,0,mg,115,g,13,g,2,g,2.5,g,0,g,1,g,0,g
81,the counter,garlic aioli burger san diego,19,g,0,mg,115,g,1,g,0,g,3,g,0,g,0,g,0,g
82,the counter,garlic aioli burger,15,g,0,mg,230,g,2,g,0,g,1,g,0,g,0,g,0,g
83,the counter,garlic aioli salad,46,g,0,mg,690,g,7,g,1,g,2.5,g,0,g,0,g,0,g
84,the counter,garlic aioli salad san diego,56,g,0,mg,350,g,3,g,0,g,9,g,0,g,0,g,0,g
85,the counter,gluten free,6,g,0,mg,440,g,39,g,6,g,0,g,0,g,5,g,0,g
86,the counter,griddled sourdough 2 slices,5,g,0,mg,390,g,45,g,6,g,3,g,0,g,2,g,0,g
87,the counter,grilled pineapple,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,0,g
88,the counter,grilled red onions,1.5,g,0,mg,390,g,6,g,0,g,0,g,0,g,1,g,0,g
89,the counter,habanero salsa burger,0,g,0,mg,290,g,2,g,0,g,0,g,0,g,0,g,0,g
90,the counter,habanero salsa salad,0,g,0,mg,860,g,6,g,1,g,0,g,0,g,1,g,0,g
91,the counter,hard boiled egg,5,g,0,mg,60,g,0,g,6,g,1.5,g,0,g,0,g,0,g
92,the counter,hawaiian,9,g,0,mg,320,g,59,g,10,g,5,g,0,g,2,g,0,g
93,the counter,herbed goat cheese 1 slice,15,g,0,mg,390,g,4,g,10,g,10,g,0,g,0,g,0,g
94,the counter,herbed goat cheese 2 slices,10,g,0,mg,260,g,2,g,7,g,7,g,0,g,0,g,0,g
95,the counter,hickory bbq burger,0,g,0,mg,280,g,8,g,0,g,0,g,0,g,0,g,0,g
96,the counter,hickory bbq salad,0,g,0,mg,840,g,24,g,0,g,0,g,0,g,0,g,0,g
97,the counter,honey dijon burger,17,g,0,mg,380,g,3,g,0,g,1,g,0,g,0,g,0,g
98,the counter,honey dijon salad,51,g,0,mg,1130,g,9,g,0,g,2.5,g,0,g,0,g,0,g
99,the counter,horseradish aioli burger,15,g,0,mg,160,g,0,g,0,g,1,g,0,g,0,g,0,g
100,the counter,horseradish aioli salad,46,g,0,mg,490,g,2,g,0,g,2.5,g,0,g,0,g,0,g
101,the counter,hot wing sauce burger,8,g,0,mg,760,g,0,g,0,g,5,g,0,g,0,g,0,g
102,the counter,hot wing sauce salad,23,g,0,mg,2280,g,0,g,0,g,15,g,1,g,0,g,0,g
103,the counter,house mustard burger,6,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g
104,the counter,house mustard salad,18,g,0,mg,1630,g,0,g,0,g,0,g,0,g,0,g,0,g
105,the counter,impossible burger 1 lb,73,g,0,mg,6260,g,38,g,77,g,33,g,0,g,10,g,0,g
106,the counter,impossible burger 1 2 lb,48,g,0,mg,4170,g,25,g,51,g,22,g,0,g,6,g,0,g
107,the counter,impossible burger 1 3 lb,24,g,0,mg,2090,g,13,g,26,g,11,g,0,g,3,g,0,g
108,the counter,jalapeno jack 1 slice,7,g,0,mg,140,g,0,g,6,g,4,g,0,g,0,g,0,g
109,the counter,jalapeno jack 2 slices,14,g,0,mg,270,g,0,g,12,g,8,g,0,g,0,g,0,g
110,the counter,jalapeno jack 3 slices,22,g,0,mg,410,g,0,g,17,g,12,g,0,g,0,g,0,g
111,the counter,juicy lucy 1 3 lb,48,g,0,mg,2180,g,3,g,50,g,24,g,1.5,g,0,g,0,g
112,the counter,just mayo burger,20,g,0,mg,150,g,0,g,0,g,1,g,0,g,0,g,0,g
113,the counter,just mayo salad,60,g,0,mg,450,g,0,g,0,g,3,g,0,g,0,g,0,g
114,the counter,kale,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,1,g,0,g
115,the counter,kale topping,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
116,the counter,ketchup burger,0,g,0,mg,270,g,8,g,0,g,0,g,0,g,0,g,0,g
117,the counter,ketchup salad,0,g,0,mg,800,g,25,g,0,g,0,g,0,g,0,g,0,g
118,the counter,lemon vinaigrette burger,16,g,0,mg,70,g,3,g,0,g,2.5,g,0,g,0,g,0,g
119,the counter,lemon vinaigrette salad,49,g,0,mg,210,g,9,g,0,g,7,g,0,g,0,g,0,g
120,the counter,lettuce blend,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
121,the counter,lucy sauce,31,g,0,mg,800,g,11,g,0,g,5,g,0,g,0,g,0,g
122,the counter,mahi mahi fillet 1 lb,17,g,0,mg,1320,g,1,g,91,g,3,g,0,g,0,g,0,g
123,the counter,mahi mahi fillet 1 2 lb,11,g,0,mg,880,g,0,g,61,g,2,g,0,g,0,g,0,g
124,the counter,mahi mahi fillet 1 3 lb,6,g,0,mg,440,g,0,g,30,g,1,g,0,g,0,g,0,g
125,the counter,marinated artichokes,2,g,0,mg,90,g,2,g,0,g,0,g,0,g,0,g,0,g
126,the counter,mixed olives,3,g,0,mg,210,g,2,g,0,g,0,g,0,g,0,g,0,g
127,the counter,multigrain whole wheat,3.5,g,0,mg,330,g,42,g,7,g,0.5,g,0,g,3,g,0,g
128,the counter,mustard burger,0,g,0,mg,310,g,0,g,0,g,0,g,0,g,0,g,0,g
129,the counter,mustard salad,0,g,0,mg,1020,g,0,g,0,g,0,g,0,g,0,g,0,g
130,the counter,organic bison 1 lb,39,g,0,mg,1340,g,0,g,115,g,16,g,0,g,0,g,0,g
131,the counter,organic bison 1 2 lb,19,g,0,mg,670,g,0,g,57,g,8,g,0,g,0,g,0,g
132,the counter,organic bison 1 3 lb,13,g,0,mg,450,g,0,g,38,g,5,g,0,g,0,g,0,g
133,the counter,organic mixed greens,0,g,0,mg,25,g,2,g,0,g,0,g,0,g,0,g,0,g
134,the counter,organic mixed greens topping,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
135,the counter,peanut burger,5,g,0,mg,300,g,4,g,1,g,1,g,0,g,0,g,0,g
136,the counter,peanut salad,15,g,0,mg,900,g,13,g,3,g,2.5,g,0,g,0,g,0,g
137,the counter,pepperoncinis,0,g,0,mg,270,g,0,g,0,g,0,g,0,g,0,g,0,g
138,the counter,pimento cheese 1 slice,10,g,0,mg,170,g,0,g,4,g,4,g,0,g,0,g,0,g
139,the counter,pimento cheese 2 slices,20,g,0,mg,340,g,1,g,7,g,8,g,0,g,0,g,0,g
140,the counter,pimento cheese 3 slices,30,g,0,mg,510,g,2,g,11,g,12,g,0,g,0,g,0,g
141,the counter,plantains miami,4.5,g,0,mg,0,g,23,g,1,g,1,g,0,g,2,g,0,g
142,the counter,pretzel bun,4.5,g,0,mg,560,g,55,g,9,g,2.5,g,0,g,2,g,0,g
143,the counter,provolone 1 slice,6,g,0,mg,200,g,0,g,6,g,4,g,0,g,0,g,0,g
144,the counter,provolone 2 slices,13,g,0,mg,400,g,2,g,11,g,8,g,0,g,0,g,0,g
145,the counter,provolone 3 slices,19,g,0,mg,600,g,2,g,17,g,12,g,0,g,0,g,0,g
146,the counter,quinoa,1,g,0,mg,5,g,12,g,2,g,0,g,0,g,2,g,0,g
147,the counter,red onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
148,the counter,ripened red tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
149,the counter,roasted grape tomatoes,4.5,g,0,mg,120,g,2,g,0,g,0.5,g,0,g,0,g,0,g
150,the counter,roasted red peppers,0,g,0,mg,70,g,1,g,0,g,0,g,0,g,0,g,0,g
151,the counter,sausage patty miami,23,g,0,mg,300,g,1,g,6,g,8,g,0,g,0,g,0,g
152,the counter,sauteed mushrooms,1.5,g,0,mg,55,g,1,g,1,g,0,g,0,g,0,g,0,g
153,the counter,scallions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
154,the counter,scrambled eggs,14,g,0,mg,190,g,1,g,13,g,4,g,0,g,0,g,0,g
155,the counter,sesame ginger vinaigrette burger,9,g,0,mg,200,g,1,g,2,g,1.5,g,0,g,0,g,0,g
156,the counter,sesame ginger vinaigrette salad,28,g,0,mg,600,g,3,g,7,g,4,g,0,g,1,g,0,g
157,the counter,sliced deli ham miami,2.5,g,0,mg,1070,g,1,g,20,g,1,g,0,g,0,g,0,g
158,the counter,smoked gouda 1 slice,6,g,0,mg,300,g,0,g,5,g,4,g,0,g,0,g,0,g
159,the counter,smoked gouda 2 slices,13,g,0,mg,610,g,2,g,10,g,8,g,0,g,0,g,0,g
160,the counter,smoked gouda 3 slices,19,g,0,mg,910,g,2,g,14,g,12,g,0,g,0,g,0,g
161,the counter,southern fried chicken 1 lb,48,g,0,mg,1370,g,14,g,117,g,6,g,0,g,0,g,0,g
162,the counter,southern fried chicken 1 2 lb,32,g,0,mg,910,g,9,g,78,g,3.5,g,0,g,0,g,0,g
163,the counter,southern fried chicken 1 3 lb,16,g,0,mg,460,g,5,g,39,g,2,g,0,g,0,g,0,g
164,the counter,sunny side up egg,7,g,0,mg,100,g,0,g,7,g,2,g,0,g,0,g,0,g
165,the counter,sweet sriracha burger,0,g,0,mg,480,g,13,g,0,g,0,g,0,g,0,g,0,g
166,the counter,sweet sriracha salad,0,g,0,mg,1450,g,40,g,0,g,0,g,0,g,2,g,0,g
167,the counter,swiss 1 slice,6,g,0,mg,45,g,1,g,6,g,4,g,0,g,0,g,0,g
168,the counter,swiss 2 slices,13,g,0,mg,85,g,2,g,12,g,8,g,0,g,0,g,0,g
169,the counter,swiss 3 slices,19,g,0,mg,130,g,4,g,18,g,12,g,0,g,0,g,0,g
170,the counter,texas toast miami 2 slices,30,g,0,mg,400,g,34,g,6,g,17,g,0,g,2,g,0,g
171,the counter,the counter relish burger,0,g,0,mg,310,g,9,g,0,g,0,g,0,g,0,g,0,g
172,the counter,the counter relish salad,0,g,0,mg,930,g,27,g,0,g,0,g,0,g,0,g,0,g
173,the counter,thousand island burger russian,17,g,0,mg,280,g,2,g,0,g,3,g,0,g,0,g,0,g
174,the counter,thousand island salad russian,50,g,0,mg,850,g,5,g,2,g,8,g,0.5,g,0,g,0,g
175,the counter,thousand island san diego,28,g,0,mg,790,g,14,g,11,g,4.5,g,0,g,0,g,0,g
176,the counter,tillamook cheddar 1 slice,7,g,0,mg,140,g,0,g,6,g,5,g,0,g,0,g,0,g
177,the counter,tillamook cheddar 2 slices,14,g,0,mg,270,g,0,g,11,g,10,g,0,g,0,g,0,g
178,the counter,tillamook cheddar 3 slices,22,g,0,mg,410,g,0,g,17,g,14,g,0,g,0,g,0,g
179,the counter,turkey san diego,18,g,0,mg,330,g,0,g,28,g,4.5,g,0,g,0,g,0,g
180,the counter,turkey 1 lb,73,g,0,mg,1360,g,0,g,117,g,19,g,1,g,0,g,0,g
181,the counter,turkey 1 2 lb,37,g,0,mg,680,g,0,g,58,g,9,g,0.5,g,0,g,0,g
182,the counter,turkey 1 3 lb,24,g,0,mg,450,g,0,g,39,g,6,g,0,g,0,g,0,g
183,the counter,tzatziki burger,2.5,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,0,g
184,the counter,tzatziki salad,8,g,0,mg,180,g,3,g,2,g,1,g,0,g,0,g,0,g
185,the counter,umami,48,g,0,mg,1250,g,2,g,3,g,8,g,0,g,0,g,0,g
186,the counter,vegan cheese,5,g,0,mg,160,g,4,g,1,g,2.5,g,0,g,0,g,0,g
187,the counter,vegan mayo burger,18,g,0,mg,140,g,0,g,0,g,1,g,0,g,0,g,0,g
188,the counter,vegan mayo salad,55,g,0,mg,430,g,0,g,0,g,3,g,0,g,0,g,0,g
189,the counter,vegan veggie san diego,18,g,0,mg,690,g,28,g,4,g,1.5,g,0,g,3,g,0,g
190,the counter,vegan veggie 1 lb,50,g,0,mg,2160,g,66,g,16,g,4.5,g,0,g,17,g,0,g
191,the counter,vegan veggie 1 2 lb,33,g,0,mg,1440,g,44,g,11,g,3,g,0,g,11,g,0,g
192,the counter,vegan veggie 1 3 lb,17,g,0,mg,720,g,22,g,5,g,1.5,g,0,g,6,g,0,g
193,the greene turtle sports bar and grille,add pepperoni for full pizza,7,g,15,mg,310,g,0,g,3,g,3,g,0,g,0,g,0,g
194,the greene turtle sports bar and grille,add pepperoni for pizza slice,1,g,5,mg,50,g,0,g,1,g,0.5,g,0,g,0,g,0,g
195,the greene turtle sports bar and grille,apple pecan salad no dresssing,13,g,25,mg,440,g,33,g,8,g,6,g,0,g,6,g,23,g
196,the greene turtle sports bar and grille,bavarian mustard sauce for pretzel sticks,0,g,0,mg,0,g,33,g,7,g,0,g,0,g,0,g,33,g
197,the greene turtle sports bar and grille,bavarian pretzel sticks no dip,6,g,0,mg,6200,g,128,g,24,g,0,g,0,g,4,g,4,g
198,the greene turtle sports bar and grille,bbq ribs add on crab cake,18,g,135,mg,690,g,8,g,21,g,3,g,0,g,0,g,1,g
199,the greene turtle sports bar and grille,beer battered fish n chips,65,g,120,mg,4400,g,125,g,46,g,10,g,0,g,5,g,7,g
200,the greene turtle sports bar and grille,beer cheese dip for pretzel sticks,14,g,35,mg,700,g,7,g,7,g,9,g,0,g,0,g,5,g
201,the greene turtle sports bar and grille,beyond burger patty patty only,21,g,0,mg,920,g,6,g,18,g,7,g,0,g,1,g,0,g
202,the greene turtle sports bar and grille,black and bleu shrimp salad no dresssing,40,g,275,mg,2530,g,12,g,54,g,15,g,0,g,4,g,3,g
203,the greene turtle sports bar and grille,blackened chicken quesadilla protein choice,4,g,65,mg,430,g,1,g,26,g,1,g,0,g,0,g,0,g
204,the greene turtle sports bar and grille,blackened chicken caesar wrap,29,g,85,mg,890,g,50,g,38,g,8,g,0,g,4,g,4,g
205,the greene turtle sports bar and grille,blackened rockfish tacos,32,g,90,mg,2940,g,115,g,39,g,11,g,0,g,7,g,14,g
206,the greene turtle sports bar and grille,bone in wings 10 plain,61,g,235,mg,250,g,1,g,56,g,16,g,0,g,0,g,1,g
207,the greene turtle sports bar and grille,bone in wings dressing choice blue cheese,55,g,50,mg,880,g,3,g,3,g,11,g,0,g,0,g,3,g
208,the greene turtle sports bar and grille,bone in wings dressing choice ranch,36,g,35,mg,460,g,4,g,2,g,5,g,0,g,0,g,3,g
209,the greene turtle sports bar and grille,bone in wings sauce choice bangin bbq,0,g,0,mg,2430,g,89,g,0,g,0,g,0,g,0,g,78,g
210,the greene turtle sports bar and grille,bone in wings sauce choice blazing hot,3.5,g,0,mg,5730,g,3,g,0,g,0,g,0,g,0,g,2,g
211,the greene turtle sports bar and grille,bone in wings sauce choice cajun ranch,67,g,65,mg,1660,g,11,g,4,g,10,g,0,g,1,g,5,g
212,the greene turtle sports bar and grille,bone in wings sauce choice carolina gold,2.5,g,0,mg,1820,g,84,g,7,g,0,g,0,g,5,g,74,g
213,the greene turtle sports bar and grille,bone in wings sauce choice firecracker,19,g,0,mg,2670,g,91,g,4,g,7,g,0,g,4,g,58,g
214,the greene turtle sports bar and grille,bone in wings sauce choice garlic parmesan,9,g,0,mg,450,g,0,g,0,g,0,g,0,g,0,g,0,g
215,the greene turtle sports bar and grille,bone in wings sauce choice honey old bay,0,g,0,mg,140,g,28,g,0,g,0,g,0,g,0,g,26,g
216,the greene turtle sports bar and grille,bone in wings sauce choice kinda crabby,7,g,0,mg,5760,g,29,g,7,g,0,g,0,g,18,g,1,g
217,the greene turtle sports bar and grille,bone in wings sauce choice kinda hot,7,g,0,mg,4950,g,28,g,7,g,0,g,0,g,18,g,1,g
218,the greene turtle sports bar and grille,bone in wings sauce choice maple jalapeno bacon,0,g,0,mg,1800,g,120,g,0,g,0,g,0,g,0,g,108,g
219,the greene turtle sports bar and grille,bone in wings sauce choice mild,39,g,140,mg,2070,g,6,g,35,g,9,g,0,g,2,g,2,g
220,the greene turtle sports bar and grille,bone in wings sauce choice smoky sweet bbq,0,g,0,mg,2160,g,96,g,0,g,0,g,0,g,0,g,84,g
221,the greene turtle sports bar and grille,bone in wings sauce choice thai chili,3,g,0,mg,2400,g,120,g,0,g,0,g,0,g,0,g,108,g
222,the greene turtle sports bar and grille,bone in wings seasoning choice maryland style,1,g,0,mg,1620,g,2,g,1,g,0,g,0,g,0,g,0,g
223,the greene turtle sports bar and grille,boneless wings 12 plain,59,g,90,mg,2600,g,62,g,43,g,10,g,0,g,4,g,4,g
224,the greene turtle sports bar and grille,boneless wings dressing choice bleu cheese,34,g,30,mg,540,g,2,g,2,g,7,g,0,g,0,g,2,g
225,the greene turtle sports bar and grille,boneless wings dressing choice ranch,22,g,20,mg,290,g,3,g,1,g,3.5,g,0,g,0,g,2,g
226,the greene turtle sports bar and grille,boneless wings sauce choice bangin bbq,0,g,0,mg,1620,g,59,g,0,g,0,g,0,g,0,g,52,g
227,the greene turtle sports bar and grille,boneless wings sauce choice blazing hot,2.5,g,0,mg,3820,g,2,g,0,g,0,g,0,g,0,g,1,g
228,the greene turtle sports bar and grille,boneless wings sauce choice cajun ranch,45,g,45,mg,1110,g,7,g,3,g,7,g,0,g,1,g,3,g
229,the greene turtle sports bar and grille,boneless wings sauce choice carolina gold,1.5,g,0,mg,1210,g,56,g,5,g,0,g,0,g,3,g,50,g
230,the greene turtle sports bar and grille,boneless wings sauce choice firecracker,13,g,0,mg,1780,g,61,g,3,g,4.5,g,0,g,3,g,39,g
231,the greene turtle sports bar and grille,boneless wings sauce choice garlic parmesan,6,g,0,mg,300,g,0,g,0,g,0,g,0,g,0,g,0,g
232,the greene turtle sports bar and grille,boneless wings sauce choice honey old bay,0,g,0,mg,95,g,19,g,0,g,0,g,0,g,0,g,17,g
233,the greene turtle sports bar and grille,boneless wings sauce choice kinda crabby,4.5,g,0,mg,3840,g,20,g,5,g,0,g,0,g,12,g,1,g
234,the greene turtle sports bar and grille,boneless wings sauce choice kinda hot,4.5,g,0,mg,3300,g,19,g,4,g,0,g,0,g,12,g,1,g
235,the greene turtle sports bar and grille,boneless wings sauce choice maple jalapeno bacon,0,g,0,mg,1200,g,80,g,0,g,0,g,0,g,0,g,72,g
236,the greene turtle sports bar and grille,boneless wings sauce choice mild,3,g,0,mg,1910,g,5,g,1,g,0,g,0,g,1,g,1,g
237,the greene turtle sports bar and grille,boneless wings sauce choice smoky sweet bbq,0,g,0,mg,1440,g,64,g,0,g,0,g,0,g,0,g,56,g
238,the greene turtle sports bar and grille,boneless wings sauce choice thai chili,2,g,0,mg,1600,g,80,g,0,g,0,g,0,g,0,g,72,g
239,the greene turtle sports bar and grille,boneless wings seasoning choice maryland style,0.5,g,0,mg,1080,g,1,g,1,g,0,g,0,g,0,g,0,g
