,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
17,tasti d lite,cherry cake vanilla soft serve 3 oz gallon recipe,1.5,g,10,mg,100,g,16,g,3,g,1,g,0,g,0,g,13,g
18,tasti d lite,cherry cake vanilla soft serve 5 oz custom blend,3,g,15,mg,160,g,30,g,4,g,2,g,0,g,0,g,23,g
19,tasti d lite,cherry cake vanilla soft serve 5 oz gallon recipe,3,g,15,mg,160,g,27,g,4,g,2,g,0,g,0,g,21,g
20,tasti d lite,chiffon mint vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,6,g,1,g,0,g,0,g,0,g,3,g
21,tasti d lite,chiffon mint vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,55,g,8,g,3.5,g,0,g,0,g,40,g
22,tasti d lite,chiffon mint vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,59,g,8,g,3,g,0,g,0,g,35,g
23,tasti d lite,chiffon mint vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,16,g,3,g,1,g,0,g,0,g,12,g
24,tasti d lite,chiffon mint vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,90,g,18,g,2,g,1,g,0,g,0,g,10,g
25,tasti d lite,chiffon mint vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,28,g,4,g,1.5,g,0,g,0,g,20,g
26,tasti d lite,chiffon mint vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,30,g,4,g,1.5,g,0,g,0,g,17,g
27,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 1 oz gallon recipe,0.5,g,5,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
28,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 10 oz custom blend,8,g,30,mg,360,g,63,g,9,g,4.5,g,0,g,1,g,46,g
29,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 10 oz gallon recipe,7,g,25,mg,320,g,53,g,9,g,4,g,0,g,0,g,38,g
30,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 3 oz custom blend,2,g,10,mg,105,g,18,g,3,g,1.5,g,0,g,0,g,13,g
31,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 3 oz gallon recipe,2,g,10,mg,95,g,16,g,3,g,1,g,0,g,0,g,11,g
32,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 5 oz custom blend,4,g,15,mg,180,g,32,g,4,g,2.5,g,0,g,0,g,23,g
33,tasti d lite,chocolate caramel meringue chocolate vanilla soft serve 5 oz gallon recipe,3.5,g,15,mg,160,g,27,g,4,g,2,g,0,g,0,g,19,g
34,tasti d lite,chocolate chip cake large,8,g,5,mg,95,g,29,g,4,g,6,g,0,g,1,g,23,g
35,tasti d lite,chocolate chip cake medium,8,g,5,mg,100,g,28,g,4,g,6,g,0,g,1,g,22,g
36,tasti d lite,chocolate chip cookie dough topping,9,g,0,mg,260,g,22,g,1,g,2.5,g,0,g,1,g,12,g
37,tasti d lite,chocolate covered pretzels topping,3.5,g,0,mg,100,g,13,g,1,g,3,g,0,g,1,g,6,g
38,tasti d lite,chocolate covered strawberry chocolate soft serve 1 oz gallon recipe,0,g,0,mg,25,g,6,g,1,g,0,g,0,g,0,g,4,g
39,tasti d lite,chocolate covered strawberry chocolate soft serve 10 oz custom blend,5,g,20,mg,310,g,63,g,9,g,3,g,0,g,1,g,48,g
40,tasti d lite,chocolate covered strawberry chocolate soft serve 10 oz gallon recipe,5,g,20,mg,270,g,59,g,8,g,2.5,g,0,g,0,g,45,g
41,tasti d lite,chocolate covered strawberry chocolate soft serve 3 oz custom blend,1.5,g,5,mg,95,g,18,g,3,g,1,g,0,g,0,g,14,g
42,tasti d lite,chocolate covered strawberry chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,80,g,18,g,2,g,1,g,0,g,0,g,13,g
43,tasti d lite,chocolate covered strawberry chocolate soft serve 5 oz custom blend,2.5,g,10,mg,150,g,32,g,5,g,1.5,g,0,g,0,g,24,g
44,tasti d lite,chocolate covered strawberry chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,135,g,29,g,4,g,1.5,g,0,g,0,g,22,g
45,tasti d lite,chocolate fudge sauce topping,1,g,0,mg,0,g,23,g,2,g,0,g,0,g,2,g,20,g
46,tasti d lite,chocolate macaroon chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,3,g
47,tasti d lite,chocolate macaroon chocolate soft serve 10 oz custom blend,5,g,20,mg,300,g,56,g,9,g,3,g,0,g,1,g,37,g
48,tasti d lite,chocolate macaroon chocolate soft serve 10 oz gallon recipe,5,g,20,mg,280,g,49,g,9,g,3,g,0,g,0,g,30,g
49,tasti d lite,chocolate macaroon chocolate soft serve 3 oz custom blend,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,11,g
50,tasti d lite,chocolate macaroon chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,15,g,3,g,1,g,0,g,0,g,9,g
51,tasti d lite,chocolate macaroon chocolate soft serve 5 oz custom blend,2.5,g,10,mg,150,g,28,g,5,g,1.5,g,0,g,0,g,18,g
52,tasti d lite,chocolate macaroon chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,25,g,4,g,1.5,g,0,g,0,g,15,g
53,tasti d lite,chocolate mousse chocolate soft serve 1 oz gallon recipe,0,g,0,mg,25,g,5,g,1,g,0,g,0,g,0,g,4,g
54,tasti d lite,chocolate mousse chocolate soft serve 10 oz custom blend,5,g,20,mg,300,g,59,g,9,g,3,g,0,g,1,g,44,g
55,tasti d lite,chocolate mousse chocolate soft serve 10 oz gallon recipe,5,g,20,mg,270,g,55,g,9,g,2.5,g,0,g,0,g,41,g
56,tasti d lite,chocolate mousse chocolate soft serve 3 oz custom blend,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,13,g
57,tasti d lite,chocolate mousse chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,80,g,16,g,3,g,1,g,0,g,0,g,12,g
58,tasti d lite,chocolate mousse chocolate soft serve 5 oz custom blend,2.5,g,10,mg,150,g,29,g,5,g,1.5,g,0,g,0,g,22,g
59,tasti d lite,chocolate mousse chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,135,g,27,g,4,g,1.5,g,0,g,0,g,21,g
60,tasti d lite,chocolate nougat vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
61,tasti d lite,chocolate nougat vanilla soft serve 10 oz custom blend,5,g,25,mg,310,g,61,g,9,g,3.5,g,0,g,1,g,49,g
62,tasti d lite,chocolate nougat vanilla soft serve 10 oz gallon recipe,5,g,25,mg,300,g,53,g,8,g,3.5,g,0,g,1,g,41,g
63,tasti d lite,chocolate nougat vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,18,g,3,g,1,g,0,g,0,g,14,g
64,tasti d lite,chocolate nougat vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,90,g,16,g,3,g,1,g,0,g,0,g,12,g
65,tasti d lite,chocolate nougat vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,31,g,4,g,1.5,g,0,g,0,g,25,g
66,tasti d lite,chocolate nougat vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,27,g,4,g,1.5,g,0,g,0,g,21,g
67,tasti d lite,chocolate pudding chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,6,g,1,g,0,g,0,g,0,g,4,g
68,tasti d lite,chocolate pudding chocolate soft serve 10 oz custom blend,5,g,20,mg,310,g,55,g,9,g,3,g,0,g,1,g,40,g
69,tasti d lite,chocolate pudding chocolate soft serve 10 oz gallon recipe,5,g,20,mg,300,g,55,g,9,g,3,g,0,g,1,g,41,g
70,tasti d lite,chocolate pudding chocolate soft serve 3 oz custom blend,1.5,g,5,mg,90,g,16,g,3,g,1,g,0,g,0,g,12,g
71,tasti d lite,chocolate pudding chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,12,g
72,tasti d lite,chocolate pudding chocolate soft serve 5 oz custom blend,2.5,g,10,mg,150,g,27,g,5,g,1.5,g,0,g,0,g,20,g
73,tasti d lite,chocolate pudding chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,28,g,4,g,1.5,g,0,g,0,g,21,g
74,tasti d lite,chocolate shake 16 oz,4.5,g,20,mg,320,g,50,g,13,g,2.5,g,0,g,0,g,38,g
75,tasti d lite,chocolate shake 24 oz,5,g,25,mg,420,g,65,g,18,g,3,g,0,g,1,g,50,g
76,tasti d lite,chocolate sprinkles topping,5,g,0,mg,30,g,18,g,1,g,3,g,2.5,g,0,g,12,g
77,tasti d lite,chocolate sundae large,8,g,25,mg,260,g,100,g,12,g,3.5,g,0,g,5,g,82,g
78,tasti d lite,chocolate sundae regular,6,g,20,mg,170,g,84,g,10,g,2.5,g,0,g,5,g,70,g
79,tasti d lite,chocolate tasti round single,2.5,g,5,mg,150,g,27,g,3,g,1,g,0,g,1,g,13,g
80,tasti d lite,chocolate with sprinkes tasti round single,7,g,5,mg,150,g,46,g,3,g,2.5,g,0,g,1,g,25,g
81,tasti d lite,chocoleche vanilla chocolate soft serve 1 oz gallon recipe,1,g,5,mg,35,g,6,g,1,g,0,g,0,g,0,g,4,g
82,tasti d lite,chocoleche vanilla chocolate soft serve 10 oz custom blend,8,g,30,mg,360,g,63,g,9,g,4.5,g,0,g,1,g,46,g
83,tasti d lite,chocoleche vanilla chocolate soft serve 10 oz gallon recipe,8,g,30,mg,350,g,56,g,9,g,5,g,0,g,0,g,39,g
84,tasti d lite,chocoleche vanilla chocolate soft serve 3 oz custom blend,2,g,10,mg,105,g,18,g,3,g,1.5,g,0,g,0,g,13,g
85,tasti d lite,chocoleche vanilla chocolate soft serve 3 oz gallon recipe,2.5,g,10,mg,105,g,17,g,3,g,1.5,g,0,g,0,g,12,g
86,tasti d lite,chocoleche vanilla chocolate soft serve 5 oz custom blend,4,g,15,mg,180,g,32,g,4,g,2.5,g,0,g,0,g,23,g
87,tasti d lite,chocoleche vanilla chocolate soft serve 5 oz gallon recipe,4,g,15,mg,180,g,28,g,4,g,2.5,g,0,g,0,g,19,g
88,tasti d lite,chopped almonds topping,7,g,0,mg,0,g,3,g,3,g,0.5,g,0,g,2,g,1,g
89,tasti d lite,chopped peanuts topping,9,g,0,mg,0,g,4,g,4,g,1.5,g,0,g,2,g,1,g
90,tasti d lite,chopped walnuts topping,10,g,0,mg,0,g,2,g,2,g,1,g,0,g,1,g,0,g
91,tasti d lite,chopped whoppers topping,4.5,g,5,mg,35,g,17,g,1,g,3.5,g,0,g,1,g,14,g
92,tasti d lite,cinnamon crunch vanilla soft serve 1 oz gallon recipe,1,g,0,mg,50,g,9,g,1,g,0,g,0,g,0,g,4,g
93,tasti d lite,cinnamon crunch vanilla soft serve 10 oz custom blend,5,g,25,mg,310,g,66,g,9,g,3.5,g,0,g,1,g,41,g
94,tasti d lite,cinnamon crunch vanilla soft serve 10 oz gallon recipe,9,g,20,mg,510,g,88,g,9,g,3,g,0,g,4,g,41,g
95,tasti d lite,cinnamon crunch vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,19,g,3,g,1,g,0,g,0,g,12,g
96,tasti d lite,cinnamon crunch vanilla soft serve 3 oz gallon recipe,3,g,5,mg,150,g,26,g,3,g,1,g,0,g,1,g,12,g
97,tasti d lite,cinnamon crunch vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,33,g,4,g,1.5,g,0,g,1,g,21,g
98,tasti d lite,cinnamon crunch vanilla soft serve 5 oz gallon recipe,4.5,g,10,mg,260,g,44,g,5,g,1.5,g,0,g,2,g,21,g
99,tasti d lite,cinnamon toast crunch topping,0.5,g,0,mg,30,g,4,g,0,g,0,g,0,g,0,g,2,g
100,tasti d lite,cinnamon toast granola topping,2.5,g,0,mg,10,g,10,g,2,g,0.5,g,0,g,2,g,2,g
101,tasti d lite,cocoa krispies topping,0,g,0,mg,20,g,5,g,0,g,0,g,0,g,0,g,2,g
102,tasti d lite,coconut almond vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,3,g
103,tasti d lite,coconut almond vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,56,g,8,g,3.5,g,0,g,1,g,44,g
104,tasti d lite,coconut almond vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,47,g,8,g,3,g,0,g,1,g,34,g
105,tasti d lite,coconut almond vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,13,g
106,tasti d lite,coconut almond vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,14,g,2,g,1,g,0,g,0,g,10,g
107,tasti d lite,coconut almond vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,28,g,4,g,1.5,g,0,g,0,g,22,g
108,tasti d lite,coconut almond vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,23,g,4,g,1.5,g,0,g,0,g,17,g
109,tasti d lite,coconut fudge chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,3,g
110,tasti d lite,coconut fudge chocolate soft serve 10 oz custom blend,5,g,20,mg,300,g,51,g,9,g,3,g,0,g,1,g,37,g
111,tasti d lite,coconut fudge chocolate soft serve 10 oz gallon recipe,5,g,20,mg,280,g,46,g,9,g,3,g,0,g,0,g,32,g
112,tasti d lite,coconut fudge chocolate soft serve 3 oz custom blend,1.5,g,5,mg,90,g,15,g,3,g,1,g,0,g,0,g,11,g
113,tasti d lite,coconut fudge chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,14,g,3,g,1,g,0,g,0,g,10,g
114,tasti d lite,coconut fudge chocolate soft serve 5 oz custom blend,2.5,g,10,mg,150,g,26,g,5,g,1.5,g,0,g,0,g,18,g
115,tasti d lite,coconut fudge chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,23,g,4,g,1.5,g,0,g,0,g,16,g
116,tasti d lite,coffee n cream vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,3,g
117,tasti d lite,coffee n cream vanilla soft serve 10 oz custom blend,5,g,25,mg,300,g,59,g,9,g,3.5,g,0,g,0,g,42,g
118,tasti d lite,coffee n cream vanilla soft serve 10 oz gallon recipe,5,g,25,mg,300,g,52,g,9,g,3.5,g,0,g,1,g,35,g
119,tasti d lite,coffee n cream vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,12,g
120,tasti d lite,coffee n cream vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,90,g,16,g,3,g,1,g,0,g,0,g,10,g
121,tasti d lite,coffee n cream vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,29,g,4,g,1.5,g,0,g,0,g,21,g
122,tasti d lite,coffee n cream vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,26,g,4,g,1.5,g,0,g,0,g,17,g
123,tasti d lite,coffee shake 16 oz,3,g,15,mg,200,g,89,g,6,g,1.5,g,0,g,0,g,58,g
124,tasti d lite,coffee shake 24 oz,4,g,15,mg,270,g,125,g,9,g,2,g,0,g,1,g,79,g
125,tasti d lite,coffee toffee vanilla soft serve 1 oz gallon recipe,0,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
126,tasti d lite,coffee toffee vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,59,g,8,g,3.5,g,0,g,0,g,41,g
127,tasti d lite,coffee toffee vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,55,g,8,g,3,g,0,g,0,g,36,g
128,tasti d lite,coffee toffee vanilla soft serve 3 oz custom blend,1.5,g,5,mg,85,g,17,g,3,g,1,g,0,g,0,g,12,g
129,tasti d lite,coffee toffee vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,16,g,2,g,1,g,0,g,0,g,11,g
130,tasti d lite,coffee toffee vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,29,g,4,g,1.5,g,0,g,0,g,21,g
131,tasti d lite,coffee toffee vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,27,g,4,g,1.5,g,0,g,0,g,18,g
132,tasti d lite,cookies and cream shake 16 oz,9,g,20,mg,390,g,65,g,13,g,4,g,0,g,1,g,47,g
133,tasti d lite,cookies and cream shake 24 oz,11,g,25,mg,510,g,83,g,18,g,5,g,0,g,2,g,61,g
134,tasti d lite,creamy cocoa chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
135,tasti d lite,creamy cocoa chocolate soft serve 10 oz custom blend,6,g,20,mg,300,g,54,g,10,g,3,g,0,g,2,g,37,g
136,tasti d lite,creamy cocoa chocolate soft serve 10 oz gallon recipe,6,g,20,mg,300,g,55,g,10,g,3,g,0,g,3,g,38,g
137,tasti d lite,creamy cocoa chocolate soft serve 3 oz custom blend,2,g,5,mg,90,g,16,g,3,g,1,g,0,g,1,g,11,g
138,tasti d lite,creamy cocoa chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,90,g,16,g,3,g,1,g,0,g,1,g,11,g
139,tasti d lite,creamy cocoa chocolate soft serve 5 oz custom blend,3,g,10,mg,150,g,27,g,5,g,1.5,g,0,g,1,g,18,g
140,tasti d lite,creamy cocoa chocolate soft serve 5 oz gallon recipe,3,g,10,mg,150,g,27,g,5,g,1.5,g,0,g,1,g,19,g
141,tasti d lite,creamy coconut vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,3,g
142,tasti d lite,creamy coconut vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,52,g,8,g,3.5,g,0,g,0,g,40,g
143,tasti d lite,creamy coconut vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,47,g,8,g,3,g,0,g,0,g,35,g
144,tasti d lite,creamy coconut vanilla soft serve 3 oz custom blend,1.5,g,5,mg,85,g,16,g,3,g,1,g,0,g,0,g,12,g
145,tasti d lite,creamy coconut vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,14,g,2,g,1,g,0,g,0,g,10,g
146,tasti d lite,creamy coconut vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,26,g,4,g,1.5,g,0,g,0,g,20,g
147,tasti d lite,creamy coconut vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,23,g,4,g,1.5,g,0,g,0,g,17,g
148,tasti d lite,creme brulee vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,6,g,1,g,0,g,0,g,0,g,4,g
149,tasti d lite,creme brulee vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,62,g,8,g,3.5,g,0,g,0,g,41,g
150,tasti d lite,creme brulee vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,57,g,8,g,3,g,0,g,0,g,40,g
151,tasti d lite,creme brulee vanilla soft serve 3 oz custom blend,1.5,g,5,mg,85,g,18,g,3,g,1,g,0,g,0,g,12,g
152,tasti d lite,creme brulee vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,17,g,2,g,1,g,0,g,0,g,12,g
153,tasti d lite,creme brulee vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,31,g,4,g,1.5,g,0,g,0,g,21,g
154,tasti d lite,creme brulee vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,140,g,28,g,4,g,1.5,g,0,g,0,g,20,g
155,tasti d lite,devils food cake chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
156,tasti d lite,devils food cake chocolate soft serve 10 oz custom blend,5,g,20,mg,320,g,56,g,9,g,3,g,0,g,1,g,41,g
157,tasti d lite,devils food cake chocolate soft serve 10 oz gallon recipe,5,g,20,mg,320,g,55,g,9,g,3,g,0,g,1,g,41,g
158,tasti d lite,devils food cake chocolate soft serve 3 oz custom blend,1.5,g,5,mg,95,g,17,g,3,g,1,g,0,g,0,g,12,g
159,tasti d lite,devils food cake chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,95,g,16,g,3,g,1,g,0,g,0,g,12,g
160,tasti d lite,devils food cake chocolate soft serve 5 oz custom blend,2.5,g,10,mg,160,g,28,g,5,g,1.5,g,0,g,0,g,21,g
161,tasti d lite,devils food cake chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,160,g,27,g,4,g,1.5,g,0,g,0,g,20,g
162,tasti d lite,double berry vanilla soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,5,g,1,g,0,g,0,g,0,g,4,g
163,tasti d lite,double berry vanilla soft serve 10 oz custom blend,5,g,25,mg,290,g,57,g,8,g,3.5,g,0,g,0,g,44,g
164,tasti d lite,double berry vanilla soft serve 10 oz gallon recipe,5,g,25,mg,290,g,52,g,8,g,3,g,0,g,1,g,40,g
165,tasti d lite,double berry vanilla soft serve 3 oz custom blend,1.5,g,5,mg,90,g,17,g,3,g,1,g,0,g,0,g,13,g
166,tasti d lite,double berry vanilla soft serve 3 oz gallon recipe,1.5,g,5,mg,85,g,16,g,2,g,1,g,0,g,0,g,12,g
167,tasti d lite,double berry vanilla soft serve 5 oz custom blend,2.5,g,10,mg,150,g,28,g,4,g,1.5,g,0,g,0,g,22,g
168,tasti d lite,double berry vanilla soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,26,g,4,g,1.5,g,0,g,0,g,20,g
169,tasti d lite,double dutch chocolate chocolate soft serve 1 oz gallon recipe,0.5,g,0,mg,30,g,6,g,1,g,0,g,0,g,0,g,4,g
170,tasti d lite,double dutch chocolate chocolate soft serve 10 oz custom blend,5,g,20,mg,340,g,64,g,9,g,3,g,0,g,1,g,49,g
171,tasti d lite,double dutch chocolate chocolate soft serve 10 oz gallon recipe,5,g,20,mg,310,g,56,g,9,g,3,g,0,g,1,g,41,g
172,tasti d lite,double dutch chocolate chocolate soft serve 3 oz custom blend,1.5,g,5,mg,100,g,19,g,3,g,1,g,0,g,0,g,14,g
173,tasti d lite,double dutch chocolate chocolate soft serve 3 oz gallon recipe,1.5,g,5,mg,95,g,17,g,3,g,1,g,0,g,0,g,12,g
174,tasti d lite,double dutch chocolate chocolate soft serve 5 oz custom blend,2.5,g,10,mg,170,g,32,g,5,g,1.5,g,0,g,0,g,24,g
175,tasti d lite,double dutch chocolate chocolate soft serve 5 oz gallon recipe,2.5,g,10,mg,150,g,28,g,4,g,1.5,g,0,g,0,g,21,g
176,tasti d lite,double stuffed oreo vanilla soft serve 1 oz gallon recipe,1.5,g,0,mg,45,g,9,g,1,g,0.5,g,0,g,0,g,6,g
177,tasti d lite,double stuffed oreo vanilla soft serve 10 oz custom blend,8,g,25,mg,340,g,62,g,9,g,4,g,0,g,1,g,46,g
178,tasti d lite,double stuffed oreo vanilla soft serve 10 oz gallon recipe,15,g,20,mg,470,g,86,g,9,g,6,g,0,g,3,g,57,g
179,tasti d lite,double stuffed oreo vanilla soft serve 3 oz custom blend,2,g,5,mg,100,g,18,g,3,g,1,g,0,g,0,g,13,g
180,tasti d lite,double stuffed oreo vanilla soft serve 3 oz gallon recipe,4.5,g,5,mg,140,g,26,g,3,g,2,g,0,g,1,g,17,g
181,tasti d lite,double stuffed oreo vanilla soft serve 5 oz custom blend,4,g,10,mg,170,g,31,g,4,g,2,g,0,g,0,g,23,g
182,tasti d lite,double stuffed oreo vanilla soft serve 5 oz gallon recipe,8,g,10,mg,230,g,43,g,4,g,3,g,0,g,1,g,28,g
183,tasti d lite,dulce de leche vanilla soft serve 1 oz gallon recipe,0.5,g,5,mg,35,g,6,g,1,g,0,g,0,g,0,g,4,g
184,tasti d lite,dulce de leche vanilla soft serve 10 oz custom blend,8,g,30,mg,360,g,64,g,9,g,5,g,0,g,0,g,48,g
185,tasti d lite,dulce de leche vanilla soft serve 10 oz gallon recipe,7,g,30,mg,350,g,57,g,8,g,4.5,g,0,g,0,g,42,g
186,tasti d lite,dulce de leche vanilla soft serve 3 oz custom blend,2,g,10,mg,105,g,19,g,3,g,1.5,g,0,g,0,g,14,g
187,tasti d lite,dulce de leche vanilla soft serve 3 oz gallon recipe,2,g,10,mg,105,g,17,g,2,g,1.5,g,0,g,0,g,13,g
188,tasti d lite,dulce de leche vanilla soft serve 5 oz custom blend,4,g,15,mg,180,g,32,g,4,g,2.5,g,0,g,0,g,24,g
