,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
36,de dutch pannekoek house,fresh fruit cup,1,g,0,mg,40,g,49,g,1,g,0,g,0,g,5,g,42,g
37,de dutch pannekoek house,fruit,7,g,15,mg,230,g,66,g,9,g,3,g,0,g,8,g,22,g
38,de dutch pannekoek house,fruit garnish,0,g,0,mg,15,g,22,g,1,g,0,g,0,g,3,g,18,g
39,de dutch pannekoek house,gentle john burger,58,g,305,mg,2410,g,31,g,38,g,18,g,0,g,3,g,10,g
40,de dutch pannekoek house,gentle john chicken burger,40,g,330,mg,2570,g,30,g,44,g,10,g,0,g,2,g,10,g
41,de dutch pannekoek house,gouda cheese,23,g,95,mg,690,g,2,g,21,g,15,g,0,g,0,g,2,g
42,de dutch pannekoek house,granola,21,g,10,mg,65,g,79,g,19,g,5,g,0,g,8,g,21,g
43,de dutch pannekoek house,grilled 3 cheese and tomato,37,g,65,mg,1000,g,52,g,24,g,14,g,0,g,6,g,32,g
44,de dutch pannekoek house,halibut burger,34,g,70,mg,630,g,36,g,45,g,4,g,0,g,5,g,12,g
45,de dutch pannekoek house,ham,2,g,25,mg,1120,g,3,g,11,g,0,g,0,g,0,g,2,g
46,de dutch pannekoek house,ham and cheese with hashrowns,60,g,565,mg,2760,g,126,g,65,g,29,g,1,g,12,g,55,g
47,de dutch pannekoek house,ham and cheese with salad,67,g,555,mg,2670,g,92,g,62,g,30,g,1,g,9,g,57,g
48,de dutch pannekoek house,ham with hashrowns,22,g,455,mg,1860,g,126,g,35,g,4,g,0,g,12,g,51,g
49,de dutch pannekoek house,ham with salad,29,g,445,mg,1780,g,92,g,32,g,4,g,0,g,9,g,52,g
50,de dutch pannekoek house,ham edam and pineapple on sour dough,24,g,95,mg,2620,g,58,g,32,g,12,g,0.5,g,3,g,10,g
51,de dutch pannekoek house,ham edam and pineapple on whole wheat,25,g,95,mg,2570,g,52,g,32,g,13,g,0.5,g,5,g,12,g
52,de dutch pannekoek house,ham edam and sliced tomato on sour dough,21,g,65,mg,1910,g,52,g,23,g,11,g,0.5,g,3,g,6,g
53,de dutch pannekoek house,ham edam and sliced tomato on whole grain,22,g,65,mg,1860,g,46,g,23,g,12,g,0.5,g,5,g,8,g
54,de dutch pannekoek house,hash n eggs bacon,51,g,550,mg,1810,g,73,g,40,g,21,g,1,g,9,g,13,g
55,de dutch pannekoek house,hash n eggs chicken,44,g,520,mg,1440,g,73,g,43,g,19,g,1,g,9,g,13,g
56,de dutch pannekoek house,hash n eggs ham,40,g,510,mg,1600,g,73,g,40,g,17,g,1,g,9,g,14,g
57,de dutch pannekoek house,hash n eggs meat lovers,71,g,585,mg,3040,g,74,g,61,g,28,g,1,g,9,g,15,g
58,de dutch pannekoek house,hash n eggs mushroom,39,g,495,mg,850,g,74,g,35,g,17,g,1,g,10,g,14,g
59,de dutch pannekoek house,hash n eggs sausage,53,g,535,mg,1330,g,73,g,42,g,23,g,1,g,9,g,14,g
60,de dutch pannekoek house,hash n eggs shrimp,47,g,610,mg,1070,g,79,g,47,g,19,g,1,g,9,g,13,g
61,de dutch pannekoek house,hash n eggs smoked salmon,42,g,510,mg,1290,g,72,g,43,g,18,g,1,g,9,g,13,g
62,de dutch pannekoek house,hash n eggs turkey bacon,51,g,550,mg,1810,g,73,g,40,g,21,g,1,g,9,g,13,g
63,de dutch pannekoek house,hashbrowns,8,g,10,mg,105,g,39,g,4,g,1,g,0,g,4,g,2,g
64,de dutch pannekoek house,heinz tomato juice,0,g,0,mg,540,g,12,g,0,g,0,g,0,g,3,g,7,g
65,de dutch pannekoek house,hollandaise sauce,9,g,0,mg,3020,g,38,g,0,g,0,g,0,g,0,g,0,g
66,de dutch pannekoek house,honey mustard mayo,64,g,80,mg,2060,g,38,g,0,g,8,g,0,g,0,g,37,g
67,de dutch pannekoek house,humble helen burger,68,g,130,mg,2470,g,37,g,37,g,22,g,0,g,4,g,13,g
68,de dutch pannekoek house,humble helen chicken burger,50,g,150,mg,2630,g,36,g,43,g,14,g,0,g,4,g,13,g
69,de dutch pannekoek house,lemon flavored tea,0,g,0,mg,10,g,27,g,0,g,0,g,0,g,0,g,27,g
70,de dutch pannekoek house,lettuce wedge,25,g,30,mg,220,g,12,g,10,g,7,g,0,g,4,g,8,g
71,de dutch pannekoek house,low carb platter debakon,42,g,480,mg,1380,g,31,g,32,g,12,g,0,g,5,g,9,g
72,de dutch pannekoek house,low carb platter ham,35,g,475,mg,1580,g,33,g,29,g,9,g,0,g,5,g,10,g
73,de dutch pannekoek house,low carb platter sausage,55,g,515,mg,1180,g,33,g,32,g,17,g,0.5,g,5,g,11,g
74,de dutch pannekoek house,low carb platter turkey bacon,51,g,535,mg,1910,g,34,g,29,g,15,g,0,g,5,g,9,g
75,de dutch pannekoek house,maple syrup,9,g,205,mg,540,g,131,g,13,g,1,g,0,g,3,g,80,g
76,de dutch pannekoek house,meek myrtle burger,54,g,95,mg,2210,g,37,g,33,g,16,g,0,g,4,g,12,g
77,de dutch pannekoek house,meek myrtle chicken burger,37,g,120,mg,2370,g,36,g,39,g,9,g,0,g,4,g,12,g
78,de dutch pannekoek house,mountain dew,0,g,0,mg,45,g,47,g,0,g,0,g,0,g,0,g,46,g
79,de dutch pannekoek house,mug root beer,0,g,0,mg,45,g,43,g,0,g,0,g,0,g,0,g,43,g
80,de dutch pannekoek house,no carb platter,39,g,520,mg,1780,g,4,g,40,g,14,g,0,g,0,g,2,g
81,de dutch pannekoek house,oatmeal,6,g,10,mg,60,g,130,g,13,g,3,g,0,g,7,g,94,g
82,de dutch pannekoek house,omelette boeres with fruit,112,g,975,mg,3670,g,94,g,72,g,37,g,1,g,11,g,22,g
83,de dutch pannekoek house,omelette boeres with salad,98,g,975,mg,3670,g,111,g,72,g,36,g,1,g,12,g,36,g
84,de dutch pannekoek house,omelette chicken with fruit,62,g,790,mg,1520,g,81,g,48,g,20,g,0.5,g,10,g,16,g
85,de dutch pannekoek house,omelette chicken with salad,47,g,790,mg,1510,g,98,g,49,g,19,g,0.5,g,11,g,30,g
86,de dutch pannekoek house,omelette denver with fruit,58,g,780,mg,1670,g,79,g,45,g,18,g,0.5,g,10,g,15,g
87,de dutch pannekoek house,omelette denver with salad,43,g,780,mg,1660,g,96,g,46,g,17,g,0.5,g,11,g,30,g
88,de dutch pannekoek house,omelette low carb,32,g,705,mg,530,g,32,g,25,g,6,g,2,g,8,g,6,g
89,de dutch pannekoek house,omelette meat lovers with fruit,82,g,840,mg,3280,g,75,g,64,g,24,g,0.5,g,8,g,14,g
90,de dutch pannekoek house,omelette meat lovers with salad,67,g,840,mg,3270,g,92,g,64,g,23,g,0.5,g,9,g,29,g
91,de dutch pannekoek house,omelette mediterranean with fruit,54,g,760,mg,1110,g,83,g,37,g,16,g,0.5,g,11,g,16,g
92,de dutch pannekoek house,omelette mediterranean with salad,39,g,760,mg,1100,g,100,g,37,g,15,g,0.5,g,12,g,31,g
93,de dutch pannekoek house,omelette mexican,45,g,770,mg,1580,g,95,g,40,g,19,g,0.5,g,11,g,30,g
94,de dutch pannekoek house,omelette mexican with fruit,60,g,770,mg,1590,g,78,g,39,g,20,g,0.5,g,10,g,15,g
95,de dutch pannekoek house,omelette no carb,24,g,730,mg,1230,g,4,g,34,g,8,g,2,g,0,g,1,g
96,de dutch pannekoek house,omelette plain,33,g,730,mg,730,g,89,g,30,g,11,g,0.5,g,9,g,26,g
97,de dutch pannekoek house,omelette plain with fruit,47,g,730,mg,740,g,72,g,30,g,12,g,0.5,g,8,g,11,g
98,de dutch pannekoek house,omelette rio grande,42,g,765,mg,1450,g,101,g,36,g,18,g,0.5,g,13,g,33,g
99,de dutch pannekoek house,omelette rio grande with fruit,57,g,765,mg,1450,g,84,g,35,g,18,g,0.5,g,11,g,19,g
100,de dutch pannekoek house,omelette shrimp,83,g,1055,mg,2410,g,108,g,38,g,21,g,0.5,g,9,g,28,g
101,de dutch pannekoek house,omelette shrimp with fruit,98,g,1055,mg,2420,g,90,g,37,g,22,g,0.5,g,8,g,13,g
102,de dutch pannekoek house,omelette smoked salmon,91,g,1050,mg,2450,g,108,g,45,g,23,g,0.5,g,10,g,28,g
103,de dutch pannekoek house,omelette smoked salmon with fruit,106,g,1050,mg,2460,g,91,g,44,g,24,g,0.5,g,9,g,13,g
104,de dutch pannekoek house,omelette southwest chili,51,g,805,mg,1570,g,108,g,51,g,22,g,0.5,g,10,g,30,g
105,de dutch pannekoek house,omelette southwest chili with fruit,65,g,805,mg,1580,g,91,g,50,g,23,g,0.5,g,9,g,15,g
106,de dutch pannekoek house,omelette spinach and cheese with fruit,57,g,760,mg,960,g,75,g,38,g,18,g,0.5,g,10,g,12,g
107,de dutch pannekoek house,omelette spinach and cheese with salad,42,g,760,mg,950,g,92,g,38,g,17,g,0.5,g,11,g,26,g
108,de dutch pannekoek house,omelette sweet apple with fruit,47,g,730,mg,740,g,88,g,30,g,12,g,0.5,g,10,g,26,g
109,de dutch pannekoek house,omelette sweet apple with salad,33,g,730,mg,730,g,105,g,31,g,11,g,0.5,g,11,g,40,g
110,de dutch pannekoek house,omelette swiss dutch style with fruit,57,g,775,mg,1690,g,73,g,44,g,18,g,1,g,8,g,13,g
111,de dutch pannekoek house,omelette swiss dutch style with salad,42,g,775,mg,1680,g,91,g,44,g,17,g,1,g,9,g,28,g
112,de dutch pannekoek house,omelette veggie with fruit,48,g,730,mg,830,g,84,g,33,g,12,g,0.5,g,11,g,17,g
113,de dutch pannekoek house,omelette veggie with salad,33,g,730,mg,820,g,101,g,33,g,11,g,0.5,g,12,g,32,g
114,de dutch pannekoek house,original dutch scramble,68,g,750,mg,1220,g,82,g,47,g,26,g,1,g,11,g,19,g
115,de dutch pannekoek house,original dutch scramble with fresh fruit,53,g,750,mg,1220,g,100,g,47,g,25,g,1,g,12,g,34,g
116,de dutch pannekoek house,pannekoeken with topping 2 eggs,18,g,635,mg,660,g,48,g,25,g,4,g,0,g,3,g,1,g
117,de dutch pannekoek house,pannekoeken with topping 3 berry whip,28,g,270,mg,670,g,86,g,16,g,13,g,0,g,3,g,19,g
118,de dutch pannekoek house,pannekoeken with topping apple sugar and cinnamon,9,g,205,mg,530,g,68,g,13,g,1,g,0,g,4,g,21,g
119,de dutch pannekoek house,pannekoeken with topping apple sugar cinnamon and whip,28,g,270,mg,640,g,78,g,16,g,13,g,0,g,4,g,28,g
120,de dutch pannekoek house,pannekoeken with topping banana whip,28,g,270,mg,640,g,89,g,17,g,13,g,0,g,6,g,29,g
121,de dutch pannekoek house,pannekoeken with topping blackberry whip,28,g,270,mg,640,g,84,g,17,g,13,g,0,g,6,g,33,g
122,de dutch pannekoek house,pannekoeken with topping blueberry whip,28,g,270,mg,640,g,81,g,16,g,13,g,0,g,4,g,31,g
123,de dutch pannekoek house,pannekoeken with topping brown sugar,9,g,205,mg,530,g,136,g,13,g,1,g,0,g,3,g,92,g
124,de dutch pannekoek house,pannekoeken with topping cheese,35,g,275,mg,1130,g,49,g,34,g,18,g,0.5,g,4,g,6,g
125,de dutch pannekoek house,pannekoeken with topping cranberry and icing sugar,10,g,225,mg,590,g,104,g,14,g,1,g,0,g,6,g,53,g
126,de dutch pannekoek house,pannekoeken with topping debakon and 2 eggs,27,g,665,mg,1580,g,47,g,39,g,7,g,0,g,3,g,1,g
127,de dutch pannekoek house,pannekoeken with topping debakon and cheese,35,g,280,mg,1850,g,46,g,41,g,15,g,0,g,3,g,3,g
128,de dutch pannekoek house,pannekoeken with topping debakon and mushrooms,18,g,235,mg,1450,g,45,g,28,g,4,g,0,g,3,g,1,g
129,de dutch pannekoek house,pannekoeken with topping debakon and stroop,17,g,235,mg,1450,g,44,g,27,g,4,g,0,g,3,g,0,g
130,de dutch pannekoek house,pannekoeken with topping debakon cottage roll,18,g,235,mg,1450,g,45,g,27,g,4,g,0,g,3,g,1,g
131,de dutch pannekoek house,pannekoeken with topping debakon mushroom and cheese,35,g,280,mg,1850,g,46,g,42,g,15,g,0,g,3,g,4,g
132,de dutch pannekoek house,pannekoeken with topping ginger,9,g,205,mg,530,g,128,g,15,g,1,g,0,g,3,g,78,g
133,de dutch pannekoek house,pannekoeken with topping ham,11,g,230,mg,1660,g,48,g,24,g,1,g,0,g,3,g,3,g
134,de dutch pannekoek house,pannekoeken with topping ham and 2 eggs,20,g,660,mg,1790,g,50,g,36,g,4,g,0,g,3,g,3,g
135,de dutch pannekoek house,pannekoeken with topping ham and cheese,28,g,280,mg,2050,g,48,g,37,g,13,g,0,g,3,g,5,g
136,de dutch pannekoek house,pannekoeken with topping ham and mushroom,11,g,230,mg,1660,g,49,g,25,g,1,g,0,g,3,g,3,g
137,de dutch pannekoek house,pannekoeken with topping ham and pineapple,11,g,230,mg,1660,g,69,g,24,g,1,g,0,g,4,g,23,g
138,de dutch pannekoek house,pannekoeken with topping ham mushroom and cheese,36,g,300,mg,2250,g,49,g,45,g,18,g,0.5,g,3,g,6,g
139,de dutch pannekoek house,pannekoeken with topping icing sugar,9,g,205,mg,530,g,51,g,13,g,1,g,0,g,3,g,7,g
140,de dutch pannekoek house,pannekoeken with topping lemon,9,g,205,mg,530,g,56,g,13,g,1,g,0,g,5,g,9,g
141,de dutch pannekoek house,pannekoeken with topping maple syrup,9,g,205,mg,540,g,131,g,13,g,1,g,0,g,3,g,80,g
142,de dutch pannekoek house,pannekoeken with topping mushroom,9,g,205,mg,540,g,47,g,15,g,1,g,0,g,4,g,2,g
143,de dutch pannekoek house,pannekoeken with topping mushroom and cheese,26,g,250,mg,930,g,47,g,29,g,13,g,0,g,4,g,4,g
144,de dutch pannekoek house,pannekoeken with topping ogopogo,19,g,235,mg,720,g,47,g,22,g,7,g,0,g,4,g,1,g
145,de dutch pannekoek house,pannekoeken with topping peach and whip,28,g,270,mg,640,g,71,g,16,g,13,g,0,g,4,g,23,g
146,de dutch pannekoek house,pannekoeken with topping pear and maple,12,g,270,mg,710,g,93,g,17,g,2,g,0,g,5,g,30,g
147,de dutch pannekoek house,pannekoeken with topping pineapple,9,g,205,mg,550,g,78,g,13,g,1,g,0,g,4,g,32,g
148,de dutch pannekoek house,pannekoeken with topping pineapple whip,28,g,270,mg,660,g,89,g,16,g,13,g,0,g,4,g,38,g
149,de dutch pannekoek house,pannekoeken with topping raisin and sugar,9,g,205,mg,550,g,113,g,15,g,1,g,0,g,7,g,65,g
150,de dutch pannekoek house,pannekoeken with topping raspberry whip,28,g,270,mg,640,g,84,g,16,g,13,g,0,g,6,g,33,g
151,de dutch pannekoek house,pannekoeken with topping sausage,30,g,270,mg,1260,g,47,g,27,g,9,g,0,g,3,g,3,g
152,de dutch pannekoek house,pannekoeken with topping sausage and 2 eggs,39,g,700,mg,1390,g,49,g,39,g,12,g,0,g,3,g,3,g
153,de dutch pannekoek house,pannekoeken with topping sausage and apple sauce,30,g,270,mg,1260,g,56,g,26,g,9,g,0,g,4,g,11,g
154,de dutch pannekoek house,pannekoeken with topping strawberry whip,28,g,270,mg,640,g,86,g,16,g,13,g,0,g,4,g,37,g
155,de dutch pannekoek house,pannekoeken with topping stroop,9,g,205,mg,600,g,100,g,13,g,1,g,0,g,3,g,25,g
156,de dutch pannekoek house,pannekoeken with topping turkey bacon,26,g,290,mg,1980,g,48,g,24,g,7,g,0,g,3,g,1,g
157,de dutch pannekoek house,pannekoeken with topping turkey bacon and 2 eggs,35,g,720,mg,2110,g,50,g,36,g,10,g,0,g,3,g,1,g
158,de dutch pannekoek house,pannekoeken with topping turkey bacon and cheese,43,g,335,mg,2380,g,48,g,38,g,18,g,0,g,3,g,3,g
159,de dutch pannekoek house,pannekoeken with topping turkey bacon and mushroom,35,g,320,mg,2900,g,48,g,39,g,10,g,0,g,3,g,1,g
160,de dutch pannekoek house,pannekoeken with topping turkey bacon and stroop,26,g,290,mg,2040,g,96,g,24,g,7,g,0,g,3,g,17,g
161,de dutch pannekoek house,pannekoeken with topping turkey bacon mushroom and cheese,43,g,335,mg,2380,g,49,g,39,g,18,g,0,g,3,g,4,g
162,de dutch pannekoek house,pannekoeken abby perogie,47,g,325,mg,1460,g,89,g,36,g,20,g,0,g,7,g,7,g
163,de dutch pannekoek house,pannekoeken amsterkoek,90,g,1005,mg,3430,g,69,g,49,g,27,g,0,g,3,g,6,g
164,de dutch pannekoek house,pannekoeken apple cheddar and stroop,28,g,265,mg,950,g,109,g,27,g,13,g,0,g,5,g,30,g
165,de dutch pannekoek house,pannekoeken apple debakon and onion,26,g,230,mg,1460,g,85,g,27,g,6,g,0,g,8,g,17,g
166,de dutch pannekoek house,pannekoeken banana strawberry and whip,28,g,270,mg,650,g,113,g,17,g,13,g,0,g,7,g,52,g
167,de dutch pannekoek house,pannekoeken boers,97,g,1010,mg,4130,g,106,g,58,g,22,g,0,g,6,g,6,g
168,de dutch pannekoek house,pannekoeken chocolate strawberry whip,40,g,290,mg,680,g,119,g,20,g,21,g,0,g,4,g,30,g
169,de dutch pannekoek house,pannekoeken debratwurst and born 3 eggs,46,g,720,mg,1630,g,50,g,43,g,15,g,0,g,3,g,4,g
170,de dutch pannekoek house,pannekoeken granola,22,g,215,mg,580,g,260,g,22,g,5,g,0,g,12,g,175,g
171,de dutch pannekoek house,pannekoeken hash,51,g,370,mg,2240,g,95,g,40,g,14,g,0,g,8,g,6,g
172,de dutch pannekoek house,pannekoeken maple banana walnut,48,g,205,mg,550,g,166,g,23,g,5,g,0,g,10,g,96,g
173,de dutch pannekoek house,pannekoeken meat lovers and edam cheese,74,g,415,mg,4200,g,51,g,63,g,29,g,0,g,3,g,6,g
174,de dutch pannekoek house,pannekoeken meat lovers hash,74,g,430,mg,3510,g,97,g,55,g,22,g,0,g,8,g,9,g
175,de dutch pannekoek house,pannekoeken mixed fresh fruit and whip,28,g,270,mg,650,g,81,g,16,g,13,g,0,g,5,g,14,g
176,de dutch pannekoek house,pannekoeken peach melba,28,g,270,mg,650,g,78,g,16,g,13,g,0,g,5,g,29,g
177,de dutch pannekoek house,pannekoeken plain,9,g,205,mg,530,g,44,g,13,g,1,g,0,g,3,g,0,g
178,de dutch pannekoek house,pannekoeken rio grande,23,g,255,mg,950,g,52,g,22,g,11,g,0,g,5,g,5,g
179,de dutch pannekoek house,pannekoeken the canadian,25,g,660,mg,1440,g,128,g,37,g,7,g,0,g,3,g,74,g
180,de dutch pannekoek house,pannekoeken the windmill,79,g,555,mg,2890,g,62,g,40,g,23,g,0,g,3,g,3,g
181,de dutch pannekoek house,pannekoeken trail mix,22,g,215,mg,570,g,176,g,17,g,6,g,0,g,6,g,119,g
182,de dutch pannekoek house,pannekoeken vegetarian,27,g,260,mg,910,g,51,g,28,g,13,g,0,g,5,g,6,g
183,de dutch pannekoek house,pea soup with crackers,1,g,10,mg,380,g,11,g,5,g,0,g,3,g,2,g,2,g
184,de dutch pannekoek house,pear walnut and feta salad,78,g,45,mg,610,g,34,g,19,g,18,g,0.5,g,8,g,21,g
185,de dutch pannekoek house,pepsi,0,g,0,mg,15,g,41,g,0,g,0,g,0,g,0,g,41,g
186,de dutch pannekoek house,plain jane burger,48,g,115,mg,2050,g,26,g,37,g,19,g,0,g,2,g,6,g
187,de dutch pannekoek house,plain jane chicken burger,17,g,100,mg,2110,g,24,g,32,g,7,g,0,g,1,g,6,g
188,de dutch pannekoek house,power breakfast with bagel,16,g,15,mg,710,g,169,g,32,g,3,g,0,g,12,g,67,g
189,de dutch pannekoek house,power breakfast with muffin,19,g,30,mg,360,g,123,g,23,g,4,g,0,g,9,g,59,g
190,de dutch pannekoek house,power breakfast with toast,24,g,35,mg,460,g,129,g,25,g,9,g,0,g,11,g,64,g
191,de dutch pannekoek house,quesadilla cheese,58,g,115,mg,1910,g,75,g,28,g,26,g,0,g,10,g,16,g
192,de dutch pannekoek house,quesadilla chicken,63,g,140,mg,2500,g,77,g,38,g,28,g,0,g,10,g,16,g
193,de dutch pannekoek house,salmon and eggs with fruit,28,g,465,mg,780,g,87,g,28,g,9,g,0.5,g,9,g,25,g
194,de dutch pannekoek house,salmon and eggs with salad,42,g,465,mg,790,g,70,g,27,g,10,g,0.5,g,8,g,10,g
195,de dutch pannekoek house,sandwich pear chicken brie and spinach on sourdough,26,g,125,mg,1220,g,56,g,36,g,12,g,0.5,g,5,g,6,g
196,de dutch pannekoek house,sausage,21,g,65,mg,730,g,2,g,14,g,8,g,0,g,0,g,2,g
197,de dutch pannekoek house,schweppes ginger ale,0,g,0,mg,45,g,34,g,0,g,0,g,0,g,0,g,34,g
198,de dutch pannekoek house,scramble chicken with fruit,46,g,780,mg,1530,g,101,g,49,g,18,g,1,g,12,g,33,g
199,de dutch pannekoek house,scramble chicken with salad,61,g,780,mg,1540,g,84,g,48,g,19,g,1,g,11,g,18,g
200,de dutch pannekoek house,scramble cottage roll with salad,62,g,775,mg,1560,g,83,g,48,g,20,g,1,g,11,g,18,g
201,de dutch pannekoek house,scramble debakon with fruit,47,g,775,mg,1550,g,100,g,48,g,19,g,1,g,12,g,33,g
202,de dutch pannekoek house,scramble ham with fruit,42,g,775,mg,1690,g,102,g,46,g,17,g,1,g,12,g,34,g
203,de dutch pannekoek house,scramble ham with salad,57,g,775,mg,1690,g,84,g,46,g,18,g,1,g,11,g,19,g
204,de dutch pannekoek house,scramble mushroom with fruit,42,g,755,mg,940,g,102,g,41,g,17,g,1,g,13,g,34,g
205,de dutch pannekoek house,scramble mushroom with salad,56,g,755,mg,950,g,85,g,40,g,18,g,1,g,11,g,19,g
206,de dutch pannekoek house,scramble original with fruit,41,g,755,mg,940,g,100,g,39,g,17,g,1,g,12,g,33,g
207,de dutch pannekoek house,scramble original with salad,56,g,755,mg,950,g,83,g,38,g,18,g,1,g,11,g,18,g
208,de dutch pannekoek house,scramble sausage with fruit,56,g,800,mg,1420,g,101,g,48,g,22,g,1,g,12,g,34,g
209,de dutch pannekoek house,scramble sausage with salad,70,g,800,mg,1430,g,84,g,47,g,23,g,1,g,11,g,19,g
210,de dutch pannekoek house,scramble smoked salmon with fruit,43,g,760,mg,1160,g,100,g,44,g,17,g,1,g,12,g,33,g
211,de dutch pannekoek house,scramble smoked salmon with salad,57,g,760,mg,1170,g,83,g,43,g,18,g,1,g,11,g,18,g
212,de dutch pannekoek house,scramble spinach with fruit,41,g,755,mg,980,g,103,g,39,g,17,g,1,g,13,g,33,g
213,de dutch pannekoek house,scramble spinach with salad,56,g,755,mg,990,g,86,g,39,g,18,g,1,g,12,g,18,g
214,de dutch pannekoek house,scramble turkey bacon with fruit,53,g,810,mg,1900,g,102,g,46,g,21,g,1,g,12,g,33,g
215,de dutch pannekoek house,scramble turkey bacon with salad,67,g,810,mg,1910,g,85,g,46,g,21,g,1,g,11,g,18,g
