,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
27,houlihans,chicken asian chop chop without dressing,24,g,75,mg,1770,g,80,g,32,g,5,g,0,g,9,g,48,g
28,houlihans,chicken caesar salad without dressing,35,g,160,mg,1460,g,24,g,49,g,15,g,0,g,6,g,5,g
29,houlihans,chicken fettuccine alfredo,67,g,290,mg,1920,g,86,g,62,g,34,g,0,g,4,g,4,g
30,houlihans,chicken lettuce wraps,34,g,75,mg,2330,g,103,g,29,g,6,g,0,g,4,g,63,g
31,houlihans,chicken parmesan,54,g,190,mg,2680,g,131,g,65,g,19,g,0,g,10,g,15,g
32,houlihans,chicken parmesan sandwich ny and nj only,48,g,190,mg,4030,g,148,g,70,g,12,g,0,g,10,g,21,g
33,houlihans,chicken tender platter without fries and honey mustard,17,g,230,mg,1090,g,36,g,77,g,4,g,0,g,2,g,17,g
34,houlihans,chicken tender platter honey mustard sauce,24,g,30,mg,220,g,12,g,0,g,4,g,0,g,0,g,12,g
35,houlihans,chicken tenders with dip sauces,30,g,190,mg,2090,g,60,g,57,g,6,g,0,g,2,g,40,g
36,houlihans,chicken tenders buffalo style with dip sauce,50,g,195,mg,1940,g,35,g,58,g,10,g,0,g,2,g,8,g
37,houlihans,chicken tortilla soup,13,g,45,mg,1790,g,18,g,14,g,5,g,0,g,2,g,6,g
38,houlihans,chicken wings buffalo style with dip sauce,95,g,300,mg,2630,g,18,g,48,g,18,g,0,g,0,g,5,g
39,houlihans,chicken wings thai chile style with dip sauce,48,g,260,mg,5510,g,95,g,49,g,9,g,0,g,2,g,80,g
40,houlihans,chipotle chicken nachos with dips and sauce,135,g,360,mg,4320,g,96,g,90,g,64,g,0,g,11,g,9,g
41,houlihans,chipotle chicken sandwich with gluten free bun limited locations only,30,g,130,mg,1480,g,50,g,50,g,10,g,0,g,10,g,10,g
42,houlihans,chipotle chicken sandwich with toasted bun limited locations only,30,g,140,mg,1270,g,50,g,60,g,10,g,0,g,0,g,10,g
43,houlihans,chocolate rhubarb brulee,6,g,0,mg,40,g,13,g,2,g,3,g,0,g,0,g,12,g
44,houlihans,crab melt sandwich ny and nj only,42,g,160,mg,1290,g,45,g,35,g,11,g,0,g,7,g,6,g
45,houlihans,creamy garlic ranch dressing 1 fl oz,15,g,10,mg,200,g,3,g,0,g,3,g,0,g,0,g,2,g
46,houlihans,creamy garlic ranch dressing 2 fl oz,30,g,20,mg,400,g,6,g,0,g,5,g,0,g,0,g,4,g
47,houlihans,creamy horseradish,27,g,25,mg,320,g,3,g,2,g,4,g,0,g,0,g,2,g
48,houlihans,creamy spinach dip limited locations only,58,g,170,mg,1510,g,69,g,30,g,33,g,0,g,5,g,10,g
49,houlihans,crispy carnitas lettuce wraps limited locations only,16,g,70,mg,1880,g,58,g,34,g,4,g,0,g,6,g,28,g
50,houlihans,crme brulee limited locations only,44,g,525,mg,45,g,51,g,5,g,27,g,0,g,0,g,50,g
51,houlihans,dill caper sauce limited locations only,30,g,30,mg,440,g,0,g,0,g,0,g,0,g,0,g,0,g
52,houlihans,disco fries limited locations only,79,g,195,mg,2580,g,65,g,52,g,43,g,0,g,7,g,3,g
53,houlihans,dos carne burger with gluten free bun limited locations only,90,g,470,mg,2990,g,50,g,70,g,30,g,0,g,0,g,10,g
54,houlihans,dos carne burger with toasted bun limited locations only,90,g,480,mg,2780,g,50,g,80,g,40,g,0,g,0,g,10,g
55,houlihans,down home pot roast,56,g,280,mg,3070,g,67,g,55,g,32,g,0,g,9,g,9,g
56,houlihans,down home pot roast limited locations only,60,g,280,mg,3230,g,70,g,62,g,30,g,0,g,9,g,10,g
57,houlihans,down home pot roast lunch limited locations only,30,g,160,mg,1870,g,40,g,31,g,23,g,0,g,5,g,4,g
58,houlihans,fettucine alfredo without chicken without bread limited locations only,50,g,175,mg,740,g,86,g,23,g,30,g,0,g,4,g,3,g
59,houlihans,fire grilled bbq salmon salad ny and nj only,67,g,90,mg,1910,g,101,g,40,g,12,g,0,g,11,g,39,g
60,houlihans,firecracker cauliflower,49,g,115,mg,2130,g,118,g,23,g,7,g,0,g,10,g,26,g
61,houlihans,firecracker shrimp,41,g,245,mg,980,g,28,g,32,g,6,g,0,g,2,g,11,g
62,houlihans,firecracker shrimp add on,41,g,245,mg,980,g,28,g,32,g,6,g,0,g,2,g,11,g
63,houlihans,fish and chips with slaw and without fries,9,g,75,mg,1180,g,31,g,33,g,1,g,0,g,3,g,4,g
64,houlihans,fish and chips dill caper sauce,15,g,30,mg,220,g,2,g,0,g,2,g,0,g,0,g,0,g
65,houlihans,fishermans wharf ravioli limited locations only,10,g,70,mg,1880,g,68,g,24,g,3,g,0,g,9,g,7,g
66,houlihans,focaccia bread limited locations only,6,g,5,mg,360,g,27,g,4,g,2,g,0,g,1,g,2,g
67,houlihans,focaccia roll,5,g,5,mg,360,g,27,g,4,g,2,g,0,g,1,g,4,g
68,houlihans,focaccia roll limited locations only,6,g,5,mg,360,g,27,g,4,g,2,g,0,g,1,g,2,g
69,houlihans,french dip with au jus and without creamy horseradish,25,g,125,mg,3970,g,75,g,68,g,11,g,0,g,2,g,6,g
70,houlihans,french fried asparagus with dip sauce limited locations only,19,g,80,mg,1250,g,54,g,17,g,9,g,0,g,6,g,12,g
71,houlihans,french fried asparagus with lemon horseradish limited locations only,19,g,115,mg,1250,g,54,g,17,g,9,g,0,g,6,g,12,g
72,houlihans,french fries,15,g,0,mg,880,g,56,g,5,g,4,g,0,g,5,g,0,g
73,houlihans,french onion soup with provolone and croutons,20,g,55,mg,1580,g,13,g,18,g,11,g,0,g,1,g,4,g
74,houlihans,fresh fruit,1,g,0,mg,0,g,15,g,1,g,0,g,0,g,5,g,9,g
75,houlihans,fried fish sandwich limited locations only,63,g,90,mg,4080,g,168,g,42,g,12,g,0,g,11,g,18,g
76,houlihans,fried shrimp 5 add on with cocktail sauce limited locations only,9,g,215,mg,1260,g,41,g,32,g,2,g,0,g,1,g,13,g
77,houlihans,frito burger without side limited locations only,70,g,260,mg,2410,g,68,g,51,g,23,g,0,g,5,g,8,g
78,houlihans,garlic green beans,4,g,0,mg,280,g,5,g,1,g,1,g,0,g,2,g,2,g
79,houlihans,goat cheese and artichoke poppers limited locations only,49,g,165,mg,1860,g,59,g,27,g,17,g,0,g,4,g,12,g
80,houlihans,gorgonzola burger without side limited locations only,57,g,195,mg,2320,g,50,g,61,g,23,g,0,g,5,g,11,g
81,houlihans,grande cappuccino cake limited locations only,55,g,155,mg,980,g,188,g,12,g,27,g,0,g,3,g,145,g
82,houlihans,grilled asparagus,2,g,0,mg,170,g,3,g,2,g,0,g,0,g,2,g,2,g
83,houlihans,grilled asparagus limited locations only,2,g,0,mg,170,g,3,g,2,g,0,g,0,g,2,g,2,g
84,houlihans,grilled cheese sandwich limited locations only,54,g,125,mg,2210,g,67,g,46,g,28,g,0,g,2,g,9,g
85,houlihans,grilled chicken wings limited locations only,47,g,210,mg,1410,g,12,g,35,g,9,g,0,g,1,g,3,g
86,houlihans,grilled mediterranean chicken limited locations only,47,g,90,mg,890,g,13,g,26,g,12,g,0,g,4,g,1,g
87,houlihans,grilled rosemary chicken limited locations only,43,g,180,mg,1700,g,35,g,42,g,19,g,0,g,8,g,4,g
88,houlihans,grilled shrimp and jalapeno sausage mojo limited locations only,38,g,315,mg,1470,g,48,g,53,g,9,g,0,g,6,g,7,g
89,houlihans,grilled shrimp 5 add on limited locations only,10,g,190,mg,280,g,2,g,26,g,1,g,0,g,0,g,0,g
90,houlihans,grilled shrimp caeser salad ny and nj only,78,g,245,mg,1560,g,51,g,40,g,13,g,0,g,6,g,4,g
91,houlihans,grilled vegetable pizza limited locations only,40,g,65,mg,1350,g,65,g,32,g,16,g,0,g,6,g,10,g
92,houlihans,happy hour 5 the big cheeseburger,58,g,170,mg,1910,g,50,g,50,g,22,g,0,g,2,g,14,g
93,houlihans,happy hour add horseradish sauce,36,g,30,mg,420,g,4,g,2,g,5,g,0,g,0,g,2,g
94,houlihans,happy hour avocado toast,31,g,40,mg,670,g,31,g,16,g,10,g,0,g,6,g,2,g
95,houlihans,happy hour bacon wrapped potato wedges,33,g,80,mg,1140,g,28,g,13,g,16,g,0,g,1,g,19,g
96,houlihans,happy hour bbq chicken flatbread limited locations only,14,g,45,mg,850,g,46,g,17,g,7,g,0,g,1,g,5,g
97,houlihans,happy hour black angus mini burger slider 2,42,g,210,mg,1040,g,40,g,41,g,16,g,0,g,2,g,7,g
98,houlihans,happy hour char crusted ahi tuna,13,g,40,mg,690,g,14,g,19,g,2,g,0,g,1,g,6,g
99,houlihans,happy hour cheeseburger flatbread limited locations only,17,g,55,mg,1150,g,47,g,20,g,7,g,0,g,2,g,10,g
100,houlihans,happy hour chicken lettuce wraps,26,g,40,mg,1250,g,53,g,15,g,4,g,0,g,2,g,33,g
101,houlihans,happy hour chicken wings add bleu cheese dressing,25,g,30,mg,320,g,2,g,2,g,5,g,0,g,0,g,0,g
102,houlihans,happy hour chicken wings add sesame ginger soy sauce,1,g,0,mg,970,g,7,g,1,g,0,g,0,g,0,g,5,g
103,houlihans,happy hour chicken wings buffalo style without dip,31,g,130,mg,1100,g,7,g,21,g,6,g,0,g,0,g,2,g
104,houlihans,happy hour chicken wings thai chile style without dip,23,g,130,mg,2110,g,43,g,23,g,4,g,0,g,1,g,37,g
105,houlihans,happy hour hog wild flatbread limited locations only,26,g,55,mg,1010,g,39,g,22,g,10,g,0,g,2,g,2,g
106,houlihans,happy hour italian sausage flatbread limited locations only,20,g,50,mg,900,g,39,g,19,g,9,g,0,g,3,g,3,g
107,houlihans,happy hour jumbo stuffed shrooms small,21,g,70,mg,620,g,34,g,11,g,10,g,0,g,2,g,4,g
108,houlihans,happy hour loaded guacamole,15,g,10,mg,680,g,45,g,9,g,3,g,0,g,8,g,5,g
109,houlihans,happy hour margherita flatbread,18,g,35,mg,610,g,49,g,11,g,7,g,0,g,5,g,5,g
110,houlihans,happy hour meatloaf bites w brooklyn ketchup,28,g,85,mg,990,g,13,g,20,g,12,g,0,g,1,g,7,g
111,houlihans,happy hour six cheese and roasted garlic flatbread limited locations only,39,g,125,mg,1010,g,37,g,30,g,23,g,0,g,1,g,1,g
112,houlihans,happy hour spinach and artichooke flatbread limited locations only,27,g,65,mg,1030,g,55,g,15,g,11,g,0,g,6,g,5,g
113,houlihans,happy hour spinach dip mini with tortilla chips,34,g,100,mg,1060,g,49,g,17,g,18,g,0,g,4,g,4,g
114,houlihans,happy hour white bean and artichoke hummus with pita limited locations only,32,g,5,mg,1690,g,82,g,18,g,5,g,0,g,11,g,3,g
115,houlihans,heartland fried chicken salad without dressing,41,g,150,mg,1250,g,31,g,50,g,13,g,0,g,7,g,8,g
116,houlihans,heartland fried chicken salad small without dressing,23,g,95,mg,730,g,19,g,31,g,8,g,0,g,4,g,4,g
117,houlihans,heartland grilled chicken salad without dressing,50,g,155,mg,1580,g,16,g,54,g,16,g,0,g,6,g,5,g
118,houlihans,heartland grilled chicken salad small without dressing,27,g,80,mg,820,g,9,g,27,g,9,g,0,g,3,g,3,g
119,houlihans,hog wild flatbread limited locations only,52,g,120,mg,2010,g,78,g,45,g,20,g,0,g,5,g,5,g
120,houlihans,hog wild flatbread on gluten free crust limited locations only,51,g,120,mg,1910,g,75,g,38,g,20,g,0,g,3,g,11,g
121,houlihans,holy grail of bacon limited locations only,26,g,75,mg,1860,g,14,g,23,g,11,g,0,g,0,g,13,g
122,houlihans,houlihans chocolate chunk cookie lunch only,10,g,25,mg,140,g,25,g,2,g,6,g,0,g,1,g,14,g
123,houlihans,houlihans queso,61,g,150,mg,2590,g,52,g,23,g,31,g,1,g,4,g,6,g
124,houlihans,housemade vanilla bean creme brulee,45,g,665,mg,50,g,41,g,7,g,26,g,0,g,1,g,39,g
125,houlihans,huge panko fried shrimp 5,31,g,330,mg,3540,g,209,g,60,g,7,g,0,g,13,g,33,g
126,houlihans,huge panko fried shrimp 7,36,g,465,mg,4240,g,259,g,81,g,9,g,0,g,15,g,38,g
127,houlihans,italian sausage flatbread limited locations only,41,g,100,mg,1800,g,79,g,38,g,18,g,0,g,5,g,6,g
128,houlihans,italian sausage flatbread on gluten free crust limited locations only,40,g,110,mg,1690,g,76,g,31,g,18,g,0,g,3,g,12,g
129,houlihans,jalapeno popper stuffed chicken,56,g,285,mg,3120,g,130,g,55,g,27,g,0,g,8,g,30,g
130,houlihans,jambalaya ny and nj only,105,g,280,mg,3070,g,138,g,56,g,15,g,0,g,7,g,10,g
131,houlihans,jumbo stuffed shrooms with dip sauce,85,g,190,mg,1840,g,82,g,27,g,28,g,0,g,5,g,11,g
132,houlihans,kamikaze brownie ny and nj only,50,g,145,mg,400,g,128,g,8,g,27,g,1,g,2,g,95,g
133,houlihans,kansas city strip 12 oz,61,g,200,mg,1540,g,1,g,70,g,24,g,0,g,0,g,0,g
134,houlihans,ketchup,0,g,0,mg,480,g,15,g,1,g,0,g,0,g,1,g,12,g
135,houlihans,kid glazed chicken and rice,11,g,40,mg,1560,g,54,g,15,g,2,g,0,g,3,g,30,g
136,houlihans,kid pasta marinara limited locations only,8,g,0,mg,360,g,55,g,10,g,1,g,0,g,4,g,5,g
137,houlihans,kids applesauce,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,1,g,21,g
138,houlihans,kids carrot sticks with ranch dressing,15,g,10,mg,450,g,12,g,2,g,2,g,0,g,2,g,1,g
139,houlihans,kids cheese pizza,21,g,45,mg,1450,g,68,g,27,g,10,g,0,g,3,g,5,g
140,houlihans,kids cheeseburger,16,g,95,mg,530,g,19,g,17,g,6,g,0,g,1,g,3,g
141,houlihans,kids chicken tenders with ranch,30,g,115,mg,780,g,20,g,33,g,5,g,0,g,1,g,5,g
142,houlihans,kids french fries,6,g,0,mg,300,g,21,g,2,g,1,g,0,g,2,g,0,g
143,houlihans,kids fresh fruit,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,1,g,2,g
144,houlihans,kids green beans,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,1,g,1,g
145,houlihans,kids grilled asparagus,2,g,0,mg,170,g,3,g,2,g,0,g,0,g,2,g,2,g
146,houlihans,kids grilled cheese,20,g,45,mg,1100,g,45,g,20,g,10,g,0,g,0,g,3,g
147,houlihans,kids grilled chicken breast with green beans,5,g,55,mg,400,g,2,g,19,g,1,g,0,g,1,g,1,g
148,houlihans,kids ice cream,17,g,60,mg,60,g,24,g,4,g,10,g,1,g,0,g,24,g
149,houlihans,kids jr french dip,11,g,65,mg,1630,g,36,g,34,g,5,g,0,g,1,g,2,g
150,houlihans,kids mac n cheese,11,g,25,mg,830,g,48,g,12,g,3,g,0,g,2,g,11,g
151,houlihans,kids mashed potatoes,11,g,35,mg,300,g,13,g,2,g,7,g,0,g,2,g,1,g
152,houlihans,kids pasta salad,21,g,5,mg,470,g,22,g,6,g,3,g,0,g,3,g,1,g
153,houlihans,kids pepperoni pizza,49,g,65,mg,3200,g,101,g,36,g,16,g,0,g,14,g,25,g
154,houlihans,kids pineapple brown rice,1,g,0,mg,300,g,21,g,2,g,0,g,0,g,2,g,4,g
155,houlihans,kids popcorn shrimp,32,g,125,mg,1360,g,47,g,18,g,6,g,0,g,3,g,16,g
156,houlihans,kids side salad with ranch,5,g,10,mg,370,g,9,g,1,g,1,g,0,g,1,g,2,g
157,houlihans,kids sweet potato fries,41,g,25,mg,550,g,48,g,3,g,11,g,0,g,4,g,12,g
158,houlihans,kids taco bowl,42,g,120,mg,1600,g,61,g,35,g,17,g,0,g,7,g,7,g
159,houlihans,kids tortilla chips with salsa,1,g,0,mg,100,g,11,g,2,g,0,g,0,g,1,g,0,g
160,houlihans,korean fried chicken,30,g,125,mg,4100,g,88,g,49,g,6,g,0,g,7,g,31,g
161,houlihans,korean grilled chicken,25,g,105,mg,3780,g,76,g,46,g,5,g,0,g,6,g,29,g
162,houlihans,large caeser salad without chicken or dressing,19,g,50,mg,650,g,24,g,13,g,11,g,0,g,6,g,5,g
163,houlihans,large cappuccino cake ny and nj only,55,g,155,mg,980,g,188,g,12,g,27,g,0,g,3,g,145,g
164,houlihans,large caramel nut crunch pie ny and nj only,60,g,145,mg,510,g,135,g,13,g,32,g,1,g,2,g,110,g
165,houlihans,large strawberry cheesecake ny and nj only,75,g,300,mg,680,g,75,g,18,g,38,g,0,g,4,g,60,g
166,houlihans,lemon herb grilled chicken limited locations only,26,g,110,mg,2210,g,32,g,49,g,5,g,0,g,12,g,3,g
167,houlihans,lemon pasta with grilled chicken limited locations only,33,g,120,mg,2570,g,94,g,54,g,7,g,0,g,11,g,6,g
168,houlihans,lemon pasta with spiral cut zucchini and yellow s limited locations only,22,g,15,mg,1810,g,98,g,19,g,5,g,0,g,12,g,7,g
169,houlihans,loaded baked potato,38,g,85,mg,1130,g,71,g,20,g,21,g,0,g,5,g,4,g
170,houlihans,loaded guacamole,43,g,45,mg,2270,g,85,g,18,g,15,g,0,g,15,g,13,g
171,houlihans,loaded mashed cauliflower ny and nj only,16,g,45,mg,540,g,8,g,6,g,9,g,0,g,3,g,3,g
172,houlihans,lobster corn dog limited locations only,41,g,170,mg,2300,g,54,g,31,g,6,g,0,g,3,g,17,g
173,houlihans,low fat ranch 1 fl oz,5,g,10,mg,370,g,7,g,0,g,1,g,0,g,0,g,1,g
174,houlihans,lunch combo add parmesan garlic sauce,29,g,30,mg,290,g,3,g,2,g,5,g,0,g,0,g,0,g
175,houlihans,lunch combo caesar salad,33,g,35,mg,500,g,8,g,5,g,8,g,0,g,3,g,2,g
176,houlihans,lunch combo chicken tender combo without honey mustard,12,g,165,mg,780,g,26,g,55,g,3,g,0,g,2,g,16,g
177,houlihans,lunch combo chicken tender combo honey mustard dressing,24,g,30,mg,220,g,12,g,0,g,4,g,0,g,0,g,12,g
178,houlihans,lunch combo chicken tortilla soup,13,g,45,mg,1790,g,18,g,14,g,5,g,0,g,2,g,6,g
179,houlihans,lunch combo fish tacos,19,g,55,mg,1150,g,58,g,20,g,5,g,0,g,5,g,8,g
180,houlihans,lunch combo french dip sandwich,40,g,85,mg,3310,g,45,g,36,g,9,g,0,g,1,g,6,g
181,houlihans,lunch combo french fries,8,g,0,mg,400,g,28,g,3,g,2,g,0,g,3,g,0,g
182,houlihans,lunch combo french onion soup with provolone and croutons,20,g,55,mg,1580,g,13,g,18,g,11,g,0,g,1,g,4,g
183,houlihans,lunch combo grilled asparagus,2,g,0,mg,170,g,3,g,2,g,0,g,0,g,2,g,2,g
184,houlihans,lunch combo house chop salad with bleu cheese,15,g,30,mg,470,g,15,g,9,g,7,g,0,g,3,g,3,g
185,houlihans,lunch combo house chop salad with cheddar cheese,15,g,30,mg,420,g,16,g,9,g,7,g,0,g,3,g,3,g
186,houlihans,lunch combo house chop salad add balsamic vinaigrette dressing,23,g,0,mg,180,g,5,g,0,g,3,g,0,g,0,g,4,g
187,houlihans,lunch combo house chop salad add ranch dressing,23,g,15,mg,300,g,5,g,0,g,4,g,0,g,0,g,2,g
188,houlihans,lunch combo mini burgers 2,42,g,210,mg,1040,g,40,g,41,g,16,g,0,g,2,g,7,g
189,houlihans,lunch combo original baked potato soup with saltines,33,g,90,mg,1780,g,35,g,15,g,18,g,0,g,4,g,4,g
190,houlihans,lunch combo petite filet mignon 4 oz,25,g,75,mg,740,g,0,g,23,g,10,g,0,g,0,g,0,g
191,houlihans,lunch combo signature tuscan salad,22,g,15,mg,620,g,25,g,9,g,6,g,0,g,5,g,4,g
192,houlihans,lunch combo southwest chicken wrap,26,g,25,mg,710,g,25,g,8,g,7,g,0,g,3,g,5,g
193,houlihans,lunch combo tomato soup with cheese fritters,21,g,55,mg,2150,g,29,g,9,g,10,g,0,g,3,g,14,g
194,houlihans,lunch combo tortilla chips with salsa,2,g,0,mg,200,g,21,g,3,g,0,g,0,g,2,g,1,g
195,houlihans,mac and cheese entree limited locations only,61,g,170,mg,1070,g,50,g,32,g,36,g,1,g,2,g,5,g
196,houlihans,mango dressing limited locations only,26,g,0,mg,260,g,9,g,0,g,4,g,0,g,0,g,9,g
197,houlihans,margherita flatbread,35,g,65,mg,1360,g,98,g,31,g,15,g,0,g,11,g,4,g
198,houlihans,margherita flatbread with gluten free crust,34,g,65,mg,1250,g,95,g,24,g,15,g,0,g,9,g,10,g
199,houlihans,marinated grilled shrimp 5 add on limited locations only,10,g,190,mg,970,g,17,g,27,g,1,g,0,g,0,g,11,g
200,houlihans,mashed potato,22,g,75,mg,940,g,26,g,3,g,15,g,0,g,4,g,3,g
201,houlihans,meatloaf no 9,67,g,210,mg,4870,g,80,g,56,g,30,g,0,g,10,g,20,g
202,houlihans,meatloaf sandwich limited locations only,37,g,135,mg,3660,g,112,g,55,g,14,g,0,g,7,g,20,g
203,houlihans,mediterranean black bean dip limited locations only,62,g,5,mg,1270,g,53,g,17,g,8,g,0,g,13,g,9,g
204,houlihans,melty cheesy cheeseburger without fries,66,g,195,mg,2960,g,68,g,60,g,28,g,0,g,3,g,20,g
205,houlihans,mini burger slider double fries limited locations only,28,g,105,mg,1430,g,63,g,25,g,0,g,0,g,5,g,15,g
206,houlihans,miniature burger threesome limited locations only,71,g,320,mg,1950,g,88,g,66,g,26,g,0,g,6,g,9,g
207,houlihans,miso grilled salmon limited locations only,23,g,85,mg,2330,g,40,g,40,g,4,g,0,g,6,g,13,g
208,houlihans,mushroom swiss burger without side limited locations only,53,g,190,mg,1860,g,51,g,63,g,22,g,0,g,5,g,11,g
209,houlihans,navajo chicken pasta ny and nj only,76,g,185,mg,1370,g,120,g,45,g,27,g,0,g,8,g,10,g
210,houlihans,onion straws add on limited locations only,2,g,5,mg,440,g,21,g,3,g,0,g,0,g,2,g,3,g
211,houlihans,organic edamame limited locations only,9,g,0,mg,500,g,21,g,18,g,0,g,0,g,10,g,0,g
212,houlihans,organic steamed potstickers with dip sauce,20,g,30,mg,2130,g,43,g,14,g,5,g,0,g,3,g,11,g
213,houlihans,original baked potato soup with saltines,33,g,90,mg,1780,g,35,g,15,g,18,g,0,g,4,g,4,g
214,houlihans,original fajitas beef,73,g,180,mg,3630,g,111,g,80,g,29,g,0,g,11,g,31,g
215,houlihans,original fajitas chicken,64,g,180,mg,4170,g,112,g,64,g,23,g,0,g,12,g,31,g
216,houlihans,original fajitas combo,68,g,180,mg,3900,g,111,g,72,g,26,g,0,g,11,g,31,g
217,houlihans,pan roasted chicken and spiral sweet potato limited locations only,50,g,105,mg,1800,g,40,g,40,g,10,g,0,g,10,g,10,g
218,houlihans,panko shrimp dinner limited locations only,31,g,300,mg,2400,g,114,g,51,g,7,g,0,g,10,g,17,g
219,houlihans,parmesan frites with dip sauce limited locations only,54,g,40,mg,1780,g,70,g,7,g,9,g,0,g,6,g,9,g
220,houlihans,pasta provencal limited locations only,90,g,190,mg,1950,g,100,g,60,g,20,g,0,g,10,g,10,g
221,houlihans,pasta salad,21,g,5,mg,470,g,22,g,6,g,3,g,0,g,3,g,1,g
222,houlihans,peanut ginger dressing 1 fl oz,27,g,0,mg,250,g,6,g,1,g,4,g,0,g,0,g,5,g
223,houlihans,pecan chicken salad ny and nj only,117,g,185,mg,3150,g,116,g,57,g,18,g,0,g,19,g,52,g
224,houlihans,pecan pie limited locations only,57,g,200,mg,440,g,98,g,9,g,26,g,0,g,3,g,52,g
225,houlihans,pesto roasted brussel sprouts limited locations only,131,g,25,mg,250,g,10,g,4,g,5,g,0,g,4,g,2,g
226,houlihans,pickle fries with sauce limited locations only,42,g,125,mg,3420,g,82,g,32,g,11,g,0,g,6,g,15,g
227,houlihans,pickle planks,0,g,0,mg,520,g,1,g,0,g,0,g,0,g,1,g,0,g
228,houlihans,pineapple brown rice,2,g,0,mg,590,g,41,g,4,g,0,g,0,g,4,g,9,g
229,houlihans,pineapple brown rice limited locations only,1,g,0,mg,300,g,21,g,2,g,0,g,0,g,2,g,4,g
