,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
39,nestle tollhouse cafe,coffee mix frappe 12 oz,29,g,105,mg,110,g,11,g,8,g,18,g,0,g,0,g,10,g
40,nestle tollhouse cafe,coffee mix frappe 20 oz,49,g,175,mg,180,g,19,g,13,g,30,g,0,g,0,g,16,g
41,nestle tollhouse cafe,confetti walk away sundae,24,g,60,mg,140,g,104,g,8,g,17,g,0,g,4,g,82,g
42,nestle tollhouse cafe,cookie cake slice,30,g,25,mg,410,g,71,g,2,g,14,g,0,g,0,g,58,g
43,nestle tollhouse cafe,cookie cake slice ts,23,g,15,mg,320,g,53,g,3,g,11,g,0,g,0,g,43,g
44,nestle tollhouse cafe,cookie dough ice cream,8,g,20,mg,45,g,21,g,2,g,4.5,g,0,g,0,g,16,g
45,nestle tollhouse cafe,cookie on a stick ts,17,g,10,mg,200,g,42,g,2,g,8,g,0,g,0,g,35,g
46,nestle tollhouse cafe,cookie truffles,13,g,15,mg,125,g,26,g,2,g,7,g,0,g,0,g,20,g
47,nestle tollhouse cafe,cookie truffles ts,13,g,15,mg,125,g,26,g,2,g,7,g,0,g,0,g,20,g
48,nestle tollhouse cafe,cookies and cream cupcake ts,9,g,0,mg,90,g,27,g,1,g,3,g,0,g,0,g,21,g
49,nestle tollhouse cafe,cookies and cream cupcakes,9,g,0,mg,75,g,26,g,1,g,2.5,g,0,g,0,g,22,g
50,nestle tollhouse cafe,cookies n cream brownie,31,g,40,mg,260,g,94,g,9,g,12,g,0,g,4,g,61,g
51,nestle tollhouse cafe,cookies n cream brownie ts,38,g,30,mg,280,g,101,g,6,g,13,g,0,g,4,g,81,g
52,nestle tollhouse cafe,cookies n cream ice cream,7,g,20,mg,60,g,19,g,2,g,4,g,0,g,0,g,15,g
53,nestle tollhouse cafe,cranberry almond coconut macaroons,28,g,10,mg,85,g,59,g,8,g,17,g,0,g,6,g,49,g
54,nestle tollhouse cafe,cranberry almond coconut macaroons ts,28,g,10,mg,85,g,49,g,8,g,17,g,0,g,5,g,40,g
55,nestle tollhouse cafe,cranberry nut muffin,17,g,45,mg,420,g,49,g,5,g,2.5,g,0,g,1,g,24,g
56,nestle tollhouse cafe,cream cheese brownie,19,g,25,mg,135,g,51,g,3,g,5,g,0,g,3,g,44,g
57,nestle tollhouse cafe,cream cheese brownie ts,23,g,25,mg,150,g,62,g,3,g,90,g,0,g,3,g,54,g
58,nestle tollhouse cafe,crispy milk chocolate walk away sundae,18,g,60,mg,160,g,57,g,9,g,11,g,0,g,5,g,36,g
59,nestle tollhouse cafe,croissant,18,g,40,mg,520,g,38,g,0,g,12,g,0,g,1,g,6,g
60,nestle tollhouse cafe,croissant with chocolate,11,g,15,mg,200,g,21,g,0,g,7,g,0,g,0,g,8,g
61,nestle tollhouse cafe,dark chocolate chip oatmeal cookie,15,g,20,mg,270,g,43,g,3,g,7,g,0,g,1,g,24,g
62,nestle tollhouse cafe,death by chocolate shake,47,g,135,mg,210,g,108,g,18,g,28,g,0,g,4,g,92,g
63,nestle tollhouse cafe,dished up pina colada,41,g,105,mg,140,g,82,g,9,g,31,g,0,g,4,g,69,g
64,nestle tollhouse cafe,double chocolate chip muffin batch recipe,6,g,5,mg,80,g,17,g,6,g,4.5,g,0,g,0,g,16,g
65,nestle tollhouse cafe,double fudge ice cream,7,g,20,mg,40,g,21,g,3,g,4,g,0,g,0,g,16,g
66,nestle tollhouse cafe,double trouble,39,g,20,mg,380,g,96,g,2,g,16,g,0,g,0,g,82,g
67,nestle tollhouse cafe,double trouble cookie cake,56,g,45,mg,840,g,129,g,6,g,28,g,0,g,0,g,104,g
68,nestle tollhouse cafe,double trouble cookie cake ts,56,g,45,mg,840,g,129,g,6,g,28,g,0,g,0,g,104,g
69,nestle tollhouse cafe,double trouble ts,39,g,20,mg,420,g,95,g,4,g,18,g,0,g,0,g,81,g
70,nestle tollhouse cafe,easy cheese,2.5,g,5,mg,35,g,8,g,0,g,1.5,g,0,g,0,g,4,g
71,nestle tollhouse cafe,espresso chip ice cream,5,g,10,mg,70,g,18,g,1,g,4,g,0,g,0,g,14,g
72,nestle tollhouse cafe,espresso double 16 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
73,nestle tollhouse cafe,ferrero rocher cookie,14,g,30,mg,200,g,43,g,3,g,6,g,0,g,1,g,23,g
74,nestle tollhouse cafe,fiesta brownie,19,g,25,mg,130,g,51,g,3,g,5,g,0,g,4,g,44,g
75,nestle tollhouse cafe,fiesta brownie ts,19,g,25,mg,130,g,51,g,3,g,6,g,0,g,4,g,44,g
76,nestle tollhouse cafe,fiesta salad,11,g,45,mg,990,g,84,g,27,g,1,g,0,g,10,g,9,g
77,nestle tollhouse cafe,filled cookie,24,g,20,mg,310,g,45,g,6,g,12,g,0,g,1,g,26,g
78,nestle tollhouse cafe,filled cookie ts,24,g,20,mg,310,g,45,g,6,g,12,g,0,g,1,g,26,g
79,nestle tollhouse cafe,filled croissant with chocolate,5,g,0,mg,25,g,8,g,0,g,3,g,0,g,0,g,6,g
80,nestle tollhouse cafe,florentina lace,9,g,0,mg,100,g,21,g,4,g,1.5,g,0,g,1,g,0,g
81,nestle tollhouse cafe,florentina lace ts,9,g,0,mg,105,g,21,g,4,g,1.5,g,0,g,1,g,0,g
82,nestle tollhouse cafe,french vanilla ice cream,7,g,50,mg,35,g,17,g,2,g,4,g,0,g,0,g,13,g
83,nestle tollhouse cafe,fresh mint lemonade 12 oz,0,g,0,mg,10,g,40,g,0,g,0,g,0,g,0,g,40,g
84,nestle tollhouse cafe,fresh mint lemonade 20 oz,0,g,0,mg,20,g,68,g,0,g,0,g,0,g,0,g,68,g
85,nestle tollhouse cafe,frosted bar,17,g,15,mg,290,g,41,g,2,g,9,g,0,g,0,g,32,g
86,nestle tollhouse cafe,frosted bar ts,17,g,15,mg,290,g,41,g,2,g,9,g,0,g,0,g,32,g
87,nestle tollhouse cafe,frosted brownie with nuts,24,g,25,mg,130,g,47,g,3,g,5,g,0,g,4,g,39,g
88,nestle tollhouse cafe,frosted brownie with nuts ts,17,g,25,mg,130,g,45,g,3,g,4.5,g,0,g,3,g,39,g
89,nestle tollhouse cafe,fruit cream cheese cookie tart,22,g,45,mg,270,g,68,g,5,g,210,g,0,g,1,g,48,g
90,nestle tollhouse cafe,fruit cream cheese cookie tart ts,22,g,45,mg,270,g,68,g,5,g,210,g,0,g,1,g,48,g
91,nestle tollhouse cafe,fruit filled kolache roll,22,g,15,mg,610,g,50,g,7,g,8,g,0,g,2,g,15,g
92,nestle tollhouse cafe,full sheet cookie cake,15,g,15,mg,250,g,43,g,2,g,7,g,0,g,1,g,27,g
93,nestle tollhouse cafe,full sheet cookie cake ts,15,g,15,mg,250,g,43,g,2,g,7,g,0,g,1,g,27,g
94,nestle tollhouse cafe,full sheet mint chocolate chip cookie cake,20,g,15,mg,290,g,48,g,0,g,11,g,0,g,0,g,34,g
95,nestle tollhouse cafe,full sheet mint chocolate chip cookie cake ts,20,g,15,mg,290,g,48,g,0,g,11,g,0,g,0,g,34,g
96,nestle tollhouse cafe,garden salad,9,g,0,mg,430,g,34,g,6,g,1,g,0,g,9,g,10,g
97,nestle tollhouse cafe,german chocolate cookie cup,21,g,15,mg,330,g,56,g,3,g,12,g,0,g,1,g,40,g
98,nestle tollhouse cafe,german chocolate cookie cup ts,21,g,15,mg,330,g,56,g,3,g,12,g,0,g,1,g,40,g
99,nestle tollhouse cafe,german style coconut macaroons,28,g,20,mg,105,g,68,g,8,g,23,g,0,g,7,g,61,g
100,nestle tollhouse cafe,german style coconut macaroons ts,28,g,20,mg,105,g,67,g,8,g,23,g,0,g,6,g,61,g
101,nestle tollhouse cafe,gingerbread cookie,6,g,15,mg,270,g,47,g,5,g,2.5,g,0,g,1,g,24,g
102,nestle tollhouse cafe,gingerbread cookie ts,5,g,10,mg,260,g,42,g,4,g,1.5,g,0,g,1,g,24,g
103,nestle tollhouse cafe,gingerbread frappe 12 oz,18,g,70,mg,45,g,45,g,3,g,12,g,0,g,0,g,41,g
104,nestle tollhouse cafe,gingerbread frappe 20 oz,23,g,90,mg,65,g,47,g,4,g,15,g,0,g,0,g,43,g
105,nestle tollhouse cafe,gingerbread latte 12 oz,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,17,g
106,nestle tollhouse cafe,gingerbread latte 16 oz,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,17,g
107,nestle tollhouse cafe,gingerbread man cookie,6,g,10,mg,420,g,60,g,5,g,1.5,g,0,g,1,g,36,g
108,nestle tollhouse cafe,gingerbread man cookie ts,6,g,10,mg,420,g,60,g,5,g,1.5,g,0,g,1,g,36,g
109,nestle tollhouse cafe,glorious morning muffin,11,g,0,mg,640,g,90,g,6,g,1.5,g,0,g,2,g,0,g
110,nestle tollhouse cafe,grand chocolate ice cream,7,g,25,mg,35,g,17,g,3,g,4,g,0,g,1,g,15,g
111,nestle tollhouse cafe,grand vanilla ice cream,7,g,25,mg,35,g,16,g,2,g,4,g,0,g,0,g,13,g
112,nestle tollhouse cafe,greek salad,19,g,15,mg,1130,g,35,g,14,g,7,g,0,g,8,g,10,g
113,nestle tollhouse cafe,greek salad wrap,12,g,15,mg,1060,g,21,g,13,g,4,g,0,g,2,g,5,g
114,nestle tollhouse cafe,grilled halloumi sandwich,27,g,5,mg,1560,g,26,g,18,g,2.5,g,0,g,4,g,11,g
115,nestle tollhouse cafe,half sheet cake,13,g,10,mg,200,g,31,g,1,g,7,g,0,g,0,g,25,g
116,nestle tollhouse cafe,half sheet cake ts,13,g,10,mg,200,g,31,g,1,g,7,g,0,g,0,g,25,g
117,nestle tollhouse cafe,half sheet mint chocolate chip cookie cake,16,g,10,mg,160,g,39,g,0,g,8,g,0,g,0,g,30,g
118,nestle tollhouse cafe,half sheet mint chocolate chip cookie cake ts,16,g,10,mg,170,g,39,g,1,g,9,g,0,g,0,g,30,g
119,nestle tollhouse cafe,halloumi pesto sandwich,69,g,5,mg,1950,g,114,g,31,g,1,g,0,g,4,g,5,g
120,nestle tollhouse cafe,hawaiian salad,23,g,60,mg,890,g,43,g,23,g,8,g,0,g,8,g,20,g
121,nestle tollhouse cafe,hazelnut chocolate international brownie,24,g,20,mg,95,g,34,g,5,g,4,g,0,g,5,g,26,g
122,nestle tollhouse cafe,hazelnut chocolate international brownie ts,24,g,20,mg,95,g,34,g,5,g,4,g,0,g,5,g,26,g
123,nestle tollhouse cafe,hazelnut chocolate chip cookie cup international ts,43,g,30,mg,190,g,52,g,12,g,7,g,0,g,6,g,24,g
124,nestle tollhouse cafe,hazelnut chocolate cookie cup,26,g,30,mg,190,g,45,g,9,g,6,g,0,g,4,g,21,g
125,nestle tollhouse cafe,hazelnut fudge cappuccino 12 oz,7,g,0,mg,50,g,66,g,0,g,6,g,0,g,1,g,54,g
126,nestle tollhouse cafe,hazelnut fudge cappuccino 16 oz,4,g,0,mg,60,g,41,g,2,g,1,g,0,g,1,g,33,g
127,nestle tollhouse cafe,holiday cupcakes,14,g,25,mg,105,g,37,g,2,g,3,g,0,g,0,g,28,g
128,nestle tollhouse cafe,holiday cupcakes ts,14,g,25,mg,115,g,37,g,2,g,4,g,0,g,0,g,28,g
129,nestle tollhouse cafe,holiday sugar cookie,12,g,30,mg,190,g,40,g,3,g,4.5,g,0,g,1,g,21,g
130,nestle tollhouse cafe,hot chocolate 12 oz,1.5,g,0,mg,0,g,2,g,0,g,1.5,g,0,g,0,g,2,g
131,nestle tollhouse cafe,hot chocolate 16 oz,1.5,g,0,mg,0,g,2,g,0,g,1.5,g,0,g,0,g,2,g
132,nestle tollhouse cafe,hot fudge banana split,52,g,170,mg,360,g,130,g,15,g,30,g,0,g,3,g,85,g
133,nestle tollhouse cafe,hot fudge sundae,36,g,200,mg,240,g,56,g,14,g,20,g,0,g,0,g,52,g
134,nestle tollhouse cafe,ice cream cookie cups,30,g,125,mg,330,g,54,g,10,g,18,g,0,g,0,g,48,g
135,nestle tollhouse cafe,ice cream crunch,37,g,75,mg,260,g,72,g,6,g,26,g,0,g,0,g,55,g
136,nestle tollhouse cafe,ice cream float 12 oz,19,g,115,mg,180,g,48,g,9,g,10,g,0,g,0,g,48,g
137,nestle tollhouse cafe,ice cream float 20 oz,38,g,225,mg,350,g,89,g,17,g,21,g,0,g,0,g,89,g
138,nestle tollhouse cafe,ice cream sandwich,37,g,135,mg,490,g,71,g,11,g,20,g,0,g,0,g,61,g
139,nestle tollhouse cafe,iced apple pie latte 12 oz,2.5,g,10,mg,55,g,29,g,4,g,1.5,g,0,g,0,g,29,g
140,nestle tollhouse cafe,iced apple pie latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
141,nestle tollhouse cafe,iced birthday cake latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
142,nestle tollhouse cafe,iced birthday cake latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
143,nestle tollhouse cafe,iced chocolate fudge latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
144,nestle tollhouse cafe,iced chocolate fudge latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
145,nestle tollhouse cafe,iced cinnamon bun latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
146,nestle tollhouse cafe,iced cinnamon bun latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
147,nestle tollhouse cafe,iced cinnamon maple latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
148,nestle tollhouse cafe,iced coffee 12 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
149,nestle tollhouse cafe,iced coffee 16 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
150,nestle tollhouse cafe,iced flavored latte 12 oz,6,g,15,mg,75,g,20,g,5,g,3,g,0,g,0,g,20,g
151,nestle tollhouse cafe,iced flavored latte 16 oz,7,g,25,mg,95,g,28,g,7,g,4,g,0,g,0,g,28,g
152,nestle tollhouse cafe,iced gingerbread latte 12 oz,2.5,g,10,mg,55,g,29,g,4,g,1.5,g,0,g,0,g,29,g
153,nestle tollhouse cafe,iced gingerbread latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
154,nestle tollhouse cafe,iced latte 12 oz,3.5,g,10,mg,50,g,5,g,4,g,2,g,0,g,0,g,5,g
155,nestle tollhouse cafe,iced latte 16 oz,7,g,25,mg,95,g,11,g,7,g,4,g,0,g,0,g,11,g
156,nestle tollhouse cafe,iced mocha 12 oz,4,g,10,mg,70,g,24,g,4,g,2.5,g,0,g,1,g,19,g
157,nestle tollhouse cafe,iced mocha 16 oz,8,g,25,mg,130,g,39,g,8,g,4.5,g,0,g,1,g,32,g
158,nestle tollhouse cafe,iced oatmeal scotchie latte 12 oz,2.5,g,10,mg,55,g,29,g,4,g,1.5,g,0,g,0,g,29,g
159,nestle tollhouse cafe,iced oatmeal scotchie latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
160,nestle tollhouse cafe,iced peanut butter cookie latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
161,nestle tollhouse cafe,iced peanut butter cookie latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
162,nestle tollhouse cafe,iced pumpkin pie latte 12 oz,2.5,g,10,mg,55,g,29,g,4,g,1.5,g,0,g,0,g,28,g
163,nestle tollhouse cafe,iced pumpkin pie latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
164,nestle tollhouse cafe,iced smores latte 12 oz,2.5,g,10,mg,70,g,39,g,4,g,1.5,g,0,g,0,g,37,g
165,nestle tollhouse cafe,iced smores latte 16 oz,5,g,20,mg,125,g,45,g,8,g,3,g,0,g,0,g,43,g
166,nestle tollhouse cafe,iced salted caramel latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
167,nestle tollhouse cafe,iced salted caramel latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
168,nestle tollhouse cafe,iced strawberry shortcake latte 12 oz,2.5,g,10,mg,55,g,29,g,4,g,1.5,g,0,g,0,g,29,g
169,nestle tollhouse cafe,iced strawberry shortcake latte 16 oz,5,g,20,mg,115,g,35,g,8,g,3,g,0,g,0,g,35,g
170,nestle tollhouse cafe,iced sugar cookie,15,g,35,mg,200,g,49,g,5,g,6,g,0,g,1,g,21,g
171,nestle tollhouse cafe,iced sugar cookie ts,27,g,60,mg,250,g,77,g,14,g,11,g,0,g,2,g,20,g
172,nestle tollhouse cafe,iced tea 12 oz,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
173,nestle tollhouse cafe,iced tea 20 oz,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
174,nestle tollhouse cafe,iced vanilla latte 12 oz,9,g,0,mg,40,g,30,g,0,g,0,g,0,g,0,g,30,g
175,nestle tollhouse cafe,iced vanilla latte 20 oz,15,g,0,mg,70,g,50,g,0,g,0,g,0,g,0,g,50,g
176,nestle tollhouse cafe,iced vanilla nut latte 12 oz,9,g,0,mg,40,g,35,g,0,g,0,g,0,g,0,g,35,g
177,nestle tollhouse cafe,iced vanilla nut latte 20 oz,15,g,0,mg,70,g,66,g,0,g,0,g,0,g,0,g,66,g
178,nestle tollhouse cafe,iced white chocolate lavender latte 12 oz,2.5,g,10,mg,55,g,30,g,4,g,1.5,g,0,g,0,g,30,g
179,nestle tollhouse cafe,iced white chocolate lavender latte 16 oz,5,g,20,mg,115,g,36,g,8,g,3,g,0,g,0,g,36,g
180,nestle tollhouse cafe,iced white mocha 12 oz,10,g,30,mg,170,g,60,g,10,g,6,g,0,g,1,g,56,g
181,nestle tollhouse cafe,iced white mocha 16 oz,21,g,65,mg,280,g,91,g,16,g,13,g,0,g,1,g,78,g
182,nestle tollhouse cafe,inchall other inch mini cookie,3,g,5,mg,55,g,9,g,1,g,1.5,g,0,g,0,g,5,g
183,nestle tollhouse cafe,inchnestletized inch muffin,33,g,5,mg,750,g,146,g,8,g,16,g,0,g,3,g,44,g
184,nestle tollhouse cafe,island grilled chicken salad,19,g,45,mg,510,g,32,g,26,g,2.5,g,0,g,15,g,4,g
185,nestle tollhouse cafe,key lime cookie cup,17,g,40,mg,240,g,70,g,7,g,7,g,0,g,1,g,50,g
186,nestle tollhouse cafe,key lime cookie cup ts,17,g,40,mg,250,g,70,g,7,g,7,g,0,g,1,g,50,g
187,nestle tollhouse cafe,kit kat international brownie,26,g,25,mg,135,g,64,g,5,g,12,g,0,g,3,g,52,g
188,nestle tollhouse cafe,kit kat brownie ts,26,g,25,mg,135,g,64,g,5,g,12,g,0,g,3,g,51,g
189,nestle tollhouse cafe,kit kat sugar cookie,25,g,35,mg,220,g,70,g,6,g,14,g,0,g,1,g,43,g
190,nestle tollhouse cafe,kit kat sugar cookie international ts,25,g,35,mg,220,g,70,g,6,g,14,g,0,g,1,g,43,g
191,nestle tollhouse cafe,krispy treats,8,g,20,mg,370,g,54,g,3,g,5,g,0,g,0,g,25,g
192,nestle tollhouse cafe,krispy treats ts,8,g,20,mg,370,g,54,g,3,g,5,g,0,g,0,g,25,g
193,nestle tollhouse cafe,krispy white peanut butter bar,20,g,0,mg,940,g,106,g,9,g,11,g,0,g,1,g,29,g
194,nestle tollhouse cafe,krispy white peanut butter bar ts,20,g,5,mg,890,g,107,g,10,g,8,g,0,g,4,g,30,g
195,nestle tollhouse cafe,latte 12 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
196,nestle tollhouse cafe,latte 16 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
197,nestle tollhouse cafe,lemon cream tart,21,g,30,mg,210,g,82,g,3,g,7,g,0,g,1,g,57,g
198,nestle tollhouse cafe,lemon cream tart ts,21,g,30,mg,230,g,82,g,4,g,8,g,0,g,1,g,57,g
199,nestle tollhouse cafe,lemon drop cookie,12,g,30,mg,0,g,81,g,3,g,4.5,g,0,g,1,g,57,g
200,nestle tollhouse cafe,lemon drop iced sugar cookie,12,g,30,mg,190,g,81,g,3,g,4.5,g,0,g,1,g,57,g
201,nestle tollhouse cafe,lemon drop iced sugar cookie ts,12,g,30,mg,190,g,81,g,3,g,4.5,g,0,g,1,g,57,g
202,nestle tollhouse cafe,lemonade granita 12 oz,0,g,0,mg,15,g,33,g,0,g,0,g,0,g,0,g,32,g
203,nestle tollhouse cafe,lemonade granita 20 oz,0,g,0,mg,30,g,58,g,0,g,0,g,0,g,0,g,58,g
204,nestle tollhouse cafe,lemonade 12 oz,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,2,g
205,nestle tollhouse cafe,lemonade 20 oz,0,g,0,mg,25,g,3,g,0,g,0,g,0,g,0,g,3,g
206,nestle tollhouse cafe,libbys pumpkin brownie cup,20,g,20,mg,115,g,60,g,4,g,6,g,0,g,2,g,51,g
207,nestle tollhouse cafe,libbys pumpkin brownie cup ts,20,g,25,mg,135,g,63,g,5,g,7,g,0,g,2,g,55,g
208,nestle tollhouse cafe,lion international brownie,24,g,20,mg,180,g,65,g,4,g,11,g,0,g,3,g,53,g
209,nestle tollhouse cafe,lion international brownie ts,24,g,20,mg,180,g,65,g,4,g,11,g,0,g,3,g,53,g
210,nestle tollhouse cafe,love note cookie cake,15,g,10,mg,210,g,36,g,1,g,7,g,0,g,0,g,29,g
211,nestle tollhouse cafe,love note cookie cake ts,15,g,10,mg,210,g,35,g,2,g,8,g,0,g,0,g,29,g
212,nestle tollhouse cafe,macaroon cupcake ts,15,g,5,mg,95,g,40,g,1,g,306,g,0,g,0,g,37,g
213,nestle tollhouse cafe,macaroon cupcakes,15,g,5,mg,80,g,40,g,1,g,5,g,0,g,0,g,36,g
