,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
17,wahoos fish taco,1 skinny citrus slaw vegetarian taco brown rice white beans,11,g,5,mg,2380,g,64,g,14,g,0,g,0,g,16,g,0,g
18,wahoos fish taco,1 skinny citrus slaw vegetarian taco white rice black beans,12,g,25,mg,1270,g,93,g,20,g,0,g,0,g,12,g,0,g
19,wahoos fish taco,1 skinny citrus slaw vegetarian taco white rice white beans,13,g,25,mg,2700,g,86,g,16,g,0,g,0,g,15,g,0,g
20,wahoos fish taco,1988 taco banzai veggie,4,g,5,mg,1000,g,44,g,7,g,0,g,0,g,5,g,0,g
21,wahoos fish taco,1988 taco carne asada,11,g,35,mg,300,g,24,g,14,g,0,g,0,g,4,g,0,g
22,wahoos fish taco,1988 taco carnitas,11,g,55,mg,620,g,25,g,20,g,0,g,0,g,5,g,0,g
23,wahoos fish taco,1988 taco chicken blackened,6,g,35,mg,360,g,25,g,14,g,0,g,0,g,4,g,0,g
24,wahoos fish taco,1988 taco chicken charbroiled,7,g,40,mg,340,g,23,g,14,g,0,g,0,g,4,g,0,g
25,wahoos fish taco,1988 taco fish blackened,4,g,30,mg,390,g,25,g,15,g,0,g,0,g,4,g,0,g
26,wahoos fish taco,1988 taco fish charbroiled,4,g,30,mg,370,g,25,g,15,g,0,g,0,g,4,g,0,g
27,wahoos fish taco,1988 taco mushrooms,7,g,5,mg,310,g,26,g,6,g,0,g,0,g,4,g,0,g
28,wahoos fish taco,1988 taco salmon,6,g,35,mg,270,g,25,g,15,g,0,g,0,g,4,g,0,g
29,wahoos fish taco,1988 taco shrimp,4,g,65,mg,500,g,26,g,11,g,0,g,0,g,4,g,0,g
30,wahoos fish taco,1988 taco tofu,6,g,5,mg,280,g,26,g,9,g,0,g,0,g,4,g,0,g
31,wahoos fish taco,1988 taco vegetarian brown rice black beans,4,g,5,mg,350,g,32,g,7,g,0,g,0,g,4,g,0,g
32,wahoos fish taco,1988 taco vegetarian brown rice white beans,4,g,5,mg,550,g,31,g,6,g,0,g,0,g,4,g,0,g
33,wahoos fish taco,1988 taco vegetarian white rice black beans,4,g,10,mg,390,g,35,g,7,g,0,g,0,g,4,g,0,g
34,wahoos fish taco,1988 taco vegetarian white rice white beans,5,g,10,mg,590,g,34,g,6,g,0,g,0,g,4,g,0,g
35,wahoos fish taco,7 layer dip,8,g,20,mg,320,g,7,g,5,g,0,g,0,g,2,g,0,g
36,wahoos fish taco,7 layer salad alaskan flounder,23,g,50,mg,1470,g,62,g,42,g,0,g,0,g,13,g,0,g
37,wahoos fish taco,7 layer salad banzai veggie,16,g,30,mg,1190,g,65,g,23,g,0,g,0,g,16,g,0,g
38,wahoos fish taco,7 layer salad blackened chicken,24,g,115,mg,1750,g,60,g,47,g,0,g,0,g,14,g,0,g
39,wahoos fish taco,7 layer salad blackened fish,18,g,85,mg,1840,g,60,g,49,g,0,g,0,g,14,g,0,g
40,wahoos fish taco,7 layer salad carne asada,36,g,110,mg,1600,g,58,g,46,g,0,g,0,g,14,g,0,g
41,wahoos fish taco,7 layer salad carnitas,38,g,170,mg,2490,g,61,g,65,g,0,g,0,g,15,g,0,g
42,wahoos fish taco,7 layer salad charbroiled chicken,25,g,115,mg,1690,g,56,g,48,g,0,g,0,g,13,g,0,g
43,wahoos fish taco,7 layer salad charbroiled fish,18,g,90,mg,1790,g,57,g,49,g,0,g,0,g,13,g,0,g
44,wahoos fish taco,7 layer salad mushrooms,23,g,30,mg,1560,g,64,g,24,g,0,g,0,g,14,g,0,g
45,wahoos fish taco,7 layer salad salmon,23,g,95,mg,1460,g,58,g,46,g,0,g,0,g,13,g,0,g
46,wahoos fish taco,7 layer salad shrimp,18,g,170,mg,2030,g,60,g,36,g,0,g,0,g,13,g,0,g
47,wahoos fish taco,7 layer salad tofu,21,g,30,mg,1490,g,63,g,31,g,0,g,0,g,15,g,0,g
48,wahoos fish taco,add 3 oz brown rice to soup,2,g,0,mg,95,g,12,g,1,g,0,g,0,g,1,g,0,g
49,wahoos fish taco,add 3 oz white rice to soup,3,g,5,mg,230,g,21,g,2,g,0,g,0,g,0,g,0,g
50,wahoos fish taco,add avocado slices to soup,5,g,0,mg,0,g,3,g,1,g,0,g,0,g,2,g,0,g
51,wahoos fish taco,any burrito wet with green sauce,7,g,45,mg,1290,g,21,g,19,g,0,g,0,g,2,g,0,g
52,wahoos fish taco,any burrito wet with red sauce,8,g,45,mg,1190,g,15,g,20,g,0,g,0,g,3,g,0,g
53,wahoos fish taco,baja roll,27,g,80,mg,1260,g,51,g,25,g,3,g,0,g,2,g,0,g
54,wahoos fish taco,bajalada green combo brown rice black beans,49,g,140,mg,2660,g,117,g,52,g,0,g,0,g,13,g,0,g
55,wahoos fish taco,bajalada green combo brown rice white beans,49,g,140,mg,3890,g,110,g,49,g,0,g,0,g,15,g,0,g
56,wahoos fish taco,bajalada green combo white rice black beans,50,g,155,mg,2930,g,135,g,54,g,0,g,0,g,12,g,0,g
57,wahoos fish taco,bajalada green combo white rice white beans,51,g,155,mg,4160,g,129,g,50,g,0,g,0,g,15,g,0,g
58,wahoos fish taco,bajalada red combo brown rice black beans,49,g,140,mg,2550,g,114,g,53,g,0,g,0,g,13,g,0,g
59,wahoos fish taco,bajalada red combo brown rice white beans,49,g,140,mg,3780,g,107,g,49,g,0,g,0,g,16,g,0,g
60,wahoos fish taco,bajalada red combo white rice black beans,50,g,155,mg,2820,g,132,g,54,g,0,g,0,g,13,g,0,g
61,wahoos fish taco,bajalada red combo white rice white beans,51,g,155,mg,4050,g,126,g,51,g,0,g,0,g,15,g,0,g
62,wahoos fish taco,banzai bowl carne asada brown rice black beans,22,g,65,mg,1730,g,80,g,39,g,4,g,0,g,14,g,0,g
63,wahoos fish taco,banzai bowl carne asada brown rice white beans,23,g,65,mg,2950,g,74,g,36,g,4,g,0,g,17,g,0,g
64,wahoos fish taco,banzai bowl carne asada white rice black beans,24,g,85,mg,2040,g,102,g,41,g,5,g,0,g,14,g,0,g
65,wahoos fish taco,banzai bowl carne asada white rice white beans,25,g,85,mg,3260,g,96,g,37,g,5,g,0,g,16,g,0,g
66,wahoos fish taco,banzai bowl carnitas brown rice black beans,24,g,115,mg,2440,g,83,g,54,g,0,g,0,g,15,g,0,g
67,wahoos fish taco,banzai bowl carnitas brown rice white beans,24,g,115,mg,3660,g,77,g,51,g,0,g,0,g,18,g,0,g
68,wahoos fish taco,banzai bowl carnitas white rice black beans,26,g,130,mg,2750,g,105,g,56,g,0,g,0,g,15,g,0,g
69,wahoos fish taco,banzai bowl carnitas white rice white beans,26,g,130,mg,3970,g,98,g,52,g,0,g,0,g,17,g,0,g
70,wahoos fish taco,banzai bowl chicken blackened brown rice black beans,12,g,70,mg,1850,g,82,g,40,g,13,g,0,g,15,g,0,g
71,wahoos fish taco,banzai bowl chicken blackened brown rice white beans,13,g,70,mg,3070,g,76,g,37,g,2,g,0,g,17,g,0,g
72,wahoos fish taco,banzai bowl chicken blackened white rice black beans,14,g,85,mg,2160,g,104,g,42,g,4,g,0,g,14,g,0,g
73,wahoos fish taco,banzai bowl chicken blackened white rice white beans,15,g,85,mg,3390,g,97,g,38,g,4,g,0,g,16,g,0,g
74,wahoos fish taco,banzai bowl chicken charbroiled brown rice black beans,13,g,70,mg,1800,g,79,g,40,g,2,g,0,g,14,g,0,g
75,wahoos fish taco,banzai bowl chicken charbroiled brown rice white beans,14,g,70,mg,3030,g,73,g,37,g,2,g,0,g,16,g,0,g
76,wahoos fish taco,banzai bowl chicken charbroiled white rice black beans,16,g,90,mg,3750,g,122,g,46,g,4,g,0,g,14,g,0,g
77,wahoos fish taco,banzai bowl chicken charbroiled white rice white beans,16,g,90,mg,3340,g,95,g,39,g,4,g,0,g,16,g,0,g
78,wahoos fish taco,banzai bowl fish blackened brown rice black beans,7,g,45,mg,1920,g,82,g,41,g,4,g,0,g,15,g,0,g
79,wahoos fish taco,banzai bowl fish blackened brown rice white beans,8,g,45,mg,3140,g,76,g,38,g,4,g,0,g,17,g,0,g
80,wahoos fish taco,banzai bowl fish blackened white rice black beans,9,g,65,mg,2240,g,104,g,43,g,6,g,0,g,14,g,0,g
81,wahoos fish taco,banzai bowl fish blackened white rice white beans,10,g,65,mg,3460,g,97,g,40,g,0,g,0,g,17,g,0,g
82,wahoos fish taco,banzai bowl fish charbroiled brown rice black beans,7,g,50,mg,1860,g,80,g,42,g,0,g,0,g,14,g,0,g
83,wahoos fish taco,banzai bowl fish charbroiled brown rice white beans,8,g,50,mg,3080,g,74,g,38,g,0,g,0,g,16,g,0,g
84,wahoos fish taco,banzai bowl fish charbroiled white rice black beans,9,g,65,mg,2180,g,101,g,43,g,0,g,0,g,13,g,0,g
85,wahoos fish taco,banzai bowl fish charbroiled white rice white beans,10,g,65,mg,3400,g,95,g,40,g,0,g,0,g,16,g,0,g
86,wahoos fish taco,banzai bowl salmon brown rice black beans,12,g,50,mg,1620,g,81,g,39,g,0,g,0,g,14,g,0,g
87,wahoos fish taco,banzai bowl salmon brown rice white beans,12,g,50,mg,2840,g,74,g,36,g,0,g,0,g,16,g,0,g
88,wahoos fish taco,banzai bowl salmon white rice black beans,14,g,70,mg,1930,g,102,g,41,g,0,g,0,g,13,g,0,g
89,wahoos fish taco,banzai bowl salmon white rice white beans,14,g,70,mg,3160,g,96,g,37,g,0,g,0,g,16,g,0,g
90,wahoos fish taco,banzai bowl shrimp brown rice black beans,8,g,115,mg,2070,g,82,g,31,g,0,g,0,g,14,g,0,g
91,wahoos fish taco,banzai bowl shrimp brown rice white beans,8,g,115,mg,3300,g,76,g,28,g,0,g,0,g,16,g,0,g
92,wahoos fish taco,banzai bowl shrimp white rice black beans,9,g,130,mg,2390,g,104,g,33,g,0,g,0,g,13,g,0,g
93,wahoos fish taco,banzai bowl shrimp white rice white beans,10,g,130,mg,3610,g,97,g,29,g,0,g,0,g,16,g,0,g
94,wahoos fish taco,banzai bowl tofu brown rice black beans,10,g,0,mg,1640,g,84,g,27,g,3,g,0,g,15,g,0,g
95,wahoos fish taco,banzai bowl tofu brown rice white beans,10,g,0,mg,2870,g,78,g,24,g,3,g,0,g,17,g,0,g
96,wahoos fish taco,banzai bowl tofu white rice black beans,12,g,15,mg,1960,g,106,g,29,g,4,g,0,g,14,g,0,g
97,wahoos fish taco,banzai bowl tofu white rice white beans,12,g,15,mg,3180,g,100,g,25,g,4,g,0,g,17,g,0,g
98,wahoos fish taco,banzai burrito carne asada brown rice black beans,27,g,60,mg,1620,g,77,g,31,g,5,g,0,g,8,g,0,g
99,wahoos fish taco,banzai burrito carne asada brown rice white beans,27,g,60,mg,1800,g,75,g,30,g,5,g,0,g,8,g,0,g
100,wahoos fish taco,banzai burrito carne asada white rice black beans,28,g,65,mg,1720,g,83,g,32,g,5,g,0,g,7,g,0,g
101,wahoos fish taco,banzai burrito carne asada white rice white beans,28,g,65,mg,1900,g,81,g,30,g,5,g,0,g,8,g,0,g
102,wahoos fish taco,banzai burrito carnitas brown rice black beans,29,g,100,mg,2250,g,79,g,45,g,7,g,0,g,9,g,0,g
103,wahoos fish taco,banzai burrito carnitas brown rice white beans,29,g,100,mg,2430,g,77,g,43,g,7,g,0,g,9,g,0,g
104,wahoos fish taco,banzai burrito carnitas white rice black beans,30,g,105,mg,2340,g,85,g,45,g,7,g,0,g,9,g,0,g
105,wahoos fish taco,banzai burrito carnitas white rice white beans,30,g,105,mg,2530,g,83,g,44,g,7,g,0,g,9,g,0,g
106,wahoos fish taco,banzai burrito chicken blackened brown rice black beans,19,g,60,mg,1730,g,78,g,32,g,0,g,0,g,8,g,0,g
107,wahoos fish taco,banzai burrito chicken blackened brown rice white beans,19,g,60,mg,1910,g,76,g,31,g,0,g,0,g,9,g,0,g
108,wahoos fish taco,banzai burrito chicken blackened white rice black beans,20,g,65,mg,1830,g,84,g,33,g,0,g,0,g,8,g,0,g
109,wahoos fish taco,banzai burrito chicken blackened white rice white beans,20,g,65,mg,2010,g,82,g,32,g,0,g,0,g,8,g,0,g
110,wahoos fish taco,banzai burrito chicken charbroiled brown rice black beans,20,g,60,mg,1690,g,76,g,32,g,0,g,0,g,7,g,0,g
111,wahoos fish taco,banzai burrito chicken charbroiled brown rice white beans,20,g,60,mg,1870,g,74,g,31,g,0,g,0,g,8,g,0,g
112,wahoos fish taco,banzai burrito chicken charbroiled white rice black beans,21,g,70,mg,1790,g,82,g,33,g,0,g,0,g,7,g,0,g
113,wahoos fish taco,banzai burrito chicken charbroiled white rice white beans,21,g,70,mg,1970,g,80,g,32,g,0,g,0,g,8,g,0,g
114,wahoos fish taco,banzai burrito fish blackened brown rice black beans,14,g,40,mg,1790,g,78,g,33,g,6,g,0,g,8,g,0,g
115,wahoos fish taco,banzai burrito fish blackened brown rice white beans,14,g,40,mg,1980,g,76,g,32,g,6,g,0,g,9,g,0,g
116,wahoos fish taco,banzai burrito fish blackened white rice black beans,15,g,45,mg,1890,g,84,g,34,g,0,g,0,g,8,g,0,g
117,wahoos fish taco,banzai burrito fish blackened white rice white beans,16,g,45,mg,2070,g,82,g,33,g,0,g,0,g,8,g,0,g
118,wahoos fish taco,banzai burrito fish charbroiled brown rice black beans,14,g,45,mg,1760,g,77,g,34,g,0,g,0,g,7,g,0,g
119,wahoos fish taco,banzai burrito fish charbroiled brown rice white beans,14,g,45,mg,1940,g,74,g,32,g,0,g,0,g,8,g,0,g
120,wahoos fish taco,banzai burrito fish charbroiled white rice black beans,15,g,50,mg,1860,g,83,g,34,g,0,g,0,g,7,g,0,g
121,wahoos fish taco,banzai burrito fish charbroiled white rice white beans,15,g,50,mg,2040,g,80,g,33,g,0,g,0,g,8,g,0,g
122,wahoos fish taco,banzai burrito mushrooms brown rice black beans,18,g,0,mg,1590,g,81,g,16,g,4,g,0,g,8,g,0,g
123,wahoos fish taco,banzai burrito mushrooms brown rice white beans,18,g,0,mg,1780,g,79,g,15,g,4,g,0,g,9,g,0,g
124,wahoos fish taco,banzai burrito mushrooms white rice black beans,19,g,5,mg,1690,g,87,g,16,g,0,g,0,g,8,g,0,g
125,wahoos fish taco,banzai burrito mushrooms white rice white beans,20,g,5,mg,1880,g,85,g,15,g,0,g,0,g,9,g,0,g
126,wahoos fish taco,banzai burrito salmon brown rice black beans,18,g,45,mg,1530,g,77,g,31,g,0,g,0,g,7,g,0,g
127,wahoos fish taco,banzai burrito salmon brown rice white beans,18,g,45,mg,1710,g,75,g,30,g,0,g,0,g,8,g,0,g
128,wahoos fish taco,banzai burrito salmon white rice black beans,19,g,50,mg,1630,g,83,g,32,g,0,g,0,g,7,g,0,g
129,wahoos fish taco,banzai burrito salmon white rice white beans,19,g,50,mg,1810,g,81,g,31,g,0,g,0,g,8,g,0,g
130,wahoos fish taco,banzai burrito shrimp brown rice black beans,14,g,115,mg,2010,g,79,g,26,g,4,g,0,g,7,g,0,g
131,wahoos fish taco,banzai burrito shrimp brown rice white beans,15,g,115,mg,2190,g,77,g,25,g,4,g,0,g,8,g,0,g
132,wahoos fish taco,banzai burrito shrimp white rice black beans,16,g,120,mg,2110,g,85,g,26,g,0,g,0,g,7,g,0,g
133,wahoos fish taco,banzai burrito shrimp white rice white beans,16,g,120,mg,2290,g,83,g,25,g,4,g,0,g,8,g,0,g
134,wahoos fish taco,banzai burrito tofu brown rice black beans,16,g,0,mg,1550,g,80,g,21,g,4,g,0,g,8,g,0,g
135,wahoos fish taco,banzai burrito tofu brown rice white beans,17,g,0,mg,1730,g,78,g,20,g,4,g,0,g,9,g,0,g
136,wahoos fish taco,banzai burrito tofu white rice black beans,18,g,5,mg,1650,g,86,g,21,g,4,g,0,g,8,g,0,g
137,wahoos fish taco,banzai burrito tofu white rice white beans,18,g,5,mg,1830,g,84,g,20,g,4,g,0,g,9,g,0,g
138,wahoos fish taco,banzai burrito vegetarian brown rice black beans,14,g,0,mg,1280,g,86,g,16,g,4,g,0,g,11,g,0,g
139,wahoos fish taco,banzai burrito vegetarian brown rice white beans,14,g,0,mg,1380,g,82,g,14,g,3,g,0,g,9,g,0,g
140,wahoos fish taco,banzai burrito vegetarian white rice black beans,14,g,5,mg,1330,g,88,g,16,g,0,g,0,g,11,g,0,g
141,wahoos fish taco,banzai burrito vegetarian white rice white beans,14,g,5,mg,1430,g,83,g,14,g,0,g,0,g,9,g,0,g
142,wahoos fish taco,breakfast bowl with brown rice,45,g,430,mg,1380,g,55,g,37,g,0,g,0,g,10,g,0,g
143,wahoos fish taco,breakfast bowl with white rice,49,g,445,mg,1670,g,73,g,38,g,0,g,0,g,10,g,0,g
144,wahoos fish taco,breakfast nachos,85,g,560,mg,2510,g,116,g,80,g,0,g,0,g,17,g,0,g
145,wahoos fish taco,breakfast pico de gallo taco 1,19,g,150,mg,650,g,31,g,22,g,0,g,0,g,4,g,0,g
146,wahoos fish taco,breakfast pico de gallo tacos 2,37,g,300,mg,1300,g,62,g,45,g,0,g,0,g,9,g,0,g
147,wahoos fish taco,cajun fries basket,35,g,50,mg,6100,g,110,g,30,g,0,g,0,g,19,g,0,g
148,wahoos fish taco,cajun fries sandwich side,24,g,35,mg,4250,g,77,g,21,g,0,g,0,g,13,g,0,g
149,wahoos fish taco,cheese quesadilla,37,g,85,mg,1200,g,49,g,26,g,6,g,0,g,1,g,0,g
150,wahoos fish taco,chicken tortilla soup,6,g,25,mg,730,g,11,g,9,g,0,g,0,g,3,g,0,g
151,wahoos fish taco,chips see sides section for sides,35,g,0,mg,330,g,67,g,7,g,2,g,0,g,5,g,0,g
152,wahoos fish taco,churro chips,9,g,0,mg,370,g,118,g,4,g,0,g,0,g,6,g,0,g
153,wahoos fish taco,citrus slaw banzai veggie burrito brown rice black beans,28,g,45,mg,1460,g,85,g,26,g,0,g,0,g,9,g,0,g
154,wahoos fish taco,citrus slaw banzai veggie burrito brown rice white beans,29,g,45,mg,2070,g,82,g,24,g,0,g,0,g,10,g,0,g
155,wahoos fish taco,citrus slaw banzai veggie burrito white rice black beans,30,g,50,mg,1610,g,94,g,26,g,0,g,0,g,9,g,0,g
156,wahoos fish taco,citrus slaw banzai veggie burrito white rice white beans,30,g,50,mg,2220,g,91,g,24,g,0,g,0,g,10,g,0,g
157,wahoos fish taco,citrus slaw blackened chicken burrito brown rice black beans,34,g,100,mg,1850,g,81,g,42,g,0,g,0,g,8,g,0,g
158,wahoos fish taco,citrus slaw blackened chicken burrito brown rice white beans,34,g,100,mg,2460,g,78,g,41,g,0,g,0,g,9,g,0,g
159,wahoos fish taco,citrus slaw blackened chicken burrito white rice black beans,35,g,110,mg,1990,g,90,g,43,g,0,g,0,g,8,g,0,g
160,wahoos fish taco,citrus slaw blackened chicken burrito white rice white beans,35,g,110,mg,2610,g,87,g,41,g,0,g,0,g,9,g,0,g
161,wahoos fish taco,citrus slaw blackened fish burrito brown rice black beans,29,g,85,mg,1910,g,81,g,43,g,0,g,0,g,8,g,0,g
162,wahoos fish taco,citrus slaw blackened fish burrito brown rice white beans,29,g,85,mg,2520,g,78,g,42,g,0,g,0,g,9,g,0,g
163,wahoos fish taco,citrus slaw blackened fish burrito white rice black beans,31,g,95,mg,2060,g,90,g,44,g,0,g,0,g,8,g,0,g
164,wahoos fish taco,citrus slaw blackened fish burrito white rice white beans,31,g,95,mg,2670,g,87,g,42,g,0,g,0,g,9,g,0,g
165,wahoos fish taco,citrus slaw carne asada burrito brown rice black beans,42,g,100,mg,1740,g,80,g,41,g,0,g,0,g,8,g,0,g
166,wahoos fish taco,citrus slaw carne asada burrito brown rice white beans,42,g,100,mg,2350,g,77,g,39,g,0,g,0,g,9,g,0,g
167,wahoos fish taco,citrus slaw carne asada burrito white rice black beans,44,g,110,mg,1890,g,89,g,42,g,0,g,0,g,7,g,0,g
168,wahoos fish taco,citrus slaw carne asada burrito white rice white beans,44,g,110,mg,2500,g,86,g,40,g,0,g,0,g,9,g,0,g
169,wahoos fish taco,citrus slaw carnitas burrito brown rice black beans,44,g,140,mg,2360,g,82,g,55,g,0,g,0,g,9,g,0,g
170,wahoos fish taco,citrus slaw carnitas burrito brown rice white beans,44,g,140,mg,2970,g,79,g,53,g,0,g,0,g,10,g,0,g
171,wahoos fish taco,citrus slaw carnitas burrito white rice black beans,45,g,150,mg,2510,g,91,g,55,g,0,g,0,g,8,g,0,g
172,wahoos fish taco,citrus slaw carnitas burrito white rice white beans,46,g,150,mg,3120,g,88,g,53,g,0,g,0,g,10,g,0,g
173,wahoos fish taco,citrus slaw charbroiled chicken burrito brown rice black beans,34,g,105,mg,1810,g,79,g,42,g,0,g,0,g,7,g,0,g
174,wahoos fish taco,citrus slaw charbroiled chicken burrito brown rice white beans,35,g,105,mg,2420,g,76,g,41,g,0,g,0,g,8,g,0,g
175,wahoos fish taco,citrus slaw charbroiled chicken burrito white rice black beans,36,g,115,mg,1950,g,88,g,43,g,0,g,0,g,7,g,0,g
176,wahoos fish taco,citrus slaw charbroiled chicken burrito white rice white beans,36,g,115,mg,2570,g,85,g,41,g,0,g,0,g,8,g,0,g
177,wahoos fish taco,citrus slaw charbroiled fish burrito brown rice black beans,29,g,85,mg,1860,g,79,g,44,g,0,g,0,g,7,g,0,g
178,wahoos fish taco,citrus slaw charbroiled fish burrito brown rice white beans,29,g,85,mg,2480,g,76,g,42,g,0,g,0,g,9,g,0,g
179,wahoos fish taco,citrus slaw charbroiled fish burrito white rice black beans,31,g,95,mg,2020,g,88,g,44,g,0,g,0,g,7,g,0,g
180,wahoos fish taco,citrus slaw charbroiled fish burrito white rice white beans,31,g,95,mg,2630,g,85,g,43,g,0,g,0,g,8,g,0,g
181,wahoos fish taco,citrus slaw mushrooms burrito brown rice black beans,33,g,45,mg,1710,g,84,g,26,g,0,g,0,g,8,g,0,g
182,wahoos fish taco,citrus slaw mushrooms burrito brown rice white beans,33,g,45,mg,2320,g,81,g,24,g,0,g,0,g,9,g,0,g
183,wahoos fish taco,citrus slaw mushrooms burrito white rice black beans,35,g,50,mg,1860,g,93,g,27,g,0,g,0,g,8,g,0,g
184,wahoos fish taco,citrus slaw mushrooms burrito white rice white beans,35,g,50,mg,2470,g,90,g,25,g,0,g,0,g,9,g,0,g
185,wahoos fish taco,citrus slaw salmon burrito brown rice black beans,33,g,90,mg,1650,g,80,g,41,g,0,g,0,g,7,g,0,g
186,wahoos fish taco,citrus slaw salmon burrito brown rice white beans,33,g,90,mg,2260,g,77,g,40,g,0,g,0,g,9,g,0,g
187,wahoos fish taco,citrus slaw salmon burrito white rice black beans,35,g,100,mg,1790,g,89,g,42,g,0,g,0,g,7,g,0,g
188,wahoos fish taco,citrus slaw salmon burrito white rice white beans,35,g,100,mg,2410,g,86,g,40,g,0,g,0,g,8,g,0,g
189,wahoos fish taco,citrus slaw shrimp burrito brown rice black beans,29,g,155,mg,2130,g,82,g,36,g,0,g,0,g,7,g,0,g
190,wahoos fish taco,citrus slaw shrimp burrito brown rice white beans,30,g,155,mg,2740,g,79,g,34,g,0,g,0,g,9,g,0,g
191,wahoos fish taco,citrus slaw shrimp burrito white rice black beans,31,g,165,mg,2280,g,91,g,37,g,0,g,0,g,7,g,0,g
192,wahoos fish taco,citrus slaw shrimp burrito white rice white beans,31,g,165,mg,2890,g,88,g,35,g,0,g,0,g,8,g,0,g
193,wahoos fish taco,citrus slaw taco banzai veggie,6,g,5,mg,1020,g,46,g,7,g,0,g,0,g,6,g,0,g
194,wahoos fish taco,citrus slaw taco carne asada,13,g,35,mg,330,g,26,g,14,g,0,g,0,g,4,g,0,g
195,wahoos fish taco,citrus slaw taco carnitas,14,g,55,mg,640,g,28,g,21,g,0,g,0,g,5,g,0,g
196,wahoos fish taco,citrus slaw taco chicken blackened,9,g,35,mg,380,g,27,g,15,g,0,g,0,g,4,g,0,g
197,wahoos fish taco,citrus slaw taco chicken charbroiled,9,g,40,mg,360,g,26,g,15,g,0,g,0,g,4,g,0,g
198,wahoos fish taco,citrus slaw taco fish blackened,6,g,30,mg,410,g,27,g,15,g,0,g,0,g,4,g,0,g
199,wahoos fish taco,citrus slaw taco fish charbroiled,6,g,30,mg,390,g,26,g,15,g,0,g,0,g,4,g,0,g
200,wahoos fish taco,citrus slaw taco mushrooms,9,g,5,mg,330,g,29,g,7,g,0,g,0,g,5,g,0,g
201,wahoos fish taco,citrus slaw taco salmon,9,g,35,mg,290,g,27,g,15,g,0,g,0,g,4,g,0,g
202,wahoos fish taco,citrus slaw taco shrimp,7,g,65,mg,520,g,27,g,11,g,0,g,0,g,4,g,0,g
203,wahoos fish taco,citrus slaw taco tofu,8,g,5,mg,310,g,29,g,9,g,0,g,0,g,5,g,0,g
