,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
76,pizza inn,homestyle ranch dressing for jalapeno popper 1,2.8,g,3,mg,39,g,0.5,g,0.1,g,0.4,g,0,g,0,g,0.2,g
77,pizza inn,homestyle ranch dressing for pepperoni twist,3.7,g,3,mg,52,g,0.5,g,0.2,g,0.5,g,0,g,0,g,0.3,g
78,pizza inn,marinara sauce for deluxe spaghetti,2.7,g,0,mg,956,g,23,g,2,g,0.5,g,0.5,g,3.7,g,17,g
79,pizza inn,garlic sauce for breadstick,8.4,g,0,mg,125,g,0.1,g,0,g,1.4,g,0.1,g,0,g,0,g
80,pizza inn,buffalo wing sauce,8,g,0,mg,1750,g,1,g,0,g,1,g,0,g,0,g,0,g
81,pizza inn,ketchup for 9 oz tater tots,0.3,g,0,mg,1279,g,39,g,1.5,g,0,g,0,g,2,g,33,g
82,pizza inn,a la carte pizza giant italian style crust 1 topping 1 slice,9,g,15,mg,560,g,32,g,10,g,3,g,0,g,2,g,2,g
83,pizza inn,a la carte pizza giant italian style crust 1 topping 12 slices,111,g,155,mg,6740,g,378,g,118,g,35,g,1,g,19,g,27,g
84,pizza inn,a la carte pizza giant italian style crust 2 or more toppings,111,g,155,mg,6740,g,378,g,118,g,35,g,1,g,19,g,27,g
85,pizza inn,a la carte pizza giant italian style crust 2 or more toppings 1 slice,9,g,15,mg,560,g,32,g,10,g,3,g,0,g,2,g,2,g
86,pizza inn,a la carte pizza giant new york crust 1 topping,148,g,145,mg,5760,g,323,g,102,g,38,g,0.5,g,16,g,23,g
87,pizza inn,a la carte pizza giant new york crust 1 topping 1 slice,12,g,10,mg,480,g,27,g,9,g,3,g,0,g,1,g,2,g
88,pizza inn,a la carte pizza giant new york crust 2 or more toppings,148,g,145,mg,5760,g,323,g,102,g,38,g,0.5,g,16,g,23,g
89,pizza inn,a la carte pizza giant new york crust 2 or more toppings 1 slice,12,g,10,mg,480,g,27,g,9,g,3,g,0,g,1,g,2,g
90,pizza inn,a la carte pizza giant thin crust 1 topping,86,g,165,mg,5760,g,286,g,99,g,31,g,0,g,17,g,19,g
91,pizza inn,a la carte pizza giant thin crust 1 topping 1 slice,7,g,15,mg,480,g,24,g,8,g,2.5,g,0,g,1,g,2,g
92,pizza inn,a la carte pizza giant thin crust 2 or more toppings,86,g,165,mg,5760,g,286,g,99,g,31,g,0,g,17,g,19,g
93,pizza inn,a la carte pizza giant thin crust 2 or more toppings 1 slice,7,g,15,mg,480,g,24,g,8,g,2.5,g,0,g,1,g,2,g
94,pizza inn,a la carte pizza individual italian style crust 1 topping,18,g,40,mg,1350,g,69,g,25,g,7,g,0,g,3,g,5,g
95,pizza inn,a la carte pizza individual italian style crust 1 topping 1 slice,4.5,g,10,mg,340,g,17,g,6,g,2,g,0,g,1,g,1,g
96,pizza inn,a la carte pizza individual italian style crust 2 or more toppings,18,g,40,mg,1350,g,69,g,25,g,7,g,0,g,3,g,5,g
97,pizza inn,a la carte pizza individual italian style crust 2 or more toppings 1 slice,4.5,g,10,mg,340,g,17,g,6,g,2,g,0,g,1,g,1,g
98,pizza inn,a la carte pizza individual new york crust 1 topping,31,g,40,mg,1400,g,82,g,26,g,9,g,0,g,4,g,5,g
99,pizza inn,a la carte pizza individual new york crust 1 topping 1 slice,8,g,10,mg,350,g,21,g,7,g,2,g,0,g,1,g,1,g
100,pizza inn,a la carte pizza individual new york crust 2 or more toppings,31,g,40,mg,1400,g,82,g,26,g,9,g,0,g,4,g,5,g
101,pizza inn,a la carte pizza individual new york crust 2 or more toppings 1 slice,8,g,10,mg,350,g,21,g,7,g,2,g,0,g,1,g,1,g
102,pizza inn,a la carte pizza individual thin crust 1 topping,24,g,50,mg,1510,g,71,g,27,g,9,g,0,g,4,g,5,g
103,pizza inn,a la carte pizza individual thin crust 1 topping 1 slice,6,g,10,mg,380,g,18,g,7,g,2,g,0,g,1,g,1,g
104,pizza inn,a la carte pizza individual thin crust 2 or more toppings,24,g,50,mg,1510,g,71,g,27,g,9,g,0,g,4,g,5,g
105,pizza inn,a la carte pizza individual thin crust 2 or more toppings 1 slice,6,g,10,mg,380,g,18,g,7,g,2,g,0,g,1,g,1,g
106,pizza inn,a la carte pizza large italian style crust 1 topping,82,g,115,mg,5180,g,297,g,91,g,26,g,0.5,g,15,g,21,g
107,pizza inn,a la carte pizza large italian style crust 1 topping 1 slice,10,g,15,mg,650,g,37,g,11,g,3,g,0,g,2,g,3,g
108,pizza inn,a la carte pizza large italian style crust 2 or more toppings,82,g,115,mg,5180,g,297,g,91,g,26,g,0.5,g,15,g,21,g
109,pizza inn,a la carte pizza large italian style crust 2 or more toppings 1 slice,10,g,15,mg,650,g,37,g,11,g,3,g,0,g,2,g,3,g
110,pizza inn,a la carte pizza large new york crust 1 topping,115,g,115,mg,4510,g,253,g,81,g,30,g,0,g,12,g,18,g
111,pizza inn,a la carte pizza large new york crust 1 topping 1 slice,14,g,15,mg,560,g,32,g,10,g,3.5,g,0,g,2,g,2,g
112,pizza inn,a la carte pizza large new york crust 2 or more toppings,115,g,115,mg,4510,g,253,g,81,g,30,g,0,g,12,g,18,g
113,pizza inn,a la carte pizza large new york crust 2 or more toppings 1 slice,14,g,15,mg,560,g,32,g,10,g,3.5,g,0,g,2,g,2,g
114,pizza inn,a la carte pizza large thin crust 1 topping,66,g,125,mg,4460,g,223,g,76,g,24,g,0,g,13,g,15,g
115,pizza inn,a la carte pizza large thin crust 1 topping 1 slice,6,g,10,mg,370,g,19,g,6,g,2,g,0,g,1,g,1,g
116,pizza inn,a la carte pizza large thin crust 2 or more toppings,86,g,165,mg,5760,g,286,g,99,g,31,g,0,g,17,g,19,g
117,pizza inn,a la carte pizza large thin crust 2 or more toppings 1 slice,7,g,15,mg,480,g,24,g,8,g,2.5,g,0,g,1,g,2,g
118,pizza inn,a la carte pizza medium italian style crust 1 topping,64,g,100,mg,4020,g,218,g,70,g,21,g,0,g,11,g,16,g
119,pizza inn,a la carte pizza medium italian style crust 1 topping 1 slice,8,g,10,mg,500,g,27,g,9,g,2.5,g,0,g,1,g,2,g
120,pizza inn,a la carte pizza medium italian style crust 2 or more toppings,64,g,100,mg,4020,g,218,g,70,g,21,g,0,g,11,g,16,g
121,pizza inn,a la carte pizza medium italian style crust 2 or more toppings 1 slice,8,g,10,mg,50,g,27,g,9,g,2.5,g,0,g,1,g,2,g
122,pizza inn,a la carte pizza medium new york crust 1 topping,82,g,90,mg,3270,g,182,g,59,g,22,g,0,g,9,g,13,g
123,pizza inn,a la carte pizza medium new york crust 1 topping 1 slice,10,g,10,mg,410,g,23,g,7,g,2.5,g,0,g,1,g,2,g
124,pizza inn,a la carte pizza medium new york crust 2 or more toppings,82,g,90,mg,3270,g,182,g,59,g,22,g,0,g,9,g,13,g
125,pizza inn,a la carte pizza medium new york crust 2 or more toppings 1 slice,10,g,10,mg,410,g,23,g,7,g,2.5,g,0,g,1,g,2,g
126,pizza inn,a la carte pizza medium thin crust 1 topping,51,g,100,mg,3350,g,166,g,58,g,18,g,0,g,10,g,11,g
127,pizza inn,a la carte pizza medium thin crust 1 topping 1 slice,6,g,10,mg,420,g,21,g,7,g,2.5,g,0,g,1,g,1,g
128,pizza inn,a la carte pizza medium thin crust 2 or more toppings,51,g,100,mg,3350,g,166,g,58,g,18,g,0,g,10,g,11,g
129,pizza inn,a la carte pizza medium thin crust 2 or more toppings 1 slice,6,g,10,mg,420,g,21,g,7,g,2.5,g,0,g,1,g,1,g
130,pizza inn,a la carte pizza small italian style crust 1 topping,39,g,60,mg,2360,g,124,g,41,g,13,g,0,g,6,g,9,g
131,pizza inn,a la carte pizza small italian style crust 1 topping 1 slice,7,g,10,mg,390,g,21,g,7,g,2,g,0,g,1,g,2,g
132,pizza inn,a la carte pizza small italian style crust 2 or more toppings,39,g,60,mg,2360,g,124,g,41,g,13,g,0,g,6,g,9,g
133,pizza inn,a la carte pizza small italian style crust 2 or more toppings 1 slice,7,g,10,mg,390,g,21,g,7,g,2,g,0,g,1,g,2,g
134,pizza inn,a la carte pizza small new york crust 1 topping,50,g,60,mg,2260,g,126,g,40,g,14,g,0,g,6,g,9,g
135,pizza inn,a la carte pizza small new york crust 1 topping 1 slice,8,g,10,mg,380,g,21,g,7,g,2.5,g,0,g,1,g,2,g
136,pizza inn,a la carte pizza small new york crust 2 or more toppings,50,g,60,mg,2260,g,126,g,40,g,14,g,0,g,6,g,9,g
137,pizza inn,a la carte pizza small new york crust 2 or more toppings 1 slice,8,g,10,mg,380,g,21,g,7,g,2.5,g,0,g,1,g,2,g
138,pizza inn,a la carte pizza small thin crust 1 topping,31,g,60,mg,2080,g,106,g,36,g,11,g,0,g,6,g,7,g
139,pizza inn,a la carte pizza small thin crust 1 topping 1 slice,5,g,10,mg,350,g,18,g,6,g,2,g,0,g,1,g,1,g
140,pizza inn,a la carte pizza small thin crust 2 or more toppings,31,g,60,mg,2080,g,106,g,36,g,11,g,0,g,6,g,7,g
141,pizza inn,a la carte pizza small thin crust 2 or more toppings 1 slice,5,g,10,mg,350,g,18,g,6,g,2,g,0,g,1,g,1,g
142,pizza inn,apple bites,2,g,0,mg,85,g,9,g,1,g,0.5,g,1,g,1,g,3,g
143,pizza inn,apple cobbler,29,g,0,mg,510,g,364,g,6,g,6,g,6,g,2,g,261,g
144,pizza inn,apple cobbler 1 slice,2.5,g,0,mg,45,g,30,g,1,g,0.5,g,0.5,g,0,g,22,g
145,pizza inn,apple jack stromboli,108,g,0,mg,2940,g,378,g,42,g,17,g,2,g,9,g,131,g
146,pizza inn,apple jack stromboli 1 slice,8,g,0,mg,210,g,27,g,3,g,1,g,0,g,1,g,9,g
147,pizza inn,apple pizzert with cheese large,27,g,65,mg,820,g,127,g,21,g,12,g,2,g,1,g,88,g
148,pizza inn,apple pizzert with cheese large 1 slice,2.5,g,5,mg,70,g,11,g,2,g,1,g,0,g,0,g,7,g
149,pizza inn,apple pizzert giant,11,g,0,mg,210,g,192,g,4,g,2.5,g,3.5,g,1,g,133,g
150,pizza inn,apple pizzert giant 1 slice,1,g,0,mg,15,g,16,g,0,g,0,g,0,g,0,g,11,g
151,pizza inn,apple pizzert individual,2,g,0,mg,95,g,81,g,1,g,0.5,g,0.5,g,0,g,63,g
152,pizza inn,apple pizzert individual 1 slice,0.5,g,0,mg,25,g,20,g,0,g,0,g,0,g,0,g,16,g
153,pizza inn,apple pizzert large,9,g,0,mg,170,g,158,g,3,g,2,g,3,g,1,g,110,g
154,pizza inn,apple pizzert large 1 slice,0.5,g,0,mg,15,g,13,g,0,g,0,g,0,g,0,g,9,g
155,pizza inn,apple pizzert medium,7,g,0,mg,140,g,130,g,2,g,1.5,g,2,g,1,g,93,g
156,pizza inn,apple pizzert medium 1 slice,0.5,g,0,mg,10,g,11,g,0,g,0,g,0,g,0,g,8,g
157,pizza inn,apple pizzert small,4.5,g,0,mg,115,g,103,g,2,g,1,g,1.5,g,0,g,75,g
158,pizza inn,apple pizzert small 1 slice,0.5,g,0,mg,20,g,17,g,0,g,0,g,0,g,0,g,13,g
159,pizza inn,bacon cheddar ham breakfast pizza,115,g,565,mg,5240,g,177,g,104,g,37,g,0,g,7,g,10,g
160,pizza inn,bacon cheddar ham breakfast pizza 1 slice,12,g,55,mg,520,g,18,g,10,g,3.5,g,0,g,1,g,1,g
161,pizza inn,bacon cheddar ham pizza giant italian style crust,164,g,420,mg,10000,g,383,g,195,g,59,g,1,g,19,g,27,g
162,pizza inn,bacon cheddar ham pizza giant italian style crust 1 slice,14,g,35,mg,950,g,32,g,16,g,5,g,0,g,2,g,2,g
163,pizza inn,bacon cheddar ham pizza giant new york crust,201,g,415,mg,10000,g,328,g,179,g,63,g,0.5,g,16,g,24,g
164,pizza inn,bacon cheddar ham pizza giant new york crust 1 slice,17,g,35,mg,870,g,27,g,15,g,5,g,0,g,1,g,2,g
165,pizza inn,bacon cheddar ham pizza giant thin crust,139,g,430,mg,10000,g,291,g,176,g,56,g,0,g,17,g,20,g
166,pizza inn,bacon cheddar ham pizza giant thin crust 1 slice,12,g,35,mg,870,g,24,g,15,g,4.5,g,0,g,1,g,2,g
167,pizza inn,bacon cheddar ham pizza individual italian style crust,30,g,100,mg,2410,g,70,g,42,g,12,g,0,g,3,g,5,g
168,pizza inn,bacon cheddar ham pizza individual italian style crust 1 slice,8,g,25,mg,600,g,18,g,11,g,3,g,0,g,1,g,1,g
169,pizza inn,bacon cheddar ham pizza individual thin crust,36,g,110,mg,2560,g,73,g,44,g,14,g,0,g,4,g,5,g
170,pizza inn,bacon cheddar ham pizza individual thin crust 1 slice,9,g,25,mg,640,g,18,g,11,g,3.5,g,0,g,1,g,1,g
171,pizza inn,bacon cheddar ham pizza large italian style crust,123,g,325,mg,8790,g,301,g,150,g,45,g,0.5,g,15,g,21,g
172,pizza inn,bacon cheddar ham pizza large italian style crust 1 slice,15,g,40,mg,1100,g,38,g,19,g,6,g,0,g,2,g,3,g
173,pizza inn,bacon cheddar ham pizza large new york crust,156,g,325,mg,8120,g,257,g,140,g,49,g,0,g,12,g,18,g
174,pizza inn,bacon cheddar ham pizza large new york crust 1 slice,20,g,40,mg,1020,g,32,g,18,g,6,g,0,g,2,g,2,g
175,pizza inn,bacon cheddar ham pizza large thin crust,108,g,335,mg,8060,g,226,g,136,g,43,g,0,g,13,g,15,g
176,pizza inn,bacon cheddar ham pizza large thin crust 1 slice,9,g,30,mg,670,g,19,g,11,g,3.5,g,0,g,1,g,1,g
177,pizza inn,bacon cheddar ham pizza medium italian style crust,93,g,245,mg,6470,g,219,g,112,g,35,g,0,g,11,g,15,g
178,pizza inn,bacon cheddar ham pizza medium italian style crust 1 slice,12,g,30,mg,810,g,27,g,14,g,4.5,g,0,g,1,g,2,g
179,pizza inn,bacon cheddar ham pizza medium new york crust,111,g,235,mg,5820,g,185,g,101,g,36,g,0,g,9,g,13,g
180,pizza inn,bacon cheddar ham pizza medium new york crust 1 slice,14,g,30,mg,730,g,23,g,13,g,4.5,g,0,g,1,g,2,g
181,pizza inn,bacon cheddar ham pizza medium thin crust,80,g,245,mg,5900,g,169,g,100,g,32,g,0,g,10,g,11,g
182,pizza inn,bacon cheddar ham pizza medium thin crust 1 slice,10,g,30,mg,740,g,21,g,13,g,4,g,0,g,1,g,1,g
183,pizza inn,bacon cheddar ham pizza small,33,g,135,mg,2430,g,10,g,42,g,16,g,0,g,2,g,4,g
184,pizza inn,bacon cheddar ham pizza small 1 slice,6,g,25,mg,400,g,2,g,7,g,2.5,g,0,g,0,g,1,g
185,pizza inn,bacon cheeseburger pizza giant,135,g,415,mg,7570,g,30,g,137,g,64,g,0,g,13,g,10,g
186,pizza inn,bacon cheeseburger pizza giant 1 slice,11,g,35,mg,630,g,3,g,11,g,5,g,0,g,1,g,1,g
187,pizza inn,bacon cheeseburger pizza individual,32,g,100,mg,1880,g,7,g,33,g,15,g,0,g,3,g,2,g
188,pizza inn,bacon cheeseburger pizza individual 1 slice,8,g,25,mg,470,g,2,g,8,g,4,g,0,g,1,g,1,g
189,pizza inn,bacon cheeseburger pizza large,106,g,325,mg,5730,g,23,g,107,g,50,g,0,g,10,g,8,g
190,pizza inn,bacon cheeseburger pizza large 1 slice,13,g,40,mg,720,g,3,g,13,g,6,g,0,g,1,g,1,g
191,pizza inn,bacon cheeseburger pizza large thin crust,130,g,325,mg,8240,g,224,g,139,g,54,g,0,g,18,g,14,g
192,pizza inn,bacon cheeseburger pizza large thin crust 1 slice,11,g,25,mg,690,g,19,g,12,g,4.5,g,0,g,2,g,1,g
193,pizza inn,bacon cheeseburger pizza small,50,g,155,mg,2900,g,11,g,51,g,24,g,0,g,5,g,4,g
194,pizza inn,bacon cheeseburger pizza small 1 slice,8,g,25,mg,480,g,2,g,9,g,4,g,0,g,1,g,1,g
195,pizza inn,baked spaghetti,6,g,10,mg,440,g,18,g,7,g,2,g,0,g,2,g,5,g
196,pizza inn,bavarian cream pizzert giant,18,g,0,mg,370,g,148,g,4,g,2.5,g,3.5,g,1,g,89,g
197,pizza inn,bavarian cream pizzert giant 1 slice,1.5,g,0,mg,30,g,12,g,0,g,0,g,0,g,0,g,7,g
198,pizza inn,bavarian cream pizzert individual,6,g,0,mg,180,g,59,g,1,g,0.5,g,0.5,g,0,g,41,g
199,pizza inn,bavarian cream pizzert individual 1 slice,1.5,g,0,mg,45,g,15,g,0,g,0,g,0,g,0,g,10,g
200,pizza inn,bavarian cream pizzert large,15,g,0,mg,310,g,122,g,3,g,2,g,3,g,1,g,74,g
201,pizza inn,bavarian cream pizzert large 1 slice,1,g,0,mg,25,g,10,g,0,g,0,g,0,g,0,g,6,g
202,pizza inn,bavarian cream pizzert medium,12,g,0,mg,260,g,100,g,2,g,1.5,g,2,g,1,g,62,g
203,pizza inn,bavarian cream pizzert medium 1 slice,1,g,0,mg,20,g,8,g,0,g,0,g,0,g,0,g,5,g
204,pizza inn,bavarian cream pizzert small,9,g,0,mg,210,g,77,g,2,g,1,g,1.5,g,0,g,50,g
205,pizza inn,bavarian cream pizzert small 1 slice,1.5,g,0,mg,35,g,13,g,0,g,0,g,0,g,0,g,8,g
206,pizza inn,bbq chicken pizza giant,84,g,380,mg,6340,g,124,g,107,g,48,g,0,g,3,g,96,g
