,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
37,shake shack,french toast donut federal donuts concrete mix in,3.5,g,0,mg,75,g,7,g,1,g,1.5,g,0,g,1,g,3,g
38,shake shack,fresh brewed iced tea large,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,0,g
39,shake shack,fresh brewed iced tea small,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
40,shake shack,fresh brewed sweetened iced tea large,0,g,0,mg,15,g,45,g,0,g,0,g,0,g,0,g,44,g
41,shake shack,fresh brewed sweetened iced tea small,0,g,0,mg,10,g,28,g,0,g,0,g,0,g,0,g,27,g
42,shake shack,frosted butter cake make my cake concrete mix in,2.5,g,10,mg,40,g,8,g,0,g,0,g,0,g,0,g,6,g
43,shake shack,fudge sauce concrete mix in,3.5,g,5,mg,20,g,4,g,1,g,2,g,0,g,0,g,3,g
44,shake shack,fudge eddaboutit concrete,30,g,125,mg,150,g,47,g,8,g,19,g,0.5,g,1,g,39,g
45,shake shack,fudge eddaboutit double concrete,60,g,250,mg,310,g,95,g,16,g,37,g,1.5,g,1,g,79,g
46,shake shack,garden dog,10,g,20,mg,1020,g,28,g,8,g,6,g,0.5,g,1,g,8,g
47,shake shack,garden state concrete,21,g,125,mg,320,g,55,g,9,g,13,g,0,g,0,g,36,g
48,shake shack,garden state double concrete,43,g,250,mg,650,g,110,g,18,g,25,g,0,g,0,g,72,g
49,shake shack,ginger chocolate chip cookie dough sono baking company concrete mix in,3,g,10,mg,45,g,9,g,1,g,1,g,0,g,0,g,5,g
50,shake shack,give my regards concrete,29,g,130,mg,420,g,60,g,9,g,18,g,0,g,0,g,54,g
51,shake shack,give my regards double concrete,58,g,260,mg,830,g,118,g,18,g,36,g,0,g,0,g,108,g
52,shake shack,glades donuts concrete,25,g,125,mg,400,g,52,g,8,g,15,g,0,g,0,g,47,g
53,shake shack,glades donuts double concrete,51,g,255,mg,800,g,105,g,16,g,30,g,0,g,0,g,93,g
54,shake shack,glazed dazed doughnut concrete,28,g,130,mg,490,g,61,g,9,g,16,g,0,g,0,g,52,g
55,shake shack,glazed dazed doughnut double concrete,56,g,265,mg,990,g,121,g,17,g,33,g,0,g,0,g,104,g
56,shake shack,glazed donut north lime donuts concrete mix in,3,g,0,mg,50,g,6,g,1,g,1,g,0,g,1,g,5,g
57,shake shack,gluten free bun,3.5,g,0,mg,370,g,32,g,2,g,0,g,0,g,2,g,5,g
58,shake shack,going yard concrete,26,g,125,mg,410,g,68,g,9,g,14,g,0,g,0,g,57,g
59,shake shack,going yard double concrete,52,g,250,mg,830,g,135,g,19,g,29,g,0,g,0,g,114,g
60,shake shack,golden state double,65,g,235,mg,2200,g,41,g,52,g,27,g,2,g,0,g,9,g
61,shake shack,gooey butter cake park ave coffee concrete mix in,2.5,g,15,mg,30,g,8,g,1,g,1,g,0,g,1,g,6,g
62,shake shack,gotham red can,0,g,0,mg,10,g,6,g,0,g,0,g,0,g,0,g,0,g
63,shake shack,gotham rose can,0,g,0,mg,10,g,9,g,1,g,0,g,0,g,0,g,0,g
64,shake shack,gotham white can,0,g,0,mg,10,g,5,g,0,g,0,g,0,g,0,g,0,g
65,shake shack,graham crackers pollystyle concrete mix in,2,g,5,mg,50,g,8,g,1,g,1,g,0,g,0,g,4,g
66,shake shack,graham crackers concrete mix in,2,g,0,mg,55,g,10,g,1,g,0,g,0,g,0,g,3,g
67,shake shack,green chile cheddarshack double,58,g,200,mg,2550,g,33,g,59,g,26,g,1.5,g,1,g,11,g
68,shake shack,green chile cheddarshack single,36,g,110,mg,1690,g,33,g,33,g,16,g,1,g,1,g,11,g
69,shake shack,grilled cheese,22,g,55,mg,850,g,25,g,14,g,13,g,0.5,g,0,g,5,g
70,shake shack,hazelnut brown butter streusel milk and cookies concrete mix in,5,g,5,mg,25,g,9,g,1,g,2,g,0,g,0,g,4,g
71,shake shack,heights bites concrete,28,g,160,mg,570,g,72,g,9,g,14,g,0,g,0,g,64,g
72,shake shack,heights bites double concrete,56,g,315,mg,1150,g,143,g,17,g,28,g,0,g,0,g,128,g
73,shake shack,herb mayonnaise,10,g,10,mg,140,g,0,g,0,g,0.5,g,0,g,0,g,0,g
74,shake shack,hill of beans concrete,25,g,125,mg,350,g,60,g,10,g,15,g,0,g,1,g,52,g
75,shake shack,hill of beans double concrete,51,g,245,mg,700,g,120,g,19,g,31,g,0,g,2,g,105,g
76,shake shack,honest kids apple juice,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,9,g
77,shake shack,honey mustard,30,g,20,mg,370,g,7,g,1,g,4.5,g,0,g,0,g,6,g
78,shake shack,hopscotch roadie concrete,115,g,520,mg,1610,g,226,g,34,g,72,g,1,g,0,g,206,g
79,shake shack,hopscotch concrete,29,g,130,mg,400,g,56,g,9,g,18,g,0,g,0,g,51,g
80,shake shack,hopscotch double concrete,57,g,260,mg,810,g,113,g,17,g,36,g,0,g,0,g,103,g
81,shake shack,hot chickn,31,g,115,mg,1220,g,38,g,33,g,9,g,0,g,1,g,8,g
82,shake shack,hot dog,26,g,60,mg,800,g,25,g,16,g,12,g,0,g,0,g,6,g
83,shake shack,invictus concrete,29,g,130,mg,300,g,55,g,8,g,18,g,0.5,g,0,g,45,g
84,shake shack,invictus double concrete,58,g,255,mg,600,g,109,g,16,g,36,g,1.5,g,0,g,89,g
85,shake shack,jitney concrete,26,g,140,mg,55,g,57,g,9,g,15,g,0,g,0,g,40,g
86,shake shack,jitney double concrete,52,g,275,mg,840,g,114,g,18,g,30,g,0,g,0,g,79,g
87,shake shack,just du it concrete,29,g,150,mg,470,g,68,g,9,g,16,g,0,g,0,g,58,g
88,shake shack,just du it double concrete,59,g,295,mg,940,g,137,g,18,g,32,g,0,g,0,g,116,g
89,shake shack,kierland campfire concrete,29,g,120,mg,190,g,62,g,9,g,16,g,0.5,g,0,g,48,g
90,shake shack,kierland campfire double concrete,58,g,245,mg,390,g,124,g,17,g,32,g,1.5,g,1,g,95,g
91,shake shack,kitchen sink cookie mindys hot chocolate concrete mix in,3,g,5,mg,45,g,8,g,1,g,1.5,g,0,g,0,g,5,g
92,shake shack,lemon curd concrete mix in,1.5,g,20,mg,0,g,8,g,0,g,1,g,0,g,0,g,5,g
93,shake shack,lemon grove concrete,20,g,130,mg,250,g,62,g,9,g,11,g,0,g,0,g,50,g
94,shake shack,lemon grove double concrete,40,g,265,mg,510,g,123,g,17,g,22,g,0,g,1,g,101,g
95,shake shack,lemon ricotta concrete mix in,1.5,g,5,mg,10,g,5,g,1,g,1,g,0,g,0,g,5,g
96,shake shack,lettuce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
97,shake shack,lettuce wrap,0,g,0,mg,15,g,1,g,1,g,0,g,0,g,1,g,0,g
98,shake shack,liberty shell concrete,19,g,120,mg,200,g,43,g,9,g,11,g,0,g,0,g,39,g
99,shake shack,liberty shell double concrete,38,g,235,mg,410,g,86,g,18,g,23,g,0,g,0,g,79,g
100,shake shack,link burger,51,g,155,mg,2000,g,29,g,37,g,20,g,1,g,2,g,6,g
101,shake shack,link burger double,69,g,235,mg,3020,g,29,g,59,g,29,g,2,g,2,g,7,g
102,shake shack,link burger triple,87,g,315,mg,4050,g,30,g,81,g,37,g,3,g,2,g,7,g
103,shake shack,loaded chocolate cookies and cream shake,56,g,265,mg,450,g,126,g,17,g,32,g,1.5,g,0,g,108,g
104,shake shack,lockhart link burger,60,g,165,mg,2050,g,27,g,39,g,24,g,1,g,2,g,5,g
105,shake shack,lockhart link burger double,78,g,245,mg,3080,g,28,g,61,g,32,g,2,g,2,g,6,g
106,shake shack,lockhart link burger triple,96,g,330,mg,4110,g,29,g,83,g,40,g,3,g,2,g,6,g
107,shake shack,logan swirl concrete,27,g,130,mg,450,g,58,g,8,g,15,g,0,g,0,g,52,g
108,shake shack,logan swirl double concrete,54,g,265,mg,900,g,117,g,17,g,31,g,0,g,0,g,103,g
109,shake shack,lower west side concrete,28,g,120,mg,150,g,52,g,9,g,17,g,0.5,g,4,g,44,g
110,shake shack,lower west side double concrete,56,g,245,mg,310,g,105,g,18,g,33,g,1.5,g,7,g,88,g
111,shake shack,m street treat concrete,27,g,120,mg,260,g,64,g,10,g,16,g,0,g,0,g,53,g
112,shake shack,m street treat double concrete,54,g,245,mg,530,g,129,g,20,g,33,g,0,g,1,g,106,g
113,shake shack,macaron shells bakery lorraine concrete mix in,2.5,g,0,mg,10,g,8,g,1,g,3,g,0,g,0,g,6,g
114,shake shack,macaron swoon concrete,20,g,135,mg,210,g,52,g,9,g,13,g,0,g,0,g,47,g
115,shake shack,macaron swoon double concrete,40,g,270,mg,410,g,104,g,17,g,27,g,0,g,0,g,93,g
116,shake shack,mallow monsoon double concrete,44,g,240,mg,410,g,105,g,16,g,26,g,0.5,g,1,g,89,g
117,shake shack,malt,1,g,5,mg,70,g,19,g,2,g,0.5,g,0,g,0,g,16,g
118,shake shack,malt caramel bon bon bon concrete mix in,4.5,g,5,mg,10,g,6,g,1,g,2.5,g,0,g,0,g,5,g
119,shake shack,malt of america concrete,22,g,125,mg,390,g,58,g,8,g,13,g,0,g,0,g,50,g
120,shake shack,malt of america double concrete,44,g,255,mg,790,g,117,g,17,g,27,g,0,g,0,g,100,g
121,shake shack,malt whitman concrete,26,g,125,mg,300,g,61,g,10,g,15,g,0,g,0,g,42,g
122,shake shack,malt whitman double concrete,51,g,250,mg,610,g,123,g,20,g,29,g,0,g,0,g,83,g
123,shake shack,malted marshmallow sauce concrete mix in,0,g,0,mg,15,g,9,g,0,g,0,g,0,g,0,g,8,g
124,shake shack,maple bacon donut astro donuts concrete mix in,2.5,g,15,mg,100,g,4,g,2,g,1,g,0,g,0,g,1,g
125,shake shack,maple bacon and banana concrete,24,g,120,mg,430,g,48,g,11,g,13,g,0,g,0,g,40,g
126,shake shack,maple bacon and banana double concrete,47,g,235,mg,860,g,96,g,22,g,26,g,0,g,1,g,79,g
127,shake shack,marshmallow c r e m e concrete,29,g,125,mg,220,g,720,g,9,g,16,g,0.5,g,0,g,58,g
128,shake shack,marshmallow c r e m e double concrete,57,g,250,mg,440,g,144,g,17,g,31,g,1.5,g,0,g,116,g
129,shake shack,marshmallow sauce concrete mix in,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,9,g
130,shake shack,martins potato roll,10,g,20,mg,170,g,24,g,7,g,6,g,0,g,0,g,5,g
131,shake shack,mast brothers buttermilk chocolate bar,27,g,5,mg,65,g,33,g,5,g,17,g,0,g,2,g,32,g
132,shake shack,matcha green tea powder concrete mix in,0,g,0,mg,0,g,0,g,14,g,0,g,0,g,0,g,0,g
133,shake shack,mb malt concrete,24,g,115,mg,250,g,47,g,8,g,13,g,0,g,0,g,40,g
134,shake shack,mb malt double concrete,48,g,235,mg,510,g,94,g,17,g,26,g,0,g,1,g,79,g
135,shake shack,millenia malt concrete,29,g,120,mg,160,g,60,g,8,g,18,g,0.5,g,0,g,51,g
136,shake shack,millenia malt double concrete,57,g,245,mg,310,g,120,g,16,g,35,g,1.5,g,0,g,102,g
137,shake shack,millennium perk concrete,24,g,115,mg,330,g,58,g,9,g,13,g,0,g,0,g,47,g
138,shake shack,millennium perk double concrete,47,g,230,mg,660,g,115,g,18,g,26,g,0,g,1,g,94,g
139,shake shack,mindys mix up concrete,26,g,140,mg,420,g,57,g,9,g,15,g,0,g,0,g,40,g
140,shake shack,mindys mix up double concrete,52,g,275,mg,840,g,114,g,18,g,30,g,0,g,0,g,79,g
141,shake shack,mint chocolate concrete,24,g,120,mg,150,g,53,g,7,g,14,g,0.5,g,0,g,46,g
142,shake shack,mint chocolate double concrete,48,g,250,mg,300,g,105,g,15,g,29,g,1.5,g,0,g,92,g
143,shake shack,mint white chocolate ganache chocopologie concrete mix in,4,g,5,mg,10,g,9,g,1,g,3,g,0,g,0,g,9,g
144,shake shack,minted magic concrete,26,g,125,mg,150,g,57,g,8,g,15,g,0.5,g,0,g,50,g
145,shake shack,minted magic double concrete,51,g,250,mg,300,g,114,g,15,g,31,g,1.5,g,0,g,99,g
146,shake shack,minted marshmallow sauce concrete mix in,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,9,g
147,shake shack,miso huckleberry hazelnut blondie uchi concrete mix in,3,g,10,mg,10,g,8,g,1,g,1.5,g,0,g,0,g,6,g
148,shake shack,mist twst large,0,g,0,mg,50,g,58,g,0,g,0,g,0,g,0,g,58,g
149,shake shack,mist twst small,0,g,0,mg,35,g,39,g,0,g,0,g,0,g,0,g,39,g
150,shake shack,montlake double cut,64,g,235,mg,2410,g,36,g,53,g,29,g,1.5,g,1,g,4,g
151,shake shack,motor city mix concrete,27,g,130,mg,260,g,48,g,9,g,16,g,0,g,0,g,46,g
152,shake shack,motor city mix double concrete,53,g,260,mg,510,g,97,g,18,g,32,g,0,g,0,g,91,g
153,shake shack,mound city double,52,g,195,mg,2380,g,26,g,56,g,22,g,1.5,g,0,g,6,g
154,shake shack,mountain dew large,0,g,0,mg,95,g,69,g,0,g,0,g,0,g,0,g,69,g
155,shake shack,mountain dew small,0,g,0,mg,65,g,46,g,0,g,0,g,0,g,0,g,46,g
156,shake shack,murray hill malt concrete,31,g,125,mg,180,g,62,g,10,g,19,g,0.5,g,4,g,51,g
157,shake shack,murray hill malt double concrete,62,g,250,mg,350,g,125,g,20,g,37,g,1.5,g,7,g,102,g
158,shake shack,music city mallow concrete,25,g,130,mg,310,g,62,g,8,g,15,g,0.5,g,0,g,53,g
159,shake shack,music city mallow double concrete,51,g,255,mg,630,g,125,g,15,g,30,g,1.5,g,0,g,107,g
160,shake shack,natural history crunch stellation concrete,26,g,125,mg,280,g,52,g,9,g,16,g,0,g,0,g,50,g
161,shake shack,natural history crunch stellation double concrete,51,g,245,mg,550,g,104,g,17,g,32,g,0,g,0,g,99,g
162,shake shack,new castle concrete,32,g,135,mg,370,g,63,g,9,g,18,g,0,g,0,g,57,g
163,shake shack,new castle double concrete,65,g,265,mg,730,g,126,g,17,g,36,g,0.5,g,0,g,114,g
164,shake shack,newberry concrete,17,g,110,mg,220,g,44,g,8,g,10,g,0,g,0,g,39,g
165,shake shack,newberry double concrete,33,g,225,mg,450,g,88,g,16,g,20,g,0,g,1,g,79,g
166,shake shack,nothin but nets concrete,22,g,115,mg,300,g,66,g,9,g,13,g,0,g,0,g,50,g
167,shake shack,nothin but nets double concrete,44,g,235,mg,610,g,131,g,17,g,26,g,0.5,g,0,g,99,g
168,shake shack,nutella pretzel cookie marks bake shoppe concrete mix in,4.5,g,10,mg,40,g,9,g,1,g,1,g,0,g,0,g,3,g
169,shake shack,o town blend concrete,27,g,130,mg,500,g,59,g,8,g,15,g,0,g,0,g,54,g
170,shake shack,o town blend double concrete,55,g,255,mg,990,g,118,g,17,g,29,g,0,g,0,g,109,g
171,shake shack,oh fudge concrete,29,g,130,mg,170,g,51,g,8,g,17,g,0.5,g,0,g,44,g
172,shake shack,oh fudge double concrete,58,g,260,mg,330,g,103,g,16,g,35,g,1.5,g,0,g,88,g
173,shake shack,old country rocky road concrete,31,g,125,mg,150,g,56,g,10,g,15,g,0.5,g,2,g,47,g
174,shake shack,old country rocky road double concrete,63,g,250,mg,300,g,111,g,20,g,30,g,1.5,g,3,g,94,g
175,shake shack,old fashioned buttermilk vanilla donut kettle glazed concrete mix in,2,g,5,mg,50,g,7,g,1,g,1,g,0,g,0,g,4,g
176,shake shack,old fashioned donut do rite concrete mix in,4.5,g,0,mg,70,g,7,g,1,g,2,g,0,g,0,g,3,g
177,shake shack,old fashioned doughnut doughnut plant concrete mix in,3.5,g,5,mg,55,g,7,g,1,g,1.5,g,0,g,0,g,3,g
178,shake shack,one stop choc concrete,30,g,140,mg,230,g,66,g,8,g,17,g,0.5,g,0,g,45,g
179,shake shack,one stop choc double concrete,61,g,280,mg,470,g,132,g,17,g,35,g,1.5,g,0,g,89,g
180,shake shack,onion,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
181,shake shack,orange juice,0,g,0,mg,10,g,41,g,3,g,0,g,0,g,2,g,30,g
182,shake shack,orlandough concrete,28,g,125,mg,170,g,61,g,8,g,16,g,0.5,g,0,g,51,g
183,shake shack,orlandough double concrete,55,g,255,mg,340,g,123,g,17,g,32,g,1.5,g,0,g,101,g
184,shake shack,peachtree shake,38,g,240,mg,670,g,95,g,16,g,23,g,0,g,0,g,91,g
185,shake shack,pearl and pecan concrete,33,g,130,mg,400,g,51,g,9,g,15,g,0,g,1,g,49,g
186,shake shack,pearl and pecan double concrete,66,g,260,mg,800,g,103,g,18,g,30,g,0,g,3,g,96,g
187,shake shack,pecan shortbread scratch baking concrete mix in,4.5,g,0,mg,50,g,8,g,1,g,1.5,g,0,g,0,g,3,g
188,shake shack,pecan sticky bun balthazar concrete mix in,3,g,10,mg,30,g,6,g,1,g,2,g,0,g,0,g,3,g
189,shake shack,pecans concrete mix in,10,g,0,mg,0,g,2,g,1,g,1,g,0,g,1,g,1,g
190,shake shack,penthouse sweet concrete,28,g,140,mg,410,g,55,g,8,g,17,g,0.5,g,0,g,42,g
191,shake shack,penthouse sweet double concrete,57,g,275,mg,830,g,110,g,15,g,33,g,1.5,g,0,g,85,g
192,shake shack,pepsi large,0,g,0,mg,50,g,62,g,0,g,0,g,0,g,0,g,62,g
193,shake shack,pepsi small,0,g,0,mg,35,g,41,g,0,g,0,g,0,g,0,g,41,g
194,shake shack,pepsimax large,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
195,shake shack,pepsimax small,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
196,shake shack,pickle,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
197,shake shack,pie oh my roadie concrete,101,g,460,mg,1290,g,218,g,33,g,52,g,0,g,2,g,175,g
198,shake shack,pie oh my concrete,25,g,115,mg,320,g,108,g,8,g,13,g,0,g,0,g,44,g
199,shake shack,pie oh my double concrete,51,g,230,mg,640,g,217,g,17,g,26,g,0,g,1,g,88,g
200,shake shack,pistachios concrete mix in,6,g,0,mg,0,g,4,g,3,g,1,g,0,g,1,g,1,g
201,shake shack,potato chips route 11 concrete mix in,4.5,g,0,mg,55,g,8,g,1,g,0,g,0,g,0,g,0,g
202,shake shack,presidential sweet concrete,22,g,120,mg,340,g,59,g,9,g,14,g,0,g,0,g,56,g
203,shake shack,presidential sweet double concrete,45,g,245,mg,680,g,118,g,17,g,28,g,0,g,1,g,112,g
204,shake shack,pretzel place concrete,29,g,135,mg,350,g,56,g,8,g,17,g,0.5,g,3,g,48,g
205,shake shack,pretzel place double concrete,57,g,265,mg,710,g,113,g,16,g,34,g,1.5,g,6,g,95,g
206,shake shack,pretzel the concrete concrete,32,g,125,mg,250,g,57,g,10,g,15,g,0.5,g,0,g,47,g
207,shake shack,pretzel the concrete double concrete,63,g,245,mg,510,g,115,g,20,g,31,g,1.5,g,0,g,94,g
208,shake shack,prosecco,0,g,0,mg,20,g,10,g,0,g,0,g,0,g,0,g,4,g
209,shake shack,publican pork sausage,47,g,75,mg,1190,g,14,g,13,g,16,g,0,g,1,g,1,g
210,shake shack,purple cow float,15,g,100,mg,210,g,79,g,7,g,9,g,0,g,0,g,78,g
211,shake shack,rainbow connection concrete,24,g,115,mg,300,g,53,g,9,g,12,g,0,g,0,g,37,g
212,shake shack,rainbow connection double concrete,48,g,225,mg,600,g,105,g,19,g,24,g,0.5,g,0,g,74,g
213,shake shack,rainbow sprinkles concrete mix in,3,g,0,mg,0,g,11,g,0,g,1,g,1.5,g,0,g,7,g
214,shake shack,red velvet cake south end buttery concrete mix in,2.5,g,10,mg,55,g,6,g,1,g,0,g,0,g,0,g,4,g
215,shake shack,red velvet cake the cupcakery concrete mix in,2.5,g,5,mg,60,g,6,g,1,g,1,g,0,g,0,g,4,g
216,shake shack,red velvet rock concrete,24,g,130,mg,380,g,52,g,9,g,13,g,0,g,0,g,45,g
217,shake shack,red velvet rock double concrete,48,g,265,mg,760,g,105,g,18,g,26,g,0,g,0,g,90,g
218,shake shack,regular fries,22,g,15,mg,740,g,63,g,6,g,4.5,g,0,g,7,g,1,g
219,shake shack,reveres tracks concrete,26,g,130,mg,410,g,58,g,8,g,16,g,0,g,0,g,54,g
220,shake shack,reveres tracks double concrete,52,g,260,mg,810,g,117,g,16,g,32,g,0,g,0,g,109,g
221,shake shack,rittenhouse concrete,24,g,125,mg,150,g,54,g,8,g,14,g,0.5,g,1,g,46,g
222,shake shack,rittenhouse double concrete,49,g,250,mg,300,g,109,g,16,g,29,g,1.5,g,1,g,91,g
223,shake shack,roadside double burger,61,g,140,mg,1160,g,36,g,55,g,25,g,2,g,4,g,11,g
224,shake shack,root beer float,15,g,100,mg,220,g,70,g,7,g,9,g,0,g,0,g,69,g
225,shake shack,royal sweet concrete,22,g,110,mg,250,g,56,g,8,g,11,g,0,g,0,g,49,g
226,shake shack,royal sweet double concrete,45,g,225,mg,500,g,112,g,17,g,22,g,0,g,0,g,98,g
227,shake shack,royal treatment concrete,16,g,110,mg,260,g,50,g,8,g,10,g,0,g,0,g,43,g
228,shake shack,royal treatment double concrete,33,g,225,mg,520,g,99,g,16,g,20,g,0,g,0,g,85,g
229,shake shack,smore concrete,31,g,120,mg,200,g,66,g,9,g,18,g,0.5,g,0,g,50,g
230,shake shack,smore cookie dough concrete,27,g,125,mg,210,g,66,g,8,g,15,g,0.5,g,0,g,52,g
231,shake shack,smore cookie dough double concrete,55,g,255,mg,420,g,133,g,17,g,30,g,1.5,g,1,g,104,g
232,shake shack,smore double concrete,63,g,240,mg,400,g,132,g,18,g,36,g,1.5,g,1,g,100,g
233,shake shack,smores please concrete,29,g,120,mg,200,g,63,g,8,g,16,g,0.5,g,0,g,48,g
234,shake shack,smores please double concrete,58,g,240,mg,390,g,125,g,17,g,33,g,1.5,g,1,g,96,g
235,shake shack,salt n san diego concrete,19,g,120,mg,360,g,49,g,8,g,11,g,0,g,0,g,43,g
236,shake shack,salt n san diego double concrete,37,g,240,mg,710,g,98,g,16,g,23,g,0,g,1,g,86,g
237,shake shack,salt n sunset concrete,25,g,120,mg,420,g,53,g,9,g,13,g,0,g,0,g,40,g
238,shake shack,salt n sunset double concrete,49,g,240,mg,850,g,106,g,18,g,26,g,0,g,0,g,79,g
239,shake shack,salted caramel concrete,22,g,115,mg,310,g,49,g,9,g,12,g,0,g,0,g,37,g
240,shake shack,salted caramel double concrete,45,g,230,mg,630,g,99,g,18,g,23,g,0,g,1,g,73,g
241,shake shack,salted caramel chocolate brownie larder baking company concrete mix in,3.5,g,10,mg,75,g,7,g,1,g,0.5,g,0.5,g,0,g,5,g
242,shake shack,salted caramel crunch henderson concrete,23,g,130,mg,410,g,58,g,8,g,14,g,0,g,0,g,55,g
243,shake shack,salted caramel crunch kierland commons concrete,29,g,145,mg,440,g,59,g,7,g,18,g,0.5,g,0,g,55,g
244,shake shack,salted caramel crunch double henderson concrete,46,g,260,mg,820,g,115,g,16,g,28,g,0,g,0,g,110,g
