,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
20,granite city food and brewery,classic cheeseburger,52,g,230,mg,2530,g,40,g,50,g,19,g,3,g,2,g,9,g
21,granite city food and brewery,cocktails amelia earhart,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,8,g
22,granite city food and brewery,cocktails american mule,0,g,0,mg,10,g,15,g,0,g,0,g,0,g,0,g,13,g
23,granite city food and brewery,cocktails barrel aged old fashioned,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,1,g,11,g
24,granite city food and brewery,cocktails black cherry manhattan,0,g,0,mg,0,g,53,g,0,g,0,g,0,g,2,g,50,g
25,granite city food and brewery,cocktails blue chi chi,0,g,0,mg,10,g,33,g,1,g,0,g,0,g,1,g,27,g
26,granite city food and brewery,cocktails blueberry long island,0,g,0,mg,45,g,33,g,0,g,0,g,0,g,1,g,29,g
27,granite city food and brewery,cocktails bourbon berry smash,0,g,0,mg,15,g,21,g,0,g,0,g,0,g,1,g,19,g
28,granite city food and brewery,cocktails cucumber mule,0,g,0,mg,10,g,15,g,0,g,0,g,0,g,0,g,13,g
29,granite city food and brewery,cocktails flying monkey,0,g,0,mg,20,g,26,g,0,g,0,g,0,g,1,g,23,g
30,granite city food and brewery,cocktails gc classic margarita,0,g,0,mg,45,g,38,g,0,g,0,g,0,g,0,g,35,g
31,granite city food and brewery,cocktails gc classic mojito,0,g,0,mg,5,g,19,g,1,g,0,g,0,g,2,g,12,g
32,granite city food and brewery,cocktails irish made,0,g,0,mg,5,g,24,g,1,g,0,g,0,g,2,g,14,g
33,granite city food and brewery,cocktails irish tiki punch,0,g,0,mg,15,g,44,g,1,g,0,g,0,g,2,g,81,g
34,granite city food and brewery,cocktails juicy watermelon martini,0,g,0,mg,5,g,30,g,1,g,0,g,0,g,1,g,28,g
35,granite city food and brewery,cocktails perfect clooney rita,0,g,0,mg,45,g,44,g,0,g,0,g,0,g,0,g,38,g
36,granite city food and brewery,cocktails pomegranate mojito,0,g,0,mg,10,g,38,g,1,g,0,g,0,g,2,g,31,g
37,granite city food and brewery,cocktails spicy paloma,0,g,0,mg,40,g,42,g,1,g,0,g,0,g,1,g,34,g
38,granite city food and brewery,cocktails the southside,0,g,0,mg,10,g,58,g,1,g,0,g,0,g,3,g,32,g
39,granite city food and brewery,conquista malbec bottle,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,0,g,6,g
40,granite city food and brewery,conquista malbec glass,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,1,g
41,granite city food and brewery,cracked pepper sirloin,34,g,105,mg,370,g,56,g,37,g,9,g,0,g,11,g,6,g
42,granite city food and brewery,crackling keto chips,38,g,95,mg,21840,g,10,g,64,g,12,g,0,g,5,g,4,g
43,granite city food and brewery,creamy coleslaw,29,g,30,mg,440,g,18,g,1,g,5,g,0,g,3,g,9,g
44,granite city food and brewery,creme brulee,12,g,30,mg,90,g,25,g,2,g,11,g,0,g,1,g,23,g
45,granite city food and brewery,crispy asian shrimp tacos,53,g,160,mg,4980,g,187,g,40,g,14,g,0,g,13,g,47,g
46,granite city food and brewery,crispy brussel sprouts,28,g,35,mg,1870,g,45,g,23,g,6,g,0,g,18,g,12,g
47,granite city food and brewery,double chocolate brownie sundae,13,g,20,mg,440,g,90,g,22,g,5,g,0,g,2,g,66,g
48,granite city food and brewery,el cubano sandwich,84,g,215,mg,4350,g,112,g,79,g,29,g,0,g,5,g,24,g
49,granite city food and brewery,entwine merlot bottle,0,g,0,mg,30,g,19,g,1,g,0,g,0,g,0,g,5,g
50,granite city food and brewery,entwine merlot glass,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
51,granite city food and brewery,federalist red blend bottle,0,g,0,mg,30,g,19,g,1,g,0,g,0,g,0,g,5,g
52,granite city food and brewery,federalist red blend glass,0,g,0,mg,5,g,5,g,0,g,0,g,0,g,0,g,1,g
53,granite city food and brewery,fish and chips,121,g,150,mg,2950,g,104,g,43,g,20,g,1,g,17,g,11,g
54,granite city food and brewery,garlic buttered broccolini,11,g,15,mg,680,g,8,g,3,g,4,g,0,g,3,g,2,g
55,granite city food and brewery,garlic buttered cauliflower rice,8,g,10,mg,130,g,7,g,3,g,3,g,0,g,3,g,3,g
56,granite city food and brewery,garlic mashed potatoes,18,g,50,mg,450,g,21,g,3,g,11,g,0,g,2,g,1,g
57,granite city food and brewery,gastro pub bison burger,56,g,160,mg,3470,g,64,g,44,g,20,g,0,g,4,g,11,g
58,granite city food and brewery,gc dip,50,g,70,mg,290,g,10,g,0,g,15,g,0,g,0,g,0,g
59,granite city food and brewery,granite city dip,54,g,70,mg,290,g,8,g,2,g,15,g,0,g,0,g,1,g
60,granite city food and brewery,green bean almondine,15,g,15,mg,690,g,10,g,3,g,5,g,0,g,4,g,2,g
61,granite city food and brewery,grilled asian chicken,45,g,110,mg,1770,g,81,g,46,g,9,g,0,g,13,g,38,g
62,granite city food and brewery,grilled mahi tacos,68,g,100,mg,1870,g,117,g,58,g,14,g,0,g,12,g,5,g
63,granite city food and brewery,herb roasted salmon,35,g,120,mg,780,g,23,g,42,g,9,g,0,g,10,g,4,g
64,granite city food and brewery,honey rosemary strip,99,g,210,mg,2810,g,51,g,49,g,30,g,0,g,5,g,14,g
65,granite city food and brewery,house salad,30,g,10,mg,350,g,19,g,7,g,6,g,0,g,5,g,10,g
66,granite city food and brewery,hummus and naan,25,g,40,mg,2720,g,133,g,29,g,5,g,0,g,6,g,15,g
67,granite city food and brewery,idaho nachos,45,g,85,mg,2000,g,68,g,25,g,18,g,0,g,8,g,0,g
68,granite city food and brewery,irish tiki punch shareable,1,g,0,mg,40,g,133,g,2,g,0,g,0,g,6,g,243,g
69,granite city food and brewery,joia craft cocktails cosmopolitan,0,g,0,mg,0,g,25,g,0,g,0,g,0,g,0,g,24,g
70,granite city food and brewery,joia craft cocktails greyhound,0,g,0,mg,0,g,28,g,0,g,0,g,0,g,0,g,27,g
71,granite city food and brewery,joia craft cocktails moscow mule,0,g,0,mg,0,g,28,g,0,g,0,g,0,g,0,g,27,g
72,granite city food and brewery,josh cellars cabernet sauvignon bottle,0,g,0,mg,0,g,19,g,1,g,0,g,0,g,0,g,0,g
73,granite city food and brewery,josh cellars cabernet sauvignon glass,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
74,granite city food and brewery,kettle chips,27,g,0,mg,490,g,49,g,6,g,3,g,0,g,3,g,3,g
75,granite city food and brewery,kim crawford savignon blanc bottle,0,g,0,mg,0,g,15,g,1,g,0,g,0,g,0,g,0,g
76,granite city food and brewery,kim crawford savignon blanc glass,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
77,granite city food and brewery,la crema charnonnay bottle,0,g,0,mg,30,g,19,g,2,g,0,g,0,g,0,g,59,g
78,granite city food and brewery,la crema charnonnay glass,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,14,g
79,granite city food and brewery,la marca prosecco glass,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,1,g
80,granite city food and brewery,lemon herb rice,2,g,0,mg,390,g,22,g,2,g,0,g,0,g,1,g,0,g
81,granite city food and brewery,lunch combos bbq chicken flatbread,23,g,105,mg,1650,g,74,g,42,g,12,g,0,g,3,g,40,g
82,granite city food and brewery,lunch combos bock and cheese pasta,41,g,130,mg,1450,g,42,g,36,g,19,g,0,g,3,g,2,g
83,granite city food and brewery,lunch combos buffalo chicken wrap,48,g,220,mg,7510,g,103,g,65,g,12,g,0,g,8,g,14,g
84,granite city food and brewery,lunch combos cajun pasta,31,g,115,mg,1600,g,44,g,38,g,13,g,0,g,4,g,5,g
85,granite city food and brewery,lunch combos chicken salad sandwich,78,g,165,mg,1660,g,135,g,68,g,13,g,0,g,18,g,63,g
86,granite city food and brewery,lunch combos liunch combo margherita flatbread,18,g,40,mg,970,g,46,g,19,g,9,g,0,g,3,g,8,g
87,granite city food and brewery,lunch combos pepperoni flatbread,28,g,70,mg,1440,g,41,g,23,g,14,g,0,g,3,g,3,g
88,granite city food and brewery,lunch combos southwest turkey burger,45,g,190,mg,3880,g,57,g,45,g,11,g,0,g,5,g,11,g
89,granite city food and brewery,lunch combos turkey bacon avocado wrap,66,g,130,mg,2260,g,68,g,35,g,19,g,0,g,7,g,7,g
90,granite city food and brewery,ma the meatloaf,53,g,155,mg,1660,g,63,g,28,g,23,g,0,g,5,g,20,g
91,granite city food and brewery,major miso bowl,138,g,420,mg,7970,g,115,g,97,g,42,g,0,g,9,g,51,g
92,granite city food and brewery,mama mia chicken parmesan,11,g,115,mg,1920,g,9,g,35,g,6,g,0,g,1,g,3,g
93,granite city food and brewery,mama mia meatballs,84,g,305,mg,5540,g,124,g,92,g,34,g,2.5,g,12,g,7,g
94,granite city food and brewery,maple pepper bacon,25,g,40,mg,500,g,23,g,11,g,9,g,0,g,1,g,5,g
95,granite city food and brewery,maple pepper bacon burger,97,g,315,mg,3270,g,48,g,66,g,38,g,3,g,1,g,15,g
96,granite city food and brewery,maple pepper pork belly,69,g,100,mg,2570,g,88,g,14,g,25,g,0,g,2,g,67,g
97,granite city food and brewery,margherita flatbread,9,g,20,mg,420,g,20,g,9,g,5,g,0,g,1,g,4,g
98,granite city food and brewery,mediterranean chicken bowl,25,g,85,mg,2160,g,93,g,38,g,4,g,0,g,6,g,13,g
99,granite city food and brewery,mediterranean chop salad,22,g,125,mg,2630,g,21,g,48,g,8,g,0,g,11,g,10,g
100,granite city food and brewery,mediterranean shrimp scampi,109,g,420,mg,5420,g,92,g,51,g,56,g,0,g,4,g,20,g
101,granite city food and brewery,mezza di mezzacorona glass,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,1,g
102,granite city food and brewery,mirassou pinot noir bottle,0,g,0,mg,0,g,17,g,1,g,0,g,0,g,0,g,0,g
103,granite city food and brewery,mirassou pinot noir glass,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
104,granite city food and brewery,mushroom steak tips,33,g,50,mg,770,g,10,g,13,g,9,g,0,g,0,g,5,g
105,granite city food and brewery,not your mothers meatloaf,106,g,295,mg,3800,g,121,g,57,g,43,g,2,g,12,g,43,g
106,granite city food and brewery,onion ring tower,18,g,10,mg,1110,g,30,g,3,g,4,g,0,g,1,g,11,g
107,granite city food and brewery,oooowie jambalaya,75,g,315,mg,4750,g,40,g,70,g,22,g,0,g,6,g,3,g
108,granite city food and brewery,parmesan herb potatoes,38,g,35,mg,2940,g,41,g,10,g,8,g,0,g,4,g,3,g
109,granite city food and brewery,parmesan truffle fries,72,g,50,mg,3430,g,68,g,16,g,12,g,0,g,0,g,0,g
110,granite city food and brewery,perfect clooney rita shareable,0,g,0,mg,140,g,132,g,0,g,0,g,0,g,1,g,115,g
111,granite city food and brewery,poke tuna tostata,64,g,40,mg,5930,g,81,g,26,g,10,g,0,g,6,g,53,g
112,granite city food and brewery,ponzu lettuce wraps,6,g,20,mg,1660,g,33,g,10,g,0,g,0,g,3,g,23,g
113,granite city food and brewery,ponzu salmon,36,g,105,mg,3730,g,93,g,44,g,6,g,0,g,5,g,55,g
114,granite city food and brewery,pressed caprese sandwich,89,g,45,mg,2320,g,97,g,28,g,22,g,0,g,4,g,19,g
115,granite city food and brewery,prophecy pinot noir bottle,0,g,0,mg,0,g,18,g,1,g,0,g,0,g,0,g,0,g
116,granite city food and brewery,prophecy pinot noir glass,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
117,granite city food and brewery,proverb cabernet sauvignon bottle,0,g,0,mg,0,g,19,g,1,g,0,g,0,g,0,g,0,g
118,granite city food and brewery,proverb cabernet sauvignon glass,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
119,granite city food and brewery,proverb chardonnay bottle,0,g,0,mg,30,g,19,g,2,g,0,g,0,g,0,g,59,g
120,granite city food and brewery,proverb chardonnay glass,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,14,g
121,granite city food and brewery,red sangria,0,g,0,mg,10,g,40,g,1,g,0,g,0,g,3,g,32,g
122,granite city food and brewery,ribeye steak,110,g,335,mg,5110,g,54,g,127,g,38,g,0,g,9,g,5,g
123,granite city food and brewery,roasted prime rib,81,g,160,mg,2830,g,87,g,70,g,24,g,0,g,4,g,6,g
124,granite city food and brewery,rushing river cakes,96,g,210,mg,2780,g,30,g,33,g,28,g,0,g,4,g,7,g
125,granite city food and brewery,salmon citrus salad,73,g,90,mg,560,g,31,g,35,g,13,g,0,g,8,g,17,g
126,granite city food and brewery,seasonal sorbet,0,g,0,mg,10,g,24,g,0,g,0,g,0,g,1,g,17,g
127,granite city food and brewery,sesame miso cauliflower,56,g,0,mg,1030,g,51,g,7,g,8,g,0,g,9,g,39,g
128,granite city food and brewery,shareable sides asparagus,8,g,0,mg,520,g,5,g,3,g,0,g,0,g,3,g,0,g
129,granite city food and brewery,shareable sides biscuits and herbed honey butter,60,g,40,mg,2710,g,135,g,20,g,30,g,0,g,3,g,30,g
130,granite city food and brewery,shareable sides blistered green beans,30,g,0,mg,650,g,45,g,8,g,5,g,0,g,13,g,20,g
131,granite city food and brewery,shareable sides crispy brussel sprouts,15,g,20,mg,940,g,23,g,13,g,3,g,0,g,10,g,5,g
132,granite city food and brewery,shareable sides curried mac and cheese,50,g,165,mg,2770,g,30,g,40,g,30,g,0,g,0,g,3,g
133,granite city food and brewery,shareable sides garlic bread,10,g,10,mg,690,g,60,g,10,g,3,g,0,g,3,g,0,g
134,granite city food and brewery,shareable sides garlic buttered broccolini,10,g,15,mg,680,g,8,g,3,g,5,g,0,g,3,g,0,g
135,granite city food and brewery,shareable sides reggiano hashbrowns,75,g,265,mg,1330,g,55,g,18,g,45,g,0,g,8,g,0,g
136,granite city food and brewery,shareable sides sesame miso cauliflower,30,g,0,mg,520,g,25,g,3,g,5,g,0,g,5,g,20,g
137,granite city food and brewery,shoestring fries,19,g,5,mg,660,g,40,g,2,g,4,g,0,g,9,g,0,g
138,granite city food and brewery,shrimp fried rice,23,g,485,mg,4160,g,37,g,48,g,5,g,0,g,9,g,10,g
139,granite city food and brewery,smokehouse tater tachos,28,g,55,mg,2330,g,28,g,15,g,10,g,0,g,1,g,10,g
140,granite city food and brewery,smokestack burger,96,g,370,mg,4920,g,73,g,89,g,38,g,5,g,1,g,41,g
141,granite city food and brewery,smoky salmon spread,64,g,200,mg,930,g,64,g,32,g,35,g,0,g,2,g,5,g
142,granite city food and brewery,southwest turkey burger,45,g,190,mg,3880,g,57,g,45,g,11,g,0,g,5,g,11,g
143,granite city food and brewery,spicy chicken sandwich,40,g,285,mg,7410,g,69,g,60,g,8,g,0,g,1,g,17,g
144,granite city food and brewery,spicy italian flatbread,18,g,55,mg,1270,g,20,g,15,g,9,g,0,g,1,g,3,g
145,granite city food and brewery,spicy sesame seared ahi tuna,28,g,65,mg,4990,g,41,g,45,g,4,g,0,g,11,g,18,g
146,granite city food and brewery,spinach and artichoke chicken,66,g,180,mg,1410,g,55,g,66,g,15,g,0,g,4,g,11,g
147,granite city food and brewery,spinach and artichoke dip,20,g,30,mg,660,g,18,g,10,g,6,g,0,g,0,g,4,g
148,granite city food and brewery,steak salad,48,g,120,mg,2480,g,39,g,35,g,12,g,0,g,10,g,8,g
149,granite city food and brewery,strawberry salad,97,g,155,mg,2660,g,51,g,59,g,20,g,0,g,11,g,31,g
150,granite city food and brewery,street corn fritters,26,g,130,mg,10960,g,81,g,16,g,10,g,0,g,6,g,22,g
151,granite city food and brewery,surf and turf,35,g,160,mg,1280,g,8,g,33,g,11,g,0,g,0,g,5,g
152,granite city food and brewery,sweet potato fries,30,g,0,mg,790,g,103,g,6,g,6,g,0,g,16,g,29,g
153,granite city food and brewery,taco flatbread,35,g,70,mg,850,g,18,g,18,g,13,g,0,g,0,g,3,g
154,granite city food and brewery,the northern cheddar and ale bowl,60,g,195,mg,1140,g,18,g,16,g,37,g,0,g,1,g,2,g
155,granite city food and brewery,the northern cheddar and ale cup,30,g,95,mg,570,g,9,g,8,g,19,g,0,g,1,g,1,g
156,granite city food and brewery,the southside shareable,1,g,0,mg,25,g,175,g,4,g,0,g,0,g,9,g,95,g
157,granite city food and brewery,the wharf,30,g,130,mg,4960,g,50,g,33,g,5,g,0,g,4,g,4,g
158,granite city food and brewery,top sirloin steak,100,g,265,mg,5060,g,54,g,68,g,29,g,0,g,9,g,5,g
159,granite city food and brewery,towering carrot cake,73,g,185,mg,1960,g,103,g,7,g,34,g,0,g,2,g,83,g
160,granite city food and brewery,triple threat pork tacos,193,g,325,mg,6140,g,152,g,81,g,59,g,0,g,16,g,37,g
161,granite city food and brewery,truffle proscuitto flatbread,23,g,45,mg,800,g,18,g,13,g,8,g,0,g,0,g,1,g
162,granite city food and brewery,turkey overlake,128,g,210,mg,2450,g,87,g,53,g,39,g,0,g,12,g,19,g
163,granite city food and brewery,twisted moscato bottle,0,g,0,mg,0,g,40,g,1,g,0,g,0,g,0,g,0,g
164,granite city food and brewery,twisted moscato glass,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,0,g
165,granite city food and brewery,waffle fries,42,g,5,mg,160,g,128,g,10,g,8,g,0,g,15,g,1,g
166,granite city food and brewery,wedge salad,86,g,110,mg,1190,g,18,g,12,g,25,g,0,g,4,g,7,g
167,granite city food and brewery,wedge salad lunch,86,g,110,mg,1190,g,18,g,12,g,25,g,0,g,4,g,7,g
168,granite city food and brewery,wente estate grown chardonnay bottle,0,g,0,mg,30,g,19,g,2,g,0,g,0,g,0,g,59,g
169,granite city food and brewery,wente estate grown chardonnay glass,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,14,g
170,granite city food and brewery,white claw hard seltzer,0,g,0,mg,20,g,4,g,0,g,0,g,0,g,0,g,4,g
171,granite city food and brewery,white sangria,0,g,0,mg,15,g,37,g,1,g,0,g,0,g,1,g,40,g
172,granite city food and brewery,wild mushroom risotto bites,45,g,275,mg,2360,g,63,g,20,g,19,g,0,g,5,g,6,g
173,granite city food and brewery,yes way rose bottle,0,g,0,mg,35,g,29,g,0,g,0,g,0,g,0,g,29,g
174,granite city food and brewery,yes way rose glass,0,g,0,mg,10,g,7,g,0,g,0,g,0,g,0,g,7,g
175,great canadian bagel,apple cinnamon bagel,3,g,0,mg,440,g,75,g,8,g,0,g,0,g,3,g,0,g
176,great canadian bagel,asiago bagel,5,g,10,mg,500,g,66,g,13,g,0,g,0,g,3,g,3,g
177,great canadian bagel,banana chocolate chuck muffin,18,g,0,mg,430,g,57,g,6,g,0,g,0,g,2,g,30,g
178,great canadian bagel,banana muffin,17,g,0,mg,420,g,56,g,6,g,0,g,0,g,1,g,31,g
179,great canadian bagel,blueberry bagel flakes,6,g,0,mg,430,g,74,g,8,g,0,g,0,g,2,g,0,g
180,great canadian bagel,blueberry bagel whole berries,1,g,0,mg,410,g,66,g,7,g,0,g,0,g,3,g,0,g
181,great canadian bagel,blueberry muffin,15,g,0,mg,340,g,52,g,6,g,0,g,0,g,1,g,24,g
182,great canadian bagel,broccoli cheese soup,0,g,5,mg,670,g,0,g,0,g,0,g,0,g,4,g,0,g
183,great canadian bagel,butternut squash bisque,0,g,5,mg,480,g,0,g,0,g,0,g,0,g,3,g,0,g
184,great canadian bagel,caramel coffeecake swirl muffin,14,g,0,mg,350,g,55,g,6,g,0,g,0,g,1,g,27,g
185,great canadian bagel,carrot muffin,16,g,0,mg,210,g,54,g,5,g,0,g,0,g,2,g,30,g
186,great canadian bagel,cheddar bacon bagel,11,g,25,mg,610,g,66,g,17,g,0,g,0,g,3,g,3,g
187,great canadian bagel,cheddar herb bagel,3,g,10,mg,350,g,54,g,9,g,0,g,0,g,2,g,2,g
188,great canadian bagel,cheddar jalapeno bagel,3,g,10,mg,460,g,61,g,10,g,0,g,0,g,3,g,2,g
189,great canadian bagel,cheddar onion bagel,9,g,25,mg,500,g,69,g,15,g,0,g,0,g,3,g,5,g
190,great canadian bagel,cheddar salsa bagel,11,g,35,mg,870,g,62,g,16,g,0,g,0,g,3,g,4,g
191,great canadian bagel,cheddar swiss bagel,3,g,10,mg,330,g,53,g,9,g,0,g,0,g,2,g,2,g
192,great canadian bagel,chichen noodle soup with a twist,0,g,0,mg,660,g,0,g,0,g,0,g,0,g,0,g,0,g
193,great canadian bagel,chicken noodle soup,0,g,0,mg,660,g,0,g,0,g,0,g,0,g,0,g,0,g
194,great canadian bagel,chicken with rice soup,0,g,0,mg,740,g,0,g,0,g,0,g,0,g,1,g,0,g
195,great canadian bagel,chocolate chip bagel,1,g,0,mg,270,g,59,g,6,g,0,g,0,g,2,g,12,g
196,great canadian bagel,chuck o chocolate muffin,17,g,0,mg,420,g,55,g,7,g,0,g,0,g,2,g,26,g
197,great canadian bagel,cinnamon raisin bagel,1,g,0,mg,290,g,61,g,7,g,0,g,0,g,3,g,9,g
198,great canadian bagel,cinnamon raisin swirl muffin,16,g,0,mg,410,g,58,g,6,g,0,g,0,g,2,g,28,g
199,great canadian bagel,clam chowder,0,g,5,mg,660,g,0,g,0,g,0,g,0,g,5,g,0,g
200,great canadian bagel,coconut cream muffin,15,g,0,mg,360,g,54,g,6,g,0,g,0,g,1,g,26,g
201,great canadian bagel,cornmeal muffin,18,g,0,mg,510,g,56,g,6,g,0,g,0,g,1,g,27,g
202,great canadian bagel,cranberry lemon muffin,14,g,0,mg,410,g,49,g,6,g,0,g,0,g,1,g,21,g
203,great canadian bagel,cream of broccoli soup,0,g,5,mg,480,g,0,g,0,g,0,g,0,g,3,g,0,g
204,great canadian bagel,cream of carrot puree soup,0,g,5,mg,480,g,0,g,0,g,0,g,0,g,2,g,0,g
205,great canadian bagel,cream of cauliflower and cheese soup,0,g,5,mg,740,g,0,g,0,g,0,g,0,g,5,g,0,g
206,great canadian bagel,cream of chicken soup,0,g,5,mg,850,g,0,g,0,g,0,g,0,g,3,g,0,g
207,great canadian bagel,cream of mushroom soup,0,g,5,mg,610,g,0,g,0,g,0,g,0,g,3,g,0,g
208,great canadian bagel,cream of potato and leek soup,0,g,5,mg,580,g,0,g,0,g,0,g,0,g,3,g,0,g
209,great canadian bagel,cream of vegetable chowder soup,0,g,10,mg,800,g,0,g,0,g,0,g,0,g,5,g,0,g
210,great canadian bagel,creamy tomato and roasted red pepper soup,0,g,0,mg,590,g,0,g,0,g,0,g,0,g,1,g,0,g
211,great canadian bagel,dark bran muffin,14,g,0,mg,220,g,47,g,6,g,0,g,0,g,8,g,24,g
212,great canadian bagel,double chocolate muffin,16,g,0,mg,510,g,51,g,7,g,0,g,0,g,4,g,26,g
213,great canadian bagel,everything bagel,2,g,0,mg,820,g,64,g,9,g,0,g,0,g,3,g,3,g
214,great canadian bagel,flax and honey bagel,7,g,0,mg,540,g,45,g,9,g,0,g,0,g,5,g,0,g
215,great canadian bagel,french canadian pea soup,0,g,0,mg,480,g,0,g,0,g,0,g,0,g,1,g,0,g
216,great canadian bagel,french onion soup,0,g,0,mg,660,g,0,g,0,g,0,g,0,g,1,g,0,g
217,great canadian bagel,french toast bagel,4,g,10,mg,280,g,62,g,7,g,0,g,0,g,2,g,12,g
218,great canadian bagel,fruit extreme muffin,14,g,0,mg,260,g,43,g,5,g,0,g,0,g,6,g,21,g
219,great canadian bagel,garden vegetable soup,0,g,0,mg,470,g,0,g,0,g,0,g,0,g,0,g,0,g
220,great canadian bagel,golden bran and raisin muffin,14,g,0,mg,250,g,48,g,7,g,0,g,0,g,7,g,24,g
221,great canadian bagel,honey raisin multigrain bagel,3,g,0,mg,380,g,59,g,9,g,0,g,0,g,5,g,0,g
222,great canadian bagel,italian style wedding soup,0,g,5,mg,680,g,0,g,0,g,0,g,0,g,1,g,0,g
223,great canadian bagel,lactantia cream cheese spread,17,g,55,mg,220,g,2,g,5,g,0,g,0,g,0,g,1,g
224,great canadian bagel,lactantia cream cheese spread lite,13,g,40,mg,230,g,4,g,6,g,0,g,0,g,0,g,2,g
225,great canadian bagel,lemon swirl with poppy seeds muffin,14,g,0,mg,370,g,53,g,7,g,0,g,0,g,1,g,26,g
226,great canadian bagel,lentil and roasted garlic soup,0,g,5,mg,630,g,0,g,0,g,0,g,0,g,0,g,0,g
227,great canadian bagel,louisiana spicy chicken gumbo,0,g,5,mg,830,g,0,g,0,g,0,g,0,g,1,g,0,g
228,great canadian bagel,maple bagel,5,g,0,mg,270,g,60,g,7,g,0,g,0,g,2,g,10,g
229,great canadian bagel,maple walnut muffin,16,g,0,mg,390,g,55,g,7,g,0,g,0,g,1,g,26,g
230,great canadian bagel,minestone soup,0,g,0,mg,520,g,0,g,0,g,0,g,0,g,0,g,0,g
231,great canadian bagel,morning glory muffin,17,g,0,mg,310,g,53,g,6,g,0,g,0,g,2,g,30,g
