,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
14,scooters coffee and yogurt,arnold palmer small,0,g,0,mg,5,g,24,g,0,g,0,g,0,g,0,g,23,g
15,scooters coffee and yogurt,autumn caramel crunch latte blended large,30,g,115,mg,240,g,78,g,8,g,0,g,0,g,0,g,64,g
16,scooters coffee and yogurt,autumn caramel crunch latte blended medium,26,g,100,mg,200,g,61,g,6,g,0,g,0,g,0,g,50,g
17,scooters coffee and yogurt,autumn caramel crunch latte blended small,21,g,80,mg,150,g,45,g,5,g,0,g,0,g,0,g,36,g
18,scooters coffee and yogurt,autumn caramel crunch latte hot large with 2 milk,9,g,35,mg,260,g,63,g,16,g,0,g,0,g,0,g,60,g
19,scooters coffee and yogurt,autumn caramel crunch latte hot large with almond milk,7,g,0,mg,160,g,60,g,3,g,0,g,0,g,2,g,55,g
20,scooters coffee and yogurt,autumn caramel crunch latte hot large with coconut milk,9,g,0,mg,310,g,60,g,3,g,0,g,0,g,0,g,55,g
21,scooters coffee and yogurt,autumn caramel crunch latte hot large with skim milk,0,g,10,mg,240,g,64,g,16,g,0,g,0,g,0,g,61,g
22,scooters coffee and yogurt,autumn caramel crunch latte hot large with soy milk,9,g,0,mg,230,g,64,g,16,g,0,g,0,g,2,g,57,g
23,scooters coffee and yogurt,autumn caramel crunch latte hot large with whole milk,15,g,65,mg,270,g,63,g,16,g,0,g,0,g,0,g,59,g
24,scooters coffee and yogurt,autumn caramel crunch latte hot medium with 2 milk,7,g,30,mg,210,g,49,g,13,g,0,g,0,g,0,g,47,g
25,scooters coffee and yogurt,autumn caramel crunch latte hot medium with almond milk,5,g,0,mg,125,g,46,g,2,g,0,g,0,g,1,g,42,g
26,scooters coffee and yogurt,autumn caramel crunch latte hot medium with coconut milk,7,g,0,mg,240,g,46,g,2,g,0,g,0,g,0,g,42,g
27,scooters coffee and yogurt,autumn caramel crunch latte hot medium with skim milk,0,g,5,mg,190,g,50,g,13,g,0,g,0,g,0,g,47,g
28,scooters coffee and yogurt,autumn caramel crunch latte hot medium with soy milk,7,g,0,mg,180,g,49,g,13,g,0,g,0,g,1,g,44,g
29,scooters coffee and yogurt,autumn caramel crunch latte hot medium with whole milk,12,g,50,mg,210,g,49,g,12,g,0,g,0,g,0,g,46,g
30,scooters coffee and yogurt,autumn caramel crunch latte hot small with 2 milk,5,g,20,mg,150,g,35,g,9,g,0,g,0,g,0,g,33,g
31,scooters coffee and yogurt,autumn caramel crunch latte hot small with almond milk,4,g,0,mg,90,g,33,g,2,g,0,g,0,g,1,g,30,g
32,scooters coffee and yogurt,autumn caramel crunch latte hot small with coconut milk,5,g,0,mg,180,g,33,g,2,g,0,g,0,g,0,g,30,g
33,scooters coffee and yogurt,autumn caramel crunch latte hot small with skim milk,0,g,5,mg,135,g,35,g,9,g,0,g,0,g,0,g,33,g
34,scooters coffee and yogurt,autumn caramel crunch latte hot small with soy milk,5,g,0,mg,130,g,35,g,9,g,0,g,0,g,1,g,31,g
35,scooters coffee and yogurt,autumn caramel crunch latte hot small with whole milk,9,g,35,mg,150,g,35,g,9,g,0,g,0,g,0,g,32,g
36,scooters coffee and yogurt,autumn caramel crunch latte iced large with skim milk,0,g,5,mg,170,g,48,g,12,g,0,g,0,g,0,g,46,g
37,scooters coffee and yogurt,autumn caramel crunch latte iced large with soy milk,6,g,0,mg,170,g,48,g,12,g,0,g,0,g,1,g,43,g
38,scooters coffee and yogurt,autumn caramel crunch latte iced large with whole milk,11,g,45,mg,190,g,48,g,11,g,0,g,0,g,0,g,44,g
39,scooters coffee and yogurt,autumn caramel crunch latte iced medium with 2 milk,4.5,g,20,mg,135,g,33,g,8,g,0,g,0,g,0,g,32,g
40,scooters coffee and yogurt,autumn caramel crunch latte iced medium with almond milk,3.5,g,0,mg,80,g,32,g,2,g,0,g,0,g,1,g,29,g
41,scooters coffee and yogurt,autumn caramel crunch latte iced medium with coconut milk,5,g,0,mg,160,g,32,g,2,g,0,g,0,g,0,g,29,g
42,scooters coffee and yogurt,autumn caramel crunch latte iced medium with skim milk,0,g,5,mg,125,g,34,g,8,g,0,g,0,g,0,g,32,g
43,scooters coffee and yogurt,autumn caramel crunch latte iced medium with soy milk,4.5,g,0,mg,120,g,34,g,8,g,0,g,0,g,1,g,30,g
44,scooters coffee and yogurt,autumn caramel crunch latte iced medium with whole milk,8,g,30,mg,135,g,33,g,8,g,0,g,0,g,0,g,31,g
45,scooters coffee and yogurt,autumn caramel crunch latte iced small with 2 milk,3.5,g,15,mg,100,g,22,g,6,g,0,g,0,g,0,g,20,g
46,scooters coffee and yogurt,autumn caramel crunch latte iced small with almond milk,2.5,g,0,mg,60,g,20,g,1,g,0,g,0,g,1,g,18,g
47,scooters coffee and yogurt,autumn caramel crunch latte iced small with coconut milk,4,g,0,mg,120,g,20,g,1,g,0,g,0,g,0,g,18,g
48,scooters coffee and yogurt,autumn caramel crunch latte iced small with skim milk,0,g,5,mg,95,g,22,g,6,g,0,g,0,g,0,g,21,g
49,scooters coffee and yogurt,autumn caramel crunch latte iced small with soy milk,3.5,g,0,mg,90,g,22,g,6,g,0,g,0,g,1,g,19,g
50,scooters coffee and yogurt,autumn caramel crunch latte iced small with whole milk,6,g,25,mg,105,g,22,g,6,g,0,g,0,g,0,g,20,g
51,scooters coffee and yogurt,autumn caramel crunch iced large with 2 milk,7,g,25,mg,190,g,48,g,12,g,0,g,0,g,0,g,45,g
52,scooters coffee and yogurt,autumn caramel crunch iced large with almond milk,5,g,0,mg,115,g,45,g,2,g,0,g,0,g,1,g,41,g
53,scooters coffee and yogurt,autumn caramel crunch iced large with coconut milk,7,g,0,mg,220,g,45,g,2,g,0,g,0,g,0,g,41,g
54,scooters coffee and yogurt,bacon breakfast burrito,11,g,40,mg,590,g,38,g,15,g,0,g,0,g,3,g,2,g
55,scooters coffee and yogurt,bacon egg and gouda ciabatta,11,g,40,mg,590,g,38,g,15,g,0,g,0,g,3,g,2,g
56,scooters coffee and yogurt,birthday cake pop,6,g,25,mg,400,g,34,g,2,g,0,g,0,g,0,g,22,g
57,scooters coffee and yogurt,black and white latte blended large,31,g,115,mg,240,g,70,g,8,g,0,g,0,g,1,g,56,g
58,scooters coffee and yogurt,black and white latte blended medium,26,g,100,mg,200,g,57,g,6,g,0,g,0,g,0,g,45,g
59,scooters coffee and yogurt,black and white latte blended small,21,g,80,mg,160,g,44,g,5,g,0,g,0,g,0,g,35,g
60,scooters coffee and yogurt,black and white latte hot large with 2 milk,10,g,40,mg,280,g,56,g,17,g,0,g,0,g,1,g,54,g
61,scooters coffee and yogurt,black and white latte hot large with almond milk,7,g,0,mg,170,g,53,g,3,g,0,g,0,g,3,g,48,g
62,scooters coffee and yogurt,black and white latte hot large with coconut milk,10,g,0,mg,320,g,53,g,3,g,0,g,0,g,1,g,48,g
63,scooters coffee and yogurt,black and white latte hot large with skim milk,1,g,10,mg,250,g,57,g,17,g,0,g,0,g,1,g,54,g
64,scooters coffee and yogurt,black and white latte hot large with soy milk,9,g,0,mg,250,g,57,g,17,g,0,g,0,g,3,g,50,g
65,scooters coffee and yogurt,black and white latte hot large with whole milk,16,g,65,mg,280,g,56,g,16,g,0,g,0,g,1,g,52,g
66,scooters coffee and yogurt,black and white latte hot medium with 2 milk,8,g,30,mg,220,g,45,g,13,g,0,g,0,g,1,g,43,g
67,scooters coffee and yogurt,black and white latte hot medium with almond milk,6,g,0,mg,135,g,42,g,3,g,0,g,0,g,2,g,39,g
68,scooters coffee and yogurt,black and white latte hot medium with coconut milk,8,g,0,mg,260,g,42,g,3,g,0,g,0,g,1,g,39,g
69,scooters coffee and yogurt,black and white latte hot medium with skim milk,1,g,5,mg,200,g,45,g,13,g,0,g,0,g,1,g,43,g
70,scooters coffee and yogurt,black and white latte hot medium with soy milk,7,g,0,mg,200,g,45,g,13,g,0,g,0,g,2,g,40,g
71,scooters coffee and yogurt,black and white latte hot medium with whole milk,13,g,50,mg,220,g,45,g,13,g,0,g,0,g,1,g,42,g
72,scooters coffee and yogurt,black and white latte hot small with 2 milk,6,g,20,mg,160,g,33,g,10,g,0,g,0,g,0,g,32,g
73,scooters coffee and yogurt,black and white latte hot small with almond milk,4.5,g,0,mg,100,g,31,g,2,g,0,g,0,g,1,g,29,g
74,scooters coffee and yogurt,black and white latte hot small with coconut milk,6,g,0,mg,190,g,31,g,2,g,0,g,0,g,0,g,29,g
75,scooters coffee and yogurt,black and white latte hot small with skim milk,0.5,g,5,mg,150,g,34,g,10,g,0,g,0,g,0,g,32,g
76,scooters coffee and yogurt,black and white latte hot small with soy milk,5,g,0,mg,140,g,33,g,10,g,0,g,0,g,1,g,30,g
77,scooters coffee and yogurt,black and white latte hot small with whole milk,9,g,35,mg,160,g,33,g,9,g,0,g,0,g,0,g,31,g
78,scooters coffee and yogurt,black and white latte iced large with 2 milk,7,g,25,mg,200,g,43,g,12,g,0,g,0,g,1,g,41,g
79,scooters coffee and yogurt,black and white latte iced large with almond milk,5,g,0,mg,130,g,41,g,2,g,0,g,0,g,2,g,37,g
80,scooters coffee and yogurt,black and white latte iced large with coconut milk,7,g,0,mg,240,g,41,g,2,g,0,g,0,g,1,g,37,g
81,scooters coffee and yogurt,black and white latte iced large with skim milk,1,g,5,mg,190,g,44,g,12,g,0,g,0,g,1,g,42,g
82,scooters coffee and yogurt,black and white latte iced large with soy milk,7,g,0,mg,180,g,43,g,12,g,0,g,0,g,2,g,39,g
83,scooters coffee and yogurt,black and white latte iced large with whole milk,12,g,45,mg,210,g,43,g,12,g,0,g,0,g,1,g,40,g
84,scooters coffee and yogurt,black and white latte iced medium with 2 milk,5,g,20,mg,150,g,32,g,9,g,0,g,0,g,0,g,30,g
85,scooters coffee and yogurt,black and white latte iced medium with almond milk,4,g,0,mg,90,g,30,g,2,g,0,g,0,g,1,g,27,g
86,scooters coffee and yogurt,black and white latte iced medium with coconut milk,5,g,0,mg,170,g,30,g,2,g,0,g,0,g,0,g,27,g
87,scooters coffee and yogurt,black and white latte iced medium with skim milk,0.5,g,5,mg,135,g,32,g,9,g,0,g,0,g,0,g,31,g
88,scooters coffee and yogurt,black and white latte iced medium with soy milk,5,g,0,mg,130,g,32,g,9,g,0,g,0,g,1,g,28,g
89,scooters coffee and yogurt,black and white latte iced medium with whole milk,8,g,35,mg,150,g,32,g,8,g,0,g,0,g,0,g,29,g
90,scooters coffee and yogurt,black and white latte iced small with 2 milk,4,g,15,mg,110,g,23,g,7,g,0,g,0,g,0,g,21,g
91,scooters coffee and yogurt,black and white latte iced small with almond milk,3,g,0,mg,70,g,21,g,1,g,0,g,0,g,1,g,19,g
92,scooters coffee and yogurt,black and white latte iced small with coconut milk,4,g,0,mg,130,g,21,g,1,g,0,g,0,g,0,g,19,g
93,scooters coffee and yogurt,black and white latte iced small with skim milk,0,g,5,mg,100,g,23,g,7,g,0,g,0,g,0,g,22,g
94,scooters coffee and yogurt,black and white latte iced small with soy milk,3.5,g,0,mg,100,g,23,g,7,g,0,g,0,g,1,g,20,g
95,scooters coffee and yogurt,black and white latte iced small with whole milk,6,g,25,mg,115,g,23,g,6,g,0,g,0,g,0,g,21,g
96,scooters coffee and yogurt,blueberry crumb cake,26,g,110,mg,420,g,72,g,8,g,0,g,0,g,2,g,38,g
97,scooters coffee and yogurt,blueberry muffin,21,g,85,mg,690,g,84,g,8,g,0,g,0,g,2,g,39,g
98,scooters coffee and yogurt,blueberry syrup,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
99,scooters coffee and yogurt,breve hot large,47,g,235,mg,250,g,17,g,12,g,0,g,0,g,0,g,16,g
100,scooters coffee and yogurt,breve hot medium,33,g,165,mg,180,g,12,g,8,g,0,g,0,g,0,g,11,g
101,scooters coffee and yogurt,breve hot small,26,g,125,mg,135,g,9,g,6,g,0,g,0,g,0,g,8,g
102,scooters coffee and yogurt,breve iced large,35,g,170,mg,180,g,13,g,9,g,0,g,0,g,0,g,11,g
103,scooters coffee and yogurt,breve iced medium,24,g,120,mg,130,g,9,g,6,g,0,g,0,g,0,g,8,g
104,scooters coffee and yogurt,breve iced small,18,g,90,mg,100,g,7,g,5,g,0,g,0,g,0,g,6,g
105,scooters coffee and yogurt,brewed coffee large,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
106,scooters coffee and yogurt,brewed coffee medium,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
107,scooters coffee and yogurt,brewed coffee small,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
108,scooters coffee and yogurt,brewed tea hot large,0,g,0,mg,20,g,2,g,0,g,0,g,0,g,0,g,0,g
109,scooters coffee and yogurt,brewed tea hot medium,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
110,scooters coffee and yogurt,brewed tea hot small,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
111,scooters coffee and yogurt,butterscotch syrup,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
112,scooters coffee and yogurt,cafe au lait large with 2 milk,6,g,20,mg,135,g,13,g,9,g,0,g,0,g,0,g,13,g
113,scooters coffee and yogurt,cafe au lait large with almond milk,4,g,0,mg,75,g,11,g,1,g,0,g,0,g,1,g,10,g
114,scooters coffee and yogurt,cafe au lait large with coconut milk,6,g,0,mg,160,g,11,g,1,g,0,g,0,g,0,g,10,g
115,scooters coffee and yogurt,cafe au lait large with skim milk,0,g,5,mg,120,g,14,g,10,g,0,g,0,g,0,g,14,g
116,scooters coffee and yogurt,cafe au lait large with soy milk,5,g,0,mg,120,g,14,g,9,g,0,g,0,g,1,g,11,g
117,scooters coffee and yogurt,cafe au lait large with whole milk,9,g,40,mg,140,g,13,g,9,g,0,g,0,g,0,g,12,g
118,scooters coffee and yogurt,cafe au lait medium with 2 milk,4.5,g,15,mg,105,g,10,g,7,g,0,g,0,g,0,g,10,g
119,scooters coffee and yogurt,cafe au lait medium with almond milk,3,g,0,mg,55,g,9,g,1,g,0,g,0,g,1,g,8,g
120,scooters coffee and yogurt,cafe au lait medium with coconut milk,4.5,g,0,mg,125,g,9,g,1,g,0,g,0,g,0,g,8,g
121,scooters coffee and yogurt,cafe au lait medium with skim milk,0,g,5,mg,95,g,11,g,8,g,0,g,0,g,0,g,11,g
122,scooters coffee and yogurt,cafe au lait medium with soy milk,4,g,0,mg,90,g,11,g,7,g,0,g,0,g,1,g,9,g
123,scooters coffee and yogurt,cafe au lait medium with whole milk,7,g,30,mg,110,g,10,g,7,g,0,g,0,g,0,g,10,g
124,scooters coffee and yogurt,cafe au lait small with 2 milk,3,g,10,mg,75,g,7,g,5,g,0,g,0,g,0,g,7,g
125,scooters coffee and yogurt,cafe au lait small with almond milk,2,g,0,mg,40,g,6,g,1,g,0,g,0,g,1,g,6,g
126,scooters coffee and yogurt,cafe au lait small with coconut milk,3,g,0,mg,90,g,6,g,1,g,0,g,0,g,0,g,6,g
127,scooters coffee and yogurt,cafe au lait small with skim milk,0,g,5,mg,70,g,8,g,5,g,0,g,0,g,0,g,8,g
128,scooters coffee and yogurt,cafe au lait small with soy milk,3,g,0,mg,65,g,8,g,5,g,0,g,0,g,1,g,6,g
129,scooters coffee and yogurt,cafe au lait small with whole milk,5,g,20,mg,75,g,7,g,5,g,0,g,0,g,0,g,7,g
130,scooters coffee and yogurt,candy bar with mocha and coconut blended large,31,g,115,mg,220,g,79,g,8,g,0,g,0,g,1,g,64,g
131,scooters coffee and yogurt,candy bar with mocha and coconut blended medium,26,g,100,mg,190,g,62,g,6,g,0,g,0,g,1,g,50,g
132,scooters coffee and yogurt,candy bar with mocha and coconut blended small,21,g,80,mg,150,g,45,g,5,g,0,g,0,g,0,g,36,g
133,scooters coffee and yogurt,candy bar with mocha and coconut hot large with 2 milk,13,g,50,mg,230,g,66,g,16,g,0,g,0,g,1,g,63,g
134,scooters coffee and yogurt,candy bar with mocha and coconut hot large with almond milk,10,g,15,mg,130,g,63,g,3,g,0,g,0,g,3,g,58,g
135,scooters coffee and yogurt,candy bar with mocha and coconut hot large with coconut milk,13,g,15,mg,270,g,63,g,3,g,0,g,0,g,1,g,58,g
136,scooters coffee and yogurt,candy bar with mocha and coconut hot large with skim milk,4.5,g,25,mg,210,g,67,g,16,g,0,g,0,g,1,g,63,g
137,scooters coffee and yogurt,candy bar with mocha and coconut hot large with soy milk,12,g,15,mg,200,g,66,g,15,g,0,g,0,g,3,g,59,g
138,scooters coffee and yogurt,candy bar with mocha and coconut hot large with whole milk,18,g,75,mg,230,g,66,g,15,g,0,g,0,g,1,g,61,g
139,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with 2 milk,11,g,40,mg,180,g,52,g,12,g,0,g,0,g,1,g,49,g
140,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with almond milk,9,g,15,mg,100,g,49,g,2,g,0,g,0,g,2,g,45,g
141,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with coconut milk,11,g,15,mg,210,g,49,g,2,g,0,g,0,g,1,g,45,g
142,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with skim milk,4,g,20,mg,160,g,52,g,12,g,0,g,0,g,1,g,50,g
143,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with soy milk,10,g,15,mg,160,g,52,g,12,g,0,g,0,g,2,g,47,g
144,scooters coffee and yogurt,candy bar with mocha and coconut hot medium with whole milk,15,g,60,mg,180,g,52,g,12,g,0,g,0,g,1,g,48,g
145,scooters coffee and yogurt,candy bar with mocha and coconut hot small with 2 milk,8,g,35,mg,130,g,37,g,9,g,0,g,0,g,1,g,36,g
146,scooters coffee and yogurt,candy bar with mocha and coconut hot small with almond milk,7,g,15,mg,70,g,36,g,2,g,0,g,0,g,2,g,33,g
147,scooters coffee and yogurt,candy bar with mocha and coconut hot small with coconut milk,8,g,15,mg,150,g,36,g,2,g,0,g,0,g,1,g,33,g
148,scooters coffee and yogurt,candy bar with mocha and coconut hot small with skim milk,3.5,g,20,mg,115,g,38,g,9,g,0,g,0,g,1,g,36,g
149,scooters coffee and yogurt,candy bar with mocha and coconut hot small with soy milk,8,g,15,mg,115,g,38,g,9,g,0,g,0,g,2,g,34,g
150,scooters coffee and yogurt,candy bar with mocha and coconut hot small with whole milk,12,g,50,mg,130,g,38,g,9,g,0,g,0,g,1,g,35,g
151,scooters coffee and yogurt,candy bar with mocha and toffee blended large,31,g,115,mg,230,g,77,g,8,g,0,g,0,g,1,g,62,g
152,scooters coffee and yogurt,candy bar with mocha and toffee blended medium,26,g,100,mg,190,g,60,g,6,g,0,g,0,g,1,g,49,g
153,scooters coffee and yogurt,candy bar with mocha and toffee blended small,21,g,80,mg,150,g,44,g,5,g,0,g,0,g,0,g,35,g
154,scooters coffee and yogurt,candy bar with mocha and toffee hot large with 2 milk,13,g,50,mg,240,g,63,g,16,g,0,g,0,g,1,g,60,g
155,scooters coffee and yogurt,candy bar with mocha and toffee hot large with almond milk,10,g,15,mg,140,g,60,g,3,g,0,g,0,g,3,g,55,g
156,scooters coffee and yogurt,candy bar with mocha and toffee hot large with coconut milk,13,g,15,mg,280,g,60,g,3,g,0,g,0,g,1,g,55,g
157,scooters coffee and yogurt,candy bar with mocha and toffee hot large with skim milk,4.5,g,25,mg,210,g,64,g,16,g,0,g,0,g,1,g,61,g
158,scooters coffee and yogurt,candy bar with mocha and toffee hot large with soy milk,12,g,15,mg,210,g,64,g,15,g,0,g,0,g,3,g,57,g
159,scooters coffee and yogurt,candy bar with mocha and toffee hot large with whole milk,18,g,75,mg,240,g,64,g,15,g,0,g,0,g,1,g,59,g
160,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with 2 milk,11,g,40,mg,190,g,50,g,12,g,0,g,0,g,1,g,47,g
161,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with almond milk,9,g,15,mg,110,g,47,g,2,g,0,g,0,g,2,g,43,g
162,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with coconut milk,11,g,15,mg,220,g,47,g,2,g,0,g,0,g,1,g,43,g
163,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with skim milk,4,g,20,mg,170,g,50,g,12,g,0,g,0,g,1,g,48,g
164,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with soy milk,10,g,15,mg,160,g,50,g,12,g,0,g,0,g,2,g,45,g
165,scooters coffee and yogurt,candy bar with mocha and toffee hot medium with whole milk,15,g,60,mg,190,g,50,g,12,g,0,g,0,g,1,g,46,g
166,scooters coffee and yogurt,candy bar with mocha and toffee hot small with 2 milk,8,g,35,mg,135,g,36,g,9,g,0,g,0,g,1,g,34,g
167,scooters coffee and yogurt,candy bar with mocha and toffee hot small with almond milk,7,g,15,mg,80,g,34,g,2,g,0,g,0,g,2,g,31,g
168,scooters coffee and yogurt,candy bar with mocha and toffee hot small with coconut milk,8,g,15,mg,160,g,34,g,2,g,0,g,0,g,1,g,31,g
169,scooters coffee and yogurt,candy bar with mocha and toffee hot small with skim milk,3.5,g,20,mg,120,g,36,g,9,g,0,g,0,g,1,g,35,g
170,scooters coffee and yogurt,candy bar with mocha and toffee hot small with soy milk,8,g,15,mg,120,g,36,g,9,g,0,g,0,g,2,g,32,g
171,scooters coffee and yogurt,candy bar with mocha and toffee hot small with whole milk,12,g,50,mg,135,g,36,g,9,g,0,g,0,g,1,g,33,g
172,scooters coffee and yogurt,candy bar with mocha almond and coconut blended large,31,g,115,mg,220,g,79,g,8,g,0,g,0,g,1,g,64,g
173,scooters coffee and yogurt,candy bar with mocha almond and coconut blended medium,26,g,100,mg,190,g,62,g,6,g,0,g,0,g,1,g,50,g
174,scooters coffee and yogurt,candy bar with mocha almond and coconut blended small,21,g,80,mg,150,g,45,g,5,g,0,g,0,g,0,g,36,g
175,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with 2 milk,13,g,50,mg,230,g,66,g,16,g,0,g,0,g,1,g,63,g
176,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with almond milk,10,g,15,mg,130,g,63,g,3,g,0,g,0,g,3,g,58,g
177,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with coconut milk,13,g,15,mg,270,g,63,g,3,g,0,g,0,g,1,g,58,g
178,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with skim milk,4.5,g,25,mg,210,g,67,g,16,g,0,g,0,g,1,g,63,g
179,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with soy milk,12,g,15,mg,200,g,66,g,15,g,0,g,0,g,3,g,59,g
180,scooters coffee and yogurt,candy bar with mocha almond and coconut hot large with whole milk,18,g,75,mg,230,g,66,g,15,g,0,g,0,g,1,g,61,g
181,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with 2 milk,11,g,40,mg,180,g,52,g,12,g,0,g,0,g,1,g,49,g
182,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with almond milk,9,g,15,mg,100,g,49,g,2,g,0,g,0,g,2,g,45,g
183,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with coconut milk,11,g,15,mg,210,g,49,g,2,g,0,g,0,g,1,g,45,g
184,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with skim milk,4,g,20,mg,160,g,52,g,12,g,0,g,0,g,1,g,50,g
185,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with soy milk,10,g,15,mg,160,g,52,g,12,g,0,g,0,g,2,g,47,g
186,scooters coffee and yogurt,candy bar with mocha almond and coconut hot medium with whole milk,15,g,60,mg,180,g,52,g,12,g,0,g,0,g,1,g,48,g
187,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with 2 milk,8,g,35,mg,130,g,37,g,9,g,0,g,0,g,1,g,36,g
188,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with almond milk,7,g,15,mg,70,g,36,g,2,g,0,g,0,g,2,g,33,g
189,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with coconut milk,8,g,15,mg,150,g,36,g,2,g,0,g,0,g,1,g,33,g
190,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with skim milk,3.5,g,20,mg,115,g,38,g,9,g,0,g,0,g,1,g,36,g
191,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with soy milk,8,g,15,mg,115,g,38,g,9,g,0,g,0,g,2,g,34,g
192,scooters coffee and yogurt,candy bar with mocha almond and coconut hot small with whole milk,12,g,50,mg,130,g,38,g,9,g,0,g,0,g,1,g,35,g
193,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with 2 milk,10,g,40,mg,170,g,51,g,12,g,0,g,0,g,1,g,48,g
194,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with almond milk,8,g,15,mg,95,g,49,g,2,g,0,g,0,g,2,g,45,g
195,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with coconut milk,10,g,15,mg,200,g,49,g,2,g,0,g,0,g,1,g,45,g
196,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with skim milk,4,g,20,mg,150,g,51,g,12,g,0,g,0,g,1,g,49,g
197,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with soy milk,10,g,15,mg,150,g,51,g,12,g,0,g,0,g,2,g,46,g
198,scooters coffee and yogurt,candy bar with mocha almond coconut iced large with whole milk,15,g,60,mg,170,g,51,g,11,g,0,g,0,g,1,g,47,g
199,scooters coffee and yogurt,candy bar with mocha almond coconut iced medium with 2 milk,8,g,35,mg,120,g,37,g,8,g,0,g,0,g,1,g,35,g
