,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
18,peter piper pizza,pan crust extra large,13,g,0,mg,2560,g,382,g,65,g,0,g,0,g,11,g,16,g
19,peter piper pizza,pan crust large,11,g,0,mg,2030,g,303,g,51,g,0,g,0,g,9,g,12,g
20,peter piper pizza,pan crust medium,7,g,0,mg,1410,g,211,g,36,g,0,g,0,g,6,g,9,g
21,peter piper pizza,pepperoni diced extra large,42,g,95,mg,1730,g,0,g,19,g,16,g,0,g,0,g,0,g
22,peter piper pizza,pepperoni diced large,31,g,70,mg,1280,g,0,g,14,g,12,g,0,g,0,g,0,g
23,peter piper pizza,pepperoni diced medium,24,g,55,mg,980,g,0,g,11,g,9,g,0,g,0,g,0,g
24,peter piper pizza,pepperoni diced personal,13,g,30,mg,540,g,0,g,6,g,5,g,0,g,0,g,0,g
25,peter piper pizza,pepperoni diced small,17,g,40,mg,710,g,0,g,8,g,7,g,0,g,0,g,0,g
26,peter piper pizza,pepperoni sliced extra large,28,g,60,mg,1090,g,0,g,12,g,12,g,0,g,0,g,0,g
27,peter piper pizza,pepperoni sliced large,22,g,45,mg,850,g,0,g,9,g,9,g,0,g,0,g,0,g
28,peter piper pizza,pepperoni sliced medium,16,g,35,mg,610,g,0,g,7,g,7,g,0,g,0,g,0,g
29,peter piper pizza,pepperoni sliced personal,4,g,10,mg,150,g,0,g,2,g,1.5,g,0,g,0,g,0,g
30,peter piper pizza,pepperoni sliced small,9,g,20,mg,360,g,0,g,4,g,4,g,0,g,0,g,0,g
31,peter piper pizza,pineapple extra large,0,g,0,mg,10,g,17,g,0,g,0,g,0,g,1,g,15,g
32,peter piper pizza,pineapple large,0,g,0,mg,10,g,13,g,0,g,0,g,0,g,1,g,11,g
33,peter piper pizza,pineapple medium,0,g,0,mg,5,g,10,g,0,g,0,g,0,g,1,g,8,g
34,peter piper pizza,pineapple personal,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,5,g
35,peter piper pizza,pineapple small,0,g,0,mg,5,g,8,g,0,g,0,g,0,g,1,g,7,g
36,peter piper pizza,pizza mexicana large slice,18,g,55,mg,750,g,39,g,18,g,10,g,0,g,2,g,4,g
37,peter piper pizza,pizza mexicana medium slice,12,g,35,mg,510,g,28,g,12,g,7,g,0,g,1,g,3,g
38,peter piper pizza,pizza mexicana xl slice,15,g,45,mg,660,g,34,g,16,g,9,g,0,g,2,g,4,g
39,peter piper pizza,pizza sauce extra large,2,g,0,mg,2960,g,36,g,8,g,0,g,0,g,4,g,36,g
40,peter piper pizza,pizza sauce large,1.5,g,0,mg,2220,g,27,g,6,g,0,g,0,g,3,g,27,g
41,peter piper pizza,pizza sauce medium,1,g,0,mg,1480,g,18,g,4,g,0,g,0,g,2,g,18,g
42,peter piper pizza,pizza sauce personal,0,g,0,mg,370,g,5,g,1,g,0,g,0,g,1,g,5,g
43,peter piper pizza,pizza sauce small,1,g,0,mg,1110,g,14,g,3,g,0,g,0,g,2,g,14,g
44,peter piper pizza,pretzel sticks,6,g,0,mg,2120,g,184,g,31,g,0,g,0,g,6,g,8,g
45,peter piper pizza,provolone cheese extra large,22,g,60,mg,730,g,2,g,21,g,14,g,0,g,0,g,0,g
46,peter piper pizza,provolone cheese large,16,g,40,mg,520,g,1,g,15,g,10,g,0,g,0,g,0,g
47,peter piper pizza,provolone cheese medium,12,g,30,mg,380,g,1,g,11,g,7,g,0,g,0,g,0,g
48,peter piper pizza,provolone cheese personal,7,g,20,mg,220,g,1,g,7,g,4.5,g,0,g,0,g,0,g
49,peter piper pizza,provolone cheese small,9,g,25,mg,290,g,1,g,8,g,6,g,0,g,0,g,0,g
50,peter piper pizza,ranch dressing,36,g,20,mg,640,g,2,g,0,g,7,g,0,g,0,g,0,g
51,peter piper pizza,red onion extra large,0,g,0,mg,0,g,7,g,1,g,0,g,0,g,1,g,3,g
52,peter piper pizza,red onion large,0,g,0,mg,0,g,5,g,1,g,0,g,0,g,1,g,2,g
53,peter piper pizza,red onion medium,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,1,g,2,g
54,peter piper pizza,red onion personal,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
55,peter piper pizza,red onion small,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
56,peter piper pizza,roasted red pepper extra large,0,g,0,mg,540,g,9,g,2,g,0,g,0,g,2,g,7,g
57,peter piper pizza,roasted red pepper large,0,g,0,mg,370,g,6,g,1,g,0,g,0,g,1,g,5,g
58,peter piper pizza,roasted red pepper medium,0,g,0,mg,300,g,5,g,1,g,0,g,0,g,1,g,4,g
59,peter piper pizza,roasted red pepper personal,0,g,0,mg,135,g,2,g,0,g,0,g,0,g,0,g,2,g
60,peter piper pizza,roasted red pepper small,0,g,0,mg,250,g,4,g,1,g,0,g,0,g,1,g,3,g
61,peter piper pizza,spinach extra large,0.5,g,0,mg,110,g,5,g,4,g,0,g,0,g,3,g,1,g
62,peter piper pizza,spinach large,0,g,0,mg,90,g,4,g,3,g,0,g,0,g,2,g,0,g
63,peter piper pizza,spinach medium,0,g,0,mg,65,g,3,g,2,g,0,g,0,g,2,g,0,g
64,peter piper pizza,spinach personal,0,g,0,mg,20,g,1,g,1,g,0,g,0,g,1,g,0,g
65,peter piper pizza,spinach small,0,g,0,mg,45,g,2,g,2,g,0,g,0,g,1,g,0,g
66,peter piper pizza,spinach alfredo w breadsticks,89,g,145,mg,2880,g,153,g,69,g,35,g,1,g,10,g,15,g
67,peter piper pizza,spinach chicken alfredo large slice,15,g,40,mg,460,g,37,g,16,g,7,g,0,g,2,g,1,g
68,peter piper pizza,spinach chicken alfredo medium slice,11,g,25,mg,330,g,27,g,11,g,5,g,0,g,1,g,1,g
69,peter piper pizza,spinach chicken alfredo personal slice,7,g,20,mg,230,g,18,g,9,g,3.5,g,0,g,1,g,0,g
70,peter piper pizza,spinach chicken alfredo xl slice,14,g,35,mg,410,g,32,g,14,g,6,g,0,g,1,g,1,g
71,peter piper pizza,sweet bbq bone in,97,g,395,mg,1240,g,63,g,61,g,20,g,0,g,1,g,49,g
72,peter piper pizza,sweet bbq boneless,58,g,415,mg,2400,g,110,g,47,g,7,g,0,g,1,g,49,g
73,peter piper pizza,sweet chile sauce,0,g,0,mg,1010,g,46,g,0,g,0,g,0,g,0,g,43,g
74,peter piper pizza,the werx large slice,11,g,30,mg,650,g,40,g,13,g,5,g,0,g,2,g,4,g
75,peter piper pizza,the werx medium slice,9,g,25,mg,500,g,29,g,10,g,4.5,g,0,g,2,g,3,g
76,peter piper pizza,the werx xl slice,11,g,30,mg,590,g,34,g,13,g,6,g,0,g,2,g,4,g
77,peter piper pizza,thin crust extra large,6,g,0,mg,580,g,178,g,24,g,1,g,0,g,7,g,1,g
78,peter piper pizza,thin crust large,4.5,g,0,mg,470,g,142,g,20,g,0.5,g,0,g,5,g,1,g
79,peter piper pizza,thin crust medium,3,g,0,mg,330,g,100,g,14,g,0,g,0,g,4,g,0,g
80,peter piper pizza,thin crust small,2.5,g,0,mg,230,g,71,g,10,g,0,g,0,g,3,g,0,g
81,peter piper pizza,tomatoes extra large,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,1,g
82,peter piper pizza,tomatoes large,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
83,peter piper pizza,tomatoes medium,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
84,peter piper pizza,tomatoes small,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
85,peter piper pizza,vanilla soft serve cone,6,g,0,mg,65,g,35,g,0,g,5,g,0,g,0,g,25,g
86,peter piper pizza,vanilla soft serve cup,6,g,0,mg,50,g,31,g,0,g,5,g,0,g,0,g,25,g
87,peter piper pizza,veggie harvest large slice,9,g,25,mg,620,g,42,g,12,g,4.5,g,0,g,3,g,5,g
88,peter piper pizza,veggie harvest medium slice,6,g,15,mg,440,g,30,g,9,g,3,g,0,g,2,g,3,g
89,peter piper pizza,veggie harvest personal slice,4.5,g,10,mg,290,g,21,g,6,g,2,g,0,g,2,g,2,g
90,peter piper pizza,veggie harvest xl slice,8,g,25,mg,510,g,36,g,11,g,4,g,0,g,2,g,4,g
91,peter piper pizza,veggie tray with ranch 1 4,9,g,5,mg,260,g,10,g,1,g,2,g,0,g,4,g,5,g
92,peter piper pizza,veggie tray with ranch whole,38,g,20,mg,1050,g,42,g,6,g,8,g,0,g,14,g,21,g
93,peter piper pizza,xtra hot buffalo sauce,6,g,0,mg,2480,g,5,g,0,g,0,g,0,g,0,g,0,g
94,petros,mustard,0,g,0,mg,70,g,0,g,0,g,0,g,0,g,0,g,0,g
95,petros,ketchup,0,g,0,mg,80,g,2,g,0,g,0,g,0,g,0,g,0,g
96,petros,chocolate chip cookie,9,g,10,mg,140,g,26,g,2,g,5,g,0,g,1,g,17,g
97,petros,orange slice,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,1,g,5,g
98,petros,sugar cookie,7,g,15,mg,180,g,25,g,2,g,2,g,2,g,0.5,g,13,g
99,petros,kids mac n cheese,21,g,30,mg,520,g,87,g,18,g,8,g,2,g,4,g,7,g
100,petros,kids original chili petro,22,g,45,mg,730,g,35,g,14,g,7,g,0,g,5,g,0.5,g
101,petros,kids vegetarian chili petro,23,g,20,mg,710,g,38,g,13,g,7,g,0,g,6,g,1,g
102,petros,kids hot dog,19,g,35,mg,840,g,25,g,10,g,8,g,1,g,0,g,3,g
103,petros,baked potato add on pulled pork,14,g,80,mg,130,g,0,g,29,g,6,g,0,g,0,g,0,g
104,petros,baked potato add on chicken,3.5,g,90,mg,730,g,0,g,30,g,0.5,g,0,g,0,g,0,g
105,petros,vegetarian chili petro small,27,g,35,mg,930,g,46,g,16,g,8,g,0,g,8,g,3,g
106,petros,original petro small,26,g,70,mg,970,g,42,g,19,g,9,g,0,g,7,g,2,g
107,petros,original petro medium,37,g,100,mg,1370,g,58,g,25,g,13,g,0,g,9,g,4,g
108,petros,pulled pork nachos,61,g,170,mg,1760,g,80,g,53,g,30,g,0,g,3,g,20,g
109,petros,original petro large,50,g,150,mg,1900,g,80,g,37,g,18,g,0,g,13,g,6,g
110,petros,loaded baked potato,56,g,70,mg,760,g,41,g,17,g,19,g,4.5,g,5,g,5,g
111,petros,original grilled chicken nachos,49,g,135,mg,1670,g,57,g,38,g,25,g,0,g,3,g,2,g
112,petros,original nachos,41,g,95,mg,1460,g,76,g,26,g,20,g,0,g,8,g,3,g
113,petros,premium buffalo chicken petro small,27,g,90,mg,290,g,43,g,26,g,9,g,0,g,7,g,3,g
114,petros,butter and sour cream baked potato,40,g,30,mg,400,g,40,g,6,g,12,g,4.5,g,4,g,5,g
115,petros,bbq grilled chicken nachos,49,g,135,mg,2000,g,80,g,38,g,25,g,0,g,3,g,20,g
116,petros,pasta petro medium,21,g,100,mg,1030,g,114,g,36,g,10,g,0,g,11,g,8,g
117,petros,premium bbq chicken petro medium,37,g,120,mg,1830,g,80,g,33,g,13,g,0,g,9,g,21,g
118,petros,premium buffalo chicken petro medium,38,g,120,mg,2320,g,59,g,33,g,13,g,0,g,9,g,4,g
119,petros,vegetarian chili petro baked potato,66,g,60,mg,1170,g,78,g,21,g,20,g,5,g,10,g,6,g
120,petros,original chili petro baked potato,65,g,85,mg,1190,g,75,g,22,g,20,g,20,g,9,g,6,g
121,petros,pasta petro large,30,g,150,mg,1550,g,129,g,46,g,15,g,0,g,15,g,10,g
122,petros,premium baja petro medium,41,g,100,mg,1590,g,62,g,26,g,14,g,0,g,11,g,5,g
123,petros,premium bbq pork petro small,33,g,110,mg,1280,g,59,g,33,g,12,g,0,g,7,g,15,g
124,petros,premium buffalo chicken petro large,53,g,195,mg,3500,g,81,g,52,g,19,g,0,g,13,g,6,g
125,petros,premium baja petro small,28,g,70,mg,1100,g,44,g,19,g,9,g,0,g,8,g,3,g
126,petros,premium cheesy petro medium,46,g,130,mg,1750,g,60,g,32,g,18,g,0,g,9,g,4,g
127,petros,premium bbq pork petro medium,44,g,140,mg,1710,g,80,g,40,g,16,g,0,g,9,g,21,g
128,petros,butter only baked potato,33,g,0,mg,320,g,37,g,4,g,7,g,4.5,g,4,g,2,g
129,petros,lite baked potato,16,g,55,mg,290,g,40,g,17,g,11,g,0,g,5,g,5,g
130,petros,premium bbq chicken petro small,27,g,90,mg,1400,g,59,g,26,g,9,g,0,g,7,g,15,g
131,petros,pasta petro small,14,g,60,mg,560,g,99,g,27,g,6,g,0,g,8,g,6,g
132,petros,sour cream only baked potato,7,g,30,mg,90,g,40,g,6,g,5,g,0,g,4,g,5,g
133,petros,premium baja petro large,57,g,150,mg,2310,g,86,g,38,g,20,g,0,g,16,g,7,g
134,petros,buffalo grilled chicken nachos,50,g,135,mg,3320,g,59,g,39,g,25,g,1,g,3,g,3,g
135,petros,premium bbq pork petro large,64,g,230,mg,2440,g,108,g,66,g,24,g,0,g,13,g,27,g
136,petros,premium buffalo pork petro medium,44,g,140,mg,3030,g,60,g,40,g,16,g,0,g,9,g,4,g
137,petros,premium cheesy petro small,33,g,90,mg,1290,g,44,g,24,g,13,g,0,g,7,g,2,g
138,petros,chips n dip,49,g,45,mg,1870,g,66,g,19,g,20,g,0,g,11,g,3,g
139,petros,premium buffalo pork petro small,33,g,110,mg,2270,g,43,g,33,g,12,g,0,g,7,g,3,g
140,petros,premium buffalo pork petro large,65,g,230,mg,4090,g,82,g,67,g,24,g,0,g,13,g,6,g
141,petros,premium bbq chicken petro large,52,g,195,mg,2680,g,108,g,52,g,19,g,0,g,13,g,27,g
142,petros,premium cheesy petro large,64,g,195,mg,2550,g,83,g,47,g,26,g,0,g,1,g,6,g
143,petros,grilled chicken ranch lettuce wedge,33,g,135,mg,1730,g,10,g,38,g,9,g,0,g,2,g,7,g
144,petros,blue cheese lettuce wedge salad,54,g,65,mg,1210,g,8,g,9,g,12,g,0,g,2,g,7,g
145,petros,original chili petro lettuce wedge,19,g,70,mg,870,g,35,g,18,g,8,g,0,g,7,g,5,g
146,petros,vegetarian chili petro salad wedge,21,g,35,mg,840,g,40,g,16,g,7,g,0,g,9,g,5,g
147,petros,chili cheese dog,26,g,55,mg,1030,g,28,g,16,g,13,g,0,g,0.5,g,3,g
148,petros,original dog,19,g,35,mg,840,g,25,g,10,g,8,g,1,g,0,g,3,g
149,petros,slaw dog,28,g,60,mg,1060,g,30,g,16,g,13,g,1,g,1,g,5,g
150,petros,petro dog,36,g,75,mg,1300,g,44,g,20,g,15,g,1,g,3,g,4,g
151,petros,petro dog,36,g,75,mg,1300,g,44,g,20,g,15,g,1,g,3,g,4,g
152,petros,cheesy queso dog,30,g,70,mg,1190,g,27,g,19,g,15,g,1,g,0,g,3,g
153,petros,buffalo sauce,1,g,0,mg,1650,g,1,g,0,g,0,g,0,g,0,g,0,g
154,petros,bbq sauce,0,g,0,mg,330,g,22,g,0,g,0,g,0,g,0,g,17,g
155,petros,slaw small,33,g,15,mg,420,g,33,g,2,g,5,g,0,g,3,g,28,g
156,petros,slaw large,44,g,25,mg,560,g,44,g,2,g,7,g,0,g,5,g,37,g
157,petros,black olives,2.5,g,0,mg,100,g,0.5,g,0,g,0,g,0,g,0,g,0,g
158,petros,relish,0,g,0,mg,110,g,3,g,3,g,0,g,0,g,0,g,0,g
159,petros,yellow onion,0,g,0,mg,5,g,16,g,2,g,0,g,0,g,3,g,7,g
160,piccadilly cafeteria,soft roll,3,g,0,mg,230,g,26,g,5,g,0.5,g,0,g,1,g,3,g
161,piccadilly cafeteria,mexican corn bread,13,g,30,mg,540,g,21,g,4,g,2,g,0,g,2,g,3,g
162,piccadilly cafeteria,biscuits,9,g,0,mg,680,g,25,g,4,g,5,g,0,g,1,g,2,g
163,piccadilly cafeteria,spoon bread,13,g,5,mg,260,g,53,g,7,g,2.5,g,1,g,2,g,17,g
164,piccadilly cafeteria,bread pudding with rum sauce,23,g,89,mg,569,g,107,g,50,g,13,g,0,g,2,g,75,g
165,piccadilly cafeteria,hot water corn bread,2.5,g,0,mg,530,g,26,g,3,g,0,g,0,g,1,g,2,g
166,piccadilly cafeteria,cinnamon roll muffin,4,g,5,mg,140,g,33,g,3,g,1,g,0,g,1,g,14,g
167,piccadilly cafeteria,corn stick,9,g,25,mg,400,g,16,g,3,g,1.5,g,0,g,1,g,2,g
168,piccadilly cafeteria,garlic bread,8,g,0,mg,190,g,15,g,3,g,1.5,g,0,g,1,g,1,g
169,piccadilly cafeteria,raisin bran muffin,7,g,25,mg,180,g,43,g,4,g,1.5,g,0,g,2,g,25,g
170,piccadilly cafeteria,banana bread,9,g,35,mg,600,g,58,g,4,g,1.5,g,1.5,g,1,g,38,g
171,piccadilly cafeteria,wheat roll,2.5,g,0,mg,260,g,26,g,4,g,0,g,0,g,4,g,4,g
172,piccadilly cafeteria,blueberry muffin,5,g,20,mg,390,g,32,g,3,g,15,g,0,g,1,g,0,g
173,piccadilly cafeteria,old fashioned sweet tea,0,g,0,mg,0,g,28,g,0,g,0,g,0,g,0,g,28,g
174,piccadilly cafeteria,fruit teas all flavors,0,g,0,mg,0,g,24,g,0,g,0,g,0,g,0,g,24,g
175,piccadilly cafeteria,breakfast hash brown casserole,12,g,20,mg,240,g,13,g,7,g,4,g,0.5,g,1,g,1,g
176,piccadilly cafeteria,breakfast grits,6,g,0,mg,260,g,17,g,2,g,1,g,1,g,1,g,0,g
177,piccadilly cafeteria,breakfast casserole,21,g,150,mg,730,g,13,g,17,g,7,g,0,g,2,g,2,g
178,piccadilly cafeteria,sticky cinnamon breakfast bun,13,g,5,mg,260,g,53,g,7,g,2.5,g,1,g,2,g,17,g
179,piccadilly cafeteria,breakfast fried egg,15,g,140,mg,55,g,0,g,5,g,3,g,2.5,g,0,g,0,g
180,piccadilly cafeteria,breakfast scrambled eggs,15,g,380,mg,290,g,4,g,14,g,5,g,0.5,g,0,g,3,g
181,piccadilly cafeteria,breakfast cinnamon rolls,8,g,5,mg,260,g,63,g,6,g,2,g,1,g,2,g,27,g
182,piccadilly cafeteria,breakfast waffle,7,g,20,mg,650,g,35,g,5,g,1,g,0,g,0,g,7,g
183,piccadilly cafeteria,breakfast buttermilk pancakes,4,g,10,mg,350,g,19,g,3,g,0,g,0,g,0,g,4,g
184,piccadilly cafeteria,scrambled eggs with ham onion and peppers,19,g,380,mg,290,g,5,g,14,g,6,g,1.5,g,0,g,3,g
185,piccadilly cafeteria,obrien breakfast potatoes,3.5,g,0,mg,95,g,14,g,2,g,0.5,g,0,g,2,g,1,g
186,piccadilly cafeteria,breakfast poached egg,3.5,g,140,mg,55,g,0,g,5,g,1,g,0,g,0,g,0,g
187,piccadilly cafeteria,breakfast ham steak,5,g,5,mg,730,g,1,g,11,g,1.5,g,0,g,0,g,2,g
188,piccadilly cafeteria,breakfast sausage link,11,g,55,mg,310,g,0,g,11,g,3,g,0,g,0,g,0,g
189,piccadilly cafeteria,breakfast bacon,22,g,35,mg,370,g,1,g,7,g,7,g,0,g,0,g,1,g
190,piccadilly cafeteria,hash browns,19,g,0,mg,270,g,30,g,3,g,2,g,0,g,3,g,0,g
191,piccadilly cafeteria,beakfast sausage patty,11,g,55,mg,310,g,0,g,11,g,3,g,0,g,0,g,0,g
192,piccadilly cafeteria,breakfast cheese grits,11,g,20,mg,350,g,16,g,6,g,5,g,1,g,1,g,0,g
193,piccadilly cafeteria,everything breakfast omelet,39,g,375,mg,990,g,5,g,20,g,8,g,5,g,1,g,2,g
194,piccadilly cafeteria,breakfast grapefruit halves,0,g,0,mg,0,g,7,g,1,g,0,g,0,g,1,g,0,g
195,piccadilly cafeteria,turkey breakfast sausage,9,g,10,mg,390,g,1,g,11,g,2.5,g,0,g,0,g,1,g
196,piccadilly cafeteria,breakfast french toast,5,g,145,mg,540,g,58,g,12,g,0,g,0,g,2,g,32,g
197,piccadilly cafeteria,cream gravy,2,g,0,mg,460,g,8,g,0,g,0.5,g,1.5,g,0,g,1,g
198,piccadilly cafeteria,brown gravy,2.5,g,0,mg,340,g,3,g,0,g,0,g,0,g,0,g,0,g
199,piccadilly cafeteria,half and half gravy,1,g,0,mg,350,g,2,g,0,g,0,g,0,g,0,g,0,g
200,piccadilly cafeteria,italian cream cake,38,g,48,mg,474,g,85,g,6,g,13,g,0,g,1,g,68,g
201,piccadilly cafeteria,lemon icebox pie,20,g,155,mg,200,g,67,g,10,g,10,g,1,g,0,g,59,g
202,piccadilly cafeteria,cheesecake with cherry topping,28,g,75,mg,350,g,65,g,7,g,12,g,2,g,1,g,43,g
203,piccadilly cafeteria,pecan pie,26,g,70,mg,450,g,100,g,6,g,3.5,g,2,g,2,g,55,g
204,piccadilly cafeteria,sweet potato pie,19,g,50,mg,270,g,60,g,4,g,4,g,2.5,g,1,g,29,g
205,piccadilly cafeteria,brownie square cut,15,g,0,mg,200,g,77,g,4,g,3,g,1,g,1,g,56,g
206,piccadilly cafeteria,peach cobbler,17,g,0,mg,360,g,99,g,4,g,4,g,4,g,2,g,53,g
207,piccadilly cafeteria,sugar free apple pie,18,g,20,mg,620,g,49,g,4,g,4,g,435,g,3,g,12,g
208,piccadilly cafeteria,chocolate chip cookie,26,g,20,mg,260,g,67,g,4,g,8,g,4,g,5,g,44,g
209,piccadilly cafeteria,sugar free cherry pie,18,g,20,mg,390,g,48,g,5,g,4.5,g,45,g,5,g,10,g
210,piccadilly cafeteria,red velvet cheesecake,38,g,70,mg,270,g,53,g,6,g,11,g,2,g,0,g,37,g
211,piccadilly cafeteria,red velvet cake,50,g,45,mg,330,g,78,g,5,g,11,g,3,g,1,g,57,g
212,piccadilly cafeteria,strawberry shortcake,9,g,35,mg,200,g,35,g,2,g,2.5,g,1.5,g,0,g,23,g
213,piccadilly cafeteria,coconut cream pie,21,g,105,mg,500,g,93,g,7,g,10,g,0,g,2,g,66,g
214,piccadilly cafeteria,bread pudding with rum sauce,18,g,30,mg,200,g,88,g,5,g,3.5,g,4,g,1,g,72,g
215,piccadilly cafeteria,italian delight cake,46,g,60,mg,440,g,81,g,7,g,14,g,4.5,g,3,g,62,g
216,piccadilly cafeteria,strawberry pie,11,g,0,mg,190,g,43,g,2,g,3.5,g,2,g,2,g,25,g
217,piccadilly cafeteria,yellow cake with chocolate icing,24,g,90,mg,500,g,95,g,6,g,6,g,3,g,1,g,69,g
218,piccadilly cafeteria,chocolate cake,27,g,50,mg,410,g,76,g,5,g,6,g,6,g,0,g,59,g
219,piccadilly cafeteria,old fashion brownie,35,g,1,mg,691,g,176,g,9,g,6,g,0,g,0,g,115,g
220,piccadilly cafeteria,vanilla pudding,5,g,0,mg,240,g,31,g,2,g,1,g,2.5,g,0,g,23,g
221,piccadilly cafeteria,pecan delight,18,g,0,mg,140,g,47,g,4,g,5,g,0,g,2,g,35,g
222,piccadilly cafeteria,cupcake,27,g,110,mg,360,g,62,g,5,g,6,g,2.5,g,0,g,44,g
223,piccadilly cafeteria,custard pie,11,g,100,mg,420,g,39,g,8,g,2,g,2,g,0,g,25,g
224,piccadilly cafeteria,apple pie,18.4,g,20,mg,552,g,88.9,g,4.1,g,4.1,g,4.6,g,1,g,43.9,g
225,piccadilly cafeteria,mississippi mud pie,32,g,25,mg,160,g,53,g,5,g,13,g,2.5,g,1,g,32,g
226,piccadilly cafeteria,cherry pie,18,g,20,mg,490,g,87,g,5,g,4.5,g,4.5,g,2,g,47,g
227,piccadilly cafeteria,strawberry cake,17,g,95,mg,510,g,89,g,6,g,4,g,1,g,1,g,63,g
228,piccadilly cafeteria,buttermilk chess pie,30,g,75,mg,390,g,82,g,6,g,7,g,3,g,1,g,63,g
229,piccadilly cafeteria,black forest cake,29,g,55,mg,480,g,94,g,5,g,12,g,4,g,1,g,72,g
230,piccadilly cafeteria,chocolate cream pie,19,g,20,mg,330,g,72,g,5,g,9,g,2,g,1,g,41,g
231,piccadilly cafeteria,chocolate pudding,6,g,0,mg,300,g,31,g,4,g,1,g,2.5,g,0,g,25,g
232,piccadilly cafeteria,chocolate pecan cream,26,g,45,mg,400,g,85,g,6,g,12,g,2,g,1,g,48,g
233,piccadilly cafeteria,cheeseake with cookie crumble,29,g,75,mg,320,g,53,g,7,g,12,g,2,g,1,g,30,g
234,piccadilly cafeteria,french fried potatoes,12,g,0,mg,135,g,34,g,3,g,2,g,0,g,5,g,0,g
235,piccadilly cafeteria,chop steak,71,g,210,mg,970,g,4,g,45,g,27,g,4,g,0,g,1,g
236,piccadilly cafeteria,beef liver with onion sauce,20,g,310,mg,940,g,20,g,25,g,4,g,0,g,1,g,4,g
237,piccadilly cafeteria,broiled liver and grilled onions,27,g,310,mg,600,g,24,g,26,g,5,g,2,g,2,g,5,g
238,piccadilly cafeteria,chicken fried steak 7 oz,37,g,60,mg,1010,g,46,g,31,g,8,g,0,g,2,g,4,g
239,piccadilly cafeteria,pork cutlet,18,g,35,mg,115,g,18,g,23,g,3.5,g,0,g,1,g,2,g
240,piccadilly cafeteria,broiled chicken,47,g,285,mg,2260,g,10,g,90,g,13,g,0,g,0,g,1,g
