,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
54,vocelli pizza,meatball sub on italian,55,g,200,mg,2880,g,103,g,67,g,26,g,1.5,g,10,g,9,g
55,vocelli pizza,meatball sub on wheat,56,g,200,mg,3000,g,103,g,67,g,26,g,1.5,g,12,g,12,g
56,vocelli pizza,mediterranean salad family,38,g,90,mg,4830,g,84,g,45,g,16,g,0,g,14,g,18,g
57,vocelli pizza,mediterranean salad party,75,g,180,mg,9660,g,167,g,90,g,31,g,0,g,28,g,36,g
58,vocelli pizza,mediterranean salad regular,11,g,30,mg,2030,g,22,g,14,g,6,g,0,g,6,g,7,g
59,vocelli pizza,mediterranean salad side,6,g,15,mg,1070,g,14,g,8,g,3,g,0,g,3,g,4,g
60,vocelli pizza,medium bbq chicken pizza slice,10,g,30,mg,620,g,35,g,15,g,5,g,0,g,2,g,13,g
61,vocelli pizza,medium chicken carbonara pizza slice,11,g,35,mg,560,g,27,g,16,g,5,g,0,g,2,g,5,g
62,vocelli pizza,medium chicken pesto pizza slice,10,g,30,mg,570,g,27,g,15,g,4,g,0,g,2,g,5,g
63,vocelli pizza,medium chicken spinaci pizza slice,9,g,25,mg,470,g,28,g,15,g,4,g,0,g,2,g,5,g
64,vocelli pizza,medium crust slice,1,g,0,mg,180,g,25,g,5,g,0,g,0,g,1,g,4,g
65,vocelli pizza,medium deluxe pizza slice,11,g,25,mg,630,g,29,g,12,g,5,g,0,g,3,g,6,g
66,vocelli pizza,medium garlic spinaci pizza white slice,9,g,15,mg,390,g,27,g,11,g,4,g,0,g,2,g,5,g
67,vocelli pizza,medium hawaiian pizza slice,11,g,30,mg,650,g,29,g,15,g,6,g,0,g,3,g,7,g
68,vocelli pizza,medium macncheese pizza slice,12,g,30,mg,560,g,30,g,14,g,6,g,0,g,1,g,5,g
69,vocelli pizza,medium meat magnifico pizza slice,13,g,35,mg,820,g,28,g,16,g,6,g,0,g,2,g,6,g
70,vocelli pizza,medium original buffalo chicken pizza slice,10,g,25,mg,590,g,26,g,14,g,4,g,0,g,2,g,5,g
71,vocelli pizza,medium philly steak pizza slice,12,g,30,mg,460,g,28,g,14,g,6,g,0,g,3,g,5,g
72,vocelli pizza,medium quattro cheese pizza slice,10,g,30,mg,550,g,27,g,13,g,6,g,0,g,2,g,5,g
73,vocelli pizza,medium red top pizza slice,11,g,20,mg,560,g,28,g,11,g,5,g,0,g,2,g,5,g
74,vocelli pizza,medium spring veggie pizza slice,7,g,15,mg,480,g,29,g,11,g,3.5,g,0,g,3,g,6,g
75,vocelli pizza,neapolitan bbq chicken pizza slice,9,g,30,mg,560,g,32,g,13,g,4,g,0,g,1,g,12,g
76,vocelli pizza,neapolitan chicken carbonara pizza slice,10,g,30,mg,480,g,24,g,13,g,4.5,g,0,g,2,g,4,g
77,vocelli pizza,neapolitan chicken pesto pizza slice,9,g,25,mg,500,g,24,g,13,g,3.5,g,0,g,2,g,4,g
78,vocelli pizza,neapolitan chicken spinaci pizza slice,8,g,20,mg,380,g,24,g,12,g,3.5,g,0,g,2,g,5,g
79,vocelli pizza,neapolitan crust slice,1,g,0,mg,160,g,22,g,5,g,0,g,0,g,1,g,4,g
80,vocelli pizza,neapolitan deluxe pizza slice,9,g,20,mg,550,g,26,g,11,g,4.5,g,0,g,2,g,5,g
81,vocelli pizza,neapolitan garlic spinaci pizza white slice,8,g,15,mg,380,g,24,g,10,g,4,g,0,g,2,g,5,g
82,vocelli pizza,neapolitan hawaiian pizza slice,10,g,25,mg,590,g,26,g,13,g,5,g,0,g,2,g,6,g
83,vocelli pizza,neapolitan macncheese pizza slice,10,g,25,mg,500,g,27,g,12,g,5,g,0,g,1,g,5,g
84,vocelli pizza,neapolitan meat magnifico pizza slice,11,g,30,mg,730,g,25,g,14,g,5,g,0,g,2,g,5,g
85,vocelli pizza,neapolitan original buffalo chicken pizza slice,8,g,20,mg,470,g,23,g,12,g,3.5,g,0,g,2,g,4,g
86,vocelli pizza,neapolitan philly steak pizza slice,11,g,25,mg,420,g,24,g,13,g,5,g,0,g,2,g,4,g
87,vocelli pizza,neapolitan quattro cheese pizza slice,9,g,25,mg,530,g,24,g,12,g,5,g,0,g,2,g,5,g
88,vocelli pizza,neapolitan red top pizza slice,10,g,20,mg,510,g,25,g,10,g,4.5,g,0,g,2,g,5,g
89,vocelli pizza,neapolitan spring veggie pizza slice,6,g,15,mg,440,g,26,g,9,g,3,g,0,g,2,g,5,g
90,vocelli pizza,pasta diablo with linguini family,138,g,185,mg,7680,g,561,g,139,g,34,g,0,g,41,g,101,g
91,vocelli pizza,pasta diablo with linguini party,276,g,365,mg,15370,g,1121,g,277,g,67,g,0,g,82,g,202,g
92,vocelli pizza,pasta diablo with linguini single,39,g,40,mg,2230,g,178,g,40,g,9,g,0,g,11,g,25,g
93,vocelli pizza,pasta diablo with penne family,138,g,185,mg,7680,g,549,g,139,g,34,g,0,g,33,g,85,g
94,vocelli pizza,pasta diablo with penne party,276,g,365,mg,15370,g,1097,g,277,g,67,g,0,g,66,g,170,g
95,vocelli pizza,pasta diablo with penne single,30,g,35,mg,1740,g,135,g,32,g,7,g,0,g,8,g,20,g
96,vocelli pizza,pepperoni stromboli,57,g,125,mg,3190,g,149,g,59,g,26,g,0,g,11,g,31,g
97,vocelli pizza,small bbq chicken pizza slice,9,g,30,mg,560,g,32,g,13,g,4,g,0,g,1,g,12,g
98,vocelli pizza,small chicken carbonara pizza slice,10,g,30,mg,480,g,24,g,14,g,4.5,g,0,g,2,g,4,g
99,vocelli pizza,small chicken pesto pizza slice,8,g,25,mg,490,g,24,g,13,g,3.5,g,0,g,2,g,4,g
100,vocelli pizza,small chicken spinaci pizza slice,8,g,25,mg,410,g,25,g,13,g,3.5,g,0,g,2,g,5,g
101,vocelli pizza,small crust slice,1,g,0,mg,160,g,22,g,5,g,0,g,0,g,1,g,4,g
102,vocelli pizza,small deluxe pizza slice,10,g,25,mg,580,g,26,g,11,g,4.5,g,0,g,2,g,5,g
103,vocelli pizza,small garlic spinaci pizza white slice,8,g,15,mg,360,g,24,g,10,g,3.5,g,0,g,2,g,4,g
104,vocelli pizza,small hawaiian pizza slice,10,g,25,mg,590,g,27,g,13,g,5,g,0,g,2,g,6,g
105,vocelli pizza,small macncheese pizza slice,10,g,25,mg,500,g,27,g,12,g,5,g,0,g,1,g,5,g
106,vocelli pizza,small meat magnifico pizza slice,12,g,30,mg,740,g,25,g,14,g,5,g,0,g,2,g,5,g
107,vocelli pizza,small original buffalo chicken pizza slice,9,g,25,mg,530,g,24,g,13,g,3.5,g,0,g,2,g,4,g
108,vocelli pizza,small philly steak pizza slice,12,g,25,mg,430,g,25,g,13,g,6,g,0,g,2,g,4,g
109,vocelli pizza,small quattro cheese pizza slice,9,g,25,mg,500,g,24,g,12,g,5,g,0,g,2,g,5,g
110,vocelli pizza,small red top pizza slice,10,g,20,mg,520,g,25,g,10,g,4.5,g,0,g,2,g,5,g
111,vocelli pizza,small spring veggie pizza slice,6,g,15,mg,440,g,26,g,9,g,3,g,0,g,2,g,5,g
112,vocelli pizza,spicy italian stromboli,56,g,165,mg,5510,g,156,g,78,g,24,g,0,g,12,g,35,g
113,vocelli pizza,spinach salad family,57,g,130,mg,4130,g,87,g,69,g,23,g,0,g,16,g,14,g
114,vocelli pizza,spinach salad party,115,g,260,mg,8260,g,173,g,138,g,45,g,0,g,33,g,29,g
115,vocelli pizza,spinach salad regular,17,g,45,mg,1220,g,19,g,20,g,8,g,0,g,4,g,5,g
116,vocelli pizza,spinach salad side,9,g,20,mg,670,g,12,g,11,g,4,g,0,g,2,g,2,g
117,vocelli pizza,steak stromboli,48,g,140,mg,2870,g,156,g,73,g,21,g,0,g,12,g,33,g
118,vocelli pizza,steak sub on ciabatta,51,g,140,mg,1850,g,80,g,54,g,22,g,0,g,7,g,4,g
119,vocelli pizza,steak sub on italian,51,g,140,mg,1970,g,92,g,55,g,22,g,0,g,8,g,7,g
120,vocelli pizza,steak sub on wheat,52,g,140,mg,2090,g,92,g,55,g,22,g,0,g,10,g,10,g
121,vocelli pizza,turkey bacon cheddar sub on ciabatta,37,g,135,mg,2590,g,77,g,64,g,18,g,0,g,5,g,4,g
122,vocelli pizza,turkey bacon cheddar sub on italian,37,g,135,mg,2710,g,89,g,65,g,18,g,0,g,6,g,6,g
123,vocelli pizza,turkey bacon cheddar sub on wheat,38,g,135,mg,2830,g,89,g,65,g,18,g,0,g,8,g,9,g
124,vocelli pizza,turkey sub on ciabatta,29,g,110,mg,2400,g,78,g,59,g,14,g,0,g,6,g,3,g
125,vocelli pizza,turkey sub on italian,29,g,110,mg,2520,g,90,g,60,g,14,g,0,g,7,g,5,g
126,vocelli pizza,turkey sub on wheat,30,g,110,mg,2640,g,90,g,60,g,14,g,0,g,9,g,8,g
127,vocelli pizza,tuscan grilled chicken salad family,46,g,190,mg,2950,g,83,g,78,g,19,g,0,g,14,g,21,g
128,vocelli pizza,tuscan grilled chicken salad party,91,g,380,mg,5910,g,166,g,156,g,38,g,0,g,29,g,42,g
129,vocelli pizza,tuscan grilled chicken salad regular,13,g,75,mg,940,g,22,g,30,g,6,g,0,g,5,g,9,g
130,vocelli pizza,tuscan grilled chicken salad side,7,g,40,mg,520,g,14,g,16,g,3,g,0,g,3,g,5,g
131,vocelli pizza,vegetarian sub on ciabatta,42,g,65,mg,1680,g,81,g,34,g,17,g,0,g,9,g,5,g
132,vocelli pizza,vegetarian sub on italian,42,g,65,mg,1800,g,93,g,35,g,17,g,0,g,10,g,8,g
133,vocelli pizza,vegetarian sub on wheat,42,g,65,mg,1920,g,93,g,35,g,17,g,0,g,12,g,11,g
134,vocelli pizza,vocelli rolls bacon cheddar,27,g,45,mg,1660,g,137,g,42,g,9,g,0,g,7,g,29,g
135,vocelli pizza,vocelli rolls bacon cheddar party tray,108,g,190,mg,6650,g,547,g,168,g,38,g,0,g,27,g,115,g
136,vocelli pizza,vocelli rolls garlic,19,g,25,mg,1480,g,138,g,36,g,6,g,0,g,8,g,28,g
137,vocelli pizza,vocelli rolls garlic party tray,76,g,95,mg,5920,g,551,g,146,g,23,g,0,g,31,g,111,g
138,vocelli pizza,vocelli rolls pepperoni,38,g,75,mg,2160,g,138,g,44,g,14,g,0,g,8,g,28,g
139,vocelli pizza,vocelli rolls pepperoni party tray,151,g,300,mg,8650,g,551,g,175,g,58,g,0,g,31,g,111,g
140,vocelli pizza,vocelli rolls spinach and mushroom,19,g,25,mg,1500,g,140,g,38,g,6,g,0,g,9,g,28,g
141,vocelli pizza,vocelli rolls spinach and mushroom party tray,76,g,95,mg,6010,g,558,g,153,g,23,g,0,g,35,g,114,g
142,van houtte,alfredo and asparagus fusili,16,g,50,mg,700,g,63,g,19,g,9,g,0,g,4,g,6,g
143,van houtte,almond croissant,12,g,0,mg,250,g,33,g,4,g,4.5,g,0,g,1,g,14,g
144,van houtte,bagel matin,12,g,215,mg,790,g,54,g,27,g,5,g,0,g,3,g,0,g
145,van houtte,banana chocolate muffin,12,g,0,mg,430,g,59,g,5,g,1.5,g,0,g,3,g,32,g
146,van houtte,blueberry buttermilk muffin,14,g,30,mg,650,g,61,g,7,g,2.5,g,0,g,3,g,43,g
147,van houtte,butter croissant,12,g,30,mg,320,g,36,g,5,g,7,g,0,g,1,g,3,g
148,van houtte,caffe latte,4,g,5,mg,110,g,16,g,9,g,2.5,g,0,g,0,g,10,g
149,van houtte,californian tortilla club sandwich,15,g,40,mg,1180,g,42,g,20,g,4,g,0,g,1,g,1,g
150,van houtte,cappucino,4.5,g,15,mg,105,g,16,g,9,g,3,g,0,g,0,g,0,g
151,van houtte,celeriac and carrot salad,3,g,0,mg,300,g,22,g,3,g,1,g,0,g,4,g,0,g
152,van houtte,chicken and apple salad classic sandwich,16,g,40,mg,850,g,59,g,26,g,2.5,g,0,g,10,g,7,g
153,van houtte,chicken and chipotte focaccia,14,g,65,mg,1230,g,50,g,28,g,4,g,0,g,3,g,8,g
154,van houtte,chicken and fine herbs tomato penne,14,g,50,mg,1040,g,45,g,25,g,5,g,0,g,3,g,8,g
155,van houtte,chocolatine,11,g,0,mg,250,g,30,g,4,g,6,g,0,g,2,g,10,g
156,van houtte,croque muffin,22,g,220,mg,300,g,32,g,22,g,9,g,0,g,1,g,0,g
157,van houtte,double chocolate muffin,13,g,0,mg,310,g,61,g,5,g,2,g,0,g,3,g,36,g
158,van houtte,egg salad with basil classic sandwich,26,g,380,mg,1220,g,56,g,25,g,3.5,g,0,g,10,g,3,g
159,van houtte,espresso mocha,9,g,30,mg,160,g,33,g,10,g,6,g,0,g,2,g,0,g
160,van houtte,fieldberry smoothie,1,g,5,mg,60,g,31,g,4,g,0,g,0,g,3,g,24,g
161,van houtte,five cheeses tortellini,17,g,45,mg,900,g,56,g,15,g,9,g,0.5,g,3,g,8,g
162,van houtte,fresh mushroom salad,7,g,0,mg,160,g,7,g,2,g,1,g,0,g,1,g,4,g
163,van houtte,fruity iced tea,0,g,0,mg,10,g,28,g,1,g,0,g,0,g,1,g,27,g
164,van houtte,garden chickpea salad,14,g,10,mg,640,g,23,g,9,g,3,g,0,g,5,g,3,g
165,van houtte,garden salad,5,g,0,mg,200,g,8,g,2,g,1,g,0,g,2,g,0,g
166,van houtte,ham and brie ciabatta sandwich,14,g,80,mg,1420,g,53,g,25,g,7,g,0,g,3,g,0,g
167,van houtte,ham asparagus and brie focaccia,17,g,60,mg,1520,g,46,g,23,g,5,g,0,g,2,g,6,g
168,van houtte,oatmeal muffin,13,g,30,mg,380,g,62,g,6,g,3,g,3.5,g,3,g,28,g
169,van houtte,oriental spinach salad,6,g,0,mg,300,g,7,g,4,g,1,g,0,g,0,g,0,g
170,van houtte,primavera penne,15,g,10,mg,550,g,49,g,12,g,2.5,g,0,g,3,g,3,g
171,van houtte,raisin bran muffin,12,g,30,mg,470,g,62,g,7,g,3,g,3,g,5,g,41,g
172,van houtte,roast beef and chipotte focaccia,17,g,45,mg,1870,g,52,g,24,g,5,g,0,g,3,g,10,g
173,van houtte,roasted beef and dijonnaise classic sandwich,19,g,55,mg,1960,g,52,g,29,g,7,g,0,g,8,g,4,g
174,van houtte,smoked ham and dijonnaise classic sandwich,16,g,50,mg,1600,g,53,g,28,g,6,g,0,g,8,g,6,g
175,van houtte,smoked salmon and vegetable focaccia,15,g,20,mg,940,g,48,g,17,g,3.5,g,0,g,3,g,6,g
176,van houtte,smoked turkey and dijonnaise classic sandwich,16,g,25,mg,1340,g,52,g,26,g,6,g,0,g,8,g,4,g
177,van houtte,strawberry and mango smoothie,0,g,5,mg,60,g,34,g,4,g,0,g,0,g,2,g,27,g
178,van houtte,strawberry and pomegranate smoothie,0,g,5,mg,60,g,36,g,5,g,0,g,0,g,1,g,29,g
179,van houtte,tabbouleh provencal salad,10,g,0,mg,210,g,20,g,4,g,0.5,g,0,g,0,g,1,g
180,van houtte,tomatoes and basilic penne,7,g,5,mg,800,g,65,g,12,g,2,g,0,g,4,g,10,g
181,van houtte,tomatoes and booconcini salad,20,g,25,mg,850,g,53,g,16,g,6,g,0,g,4,g,8,g
182,van houtte,tuna salad with lemon zest classic sandwich,17,g,20,mg,1280,g,57,g,27,g,0.5,g,0,g,9,g,4,g
183,van houtte,turkey and swiss multigrain sandwich,10,g,60,mg,720,g,65,g,30,g,4,g,0,g,8,g,18,g
184,van houtte,vegetarian focaccia,14,g,15,mg,1020,g,47,g,14,g,3,g,0,g,3,g,4,g
185,van houtte,yogurt and fruit delight,2,g,0,mg,120,g,35,g,7,g,0,g,0,g,5,g,16,g
186,veggie grill,3 bean chili bowl,3,g,0,mg,1370,g,36,g,17,g,0,g,0,g,14,g,11,g
187,veggie grill,3 bean chili cup side,1.5,g,0,mg,680,g,19,g,8,g,0,g,0,g,7,g,5,g
188,veggie grill,7 layer burrito,35,g,0,mg,2270,g,129,g,21,g,7,g,0,g,13,g,4,g
189,veggie grill,asian grains and greens,8,g,0,mg,135,g,51,g,11,g,0,g,0,g,11,g,14,g
190,veggie grill,buffalo chickin,25,g,0,mg,990,g,72,g,27,g,3,g,0,g,8,g,18,g
191,veggie grill,carrot cake,20,g,0,mg,550,g,50,g,4,g,4,g,0,g,1,g,30,g
192,veggie grill,catalina taco salad,16,g,0,mg,810,g,49,g,17,g,2,g,0,g,16,g,13,g
193,veggie grill,catalina taco salad bowl style,34,g,0,mg,1450,g,135,g,21,g,5,g,0,g,17,g,33,g
194,veggie grill,catalina taco salad dressing,18,g,0,mg,420,g,26,g,0,g,3,g,0,g,1,g,22,g
195,veggie grill,chili burger,29,g,0,mg,2790,g,85,g,38,g,2,g,0,g,10,g,10,g
196,veggie grill,chocolate brownie,19,g,0,mg,150,g,54,g,3,g,7,g,0,g,3,g,33,g
197,veggie grill,chocolate chip cookie,21,g,0,mg,300,g,69,g,6,g,6,g,0,g,3,g,41,g
198,veggie grill,chocolate pudding parfait,13,g,0,mg,135,g,57,g,8,g,6,g,0,g,1,g,48,g
199,veggie grill,classic romaine caesar,2,g,0,mg,190,g,16,g,7,g,0,g,0,g,6,g,3,g
200,veggie grill,classic romaine caesar dressing,39,g,0,mg,510,g,3,g,1,g,6,g,0,g,0,g,0,g
201,veggie grill,classic romaine caesar kale style,41,g,0,mg,740,g,23,g,11,g,6,g,0,g,5,g,4,g
202,veggie grill,crispy cauliflower,36,g,0,mg,0,g,43,g,10,g,7,g,0,g,9,g,7,g
203,veggie grill,crispy chickin,21,g,0,mg,380,g,18,g,18,g,3,g,0,g,3,g,1,g
204,veggie grill,crispy fish,24,g,0,mg,710,g,19,g,14,g,2.5,g,0,g,5,g,0,g
205,veggie grill,crispy fries,14,g,0,mg,1350,g,57,g,5,g,2,g,0,g,5,g,12,g
206,veggie grill,far east bowl sesame crusted chickin,19,g,0,mg,1440,g,59,g,28,g,9,g,0,g,7,g,22,g
207,veggie grill,far east bowl tempeh,19,g,0,mg,1710,g,56,g,26,g,9,g,0,g,6,g,21,g
208,veggie grill,fries chipotle ranch,15,g,0,mg,240,g,3,g,0,g,1,g,0,g,0,g,1,g
209,veggie grill,fries ketchup,0,g,0,mg,610,g,15,g,1,g,0,g,0,g,1,g,12,g
210,veggie grill,fries regular crispy,20,g,0,mg,480,g,61,g,6,g,3,g,0,g,6,g,0,g
211,veggie grill,fries sweet potato,24,g,0,mg,250,g,77,g,4,g,4,g,0,g,9,g,19,g
212,veggie grill,greek mezze salad,27,g,0,mg,710,g,33,g,12,g,5,g,0,g,12,g,8,g
213,veggie grill,greek mezze salad wrap style,67,g,0,mg,1100,g,81,g,15,g,13,g,0,g,10,g,9,g
214,veggie grill,grilled corn tomato salad,0,g,0,mg,360,g,26,g,4,g,0,g,0,g,4,g,6,g
215,veggie grill,house veggie burger,29,g,0,mg,960,g,95,g,20,g,3,g,0,g,10,g,12,g
216,veggie grill,immunity bowl,32,g,0,mg,1540,g,70,g,27,g,8,g,0,g,15,g,15,g
217,veggie grill,kale quinoa power salad,25,g,0,mg,1320,g,65,g,18,g,2.5,g,0,g,15,g,14,g
218,veggie grill,kale quinoa power salad dressing,35,g,0,mg,210,g,5,g,0,g,6,g,0,g,0,g,4,g
219,veggie grill,lemonade,0,g,0,mg,0,g,78,g,0,g,0,g,0,g,0,g,74,g
220,veggie grill,lentil soup cup side,3,g,0,mg,260,g,20,g,7,g,0.5,g,0,g,9,g,4,g
221,veggie grill,little green medley,0,g,0,mg,40,g,6,g,2,g,0,g,0,g,2,g,2,g
222,veggie grill,loaded red yams,6,g,0,mg,530,g,74,g,8,g,1.5,g,0,g,11,g,16,g
223,veggie grill,mac and cheese,31,g,0,mg,590,g,42,g,7,g,2,g,0,g,2,g,4,g
224,veggie grill,mac and cheese side,22,g,0,mg,610,g,42,g,7,g,5,g,0,g,3,g,2,g
225,veggie grill,mac and cheese bowl,41,g,0,mg,1310,g,90,g,16,g,9,g,0,g,7,g,5,g
226,veggie grill,masala curry bowl,14,g,0,mg,500,g,122,g,25,g,2.5,g,0,g,17,g,15,g
227,veggie grill,moroccan lentil soup bowl,6,g,0,mg,520,g,40,g,14,g,1,g,0,g,18,g,8,g
228,veggie grill,oatmeal raisin cookie,18,g,0,mg,170,g,62,g,5,g,7,g,0,g,2,g,35,g
229,veggie grill,pesto pasta salad,19,g,0,mg,290,g,20,g,5,g,3,g,0,g,1,g,1,g
230,veggie grill,pesto zucchini noodles,36,g,0,mg,970,g,18,g,21,g,9,g,0,g,3,g,9,g
231,veggie grill,quesadilla,18,g,0,mg,1150,g,59,g,9,g,7,g,0,g,4,g,0,g
232,veggie grill,roasted garlic broccolini,7,g,0,mg,410,g,15,g,5,g,1,g,0,g,4,g,5,g
