,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
21,lubys,tuscan chicken,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,3,g,0,g
22,lubys,vegetable soup,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,2,g,0,g
23,lubys,white roll,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,1,g,0,g
24,lubys,whole baked potato,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,6,g,0,g
25,lubys,whole wheat roll,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,2,g,0,g
26,lubys,wild cranberry rice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,7,g,0,g
27,lubys,wild mushroom rice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,6,g,0,g
28,la bou,almond croissant,30,g,85,mg,410,g,67,g,12,g,15,g,0,g,3,g,17,g
29,la bou,american turkey sandwich,22,g,30,mg,1120,g,67,g,25,g,4,g,0,g,7,g,3,g
30,la bou,apple cake,32,g,90,mg,210,g,88,g,8,g,4,g,0,g,3,g,48,g
31,la bou,apple cinnamon muffin,15,g,15,mg,320,g,86,g,7,g,2,g,0,g,8,g,42,g
32,la bou,apple strudel,37,g,70,mg,370,g,58,g,7,g,19,g,0,g,2,g,12,g
33,la bou,apricot scone,20,g,15,mg,530,g,89,g,8,g,7,g,0,g,2,g,29,g
34,la bou,asian noodle salad with dressing 10oz,17,g,0,mg,1920,g,57,g,13,g,2,g,0,g,4,g,10,g
35,la bou,asian noodle salad with dressing 15oz,25,g,0,mg,2870,g,86,g,20,g,3,g,0,g,6,g,15,g
36,la bou,avocado club sandwich,44,g,20,mg,580,g,69,g,20,g,10,g,0,g,14,g,9,g
37,la bou,baguette,0,g,0,mg,80,g,10,g,2,g,0,g,0,g,0,g,0,g
38,la bou,banana nut muffin,20,g,15,mg,280,g,81,g,8,g,3,g,0,g,8,g,36,g
39,la bou,basil chicken panini,28,g,95,mg,1060,g,69,g,42,g,7,g,0,g,6,g,2,g
40,la bou,bbq beef with cheese wrap,38,g,80,mg,1690,g,81,g,39,g,14,g,0,g,4,g,18,g
41,la bou,beef chili,9,g,20,mg,1000,g,26,g,16,g,4,g,0,g,4,g,9,g
42,la bou,blueberry cream cheese croissant,20,g,60,mg,380,g,38,g,12,g,12,g,0,g,2,g,21,g
43,la bou,blueberry scone,20,g,15,mg,540,g,91,g,8,g,7,g,0,g,3,g,30,g
44,la bou,broccoli cheddar soup,14,g,40,mg,1130,g,18,g,11,g,7,g,0,g,2,g,8,g
45,la bou,butternut squash soup,9,g,10,mg,920,g,31,g,3,g,2,g,0,g,2,g,10,g
46,la bou,caesar dressing,25,g,10,mg,330,g,1,g,1,g,3,g,0,g,0,g,0,g
47,la bou,caesar salad 10oz,14,g,20,mg,540,g,26,g,11,g,5,g,0,g,6,g,5,g
48,la bou,caesar salad 5oz,7,g,15,mg,260,g,10,g,6,g,3,g,0,g,3,g,2,g
49,la bou,cafe latte,7,g,30,mg,125,g,12,g,7,g,5,g,0,g,0,g,11,g
50,la bou,california turkey sandwich,32,g,25,mg,1110,g,62,g,26,g,5,g,0,g,10,g,6,g
51,la bou,cappuccino,3,g,15,mg,60,g,5,g,3,g,2,g,0,g,0,g,5,g
52,la bou,caramel mocha freeze,12,g,20,mg,250,g,61,g,6,g,9,g,0,g,2,g,48,g
53,la bou,chai tea latte,5,g,20,mg,90,g,32,g,5,g,3,g,0,g,0,g,30,g
54,la bou,cherry kissed mocha,8,g,35,mg,140,g,100,g,8,g,5,g,0,g,0,g,94,g
55,la bou,cherry kissed mocha freeze,12,g,20,mg,200,g,50,g,7,g,10,g,0,g,2,g,39,g
56,la bou,chicken caesar salad 15oz,27,g,105,mg,960,g,27,g,42,g,6,g,0,g,7,g,5,g
57,la bou,chicken caesar wrap,56,g,120,mg,1250,g,59,g,51,g,8,g,0,g,4,g,4,g
58,la bou,chicken noodle soup,5,g,15,mg,750,g,13,g,9,g,2,g,0,g,2,g,2,g
59,la bou,chinese chicken dressing,16,g,0,mg,530,g,23,g,0,g,2,g,0,g,0,g,19,g
60,la bou,chinese chicken salad 12oz,11,g,65,mg,115,g,15,g,31,g,2,g,0,g,6,g,7,g
61,la bou,chinese chicken salad 7oz,8,g,35,mg,65,g,9,g,18,g,1,g,0,g,4,g,4,g
62,la bou,chinese chicken wrap,36,g,65,mg,1130,g,101,g,36,g,5,g,0,g,4,g,41,g
63,la bou,chocolate chip cookie,11,g,20,mg,160,g,36,g,3,g,7,g,0,g,1,g,23,g
64,la bou,chocolate croissant,30,g,55,mg,380,g,74,g,10,g,18,g,0,g,4,g,25,g
65,la bou,ciabatta bread,4,g,0,mg,460,g,62,g,12,g,1,g,0,g,5,g,2,g
66,la bou,cinnamon nut croissant,28,g,55,mg,420,g,64,g,9,g,14,g,0,g,2,g,14,g
67,la bou,cinnamon raisin bagel,2,g,0,mg,400,g,56,g,10,g,0,g,0,g,4,g,26,g
68,la bou,cinnamon raisin and brown sugar oatmeal,3,g,0,mg,340,g,56,g,6,g,1,g,0,g,6,g,27,g
69,la bou,clam chowder soup,10,g,35,mg,620,g,26,g,10,g,6,g,0,g,2,g,8,g
70,la bou,country potato with bacon soup,12,g,40,mg,570,g,23,g,10,g,6,g,0,g,1,g,8,g
71,la bou,cranberry almond mini scone,11,g,5,mg,250,g,52,g,5,g,4,g,0,g,2,g,20,g
72,la bou,cranberry almond scone,23,g,15,mg,490,g,104,g,10,g,8,g,0,g,4,g,39,g
73,la bou,creamy carmel and walnut oatmeal,8,g,0,mg,370,g,47,g,6,g,1,g,0,g,5,g,18,g
74,la bou,creamy chicken with wild rice soup,21,g,85,mg,1260,g,21,g,13,g,10,g,0,g,1,g,2,g
75,la bou,creamy dill dressing,20,g,10,mg,370,g,0,g,0,g,4,g,0,g,0,g,0,g
76,la bou,creamy tomato bisque,26,g,80,mg,1130,g,16,g,4,g,14,g,0,g,1,g,10,g
77,la bou,egg bacon and cheddar cheese bagel,33,g,475,mg,1120,g,56,g,35,g,14,g,0,g,4,g,25,g
78,la bou,egg tomato basil and cheddar cheese bagel,26,g,465,mg,900,g,58,g,32,g,12,g,0,g,5,g,26,g
79,la bou,foccacia bread,4,g,0,mg,280,g,43,g,8,g,0,g,0,g,1,g,2,g
80,la bou,fruit croissant,24,g,60,mg,440,g,69,g,8,g,15,g,0,g,2,g,16,g
81,la bou,garlic cheese bread,17,g,45,mg,410,g,31,g,6,g,11,g,0,g,1,g,1,g
82,la bou,ginger cookie,10,g,15,mg,200,g,36,g,2,g,4,g,0,g,1,g,17,g
83,la bou,grilled cheese sandwich,22,g,45,mg,720,g,70,g,24,g,10,g,0,g,7,g,9,g
84,la bou,ham and cheese croissant,34,g,105,mg,960,g,74,g,19,g,21,g,0,g,2,g,12,g
85,la bou,ham and swiss panini,17,g,75,mg,1280,g,67,g,35,g,7,g,0,g,6,g,5,g
86,la bou,herb roasted chicken sandwich,33,g,90,mg,830,g,48,g,40,g,4,g,0,g,3,g,5,g
87,la bou,herb vinaigrette dressing,23,g,0,mg,360,g,3,g,0,g,2,g,0,g,0,g,1,g
88,la bou,hot chocolate,11,g,40,mg,150,g,33,g,10,g,7,g,0,g,1,g,29,g
89,la bou,house salad 10oz,8,g,20,mg,35,g,7,g,9,g,3,g,0,g,4,g,3,g
90,la bou,house salad 6oz,6,g,15,mg,25,g,5,g,6,g,3,g,0,g,3,g,2,g
91,la bou,iced cafe latte,7,g,30,mg,115,g,11,g,7,g,4,g,0,g,0,g,10,g
92,la bou,iced mocha,9,g,35,mg,140,g,28,g,0,g,6,g,0,g,1,g,25,g
93,la bou,kens fat free honey dijon dressing,0,g,0,mg,400,g,13,g,1,g,0,g,0,g,1,g,8,g
94,la bou,la bou chicken dressing,9,g,0,mg,360,g,12,g,0,g,0,g,0,g,0,g,12,g
95,la bou,la bou chicken salad 15 8oz,13,g,95,mg,1030,g,38,g,44,g,1,g,0,g,4,g,10,g
96,la bou,la bou club sandwich,21,g,35,mg,1350,g,67,g,29,g,5,g,0,g,7,g,4,g
97,la bou,lemon bar,16,g,95,mg,120,g,36,g,3,g,9,g,0,g,0,g,24,g
98,la bou,low fat blueberry bran muffin,8,g,0,mg,330,g,92,g,6,g,1,g,0,g,4,g,41,g
99,la bou,low fat mixed berry muffin,8,g,0,mg,330,g,92,g,6,g,1,g,0,g,2,g,40,g
100,la bou,low fat raspberry lemon muffin,8,g,0,mg,330,g,91,g,6,g,1,g,0,g,2,g,40,g
101,la bou,mediterranean turkey sandwich,13,g,40,mg,1310,g,68,g,32,g,6,g,0,g,6,g,4,g
102,la bou,mini cherry strudel,19,g,35,mg,180,g,28,g,3,g,10,g,0,g,1,g,5,g
103,la bou,mocha,9,g,35,mg,135,g,27,g,9,g,6,g,0,g,1,g,24,g
104,la bou,mocha freeze,12,g,20,mg,200,g,50,g,7,g,10,g,0,g,2,g,39,g
105,la bou,oatmeal raisin cookie,10,g,25,mg,135,g,32,g,3,g,6,g,0,g,2,g,16,g
106,la bou,olive bread,1,g,0,mg,210,g,32,g,6,g,1,g,0,g,2,g,1,g
107,la bou,peanut butter cookie,15,g,25,mg,150,g,29,g,5,g,7,g,0,g,1,g,16,g
108,la bou,plain bagel,2,g,0,mg,400,g,54,g,10,g,0,g,0,g,4,g,24,g
109,la bou,plain croissant,24,g,60,mg,430,g,62,g,8,g,15,g,0,g,2,g,10,g
110,la bou,praline cream freeze,15,g,35,mg,310,g,67,g,8,g,11,g,0,g,1,g,53,g
111,la bou,praline latte freeze,12,g,20,mg,280,g,64,g,6,g,9,g,0,g,1,g,51,g
112,la bou,pumpkin muffin,16,g,15,mg,340,g,103,g,7,g,3,g,0,g,4,g,47,g
113,la bou,raisin custard croissant,21,g,55,mg,400,g,71,g,8,g,13,g,0,g,2,g,22,g
114,la bou,raspberry scone,20,g,15,mg,530,g,88,g,8,g,7,g,0,g,3,g,29,g
115,la bou,roast beef and caramelized onions sandwich,16,g,35,mg,1240,g,63,g,34,g,6,g,0,g,5,g,4,g
116,la bou,roasted chicken club with avocado sandwich,37,g,125,mg,1080,g,49,g,49,g,9,g,0,g,3,g,4,g
117,la bou,roasted eggplant panini,23,g,15,mg,730,g,74,g,18,g,3,g,0,g,9,g,4,g
118,la bou,roasted vegetable wrap,51,g,35,mg,1070,g,62,g,20,g,11,g,0,g,8,g,5,g
119,la bou,sesame bagel,3,g,0,mg,400,g,54,g,10,g,0,g,0,g,4,g,24,g
120,la bou,snickerdoodle cookie,8,g,10,mg,180,g,27,g,2,g,4,g,0,g,0,g,16,g
121,la bou,sourdough round bread,3,g,0,mg,5,g,123,g,19,g,1,g,0,g,9,g,1,g
122,la bou,spicy thai chicken soup,5,g,25,mg,780,g,20,g,12,g,1,g,0,g,0,g,7,g
123,la bou,spinach salad 5oz,7,g,95,mg,340,g,4,g,9,g,2,g,0,g,2,g,1,g
124,la bou,spinach salad 8oz,14,g,110,mg,760,g,7,g,17,g,5,g,0,g,3,g,2,g
125,la bou,sweet basil pasta salad with dressing 10oz,21,g,40,mg,670,g,51,g,12,g,2,g,0,g,7,g,12,g
126,la bou,sweet basil pasta salad with dressing 15oz,31,g,55,mg,990,g,75,g,18,g,2,g,0,g,11,g,18,g
127,la bou,tomato florentine soup,2,g,5,mg,880,g,16,g,4,g,1,g,0,g,2,g,5,g
128,la bou,tuna melt panini,26,g,65,mg,1170,g,65,g,33,g,10,g,0,g,5,g,3,g
129,la bou,tuna sandwich,29,g,35,mg,1010,g,66,g,32,g,5,g,0,g,7,g,4,g
130,la bou,turkey and cheese croissant,31,g,90,mg,730,g,66,g,19,g,19,g,0,g,2,g,11,g
131,la bou,turkey cranberry and cream cheese panini,6,g,20,mg,1160,g,85,g,27,g,1,g,0,g,7,g,19,g
132,la bou,tuscan turkey panini,18,g,40,mg,1290,g,70,g,31,g,5,g,0,g,5,g,3,g
133,la bou,vanilla chai tea latte freeze,11,g,25,mg,210,g,62,g,6,g,9,g,0,g,1,g,51,g
134,la bou,vegetarian eggplant sandwich,26,g,15,mg,1050,g,75,g,17,g,4,g,0,g,10,g,8,g
135,la bou,walnut bread,6,g,0,mg,190,g,26,g,6,g,1,g,0,g,3,g,2,g
136,la bou,warm roast beef and cheddar sandwich,37,g,85,mg,990,g,127,g,49,g,15,g,0,g,9,g,3,g
137,la bou,wheat bread,4,g,0,mg,230,g,35,g,7,g,1,g,0,g,4,g,4,g
138,la bou,wheat raisin scone,20,g,15,mg,530,g,98,g,9,g,7,g,0,g,5,g,37,g
139,la bou,white mocha,11,g,35,mg,150,g,31,g,8,g,8,g,0,g,0,g,28,g
140,la bou,white mocha freeze,14,g,25,mg,220,g,54,g,6,g,12,g,0,g,1,g,43,g
141,la madeleine,almond croissant,34,g,140,mg,400,g,62,g,10,g,15,g,0,g,3,g,33,g
142,la madeleine,almonds oatmeal bowl toppings,6,g,0,mg,0,g,2,g,2,g,0,g,0,g,1,g,0,g
143,la madeleine,almonds oatmeal cup toppings,3,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,0,g
144,la madeleine,american roast,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
145,la madeleine,apple turnover,15,g,0,mg,280,g,37,g,5,g,7,g,0,g,1,g,11,g
146,la madeleine,blueberries oatmeal bowl toppings,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,2,g
147,la madeleine,blueberries oatmeal cup toppings,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
148,la madeleine,blueberry muffin,22,g,70,mg,480,g,62,g,7,g,5,g,0,g,2,g,33,g
149,la madeleine,bran muffin,20,g,55,mg,320,g,86,g,9,g,3.5,g,0,g,8,g,59,g
150,la madeleine,breakfast croissant with bacon,64,g,630,mg,1260,g,32,g,32,g,30,g,3.5,g,2,g,6,g
151,la madeleine,brown sugar oatmeal bowl toppings,0,g,0,mg,0,g,11,g,0,g,0,g,0,g,0,g,11,g
152,la madeleine,brown sugar oatmeal cup toppings,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
153,la madeleine,butter croissant,15,g,70,mg,320,g,28,g,5,g,9,g,0,g,1,g,4,g
154,la madeleine,cheese pizza,21,g,40,mg,820,g,54,g,19,g,8,g,0,g,4,g,4,g
155,la madeleine,chicken and cheese pasta,23,g,90,mg,1320,g,40,g,26,g,11,g,0,g,2,g,3,g
156,la madeleine,chicken crepe riviera,54,g,205,mg,1720,g,39,g,39,g,15,g,0,g,3,g,9,g
157,la madeleine,chicken friand,51,g,115,mg,1090,g,46,g,21,g,27,g,0,g,1,g,2,g
158,la madeleine,chicken la madeleine with broccoli and rice provencal,18,g,125,mg,1360,g,45,g,37,g,8,g,0,g,4,g,5,g
159,la madeleine,chicken pesto pasta,45,g,120,mg,2470,g,68,g,44,g,14,g,0,g,3,g,6,g
160,la madeleine,chicken salade,32,g,65,mg,730,g,13,g,15,g,6,g,0,g,1,g,2,g
161,la madeleine,childrens chicken pesto pasta,25,g,55,mg,1320,g,41,g,23,g,7,g,0,g,2,g,3,g
162,la madeleine,childrens oatmeal,1,g,0,mg,0,g,11,g,2,g,0,g,0,g,2,g,0,g
163,la madeleine,chocolate almond croissant,35,g,130,mg,350,g,66,g,10,g,15,g,0,g,4,g,37,g
164,la madeleine,chocolate chunk cookie,22,g,75,mg,220,g,69,g,7,g,13,g,0,g,3,g,38,g
165,la madeleine,chocolate chunk mini cookie 1,6,g,20,mg,55,g,15,g,2,g,3.5,g,0,g,1,g,10,g
166,la madeleine,chocolate croissant,15,g,60,mg,270,g,30,g,5,g,9,g,0,g,2,g,8,g
167,la madeleine,chocolate tart,18,g,20,mg,65,g,33,g,3,g,11,g,0,g,2,g,19,g
168,la madeleine,classic napoleon,31,g,10,mg,490,g,76,g,8,g,19,g,0,g,1,g,40,g
169,la madeleine,coconut cream cake slice,26,g,80,mg,370,g,65,g,5,g,11,g,0,g,1,g,45,g
170,la madeleine,country potato bowl,35,g,110,mg,1910,g,30,g,9,g,21,g,1,g,3,g,4,g
171,la madeleine,country potato cup,18,g,55,mg,950,g,15,g,5,g,11,g,0,g,1,g,2,g
172,la madeleine,country potato large,48,g,150,mg,2570,g,40,g,13,g,29,g,1.5,g,4,g,5,g
173,la madeleine,country wheat loaf,6,g,0,mg,2600,g,292,g,51,g,0,g,0,g,19,g,6,g
174,la madeleine,cranberry and pecan wild field,34,g,0,mg,180,g,40,g,4,g,3,g,0,g,6,g,31,g
175,la madeleine,cream of mushroom bowl,36,g,130,mg,900,g,18,g,5,g,22,g,1,g,1,g,5,g
176,la madeleine,cream of mushroom cup,18,g,65,mg,450,g,9,g,2,g,11,g,0.5,g,0,g,3,g
177,la madeleine,cream of mushroom large,48,g,175,mg,1200,g,24,g,7,g,29,g,1.5,g,1,g,7,g
178,la madeleine,creme brulee cheesecake slice,25,g,135,mg,260,g,45,g,6,g,15,g,1,g,1,g,37,g
179,la madeleine,crepe romanoff,19,g,210,mg,220,g,80,g,13,g,7,g,1,g,4,g,53,g
180,la madeleine,croissant french toast with strawberries,14,g,45,mg,210,g,54,g,3,g,10,g,0,g,2,g,33,g
181,la madeleine,decaf french roast,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
182,la madeleine,double cafe americano,0,g,0,mg,10,g,1,g,1,g,0,g,0,g,0,g,0,g
183,la madeleine,double cafe latte,7,g,20,mg,95,g,12,g,8,g,4,g,0,g,0,g,10,g
184,la madeleine,double cafe mocha,32,g,105,mg,150,g,79,g,11,g,19,g,1,g,3,g,68,g
185,la madeleine,double cappuccino,7,g,20,mg,90,g,11,g,8,g,4,g,0,g,0,g,10,g
186,la madeleine,double caramel macchiato,8,g,25,mg,100,g,34,g,8,g,4.5,g,0,g,0,g,30,g
187,la madeleine,double espresso,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
188,la madeleine,double hot chocolate,31,g,100,mg,135,g,76,g,9,g,19,g,1,g,3,g,66,g
189,la madeleine,egg whites,1,g,0,mg,680,g,5,g,17,g,0,g,0,g,1,g,1,g
190,la madeleine,eggs,29,g,535,mg,440,g,4,g,15,g,14,g,0,g,1,g,3,g
191,la madeleine,french baguette,1.5,g,0,mg,1840,g,143,g,25,g,0,g,0,g,6,g,4,g
192,la madeleine,french lentil and kale bowl,3.5,g,0,mg,1090,g,27,g,9,g,0.5,g,0,g,5,g,6,g
193,la madeleine,french lentil and kale cup,2,g,0,mg,590,g,15,g,5,g,0,g,0,g,3,g,3,g
194,la madeleine,french lentil and kale large,5,g,0,mg,1560,g,39,g,12,g,0.5,g,0,g,7,g,8,g
195,la madeleine,french onion bowl,8,g,10,mg,2420,g,20,g,7,g,3,g,0,g,2,g,6,g
196,la madeleine,french onion cup,4,g,5,mg,1210,g,10,g,3,g,1.5,g,0,g,1,g,3,g
197,la madeleine,french onion large,12,g,15,mg,3240,g,28,g,10,g,4,g,0,g,2,g,8,g
198,la madeleine,french roast,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
199,la madeleine,french vanilla and fruit parfait,4.5,g,10,mg,45,g,15,g,1,g,3,g,0,g,1,g,11,g
200,la madeleine,fresh fruit salade bowl,0.5,g,0,mg,35,g,32,g,2,g,0,g,0,g,3,g,27,g
201,la madeleine,fresh fruit salade cup,0,g,0,mg,15,g,16,g,1,g,0,g,0,g,1,g,14,g
202,la madeleine,fresh fruit tart,10,g,10,mg,100,g,43,g,4,g,5,g,0,g,2,g,24,g
203,la madeleine,granola with strawberries,18,g,5,mg,260,g,92,g,17,g,2.5,g,0,g,10,g,47,g
204,la madeleine,green beans almondine,26,g,25,mg,180,g,11,g,5,g,9,g,4.5,g,4,g,4,g
205,la madeleine,grilled cheese on wheatberry,19,g,50,mg,810,g,58,g,22,g,8,g,0,g,4,g,10,g
206,la madeleine,grilled entree chicken,6,g,85,mg,670,g,5,g,29,g,1,g,0,g,0,g,0,g
207,la madeleine,half butter croissant,8,g,35,mg,160,g,14,g,3,g,4.5,g,0,g,1,g,2,g
208,la madeleine,half chicken and pesto,23,g,60,mg,750,g,31,g,25,g,6,g,0,g,2,g,1,g
209,la madeleine,half chicken caesar,24,g,70,mg,760,g,41,g,25,g,7,g,0,g,3,g,1,g
210,la madeleine,half chicken friand,26,g,60,mg,550,g,23,g,11,g,14,g,0,g,1,g,1,g
211,la madeleine,half chicken parisien,27,g,80,mg,980,g,41,g,26,g,8,g,0,g,3,g,1,g
212,la madeleine,half chicken salade croissant,24,g,70,mg,530,g,22,g,11,g,8,g,0,g,2,g,4,g
213,la madeleine,half croque monsieur,16,g,85,mg,980,g,32,g,24,g,8,g,0,g,2,g,7,g
214,la madeleine,half french dip,19,g,55,mg,1200,g,43,g,24,g,7,g,0,g,4,g,4,g
215,la madeleine,half mozzarella and tomato,10,g,25,mg,410,g,29,g,11,g,4,g,0,g,2,g,5,g
216,la madeleine,half quiche florentine,24,g,195,mg,370,g,26,g,12,g,15,g,0,g,1,g,1,g
217,la madeleine,half quiche lorraine,26,g,205,mg,570,g,26,g,15,g,15,g,0,g,1,g,1,g
218,la madeleine,half turkey and brie sandwich,13,g,60,mg,1300,g,43,g,26,g,4.5,g,0,g,3,g,3,g
219,la madeleine,half turkey bistro,23,g,65,mg,1490,g,40,g,31,g,7,g,0,g,3,g,1,g
220,la madeleine,homemade croutons,61,g,0,mg,1470,g,118,g,20,g,9,g,0,g,7,g,3,g
221,la madeleine,hot tea,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
222,la madeleine,iced coffee,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,0,g,0,g
223,la madeleine,iced tea,0,g,0,mg,10,g,2,g,0,g,0,g,0,g,0,g,0,g
224,la madeleine,lemon madeleine 1,4.5,g,30,mg,170,g,20,g,1,g,2.5,g,0,g,0,g,13,g
225,la madeleine,lemon tart,17,g,20,mg,95,g,60,g,7,g,10,g,0,g,1,g,48,g
226,la madeleine,mango iced tea,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,0,g,0,g
227,la madeleine,mediterranean kale and quinoa,37,g,20,mg,890,g,48,g,14,g,4.5,g,0,g,5,g,5,g
228,la madeleine,mediterranean kale and quinoa salde cup,12,g,5,mg,300,g,16,g,5,g,1.5,g,0,g,2,g,2,g
229,la madeleine,mini chocolate tart,8,g,5,mg,35,g,16,g,2,g,5,g,0,g,1,g,9,g
230,la madeleine,mini fresh fruit tart,3.5,g,0,mg,50,g,19,g,2,g,2,g,0,g,1,g,11,g
231,la madeleine,mini lemon tart,6,g,5,mg,40,g,24,g,3,g,3.5,g,0,g,0,g,19,g
232,la madeleine,mini sea salt baguette,5,g,0,mg,420,g,29,g,5,g,0.5,g,0,g,0,g,0,g
233,la madeleine,oatmeal raisin pecan cookie,21,g,50,mg,220,g,65,g,7,g,9,g,0,g,4,g,37,g
234,la madeleine,oatmeal raisin pecan mini cookie 1,5,g,15,mg,55,g,16,g,2,g,2.5,g,0,g,1,g,9,g
235,la madeleine,oatmeal bowl,2.5,g,0,mg,5,g,22,g,4,g,0,g,0,g,3,g,1,g
236,la madeleine,oatmeal cup,1,g,0,mg,0,g,11,g,2,g,0,g,0,g,2,g,0,g
237,la madeleine,our original caesar with fat free dressing,11,g,20,mg,840,g,21,g,10,g,5,g,0,g,5,g,5,g
238,la madeleine,our original caesar with original caesar dressing,52,g,40,mg,860,g,17,g,11,g,8,g,0,g,5,g,2,g
239,la madeleine,palmier,14,g,0,mg,200,g,44,g,3,g,5,g,0,g,1,g,25,g
240,la madeleine,pasta la madeleine with chicken,45,g,190,mg,1830,g,69,g,44,g,22,g,1,g,6,g,8,g
241,la madeleine,pasta la madeleine with shrimp,41,g,190,mg,1590,g,65,g,33,g,21,g,1,g,6,g,8,g
242,la madeleine,pecans oatmeal bowl toppings,16,g,0,mg,0,g,3,g,2,g,1.5,g,0,g,2,g,1,g
243,la madeleine,pecans oatmeal cup toppings,8,g,0,mg,0,g,2,g,1,g,0.5,g,0,g,1,g,0,g
244,la madeleine,petite caesar with fat free dressing,4,g,5,mg,370,g,9,g,4,g,2,g,0,g,2,g,2,g
245,la madeleine,petite caesar with original caesar dressing,24,g,20,mg,380,g,6,g,4,g,3.5,g,0,g,2,g,1,g
246,la madeleine,petite cranberry and pecan wild field salade,12,g,0,mg,30,g,14,g,2,g,1,g,0,g,2,g,10,g
247,la madeleine,petite strawberry and bacon spinach salade,12,g,5,mg,130,g,5,g,3,g,1.5,g,0,g,2,g,2,g
248,la madeleine,potato galette,13,g,35,mg,570,g,26,g,8,g,9,g,0.5,g,3,g,1,g
249,la madeleine,quarter baguette,0.5,g,0,mg,390,g,38,g,7,g,0,g,0,g,1,g,1,g
250,la madeleine,quiche florentine,48,g,390,mg,740,g,52,g,24,g,29,g,0,g,2,g,1,g
251,la madeleine,quiche florentine breakfast,48,g,390,mg,740,g,52,g,24,g,29,g,0,g,2,g,1,g
