,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
16,cheeburger cheeburger,1 4 chocolate waffle sundae with gingerbread syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
17,cheeburger cheeburger,1 4 chocolate waffle sundae with graham cracker crumbs,7,g,5,mg,310,g,37,g,3,g,3,g,0,g,2,g,13,g
18,cheeburger cheeburger,1 4 chocolate waffle sundae with grape jelly,5,g,5,mg,120,g,32,g,2,g,3,g,0,g,2,g,21,g
19,cheeburger cheeburger,1 4 chocolate waffle sundae with green mint syrup,5,g,5,mg,120,g,36,g,2,g,3,g,0,g,2,g,28,g
20,cheeburger cheeburger,1 4 chocolate waffle sundae with ground snickers,14,g,10,mg,220,g,40,g,5,g,6,g,0,g,3,g,26,g
21,cheeburger cheeburger,1 4 chocolate waffle sundae with hazelnut syrup,5,g,5,mg,180,g,190,g,2,g,3,g,0,g,2,g,174,g
22,cheeburger cheeburger,1 4 chocolate waffle sundae with heath chunks,19,g,5,mg,280,g,40,g,2,g,10,g,0,g,2,g,32,g
23,cheeburger cheeburger,1 4 chocolate waffle sundae with hot fudge topping,8,g,5,mg,180,g,35,g,3,g,3,g,2,g,2,g,20,g
24,cheeburger cheeburger,1 4 chocolate waffle sundae with key lime syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
25,cheeburger cheeburger,1 4 chocolate waffle sundae with kiwi syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
26,cheeburger cheeburger,1 4 chocolate waffle sundae with macadamia nut syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
27,cheeburger cheeburger,1 4 chocolate waffle sundae with mallo creme topping,5,g,5,mg,170,g,38,g,2,g,3,g,0,g,2,g,25,g
28,cheeburger cheeburger,1 4 chocolate waffle sundae with malt flavoring,7,g,10,mg,240,g,34,g,6,g,4,g,0,g,2,g,20,g
29,cheeburger cheeburger,1 4 chocolate waffle sundae with mango syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
30,cheeburger cheeburger,1 4 chocolate waffle sundae with maple spice syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
31,cheeburger cheeburger,1 4 chocolate waffle sundae with maraschino cherries,5,g,5,mg,120,g,15,g,2,g,3,g,0,g,2,g,7,g
32,cheeburger cheeburger,1 4 chocolate waffle sundae with nerds,5,g,5,mg,120,g,54,g,2,g,3,g,0,g,2,g,46,g
33,cheeburger cheeburger,1 4 chocolate waffle sundae with nestle crunch ice cream snacks,16,g,15,mg,160,g,26,g,3,g,11,g,0,g,2,g,17,g
34,cheeburger cheeburger,1 4 chocolate waffle sundae with nutmeg,5,g,5,mg,120,g,14,g,2,g,3,g,0,g,2,g,6,g
35,cheeburger cheeburger,1 4 chocolate waffle sundae with orange syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
36,cheeburger cheeburger,1 4 chocolate waffle sundae with oreo cookie crumbs,11,g,5,mg,450,g,46,g,4,g,3,g,0,g,3,g,18,g
37,cheeburger cheeburger,1 4 chocolate waffle sundae with peach syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
38,cheeburger cheeburger,1 4 chocolate waffle sundae with peanut butter,19,g,5,mg,250,g,20,g,8,g,5,g,0,g,3,g,9,g
39,cheeburger cheeburger,1 4 chocolate waffle sundae with pear syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,29,g
40,cheeburger cheeburger,1 4 chocolate waffle sundae with pecans,15,g,5,mg,120,g,16,g,3,g,4,g,0,g,3,g,7,g
41,cheeburger cheeburger,1 4 chocolate waffle sundae with peppermint syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
42,cheeburger cheeburger,1 4 chocolate waffle sundae with pineapple,5,g,5,mg,125,g,21,g,2,g,3,g,0,g,2,g,12,g
43,cheeburger cheeburger,1 4 chocolate waffle sundae with pineapple syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
44,cheeburger cheeburger,1 4 chocolate waffle sundae with pistachio syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
45,cheeburger cheeburger,1 4 chocolate waffle sundae with pretzels,5,g,5,mg,1100,g,60,g,6,g,3,g,0,g,4,g,8,g
46,cheeburger cheeburger,1 4 chocolate waffle sundae with rainbow sprinkles,6,g,5,mg,120,g,17,g,2,g,3,g,0,g,2,g,7,g
47,cheeburger cheeburger,1 4 chocolate waffle sundae with raspberries,5,g,5,mg,120,g,21,g,2,g,3,g,0,g,5,g,9,g
48,cheeburger cheeburger,1 4 chocolate waffle sundae with raspberry syrup,5,g,5,mg,120,g,39,g,2,g,3,g,0,g,2,g,31,g
49,cheeburger cheeburger,1 4 chocolate waffle sundae with raspberry topping,5,g,5,mg,125,g,39,g,2,g,3,g,0,g,2,g,23,g
50,cheeburger cheeburger,1 4 chocolate waffle sundae with reeses pieces,15,g,5,mg,200,g,40,g,6,g,10,g,0,g,3,g,29,g
51,cheeburger cheeburger,1 4 chocolate waffle sundae with root beer,5,g,5,mg,125,g,18,g,2,g,3,g,0,g,2,g,10,g
52,cheeburger cheeburger,1 4 chocolate waffle sundae with spice berry syrup,5,g,5,mg,120,g,36,g,2,g,3,g,0,g,2,g,28,g
53,cheeburger cheeburger,1 4 chocolate waffle sundae with strawberry ice cream,12,g,30,mg,160,g,31,g,4,g,7,g,0,g,2,g,20,g
54,cheeburger cheeburger,1 4 chocolate waffle sundae with strawberry syrup,5,g,5,mg,120,g,39,g,2,g,3,g,0,g,2,g,31,g
55,cheeburger cheeburger,1 4 chocolate waffle sundae with swiss chocolate syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
56,cheeburger cheeburger,1 4 chocolate waffle sundae with vanilla ice cream,15,g,40,mg,150,g,28,g,4,g,9,g,0,g,2,g,17,g
57,cheeburger cheeburger,1 4 chocolate waffle sundae with vanilla syrup,5,g,5,mg,120,g,34,g,2,g,3,g,0,g,2,g,26,g
58,cheeburger cheeburger,1 4 chocolate waffle sundae with walnuts,14,g,5,mg,120,g,16,g,4,g,3,g,0,g,2,g,7,g
59,cheeburger cheeburger,1 4 chocolate waffle sundae with watermelon syrup,5,g,5,mg,120,g,37,g,2,g,3,g,0,g,2,g,29,g
60,cheeburger cheeburger,1 4 chocolate waffle sundae with white chocolate syrup,5,g,5,mg,120,g,38,g,2,g,3,g,0,g,2,g,30,g
61,cheeburger cheeburger,1 4 chocolate waffle sundae with whole milk,8,g,15,mg,170,g,19,g,5,g,4,g,0,g,2,g,11,g
62,cheeburger cheeburger,1 4 waffle sundae,4.5,g,5,mg,170,g,10,g,1,g,2.5,g,0,g,0,g,3,g
63,cheeburger cheeburger,1 4 waffle sundae with 3 musketeers sundae syrup,7,g,5,mg,230,g,33,g,2,g,3,g,0,g,0,g,21,g
64,cheeburger cheeburger,1 4 waffle sundae with almond syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
65,cheeburger cheeburger,1 4 waffle sundae with amaretto syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
66,cheeburger cheeburger,1 4 waffle sundae with apple syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,26,g
67,cheeburger cheeburger,1 4 waffle sundae with apricot syrup,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,27,g
68,cheeburger cheeburger,1 4 waffle sundae with bananas,5,g,5,mg,170,g,36,g,2,g,3,g,0,g,3,g,17,g
69,cheeburger cheeburger,1 4 waffle sundae with blackberry syrup,5,g,5,mg,170,g,36,g,1,g,2,g,0,g,0,g,28,g
70,cheeburger cheeburger,1 4 waffle sundae with blueberry syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
71,cheeburger cheeburger,1 4 waffle sundae with butterfinger candy pieces,12,g,5,mg,260,g,40,g,3,g,7,g,0,g,0,g,22,g
72,cheeburger cheeburger,1 4 waffle sundae with butterscotch syrup,5,g,5,mg,170,g,202,g,1,g,2,g,0,g,0,g,195,g
73,cheeburger cheeburger,1 4 waffle sundae with caramel syrup,5,g,5,mg,280,g,35,g,2,g,2,g,0,g,0,g,23,g
74,cheeburger cheeburger,1 4 waffle sundae with caribbean rum syrup,5,g,5,mg,170,g,32,g,1,g,2,g,0,g,0,g,25,g
75,cheeburger cheeburger,1 4 waffle sundae with cheesecake mix,9,g,10,mg,500,g,42,g,5,g,6,g,0,g,0,g,31,g
76,cheeburger cheeburger,1 4 waffle sundae with cherry syrup,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,28,g
77,cheeburger cheeburger,1 4 waffle sundae with chocolate chip cookie dough,12,g,5,mg,230,g,39,g,2,g,4,g,3,g,0,g,20,g
78,cheeburger cheeburger,1 4 waffle sundae with chocolate chips,17,g,5,mg,170,g,38,g,1,g,10,g,0,g,3,g,27,g
79,cheeburger cheeburger,1 4 waffle sundae with chocolate fudge cake,13,g,20,mg,220,g,36,g,3,g,4,g,0,g,1,g,17,g
80,cheeburger cheeburger,1 4 waffle sundae with chocolate ice cream,13,g,30,mg,200,g,27,g,4,g,7,g,0,g,1,g,18,g
81,cheeburger cheeburger,1 4 waffle sundae with chocolate mint syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
82,cheeburger cheeburger,1 4 waffle sundae with chocolate syrup,5,g,5,mg,180,g,34,g,1,g,2,g,0,g,0,g,22,g
83,cheeburger cheeburger,1 4 waffle sundae with chopped m and ms,14,g,10,mg,200,g,42,g,3,g,8,g,0,g,1,g,32,g
84,cheeburger cheeburger,1 4 waffle sundae with chopped reeses cups,18,g,10,mg,300,g,34,g,6,g,2,g,0,g,0,g,23,g
85,cheeburger cheeburger,1 4 waffle sundae with cinnamon,5,g,5,mg,170,g,10,g,1,g,2,g,0,g,0,g,3,g
86,cheeburger cheeburger,1 4 waffle sundae with cinnamon chips,16,g,5,mg,300,g,36,g,4,g,11,g,0,g,0,g,28,g
87,cheeburger cheeburger,1 4 waffle sundae with cinnamon syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
88,cheeburger cheeburger,1 4 waffle sundae with coconut syrup,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,27,g
89,cheeburger cheeburger,1 4 waffle sundae with creme de menthe syrup,5,g,5,mg,170,g,32,g,1,g,2,g,0,g,0,g,25,g
90,cheeburger cheeburger,1 4 waffle sundae with dark fudge topping,5,g,5,mg,170,g,10,g,1,g,2,g,0,g,0,g,3,g
91,cheeburger cheeburger,1 4 waffle sundae with egg nog,7,g,20,mg,250,g,17,g,3,g,4,g,0,g,0,g,10,g
92,cheeburger cheeburger,1 4 waffle sundae with espresso syrup,5,g,5,mg,170,g,30,g,1,g,2,g,0,g,0,g,22,g
93,cheeburger cheeburger,1 4 waffle sundae with funfetti cake mix,8,g,5,mg,450,g,44,g,2,g,4,g,0,g,0,g,25,g
94,cheeburger cheeburger,1 4 waffle sundae with gingerbread syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
95,cheeburger cheeburger,1 4 waffle sundae with graham cracker crumbs,7,g,5,mg,360,g,33,g,3,g,3,g,0,g,1,g,10,g
96,cheeburger cheeburger,1 4 waffle sundae with grape jelly,5,g,5,mg,170,g,28,g,1,g,2,g,0,g,0,g,18,g
97,cheeburger cheeburger,1 4 waffle sundae with green mint syrup,5,g,5,mg,170,g,32,g,1,g,2,g,0,g,0,g,25,g
98,cheeburger cheeburger,1 4 waffle sundae with ground snickers,14,g,10,mg,270,g,36,g,5,g,6,g,0,g,1,g,22,g
99,cheeburger cheeburger,1 4 waffle sundae with hazelnut syrup,5,g,5,mg,220,g,186,g,1,g,2,g,0,g,0,g,171,g
100,cheeburger cheeburger,1 4 waffle sundae with heath chunks,19,g,5,mg,320,g,36,g,1,g,10,g,0,g,0,g,28,g
101,cheeburger cheeburger,1 4 waffle sundae with hot fudge topping,8,g,5,mg,220,g,31,g,2,g,3,g,2,g,0,g,17,g
102,cheeburger cheeburger,1 4 waffle sundae with key lime syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
103,cheeburger cheeburger,1 4 waffle sundae with kiwi syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
104,cheeburger cheeburger,1 4 waffle sundae with macadamia nut syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
105,cheeburger cheeburger,1 4 waffle sundae with mallo creme topping,5,g,5,mg,210,g,34,g,1,g,2,g,0,g,0,g,22,g
106,cheeburger cheeburger,1 4 waffle sundae with malt flavoring,7,g,10,mg,280,g,30,g,5,g,4,g,0,g,0,g,16,g
107,cheeburger cheeburger,1 4 waffle sundae with mango syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
108,cheeburger cheeburger,1 4 waffle sundae with maple spice syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
109,cheeburger cheeburger,1 4 waffle sundae with maraschino cherries,5,g,5,mg,170,g,11,g,1,g,2,g,0,g,0,g,3,g
110,cheeburger cheeburger,1 4 waffle sundae with nerds,5,g,5,mg,170,g,50,g,1,g,2,g,0,g,0,g,43,g
111,cheeburger cheeburger,1 4 waffle sundae with nestle crunch ice cream snacks,16,g,15,mg,210,g,22,g,2,g,11,g,0,g,0,g,13,g
112,cheeburger cheeburger,1 4 waffle sundae with nutmeg,5,g,5,mg,170,g,10,g,1,g,2,g,0,g,0,g,3,g
113,cheeburger cheeburger,1 4 waffle sundae with orange syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
114,cheeburger cheeburger,1 4 waffle sundae with oreo cookie crumbs,11,g,5,mg,500,g,42,g,4,g,3,g,0,g,2,g,15,g
115,cheeburger cheeburger,1 4 waffle sundae with peach syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
116,cheeburger cheeburger,1 4 waffle sundae with peanut butter,19,g,5,mg,290,g,15,g,7,g,5,g,0,g,2,g,6,g
117,cheeburger cheeburger,1 4 waffle sundae with pear syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,26,g
118,cheeburger cheeburger,1 4 waffle sundae with pecans,15,g,5,mg,170,g,12,g,3,g,3,g,0,g,2,g,3,g
119,cheeburger cheeburger,1 4 waffle sundae with peppermint syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
120,cheeburger cheeburger,1 4 waffle sundae with pineapple,5,g,5,mg,170,g,17,g,1,g,2,g,0,g,1,g,9,g
121,cheeburger cheeburger,1 4 waffle sundae with pineapple syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
122,cheeburger cheeburger,1 4 waffle sundae with pistachio syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,26,g
123,cheeburger cheeburger,1 4 waffle sundae with pretzels,5,g,5,mg,1150,g,56,g,5,g,2,g,0,g,2,g,5,g
124,cheeburger cheeburger,1 4 waffle sundae with rainbow sprinkles,6,g,5,mg,170,g,13,g,1,g,2,g,0,g,0,g,4,g
125,cheeburger cheeburger,1 4 waffle sundae with raspberries,5,g,5,mg,170,g,17,g,2,g,2,g,0,g,4,g,5,g
126,cheeburger cheeburger,1 4 waffle sundae with raspberry syrup,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,28,g
127,cheeburger cheeburger,1 4 waffle sundae with raspberry topping,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,20,g
128,cheeburger cheeburger,1 4 waffle sundae with reeses pieces,16,g,5,mg,250,g,36,g,6,g,9,g,0,g,1,g,26,g
129,cheeburger cheeburger,1 4 waffle sundae with root beer,5,g,5,mg,170,g,14,g,1,g,2,g,0,g,0,g,6,g
130,cheeburger cheeburger,1 4 waffle sundae with spice berry syrup,5,g,5,mg,170,g,32,g,1,g,2,g,0,g,0,g,25,g
131,cheeburger cheeburger,1 4 waffle sundae with strawberry ice cream,12,g,30,mg,200,g,27,g,3,g,6,g,0,g,0,g,17,g
132,cheeburger cheeburger,1 4 waffle sundae with strawberry syrup,5,g,5,mg,170,g,35,g,1,g,2,g,0,g,0,g,28,g
133,cheeburger cheeburger,1 4 waffle sundae with swiss chocolate syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,26,g
134,cheeburger cheeburger,1 4 waffle sundae with vanilla ice cream,15,g,40,mg,200,g,24,g,3,g,8,g,0,g,0,g,14,g
135,cheeburger cheeburger,1 4 waffle sundae with vanilla syrup,5,g,5,mg,170,g,30,g,1,g,2,g,0,g,0,g,23,g
136,cheeburger cheeburger,1 4 waffle sundae with walnuts,14,g,5,mg,170,g,12,g,3,g,3,g,0,g,1,g,3,g
137,cheeburger cheeburger,1 4 waffle sundae with watermelon syrup,5,g,5,mg,170,g,33,g,1,g,2,g,0,g,0,g,25,g
138,cheeburger cheeburger,1 4 waffle sundae with white chocolate syrup,5,g,5,mg,170,g,34,g,1,g,2,g,0,g,0,g,27,g
139,cheeburger cheeburger,1 4 waffle sundae with whole milk,8,g,20,mg,210,g,15,g,4,g,4,g,0,g,0,g,7,g
140,cheeburger cheeburger,1000 island dressing,33,g,40,mg,650,g,10,g,0,g,5,g,0,g,0,g,8,g
141,cheeburger cheeburger,3 musketeers milkshake half,20,g,65,mg,150,g,49,g,7,g,12,g,0,g,0,g,39,g
142,cheeburger cheeburger,3 musketeers milkshake half with malt flavoring,23,g,70,mg,270,g,69,g,11,g,13,g,0,g,0,g,52,g
143,cheeburger cheeburger,3 musketeers milkshake regular,37,g,120,mg,290,g,93,g,13,g,22,g,0,g,0,g,75,g
144,cheeburger cheeburger,3 musketeers milkshake regular with malt flavoring,42,g,135,mg,520,g,133,g,21,g,25,g,0,g,0,g,101,g
145,cheeburger cheeburger,almond joy milkshake half,15,g,50,mg,100,g,54,g,8,g,9,g,0,g,2,g,51,g
146,cheeburger cheeburger,almond joy milkshake half with malt flavoring,18,g,55,mg,210,g,74,g,12,g,10,g,0,g,2,g,64,g
147,cheeburger cheeburger,almond joy milkshake regular,28,g,95,mg,180,g,91,g,14,g,16,g,0,g,3,g,85,g
148,cheeburger cheeburger,almond joy milkshake regular with malt flavoring,33,g,105,mg,410,g,131,g,22,g,18,g,0,g,3,g,112,g
149,cheeburger cheeburger,almond milkshake half,18,g,65,mg,90,g,49,g,6,g,11,g,0,g,0,g,44,g
150,cheeburger cheeburger,almond milkshake half with malt flavoring,21,g,70,mg,210,g,69,g,10,g,12,g,0,g,0,g,58,g
151,cheeburger cheeburger,almond milkshake regular,33,g,120,mg,170,g,82,g,11,g,20,g,0,g,0,g,73,g
152,cheeburger cheeburger,almond milkshake regular with malt flavoring,38,g,135,mg,400,g,122,g,19,g,23,g,0,g,0,g,100,g
153,cheeburger cheeburger,amaretto milkshake half,18,g,65,mg,90,g,50,g,6,g,11,g,0,g,0,g,45,g
154,cheeburger cheeburger,amaretto milkshake half with malt flavoring,21,g,70,mg,210,g,70,g,10,g,12,g,0,g,0,g,58,g
155,cheeburger cheeburger,amaretto milkshake regular,33,g,120,mg,170,g,83,g,11,g,20,g,0,g,0,g,75,g
156,cheeburger cheeburger,amaretto milkshake regular with malt flavoring,38,g,135,mg,400,g,123,g,19,g,23,g,0,g,0,g,101,g
157,cheeburger cheeburger,appetizer sampler,18,g,5,mg,2880,g,63,g,16,g,4,g,1,g,8,g,8,g
158,cheeburger cheeburger,appetizer sampler with creamy cheese sauce,27,g,5,mg,3780,g,73,g,17,g,6,g,4,g,8,g,11,g
159,cheeburger cheeburger,appetizer sampler with creamy jalapeno sauce,71,g,5,mg,3670,g,68,g,16,g,13,g,1,g,8,g,10,g
160,cheeburger cheeburger,appetizer sampler with garden vegetable sauce,51,g,20,mg,3690,g,69,g,19,g,9,g,1,g,8,g,11,g
161,cheeburger cheeburger,appetizer sampler with zesty horseradish sauce,78,g,35,mg,3300,g,69,g,16,g,13,g,1,g,8,g,14,g
162,cheeburger cheeburger,apple juice,0,g,0,mg,25,g,34,g,1,g,0,g,0,g,0,g,31,g
163,cheeburger cheeburger,apple milkshake half,18,g,65,mg,90,g,50,g,6,g,11,g,0,g,0,g,44,g
164,cheeburger cheeburger,apple milkshake half with malt flavoring,21,g,70,mg,210,g,70,g,10,g,12,g,0,g,0,g,57,g
165,cheeburger cheeburger,apple milkshake regular,33,g,120,mg,170,g,83,g,11,g,20,g,0,g,0,g,73,g
166,cheeburger cheeburger,apple milkshake regular with malt flavoring,38,g,135,mg,400,g,123,g,19,g,23,g,0,g,0,g,100,g
167,cheeburger cheeburger,apple pie milkshake half,20,g,65,mg,220,g,65,g,7,g,11,g,0,g,1,g,49,g
168,cheeburger cheeburger,apple pie milkshake half with malt flavoring,22,g,70,mg,330,g,85,g,11,g,12,g,0,g,1,g,62,g
169,cheeburger cheeburger,apple pie milkshake regular,36,g,120,mg,360,g,105,g,13,g,20,g,0,g,1,g,80,g
170,cheeburger cheeburger,apple pie milkshake regular with malt flavoring,41,g,135,mg,580,g,145,g,21,g,23,g,0,g,1,g,107,g
171,cheeburger cheeburger,apricot milkshake half,18,g,65,mg,90,g,51,g,6,g,11,g,0,g,0,g,45,g
172,cheeburger cheeburger,apricot milkshake half with malt flavoring,21,g,70,mg,210,g,71,g,10,g,12,g,0,g,0,g,58,g
173,cheeburger cheeburger,apricot milkshake regular,33,g,120,mg,170,g,84,g,11,g,20,g,0,g,0,g,75,g
174,cheeburger cheeburger,apricot milkshake regular with malt flavoring,38,g,135,mg,400,g,124,g,19,g,23,g,0,g,0,g,101,g
175,cheeburger cheeburger,balsamic vinaigrette,36,g,0,mg,840,g,3,g,0,g,4.5,g,0,g,0,g,3,g
176,cheeburger cheeburger,banana milkshake half,18,g,65,mg,95,g,51,g,7,g,11,g,0,g,3,g,35,g
177,cheeburger cheeburger,banana milkshake half with malt flavoring,21,g,70,mg,210,g,71,g,11,g,12,g,0,g,3,g,48,g
178,cheeburger cheeburger,banana milkshake regular,34,g,120,mg,170,g,99,g,13,g,20,g,0,g,6,g,66,g
179,cheeburger cheeburger,banana milkshake regular with malt flavoring,39,g,135,mg,400,g,139,g,21,g,23,g,0,g,6,g,93,g
180,cheeburger cheeburger,banana pineapple milkshake half,18,g,65,mg,95,g,45,g,7,g,11,g,0,g,2,g,34,g
181,cheeburger cheeburger,banana pineapple milkshake half with malt flavoring,21,g,70,mg,210,g,65,g,11,g,12,g,0,g,2,g,47,g
182,cheeburger cheeburger,banana pineapple milkshake regular,33,g,120,mg,180,g,87,g,12,g,20,g,0,g,4,g,64,g
183,cheeburger cheeburger,banana pineapple milkshake regular with malt flavoring,39,g,135,mg,410,g,127,g,20,g,23,g,0,g,4,g,91,g
184,cheeburger cheeburger,banana split,38,g,85,mg,250,g,137,g,11,g,21,g,0,g,5,g,100,g
185,cheeburger cheeburger,banana split milkshake half,16,g,60,mg,110,g,78,g,7,g,10,g,0,g,3,g,57,g
186,cheeburger cheeburger,banana split milkshake half with malt flavoring,19,g,65,mg,230,g,98,g,11,g,11,g,0,g,3,g,70,g
187,cheeburger cheeburger,banana split milkshake regular,30,g,105,mg,210,g,151,g,14,g,17,g,0,g,6,g,109,g
188,cheeburger cheeburger,banana split milkshake regular with malt flavoring,35,g,120,mg,430,g,191,g,22,g,20,g,0,g,6,g,136,g
189,cheeburger cheeburger,bananas foster milkshake half,18,g,65,mg,200,g,76,g,8,g,11,g,0,g,3,g,55,g
190,cheeburger cheeburger,bananas foster milkshake half with malt flavoring,21,g,70,mg,320,g,96,g,12,g,12,g,0,g,3,g,68,g
191,cheeburger cheeburger,bananas foster milkshake regular,34,g,120,mg,390,g,149,g,15,g,20,g,0,g,6,g,106,g
192,cheeburger cheeburger,bananas foster milkshake regular with malt flavoring,39,g,135,mg,620,g,189,g,23,g,23,g,0,g,6,g,133,g
193,cheeburger cheeburger,best of both,17,g,0,mg,2530,g,154,g,16,g,3,g,0,g,13,g,21,g
194,cheeburger cheeburger,best of both with creamy cheese sauce,26,g,0,mg,3430,g,164,g,17,g,5,g,3,g,13,g,24,g
195,cheeburger cheeburger,best of both with creamy jalapeno sauce,69,g,5,mg,3310,g,159,g,16,g,12,g,1,g,14,g,24,g
196,cheeburger cheeburger,best of both with garden vegetable sauce,50,g,15,mg,3340,g,160,g,19,g,8,g,0,g,13,g,24,g
197,cheeburger cheeburger,best of both with zesty horseradish sauce,77,g,30,mg,2950,g,160,g,16,g,12,g,0,g,13,g,27,g
198,cheeburger cheeburger,best of both half order,9,g,0,mg,1270,g,77,g,8,g,1.5,g,0,g,7,g,9,g
