,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
73,buffalo wild wings,burger toppings bacon,8,g,15,mg,370,g,0,g,8,g,3,g,0,g,0,g,0,g
74,buffalo wild wings,burger toppings bleu cheese crumbles,4,g,10,mg,160,g,0,g,3,g,3,g,0,g,0,g,0,g
75,buffalo wild wings,burger toppings cheddar cheese,7,g,20,mg,140,g,1,g,5,g,4,g,0,g,0,g,0,g
76,buffalo wild wings,burger toppings ketchup,0,g,0,mg,160,g,5,g,0,g,0,g,0,g,0,g,4,g
77,buffalo wild wings,burger toppings mayo,13,g,10,mg,10,g,1,g,0,g,2,g,0,g,0,g,0,g
78,buffalo wild wings,burger toppings pepper jack cheese,6,g,20,mg,140,g,0,g,5,g,4,g,0,g,0,g,0,g
79,buffalo wild wings,burger toppings sauteed white onions,0,g,0,mg,85,g,3,g,0,g,0,g,0,g,1,g,2,g
80,buffalo wild wings,burger toppings swiss cheese,7,g,20,mg,40,g,0,g,6,g,4,g,0,g,0,g,0,g
81,buffalo wild wings,burger toppings yellow mustard,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
82,buffalo wild wings,caribbean jerk sauce,5,g,0,mg,660,g,26,g,1,g,1,g,0,g,1,g,23,g
83,buffalo wild wings,carrots,0,g,0,mg,90,g,11,g,1,g,0,g,0,g,3,g,7,g
84,buffalo wild wings,carrots and celery sticks,0,g,0,mg,90,g,8,g,1,g,0,g,0,g,2,g,5,g
85,buffalo wild wings,carrots and celery with ranch dressing,34,g,10,mg,680,g,16,g,3,g,5,g,0.5,g,5,g,10,g
86,buffalo wild wings,cauliflower wings,229,g,260,mg,5200,g,465,g,64,g,90,g,13,g,1,g,34,g
87,buffalo wild wings,celery sticks,0,g,0,mg,75,g,3,g,1,g,0,g,0,g,2,g,1,g
88,buffalo wild wings,chateau st michelle chardonnay 6 fl oz,0,g,0,mg,10,g,4,g,0,g,0,g,0,g,0,g,2,g
89,buffalo wild wings,chateau st michelle chardonnay 9 fl oz,0,g,0,mg,15,g,6,g,0,g,0,g,0,g,0,g,3,g
90,buffalo wild wings,cheddar cheese curds with southwestern ranch dressing,119,g,255,mg,3370,g,43,g,63,g,55,g,5,g,4,g,5,g
91,buffalo wild wings,cheese curd bacon burger,83,g,210,mg,2790,g,50,g,68,g,35,g,4,g,4,g,9,g
92,buffalo wild wings,cheesecake with caramel sauce,46,g,225,mg,500,g,56,g,12,g,27,g,2,g,1,g,45,g
93,buffalo wild wings,chicken and waffles,55,g,145,mg,1930,g,159,g,33,g,27,g,2.5,g,1,g,85,g
94,buffalo wild wings,chicken and waffles atlanta airport only,33,g,85,mg,2640,g,158,g,34,g,11,g,1,g,2,g,65,g
95,buffalo wild wings,chicken caesar salad with caesar dressing,59,g,95,mg,2700,g,30,g,33,g,12,g,0,g,5,g,6,g
96,buffalo wild wings,chicken quesadilla,62,g,175,mg,2590,g,68,g,51,g,29,g,1.5,g,4,g,11,g
97,buffalo wild wings,chili con queso with chips,65,g,125,mg,2710,g,124,g,36,g,30,g,2.5,g,13,g,10,g
98,buffalo wild wings,chili con queso with chips make it wild,2,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
99,buffalo wild wings,chipotle bbq seasoning,0,g,0,mg,330,g,1,g,0,g,0,g,0,g,0,g,1,g
100,buffalo wild wings,chips and guacamole at select locations,75,g,25,mg,1820,g,134,g,17,g,20,g,1.5,g,20,g,5,g
101,buffalo wild wings,chips and salsa,35,g,25,mg,1990,g,122,g,14,g,14,g,1.5,g,14,g,9,g
102,buffalo wild wings,chocolate fudge cake,33,g,55,mg,740,g,115,g,11,g,15,g,0,g,1,g,85,g
103,buffalo wild wings,chopped cobb salad with ranch dressing,71,g,285,mg,1970,g,14,g,40,g,16,g,1,g,4,g,7,g
104,buffalo wild wings,classic chicken sandwich at select locations,32,g,70,mg,1220,g,54,g,30,g,10,g,1.5,g,3,g,5,g
105,buffalo wild wings,classic chicken wrap with grilled chicken,18,g,90,mg,1830,g,56,g,43,g,8,g,0,g,2,g,5,g
106,buffalo wild wings,classic chicken wrap with hand breaded chicken,25,g,65,mg,1560,g,66,g,27,g,11,g,1,g,3,g,5,g
107,buffalo wild wings,classic mojito,0,g,0,mg,15,g,27,g,0,g,0,g,0,g,1,g,23,g
108,buffalo wild wings,darkhorse rose 6 fl oz,0,g,0,mg,10,g,7,g,1,g,0,g,0,g,0,g,7,g
109,buffalo wild wings,darkhorse rose 9 fl oz,0,g,0,mg,15,g,10,g,1,g,0,g,0,g,0,g,10,g
110,buffalo wild wings,deep eddy crush,0,g,0,mg,10,g,32,g,0,g,0,g,0,g,0,g,25,g
111,buffalo wild wings,desert heat seasoning,0,g,0,mg,290,g,2,g,0,g,0,g,0,g,0,g,1,g
112,buffalo wild wings,diet pepsi,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
113,buffalo wild wings,dirty dubs tots,120,g,195,mg,4150,g,156,g,45,g,53,g,7,g,17,g,14,g
114,buffalo wild wings,dr pepper,0,g,0,mg,50,g,26,g,0,g,0,g,0,g,0,g,26,g
115,buffalo wild wings,ecco domani pinot grigio 6 fl oz,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
116,buffalo wild wings,ecco domani pinot grigio 9 fl oz,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
117,buffalo wild wings,everything pretzel knots with new belgium fat tire beer cheese and honey mustard,41,g,35,mg,2480,g,103,g,19,g,10,g,0,g,4,g,12,g
118,buffalo wild wings,french fries large,22,g,20,mg,1460,g,155,g,7,g,9,g,1.5,g,11,g,0,g
119,buffalo wild wings,french fries regular,11,g,10,mg,730,g,78,g,4,g,4.5,g,0.5,g,6,g,0,g
120,buffalo wild wings,fresh brewed lipton unsweetened iced tea,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
121,buffalo wild wings,fried pickles with southwestern ranch dressing,65,g,40,mg,3500,g,58,g,8,g,18,g,2.5,g,6,g,2,g
122,buffalo wild wings,garden side salad with white wine vinaigrette,24,g,5,mg,880,g,9,g,4,g,4,g,0,g,2,g,4,g
123,buffalo wild wings,greens add avocado smash,13,g,0,mg,340,g,10,g,2,g,2,g,0,g,6,g,1,g
124,buffalo wild wings,greens add bleu cheese dressing,29,g,35,mg,550,g,2,g,2,g,6,g,0,g,0,g,2,g
125,buffalo wild wings,greens add caesar dressing,26,g,20,mg,720,g,4,g,2,g,5,g,0,g,0,g,2,g
126,buffalo wild wings,greens add ranch dressing,34,g,10,mg,510,g,2,g,1,g,5,g,0.5,g,0,g,2,g
127,buffalo wild wings,greens add southwestern ranch dressing,37,g,15,mg,800,g,2,g,1,g,6,g,0.5,g,0,g,1,g
128,buffalo wild wings,greens add white wine vinaigrette,22,g,0,mg,800,g,4,g,0,g,3,g,0,g,0,g,2,g
129,buffalo wild wings,grilled chicken buffalitos,22,g,105,mg,1320,g,44,g,34,g,12,g,0.5,g,3,g,4,g
130,buffalo wild wings,grilled chicken club sandwich,49,g,100,mg,1730,g,43,g,43,g,14,g,0,g,6,g,7,g
131,buffalo wild wings,habanero heat mango habanero sauce,0.5,g,0,mg,440,g,18,g,0,g,0,g,0,g,0,g,12,g
132,buffalo wild wings,hatch queso with chips,59,g,105,mg,2370,g,119,g,28,g,28,g,2.5,g,11,g,8,g
133,buffalo wild wings,hatch queso with chips make it wild,2,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
134,buffalo wild wings,hendricks gt,0,g,0,mg,10,g,13,g,0,g,0,g,0,g,1,g,11,g
135,buffalo wild wings,henny habanero,0,g,0,mg,35,g,35,g,0,g,0,g,0,g,0,g,32,g
136,buffalo wild wings,hibiscus margarita,0,g,0,mg,0,g,40,g,0,g,0,g,0,g,1,g,33,g
137,buffalo wild wings,hibiscus spritz,0,g,0,mg,35,g,56,g,0,g,0,g,0,g,1,g,52,g
138,buffalo wild wings,honey bbq sauce,0,g,0,mg,830,g,34,g,0,g,0,g,0,g,0,g,28,g
139,buffalo wild wings,hot sauce,8,g,0,mg,2200,g,4,g,1,g,1.5,g,0,g,1,g,0,g
140,buffalo wild wings,house margarita,0,g,0,mg,800,g,27,g,0,g,0,g,0,g,1,g,21,g
141,buffalo wild wings,house sampler,150,g,285,mg,6870,g,210,g,89,g,58,g,6,g,18,g,29,g
142,buffalo wild wings,house sampler add bleu cheese dressing,29,g,35,mg,550,g,2,g,2,g,6,g,0,g,0,g,2,g
143,buffalo wild wings,house sampler add ranch dressing,34,g,10,mg,510,g,2,g,1,g,5,g,0.5,g,0,g,2,g
144,buffalo wild wings,hundo rita,0,g,0,mg,800,g,27,g,0,g,0,g,0,g,1,g,21,g
145,buffalo wild wings,izze sparkling juice blackberry,0,g,0,mg,25,g,31,g,0,g,0,g,0,g,0,g,29,g
146,buffalo wild wings,izze sparkling juice clementine,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,27,g
147,buffalo wild wings,jammin jalapeno sauce,0,g,0,mg,1360,g,40,g,0,g,0,g,0,g,0,g,32,g
148,buffalo wild wings,josh cellars cabernet sauvignon 6 fl oz,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
149,buffalo wild wings,josh cellars cabernet sauvignon 9 fl oz,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,0,g
150,buffalo wild wings,kids boneless wings,12,g,55,mg,840,g,14,g,19,g,5,g,1,g,0,g,0,g
151,buffalo wild wings,kids cheeseburger,25,g,70,mg,930,g,34,g,27,g,11,g,1.5,g,2,g,5,g
152,buffalo wild wings,kids hand breaded chicken tenders,16,g,75,mg,990,g,23,g,23,g,6,g,1,g,1,g,0,g
153,buffalo wild wings,kids mac and cheese,28,g,75,mg,1130,g,52,g,19,g,17,g,1,g,4,g,1,g
154,buffalo wild wings,kids side carrots,0,g,0,mg,90,g,11,g,1,g,0,g,0,g,3,g,7,g
155,buffalo wild wings,kids side french fries,11,g,10,mg,730,g,78,g,4,g,4.5,g,0.5,g,6,g,0,g
156,buffalo wild wings,kids side mandarin oranges,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,1,g,9,g
157,buffalo wild wings,kids traditional wings,16,g,145,mg,105,g,0,g,35,g,5,g,0,g,0,g,0,g
158,buffalo wild wings,large cauliflower wings,57,g,65,mg,1300,g,116,g,16,g,22,g,3.5,g,11,g,8,g
159,buffalo wild wings,large cauliflower wings add asian zing sauce,1,g,0,mg,2290,g,83,g,2,g,0,g,0,g,2,g,77,g
160,buffalo wild wings,large cauliflower wings add blazin carolina reaper sauce,11,g,0,mg,1810,g,12,g,1,g,2,g,0,g,3,g,5,g
161,buffalo wild wings,large cauliflower wings add buffalo seasoning,0,g,0,mg,1110,g,2,g,0,g,0,g,0,g,0,g,0,g
162,buffalo wild wings,large cauliflower wings add caribbean jerk sauce,10,g,0,mg,1320,g,52,g,1,g,2,g,0,g,2,g,46,g
163,buffalo wild wings,large cauliflower wings add chipotle bbq seasoning,0,g,0,mg,840,g,3,g,0,g,0,g,0,g,0,g,2,g
164,buffalo wild wings,large cauliflower wings add desert heat seasoning,1,g,0,mg,590,g,4,g,0,g,0,g,0,g,1,g,1,g
165,buffalo wild wings,large cauliflower wings add honey bbq sauce,0,g,0,mg,1650,g,67,g,1,g,0,g,0,g,1,g,55,g
166,buffalo wild wings,large cauliflower wings add hot sauce,16,g,0,mg,4400,g,7,g,2,g,2.5,g,0,g,1,g,1,g
167,buffalo wild wings,large cauliflower wings add jammin jalapeno sauce,0,g,0,mg,2720,g,80,g,0,g,0,g,0,g,0,g,64,g
168,buffalo wild wings,large cauliflower wings add lemon pepper sauce,76,g,0,mg,2760,g,7,g,1,g,12,g,1,g,2,g,1,g
169,buffalo wild wings,large cauliflower wings add lemon pepper seasoning,0,g,0,mg,680,g,2,g,0,g,0,g,0,g,1,g,0,g
170,buffalo wild wings,large cauliflower wings add mango habanero sauce,2,g,0,mg,1740,g,70,g,1,g,0,g,0,g,2,g,53,g
171,buffalo wild wings,large cauliflower wings add medium sauce,11,g,25,mg,4350,g,5,g,1,g,2,g,0,g,0,g,0,g
172,buffalo wild wings,large cauliflower wings add mild sauce,19,g,25,mg,3700,g,5,g,1,g,3,g,0,g,0,g,0,g
173,buffalo wild wings,large cauliflower wings add nashville hot sauce with pickles,13,g,10,mg,2760,g,11,g,1,g,5,g,0,g,2,g,5,g
174,buffalo wild wings,large cauliflower wings add orange chicken sauce,0.5,g,0,mg,2050,g,59,g,2,g,0,g,0,g,1,g,51,g
175,buffalo wild wings,large cauliflower wings add original buffalo sauce,47,g,0,mg,3950,g,4,g,1,g,9,g,0.5,g,1,g,0,g
176,buffalo wild wings,large cauliflower wings add parmesan cheese sauce,50,g,45,mg,2500,g,12,g,5,g,9,g,1,g,2,g,5,g
177,buffalo wild wings,large cauliflower wings add salt and vinegar seasoning,0,g,0,mg,1250,g,2,g,0,g,0,g,0,g,0,g,1,g
178,buffalo wild wings,large cauliflower wings add smoky adobo sauce,16,g,30,mg,4530,g,8,g,2,g,3,g,0,g,1,g,0,g
179,buffalo wild wings,large cauliflower wings add spicy garlic sauce,1,g,0,mg,2230,g,22,g,1,g,0,g,0,g,1,g,12,g
180,buffalo wild wings,large cauliflower wings add sweet bbq sauce,0,g,0,mg,2230,g,46,g,1,g,0,g,0,g,2,g,34,g
181,buffalo wild wings,large cauliflower wings add teriyaki sauce,0,g,0,mg,2900,g,60,g,8,g,0,g,0,g,1,g,47,g
182,buffalo wild wings,large cauliflower wings add thai curry sauce,58,g,35,mg,3610,g,15,g,3,g,11,g,1,g,2,g,9,g
183,buffalo wild wings,large cauliflower wings add wild sauce,17,g,0,mg,3410,g,10,g,1,g,2.5,g,0,g,2,g,3,g
184,buffalo wild wings,lemon pepper sauce,38,g,0,mg,1380,g,3,g,0,g,6,g,0.5,g,1,g,1,g
185,buffalo wild wings,lemon pepper sauce with bright citrus and black pepper,17,g,2.5,mg,630,g,2,g,0,g,2.5,g,0,g,0,g,0,g
186,buffalo wild wings,lemon pepper seasoning,0,g,0,mg,460,g,1,g,0,g,0,g,0,g,0,g,0,g
187,buffalo wild wings,lemonade,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,28,g
188,buffalo wild wings,lipton brisk iced tea,0,g,0,mg,50,g,18,g,0,g,0,g,0,g,0,g,18,g
189,buffalo wild wings,loaded ice cream,21,g,45,mg,410,g,71,g,6,g,11,g,1,g,1,g,47,g
190,buffalo wild wings,longbranch cream soda,0,g,0,mg,25,g,25,g,0,g,0,g,0,g,0,g,25,g
191,buffalo wild wings,lucky goose,0,g,0,mg,20,g,28,g,0,g,0,g,0,g,1,g,26,g
192,buffalo wild wings,mac and cheese,28,g,75,mg,1130,g,52,g,19,g,17,g,1,g,4,g,1,g
193,buffalo wild wings,mango habanero sauce,1,g,0,mg,870,g,35,g,0,g,0,g,0,g,1,g,26,g
194,buffalo wild wings,mark west pinot noir 6 fl oz,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
195,buffalo wild wings,mark west pinot noir 9 fl oz,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,0,g
196,buffalo wild wings,medium sauce,6,g,10,mg,2170,g,3,g,1,g,1,g,0,g,0,g,0,g
197,buffalo wild wings,mezcal margarita,0,g,0,mg,800,g,27,g,0,g,0,g,0,g,1,g,21,g
198,buffalo wild wings,mild sauce,9,g,10,mg,1850,g,3,g,1,g,1.5,g,0,g,0,g,0,g
199,buffalo wild wings,mountain dew,0,g,0,mg,50,g,30,g,0,g,0,g,0,g,0,g,30,g
200,buffalo wild wings,mozzarella sticks with marinara,30,g,65,mg,1990,g,59,g,26,g,15,g,1.5,g,4,g,7,g
201,buffalo wild wings,mug root beer,0,g,0,mg,40,g,26,g,0,g,0,g,0,g,0,g,26,g
202,buffalo wild wings,nashville hot chicken sandwich,48,g,70,mg,3050,g,63,g,31,g,14,g,1.5,g,5,g,10,g
203,buffalo wild wings,nashville hot sauce,6,g,5,mg,1180,g,5,g,1,g,2.5,g,0,g,1,g,2,g
204,buffalo wild wings,old fashioned,0,g,0,mg,0,g,18,g,0,g,0,g,0,g,0,g,18,g
205,buffalo wild wings,old no 7 lemonade,0,g,0,mg,35,g,26,g,0,g,0,g,0,g,0,g,24,g
206,buffalo wild wings,omelet with bacon,50,g,605,mg,1990,g,53,g,35,g,21,g,1.5,g,7,g,5,g
207,buffalo wild wings,omelet with chicken,48,g,650,mg,2540,g,54,g,59,g,19,g,1.5,g,7,g,5,g
208,buffalo wild wings,omelet with sausage,69,g,630,mg,2080,g,58,g,36,g,27,g,1.5,g,7,g,5,g
209,buffalo wild wings,omelet add salsa,0,g,0,mg,410,g,6,g,1,g,0,g,0,g,1,g,3,g
210,buffalo wild wings,onion rings with southwestern ranch dressing,105,g,70,mg,2480,g,148,g,12,g,35,g,4.5,g,12,g,23,g
211,buffalo wild wings,onion rings with southwestern ranch dressing large,105,g,70,mg,2480,g,148,g,12,g,35,g,4.5,g,12,g,23,g
212,buffalo wild wings,onion rings with southwestern ranch dressing regular,72,g,40,mg,1650,g,76,g,12,g,21,g,2.5,g,6,g,12,g
213,buffalo wild wings,optional toppings for french fries potato wedges or tots bacon,8,g,35,mg,430,g,1,g,9,g,3,g,0,g,0,g,0,g
214,buffalo wild wings,optional toppings for french fries potato wedges or tots bacon large,8,g,35,mg,430,g,1,g,9,g,3,g,0,g,0,g,0,g
215,buffalo wild wings,optional toppings for french fries potato wedges or tots bacon regular,4,g,20,mg,210,g,0,g,5,g,1.5,g,0,g,0,g,0,g
