,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
37,timber lodge steakhouse,kids mashed potatoes,6,g,10,mg,440,g,17,g,3,g,3,g,0,g,3,g,3,g
38,timber lodge steakhouse,kids tenderloin tips,8,g,90,mg,340,g,3,g,37,g,2.5,g,0,g,2,g,1,g
39,timber lodge steakhouse,kids wild rice,2,g,5,mg,530,g,27,g,0,g,1,g,0,g,1,g,1,g
40,timber lodge steakhouse,king crab legs,53,g,360,mg,4870,g,1,g,88,g,30,g,0,g,0,g,0,g
41,timber lodge steakhouse,lobster tail,57,g,145,mg,680,g,1,g,3,g,32,g,0,g,0,g,0,g
42,timber lodge steakhouse,lodge fries,38,g,0,mg,490,g,90,g,9,g,9,g,0,g,7,g,1,g
43,timber lodge steakhouse,lodge k bobs,35,g,215,mg,850,g,15,g,76,g,11,g,0,g,3,g,9,g
44,timber lodge steakhouse,lumberjack hashbrowns,30,g,45,mg,1060,g,39,g,6,g,10,g,0,g,5,g,1,g
45,timber lodge steakhouse,meat loaf dinner,55,g,340,mg,2470,g,61,g,51,g,24,g,0,g,8,g,12,g
46,timber lodge steakhouse,mesabi big pasta,83,g,270,mg,2290,g,100,g,42,g,48,g,0,g,8,g,13,g
47,timber lodge steakhouse,mesabi big pasta with chicken,96,g,405,mg,2400,g,100,g,90,g,52,g,0,g,8,g,13,g
48,timber lodge steakhouse,missi shrimpi deep fried,40,g,300,mg,1010,g,39,g,45,g,4,g,0,g,3,g,0,g
49,timber lodge steakhouse,missi shrimpi broiled,40,g,370,mg,750,g,3,g,46,g,10,g,0,g,0,g,0,g
50,timber lodge steakhouse,mosquito bites,46,g,90,mg,980,g,32,g,19,g,13,g,0,g,4,g,2,g
51,timber lodge steakhouse,north shroe northwoods strip,24,g,190,mg,170,g,0,g,72,g,9,g,0,g,0,g,0,g
52,timber lodge steakhouse,northern lights chicken,27,g,130,mg,680,g,17,g,56,g,3.5,g,0,g,0,g,0,g
53,timber lodge steakhouse,norwegian atlantic salmon,26,g,125,mg,170,g,0,g,56,g,4,g,0,g,0,g,0,g
54,timber lodge steakhouse,open faced hot turkey sandwich,36,g,205,mg,2720,g,100,g,68,g,17,g,0,g,9,g,34,g
55,timber lodge steakhouse,oven roasted tureky sandwich on focaccia,15,g,135,mg,1070,g,51,g,63,g,7,g,0,g,2,g,5,g
56,timber lodge steakhouse,parmesan cheese crusting,17,g,45,mg,440,g,11,g,6,g,10,g,0,g,1,g,1,g
57,timber lodge steakhouse,parmesan crusted walleye,58,g,195,mg,1180,g,22,g,47,g,14,g,0,g,1,g,4,g
58,timber lodge steakhouse,paul bunyan onion,29,g,5,mg,480,g,40,g,6,g,3,g,0,g,5,g,15,g
59,timber lodge steakhouse,peppercorn seasoning,0,g,0,mg,590,g,7,g,2,g,0,g,0,g,3,g,2,g
60,timber lodge steakhouse,peppercorned blue cheese burger,40,g,180,mg,1050,g,33,g,56,g,17,g,0,g,4,g,3,g
61,timber lodge steakhouse,pepperjack burger,55,g,210,mg,1540,g,48,g,67,g,18,g,0,g,3,g,18,g
62,timber lodge steakhouse,philly cheese steak,107,g,185,mg,1600,g,82,g,66,g,39,g,0,g,5,g,10,g
63,timber lodge steakhouse,pork chop with stuffing,48,g,270,mg,2400,g,75,g,97,g,19,g,0,g,8,g,11,g
64,timber lodge steakhouse,potato canoes,31,g,50,mg,520,g,26,g,8,g,10,g,0,g,6,g,2,g
65,timber lodge steakhouse,prairie chicken,48,g,260,mg,1230,g,4,g,50,g,24,g,0,g,0,g,3,g
66,timber lodge steakhouse,prairie chicken sandwich,35,g,195,mg,1400,g,34,g,71,g,20,g,0,g,4,g,4,g
67,timber lodge steakhouse,prime rib 12 oz,44,g,180,mg,4450,g,1,g,61,g,18,g,0,g,0,g,0,g
68,timber lodge steakhouse,prime rib 16 oz,59,g,245,mg,5940,g,1,g,82,g,23,g,0,g,0,g,0,g
69,timber lodge steakhouse,prime rib 20 oz,74,g,300,mg,7420,g,1,g,100,g,29,g,0,g,0,g,0,g
70,timber lodge steakhouse,prime rib 8 oz,29,g,120,mg,2970,g,1,g,41,g,12,g,0,g,0,g,0,g
71,timber lodge steakhouse,prime rib lena 10 oz,37,g,150,mg,3710,g,1,g,51,g,15,g,0,g,0,g,0,g
72,timber lodge steakhouse,prime rib lumberjack 22 oz,81,g,330,mg,8160,g,1,g,100,g,32,g,0,g,0,g,0,g
73,timber lodge steakhouse,prime rib ole 14 oz,51,g,215,mg,5190,g,1,g,72,g,20,g,0,g,0,g,0,g
74,timber lodge steakhouse,prime rib sven 18 oz,66,g,275,mg,6680,g,1,g,92,g,26,g,0,g,0,g,0,g
75,timber lodge steakhouse,prince eriks trophy rack full,68,g,460,mg,1760,g,21,g,100,g,28,g,0,g,5,g,0,g
76,timber lodge steakhouse,prince eriks trophy rack half,34,g,230,mg,880,g,10,g,79,g,14,g,0,g,3,g,0,g
77,timber lodge steakhouse,rachael sandwich,38,g,190,mg,1450,g,44,g,71,g,12,g,0,g,7,g,11,g
78,timber lodge steakhouse,red buffalo wings,42,g,85,mg,260,g,4,g,27,g,7,g,0,g,2,g,1,g
79,timber lodge steakhouse,reuben sandwich,57,g,165,mg,2780,g,44,g,58,g,21,g,0,g,7,g,11,g
80,timber lodge steakhouse,sauteed mushrooms,38,g,45,mg,1010,g,8,g,3,g,14,g,0,g,1,g,2,g
81,timber lodge steakhouse,snowflake shrimp,11,g,145,mg,710,g,40,g,18,g,3,g,0,g,0,g,23,g
82,timber lodge steakhouse,spinach dip,52,g,30,mg,1100,g,56,g,6,g,7,g,0,g,2,g,5,g
83,timber lodge steakhouse,spinach salad,6,g,210,mg,160,g,11,g,11,g,2,g,0,g,5,g,6,g
84,timber lodge steakhouse,steak salad,90,g,195,mg,1880,g,37,g,68,g,28,g,0,g,4,g,20,g
85,timber lodge steakhouse,steak sandwich,43,g,210,mg,1030,g,33,g,69,g,16,g,0,g,4,g,3,g
86,timber lodge steakhouse,steak wrap,42,g,85,mg,1510,g,76,g,37,g,13,g,0,g,6,g,7,g
87,timber lodge steakhouse,steakhouse bruschetta,20,g,35,mg,420,g,22,g,15,g,4,g,0,g,2,g,5,g
88,timber lodge steakhouse,steakhouse chili,26,g,85,mg,1910,g,47,g,31,g,11,g,0,g,6,g,17,g
89,timber lodge steakhouse,superior sticks,16,g,15,mg,1370,g,38,g,0,g,10,g,0,g,0,g,0,g
90,timber lodge steakhouse,swiss mushroom burger,53,g,180,mg,730,g,36,g,60,g,20,g,0,g,4,g,4,g
91,timber lodge steakhouse,the blue ox,47,g,350,mg,260,g,0,g,100,g,18,g,0,g,0,g,0,g
92,timber lodge steakhouse,the viking lumberjack special 12 oz,18,g,225,mg,170,g,0,g,77,g,7,g,0,g,0,g,0,g
93,timber lodge steakhouse,the viking lumberjack special 7 oz,11,g,130,mg,10,g,0,g,45,g,5,g,0,g,0,g,0,g
94,timber lodge steakhouse,third pound cheeseburger,26,g,145,mg,1160,g,56,g,53,g,11,g,0,g,4,g,14,g
95,timber lodge steakhouse,timber creek filet medallions,17,g,140,mg,105,g,0,g,47,g,6,g,0,g,0,g,0,g
96,timber lodge steakhouse,timber lodge chopped salad,48,g,65,mg,1170,g,49,g,30,g,13,g,0,g,9,g,37,g
97,timber lodge steakhouse,timber shrimp,9,g,120,mg,720,g,6,g,17,g,3,g,0,g,1,g,5,g
98,timber lodge steakhouse,turkey blt,46,g,105,mg,1320,g,54,g,42,g,11,g,0,g,3,g,7,g
99,timber lodge steakhouse,tuscan chicken sandwich,38,g,215,mg,1590,g,61,g,87,g,10,g,0,g,4,g,13,g
100,timber lodge steakhouse,twins woodchoppino chops,34,g,215,mg,150,g,0,g,75,g,13,g,0,g,0,g,0,g
101,timber lodge steakhouse,vanilla bean ice cream 1 scoop,11,g,40,mg,35,g,15,g,2,g,7,g,0,g,0,g,15,g
102,timber lodge steakhouse,vanilla bean ice cream 2 scoops,21,g,80,mg,70,g,30,g,5,g,13,g,0,g,0,g,29,g
103,timber lodge steakhouse,walleye fillet broiled,18,g,245,mg,230,g,0,g,54,g,2,g,0,g,0,g,0,g
104,timber lodge steakhouse,walleye fillet deep fried,33,g,245,mg,940,g,46,g,60,g,3,g,0,g,3,g,2,g
105,timber lodge steakhouse,walleye fillet pan fried,25,g,245,mg,270,g,0,g,54,g,3,g,0,g,0,g,0,g
106,timber lodge steakhouse,walleye sandwich,59,g,95,mg,2380,g,100,g,51,g,11,g,0,g,5,g,9,g
107,timber lodge steakhouse,wild rice blend,2,g,5,mg,530,g,27,g,0,g,1,g,0,g,1,g,1,g
108,timber lodge steakhouse,wild rice soup cup,15,g,35,mg,630,g,16,g,5,g,8,g,0,g,1,g,3,g
109,tokyo joes,ahi tuna poke bowl,5,g,0,mg,45,g,0,g,22,g,0,g,0,g,0,g,0,g
110,tokyo joes,arizona roll,15,g,0,mg,490,g,26,g,10,g,2,g,0,g,2,g,0,g
111,tokyo joes,asparagus bowls,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,2,g,0,g
112,tokyo joes,avocado bowls,15,g,0,mg,10,g,6,g,2,g,2,g,0,g,5,g,0,g
113,tokyo joes,avocado poke bowl,8,g,0,mg,5,g,3,g,1,g,1,g,0,g,3,g,0,g
114,tokyo joes,broccoli bowls,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
115,tokyo joes,brown rice bento box,1,g,0,mg,0,g,30,g,3,g,0,g,0,g,3,g,0,g
116,tokyo joes,brown rice bowls,2,g,0,mg,0,g,60,g,6,g,0,g,0,g,5,g,0,g
117,tokyo joes,brown rice poke bowl,2,g,0,mg,0,g,60,g,6,g,0,g,0,g,5,g,0,g
118,tokyo joes,cali poke roll,26,g,0,mg,540,g,32,g,14,g,4,g,0,g,2,g,0,g
119,tokyo joes,california roll,9,g,0,mg,370,g,24,g,9,g,1,g,0,g,1,g,0,g
120,tokyo joes,california roll bento box,9,g,0,mg,370,g,24,g,9,g,1,g,0,g,1,g,0,g
121,tokyo joes,carrots bowls,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
122,tokyo joes,chicken skewers,5,g,0,mg,780,g,9,g,23,g,1,g,0,g,1,g,0,g
123,tokyo joes,chili pepper flakes poke bowl,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
124,tokyo joes,chocolate chip cookie kids bento,18,g,0,mg,300,g,52,g,4,g,8,g,0,g,2,g,0,g
125,tokyo joes,chopped greens poke bowl,0,g,0,mg,55,g,3,g,1,g,0,g,0,g,1,g,0,g
126,tokyo joes,crab cheese wonton roll,25,g,0,mg,560,g,34,g,9,g,3,g,0,g,1,g,0,g
127,tokyo joes,crispy onions poke bowl,4,g,0,mg,60,g,3,g,0,g,2,g,0,g,0,g,0,g
128,tokyo joes,cucumber poke bowl,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,0,g
129,tokyo joes,dark chicken bento box,12,g,0,mg,100,g,0,g,29,g,4.5,g,0,g,0,g,0,g
130,tokyo joes,dark chicken bowls,12,g,0,mg,100,g,0,g,29,g,4.5,g,0,g,0,g,0,g
131,tokyo joes,dark chicken kids bento,6,g,0,mg,50,g,0,g,15,g,2,g,0,g,0,g,0,g
132,tokyo joes,edamame,6,g,0,mg,290,g,18,g,18,g,0,g,0,g,6,g,0,g
133,tokyo joes,edamame beans bowls,1,g,0,mg,0,g,3,g,3,g,0,g,0,g,1,g,0,g
134,tokyo joes,edamame bento box,3,g,0,mg,180,g,9,g,9,g,0,g,0,g,3,g,0,g
135,tokyo joes,edamame poke bowl,2,g,0,mg,0,g,6,g,6,g,0,g,0,g,2,g,0,g
136,tokyo joes,fresh pineapple bowls,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,2,g,0,g
137,tokyo joes,general joes soup,26,g,0,mg,1400,g,21,g,33,g,17,g,0,g,4,g,0,g
138,tokyo joes,gluten free teriyaki sauce bowls,0,g,0,mg,1100,g,25,g,0,g,0,g,0,g,0,g,0,g
139,tokyo joes,green curry sauce bowls,10,g,0,mg,230,g,3,g,0,g,10,g,0,g,0,g,0,g
140,tokyo joes,green dragon sauce bowls,25,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
141,tokyo joes,green onion bowls,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
142,tokyo joes,green onions poke bowl,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,0,g
143,tokyo joes,hardboiled egg bowls,5,g,0,mg,60,g,0,g,6,g,2,g,0,g,0,g,0,g
144,tokyo joes,ichigo salad summer,29,g,0,mg,360,g,40,g,31,g,5,g,0,g,10,g,0,g
145,tokyo joes,ichigo salad winter,32,g,0,mg,280,g,30,g,33,g,5,g,0,g,7,g,0,g
146,tokyo joes,jalapeno bowls,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,0,g
147,tokyo joes,jalapenos poke bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
148,tokyo joes,joes lettuce wraps,11,g,0,mg,290,g,42,g,33,g,2,g,0,g,5,g,0,g
149,tokyo joes,joes original teriyaki bowl,14,g,0,mg,1350,g,99,g,43,g,5,g,0,g,1,g,0,g
150,tokyo joes,joes roll,25,g,0,mg,170,g,24,g,9,g,2,g,0,g,1,g,0,g
151,tokyo joes,lemongrass basil dressing,16,g,0,mg,950,g,9,g,0,g,1,g,0,g,0,g,0,g
152,tokyo joes,macadamia nuts poke bowl,11,g,0,mg,40,g,2,g,1,g,2,g,0,g,1,g,0,g
153,tokyo joes,mahi mahi bowl,42,g,0,mg,1720,g,95,g,31,g,7,g,0,g,1,g,0,g
154,tokyo joes,mandarin oranges kids bento,0,g,0,mg,5,g,13,g,0,g,0,g,0,g,1,g,0,g
155,tokyo joes,mango poke bowl,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,1,g,0,g
156,tokyo joes,miso dressing,9,g,0,mg,950,g,9,g,2,g,0,g,0,g,0,g,0,g
157,tokyo joes,miso soup,3.5,g,0,mg,1400,g,9,g,6,g,0,g,0,g,3,g,0,g
158,tokyo joes,mojoe bowl,8,g,0,mg,1640,g,103,g,34,g,3,g,0,g,0,g,0,g
159,tokyo joes,mushrooms bowls,1,g,0,mg,35,g,2,g,1,g,0,g,0,g,1,g,0,g
160,tokyo joes,nikko dressing,21,g,0,mg,630,g,14,g,0,g,2,g,0,g,0,g,0,g
161,tokyo joes,nikko salad with white chicken,18,g,0,mg,460,g,18,g,27,g,2.5,g,0,g,5,g,0,g
162,tokyo joes,nikko poke bowl,18,g,0,mg,540,g,10,g,0,g,2,g,0,g,0,g,0,g
163,tokyo joes,oyako broth sauce bowls,0,g,0,mg,480,g,7,g,1,g,0,g,0,g,0,g,0,g
164,tokyo joes,peanut sauce bowls,18,g,0,mg,550,g,8,g,8,g,4,g,0,g,3,g,0,g
165,tokyo joes,pineapple poke bowl,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,0,g
166,tokyo joes,poppy seed dressing,30,g,0,mg,720,g,27,g,0,g,3,g,0,g,3,g,0,g
167,tokyo joes,potstickers with sauce,8,g,0,mg,1440,g,22,g,9,g,2.5,g,0,g,0,g,0,g
168,tokyo joes,potstickers bento box,6,g,0,mg,1360,g,18,g,7,g,2,g,0,g,0,g,0,g
169,tokyo joes,ramen egg noodles bowls,1.5,g,0,mg,590,g,94,g,14,g,0,g,0,g,3,g,0,g
170,tokyo joes,red dragon sauce bowls,5,g,0,mg,950,g,15,g,0,g,0,g,0,g,0,g,0,g
171,tokyo joes,red onion bowls,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
172,tokyo joes,rice noodles bowls,0,g,0,mg,0,g,63,g,6,g,0,g,0,g,3,g,0,g
173,tokyo joes,salmon bento box,15,g,0,mg,65,g,0,g,23,g,2.5,g,0,g,0,g,0,g
174,tokyo joes,salmon bowls,15,g,0,mg,65,g,0,g,23,g,2.5,g,0,g,0,g,0,g
175,tokyo joes,salmon poke bowl,14,g,0,mg,60,g,0,g,18,g,4,g,0,g,0,g,0,g
176,tokyo joes,scrambled egg bowls,5,g,0,mg,60,g,1,g,6,g,2,g,0,g,0,g,0,g
177,tokyo joes,sesame dressing,30,g,0,mg,580,g,9,g,0,g,2.5,g,0,g,0,g,0,g
178,tokyo joes,sesame seeds poke bowl,2,g,0,mg,0,g,0,g,1,g,0,g,0,g,0,g,0,g
179,tokyo joes,shrimp poke bowl,0,g,0,mg,150,g,0,g,35,g,0,g,0,g,0,g,0,g
180,tokyo joes,side salad,0,g,0,mg,30,g,2,g,0,g,0,g,0,g,0,g,0,g
181,tokyo joes,side salad no dressing bento box,0,g,0,mg,30,g,2,g,0,g,0,g,0,g,0,g,0,g
182,tokyo joes,snap peas bowls,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
183,tokyo joes,soy ginger dressing,6,g,0,mg,950,g,12,g,2,g,0,g,0,g,0,g,0,g
184,tokyo joes,spicy aioli poke bowl,10,g,0,mg,45,g,12,g,1,g,1,g,0,g,1,g,0,g
185,tokyo joes,spicy stevi yaki sauce bowls,0,g,0,mg,1400,g,10,g,5,g,0,g,0,g,0,g,0,g
186,tokyo joes,spicy tuna roll,25,g,0,mg,260,g,24,g,6,g,2,g,0,g,1,g,0,g
187,tokyo joes,spicy tuna roll bento box,12,g,0,mg,260,g,24,g,6,g,2,g,0,g,1,g,0,g
188,tokyo joes,spicy aki sauce bowls,0,g,0,mg,900,g,20,g,0,g,0,g,0,g,0,g,0,g
189,tokyo joes,spinach bowls,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
190,tokyo joes,spring rolls without sauce chicken,8,g,0,mg,410,g,30,g,9,g,1,g,0,g,3,g,0,g
191,tokyo joes,spring rolls without sauce shrimp,8,g,0,mg,360,g,30,g,15,g,1,g,0,g,3,g,0,g
192,tokyo joes,spring rolls without sauce tofu,14,g,0,mg,450,g,33,g,11,g,2,g,0,g,3,g,0,g
193,tokyo joes,steak bento box,5,g,0,mg,60,g,0,g,22,g,2,g,0,g,0,g,0,g
194,tokyo joes,steak bowls,5,g,0,mg,60,g,0,g,22,g,2,g,0,g,0,g,0,g
195,tokyo joes,stevi yaki sauce bowls,0,g,0,mg,1200,g,5,g,5,g,0,g,0,g,0,g,0,g
196,tokyo joes,sunomono,0,g,0,mg,430,g,18,g,1,g,0,g,0,g,1,g,0,g
197,tokyo joes,sunomono bento box,0,g,0,mg,430,g,18,g,1,g,0,g,0,g,1,g,0,g
198,tokyo joes,surf and turf bowl,8,g,0,mg,1210,g,87,g,44,g,1,g,0,g,2,g,0,g
199,tokyo joes,sushi ginger poke bowl,0,g,0,mg,105,g,2,g,0,g,0,g,0,g,0,g,0,g
200,tokyo joes,sweet onions poke bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
201,tokyo joes,tataki salad,13,g,0,mg,500,g,50,g,24,g,1,g,0,g,7,g,0,g
202,tokyo joes,teriyaki sauce bowls,0,g,0,mg,1250,g,25,g,5,g,0,g,0,g,0,g,0,g
203,tokyo joes,texas roll,25,g,0,mg,130,g,24,g,3,g,1,g,0,g,1,g,0,g
204,tokyo joes,tofu bento box,9,g,0,mg,220,g,5,g,14,g,2,g,0,g,0,g,0,g
205,tokyo joes,tofu bowls,9,g,0,mg,220,g,5,g,14,g,2,g,0,g,0,g,0,g
206,tokyo joes,tofu kids bento,5,g,0,mg,110,g,3,g,1,g,1,g,0,g,0,g,0,g
207,tokyo joes,top 5 veggie mix bento box,1,g,0,mg,0,g,6,g,3,g,0,g,0,g,1,g,0,g
208,tokyo joes,top 5 veggie mix bowls,1,g,0,mg,0,g,6,g,3,g,0,g,0,g,1,g,0,g
209,tokyo joes,traditional hawaiian poke bowl,11,g,0,mg,600,g,2,g,1,g,1,g,0,g,1,g,0,g
210,tokyo joes,traditional oyako bowl,13,g,0,mg,1220,g,90,g,42,g,5,g,0,g,0,g,0,g
211,tokyo joes,udon noodles bento box,0.5,g,0,mg,220,g,27,g,7,g,0,g,0,g,3,g,0,g
212,tokyo joes,udon noodles bowls,1,g,0,mg,440,g,56,g,14,g,0,g,0,g,6,g,0,g
213,tokyo joes,veggie tofu roll,25,g,0,mg,290,g,30,g,4,g,0.5,g,0,g,2,g,0,g
214,tokyo joes,water chestnuts bowls,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
215,tokyo joes,white chicken bento box,2.5,g,0,mg,330,g,1,g,22,g,1,g,0,g,0,g,0,g
216,tokyo joes,white chicken bowls,2.5,g,0,mg,330,g,1,g,22,g,1,g,0,g,0,g,0,g
217,tokyo joes,white chicken kids bento,1,g,0,mg,170,g,0,g,11,g,1,g,0,g,0,g,0,g
218,tokyo joes,white rice bento box,0,g,0,mg,0,g,41,g,3,g,0,g,0,g,0,g,0,g
219,tokyo joes,white rice bowls,0.5,g,0,mg,0,g,73,g,6,g,0,g,0,g,1,g,0,g
220,tokyo joes,white rice poke bowl,1,g,0,mg,0,g,73,g,6,g,0,g,0,g,1,g,0,g
221,tokyo joes,wonton strips poke bowl,2,g,0,mg,45,g,4,g,0,g,0,g,0,g,0,g,0,g
222,tokyo joes,yakitori bowl,12,g,0,mg,2180,g,115,g,45,g,1,g,0,g,1,g,0,g
223,tokyo joes,yakitori sauce bowls,8,g,0,mg,1350,g,20,g,5,g,0,g,0,g,0,g,0,g
224,tokyo joes,yellow curry sauce bowls,10,g,0,mg,180,g,5,g,0,g,10,g,0,g,0,g,0,g
225,tokyo joes,yo roll,25,g,0,mg,110,g,25,g,6,g,0.5,g,0,g,1,g,0,g
226,tokyo joes,zucchini bowls,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
227,tom and chee,american cheese,20,g,60,mg,1280,g,8,g,12,g,12,g,0,g,0,g,0,g
228,tom and chee,armagoetta,60,g,105,mg,2370,g,70,g,39,g,27,g,0,g,7,g,11,g
229,tom and chee,ashleys strawberry salad with white balsamic dressing,37,g,40,mg,270,g,53,g,23,g,3,g,0,g,8,g,39,g
230,tom and chee,avocado,8,g,0,mg,0,g,4,g,2,g,2,g,0,g,4,g,0,g
231,tom and chee,bacon,13,g,30,mg,510,g,0,g,9,g,4,g,0,g,0,g,0,g
232,tom and chee,bacon potato salad,30,g,45,mg,800,g,18,g,9,g,8,g,0,g,2,g,2,g
233,tom and chee,balsamic vinaigrette,24,g,0,mg,5,g,15,g,0,g,1.5,g,0,g,0,g,14,g
234,tom and chee,banana,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,2,g,6,g
