,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
17,uberrito,chips and guacamole 8 oz,40,g,0,mg,0,g,610,g,2,g,6,g,0,g,60,g,21,g
18,uberrito,chips and pico de gallo salsa 8 fl oz,11,g,0,mg,0,g,960,g,6,g,1.5,g,0,g,52,g,10,g
19,uberrito,chips and queso,27,g,0,mg,55,g,1160,g,7,g,12,g,0,g,48,g,7,g
20,uberrito,chips and queso 8 fl oz,48,g,0,mg,125,g,2500,g,15,g,26,g,0,g,57,g,7,g
21,uberrito,chips and raging habanero salsa 8 fl oz,11,g,0,mg,0,g,1010,g,2,g,1.5,g,0,g,49,g,8,g
22,uberrito,chips and serrano ranch salsa 8 fl oz,103,g,0,mg,80,g,860,g,6,g,18,g,0,g,49,g,7,g
23,uberrito,chips and smoky chile de arbol salsa 8 fl oz,12,g,0,mg,0,g,780,g,5,g,1.5,g,0,g,61,g,10,g
24,uberrito,chips and spicy avocado salsa 8 fl oz,27,g,0,mg,0,g,1720,g,12,g,4,g,0,g,63,g,13,g
25,uberrito,chips and tomatillo tomato salsa 8 fl oz,12,g,0,mg,0,g,1210,g,10,g,1.5,g,0,g,59,g,12,g
26,uberrito,chips and totally tomato salsa 8 fl oz,11,g,0,mg,0,g,980,g,8,g,1.5,g,0,g,55,g,10,g
27,uberrito,chips and zesty tomatillo salsa 8 fl oz,13,g,0,mg,0,g,1140,g,11,g,2,g,0,g,61,g,12,g
28,uberrito,chopped red onions,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,3,g,0,g
29,uberrito,cilantro lime rice,7,g,0,mg,0,g,420,g,0,g,1,g,0,g,29,g,1,g
30,uberrito,coke,0,g,0,mg,0,g,65,g,55,g,0,g,0,g,55,g,0,g
31,uberrito,cotija cheese,4.5,g,0,mg,15,g,220,g,0,g,2.5,g,0,g,1,g,0,g
32,uberrito,diablo shrimp taco,24,g,0,mg,55,g,760,g,2,g,6,g,0,g,24,g,4,g
33,uberrito,diced tomatoes,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,1,g,0,g
34,uberrito,dr pepper,0,g,0,mg,0,g,75,g,57,g,0,g,0,g,57,g,0,g
35,uberrito,fajita steak,5,g,0,mg,40,g,470,g,0,g,2,g,0,g,1,g,0,g
36,uberrito,fajita veggies,1.5,g,0,mg,0,g,30,g,2,g,0,g,0,g,5,g,1,g
37,uberrito,flour tortilla 10 inch,6,g,0,mg,0,g,340,g,0,g,2.5,g,0,g,33,g,2,g
38,uberrito,flour tortilla 12 inch,8,g,0,mg,0,g,570,g,1,g,4,g,0,g,48,g,2,g
39,uberrito,flour tortilla 6 inch,2.5,g,0,mg,0,g,150,g,0,g,1,g,0,g,14,g,1,g
40,uberrito,forked pork taco,24,g,0,mg,40,g,690,g,2,g,8,g,0,g,20,g,3,g
41,uberrito,fresh jalapenos,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,2,g,1,g
42,uberrito,giant cookie chocolate chunk,35,g,0,mg,75,g,590,g,50,g,22,g,0,g,89,g,2,g
43,uberrito,giant cookie oatmeal raisin,26,g,0,mg,75,g,650,g,46,g,15,g,0,g,94,g,4,g
44,uberrito,giant cookie sugar,31,g,0,mg,100,g,720,g,84,g,17,g,0,g,130,g,2,g
45,uberrito,green onions,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,2,g,1,g
46,uberrito,grilled cajun shrimp,5,g,0,mg,85,g,450,g,0,g,0.5,g,0,g,0,g,0,g
47,uberrito,grilled chicken,2,g,0,mg,55,g,910,g,0,g,0,g,0,g,1,g,0,g
48,uberrito,guacamole,7,g,0,mg,0,g,125,g,1,g,1,g,0,g,5,g,4,g
49,uberrito,hi c fruit punch,0,g,0,mg,0,g,40,g,63,g,0,g,0,g,63,g,0,g
50,uberrito,jalapeno cheddar tortilla 12 inch,9,g,0,mg,0,g,600,g,1,g,4,g,0,g,48,g,5,g
51,uberrito,jicama slaw,0,g,0,mg,0,g,5,g,1,g,0,g,0,g,3,g,1,g
52,uberrito,kids animal crackers,4,g,0,mg,0,g,110,g,8,g,1,g,0,g,21,g,2,g
53,uberrito,kids apple juice box,0,g,0,mg,0,g,15,g,19,g,0,g,0,g,21,g,0,g
54,uberrito,kids bowl with chicken cilantro rice and black beans,12,g,0,mg,20,g,1400,g,8,g,2,g,0,g,63,g,9,g
55,uberrito,kids bowl with chicken cilantro rice and pinto beans,12,g,0,mg,20,g,1510,g,8,g,2,g,0,g,64,g,9,g
56,uberrito,kids bowl with chicken spanish rice and black beans,11,g,0,mg,20,g,1300,g,9,g,2,g,0,g,60,g,9,g
57,uberrito,kids bowl with chicken spanish rice and pinto beans,11,g,0,mg,20,g,1410,g,9,g,2,g,0,g,62,g,9,g
58,uberrito,kids bowl with ground beef cilantro rice and black beans,16,g,0,mg,15,g,1150,g,9,g,4,g,0,g,63,g,9,g
59,uberrito,kids bowl with ground beef cilantro rice and pinto beans,16,g,0,mg,15,g,1270,g,9,g,4,g,0,g,65,g,9,g
60,uberrito,kids bowl with ground beef spanish rice and black beans,15,g,0,mg,15,g,1050,g,10,g,4,g,0,g,61,g,9,g
61,uberrito,kids bowl with ground beef spanish rice and pinto beans,15,g,0,mg,15,g,1170,g,10,g,4,g,0,g,62,g,9,g
62,uberrito,kids bowl with steak cilantro rice and black beans,13,g,0,mg,15,g,1260,g,8,g,3,g,0,g,63,g,9,g
63,uberrito,kids bowl with steak cilantro rice and pinto beans,14,g,0,mg,15,g,1380,g,8,g,3,g,0,g,64,g,9,g
64,uberrito,kids bowl with steak spanish rice and black beans,13,g,0,mg,15,g,1160,g,9,g,3,g,0,g,60,g,9,g
65,uberrito,kids bowl with steak spanish rice and pinto beans,13,g,0,mg,15,g,1280,g,9,g,3,g,0,g,62,g,9,g
66,uberrito,kids burrito with chicken cilantro rice and black beans,18,g,0,mg,20,g,1740,g,8,g,4.5,g,0,g,96,g,11,g
67,uberrito,kids burrito with chicken cilantro rice and pinto beans,18,g,0,mg,20,g,1850,g,8,g,4.5,g,0,g,97,g,11,g
68,uberrito,kids burrito with chicken spanish rice and black beans,17,g,0,mg,20,g,1640,g,9,g,4.5,g,0,g,93,g,11,g
69,uberrito,kids burrito with chicken spanish rice and pinto beans,17,g,0,mg,20,g,1750,g,9,g,4.5,g,0,g,95,g,11,g
70,uberrito,kids burrito with ground beef cilantro rice and black beans,22,g,0,mg,15,g,1490,g,9,g,7,g,0,g,96,g,11,g
71,uberrito,kids burrito with ground beef cilantro rice and pinto beans,22,g,0,mg,15,g,1610,g,9,g,7,g,0,g,98,g,11,g
72,uberrito,kids burrito with ground beef spanish rice and black beans,21,g,0,mg,15,g,1390,g,10,g,6,g,0,g,94,g,11,g
73,uberrito,kids burrito with ground beef spanish rice and pinto beans,21,g,0,mg,15,g,1510,g,10,g,6,g,0,g,95,g,11,g
74,uberrito,kids burrito with steak cilantro rice and black beans,19,g,0,mg,15,g,1600,g,8,g,5,g,0,g,96,g,11,g
75,uberrito,kids burrito with steak cilantro rice and pinto beans,20,g,0,mg,15,g,1720,g,8,g,5,g,0,g,97,g,11,g
76,uberrito,kids burrito with steak spanish rice and black beans,19,g,0,mg,15,g,1500,g,9,g,5,g,0,g,93,g,11,g
77,uberrito,kids burrito with steak spanish rice and pinto beans,19,g,0,mg,15,g,1620,g,9,g,5,g,0,g,95,g,11,g
78,uberrito,kids chicken nuggets,30,g,0,mg,40,g,680,g,11,g,6,g,0,g,49,g,4,g
79,uberrito,kids quesadilla with cheese,35,g,0,mg,30,g,610,g,8,g,11,g,0,g,59,g,6,g
80,uberrito,kids quesadilla with chicken,36,g,0,mg,50,g,1000,g,8,g,11,g,0,g,60,g,6,g
81,uberrito,kids quesadilla with steak,37,g,0,mg,50,g,850,g,8,g,12,g,0,g,60,g,6,g
82,uberrito,kids taco,28,g,0,mg,50,g,470,g,9,g,11,g,0,g,53,g,7,g
83,uberrito,lemonade,0,g,0,mg,0,g,75,g,57,g,0,g,0,g,60,g,0,g
84,uberrito,lettuce,0,g,0,mg,0,g,0,g,1,g,0,g,0,g,1,g,1,g
85,uberrito,mountain blast powerade,0,g,0,mg,0,g,210,g,30,g,0,g,0,g,30,g,0,g
86,uberrito,off the hook taco,26,g,0,mg,25,g,490,g,6,g,5,g,0,g,31,g,4,g
87,uberrito,pibb xtra,0,g,0,mg,0,g,55,g,55,g,0,g,0,g,55,g,0,g
88,uberrito,pickled jalapenos,0,g,0,mg,0,g,310,g,0,g,0,g,0,g,0,g,0,g
89,uberrito,pico de gallo,0,g,0,mg,0,g,210,g,2,g,0,g,0,g,3,g,1,g
90,uberrito,pinto beans,0.5,g,0,mg,0,g,980,g,0,g,0,g,0,g,18,g,6,g
91,uberrito,queso,9,g,0,mg,30,g,600,g,4,g,6,g,0,g,4,g,0,g
92,uberrito,raging habanero salsa,0,g,0,mg,0,g,110,g,0,g,0,g,0,g,1,g,0,g
93,uberrito,refried beans,4.5,g,0,mg,0,g,300,g,0,g,0.5,g,0,g,17,g,6,g
94,uberrito,roasted corn,0.5,g,0,mg,0,g,10,g,5,g,0,g,0,g,18,g,3,g
95,uberrito,sauteed mushrooms,3,g,0,mg,0,g,160,g,1,g,0,g,0,g,2,g,1,g
96,uberrito,sauteed spinach,1.5,g,0,mg,0,g,280,g,0,g,0,g,0,g,3,g,1,g
97,uberrito,seasoned ground beef,10,g,0,mg,35,g,200,g,1,g,5,g,0,g,2,g,0,g
98,uberrito,serrano ranch hand taco,30,g,0,mg,65,g,900,g,4,g,7,g,0,g,38,g,4,g
99,uberrito,serrano ranch salsa,17,g,0,mg,15,g,140,g,1,g,3,g,0,g,1,g,0,g
100,uberrito,shredded beef,5,g,0,mg,25,g,470,g,3,g,2,g,0,g,5,g,0,g
101,uberrito,shredded cheese,9,g,0,mg,30,g,180,g,0,g,6,g,0,g,0,g,0,g
102,uberrito,shredded pork carnitas,3,g,0,mg,30,g,530,g,0,g,1.5,g,0,g,0,g,0,g
103,uberrito,sliced avocado,7,g,0,mg,0,g,0,g,0,g,1,g,0,g,4,g,3,g
104,uberrito,sloppy cowboy taco,29,g,0,mg,30,g,510,g,3,g,8,g,0,g,24,g,2,g
105,uberrito,smoky chile de arbol salsa,0,g,0,mg,0,g,85,g,1,g,0,g,0,g,2,g,0,g
106,uberrito,sour cream,6,g,0,mg,30,g,15,g,0,g,6,g,0,g,0,g,0,g
107,uberrito,spanish rice,6,g,0,mg,0,g,260,g,2,g,1,g,0,g,26,g,1,g
108,uberrito,spicy avocado salsa salsa,2,g,0,mg,0,g,200,g,1,g,0,g,0,g,3,g,1,g
109,uberrito,spinach tortilla 12 inch,8,g,0,mg,0,g,640,g,0,g,4,g,0,g,47,g,2,g
110,uberrito,sprite,0,g,0,mg,0,g,90,g,54,g,0,g,0,g,54,g,0,g
111,uberrito,texas cheesesteak taco,37,g,0,mg,60,g,760,g,2,g,11,g,0,g,18,g,2,g
112,uberrito,tomatillo tomato salsa,0,g,0,mg,0,g,210,g,2,g,0,g,0,g,3,g,1,g
113,uberrito,tortilla soup,13,g,0,mg,30,g,1690,g,6,g,4,g,0,g,25,g,6,g
114,uberrito,totally tomato salsa,0,g,0,mg,0,g,160,g,2,g,0,g,0,g,3,g,1,g
115,uberrito,tree hugger taco,73,g,0,mg,50,g,740,g,7,g,13,g,0,g,38,g,6,g
116,uberrito,triple t taco,21,g,0,mg,10,g,690,g,2,g,5,g,0,g,27,g,6,g
117,uberrito,two timer taco,17,g,0,mg,35,g,430,g,1,g,7,g,0,g,32,g,5,g
118,uberrito,vegan picadillo,1.5,g,0,mg,0,g,300,g,3,g,0,g,0,g,9,g,2,g
119,uberrito,wheat tortilla 12 inch,9,g,0,mg,0,g,520,g,1,g,2.5,g,0,g,49,g,6,g
120,uberrito,zesty tomatillo salsa,0,g,0,mg,0,g,190,g,2,g,0,g,0,g,4,g,1,g
121,ufood grill,add albacore tuna salad,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
122,ufood grill,add chicken,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
123,ufood grill,add egg white,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
124,ufood grill,add grilled shrimp,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
125,ufood grill,add steak tips,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
126,ufood grill,add turkey bacon,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
127,ufood grill,add turkey sausage,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
128,ufood grill,add whole egg,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
129,ufood grill,albacore tuna flatbread,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
130,ufood grill,american cheese,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
131,ufood grill,baked chicken nuggets,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
132,ufood grill,baked unfries side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
133,ufood grill,balsamic sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
134,ufood grill,bbq sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
135,ufood grill,berrylicious,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
136,ufood grill,black bean veggie burger,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
137,ufood grill,breakfast sandwich,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
138,ufood grill,broccoli side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
139,ufood grill,brussel sprout and bacon bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
140,ufood grill,brussel sprouts side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
141,ufood grill,buffalo chicken panini,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
142,ufood grill,buffalo chicken pizza,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
143,ufood grill,caesar salad,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
144,ufood grill,caesar sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
145,ufood grill,caramelized onions,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
146,ufood grill,cheddar cheese,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
147,ufood grill,cheese pizza,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
148,ufood grill,cheeseburger,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
149,ufood grill,cheesesteak,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
150,ufood grill,chicken banh mi flatbread,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
151,ufood grill,chicken pesto panini,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
152,ufood grill,chicken pesto pizza,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
153,ufood grill,chicken sandwich,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
154,ufood grill,chili,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
155,ufood grill,chipotle chicken sandwich,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
156,ufood grill,chipotle mayonaise sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
157,ufood grill,cranberry vinaigrette,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
158,ufood grill,crispy sweet potato wedges side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
159,ufood grill,curry masala bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
160,ufood grill,dijonnaise sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
161,ufood grill,egg white and guacamole wrap,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
162,ufood grill,fallafel sandwich,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
163,ufood grill,fired up cheesesteak,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
164,ufood grill,fruit cup,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
165,ufood grill,go man go,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
166,ufood grill,greek yogurt parfait,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
167,ufood grill,grilled cheese,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
168,ufood grill,guacamole,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
169,ufood grill,guacamole sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
170,ufood grill,hamburger,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
171,ufood grill,huevos rancheros burrito,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
172,ufood grill,jalapeno,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
173,ufood grill,kale verde,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
174,ufood grill,mediterranean salad,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
175,ufood grill,mediterranean veggie panini,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
176,ufood grill,modern cobb salad,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
177,ufood grill,passionate peach smoothie,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
178,ufood grill,pepperjack,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
179,ufood grill,pineapple frapple,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
180,ufood grill,power slaw,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
181,ufood grill,power slaw side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
182,ufood grill,ranch sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
183,ufood grill,roasted mushroom,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
184,ufood grill,roasted pepper,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
185,ufood grill,smoked turkey cuban,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
186,ufood grill,southwest bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
187,ufood grill,southwest breakfast sandwich,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
188,ufood grill,spa water,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
189,ufood grill,spinach florentine breakfast panini,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
190,ufood grill,steamed brown rice and quinoa side,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
191,ufood grill,steel cut oatmeal,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
192,ufood grill,strawbanilla,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
193,ufood grill,sweet thai chili bowl,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
194,ufood grill,sweet thai chili sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
195,ufood grill,swiss cheese,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
196,ufood grill,tikka masala,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
197,ufood grill,turkey bacon,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
198,ufood grill,turkey burger,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
199,ufood grill,turkey guacamole and turkey bacon flatbread,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
200,ufood grill,veggie flatbread,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
201,uncle julios,2 milk,0,g,40,mg,230,g,23,g,16,g,6,g,0,g,0,g,23,g
202,uncle julios,3 pepper ranch dressing 1 5 oz,0,g,10,mg,260,g,2,g,1,g,2.5,g,0,g,0,g,1,g
203,uncle julios,3 pepper ranch dressing 3 5 oz,0,g,25,mg,600,g,4,g,2,g,6,g,0,g,1,g,3,g
204,uncle julios,acapulco seafood salad,0,g,0,mg,85,g,19,g,4,g,1.5,g,0,g,10,g,5,g
205,uncle julios,acapulco seafood salad add grilled beef fajita,0,g,145,mg,600,g,1,g,34,g,13,g,0,g,1,g,0,g
206,uncle julios,acapulco seafood salad add grilled chicken,0,g,165,mg,990,g,3,g,38,g,1.5,g,0,g,1,g,0,g
207,uncle julios,acapulco seafood salad add grilled portabella,0,g,0,mg,570,g,5,g,3,g,0.5,g,0,g,2,g,3,g
208,uncle julios,acapulco seafood salad add grilled shrimp,0,g,30,mg,125,g,0,g,3,g,0,g,0,g,0,g,0,g
209,uncle julios,acapulco seafood salad add mesquite grilled salmon,0,g,135,mg,130,g,0,g,53,g,4,g,0,g,0,g,0,g
210,uncle julios,acapulco seafood salad add spicy tuna seared,0,g,40,mg,190,g,0,g,24,g,0,g,0,g,0,g,0,g
211,uncle julios,add agave queso sauce,0,g,25,mg,300,g,3,g,3,g,4.5,g,0,g,0,g,2,g
212,uncle julios,add beef sauce,0,g,15,mg,170,g,3,g,4,g,0.5,g,0,g,1,g,0,g
213,uncle julios,add creamy hatch chile sauce,0,g,10,mg,190,g,6,g,2,g,2,g,0,g,2,g,1,g
214,uncle julios,add el paso style red sauce,0,g,5,mg,240,g,3,g,1,g,1.5,g,0,g,1,g,0,g
215,uncle julios,add green sauce,0,g,0,mg,240,g,4,g,1,g,0,g,0,g,1,g,2,g
216,uncle julios,add new mexico red sauce,0,g,15,mg,280,g,3,g,1,g,3.5,g,0,g,1,g,1,g
217,uncle julios,add sour cream,0,g,5,mg,450,g,4,g,11,g,0.5,g,0,g,0,g,0,g
218,uncle julios,agave queso chicken,0,g,375,mg,4740,g,80,g,95,g,25,g,0,g,12,g,10,g
219,uncle julios,bacon wrapped camerones,0,g,380,mg,2850,g,51,g,60,g,47,g,0,g,10,g,4,g
220,uncle julios,baja gold,0,g,0,mg,5,g,16,g,1,g,0,g,0,g,0,g,15,g
221,uncle julios,baja gold large,0,g,0,mg,15,g,19,g,2,g,0,g,0,g,0,g,15,g
222,uncle julios,bbq chicken quesadilla,0,g,205,mg,3180,g,111,g,67,g,38,g,0,g,10,g,15,g
223,uncle julios,bbq chicken quesadillas,0,g,205,mg,3180,g,111,g,67,g,38,g,0,g,10,g,15,g
224,uncle julios,beef enchiladas 2 piece with agave queso sauce,0,g,155,mg,2540,g,76,g,46,g,23,g,0,g,9,g,9,g
225,uncle julios,beef enchiladas 2 piece with beef sauce,0,g,130,mg,2260,g,76,g,48,g,15,g,0,g,10,g,5,g
226,uncle julios,beef enchiladas 3 piece with agave queso sauce,0,g,225,mg,3350,g,57,g,63,g,34,g,0,g,9,g,14,g
227,uncle julios,beef enchiladas 3 piece with beef sauce,0,g,190,mg,2940,g,57,g,65,g,21,g,0,g,10,g,8,g
228,uncle julios,beef fajita especial for 1,0,g,230,mg,2760,g,78,g,68,g,30,g,0,g,19,g,11,g
229,uncle julios,beef fajita especial for 2,0,g,460,mg,5360,g,147,g,135,g,59,g,0,g,35,g,20,g
230,uncle julios,bloody mary,0,g,0,mg,2250,g,6,g,1,g,0,g,0,g,0,g,4,g
231,uncle julios,brunch quesadillas,0,g,575,mg,3560,g,117,g,62,g,43,g,0,g,14,g,11,g
232,uncle julios,bud light,0,g,0,mg,10,g,5,g,1,g,0,g,0,g,0,g,0,g
233,uncle julios,cajeta,0,g,130,mg,340,g,98,g,17,g,32,g,0,g,4,g,90,g
234,uncle julios,camerones diablo,0,g,300,mg,2520,g,53,g,41,g,17,g,0,g,10,g,5,g
235,uncle julios,carne asada,0,g,230,mg,2470,g,50,g,61,g,46,g,0,g,9,g,5,g
236,uncle julios,carnitas azteca fajitas for 1,0,g,260,mg,4760,g,130,g,97,g,25,g,0,g,18,g,56,g
237,uncle julios,carnitas azteca fajitas for 2,0,g,520,mg,8870,g,226,g,191,g,48,g,0,g,34,g,87,g
238,uncle julios,carnitas tacos,0,g,170,mg,3600,g,143,g,71,g,15,g,0,g,18,g,7,g
239,uncle julios,ceviche fresca,0,g,95,mg,810,g,40,g,26,g,2,g,0,g,4,g,3,g
240,uncle julios,cheese and onion enchiladas 2 piece with beef sauce,0,g,175,mg,2240,g,77,g,55,g,33,g,0,g,10,g,6,g
241,uncle julios,cheese and onion enchiladas 2 piece with new mexico red sauce,0,g,180,mg,2440,g,79,g,49,g,38,g,0,g,11,g,8,g
