,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
76,el fenix restaurant,saltillo plate,75,g,190,mg,2430,g,53,g,45,g,34,g,0,g,6,g,7,g
77,el fenix restaurant,san luis dinner,77,g,155,mg,3190,g,110,g,49,g,34,g,0,g,19,g,9,g
78,el fenix restaurant,santa fe salad,86,g,145,mg,2370,g,39,g,53,g,23,g,0,g,11,g,6,g
79,el fenix restaurant,seared pork carnitas plate corn,59,g,145,mg,2370,g,83,g,44,g,15,g,1,g,11,g,6,g
80,el fenix restaurant,seasoned chicken enchilada plate creamy tomatillo black beans,31,g,85,mg,1430,g,76,g,32,g,10,g,0,g,9,g,6,g
81,el fenix restaurant,seasoned chicken enchilada plate creamy tomatillo charro beans,29,g,90,mg,1790,g,77,g,32,g,10,g,0,g,11,g,6,g
82,el fenix restaurant,seasoned chicken enchilada plate creamy tomatillo refried beans,32,g,90,mg,1680,g,84,g,34,g,11,g,0,g,14,g,6,g
83,el fenix restaurant,seasoned chicken enchilada plate ranchero sauce black beans,28,g,55,mg,1860,g,78,g,31,g,5,g,0,g,10,g,6,g
84,el fenix restaurant,seasoned chicken enchilada plate ranchero sauce charro beans,26,g,60,mg,2210,g,79,g,31,g,4.5,g,0,g,12,g,6,g
85,el fenix restaurant,seasoned chicken enchilada plate ranchero sauce refried beans,28,g,60,mg,2110,g,86,g,34,g,6,g,0,g,14,g,5,g
86,el fenix restaurant,shrimp fajitas single flour tortillas,44,g,205,mg,3800,g,148,g,48,g,17,g,0,g,21,g,11,g
87,el fenix restaurant,shrimp fajitas single white corn tortillas,33,g,205,mg,2620,g,87,g,41,g,14,g,0,g,17,g,11,g
88,el fenix restaurant,shrimp quesadilla,103,g,310,mg,4530,g,80,g,59,g,39,g,0.5,g,7,g,10,g
89,el fenix restaurant,sour cream chicken enchilada plate black beans,40,g,100,mg,1840,g,79,g,35,g,13,g,0,g,9,g,6,g
90,el fenix restaurant,sour cream chicken enchilada plate charro beans,38,g,100,mg,2190,g,80,g,35,g,13,g,0,g,11,g,5,g
91,el fenix restaurant,sour cream chicken enchilada plate refried beans,40,g,105,mg,2090,g,88,g,37,g,14,g,0,g,14,g,5,g
92,el fenix restaurant,special mexican dinner,119,g,265,mg,4790,g,137,g,82,g,53,g,0,g,20,g,12,g
93,el fenix restaurant,spicy brisket enchilada plate black beans,43,g,85,mg,2780,g,89,g,36,g,14,g,0,g,12,g,11,g
94,el fenix restaurant,spicy brisket enchilada plate charro beans,39,g,85,mg,3070,g,90,g,36,g,13,g,0,g,14,g,11,g
95,el fenix restaurant,spicy brisket enchilada plate refried beans,42,g,85,mg,2960,g,98,g,38,g,14,g,0,g,17,g,10,g
96,el fenix restaurant,stacked crispy enchilada plate braised pork carnitas,56,g,115,mg,2770,g,89,g,41,g,16,g,0.5,g,16,g,9,g
97,el fenix restaurant,stacked crispy enchilada plate picadillo beef,68,g,135,mg,2250,g,85,g,44,g,26,g,0,g,15,g,4,g
98,el fenix restaurant,stacked crispy enchilada plate seasoned chicken,43,g,125,mg,2180,g,89,g,40,g,17,g,0,g,15,g,11,g
99,el fenix restaurant,strawberry paradise sopapilla,52,g,50,mg,170,g,133,g,11,g,19,g,0,g,4,g,66,g
100,el fenix restaurant,street taco plate fajita beef,17,g,55,mg,980,g,63,g,30,g,6,g,0.5,g,9,g,4,g
101,el fenix restaurant,street taco plate fajita chicken,22,g,120,mg,1260,g,64,g,50,g,6,g,0.5,g,9,g,5,g
102,el fenix restaurant,supreme beef fajitas flour tortillas,98,g,280,mg,3990,g,160,g,103,g,37,g,2,g,23,g,15,g
103,el fenix restaurant,supreme beef fajitas white corn tortillas,86,g,280,mg,2810,g,99,g,95,g,34,g,2,g,18,g,15,g
104,el fenix restaurant,supreme chicken fajitas flour tortillas,71,g,205,mg,4240,g,160,g,80,g,24,g,0,g,23,g,15,g
105,el fenix restaurant,supreme chicken fajitas white corn tortillas,59,g,205,mg,3060,g,99,g,73,g,21,g,0,g,18,g,15,g
106,el fenix restaurant,supreme fajitas combo flour tortillas,84,g,240,mg,4120,g,160,g,91,g,30,g,1,g,23,g,15,g
107,el fenix restaurant,supreme fajitas combo white corn tortillas,73,g,240,mg,2930,g,99,g,84,g,27,g,1,g,18,g,15,g
108,el fenix restaurant,tampico,53,g,125,mg,2540,g,91,g,42,g,22,g,0,g,15,g,6,g
109,el fenix restaurant,taxco plate,91,g,195,mg,3520,g,122,g,60,g,38,g,0,g,20,g,10,g
110,el fenix restaurant,tilapia veracruz light,14,g,115,mg,830,g,28,g,49,g,4,g,0,g,6,g,5,g
111,el fenix restaurant,tinas,45,g,105,mg,1920,g,85,g,39,g,16,g,0,g,14,g,5,g
112,el fenix restaurant,tortilla soup,22,g,20,mg,730,g,21,g,9,g,7,g,0,g,6,g,3,g
113,el fenix restaurant,veggie avocado enchilada plate black beans,63,g,65,mg,1460,g,93,g,26,g,20,g,0,g,19,g,14,g
114,el fenix restaurant,veggie avocado enchilada plate charro beans,59,g,65,mg,1740,g,93,g,26,g,19,g,0,g,21,g,13,g
115,el fenix restaurant,veggie avocado enchilada plate refried beans,61,g,65,mg,1640,g,101,g,28,g,20,g,0,g,23,g,13,g
116,el fenix restaurant,veggie quesadilla,74,g,165,mg,2780,g,73,g,42,g,41,g,0,g,8,g,9,g
117,elephant bar,1000 island dressing,12,g,10,mg,260,g,5,g,0,g,2,g,0,g,0,g,5,g
118,elephant bar,baked french onion soup,20,g,55,mg,820,g,19,g,18,g,11,g,0,g,2,g,6,g
119,elephant bar,baked potato,0,g,0,mg,15,g,37,g,4,g,0,g,0,g,4,g,2,g
120,elephant bar,balsamic mustard dressing,17,g,0,mg,110,g,2,g,0,g,3,g,0,g,0,g,1,g
121,elephant bar,beer battered onion rings,0.5,g,0,mg,1690,g,87,g,7,g,0,g,0,g,4,g,5,g
122,elephant bar,blackened mahi mahi,75,g,175,mg,4210,g,62,g,44,g,18,g,0,g,12,g,10,g
123,elephant bar,bleu cheese dressing,15,g,10,mg,180,g,1,g,1,g,4,g,0,g,0,g,0,g
124,elephant bar,bourbon street style rice with andouille sausage serves 2,2,g,10,mg,800,g,78,g,12,g,2,g,0,g,4,g,2,g
125,elephant bar,brown rice,1.5,g,0,mg,10,g,40,g,5,g,0,g,0,g,3,g,1,g
126,elephant bar,cajun chicken,11,g,100,mg,2080,g,54,g,44,g,3,g,0,g,7,g,5,g
127,elephant bar,caramelized pear and bleu cheese burger,100,g,230,mg,2190,g,35,g,68,g,30,g,0,g,3,g,10,g
128,elephant bar,ceaser dressing,15,g,15,mg,390,g,2,g,2,g,3,g,0,g,0,g,1,g
129,elephant bar,ceaser side salad,41,g,40,mg,1060,g,9,g,10,g,9,g,0,g,2,g,3,g
130,elephant bar,cheddar cheese,19,g,60,mg,350,g,1,g,14,g,12,g,0,g,0,g,0,g
131,elephant bar,chicken lettuce wraps,35,g,125,mg,1950,g,38,g,37,g,8,g,0,g,4,g,22,g
132,elephant bar,chicken marsala,63,g,235,mg,3080,g,55,g,67,g,27,g,0,g,7,g,7,g
133,elephant bar,chicken tortilla soup,21,g,35,mg,870,g,41,g,15,g,8,g,0,g,5,g,5,g
134,elephant bar,chimichurri gardenburger,46,g,10,mg,1330,g,72,g,19,g,9,g,0,g,10,g,9,g
135,elephant bar,citrus dijon herb dressing,3,g,0,mg,160,g,11,g,0,g,0,g,0,g,0,g,10,g
136,elephant bar,coconut shrimp skewers,27,g,60,mg,2020,g,82,g,22,g,7,g,0,g,5,g,49,g
137,elephant bar,cookie ele mode chocolate chunk,58,g,90,mg,520,g,118,g,9,g,31,g,0,g,2,g,80,g
138,elephant bar,cookie ele mode combo,55,g,95,mg,600,g,119,g,9,g,31,g,0,g,2,g,80,g
139,elephant bar,cookie ele mode macadamia white chocolate,52,g,105,mg,690,g,120,g,9,g,30,g,0,g,2,g,80,g
140,elephant bar,cowboy ribeye,89,g,360,mg,5830,g,60,g,102,g,32,g,0,g,6,g,10,g
141,elephant bar,creamy macaroni and cheese,21,g,60,mg,1580,g,24,g,36,g,4,g,0,g,2,g,3,g
142,elephant bar,creme brulee,75,g,740,mg,300,g,53,g,11,g,46,g,0,g,0,g,52,g
143,elephant bar,crisp iceberg wedge,7,g,140,mg,340,g,8,g,12,g,3,g,0,g,3,g,5,g
144,elephant bar,crispy teriyaki chicken without rice,53,g,120,mg,2570,g,75,g,77,g,9,g,0,g,5,g,49,g
145,elephant bar,french fries,28,g,0,mg,740,g,74,g,9,g,5,g,0,g,5,g,0,g
146,elephant bar,french onion ribeye sliders,33,g,100,mg,1460,g,56,g,43,g,12,g,0,g,2,g,8,g
147,elephant bar,garden side salad,11,g,30,mg,240,g,7,g,9,g,6,g,0,g,2,g,2,g
148,elephant bar,garlic mashed potatoes,13,g,35,mg,970,g,47,g,6,g,8,g,0,g,4,g,4,g
149,elephant bar,ginger tea ginger spritzer,0,g,0,mg,55,g,35,g,0,g,0,g,0,g,0,g,35,g
150,elephant bar,gorgonzola cheese,16,g,45,mg,790,g,1,g,12,g,11,g,0,g,0,g,0,g
151,elephant bar,grilled ham and turkey triple club,59,g,80,mg,2220,g,43,g,35,g,9,g,0,g,8,g,8,g
152,elephant bar,half and half,0,g,0,mg,15,g,14,g,0,g,0,g,0,g,0,g,13,g
153,elephant bar,home style pot roast,22,g,115,mg,2910,g,57,g,45,g,10,g,0,g,6,g,14,g
154,elephant bar,honey dijon fat free dressing,0,g,0,mg,280,g,9,g,1,g,0,g,0,g,1,g,5,g
155,elephant bar,hot apple walnut cobbler,40,g,60,mg,790,g,143,g,11,g,18,g,0,g,7,g,106,g
156,elephant bar,ice cream mud pie,136,g,455,mg,720,g,154,g,19,g,91,g,0,g,4,g,127,g
157,elephant bar,jack cheese,17,g,50,mg,300,g,0,g,14,g,11,g,0,g,0,g,0,g
158,elephant bar,kid corn dog,51,g,25,mg,1110,g,70,g,13,g,12,g,0,g,6,g,13,g
159,elephant bar,kids burger,32,g,55,mg,820,g,82,g,27,g,9,g,0,g,5,g,7,g
160,elephant bar,kids burger with cheddar cheese,41,g,85,mg,1000,g,82,g,34,g,15,g,0,g,5,g,7,g
161,elephant bar,kids buttered noodles,29,g,10,mg,620,g,52,g,15,g,8,g,0,g,3,g,1,g
162,elephant bar,kids chicken and vegetable stir fry,31,g,85,mg,1210,g,54,g,41,g,5,g,0,g,3,g,31,g
163,elephant bar,kids chicken crispers,43,g,50,mg,1680,g,50,g,29,g,8,g,0,g,3,g,3,g
164,elephant bar,kids chicken quesadilla,44,g,140,mg,940,g,37,g,48,g,20,g,0,g,9,g,4,g
165,elephant bar,kids tropical citrus teriyaki chicken,6,g,45,mg,270,g,44,g,18,g,0.5,g,0,g,3,g,33,g
166,elephant bar,kona bbq pork ribs full rack,144,g,465,mg,4080,g,68,g,118,g,47,g,0,g,9,g,45,g
167,elephant bar,kona bbq pork ribs half rack,97,g,235,mg,2440,g,84,g,62,g,28,g,0,g,7,g,34,g
168,elephant bar,kona kooler,0,g,0,mg,250,g,51,g,1,g,0,g,0,g,0,g,49,g
169,elephant bar,kona kooler with sugar free red bull,0,g,0,mg,250,g,26,g,1,g,0,g,0,g,0,g,24,g
170,elephant bar,kung pao chicken without rice,55,g,105,mg,2290,g,82,g,70,g,9,g,0,g,7,g,50,g
171,elephant bar,kung pao shrimp and chicken without rice,44,g,190,mg,2320,g,66,g,55,g,7,g,0,g,7,g,38,g
172,elephant bar,kung pao shrimp without rice,28,g,275,mg,2880,g,58,g,36,g,4,g,0,g,6,g,37,g
173,elephant bar,lemon garlic chicken breast,19,g,95,mg,1200,g,55,g,45,g,3.5,g,0,g,7,g,7,g
174,elephant bar,lemon herb fat free dressing,0,g,0,mg,490,g,3,g,0,g,0,g,0,g,0,g,2,g
175,elephant bar,lemonade,0,g,0,mg,35,g,28,g,0,g,0,g,0,g,0,g,27,g
176,elephant bar,loaded baked potato,13,g,30,mg,450,g,41,g,16,g,7,g,0,g,5,g,2,g
177,elephant bar,loaded garlic mashed potatoes,26,g,65,mg,1410,g,52,g,18,g,15,g,0,g,6,g,4,g
178,elephant bar,lunch crispy teriyaki chicken without rice,20,g,90,mg,1880,g,61,g,38,g,2,g,0,g,5,g,38,g
179,elephant bar,lunch sauteed chicken marsala,52,g,165,mg,2030,g,40,g,48,g,22,g,0,g,6,g,5,g
180,elephant bar,lunch shrimp and chicken jambalaya without rice,71,g,290,mg,2780,g,39,g,43,g,28,g,0,g,12,g,14,g
181,elephant bar,macaroni and cheese,16,g,35,mg,1190,g,70,g,17,g,4.5,g,0,g,3,g,17,g
182,elephant bar,macau shrimp and noodle soup with fire grilled salmon,33,g,165,mg,2470,g,50,g,41,g,6,g,0,g,3,g,15,g
183,elephant bar,mango raspberry swirl,0,g,0,mg,65,g,89,g,0,g,0,g,0,g,0,g,82,g
184,elephant bar,market cobb salad,33,g,275,mg,1170,g,17,g,59,g,13,g,0,g,7,g,8,g
185,elephant bar,mediterranean chicken sandwich,58,g,135,mg,5170,g,120,g,52,g,12,g,0,g,7,g,8,g
186,elephant bar,mini indulgence platter,156,g,650,mg,860,g,236,g,19,g,100,g,0,g,6,g,205,g
187,elephant bar,misoyaki salmon without rice,47,g,115,mg,2210,g,52,g,49,g,9,g,0,g,5,g,37,g
188,elephant bar,mongolian beef without rice,76,g,65,mg,2470,g,58,g,48,g,19,g,0,g,5,g,40,g
189,elephant bar,monterey chicken sandwich,88,g,195,mg,2140,g,35,g,71,g,19,g,0,g,5,g,3,g
190,elephant bar,nachos,116,g,170,mg,3040,g,154,g,45,g,45,g,0,g,18,g,20,g
191,elephant bar,nachos with bbq chicken,120,g,245,mg,3430,g,163,g,73,g,46,g,0,g,18,g,26,g
192,elephant bar,new york cheesecake with strawberry sauce,67,g,335,mg,690,g,89,g,17,g,39,g,0,g,3,g,73,g
193,elephant bar,orange peel chicken without rice,36,g,110,mg,1840,g,65,g,65,g,6,g,0,g,6,g,44,g
194,elephant bar,parmesan chicken,94,g,225,mg,3690,g,108,g,69,g,41,g,0,g,7,g,10,g
195,elephant bar,parmesan chicken and shrimp,100,g,375,mg,4390,g,109,g,84,g,45,g,0,g,7,g,10,g
196,elephant bar,parmesan crusted green beans,88,g,50,mg,2110,g,59,g,22,g,19,g,0,g,4,g,26,g
197,elephant bar,petite sirloin,29,g,155,mg,780,g,2,g,36,g,16,g,0,g,0,g,1,g
198,elephant bar,philly cheese steak,49,g,115,mg,1610,g,52,g,50,g,19,g,0,g,4,g,6,g
199,elephant bar,potato skins,63,g,70,mg,1920,g,53,g,24,g,18,g,0,g,9,g,4,g
200,elephant bar,potato skins with buffalo chicken,93,g,135,mg,5090,g,80,g,40,g,30,g,0,g,10,g,7,g
201,elephant bar,provolone cheese,15,g,40,mg,500,g,1,g,15,g,10,g,0,g,0,g,0,g
202,elephant bar,pub burger,151,g,365,mg,3670,g,114,g,83,g,59,g,0,g,9,g,9,g
203,elephant bar,quick seared ahi tuna,17,g,50,mg,2390,g,28,g,28,g,2.5,g,0,g,1,g,12,g
204,elephant bar,quick seared ahi tuna salad,42,g,45,mg,4230,g,52,g,33,g,6,g,0,g,5,g,31,g
205,elephant bar,ranch dressing,12,g,5,mg,210,g,2,g,1,g,2,g,0,g,0,g,1,g
206,elephant bar,red bull,0,g,0,mg,200,g,28,g,0,g,0,g,0,g,0,g,27,g
207,elephant bar,rustica baked garlic bread,73,g,175,mg,2420,g,82,g,18,g,42,g,0,g,5,g,11,g
208,elephant bar,sauteed spinach,23,g,60,mg,510,g,7,g,7,g,14,g,0,g,4,g,1,g
209,elephant bar,sauteed vegetables,0.5,g,0,mg,65,g,13,g,4,g,0,g,0,g,4,g,6,g
210,elephant bar,shrimp and chicken jambalaya without rice,92,g,490,mg,4250,g,45,g,68,g,36,g,0,g,2,g,19,g
211,elephant bar,southern chicken postickers,21,g,10,mg,1230,g,60,g,3,g,2.5,g,0,g,2,g,21,g
212,elephant bar,southern chicken potstickers,17,g,190,mg,1550,g,56,g,82,g,2,g,0,g,4,g,2,g
213,elephant bar,soy ginger calamari,53,g,265,mg,2800,g,33,g,41,g,9,g,0,g,3,g,12,g
214,elephant bar,strawberry and raspberry lemonade,0,g,0,mg,30,g,38,g,0,g,0,g,0,g,0,g,36,g
215,elephant bar,strawberry banana freeze,1,g,0,mg,25,g,79,g,1,g,0,g,0,g,2,g,70,g
216,elephant bar,street style tacos chicken,18,g,80,mg,680,g,38,g,31,g,4.5,g,0,g,8,g,6,g
217,elephant bar,street style tacos korean beef,41,g,100,mg,2440,g,81,g,33,g,12,g,0,g,11,g,32,g
218,elephant bar,sugar free red bull,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
219,elephant bar,sweet potato fries,35,g,10,mg,2070,g,95,g,6,g,5,g,0,g,7,g,42,g
220,elephant bar,swiss cheese,16,g,50,mg,110,g,3,g,15,g,10,g,0,g,0,g,1,g
221,elephant bar,tempura salmon roll,27,g,10,mg,1410,g,100,g,18,g,6,g,0,g,4,g,29,g
222,elephant bar,thai high chicken salad,47,g,105,mg,1660,g,81,g,71,g,8,g,0,g,4,g,53,g
223,elephant bar,the grazer,205,g,220,mg,15730,g,312,g,71,g,47,g,0,g,26,g,117,g
224,elephant bar,the mammoth,137,g,275,mg,15730,g,562,g,131,g,51,g,0,g,41,g,39,g
225,elephant bar,top sirloin,72,g,230,mg,5770,g,58,g,68,g,26,g,0,g,6,g,8,g
226,elephant bar,triple smoked burger,121,g,280,mg,1710,g,31,g,741,g,40,g,0,g,7,g,3,g
227,elephant bar,voss water,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
228,elephant bar,walnut fudge brownie,82,g,255,mg,370,g,101,g,10,g,49,g,0,g,4,g,91,g
229,elephant bar,white rice,0,g,0,mg,0,g,48,g,5,g,0,g,0,g,1,g,0,g
