,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
24,hungry howies pizza,specialty pizza meat eaters large,15,g,45,mg,760,g,34,g,17,g,7,g,0,g,2,g,3,g
25,hungry howies pizza,specialty pizza meat eaters large thin crust,17,g,45,mg,680,g,19,g,13,g,7,g,0,g,2,g,2,g
26,hungry howies pizza,specialty pizza meat eaters medium,11,g,30,mg,560,g,25,g,12,g,5,g,0,g,1,g,2,g
27,hungry howies pizza,specialty pizza meat eaters medium thin crust,13,g,30,mg,510,g,14,g,10,g,5,g,0,g,1,g,1,g
28,hungry howies pizza,specialty pizza meat eaters sheet,11,g,30,mg,540,g,26,g,12,g,5,g,0,g,2,g,2,g
29,hungry howies pizza,specialty pizza meat eaters small,9,g,25,mg,450,g,22,g,10,g,4,g,0,g,1,g,2,g
30,hungry howies pizza,specialty pizza meat eaters small gluten free,9,g,25,mg,420,g,8,g,7,g,4,g,0,g,1,g,2,g
31,hungry howies pizza,specialty pizza meat eaters xl,20,g,60,mg,1010,g,49,g,23,g,9,g,0,g,3,g,4,g
32,hungry howies pizza,specialty pizza spicy asian chicken deep dish,19,g,35,mg,770,g,47,g,17,g,6,g,0,g,2,g,8,g
33,hungry howies pizza,specialty pizza spicy asian chicken junior,7,g,20,mg,410,g,27,g,10,g,3,g,0,g,1,g,4,g
34,hungry howies pizza,specialty pizza spicy asian chicken large,11,g,30,mg,690,g,44,g,16,g,4.5,g,0,g,2,g,8,g
35,hungry howies pizza,specialty pizza spicy asian chicken large thin crust,14,g,30,mg,630,g,28,g,12,g,5,g,0,g,2,g,7,g
36,hungry howies pizza,specialty pizza spicy asian chicken medium,8,g,20,mg,500,g,32,g,11,g,3.5,g,0,g,2,g,6,g
37,hungry howies pizza,specialty pizza spicy asian chicken medium thin crust,7,g,20,mg,410,g,27,g,10,g,3,g,0,g,1,g,4,g
38,hungry howies pizza,specialty pizza spicy asian chicken medium thin crust florida only,10,g,20,mg,450,g,21,g,9,g,3.5,g,0,g,1,g,5,g
39,hungry howies pizza,specialty pizza spicy asian chicken small,7,g,20,mg,410,g,27,g,10,g,3,g,0,g,1,g,4,g
40,hungry howies pizza,specialty pizza spicy asian chicken xl,15,g,40,mg,940,g,61,g,21,g,6,g,0,g,3,g,10,g
41,hungry howies pizza,specialty pizza spicy bbq chicken deep dish,19,g,40,mg,620,g,45,g,16,g,7,g,0,g,1,g,9,g
42,hungry howies pizza,specialty pizza spicy bbq chicken junior,7,g,20,mg,350,g,26,g,10,g,3.5,g,0,g,1,g,4,g
43,hungry howies pizza,specialty pizza spicy bbq chicken large,11,g,30,mg,560,g,42,g,15,g,5,g,0,g,2,g,8,g
44,hungry howies pizza,specialty pizza spicy bbq chicken large thin crust,16,g,30,mg,790,g,20,g,12,g,6,g,0,g,1,g,0,g
45,hungry howies pizza,specialty pizza spicy bbq chicken medium,8,g,25,mg,410,g,31,g,11,g,3.5,g,0,g,1,g,6,g
46,hungry howies pizza,specialty pizza spicy bbq chicken medium thin crust,10,g,25,mg,360,g,19,g,9,g,4,g,0,g,1,g,5,g
47,hungry howies pizza,specialty pizza spicy bbq chicken small,7,g,20,mg,360,g,26,g,10,g,3,g,0,g,1,g,4,g
48,hungry howies pizza,specialty pizza spicy bbq chicken xl,15,g,45,mg,750,g,58,g,21,g,7,g,0,g,2,g,11,g
49,hungry howies pizza,specialty pizza spicy buffalo chicken deep dish,21,g,40,mg,910,g,38,g,16,g,7,g,0,g,1,g,1,g
50,hungry howies pizza,specialty pizza spicy buffalo chicken junior,8,g,20,mg,470,g,23,g,10,g,3.5,g,0,g,1,g,1,g
51,hungry howies pizza,specialty pizza spicy buffalo chicken large,13,g,35,mg,830,g,36,g,15,g,5,g,0,g,2,g,1,g
52,hungry howies pizza,specialty pizza spicy buffalo chicken large thin crust,15,g,35,mg,770,g,20,g,12,g,6,g,0,g,2,g,1,g
53,hungry howies pizza,specialty pizza spicy buffalo chicken medium,9,g,25,mg,600,g,26,g,11,g,3.5,g,0,g,1,g,1,g
54,hungry howies pizza,specialty pizza spicy buffalo chicken medium thin crust,11,g,25,mg,550,g,14,g,8,g,4,g,0,g,1,g,0,g
55,hungry howies pizza,specialty pizza spicy buffalo chicken small,8,g,20,mg,470,g,23,g,10,g,3,g,0,g,1,g,1,g
56,hungry howies pizza,specialty pizza spicy buffalo chicken xl,16,g,40,mg,1110,g,50,g,20,g,7,g,0,g,2,g,2,g
57,hungry howies pizza,specialty pizza spicy chicken bacon ranch deep dish,28,g,40,mg,630,g,38,g,16,g,8,g,0,g,1,g,2,g
58,hungry howies pizza,specialty pizza spicy chicken bacon ranch junior,11,g,25,mg,350,g,22,g,10,g,4,g,0,g,1,g,1,g
59,hungry howies pizza,specialty pizza spicy chicken bacon ranch large,19,g,35,mg,570,g,35,g,15,g,6,g,0,g,2,g,2,g
60,hungry howies pizza,specialty pizza spicy chicken bacon ranch large thin crust,21,g,35,mg,510,g,20,g,12,g,7,g,0,g,1,g,1,g
61,hungry howies pizza,specialty pizza spicy chicken bacon ranch medium,14,g,25,mg,420,g,26,g,11,g,4.5,g,0,g,1,g,1,g
62,hungry howies pizza,specialty pizza spicy chicken bacon ranch small,11,g,25,mg,360,g,20,g,10,g,3.5,g,0,g,1,g,1,g
63,hungry howies pizza,specialty pizza spicy chicken bacon ranch xl,26,g,50,mg,780,g,49,g,21,g,9,g,0,g,2,g,2,g
64,hungry howies pizza,specialty pizza taco pizza junior,8,g,25,mg,290,g,22,g,10,g,4,g,0,g,1,g,1,g
65,hungry howies pizza,specialty pizza taco pizza large,11,g,35,mg,440,g,35,g,15,g,5,g,0.5,g,2,g,2,g
66,hungry howies pizza,specialty pizza taco pizza large thin crust,14,g,35,mg,380,g,19,g,12,g,6,g,0,g,2,g,1,g
67,hungry howies pizza,specialty pizza taco pizza medium,9,g,25,mg,350,g,26,g,12,g,4,g,0.5,g,2,g,2,g
68,hungry howies pizza,specialty pizza taco pizza medium thin crust,11,g,25,mg,300,g,14,g,9,g,4.5,g,0,g,1,g,1,g
69,hungry howies pizza,specialty pizza taco pizza small,9,g,25,mg,340,g,22,g,11,g,4,g,0.5,g,1,g,1,g
70,hungry howies pizza,specialty pizza taco pizza xl,14,g,40,mg,570,g,49,g,20,g,7,g,1,g,3,g,3,g
71,hungry howies pizza,specialty pizza the works deep dish,21,g,50,mg,550,g,37,g,17,g,9,g,0,g,2,g,3,g
72,hungry howies pizza,specialty pizza the works junior,9,g,25,mg,390,g,22,g,10,g,4,g,0,g,2,g,2,g
73,hungry howies pizza,specialty pizza the works large,12,g,40,mg,420,g,34,g,16,g,7,g,0,g,2,g,3,g
74,hungry howies pizza,specialty pizza the works large thin crust,14,g,40,mg,360,g,18,g,12,g,7,g,0,g,2,g,2,g
75,hungry howies pizza,specialty pizza the works medium,11,g,30,mg,490,g,26,g,13,g,5,g,0,g,2,g,2,g
76,hungry howies pizza,specialty pizza the works medium thin crust,13,g,30,mg,440,g,15,g,10,g,6,g,0,g,2,g,2,g
77,hungry howies pizza,specialty pizza the works sheet,11,g,35,mg,470,g,27,g,13,g,5,g,0,g,2,g,2,g
78,hungry howies pizza,specialty pizza the works small,9,g,25,mg,390,g,22,g,10,g,4.5,g,0,g,2,g,2,g
79,hungry howies pizza,specialty pizza the works small gluten free,8,g,25,mg,280,g,7,g,7,g,4.5,g,0,g,1,g,2,g
80,hungry howies pizza,specialty pizza the works xl,17,g,55,mg,680,g,48,g,22,g,10,g,0.5,g,3,g,4,g
81,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser deep dish,25,g,55,mg,800,g,39,g,19,g,10,g,0,g,2,g,4,g
82,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser junior,15,g,40,mg,950,g,23,g,12,g,7,g,0,g,1,g,1,g
83,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser large,16,g,50,mg,750,g,36,g,18,g,8,g,0,g,3,g,3,g
84,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser large thin crust,19,g,50,mg,680,g,21,g,15,g,8,g,0,g,2,g,3,g
85,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser medium,10,g,30,mg,370,g,25,g,12,g,5,g,0,g,1,g,2,g
86,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser medium thin crust,11,g,30,mg,320,g,13,g,9,g,6,g,0,g,1,g,1,g
87,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser sheet,11,g,35,mg,410,g,27,g,12,g,6,g,0,g,1,g,3,g
88,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser small,9,g,25,mg,390,g,22,g,10,g,4.5,g,0,g,2,g,2,g
89,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser small gluten free,9,g,25,mg,360,g,8,g,7,g,4.5,g,0,g,1,g,2,g
90,hungry howies pizza,specialty pizza three cheeser pepperoni pleaser xl,22,g,65,mg,1010,g,51,g,25,g,11,g,0,g,4,g,5,g
91,hungry howies pizza,specialty pizza veggie deep dish,17,g,30,mg,420,g,39,g,13,g,6,g,0,g,2,g,4,g
92,hungry howies pizza,specialty pizza veggie junior,5,g,15,mg,230,g,23,g,8,g,3,g,0,g,2,g,2,g
93,hungry howies pizza,specialty pizza veggie large,8,g,25,mg,370,g,36,g,12,g,4,g,0,g,2,g,3,g
94,hungry howies pizza,specialty pizza veggie large thin crust,11,g,25,mg,310,g,21,g,9,g,4.5,g,0,g,2,g,3,g
95,hungry howies pizza,specialty pizza veggie medium,6,g,15,mg,270,g,28,g,10,g,3,g,0,g,2,g,4,g
96,hungry howies pizza,specialty pizza veggie medium thin crust,8,g,15,mg,230,g,15,g,7,g,3.5,g,0,g,2,g,2,g
97,hungry howies pizza,specialty pizza veggie sheet,6,g,15,mg,270,g,27,g,9,g,3,g,0,g,2,g,3,g
98,hungry howies pizza,specialty pizza veggie small,5,g,15,mg,230,g,23,g,8,g,2.5,g,0,g,2,g,2,g
99,hungry howies pizza,specialty pizza veggie small gluten free,6,g,15,mg,200,g,9,g,5,g,2.5,g,0,g,1,g,2,g
100,hungry howies pizza,specialty pizza veggie xl,12,g,35,mg,520,g,51,g,18,g,6,g,0,g,4,g,5,g
101,hungry howies pizza,spicy chicken tenders,7,g,20,mg,370,g,9,g,8,g,1.5,g,0,g,1,g,0,g
102,hungry howies pizza,stuffed howie bread,5,g,15,mg,190,g,15,g,6,g,2.5,g,0,g,1,g,1,g
103,hungry howies pizza,stuffed howie bread and bacon,4,g,10,mg,150,g,12,g,4,g,1.5,g,0,g,1,g,1,g
104,hungry howies pizza,stuffed howie bread and jalapino,3.5,g,10,mg,140,g,12,g,4,g,1.5,g,0,g,1,g,1,g
105,hungry howies pizza,stuffed howie bread and pepperoni,3.5,g,10,mg,160,g,12,g,4,g,1.5,g,0,g,1,g,1,g
106,hungry howies pizza,subs add anchovies large,2,g,5,mg,1380,g,0,g,4,g,0,g,0,g,0,g,0,g
107,hungry howies pizza,subs add anchovies regular,1.5,g,0,mg,920,g,0,g,3,g,0,g,0,g,0,g,0,g
108,hungry howies pizza,subs add bacon large,7,g,10,mg,250,g,0,g,4,g,2,g,0,g,0,g,0,g
109,hungry howies pizza,subs add bacon regular,3.5,g,5,mg,125,g,0,g,2,g,1,g,0,g,0,g,0,g
110,hungry howies pizza,subs add black olive large,4.5,g,0,mg,190,g,2,g,0,g,0,g,0,g,0,g,0,g
111,hungry howies pizza,subs add black olive regular,2,g,0,mg,95,g,1,g,0,g,0,g,0,g,0,g,0,g
112,hungry howies pizza,subs add cheddar large,18,g,60,mg,370,g,1,g,14,g,10,g,1,g,0,g,0,g
113,hungry howies pizza,subs add cheddar regular,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g
114,hungry howies pizza,subs add cheese only large,24,g,75,mg,1030,g,123,g,41,g,13,g,1,g,6,g,7,g
115,hungry howies pizza,subs add cheese only regular,16,g,50,mg,700,g,83,g,27,g,9,g,0.5,g,4,g,5,g
116,hungry howies pizza,subs add chicken large,1.5,g,35,mg,290,g,1,g,9,g,0.5,g,0,g,0,g,1,g
117,hungry howies pizza,subs add chicken regular,1,g,20,mg,190,g,1,g,6,g,0,g,0,g,0,g,0,g
118,hungry howies pizza,subs add feta large,8,g,30,mg,690,g,4,g,12,g,6,g,0,g,0,g,2,g
119,hungry howies pizza,subs add feta regular,4,g,15,mg,340,g,2,g,6,g,3,g,0,g,0,g,1,g
120,hungry howies pizza,subs add green pepper large,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,2,g,2,g
121,hungry howies pizza,subs add green pepper regular,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,1,g
122,hungry howies pizza,subs add ground beef large,8,g,20,mg,530,g,2,g,6,g,3,g,0,g,1,g,1,g
123,hungry howies pizza,subs add ground beef regular,5,g,15,mg,350,g,1,g,4,g,2,g,0,g,1,g,1,g
124,hungry howies pizza,subs add ham large,2,g,20,mg,450,g,0,g,7,g,0.5,g,0,g,0,g,1,g
125,hungry howies pizza,subs add ham regular,1,g,15,mg,300,g,0,g,4,g,0,g,0,g,0,g,0,g
126,hungry howies pizza,subs add meatball large,27,g,70,mg,1080,g,66,g,35,g,12,g,0,g,6,g,4,g
127,hungry howies pizza,subs add meatball regular,15,g,40,mg,630,g,43,g,21,g,7,g,0,g,3,g,2,g
128,hungry howies pizza,subs add mild pepper rings large,0,g,0,mg,620,g,2,g,0,g,0,g,0,g,0,g,1,g
129,hungry howies pizza,subs add mild pepper rings regular,0,g,0,mg,410,g,1,g,0,g,0,g,0,g,0,g,0,g
130,hungry howies pizza,subs add pepperoni large,4.5,g,10,mg,360,g,1,g,2,g,2,g,0,g,0,g,0,g
131,hungry howies pizza,subs add pepperoni regular,2,g,5,mg,180,g,0,g,1,g,1,g,0,g,0,g,0,g
132,hungry howies pizza,subs add pineapple large,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,5,g
133,hungry howies pizza,subs add pineapple regular,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,3,g
134,hungry howies pizza,subs add red onion large,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
135,hungry howies pizza,subs add red onion regular,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
136,hungry howies pizza,subs add sausage large,16,g,30,mg,380,g,1,g,5,g,5,g,0,g,0,g,0,g
137,hungry howies pizza,subs add sausage regular,11,g,20,mg,250,g,1,g,3,g,3.5,g,0,g,0,g,0,g
138,hungry howies pizza,subs add steak large,5,g,30,mg,25,g,0,g,9,g,2.5,g,0,g,0,g,0,g
139,hungry howies pizza,subs add steak regular,3.5,g,20,mg,15,g,0,g,6,g,1.5,g,0,g,0,g,0,g
140,hungry howies pizza,subs chicken bacon ranch large,26,g,105,mg,1230,g,61,g,38,g,10,g,0,g,3,g,3,g
141,hungry howies pizza,subs chicken bacon ranch regular,18,g,65,mg,800,g,41,g,24,g,7,g,0,g,2,g,2,g
142,hungry howies pizza,subs chicken parmesan large,25,g,75,mg,1310,g,260,g,37,g,9,g,0,g,4,g,3,g
143,hungry howies pizza,subs chicken parmesan regular,15,g,45,mg,760,g,186,g,22,g,6,g,0,g,3,g,2,g
144,hungry howies pizza,subs deluxe combo large,20,g,70,mg,1120,g,60,g,29,g,9,g,0,g,3,g,2,g
145,hungry howies pizza,subs deluxe combo regular,12,g,40,mg,630,g,40,g,18,g,6,g,0,g,2,g,2,g
146,hungry howies pizza,subs ham and cheese large,23,g,75,mg,1860,g,62,g,32,g,9,g,0,g,3,g,5,g
147,hungry howies pizza,subs ham and cheese regular,8,g,40,mg,780,g,39,g,19,g,4,g,0,g,2,g,2,g
148,hungry howies pizza,subs italian large,27,g,75,mg,2040,g,62,g,31,g,10,g,0,g,2,g,5,g
149,hungry howies pizza,subs italian regular,31,g,80,mg,2530,g,44,g,25,g,13,g,0,g,1,g,3,g
150,hungry howies pizza,subs meatball pizza deluxe large,18,g,40,mg,680,g,5,g,18,g,6,g,0,g,3,g,0,g
151,hungry howies pizza,subs meatball pizza deluze regular,6,g,15,mg,230,g,2,g,6,g,2,g,0,g,1,g,0,g
152,hungry howies pizza,subs pizza sub deluxe high range large,28,g,70,mg,1000,g,63,g,29,g,12,g,0,g,4,g,4,g
153,hungry howies pizza,subs pizza sub deluxe high range regular,18,g,45,mg,650,g,42,g,19,g,8,g,0,g,3,g,2,g
154,hungry howies pizza,subs pizza sub deluxe low range large,12,g,40,mg,520,g,66,g,22,g,7,g,0,g,5,g,6,g
155,hungry howies pizza,subs pizza sub deluxe low range regular,8,g,25,mg,350,g,43,g,14,g,4.5,g,0,g,3,g,4,g
156,hungry howies pizza,subs pizza sub special large,14,g,45,mg,880,g,67,g,24,g,7,g,0.5,g,5,g,6,g
157,hungry howies pizza,subs pizza sub special regular,7,g,20,mg,260,g,39,g,12,g,3.5,g,0,g,2,g,1,g
158,hungry howies pizza,subs spicy chicken bacon ranch large,22,g,75,mg,1050,g,67,g,31,g,12,g,1,g,5,g,7,g
159,hungry howies pizza,subs spicy chicken bacon ranch regular,24,g,50,mg,880,g,48,g,23,g,8,g,0,g,2,g,2,g
160,hungry howies pizza,subs steak and cheese large,29,g,85,mg,1080,g,62,g,35,g,12,g,0,g,3,g,5,g
161,hungry howies pizza,subs steak and cheese regular,14,g,40,mg,530,g,41,g,19,g,5,g,0,g,2,g,3,g
162,hungry howies pizza,subs taco sub large,35,g,75,mg,1370,g,74,g,36,g,11,g,0,g,3,g,2,g
163,hungry howies pizza,subs taco sub regular,16,g,45,mg,580,g,42,g,20,g,8,g,1,g,2,g,2,g
164,hungry howies pizza,subs turkey club large,46,g,135,mg,1890,g,60,g,45,g,13,g,0,g,4,g,4,g
165,hungry howies pizza,subs turkey club regular,24,g,80,mg,1210,g,40,g,29,g,7,g,0,g,2,g,2,g
166,hungry howies pizza,subs veggie large,24,g,40,mg,1190,g,69,g,22,g,8,g,0.5,g,5,g,8,g
167,hungry howies pizza,subs veggie regular,15,g,25,mg,700,g,46,g,15,g,5,g,0,g,3,g,5,g
168,hale and hearty soups,3 alarm chili soup large,53,g,180,mg,1540,g,26,g,48,g,19,g,0,g,5,g,7,g
169,hale and hearty soups,3 alarm chili soup medium,40,g,135,mg,1150,g,20,g,36,g,15,g,0,g,4,g,5,g
170,hale and hearty soups,3 alarm chili soup small,27,g,90,mg,770,g,13,g,24,g,10,g,0,g,3,g,3,g
171,hale and hearty soups,7 grain boston,1,g,0,mg,190,g,17,g,3,g,0,g,0,g,1,g,0,g
172,hale and hearty soups,7 grain nyc,2,g,0,mg,240,g,18,g,3,g,0,g,0,g,2,g,2,g
173,hale and hearty soups,7 grain roll boston,4,g,0,mg,400,g,49,g,8,g,0,g,0,g,5,g,4,g
174,hale and hearty soups,7 herb bistro chicken soup large,14,g,80,mg,1640,g,28,g,20,g,8,g,0,g,6,g,10,g
175,hale and hearty soups,7 herb bistro chicken soup medium,11,g,60,mg,1230,g,21,g,15,g,6,g,0,g,5,g,8,g
176,hale and hearty soups,7 herb bistro chicken soup small,7,g,40,mg,820,g,14,g,10,g,4,g,0,g,3,g,5,g
177,hale and hearty soups,7 grain roll nyc,4.5,g,0,mg,660,g,52,g,9,g,1,g,0,g,5,g,6,g
178,hale and hearty soups,almonds,12,g,0,mg,0,g,5,g,5,g,1,g,0,g,3,g,1,g
179,hale and hearty soups,apple,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,1,g,3,g
180,hale and hearty soups,arroz con pollo soup large,22,g,50,mg,2020,g,52,g,20,g,6,g,0,g,6,g,10,g
181,hale and hearty soups,arroz con pollo soup medium,17,g,40,mg,1520,g,39,g,15,g,5,g,0,g,5,g,8,g
182,hale and hearty soups,arroz con pollo soup small,11,g,25,mg,1010,g,26,g,10,g,3,g,0,g,3,g,5,g
183,hale and hearty soups,arugula,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,0,g,0,g
184,hale and hearty soups,asparagus potato leek soup large,3,g,0,mg,1360,g,34,g,6,g,0,g,0,g,6,g,8,g
185,hale and hearty soups,asparagus potato leek soup medium,2.5,g,0,mg,1020,g,26,g,5,g,0,g,0,g,5,g,6,g
186,hale and hearty soups,asparagus potato leek soup small,1.5,g,0,mg,680,g,17,g,3,g,0,g,0,g,3,g,4,g
187,hale and hearty soups,autumn minestrone soup large,4,g,0,mg,1400,g,54,g,12,g,0,g,0,g,12,g,10,g
188,hale and hearty soups,autumn minestrone soup medium,3,g,0,mg,1050,g,41,g,9,g,0,g,0,g,9,g,8,g
189,hale and hearty soups,autumn minestrone soup small,2,g,0,mg,700,g,27,g,6,g,0,g,0,g,6,g,5,g
190,hale and hearty soups,avocado,11,g,0,mg,5,g,6,g,2,g,1,g,0,g,5,g,0,g
191,hale and hearty soups,avocado green goddess salad dressing,2,g,0,mg,150,g,2,g,1,g,0,g,0,g,1,g,1,g
192,hale and hearty soups,avocado green goddess with avocado green goddess dressing entree,38,g,420,mg,830,g,21,g,31,g,11,g,0,g,11,g,8,g
193,hale and hearty soups,avocado green goddess with avocado green goddess dressing pairing,28,g,220,mg,650,g,16,g,20,g,8,g,0,g,8,g,6,g
194,hale and hearty soups,avocado tomato salad,17,g,0,mg,170,g,11,g,3,g,2.5,g,0,g,7,g,3,g
195,hale and hearty soups,backyard bbq pork and beans soup large,30,g,45,mg,2490,g,106,g,42,g,10,g,0,g,16,g,33,g
196,hale and hearty soups,backyard bbq pork and beans soup medium,22,g,35,mg,1870,g,79,g,31,g,7,g,0,g,12,g,25,g
197,hale and hearty soups,backyard bbq pork and beans soup small,15,g,25,mg,1250,g,53,g,21,g,5,g,0,g,8,g,17,g
198,hale and hearty soups,baja shrimp soup large,6,g,120,mg,1780,g,44,g,22,g,0,g,0,g,10,g,12,g
199,hale and hearty soups,baja shrimp soup medium,4.5,g,90,mg,1340,g,33,g,17,g,0,g,0,g,8,g,9,g
200,hale and hearty soups,baja shrimp soup small,3,g,60,mg,890,g,22,g,11,g,0,g,0,g,5,g,6,g
201,hale and hearty soups,balsamic chicken and avocado sandwich boston,34,g,110,mg,1460,g,56,g,45,g,6,g,0,g,4,g,9,g
202,hale and hearty soups,balsamic chicken and avocado sandwich nyc,34,g,110,mg,1720,g,75,g,49,g,6,g,0,g,3,g,10,g
203,hale and hearty soups,bbq beef chili soup large,32,g,100,mg,1510,g,70,g,43,g,11,g,0,g,15,g,13,g
204,hale and hearty soups,bbq beef chili soup medium,24,g,75,mg,1130,g,52,g,32,g,8,g,0,g,11,g,10,g
205,hale and hearty soups,bbq beef chili soup small,16,g,50,mg,750,g,35,g,22,g,6,g,0,g,8,g,7,g
206,hale and hearty soups,beef barley soup large,14,g,70,mg,1400,g,34,g,30,g,6,g,0,g,8,g,6,g
207,hale and hearty soups,beef barley soup medium,11,g,55,mg,1050,g,26,g,23,g,5,g,0,g,6,g,5,g
208,hale and hearty soups,beef barley soup small,7,g,35,mg,700,g,17,g,15,g,3,g,0,g,4,g,3,g
209,hale and hearty soups,beef chorizo chili soup large,40,g,110,mg,2000,g,30,g,35,g,14,g,0,g,7,g,8,g
210,hale and hearty soups,beef chorizo chili soup medium,30,g,80,mg,1500,g,23,g,26,g,11,g,0,g,6,g,6,g
211,hale and hearty soups,beef chorizo chili soup small,20,g,55,mg,1000,g,15,g,17,g,7,g,0,g,4,g,4,g
212,hale and hearty soups,beef stroganoff soup large,22,g,100,mg,1660,g,26,g,40,g,10,g,0,g,4,g,10,g
213,hale and hearty soups,beef stroganoff soup medium,17,g,75,mg,1250,g,20,g,30,g,8,g,0,g,3,g,8,g
214,hale and hearty soups,beef stroganoff soup small,11,g,50,mg,830,g,13,g,20,g,5,g,0,g,2,g,5,g
215,hale and hearty soups,beef vegetable soup large,12,g,60,mg,1440,g,38,g,34,g,4,g,0,g,6,g,10,g
216,hale and hearty soups,beef vegetable soup medium,9,g,45,mg,1080,g,29,g,26,g,3,g,0,g,5,g,8,g
217,hale and hearty soups,beef vegetable soup small,6,g,30,mg,720,g,19,g,17,g,2,g,0,g,3,g,5,g
