,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
26,lollicup,espresso mocha mint chocolate mocha mocha or white chocolate mocha with water,12,g,0,mg,300,g,42,g,6,g,12,g,0,g,2,g,28,g
27,lollicup,plum green or black tea,0,g,0,mg,141,g,49,g,2,g,0,g,0,g,0,g,6.8,g
28,lollicup,toffee mocha with whole milk,18,g,9,mg,329,g,48.8,g,6,g,17.3,g,0,g,2,g,36.8,g
29,lollicup,grape slush,0,g,0,mg,330,g,66,g,1,g,0,g,0,g,1,g,65,g
30,lollicup,vanilla latte with water,12,g,0,mg,300,g,42,g,6,g,12,g,0,g,1,g,28,g
31,lollicup,grapefruit slush,0,g,0,mg,150,g,60,g,0,g,0,g,0,g,1,g,59,g
32,lollicup,orange slush,0,g,0,mg,310,g,66,g,1,g,0,g,0,g,1,g,65,g
33,lollicup,cantaloupe slush,0,g,0,mg,216,g,67,g,0,g,0,g,0,g,1,g,66,g
34,lollicup,caramel latte with water,12,g,0,mg,300,g,42,g,6,g,12,g,0,g,2,g,28,g
35,lollicup,oval kumquat slush,0,g,0,mg,330,g,66,g,0,g,0,g,0,g,1,g,65,g
36,lollicup,lychee jelly,0,g,0,mg,65,g,19.5,g,0,g,0,g,0,g,0,g,13.5,g
37,lollicup,boba,0,g,0,mg,22,g,21.3,g,0,g,0,g,0,g,0,g,15.1,g
38,lollicup,jelly assorted coffee mango yogo,0,g,0,mg,60,g,19.5,g,0,g,0,g,0,g,0,g,13.5,g
39,long john silvers,iceflow lemonade,0,g,0,mg,15,g,47,g,0,g,0,g,0,g,0,g,40,g
40,long john silvers,sweetened silvers tea,0,g,0,mg,13,g,34,g,0,g,0,g,0,g,0,g,34,g
41,long john silvers,strawberry iceflow lemonade,0,g,0,mg,35,g,79,g,0,g,0,g,0,g,0,g,76,g
42,long john silvers,unsweetened silvers tea,0,g,0,mg,14,g,0,g,0,g,0,g,0,g,0,g,0,g
43,long john silvers,chocolate cream pie,16,g,6,mg,233,g,31,g,3,g,11,g,0,g,1,g,21,g
44,long john silvers,pineapple cream pie,16,g,9,mg,277,g,34,g,3,g,11,g,0,g,0,g,24,g
45,long john silvers,chocolate chip cookie,11,g,5,mg,170,g,22,g,2,g,5,g,0,g,1,g,13,g
46,long john silvers,pecan pie,21,g,50,mg,184,g,47,g,3,g,6,g,0,g,1,g,20,g
47,long john silvers,fries,17,g,0,mg,500,g,44,g,4,g,3,g,0,g,4,g,0,g
48,long john silvers,chicken tenders,7,g,20,mg,570,g,11,g,10,g,1,g,0,g,1,g,0,g
49,long john silvers,crispy fish sandwich,16,g,30,mg,1230,g,44,g,14,g,2,g,0,g,1,g,7,g
50,long john silvers,chicken sandwich,23,g,45,mg,1290,g,46,g,22,g,3,g,0,g,2,g,6,g
51,long john silvers,tartar sauce,4,g,5,mg,110,g,3,g,0,g,1,g,0,g,0,g,2,g
52,long john silvers,malt vinegar,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
53,long john silvers,cocktail sauce,0,g,0,mg,230,g,4,g,1,g,0,g,0,g,0,g,0,g
54,long john silvers,sweet and sour sauce,0,g,0,mg,120,g,12,g,0,g,0,g,0,g,0,g,7,g
55,long john silvers,ketchup,0,g,0,mg,250,g,8,g,0,g,0,g,0,g,0,g,6,g
56,long john silvers,creamy garlic butter sauce,11,g,29,mg,213,g,1,g,0,g,7,g,0,g,0,g,0,g
57,long john silvers,sweet thai chili sauce,0,g,0,mg,300,g,14,g,0,g,0,g,0,g,0,g,9,g
58,long john silvers,honey mustard sauce,6,g,5,mg,55,g,2,g,0,g,1,g,0,g,0,g,2,g
59,long john silvers,louisiana hot sauce,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
60,long john silvers,sweet and zesty asian sauce,0,g,0,mg,217,g,11,g,0,g,0,g,0,g,0,g,10,g
61,long john silvers,marinara sauce,0,g,0,mg,125,g,4,g,1,g,0,g,0,g,1,g,2,g
62,long john silvers,bbq sauce,0,g,0,mg,230,g,10,g,0,g,0,g,0,g,0,g,6,g
63,long john silvers,lemon juice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
64,long john silvers,battered cod,11,g,40,mg,560,g,9,g,15,g,1,g,0,g,1,g,0,g
65,long john silvers,battered shrimp,2.3,g,15,mg,143,g,1.7,g,2,g,0.3,g,0,g,0,g,0,g
66,long john silvers,popcorn shrimp,9,g,45,mg,790,g,24,g,8,g,1,g,0,g,1,g,0,g
67,long john silvers,breaded clams strips,20,g,10,mg,680,g,35,g,10,g,4,g,0,g,3,g,0,g
68,long john silvers,battered alaskan pollock,10,g,25,mg,810,g,16,g,10,g,1,g,0,g,1,g,0,g
69,long john silvers,crab cake,15,g,35,mg,880,g,26,g,10,g,6,g,0,g,1,g,3,g
70,long john silvers,baked cod,1,g,120,mg,390,g,1,g,36,g,0,g,0,g,0,g,0,g
71,long john silvers,salmon,7,g,20,mg,570,g,11,g,10,g,1,g,0,g,1,g,0,g
72,long john silvers,baked shrimp,0,g,45,mg,105,g,0,g,5,g,0,g,0,g,0,g,0,g
73,long john silvers,hushpuppy,7,g,0,mg,510,g,19,g,3,g,1,g,0,g,1,g,0.5,g
74,long john silvers,cole slaw,11,g,20,mg,410,g,18,g,1,g,2,g,0,g,2,g,16,g
75,long john silvers,seasoned green beans,0,g,0,mg,600,g,4,g,1,g,0,g,0,g,1,g,0.5,g
76,long john silvers,corn,8,g,0,mg,370,g,19,g,3,g,2,g,0,g,2,g,2,g
77,long john silvers,broccoli cheese bites,14.4,g,5,mg,266,g,10.6,g,3,g,3,g,0,g,1.5,g,1.5,g
78,long john silvers,crumblies,12,g,0,mg,530,g,13,g,1,g,1,g,0,g,0,g,0,g
79,long john silvers,rice,1,g,2,mg,614,g,47,g,5,g,1,g,0,g,0,g,2,g
80,long john silvers,breaded mozzarella sticks,21.2,g,41,mg,599,g,21.9,g,13.6,g,7.6,g,0,g,0,g,0,g
81,long john silvers,macaroni and cheese,6,g,10,mg,490,g,19,g,6,g,3,g,0,g,1,g,3,g
82,long john silvers,broccoli,0,g,0,mg,35,g,7,g,3,g,0,g,0,g,3,g,2,g
83,long john silvers,battered onion rings,35,g,0,mg,1330,g,39,g,3,g,3,g,0,g,2,g,3,g
84,long john silvers,jalapeno peppers,0,g,0,mg,190,g,2,g,1,g,0,g,0,g,0,g,1,g
85,long john silvers,sweet potato fries,15,g,0,mg,250,g,27,g,1,g,1,g,0,g,4,g,10,g
86,long john silvers,baked potato,0,g,0,mg,360,g,67,g,6,g,0,g,0,g,8,g,3,g
87,long john silvers,jalapeno cheddar bites,9.7,g,7,mg,376,g,11.1,g,3.7,g,2.2,g,0,g,0.7,g,2.2,g
88,long john silvers,clam chowder,16,g,35,mg,820,g,16,g,9,g,6,g,0,g,0,g,0,g
89,long john silvers,broccoli cheese soup,17,g,40,mg,1160,g,13,g,8,g,8,g,0,g,0,g,0,g
90,long john silvers,baja fish taco,21,g,35,mg,1290,g,40,g,13,g,4,g,0,g,3,g,7,g
91,long john silvers,lemon crumb topping,6,g,5,mg,1080,g,15,g,2,g,5,g,0,g,0,g,3,g
92,long john silvers,creamy ranch dressing,5,g,0,mg,15,g,1,g,0,g,1,g,0,g,0,g,0,g
93,long john silvers,baja fish taco,21,g,35,mg,1290,g,40,g,13,g,4,g,0,g,3,g,7,g
94,long john silvers,baja grilled salmon bowl,15,g,20,mg,1230,g,45,g,26,g,3,g,0,g,3,g,11,g
95,long john silvers,baja grilled salmon taco,9,g,15,mg,590,g,23,g,13,g,2,g,0,g,2,g,8,g
96,long john silvers,baja grilled shrimp bowl,16,g,70,mg,1580,g,48,g,20,g,3,g,0,g,3,g,13,g
97,long john silvers,baja grilled shrimp taco,10,g,75,mg,770,g,21,g,12,g,2,g,0,g,2,g,8,g
98,long john silvers,baked alaskan cod,1,g,120,mg,390,g,1,g,36,g,0,g,0,g,0,g,0,g
99,long john silvers,baked potato,0,g,0,mg,360,g,67,g,6,g,0,g,0,g,8,g,3,g
100,long john silvers,baked shrimp,0,g,45,mg,105,g,0,g,5,g,0,g,0,g,0,g,0,g
101,long john silvers,battered alaskan cod,11,g,40,mg,560,g,9,g,15,g,1,g,0,g,1,g,0,g
102,long john silvers,battered alaskan pollock,10,g,25,mg,810,g,16,g,10,g,1,g,0,g,1,g,0,g
103,long john silvers,battered shrimp,7,g,45,mg,430,g,5,g,6,g,1,g,0,g,0,g,0,g
104,long john silvers,bbq sauce,0,g,0,mg,230,g,10,g,0,g,0,g,0,g,0,g,6,g
105,long john silvers,breaded clam strips,20,g,10,mg,680,g,35,g,10,g,4,g,0,g,3,g,0,g
106,long john silvers,breaded mozzarella sticks,23,g,45,mg,660,g,24,g,15,g,8,g,0,g,0,g,0,g
107,long john silvers,broccoli and cheese bites veggie bites,24,g,10,mg,440,g,18,g,5,g,5,g,0,g,3,g,3,g
108,long john silvers,broccoli cheese soup,18,g,30,mg,650,g,8,g,5,g,8,g,0,g,1,g,2,g
109,long john silvers,chicken tender,7,g,20,mg,570,g,11,g,10,g,1,g,0,g,1,g,0,g
110,long john silvers,chocolate chip cookie,11,g,5,mg,170,g,22,g,2,g,5,g,0,g,1,g,13,g
111,long john silvers,chocolate cream pie,17,g,10,mg,230,g,28,g,3,g,10,g,0,g,1,g,19,g
112,long john silvers,clam chowder soup,16,g,35,mg,820,g,16,g,9,g,6,g,0,g,0,g,0,g
113,long john silvers,cocktail sauce,0,g,0,mg,230,g,4,g,1,g,0,g,0,g,0,g,0,g
114,long john silvers,cole slaw,11,g,20,mg,410,g,18,g,1,g,2,g,0,g,2,g,16,g
115,long john silvers,corn kernels,8,g,0,mg,370,g,19,g,3,g,2,g,0,g,2,g,2,g
116,long john silvers,creamy garlic butter sauce,11,g,30,mg,210,g,1,g,0,g,7,g,0,g,0,g,0,g
117,long john silvers,creamy ranch dressing,6,g,0,mg,115,g,1,g,0,g,1,g,0,g,0,g,0,g
118,long john silvers,crumblies,12,g,0,mg,530,g,13,g,1,g,1,g,0,g,0,g,0,g
119,long john silvers,diet mountain dew kids,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
120,long john silvers,diet mountain dew large,0,g,0,mg,200,g,0,g,0,g,0,g,0,g,0,g,0,g
121,long john silvers,diet mountain dew medium,0,g,0,mg,160,g,0,g,0,g,0,g,0,g,0,g,0,g
122,long john silvers,diet mountain dew small,0,g,0,mg,100,g,0,g,0,g,0,g,0,g,0,g,0,g
123,long john silvers,diet pepsi kids,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
124,long john silvers,diet pepsi large,0,g,0,mg,125,g,0,g,0,g,0,g,0,g,0,g,0,g
125,long john silvers,diet pepsi medium,0,g,0,mg,100,g,0,g,0,g,0,g,0,g,0,g,0,g
126,long john silvers,diet pepsi small,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
127,long john silvers,dr pepper kids,0,g,0,mg,50,g,40,g,0,g,0,g,0,g,0,g,40,g
128,long john silvers,dr pepper large,0,g,0,mg,180,g,135,g,0,g,0,g,0,g,0,g,135,g
129,long john silvers,dr pepper medium,0,g,0,mg,140,g,108,g,0,g,0,g,0,g,0,g,108,g
130,long john silvers,dr pepper small,0,g,0,mg,85,g,67,g,0,g,0,g,0,g,0,g,67,g
131,long john silvers,fish sandwich,16,g,30,mg,1230,g,44,g,14,g,2,g,0,g,1,g,7,g
132,long john silvers,fries,17,g,0,mg,500,g,44,g,4,g,3,g,0,g,4,g,0,g
133,long john silvers,green beans,0,g,0,mg,600,g,4,g,1,g,0,g,0,g,1,g,1,g
134,long john silvers,honey mustard,6,g,5,mg,55,g,2,g,0,g,1,g,0,g,0,g,2,g
135,long john silvers,hushpuppies,7,g,0,mg,510,g,19,g,3,g,1,g,0,g,1,g,1,g
136,long john silvers,jalapeno and cheddar bites veggie bites,16,g,10,mg,630,g,18,g,6,g,4,g,0,g,1,g,3,g
137,long john silvers,jalapeno peppers,0,g,0,mg,190,g,2,g,1,g,0,g,0,g,0,g,1,g
138,long john silvers,ketchup,0,g,0,mg,250,g,8,g,0,g,0,g,0,g,0,g,6,g
139,long john silvers,lipton raspberry tea kids,0,g,0,mg,35,g,31,g,0,g,0,g,0,g,0,g,31,g
140,long john silvers,lipton raspberry tea large,0,g,0,mg,125,g,105,g,0,g,0,g,0,g,0,g,105,g
141,long john silvers,lipton raspberry tea medium,0,g,0,mg,100,g,84,g,0,g,0,g,0,g,0,g,84,g
142,long john silvers,lipton raspberry tea small,0,g,0,mg,60,g,52,g,0,g,0,g,0,g,0,g,52,g
143,long john silvers,lobster stuffed crab cake,15,g,35,mg,880,g,26,g,10,g,6,g,0,g,1,g,3,g
144,long john silvers,louisiana hot sauce,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
145,long john silvers,macaroni and cheese,6,g,10,mg,490,g,19,g,6,g,3,g,0,g,1,g,3,g
146,long john silvers,malt vinegar,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
147,long john silvers,marinara sauce,0,g,0,mg,125,g,4,g,1,g,0,g,0,g,1,g,2,g
148,long john silvers,motts apple juice,0,g,0,mg,5,g,15,g,0,g,0,g,0,g,0,g,14,g
149,long john silvers,motts apple sauce,0,g,0,mg,5,g,18,g,0,g,0,g,0,g,1,g,17,g
150,long john silvers,mountain dew kids,0,g,0,mg,50,g,43,g,0,g,0,g,0,g,0,g,43,g
151,long john silvers,mountain dew large,0,g,0,mg,170,g,146,g,0,g,0,g,0,g,0,g,146,g
152,long john silvers,mountain dew medium,0,g,0,mg,140,g,116,g,0,g,0,g,0,g,0,g,116,g
153,long john silvers,mountain dew small,0,g,0,mg,85,g,72,g,0,g,0,g,0,g,0,g,72,g
154,long john silvers,onion rings battered,35,g,0,mg,1330,g,39,g,3,g,3,g,0,g,2,g,3,g
155,long john silvers,pepsi kids,0,g,0,mg,35,g,42,g,0,g,0,g,0,g,0,g,40,g
156,long john silvers,pepsi large,0,g,0,mg,125,g,140,g,0,g,0,g,0,g,0,g,135,g
157,long john silvers,pepsi medium,0,g,0,mg,100,g,112,g,0,g,0,g,0,g,0,g,108,g
158,long john silvers,pepsi small,0,g,0,mg,60,g,70,g,0,g,0,g,0,g,0,g,67,g
159,long john silvers,popcorn shrimp,9,g,45,mg,790,g,24,g,8,g,1,g,0,g,1,g,0,g
160,long john silvers,rice,1,g,0,mg,470,g,37,g,4,g,1,g,0,g,2,g,1,g
161,long john silvers,seasoned grilled salmon rice bowl,8,g,85,mg,1750,g,45,g,21,g,1,g,0,g,2,g,15,g
162,long john silvers,seasoned grilled salmon taco,4,g,20,mg,580,g,21,g,16,g,1,g,0,g,2,g,8,g
163,long john silvers,seasoned grilled shrimp rice bowl,8,g,85,mg,1740,g,47,g,21,g,1,g,0,g,2,g,16,g
164,long john silvers,seasoned grilled shrimp taco,5,g,60,mg,820,g,23,g,12,g,1,g,0,g,2,g,6,g
165,long john silvers,sierra mist kids,0,g,0,mg,30,g,40,g,0,g,0,g,0,g,0,g,40,g
166,long john silvers,sierra mist large,0,g,0,mg,100,g,135,g,0,g,0,g,0,g,0,g,135,g
167,long john silvers,sierra mist medium,0,g,0,mg,80,g,108,g,0,g,0,g,0,g,0,g,108,g
168,long john silvers,sierra mist small,0,g,0,mg,50,g,67,g,0,g,0,g,0,g,0,g,67,g
169,long john silvers,silvers tea sweetened kids,0,g,0,mg,15,g,32,g,0,g,0,g,0,g,0,g,32,g
170,long john silvers,silvers tea sweetened large,0,g,0,mg,40,g,108,g,0,g,0,g,0,g,0,g,108,g
171,long john silvers,silvers tea sweetened medium,0,g,0,mg,35,g,87,g,0,g,0,g,0,g,0,g,87,g
172,long john silvers,silvers tea sweetened small,0,g,0,mg,20,g,54,g,0,g,0,g,0,g,0,g,54,g
173,long john silvers,silvers tea unsweetened kids,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
174,long john silvers,silvers tea unsweetened large,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g
175,long john silvers,silvers tea unsweetened medium,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
176,long john silvers,silvers tea unsweetened small,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
177,long john silvers,southwest battered fish taco,21,g,35,mg,1280,g,41,g,13,g,4,g,0,g,5,g,7,g
178,long john silvers,southwest grilled salmon rice bowl,15,g,20,mg,1230,g,45,g,26,g,3,g,0,g,3,g,11,g
179,long john silvers,southwest grilled salmon taco,9,g,15,mg,590,g,23,g,13,g,2,g,0,g,2,g,8,g
180,long john silvers,southwest grilled shrimp rice bowl,16,g,70,mg,1580,g,48,g,20,g,3,g,0,g,3,g,13,g
181,long john silvers,southwest grilled shrimp taco,10,g,75,mg,770,g,21,g,12,g,2,g,0,g,2,g,8,g
182,long john silvers,strawberry swirl cheesecake,17,g,60,mg,250,g,35,g,7,g,10,g,1,g,1,g,23,g
183,long john silvers,sweet and sour sauce,0,g,0,mg,120,g,12,g,0,g,0,g,0,g,0,g,7,g
184,long john silvers,sweet and zesty asian sauce,0,g,0,mg,220,g,11,g,0,g,0,g,0,g,0,g,10,g
185,long john silvers,sweet chili battered fish taco,21,g,35,mg,1260,g,42,g,13,g,4,g,0,g,4,g,7,g
186,long john silvers,sweet chili grilled salmon bowl,9,g,25,mg,1340,g,48,g,26,g,2,g,0,g,2,g,18,g
187,long john silvers,sweet chili grilled salmon taco,5,g,20,mg,630,g,22,g,16,g,1,g,0,g,2,g,9,g
188,long john silvers,sweet chili grilled shrimp rice bowl,11,g,85,mg,1790,g,51,g,21,g,2,g,0,g,2,g,18,g
189,long john silvers,sweet chili grilled shrimp taco,6,g,60,mg,870,g,26,g,11,g,1,g,0,g,2,g,9,g
190,long john silvers,tartar sauce,4,g,5,mg,110,g,3,g,0,g,1,g,0,g,0,g,2,g
191,long john silvers,tropicana fruit punch kids,0,g,0,mg,35,g,45,g,0,g,0,g,0,g,0,g,45,g
192,long john silvers,tropicana fruit punch large,0,g,0,mg,125,g,150,g,0,g,0,g,0,g,0,g,150,g
193,long john silvers,tropicana fruit punch medium,0,g,0,mg,100,g,120,g,0,g,0,g,0,g,0,g,120,g
194,long john silvers,tropicana fruit punch small,0,g,0,mg,60,g,75,g,0,g,0,g,0,g,0,g,75,g
195,long john silvers,tropicana lemonade kids,0,g,0,mg,160,g,41,g,0,g,0,g,0,g,0,g,41,g
196,long john silvers,tropicana lemonade large,0,g,0,mg,530,g,135,g,0,g,0,g,0,g,0,g,135,g
197,long john silvers,tropicana lemonade medium,0,g,0,mg,420,g,108,g,0,g,0,g,0,g,0,g,108,g
198,long john silvers,tropicana lemonade small,0,g,0,mg,270,g,68,g,0,g,0,g,0,g,0,g,68,g
199,long john silvers,tropicana twister orange kids,0,g,0,mg,40,g,47,g,0,g,0,g,0,g,0,g,45,g
200,long john silvers,tropicana twister orange large,0,g,0,mg,125,g,155,g,0,g,0,g,0,g,0,g,150,g
201,long john silvers,tropicana twister orange medium,0,g,0,mg,100,g,124,g,0,g,0,g,0,g,0,g,120,g
202,long john silvers,tropicana twister orange small,0,g,0,mg,65,g,78,g,0,g,0,g,0,g,0,g,75,g
203,long john silvers,wild cherry pepsi kids,0,g,0,mg,30,g,42,g,0,g,0,g,0,g,0,g,42,g
204,long john silvers,wild cherry pepsi large,0,g,0,mg,100,g,140,g,0,g,0,g,0,g,0,g,140,g
205,long john silvers,wild cherry pepsi medium,0,g,0,mg,80,g,112,g,0,g,0,g,0,g,0,g,112,g
206,long john silvers,wild cherry pepsi small,0,g,0,mg,50,g,70,g,0,g,0,g,0,g,0,g,70,g
207,www.menuwithnutrition.com,long john silvers menu,,,,,,,,,,,,,,,,,,
208,longhorn steakhouse,wild west shrimp without dressing,62,g,290,mg,3740,g,65,g,39,g,17,g,0.5,g,6,g,2,g
209,longhorn steakhouse,roasted white cheddar stuffed mushrooms,50,g,130,mg,1310,g,12,g,27,g,30,g,2,g,1,g,3,g
210,longhorn steakhouse,firecracker chicken wraps without sauce,42,g,75,mg,2130,g,62,g,28,g,16,g,0.5,g,6,g,10,g
211,longhorn steakhouse,seasoned steakhouse wings without dressing,28,g,245,mg,1030,g,0,g,53,g,7,g,0,g,0.5,g,0,g
212,longhorn steakhouse,spicy chicken bites without sauce large,49,g,140,mg,1780,g,66,g,54,g,9,g,0,g,0,g,21,g
213,longhorn steakhouse,texas tonion without sauce,69,g,0,mg,2720,g,126,g,15,g,12,g,0,g,9,g,9,g
214,longhorn steakhouse,texas brisket queso without fries,89,g,20,mg,2560,g,19,g,50,g,49,g,3,g,1,g,8,g
215,longhorn steakhouse,fried pickle,44,g,5,mg,3930,g,65,g,11,g,8,g,0,g,10,g,10,g
216,longhorn steakhouse,surf and turf dip,60,g,275,mg,2430,g,12,g,35,g,28,g,0.5,g,1,g,1,g
217,longhorn steakhouse,flatbread,49,g,5,mg,1750,g,99,g,19,g,9,g,0,g,5,g,7,g
218,longhorn steakhouse,spicy chicken bites without sauce small,30,g,85,mg,1070,g,39,g,33,g,5,g,0,g,0,g,12,g
219,longhorn steakhouse,butcher board without mustard or pickles,71,g,140,mg,2780,g,17,g,49,g,30,g,1,g,2,g,3,g
220,longhorn steakhouse,butter for bread,13,g,35,mg,80,g,0,g,0,g,8,g,0,g,0,g,0,g
221,longhorn steakhouse,buffalo sauce for seasoned steakhouse wings,8,g,10,mg,1280,g,3,g,0,g,1.5,g,0,g,0,g,0,g
222,longhorn steakhouse,sweet chili ginger sauce small,16,g,15,mg,340,g,16,g,0.5,g,2.5,g,0,g,0,g,15,g
223,longhorn steakhouse,ranch dressing for appetizers,25,g,20,mg,380,g,2,g,0.5,g,4,g,0,g,0,g,1,g
224,longhorn steakhouse,garlic butter,26,g,55,mg,230,g,2,g,0.5,g,13,g,1,g,0,g,0,g
225,longhorn steakhouse,steak addition butter sauce for lobster tail,22,g,0,mg,260,g,2,g,0,g,14,g,1,g,0,g,0,g
226,longhorn steakhouse,cajun remoulade for buttermilk fried shrimp,21,g,15,mg,480,g,3,g,0,g,3,g,0,g,0,g,0,g
227,longhorn steakhouse,gravy,9,g,10,mg,660,g,18,g,1,g,5,g,0,g,0,g,2,g
228,longhorn steakhouse,mustard for appetizers,2.5,g,0,mg,760,g,3,g,2,g,0,g,0,g,0,g,0,g
229,longhorn steakhouse,dip for texas tonion appetizer,52,g,30,mg,700,g,9,g,0.5,g,8,g,1,g,0,g,8,g
230,longhorn steakhouse,dip for buttermilk fried shrimp,26,g,15,mg,350,g,5,g,0,g,4,g,0,g,0,g,4,g
231,longhorn steakhouse,sweet chili ginger sauce large,33,g,30,mg,670,g,32,g,1,g,5,g,0,g,0.5,g,30,g
232,longhorn steakhouse,pickles for appetizers,0,g,0,mg,630,g,1,g,0,g,0,g,0,g,0,g,1,g
233,longhorn steakhouse,bleu cheese dressing for seasoned steakhouse wings,17,g,15,mg,390,g,3,g,2,g,3.5,g,0,g,0,g,2,g
234,longhorn steakhouse,chocolate stampede,132,g,325,mg,1040,g,289,g,28,g,74,g,3.5,g,12,g,191,g
235,longhorn steakhouse,strawberries and cream shortcake,37,g,150,mg,630,g,74,g,7,g,14,g,0.5,g,2,g,49,g
236,longhorn steakhouse,molen lava cake,40,g,90,mg,790,g,171,g,13,g,18,g,0.5,g,8,g,123,g
237,longhorn steakhouse,caramel apple goldrush,71,g,0,mg,930,g,237,g,13,g,25,g,11,g,0,g,0,g
238,longhorn steakhouse,praline cheesecake,59,g,260,mg,650,g,100,g,13,g,34,g,2,g,2,g,80,g
239,longhorn steakhouse,chocolate peanut butter jar,26,g,25,mg,380,g,68,g,9,g,14,g,0,g,3,g,47,g
240,longhorn steakhouse,red white and blue cheesecake,53,g,27,mg,530,g,72,g,13,g,32,g,2.5,g,1,g,60,g
241,longhorn steakhouse,warm apple and pecan cobber jar,24,g,25,mg,600,g,75,g,5,g,10,g,0,g,2,g,48,g
242,longhorn steakhouse,gooey butter cake,62,g,245,mg,690,g,156,g,15,g,30,g,1.5,g,1,g,110,g
243,longhorn steakhouse,key lime pie jar,16,g,60,mg,270,g,89,g,11,g,10,g,0,g,2,g,68,g
244,longhorn steakhouse,chili cheese fries small,61,g,140,mg,1580,g,72,g,36,g,27,g,1.5,g,7,g,5,g
