,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
72,old country hometown buffet,honey glazed baked ham,5,g,40,mg,990,g,1,g,16,g,2.5,g,0,g,0,g,1,g
73,old country hometown buffet,honey nut topping,12,g,0,mg,125,g,9,g,5,g,2,g,0,g,2,g,5,g
74,old country hometown buffet,honeydew,0,g,0,mg,15,g,8,g,1,g,0,g,0,g,1,g,7,g
75,old country hometown buffet,horseradish sauce,5,g,10,mg,90,g,2,g,1,g,3,g,0,g,0,g,1,g
76,old country hometown buffet,hot chocolate,1,g,0,mg,290,g,32,g,1,g,1,g,0,g,1,g,29,g
77,old country hometown buffet,hot dog buns,2,g,0,mg,210,g,22,g,4,g,1,g,0,g,3,g,3,g
78,old country hometown buffet,hot fudge chocolate chip muffin,12,g,0,mg,310,g,42,g,4,g,3,g,0,g,2,g,23,g
79,old country hometown buffet,hot fudge sundae cake,3,g,0,mg,250,g,33,g,2,g,1,g,1,g,1,g,24,g
80,old country hometown buffet,hot fudge sundae muffin,12,g,0,mg,330,g,43,g,4,g,3.5,g,0,g,2,g,24,g
81,old country hometown buffet,hot fudge topping,2.5,g,0,mg,75,g,22,g,1,g,0.5,g,0.5,g,1,g,16,g
82,old country hometown buffet,hot sauce,0,g,0,mg,125,g,0,g,0,g,0,g,0,g,0,g,0,g
83,old country hometown buffet,hummus,4,g,0,mg,125,g,6,g,1,g,1,g,0,g,1,g,1,g
84,old country hometown buffet,ice cream cone,0,g,0,mg,15,g,3,g,0,g,0,g,0,g,0,g,1,g
85,old country hometown buffet,iced decorated cookie,8,g,20,mg,125,g,25,g,2,g,4,g,0,g,0,g,17,g
86,old country hometown buffet,icee,0,g,0,mg,10,g,27,g,0,g,0,g,0,g,0,g,27,g
87,old country hometown buffet,imitation shredded cheese,1,g,0,mg,70,g,2,g,0,g,0.5,g,0,g,0,g,0,g
88,old country hometown buffet,italian chopped salad,7,g,10,mg,280,g,4,g,2,g,2,g,0,g,1,g,2,g
89,old country hometown buffet,italian dressing,11,g,0,mg,420,g,5,g,0,g,1.5,g,0,g,0,g,3,g
90,old country hometown buffet,italian pasta salad,13,g,20,mg,520,g,14,g,6,g,4,g,0,g,1,g,3,g
91,old country hometown buffet,italian sausage,13,g,30,mg,350,g,3,g,6,g,4.5,g,0,g,1,g,1,g
92,old country hometown buffet,italian sausage and bean soup,2.5,g,5,mg,480,g,6,g,2,g,1,g,0,g,1,g,2,g
93,old country hometown buffet,jalapeno cornbread,6,g,15,mg,320,g,25,g,3,g,1,g,0,g,1,g,10,g
94,old country hometown buffet,jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
95,old country hometown buffet,jambalaya,9,g,30,mg,550,g,7,g,7,g,2.5,g,0,g,1,g,3,g
96,old country hometown buffet,jelly,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,7,g
97,old country hometown buffet,jo jo potatoes,8,g,0,mg,290,g,22,g,3,g,1.5,g,0,g,2,g,0,g
98,old country hometown buffet,joes cracked pepper green beans with bacon,4.5,g,5,mg,210,g,6,g,3,g,1.5,g,0,g,2,g,2,g
99,old country hometown buffet,ketchup,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,2,g
100,old country hometown buffet,key lime,11,g,0,mg,125,g,16,g,1,g,7,g,1,g,0,g,11,g
101,old country hometown buffet,key lime pie scratch,9,g,50,mg,130,g,31,g,5,g,4,g,0,g,0,g,23,g
102,old country hometown buffet,kidney beans,0,g,0,mg,40,g,2,g,1,g,0,g,0,g,1,g,0,g
103,old country hometown buffet,kings ranch chicken,9,g,25,mg,490,g,21,g,10,g,2,g,0,g,2,g,1,g
104,old country hometown buffet,ko ko bits,3.5,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,10,g
105,old country hometown buffet,kung pao beef,5,g,15,mg,520,g,12,g,2,g,1.5,g,0,g,2,g,6,g
106,old country hometown buffet,lasagna,5,g,25,mg,530,g,18,g,7,g,2.5,g,0,g,2,g,4,g
107,old country hometown buffet,lemon bar,4.5,g,70,mg,85,g,35,g,3,g,1,g,0.5,g,0,g,27,g
108,old country hometown buffet,lemon cake,10,g,30,mg,190,g,24,g,2,g,2.5,g,1.5,g,0,g,18,g
109,old country hometown buffet,lemon cream pie,4,g,25,mg,130,g,32,g,3,g,1.5,g,1,g,1,g,26,g
110,old country hometown buffet,lemon meringue pie,4.5,g,0,mg,140,g,23,g,2,g,1.5,g,0,g,1,g,12,g
111,old country hometown buffet,lemon pie,9,g,0,mg,300,g,35,g,1,g,3.5,g,1,g,0,g,24,g
112,old country hometown buffet,lemonade,0,g,0,mg,50,g,24,g,0,g,0,g,0,g,0,g,24,g
113,old country hometown buffet,lemons,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
114,old country hometown buffet,lo mein,7,g,20,mg,400,g,20,g,4,g,1,g,0,g,2,g,3,g
115,old country hometown buffet,low fat italian dressing,2,g,0,mg,420,g,2,g,0,g,0,g,0,g,0,g,2,g
116,old country hometown buffet,macaroni and cheese,2.5,g,5,mg,500,g,18,g,4,g,1,g,0,g,1,g,1,g
117,old country hometown buffet,macaroni vegetable salad,16,g,45,mg,330,g,21,g,5,g,3,g,0,g,1,g,4,g
118,old country hometown buffet,malted milk balls ground,3,g,0,mg,40,g,11,g,0,g,2.5,g,0,g,0,g,9,g
119,old country hometown buffet,maple flavored syrup,0,g,0,mg,40,g,47,g,0,g,0,g,0,g,0,g,46,g
120,old country hometown buffet,maple walnut cake,15,g,30,mg,190,g,24,g,3,g,3,g,1.5,g,1,g,18,g
121,old country hometown buffet,margarine,4,g,0,mg,40,g,0,g,0,g,2,g,0,g,0,g,0,g
122,old country hometown buffet,margarine melted,45,g,0,mg,440,g,0,g,0,g,9,g,12,g,0,g,0,g
123,old country hometown buffet,marinara sauce,1,g,0,mg,280,g,5,g,1,g,0,g,0,g,0,g,2,g
124,old country hometown buffet,marinated green bean salad,11,g,5,mg,380,g,19,g,4,g,1.5,g,0,g,1,g,3,g
125,old country hometown buffet,marinated vegetables,3.5,g,0,mg,150,g,5,g,2,g,0.5,g,0,g,2,g,3,g
126,old country hometown buffet,mashed potatoes,0.5,g,0,mg,270,g,13,g,1,g,0,g,0,g,1,g,1,g
127,old country hometown buffet,mayonnaise,11,g,15,mg,85,g,0,g,0,g,1.5,g,0,g,0,g,0,g
128,old country hometown buffet,meat sauce,1.5,g,10,mg,260,g,3,g,4,g,0.5,g,0,g,1,g,3,g
129,old country hometown buffet,meatloaf,11,g,60,mg,440,g,7,g,12,g,4.5,g,0,g,0,g,4,g
130,old country hometown buffet,mexican rice,0,g,0,mg,290,g,13,g,2,g,0,g,0,g,0,g,2,g
131,old country hometown buffet,milk 2,7,g,0,mg,150,g,17,g,12,g,4.5,g,0,g,0,g,17,g
132,old country hometown buffet,milk skim,0,g,0,mg,150,g,18,g,12,g,0,g,0,g,0,g,18,g
133,old country hometown buffet,minestrone soup,1,g,0,mg,370,g,11,g,3,g,0,g,0,g,1,g,1,g
134,old country hometown buffet,montreal vegetable medley,4.5,g,0,mg,160,g,3,g,1,g,0.5,g,0,g,1,g,2,g
135,old country hometown buffet,mushrooms,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
136,old country hometown buffet,mustard,0,g,0,mg,70,g,0,g,0,g,0,g,0,g,0,g,0,g
137,old country hometown buffet,nacho chips,3.5,g,0,mg,90,g,9,g,1,g,0.5,g,0,g,1,g,1,g
138,old country hometown buffet,navy bean soup with ham,0.5,g,0,mg,350,g,9,g,4,g,0,g,0,g,2,g,2,g
139,old country hometown buffet,nestle crunchepieces,4,g,0,mg,20,g,10,g,1,g,2.5,g,0,g,0,g,8,g
140,old country hometown buffet,new england clam chowder,11,g,5,mg,440,g,12,g,2,g,8,g,0,g,1,g,1,g
141,old country hometown buffet,new orleans bourbon street chicken,8,g,55,mg,580,g,9,g,17,g,1.5,g,0,g,0,g,1,g
142,old country hometown buffet,non dairy creamers,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
143,old country hometown buffet,oatmeal,1.5,g,0,mg,110,g,12,g,2,g,0,g,0,g,2,g,0,g
144,old country hometown buffet,oatmeal raisin cookie,6,g,5,mg,85,g,16,g,2,g,2,g,0,g,1,g,8,g
145,old country hometown buffet,oatmeal raisin muffin,10,g,0,mg,290,g,43,g,5,g,1.5,g,0,g,2,g,18,g
146,old country hometown buffet,onion rings,14,g,0,mg,220,g,25,g,3,g,2.5,g,0,g,2,g,3,g
147,old country hometown buffet,orange chicken,22,g,55,mg,520,g,26,g,12,g,4.5,g,0,g,1,g,4,g
148,old country hometown buffet,orange dreamsicle,11,g,10,mg,130,g,33,g,3,g,7,g,1,g,1,g,28,g
149,old country hometown buffet,orange juice,0.5,g,0,mg,0,g,39,g,3,g,0,g,0,g,1,g,31,g
150,old country hometown buffet,orange wedges,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,2,g,7,g
151,old country hometown buffet,oriental chicken salad without dressing,1.5,g,15,mg,45,g,6,g,5,g,0,g,0,g,1,g,2,g
152,old country hometown buffet,oriental pasta salad,8,g,15,mg,330,g,14,g,8,g,1,g,0,g,2,g,2,g
153,old country hometown buffet,oriental sesame dressing,4.5,g,0,mg,320,g,12,g,0,g,0.5,g,0,g,0,g,9,g
154,old country hometown buffet,orzo pasta with feta cheese,8,g,5,mg,440,g,17,g,4,g,2,g,0,g,2,g,3,g
155,old country hometown buffet,parmesan cheese,2,g,5,mg,110,g,0,g,3,g,1,g,0,g,0,g,0,g
156,old country hometown buffet,parmesan crusted tilapia,7,g,45,mg,230,g,7,g,21,g,2,g,0,g,0,g,1,g
157,old country hometown buffet,pasta florentine with creamy marinara,8,g,10,mg,270,g,14,g,4,g,2,g,0,g,2,g,3,g
158,old country hometown buffet,pasta primavera,10,g,5,mg,250,g,14,g,4,g,4,g,0,g,2,g,2,g
159,old country hometown buffet,peach cobbler,8,g,0,mg,95,g,33,g,1,g,2,g,2,g,1,g,10,g
160,old country hometown buffet,peach cupcake,11,g,50,mg,220,g,36,g,3,g,4,g,0,g,1,g,24,g
161,old country hometown buffet,peach muffin,9,g,0,mg,300,g,38,g,4,g,1.5,g,0,g,1,g,16,g
162,old country hometown buffet,peach topping,0,g,0,mg,15,g,11,g,0,g,0,g,0,g,0,g,4,g
163,old country hometown buffet,peanut butter,8,g,0,mg,80,g,3,g,4,g,1.5,g,0,g,1,g,1,g
164,old country hometown buffet,peanut butter cookie,6,g,0,mg,150,g,14,g,2,g,1.5,g,1,g,1,g,8,g
165,old country hometown buffet,peanut butter mocha,16,g,0,mg,200,g,21,g,3,g,8,g,0.5,g,2,g,8,g
166,old country hometown buffet,peas,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,1,g,1,g
167,old country hometown buffet,pecan pie,19,g,50,mg,230,g,33,g,3,g,4,g,2,g,1,g,18,g
168,old country hometown buffet,peel and eat shrimp,0,g,10,mg,40,g,0,g,1,g,0,g,0,g,0,g,0,g
169,old country hometown buffet,pepperoncini,0,g,0,mg,170,g,1,g,0,g,0,g,0,g,0,g,0,g
170,old country hometown buffet,pepperoni and sausage calzone,6,g,45,mg,390,g,15,g,7,g,3,g,0,g,0,g,4,g
171,old country hometown buffet,pepperoni pizza,9,g,25,mg,580,g,22,g,10,g,4,g,0,g,1,g,2,g
172,old country hometown buffet,perfect pot roast,7,g,40,mg,780,g,9,g,15,g,2.5,g,0,g,1,g,3,g
173,old country hometown buffet,pickle relish,0,g,0,mg,140,g,6,g,0,g,0,g,0,g,0,g,3,g
174,old country hometown buffet,pickled beets,0,g,0,mg,110,g,18,g,1,g,0,g,0,g,2,g,16,g
175,old country hometown buffet,pico de gallo,0,g,0,mg,150,g,3,g,0,g,0,g,0,g,0,g,2,g
176,old country hometown buffet,pina colada muffin,9,g,0,mg,280,g,33,g,3,g,1.5,g,0,g,1,g,17,g
177,old country hometown buffet,pineapple,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,1,g,7,g
178,old country hometown buffet,pinto beans with bacon,2,g,5,mg,380,g,13,g,4,g,0.5,g,0,g,4,g,0,g
179,old country hometown buffet,plain bagel,1,g,0,mg,490,g,52,g,9,g,0,g,0,g,2,g,5,g
180,old country hometown buffet,plain omelet,11,g,360,mg,150,g,2,g,10,g,3,g,0,g,0,g,0,g
181,old country hometown buffet,poached eggs,5,g,210,mg,150,g,0,g,6,g,1.5,g,0,g,0,g,0,g
182,old country hometown buffet,popcorn shrimp,6,g,35,mg,590,g,12,g,4,g,1,g,0,g,1,g,1,g
183,old country hometown buffet,poppy seed muffin,10,g,0,mg,280,g,29,g,4,g,1.5,g,0,g,2,g,13,g
184,old country hometown buffet,pot roast stroganoff,6,g,25,mg,540,g,15,g,6,g,2,g,0,g,1,g,3,g
185,old country hometown buffet,potato cheese soup,9,g,10,mg,260,g,9,g,3,g,5,g,0,g,1,g,1,g
186,old country hometown buffet,potato salad,7,g,25,mg,300,g,15,g,2,g,1,g,0,g,1,g,4,g
187,old country hometown buffet,potato skins,5,g,0,mg,90,g,7,g,1,g,0.5,g,0,g,0,g,0,g
188,old country hometown buffet,potatoes con queso,6,g,5,mg,460,g,17,g,2,g,1.5,g,0,g,1,g,2,g
189,old country hometown buffet,potatoes o brien,6,g,0,mg,270,g,25,g,2,g,1,g,0,g,2,g,2,g
190,old country hometown buffet,pumpernickel bread loaf,1,g,0,mg,170,g,12,g,2,g,0,g,0,g,2,g,0,g
191,old country hometown buffet,pumpkin pie,11,g,35,mg,240,g,23,g,3,g,6,g,0,g,1,g,14,g
192,old country hometown buffet,pumpkin with raisins muffin,9,g,0,mg,290,g,38,g,4,g,1.5,g,0,g,2,g,19,g
193,old country hometown buffet,queso dip,2,g,5,mg,420,g,8,g,1,g,1,g,0,g,0,g,1,g
194,old country hometown buffet,radishes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
195,old country hometown buffet,raisin fluff,3,g,0,mg,160,g,21,g,2,g,2.5,g,0,g,1,g,11,g
196,old country hometown buffet,raisins,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,1,g,7,g
197,old country hometown buffet,ranch dressing,15,g,10,mg,240,g,2,g,0,g,2.5,g,0,g,0,g,1,g
198,old country hometown buffet,ranch red potatoes,4.5,g,0,mg,150,g,16,g,2,g,1,g,0,g,2,g,1,g
199,old country hometown buffet,red beans with ham,1.5,g,5,mg,360,g,8,g,4,g,0,g,0,g,3,g,2,g
200,old country hometown buffet,red onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
201,old country hometown buffet,reduced fat ranch dressing,5,g,5,mg,280,g,5,g,0,g,0,g,0,g,0,g,1,g
202,old country hometown buffet,reduced sugar and calorie chocolate pudding,1,g,5,mg,360,g,12,g,4,g,0.5,g,0,g,1,g,4,g
203,old country hometown buffet,reduced sugar and calorie vanilla pudding,1,g,5,mg,65,g,5,g,3,g,0.5,g,0,g,0,g,4,g
204,old country hometown buffet,reduced sugar apple pie,13,g,0,mg,160,g,28,g,3,g,3,g,3,g,2,g,10,g
205,old country hometown buffet,reduced sugar banana cream pie,11,g,0,mg,150,g,20,g,2,g,9,g,0,g,1,g,4,g
206,old country hometown buffet,reduced sugar cherry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
207,old country hometown buffet,reduced sugar chocolate cream pie,12,g,0,mg,260,g,19,g,2,g,9,g,1.5,g,1,g,1,g
208,old country hometown buffet,reduced sugar lemon pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
209,old country hometown buffet,reduced sugar lime pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
210,old country hometown buffet,reduced sugar orange pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
211,old country hometown buffet,reduced sugar raspberry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
212,old country hometown buffet,reduced sugar strawberry pie,10,g,0,mg,330,g,18,g,2,g,8,g,0,g,0,g,2,g
213,old country hometown buffet,refried beans,2.5,g,5,mg,390,g,12,g,6,g,1.5,g,0,g,4,g,0,g
214,old country hometown buffet,risotto style rice,4,g,0,mg,310,g,15,g,2,g,1,g,0,g,0,g,1,g
215,old country hometown buffet,risotto style rice with chicken,5,g,15,mg,480,g,13,g,6,g,1,g,0,g,0,g,1,g
216,old country hometown buffet,roasted jerk chicken breast,18,g,165,mg,820,g,0,g,40,g,5,g,0,g,0,g,0,g
217,old country hometown buffet,roasted jerk chicken drumstick,7,g,55,mg,340,g,0,g,10,g,2,g,0,g,0,g,0,g
218,old country hometown buffet,roasted jerk chicken thigh,11,g,105,mg,660,g,0,g,20,g,3,g,0,g,0,g,0,g
219,old country hometown buffet,roasted jerk chicken wing,4.5,g,40,mg,260,g,0,g,10,g,1.5,g,0,g,0,g,0,g
220,old country hometown buffet,roasted red pepper,0,g,0,mg,210,g,1,g,0,g,0,g,0,g,0,g,1,g
221,old country hometown buffet,rocky road cupcake,15,g,55,mg,230,g,41,g,3,g,4,g,0,g,0,g,31,g
222,old country hometown buffet,rocky road pudding,6,g,0,mg,135,g,27,g,2,g,1.5,g,1,g,1,g,19,g
223,old country hometown buffet,romaine lettuce,0,g,0,mg,5,g,1,g,1,g,0,g,0,g,1,g,0,g
224,old country hometown buffet,rotisserie chicken breast,17,g,165,mg,680,g,1,g,40,g,5,g,0,g,2,g,1,g
225,old country hometown buffet,rotisserie chicken drumstick,6,g,55,mg,170,g,0,g,10,g,1.5,g,0,g,0,g,0,g
226,old country hometown buffet,rotisserie chicken thigh,11,g,105,mg,340,g,1,g,20,g,3,g,0,g,0,g,0,g
227,old country hometown buffet,rotisserie chicken wing,4.5,g,45,mg,180,g,0,g,10,g,1.5,g,0,g,0,g,0,g
228,old country hometown buffet,rum raisin muffin,8,g,0,mg,280,g,40,g,4,g,1,g,0,g,1,g,21,g
229,old country hometown buffet,rye bread loaf,1,g,0,mg,210,g,15,g,3,g,0,g,0,g,2,g,1,g
230,old country hometown buffet,salisbury steak,9,g,25,mg,300,g,8,g,9,g,3.5,g,0.5,g,1,g,1,g
231,old country hometown buffet,salmon with creole shrimp,7,g,70,mg,140,g,2,g,18,g,1,g,0,g,0,g,1,g
232,old country hometown buffet,salsa,0,g,0,mg,150,g,2,g,0,g,0,g,0,g,0,g,0,g
233,old country hometown buffet,sauerkraut,0,g,0,mg,110,g,1,g,0,g,0,g,0,g,0,g,0,g
234,old country hometown buffet,sausage gravy,2,g,0,mg,250,g,5,g,0,g,0.5,g,0,g,0,g,0,g
235,old country hometown buffet,sausage links,10,g,25,mg,190,g,0,g,3,g,3.5,g,0,g,0,g,0,g
236,old country hometown buffet,sauteed bell peppers,1,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,1,g
