,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
28,flying wedge pizza co,tuscan garden medium pizza,12,g,25,mg,480,g,23,g,13,g,5,g,0,g,3,g,1,g
29,flying wedge pizza co,tuscan garden x large pizza,21,g,40,mg,860,g,45,g,22,g,8,g,0,g,6,g,2,g
30,flying wedge pizza co,veggie wedgie large pizza,7,g,20,mg,430,g,31,g,14,g,3.5,g,0,g,4,g,3,g
31,flying wedge pizza co,veggie wedgie medium pizza,7,g,20,mg,430,g,33,g,14,g,3.5,g,0,g,4,g,3,g
32,flying wedge pizza co,veggie wedgie x large pizza,14,g,40,mg,840,g,61,g,27,g,7,g,0,g,7,g,6,g
33,flying wedge pizza co,wedge deluxe large pizza,13,g,35,mg,650,g,32,g,18,g,7,g,0,g,4,g,4,g
34,flying wedge pizza co,wedge deluxe medium pizza,11,g,30,mg,600,g,32,g,16,g,5,g,0,g,3,g,3,g
35,flying wedge pizza co,wedge deluxe x large pizza,22,g,60,mg,1240,g,75,g,34,g,11,g,0,g,8,g,8,g
36,fogo de chao churrascaria,alcatra top sirloin,7,g,40,mg,50,g,0,g,12,g,3,g,0,g,0,g,0,g
37,fogo de chao churrascaria,ancient grain salad,4,g,0,mg,135,g,16,g,2,g,0,g,0,g,2,g,5,g
38,fogo de chao churrascaria,andean punch,0.5,g,0,mg,15,g,21,g,1,g,0,g,0,g,6,g,14,g
39,fogo de chao churrascaria,apple fig crostada,38,g,110,mg,230,g,98,g,7,g,17,g,0,g,4,g,71,g
40,fogo de chao churrascaria,apple salad,10,g,10,mg,70,g,7,g,0,g,2,g,0,g,1,g,5,g
41,fogo de chao churrascaria,artichoke hearts,0,g,0,mg,95,g,1,g,0,g,0,g,0,g,1,g,0,g
42,fogo de chao churrascaria,arugula,0,g,0,mg,10,g,1,g,1,g,0,g,0,g,1,g,1,g
43,fogo de chao churrascaria,asparagus,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,1,g,1,g
44,fogo de chao churrascaria,baby swiss cheese,5,g,20,mg,40,g,1,g,5,g,3.5,g,0,g,0,g,0,g
45,fogo de chao churrascaria,baileys coffee,19,g,30,mg,10,g,16,g,1,g,7,g,0,g,0,g,12,g
46,fogo de chao churrascaria,balsamic glaze,0,g,0,mg,15,g,18,g,10,g,0,g,0,g,0,g,17,g
47,fogo de chao churrascaria,balsamic blackberry vinaigrette,9,g,0,mg,40,g,4,g,0,g,0,g,0,g,0,g,3,g
48,fogo de chao churrascaria,banana cream,2,g,5,mg,0,g,2,g,0,g,1.5,g,0,g,0,g,1,g
49,fogo de chao churrascaria,basil dressing,7,g,5,mg,170,g,5,g,0,g,1,g,0,g,0,g,1,g
50,fogo de chao churrascaria,beef ancho rib eye and cowboy,8,g,55,mg,50,g,0,g,12,g,3,g,0,g,0,g,0,g
51,fogo de chao churrascaria,berry mint caipirinha,0,g,0,mg,10,g,39,g,0,g,0,g,0,g,9,g,21,g
52,fogo de chao churrascaria,berry mint fresca,0,g,0,mg,25,g,35,g,0,g,0,g,0,g,8,g,28,g
53,fogo de chao churrascaria,bibb lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
54,fogo de chao churrascaria,bisteca de porco pork chop,2,g,55,mg,40,g,0,g,16,g,1,g,0,g,0,g,0,g
55,fogo de chao churrascaria,black beans,1,g,0,mg,130,g,8,g,3,g,0,g,0,g,2,g,0,g
56,fogo de chao churrascaria,blood orange manhattan,0,g,0,mg,0,g,14,g,10,g,0,g,0,g,0,g,11,g
57,fogo de chao churrascaria,blueberry hibiscus palmer,0,g,10,mg,15,g,63,g,0,g,0,g,0,g,11,g,49,g
58,fogo de chao churrascaria,bolo de fuba platter,14,g,50,mg,75,g,35,g,3,g,4.5,g,0,g,1,g,26,g
59,fogo de chao churrascaria,braised beef rib sliders 3 sliders,98,g,250,mg,1580,g,80,g,41,g,32,g,0,g,4,g,10,g
60,fogo de chao churrascaria,braised beef rib sliders happy hour,75,g,170,mg,1140,g,54,g,27,g,23,g,0,g,3,g,6,g
61,fogo de chao churrascaria,brazilian empanadas 6,52,g,100,mg,910,g,40,g,31,g,10,g,1,g,3,g,7,g
62,fogo de chao churrascaria,brazilian empanadas happy hour 4,44,g,70,mg,700,g,28,g,21,g,8,g,0.5,g,2,g,6,g
63,fogo de chao churrascaria,brazilian flan with caramel sauce,13,g,155,mg,230,g,96,g,13,g,7,g,0,g,0,g,96,g
64,fogo de chao churrascaria,brazilian gentleman,0,g,0,mg,20,g,19,g,0,g,0,g,0,g,1,g,17,g
65,fogo de chao churrascaria,brazilian hash,10,g,15,mg,360,g,21,g,6,g,2.5,g,0,g,2,g,1,g
66,fogo de chao churrascaria,brazilian limonada,5,g,20,mg,75,g,44,g,5,g,3,g,0,g,2,g,38,g
67,fogo de chao churrascaria,brazilian limonade tart,30,g,225,mg,200,g,71,g,10,g,20,g,0,g,1,g,61,g
68,fogo de chao churrascaria,brazilian nights,0,g,0,mg,35,g,29,g,0,g,0,g,0,g,2,g,23,g
69,fogo de chao churrascaria,broccoli,0,g,0,mg,30,g,5,g,2,g,0,g,0,g,2,g,1,g
70,fogo de chao churrascaria,brown sugar and black pepper bacon,6,g,15,mg,290,g,1,g,5,g,2,g,0,g,0,g,1,g
71,fogo de chao churrascaria,butter,4,g,10,mg,30,g,0,g,0,g,2.5,g,0,g,0,g,0,g
72,fogo de chao churrascaria,buttery maple syrup,3.5,g,10,mg,30,g,16,g,15,g,2,g,0,g,0,g,15,g
73,fogo de chao churrascaria,caesar dressing,11,g,15,mg,280,g,2,g,1,g,2,g,0,g,0,g,1,g
74,fogo de chao churrascaria,caesar salad,4,g,5,mg,115,g,2,g,2,g,1,g,0,g,1,g,1,g
75,fogo de chao churrascaria,caipirinha,0,g,0,mg,10,g,50,g,0,g,0,g,0,g,2,g,44,g
76,fogo de chao churrascaria,calabrese salami,6,g,0,mg,460,g,0,g,6,g,2,g,0,g,0,g,0,g
77,fogo de chao churrascaria,cantaloupe,0,g,0,mg,15,g,7,g,1,g,0,g,0,g,1,g,7,g
78,fogo de chao churrascaria,caper berries,0,g,0,mg,420,g,1,g,0,g,0,g,0,g,0,g,0,g
79,fogo de chao churrascaria,carajilo coffee,0,g,0,mg,35,g,21,g,0,g,0,g,0,g,0,g,17,g
80,fogo de chao churrascaria,caramel fudge turtle cheesecake,63,g,135,mg,560,g,87,g,14,g,33,g,0,g,0,g,53,g
81,fogo de chao churrascaria,caramelized pineapple,8,g,30,mg,55,g,43,g,4,g,4.5,g,0,g,1,g,35,g
82,fogo de chao churrascaria,caramelized pineapple old fashioned,0,g,0,mg,15,g,63,g,1,g,0,g,0,g,3,g,53,g
83,fogo de chao churrascaria,carrot and ginger soup,10,g,5,mg,60,g,0,g,4,g,8,g,7,g,2,g,4,g
84,fogo de chao churrascaria,cherry peppers,0,g,0,mg,600,g,1,g,0,g,0,g,0,g,0,g,0,g
85,fogo de chao churrascaria,cherry tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
86,fogo de chao churrascaria,chia seeds,1.5,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
87,fogo de chao churrascaria,chicken salad,14,g,40,mg,550,g,2,g,12,g,2.5,g,0,g,0,g,1,g
88,fogo de chao churrascaria,chickpea salad,10,g,30,mg,310,g,11,g,2,g,6,g,0,g,2,g,5,g
89,fogo de chao churrascaria,chilean sea bass with asparagus no sauce,40,g,120,mg,1070,g,3,g,55,g,2,g,0,g,1,g,1,g
90,fogo de chao churrascaria,chilean sea bass as served,22,g,120,mg,1150,g,26,g,55,g,2,g,0,g,2,g,22,g
91,fogo de chao churrascaria,chilled lobster,10,g,270,mg,1010,g,4,g,32,g,6,g,0,g,0,g,3,g
92,fogo de chao churrascaria,chimichurri aioli,15,g,10,mg,270,g,9,g,1,g,2,g,0,g,0,g,2,g
93,fogo de chao churrascaria,chimichurri sauce,9,g,0,mg,190,g,1,g,0,g,1,g,0,g,0,g,0,g
94,fogo de chao churrascaria,chocolate coffee,15,g,30,mg,10,g,19,g,1,g,7,g,0,g,0,g,18,g
95,fogo de chao churrascaria,chocolate mousse cake,43,g,110,mg,470,g,86,g,6,g,29,g,0,g,4,g,71,g
96,fogo de chao churrascaria,churrasco beef rib board the bone,49,g,200,mg,510,g,1,g,72,g,9,g,1.5,g,1,g,0,g
97,fogo de chao churrascaria,churrasco meat board 3 lamb chops,101,g,245,mg,890,g,5,g,55,g,33,g,0,g,2,g,1,g
98,fogo de chao churrascaria,churrasco meat board chicken legs,41,g,235,mg,810,g,5,g,45,g,5,g,0,g,2,g,1,g
99,fogo de chao churrascaria,churrasco meat board pork ribs,78,g,185,mg,700,g,5,g,37,g,16,g,0.5,g,1,g,1,g
100,fogo de chao churrascaria,churrasco 3 lamb chops meat board no sauce,76,g,245,mg,530,g,4,g,54,g,33,g,0,g,1,g,1,g
101,fogo de chao churrascaria,churrasco beef rib the bone meat board no sauce,24,g,200,mg,150,g,0,g,72,g,9,g,1,g,0,g,0,g
102,fogo de chao churrascaria,churrasco chicken legsmeat board no sauce,17,g,235,mg,460,g,4,g,44,g,4.5,g,0,g,1,g,1,g
103,fogo de chao churrascaria,churrasco pork ribs meat board no sauce,54,g,185,mg,350,g,4,g,37,g,16,g,0,g,1,g,1,g
104,fogo de chao churrascaria,coconut creme caipirinha,0,g,0,mg,25,g,23,g,0,g,3.5,g,0,g,0,g,21,g
105,fogo de chao churrascaria,cordeiro lamb chop,17,g,55,mg,100,g,0,g,12,g,7,g,0,g,0,g,0,g
106,fogo de chao churrascaria,cordeiro lamb leg,7,g,40,mg,75,g,0,g,11,g,3,g,0,g,0,g,0,g
107,fogo de chao churrascaria,cordeiro lamb steak,7,g,40,mg,75,g,0,g,11,g,3,g,0,g,0,g,0,g
108,fogo de chao churrascaria,cordeiro lamb t bone chop,20,g,65,mg,115,g,0,g,14,g,9,g,0,g,0,g,0,g
109,fogo de chao churrascaria,cornichons,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
110,fogo de chao churrascaria,costela de porco pork ribs,18,g,60,mg,115,g,0,g,12,g,5,g,0,g,0,g,0,g
111,fogo de chao churrascaria,costela beef ribs,19,g,45,mg,50,g,0,g,10,g,8,g,0,g,0,g,0,g
112,fogo de chao churrascaria,cranberry relish,0,g,0,mg,0,g,20,g,0,g,0,g,0,g,1,g,18,g
113,fogo de chao churrascaria,creme brule,50,g,500,mg,60,g,29,g,7,g,30,g,0,g,0,g,25,g
114,fogo de chao churrascaria,creme de coconut,43,g,130,mg,160,g,54,g,13,g,32,g,0,g,7,g,46,g
115,fogo de chao churrascaria,crispy parmesan polenta fries,21,g,10,mg,560,g,26,g,3,g,3,g,0,g,1,g,3,g
116,fogo de chao churrascaria,cucumber and onion salad,0,g,0,mg,120,g,2,g,0,g,0,g,0,g,1,g,1,g
117,fogo de chao churrascaria,cucumber mint smash,0,g,0,mg,25,g,25,g,0,g,0,g,0,g,0,g,17,g
118,fogo de chao churrascaria,dedo de moca,0,g,0,mg,330,g,1,g,0,g,0,g,0,g,0,g,1,g
119,fogo de chao churrascaria,dry aged ny strip 24 oz,19,g,95,mg,130,g,0,g,31,g,7,g,0,g,0,g,0,g
120,fogo de chao churrascaria,edamame,1,g,0,mg,0,g,3,g,5,g,0,g,0,g,2,g,1,g
121,fogo de chao churrascaria,farofa,9,g,10,mg,310,g,30,g,2,g,2,g,0,g,0,g,0,g
122,fogo de chao churrascaria,fig preserve,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,0,g,12,g
123,fogo de chao churrascaria,filet mignon,10,g,55,mg,65,g,0,g,15,g,4,g,0,g,0,g,0,g
124,fogo de chao churrascaria,filet mignon with bacon,12,g,60,mg,170,g,0,g,17,g,5,g,0,g,0,g,0,g
125,fogo de chao churrascaria,fogo bloody mary,15,g,45,mg,1090,g,9,g,13,g,9,g,0,g,1,g,6,g
126,fogo de chao churrascaria,fragile baby coffee,15,g,30,mg,10,g,19,g,1,g,7,g,0,g,0,g,18,g
127,fogo de chao churrascaria,fraldina bottom sirloin,6,g,45,mg,50,g,0,g,12,g,2,g,0,g,0,g,0,g
128,fogo de chao churrascaria,frango chicken breast,6,g,45,mg,40,g,0,g,13,g,2,g,0,g,0,g,0,g
129,fogo de chao churrascaria,frango chicken breast with bacon,3,g,35,mg,150,g,0,g,13,g,1,g,0,g,0,g,0,g
130,fogo de chao churrascaria,frango chicken legs leg portion,6,g,40,mg,95,g,0,g,12,g,1.5,g,0,g,0,g,0,g
131,fogo de chao churrascaria,fresh mozzarella cheese,6,g,20,mg,40,g,1,g,5,g,4,g,0,g,0,g,0,g
132,fogo de chao churrascaria,fresh vinaigrette,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
133,fogo de chao churrascaria,fried banana,12,g,0,mg,0,g,23,g,1,g,1,g,0,g,3,g,12,g
134,fogo de chao churrascaria,fried eggs,28,g,370,mg,190,g,1,g,0,g,6,g,0,g,0,g,0,g
135,fogo de chao churrascaria,garbanzo beans,2,g,0,mg,120,g,13,g,4,g,0,g,0,g,4,g,2,g
136,fogo de chao churrascaria,garlic mashed potatoes,3,g,5,mg,230,g,13,g,2,g,1,g,0,g,2,g,2,g
137,fogo de chao churrascaria,garlic shrimp,86,g,440,mg,1270,g,31,g,30,g,54,g,3.5,g,3,g,17,g
138,fogo de chao churrascaria,gigante lima bean salad,6,g,0,mg,0,g,12,g,4,g,1,g,0,g,7,g,1,g
139,fogo de chao churrascaria,goat cheese sandwich,83,g,125,mg,1730,g,69,g,27,g,26,g,0,g,4,g,13,g
140,fogo de chao churrascaria,grain mustard,2,g,0,mg,220,g,3,g,1,g,0,g,0,g,0,g,1,g
141,fogo de chao churrascaria,grape tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
142,fogo de chao churrascaria,grapefruit elderflower spritz,0,g,0,mg,20,g,27,g,0,g,0,g,0,g,1,g,26,g
143,fogo de chao churrascaria,grapefruit gin crush,0,g,0,mg,10,g,33,g,1,g,0,g,0,g,2,g,26,g
144,fogo de chao churrascaria,green beans with carrots,2,g,0,mg,85,g,4,g,1,g,0.5,g,0,g,2,g,1,g
145,fogo de chao churrascaria,grilled beef tenderloin skewers,45,g,160,mg,510,g,2,g,45,g,14,g,0,g,1,g,1,g
146,fogo de chao churrascaria,grilled salmon as served,35,g,160,mg,1470,g,8,g,58,g,5,g,0,g,3,g,0,g
147,fogo de chao churrascaria,guarana,0,g,0,mg,20,g,36,g,0,g,0,g,0,g,0,g,36,g
148,fogo de chao churrascaria,horseradish sauce,2,g,5,mg,60,g,2,g,0,g,1,g,0,g,1,g,2,g
149,fogo de chao churrascaria,ice cream bowl,18,g,65,mg,130,g,43,g,6,g,11,g,0,g,1,g,31,g
150,fogo de chao churrascaria,imported hearts of palm,0,g,0,mg,110,g,1,g,0,g,0,g,0,g,1,g,0,g
151,fogo de chao churrascaria,imported manchego cheese,7,g,20,mg,110,g,0,g,5,g,4.5,g,0,g,0,g,0,g
152,fogo de chao churrascaria,imported parmesan reggiano cheese,4,g,10,mg,230,g,1,g,5,g,2.5,g,0,g,0,g,0,g
153,fogo de chao churrascaria,imported prosciutto,2,g,10,mg,410,g,0,g,4,g,0,g,0,g,0,g,0,g
154,fogo de chao churrascaria,imported salami,3,g,15,mg,340,g,1,g,5,g,1,g,0,g,0,g,1,g
155,fogo de chao churrascaria,irish coffee,15,g,30,mg,10,g,8,g,1,g,7,g,0,g,0,g,7,g
156,fogo de chao churrascaria,italian bread,1,g,0,mg,180,g,16,g,3,g,0,g,0,g,1,g,1,g
157,fogo de chao churrascaria,italian coffee,10,g,30,mg,10,g,35,g,1,g,7,g,0,g,0,g,7,g
158,fogo de chao churrascaria,italian dressing,7,g,0,mg,280,g,2,g,0,g,1,g,0,g,0,g,2,g
159,fogo de chao churrascaria,jalapenos,2,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,1,g
160,fogo de chao churrascaria,jumbo shrimp cocktail,1.5,g,235,mg,570,g,16,g,26,g,0.5,g,0,g,4,g,7,g
161,fogo de chao churrascaria,key lime pie,21,g,195,mg,190,g,73,g,9,g,14,g,0,g,2,g,61,g
162,fogo de chao churrascaria,lentil quinoa salad,5,g,0,mg,400,g,11,g,3,g,0,g,0,g,2,g,1,g
163,fogo de chao churrascaria,linguica pork sausage,11,g,35,mg,0,g,0,g,8,g,3.5,g,0,g,0,g,0,g
164,fogo de chao churrascaria,linguica rope sausage,8,g,35,mg,310,g,1,g,0,g,2.5,g,0,g,0,g,0,g
165,fogo de chao churrascaria,lobster and shrimp combo,10,g,215,mg,950,g,4,g,23,g,6,g,0,g,0,g,3,g
166,fogo de chao churrascaria,lombo pork loin with parmesan cheese,3,g,40,mg,130,g,0,g,14,g,1,g,0,g,0,g,0,g
167,fogo de chao churrascaria,malagueta aioli,14,g,10,mg,300,g,11,g,1,g,2,g,0,g,0,g,3,g
168,fogo de chao churrascaria,malagueta cocktail sauce,0,g,0,mg,340,g,11,g,0,g,0,g,0,g,0,g,8,g
169,fogo de chao churrascaria,malagueta honey,0,g,0,mg,5,g,23,g,23,g,0,g,0,g,0,g,23,g
170,fogo de chao churrascaria,malagueta peppers,0,g,0,mg,120,g,3,g,0,g,0,g,0,g,1,g,0,g
171,fogo de chao churrascaria,mango ginger martini,0,g,0,mg,5,g,44,g,0,g,0,g,0,g,0,g,43,g
172,fogo de chao churrascaria,mango habanero caipirinha,0,g,0,mg,5,g,43,g,0,g,0,g,0,g,2,g,39,g
173,fogo de chao churrascaria,marinated mushrooms,1,g,0,mg,115,g,7,g,1,g,0,g,0,g,1,g,0,g
174,fogo de chao churrascaria,marinated onions,1,g,0,mg,135,g,5,g,0,g,0,g,0,g,1,g,2,g
175,fogo de chao churrascaria,mint jelly,0,g,0,mg,5,g,17,g,0,g,0,g,0,g,0,g,13,g
176,fogo de chao churrascaria,mintchurri sauce,10,g,0,mg,60,g,0,g,0,g,2,g,0,g,0,g,0,g
177,fogo de chao churrascaria,mixed greens,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
178,fogo de chao churrascaria,mixed olive mix with citrus,12,g,0,mg,360,g,2,g,1,g,1.5,g,0,g,1,g,0,g
179,fogo de chao churrascaria,molten chocolate cake,33,g,175,mg,400,g,58,g,9,g,18,g,0,g,2,g,38,g
180,fogo de chao churrascaria,monte caputo cheese,7,g,20,mg,40,g,1,g,0,g,4.5,g,0,g,0,g,1,g
181,fogo de chao churrascaria,mozzarella caprese salad,8,g,5,mg,350,g,2,g,3,g,2,g,0,g,1,g,1,g
182,fogo de chao churrascaria,new york cheesecake with strawberries,63,g,135,mg,560,g,97,g,13,g,36,g,2.5,g,1,g,64,g
183,fogo de chao churrascaria,new york colossal cheesecake,63,g,135,mg,660,g,72,g,14,g,36,g,2.5,g,0,g,53,g
184,fogo de chao churrascaria,nutty irishman coffee,10,g,30,mg,10,g,15,g,1,g,7,g,0,g,0,g,13,g
185,fogo de chao churrascaria,omelet add baby spinach,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
186,fogo de chao churrascaria,omelet add diced ham,0.5,g,5,mg,150,g,0,g,0,g,0,g,0,g,0,g,0,g
187,fogo de chao churrascaria,omelet add shredded cheddar cheese,4.5,g,15,mg,85,g,1,g,0,g,3,g,0,g,1,g,0,g
188,fogo de chao churrascaria,orange and kale,4,g,0,mg,480,g,7,g,1,g,1,g,0,g,1,g,2,g
189,fogo de chao churrascaria,pao de queijo bread,9,g,25,mg,210,g,10,g,2,g,1.5,g,0,g,0,g,1,g
190,fogo de chao churrascaria,pao de queijo croutons,10,g,45,mg,210,g,5,g,2,g,5,g,0,g,0,g,0,g
191,fogo de chao churrascaria,pao de queijo egg bake,11,g,150,mg,380,g,7,g,11,g,5,g,0,g,0,g,3,g
192,fogo de chao churrascaria,papaya,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,1,g,3,g
193,fogo de chao churrascaria,papaya creme,7,g,30,mg,60,g,37,g,4,g,4.5,g,0,g,4,g,26,g
194,fogo de chao churrascaria,parma leg,4,g,20,mg,680,g,0,g,7,g,0,g,0,g,0,g,0,g
195,fogo de chao churrascaria,parmesan cheese,2,g,5,mg,95,g,1,g,2,g,1,g,0,g,0,g,0,g
196,fogo de chao churrascaria,passion fruit mimosa,0,g,0,mg,30,g,24,g,0,g,0,g,0,g,4,g,13,g
197,fogo de chao churrascaria,passion fruit mousse,35,g,130,mg,110,g,40,g,7,g,22,g,0,g,3,g,33,g
198,fogo de chao churrascaria,passionate caipirinha,0,g,0,mg,75,g,54,g,0,g,0,g,0,g,3,g,44,g
199,fogo de chao churrascaria,pecan pie,31,g,95,mg,270,g,57,g,6,g,11,g,0,g,2,g,30,g
200,fogo de chao churrascaria,peppadew peppers,0,g,0,mg,45,g,5,g,0,g,0,g,0,g,1,g,4,g
201,fogo de chao churrascaria,pepperoncinis,0,g,0,mg,260,g,1,g,0,g,0,g,0,g,0,g,0,g
202,fogo de chao churrascaria,picanha,8,g,40,mg,55,g,0,g,13,g,3,g,0,g,0,g,0,g
203,fogo de chao churrascaria,picanha burger,120,g,315,mg,1720,g,37,g,60,g,42,g,2.5,g,2,g,6,g
204,fogo de chao churrascaria,picanha with garlic,8,g,40,mg,80,g,0,g,13,g,3,g,0,g,0,g,0,g
205,fogo de chao churrascaria,pineapple,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,1,g,4,g
206,fogo de chao churrascaria,pineapple mint lemonade,0,g,0,mg,0,g,41,g,0,g,0,g,0,g,0,g,36,g
207,fogo de chao churrascaria,plain omelet,24,g,265,mg,130,g,1,g,0,g,5,g,0.5,g,0,g,0,g
208,fogo de chao churrascaria,polenta,3,g,0,mg,90,g,6,g,0,g,0.5,g,0,g,0,g,0,g
209,fogo de chao churrascaria,polenta fries,40,g,15,mg,750,g,32,g,3,g,6,g,0,g,2,g,1,g
210,fogo de chao churrascaria,pomegranate,1,g,0,mg,0,g,8,g,1,g,0,g,0,g,2,g,6,g
211,fogo de chao churrascaria,pork belly and pineapple board,57,g,75,mg,810,g,35,g,12,g,20,g,0,g,2,g,30,g
212,fogo de chao churrascaria,pork picanha,4,g,40,mg,55,g,0,g,12,g,0,g,0,g,0,g,0,g
213,fogo de chao churrascaria,potato salad,16,g,10,mg,280,g,11,g,1,g,2.5,g,0,g,1,g,1,g
214,fogo de chao churrascaria,premium caipirinha,0,g,0,mg,10,g,50,g,0,g,0,g,0,g,2,g,44,g
215,fogo de chao churrascaria,pumpkin seeds,1.5,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
216,fogo de chao churrascaria,quail eggs,1,g,75,mg,15,g,0,g,1,g,0,g,0,g,0,g,0,g
217,fogo de chao churrascaria,quiejo assado,36,g,105,mg,860,g,20,g,12,g,13,g,1,g,0,g,13,g
218,fogo de chao churrascaria,quinoa tabouleh,3,g,0,mg,170,g,4,g,1,g,0,g,0,g,1,g,1,g
219,fogo de chao churrascaria,ranch dressing,14,g,5,mg,250,g,1,g,0,g,2,g,0,g,0,g,1,g
220,fogo de chao churrascaria,red wine,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
221,fogo de chao churrascaria,roasted beets,0,g,0,mg,30,g,4,g,0,g,0,g,0,g,1,g,3,g
222,fogo de chao churrascaria,roasted bell peppers,3,g,0,mg,65,g,3,g,0,g,0,g,0,g,1,g,1,g
223,fogo de chao churrascaria,roasted cauliflower salad,6,g,0,mg,160,g,3,g,1,g,1,g,0,g,1,g,1,g
