,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
15,moes southwest grill,kids organic tofu double portion,8,g,0,mg,210,g,4,g,10,g,4,g,0,g,4,g,2,g
16,moes southwest grill,kids pickled jalapenos,0,g,0,mg,240,g,1,g,0,g,0,g,0,g,0,g,0,g
17,moes southwest grill,kids pico de gallo,1,g,0,mg,135,g,3,g,1,g,0,g,0,g,1,g,1,g
18,moes southwest grill,kids pinto beans,1,g,0,mg,50,g,8,g,4,g,1,g,0,g,4,g,0,g
19,moes southwest grill,kids pork carnitas,4,g,15,mg,190,g,1,g,7,g,2,g,0,g,0,g,1,g
20,moes southwest grill,kids pork carnitas double portion,8,g,35,mg,380,g,2,g,14,g,4,g,0,g,0,g,2,g
21,moes southwest grill,kids queso,8,g,25,mg,350,g,5,g,5,g,5,g,0,g,0,g,0,g
22,moes southwest grill,kids seasoned rice,1,g,0,mg,70,g,12,g,2,g,1,g,0,g,1,g,1,g
23,moes southwest grill,kids shredded cheese,6,g,20,mg,110,g,1,g,5,g,4,g,0,g,0,g,0,g
24,moes southwest grill,kids shredded lettuce,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
25,moes southwest grill,kids sour cream,3,g,10,mg,10,g,1,g,1,g,2,g,0,g,0,g,1,g
26,moes southwest grill,kids southwest slaw,2,g,0,mg,25,g,1,g,1,g,1,g,0,g,0,g,0,g
27,moes southwest grill,kids southwest vinaigrette,6,g,0,mg,140,g,2,g,0,g,2,g,0,g,0,g,0,g
28,moes southwest grill,kids steak,2,g,15,mg,180,g,1,g,5,g,0,g,0,g,1,g,0,g
29,moes southwest grill,kids steak double portion,4,g,30,mg,360,g,2,g,10,g,0,g,0,g,2,g,0,g
30,moes southwest grill,kids tortilla 6 inch corn tortilla,4,g,0,mg,0,g,8,g,1,g,1,g,0,g,1,g,0,g
31,moes southwest grill,kids white meat chicken,2,g,35,mg,75,g,0,g,10,g,0,g,0,g,0,g,0,g
32,moes southwest grill,kids white meat chicken double portion,4,g,65,mg,150,g,0,g,20,g,0,g,0,g,0,g,0,g
33,moes southwest grill,nachos adobo chicken,8,g,75,mg,380,g,2,g,19,g,3,g,0,g,0,g,0,g
34,moes southwest grill,nachos adobo chicken double portion,16,g,155,mg,760,g,4,g,38,g,6,g,0,g,0,g,0,g
35,moes southwest grill,nachos bacon pieces,7,g,30,mg,390,g,1,g,10,g,3,g,0,g,1,g,1,g
36,moes southwest grill,nachos black beans,2,g,0,mg,350,g,22,g,8,g,1,g,0,g,10,g,1,g
37,moes southwest grill,nachos black olives,4,g,0,mg,180,g,2,g,0,g,1,g,0,g,0,g,0,g
38,moes southwest grill,nachos chipotle ranch,8,g,5,mg,70,g,1,g,1,g,2,g,0,g,0,g,1,g
39,moes southwest grill,nachos chips,38,g,0,mg,350,g,86,g,9,g,8,g,0,g,9,g,2,g
40,moes southwest grill,nachos chopped cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
41,moes southwest grill,nachos corn pico,2,g,0,mg,160,g,7,g,1,g,0,g,0,g,1,g,1,g
42,moes southwest grill,nachos diced cucumbers,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
43,moes southwest grill,nachos diced onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
44,moes southwest grill,nachos diced tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
45,moes southwest grill,nachos extras queso,11,g,35,mg,490,g,6,g,6,g,7,g,0,g,0,g,0,g
46,moes southwest grill,nachos fish,4,g,45,mg,55,g,1,g,20,g,1,g,0,g,1,g,1,g
47,moes southwest grill,nachos fish double portion,8,g,90,mg,105,g,2,g,40,g,2,g,0,g,2,g,2,g
48,moes southwest grill,nachos fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,2,g
49,moes southwest grill,nachos grilled mushrooms,2,g,0,mg,45,g,2,g,1,g,1,g,0,g,1,g,1,g
50,moes southwest grill,nachos grilled onions,2,g,0,mg,25,g,3,g,1,g,1,g,0,g,1,g,2,g
51,moes southwest grill,nachos grilled peppers,1,g,0,mg,30,g,2,g,1,g,1,g,0,g,1,g,1,g
52,moes southwest grill,nachos ground beef,7,g,30,mg,420,g,5,g,11,g,3,g,0,g,2,g,2,g
53,moes southwest grill,nachos ground beef double portion,14,g,55,mg,840,g,10,g,22,g,6,g,0,g,4,g,4,g
54,moes southwest grill,nachos guacamole,5,g,0,mg,190,g,4,g,1,g,1,g,0,g,2,g,1,g
55,moes southwest grill,nachos lime wedge,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
56,moes southwest grill,nachos organic tofu,8,g,0,mg,270,g,2,g,10,g,2,g,0,g,2,g,1,g
57,moes southwest grill,nachos organic tofu double portion,16,g,0,mg,530,g,4,g,20,g,4,g,0,g,4,g,2,g
58,moes southwest grill,nachos pickled jalapenos,0,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
59,moes southwest grill,nachos pico de gallo,1,g,0,mg,220,g,4,g,1,g,0,g,0,g,1,g,1,g
60,moes southwest grill,nachos pinto beans,1,g,0,mg,150,g,21,g,8,g,1,g,0,g,10,g,0,g
61,moes southwest grill,nachos pork carnitas,8,g,55,mg,510,g,1,g,17,g,3,g,0,g,0,g,1,g
62,moes southwest grill,nachos pork carnitas double portion,16,g,110,mg,1020,g,2,g,34,g,6,g,0,g,0,g,2,g
63,moes southwest grill,nachos queso,22,g,70,mg,990,g,12,g,12,g,14,g,0,g,0,g,0,g
64,moes southwest grill,nachos shredded cheese,10,g,35,mg,200,g,2,g,8,g,6,g,0,g,0,g,0,g
65,moes southwest grill,nachos shredded lettuce,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
66,moes southwest grill,nachos sour cream,6,g,25,mg,15,g,2,g,2,g,4,g,0,g,0,g,2,g
67,moes southwest grill,nachos southwest vinaigrette,8,g,0,mg,210,g,2,g,0,g,2,g,0,g,0,g,0,g
68,moes southwest grill,nachos steak,5,g,35,mg,250,g,3,g,15,g,1,g,0,g,1,g,0,g
69,moes southwest grill,nachos steak double portion,10,g,70,mg,500,g,6,g,30,g,2,g,0,g,2,g,0,g
70,moes southwest grill,nachos white meat chicken,4,g,75,mg,170,g,0,g,23,g,1,g,0,g,0,g,0,g
71,moes southwest grill,nachos white meat chicken double portion,8,g,150,mg,340,g,0,g,46,g,2,g,0,g,0,g,0,g
72,moes southwest grill,quesadillas 10 inch flour tortilla,5,g,0,mg,200,g,32,g,5,g,2,g,0,g,1,g,1,g
73,moes southwest grill,quesadillas adobo chicken,8,g,75,mg,380,g,2,g,19,g,3,g,0,g,0,g,0,g
74,moes southwest grill,quesadillas adobo chicken double portion,16,g,155,mg,760,g,4,g,38,g,6,g,0,g,0,g,0,g
75,moes southwest grill,quesadillas bacon pieces,7,g,30,mg,390,g,1,g,10,g,3,g,0,g,1,g,1,g
76,moes southwest grill,quesadillas black beans,2,g,0,mg,350,g,22,g,8,g,1,g,0,g,10,g,1,g
77,moes southwest grill,quesadillas black olives,4,g,0,mg,180,g,2,g,0,g,1,g,0,g,0,g,0,g
78,moes southwest grill,quesadillas chipotle ranch,8,g,5,mg,70,g,1,g,1,g,2,g,0,g,0,g,1,g
79,moes southwest grill,quesadillas chopped cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
80,moes southwest grill,quesadillas corn pico,2,g,0,mg,160,g,7,g,1,g,0,g,0,g,1,g,1,g
81,moes southwest grill,quesadillas diced cucumbers,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
82,moes southwest grill,quesadillas diced onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
83,moes southwest grill,quesadillas diced tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
84,moes southwest grill,quesadillas fish,4,g,45,mg,55,g,1,g,20,g,1,g,0,g,1,g,1,g
85,moes southwest grill,quesadillas fish double portion,8,g,90,mg,105,g,2,g,40,g,2,g,0,g,2,g,2,g
86,moes southwest grill,quesadillas fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,2,g
87,moes southwest grill,quesadillas grilled mushrooms,2,g,0,mg,45,g,2,g,1,g,1,g,0,g,1,g,1,g
88,moes southwest grill,quesadillas grilled onions,2,g,0,mg,25,g,3,g,1,g,1,g,0,g,1,g,2,g
89,moes southwest grill,quesadillas grilled peppers,1,g,0,mg,30,g,2,g,1,g,1,g,0,g,1,g,1,g
90,moes southwest grill,quesadillas ground beef,7,g,30,mg,420,g,5,g,11,g,3,g,0,g,2,g,2,g
91,moes southwest grill,quesadillas ground beef double portion,14,g,55,mg,840,g,10,g,22,g,6,g,0,g,4,g,4,g
92,moes southwest grill,quesadillas guacamole,5,g,0,mg,190,g,4,g,1,g,1,g,0,g,2,g,1,g
93,moes southwest grill,quesadillas lime wedge,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
94,moes southwest grill,quesadillas organic tofu,8,g,0,mg,270,g,2,g,10,g,2,g,0,g,2,g,1,g
95,moes southwest grill,quesadillas organic tofu double portion,16,g,0,mg,530,g,4,g,20,g,4,g,0,g,4,g,2,g
96,moes southwest grill,quesadillas pickled jalapenos,0,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
97,moes southwest grill,quesadillas pico de gallo,1,g,0,mg,220,g,4,g,1,g,0,g,0,g,1,g,1,g
98,moes southwest grill,quesadillas pinto beans,1,g,0,mg,150,g,21,g,8,g,1,g,0,g,10,g,0,g
99,moes southwest grill,quesadillas pork carnitas,8,g,55,mg,510,g,1,g,17,g,3,g,0,g,0,g,1,g
100,moes southwest grill,quesadillas pork carnitas double portion,16,g,110,mg,1020,g,2,g,34,g,6,g,0,g,0,g,2,g
101,moes southwest grill,quesadillas queso,11,g,35,mg,490,g,6,g,6,g,7,g,0,g,0,g,0,g
102,moes southwest grill,quesadillas shredded cheese,20,g,65,mg,400,g,4,g,16,g,12,g,0,g,0,g,0,g
103,moes southwest grill,quesadillas shredded lettuce,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
104,moes southwest grill,quesadillas sour cream,6,g,25,mg,15,g,2,g,2,g,4,g,0,g,0,g,2,g
105,moes southwest grill,quesadillas southwest vinaigrette,8,g,0,mg,210,g,2,g,0,g,2,g,0,g,0,g,0,g
106,moes southwest grill,quesadillas steak,5,g,35,mg,250,g,3,g,15,g,1,g,0,g,1,g,0,g
107,moes southwest grill,quesadillas steak double portion,10,g,70,mg,500,g,6,g,30,g,2,g,0,g,2,g,0,g
108,moes southwest grill,quesadillas white meat chicken,4,g,75,mg,170,g,0,g,23,g,1,g,0,g,0,g,0,g
109,moes southwest grill,quesadillas white meat chicken double portion,8,g,150,mg,340,g,0,g,46,g,2,g,0,g,0,g,0,g
110,moes southwest grill,salads adobo chicken,8,g,75,mg,380,g,2,g,19,g,3,g,0,g,0,g,0,g
111,moes southwest grill,salads adobo chicken double portion,16,g,155,mg,760,g,4,g,38,g,6,g,0,g,0,g,0,g
112,moes southwest grill,salads bacon pieces,7,g,30,mg,390,g,1,g,10,g,3,g,0,g,1,g,1,g
113,moes southwest grill,salads black beans,2,g,0,mg,350,g,22,g,8,g,1,g,0,g,10,g,1,g
114,moes southwest grill,salads black olives,4,g,0,mg,180,g,2,g,0,g,1,g,0,g,0,g,0,g
115,moes southwest grill,salads chipotle ranch,8,g,5,mg,70,g,1,g,1,g,2,g,0,g,0,g,1,g
116,moes southwest grill,salads chopped cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
117,moes southwest grill,salads chopped romaine,0,g,0,mg,0,g,2,g,2,g,0,g,0,g,2,g,0,g
118,moes southwest grill,salads corn pico,2,g,0,mg,160,g,7,g,1,g,0,g,0,g,1,g,1,g
119,moes southwest grill,salads diced cucumbers,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
120,moes southwest grill,salads diced onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
121,moes southwest grill,salads diced tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
122,moes southwest grill,salads fish,4,g,45,mg,55,g,1,g,20,g,1,g,0,g,1,g,1,g
123,moes southwest grill,salads fish double portion,8,g,90,mg,105,g,2,g,40,g,2,g,0,g,2,g,2,g
124,moes southwest grill,salads fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,2,g
125,moes southwest grill,salads grilled mushrooms,2,g,0,mg,45,g,2,g,1,g,1,g,0,g,1,g,1,g
126,moes southwest grill,salads grilled onions,2,g,0,mg,25,g,3,g,1,g,1,g,0,g,1,g,2,g
127,moes southwest grill,salads grilled peppers,1,g,0,mg,30,g,2,g,1,g,1,g,0,g,1,g,1,g
128,moes southwest grill,salads ground beef,7,g,30,mg,420,g,5,g,11,g,3,g,0,g,2,g,2,g
129,moes southwest grill,salads ground beef double portion,14,g,55,mg,840,g,10,g,22,g,6,g,0,g,4,g,4,g
130,moes southwest grill,salads guacamole,5,g,0,mg,190,g,4,g,1,g,1,g,0,g,2,g,1,g
131,moes southwest grill,salads lime wedge,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
132,moes southwest grill,salads organic tofu,8,g,0,mg,270,g,2,g,10,g,2,g,0,g,2,g,1,g
133,moes southwest grill,salads organic tofu double portion,16,g,0,mg,530,g,4,g,20,g,4,g,0,g,4,g,2,g
134,moes southwest grill,salads pickled jalapenos,0,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
135,moes southwest grill,salads pico de gallo,1,g,0,mg,220,g,4,g,1,g,0,g,0,g,1,g,1,g
136,moes southwest grill,salads pinto beans,1,g,0,mg,150,g,21,g,8,g,1,g,0,g,10,g,0,g
137,moes southwest grill,salads pork carnitas,8,g,55,mg,510,g,1,g,17,g,3,g,0,g,0,g,1,g
138,moes southwest grill,salads pork carnitas double portion,16,g,110,mg,1020,g,2,g,34,g,6,g,0,g,0,g,2,g
139,moes southwest grill,salads queso,11,g,35,mg,490,g,6,g,6,g,7,g,0,g,0,g,0,g
140,moes southwest grill,salads salad bowl,33,g,0,mg,270,g,34,g,7,g,6,g,0,g,2,g,1,g
141,moes southwest grill,salads shredded cheese,10,g,35,mg,200,g,2,g,8,g,6,g,0,g,0,g,0,g
142,moes southwest grill,salads shredded lettuce,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
143,moes southwest grill,salads sour cream,6,g,25,mg,15,g,2,g,2,g,4,g,0,g,0,g,2,g
144,moes southwest grill,salads southwest vinaigrette,8,g,0,mg,210,g,2,g,0,g,2,g,0,g,0,g,0,g
145,moes southwest grill,salads steak,5,g,35,mg,250,g,3,g,15,g,1,g,0,g,1,g,0,g
146,moes southwest grill,salads steak double portion,10,g,70,mg,500,g,6,g,30,g,2,g,0,g,2,g,0,g
147,moes southwest grill,salads white meat chicken,4,g,75,mg,170,g,0,g,23,g,1,g,0,g,0,g,0,g
148,moes southwest grill,salads white meat chicken double portion,8,g,150,mg,340,g,0,g,46,g,2,g,0,g,0,g,0,g
149,moes southwest grill,salsas el guapo,0,g,0,mg,95,g,2,g,1,g,0,g,0,g,1,g,1,g
150,moes southwest grill,salsas kaiser,0,g,0,mg,120,g,3,g,1,g,0,g,0,g,1,g,1,g
151,moes southwest grill,salsas space bgreen us,2,g,0,mg,170,g,2,g,0,g,0,g,0,g,1,g,1,g
152,moes southwest grill,salsas tomatillo,1,g,0,mg,150,g,2,g,1,g,0,g,0,g,1,g,1,g
153,moes southwest grill,salsas tres jalapeno,0,g,0,mg,30,g,2,g,1,g,0,g,0,g,1,g,1,g
154,moes southwest grill,sides bowl of baja enchilada soup,19,g,70,mg,1190,g,17,g,13,g,9,g,1,g,3,g,6,g
155,moes southwest grill,sides bowl of guacamole,30,g,0,mg,1120,g,24,g,7,g,7,g,0,g,12,g,7,g
156,moes southwest grill,sides bowl of queso,69,g,210,mg,2760,g,39,g,39,g,45,g,0,g,0,g,0,g
157,moes southwest grill,sides chipotle ranch,26,g,10,mg,240,g,3,g,1,g,4,g,0,g,0,g,2,g
158,moes southwest grill,sides chips,21,g,0,mg,200,g,48,g,5,g,4,g,0,g,5,g,1,g
159,moes southwest grill,sides cup of black bean queso,49,g,140,mg,2270,g,38,g,31,g,32,g,0,g,5,g,2,g
160,moes southwest grill,sides cup of chili con queso,51,g,160,mg,2360,g,32,g,34,g,32,g,0,g,4,g,5,g
161,moes southwest grill,sides cup of guacamole,23,g,0,mg,870,g,18,g,5,g,5,g,0,g,9,g,5,g
162,moes southwest grill,sides cup of queso,46,g,140,mg,2060,g,26,g,26,g,30,g,0,g,0,g,0,g
163,moes southwest grill,sides cup of spicy queso,51,g,160,mg,2320,g,29,g,34,g,32,g,0,g,2,g,4,g
164,moes southwest grill,sides guacamole,5,g,0,mg,190,g,4,g,1,g,1,g,0,g,2,g,1,g
165,moes southwest grill,sides hard rock and roll hot sauce,1,g,0,mg,70,g,1,g,1,g,0,g,0,g,1,g,1,g
166,moes southwest grill,sides pico de gallo,1,g,0,mg,220,g,4,g,1,g,0,g,0,g,1,g,1,g
167,moes southwest grill,sides queso,11,g,35,mg,490,g,6,g,6,g,7,g,0,g,0,g,0,g
168,moes southwest grill,sides side of quinoa,1,g,0,mg,70,g,5,g,1,g,0,g,0,g,1,g,1,g
169,moes southwest grill,sides sour cream,6,g,25,mg,15,g,2,g,2,g,4,g,0,g,0,g,2,g
170,moes southwest grill,sides southwest vinaigrette,21,g,0,mg,570,g,5,g,1,g,4,g,0,g,1,g,0,g
171,moes southwest grill,stacks 12 inch flour tortilla,8,g,0,mg,320,g,51,g,8,g,3,g,0,g,1,g,1,g
172,moes southwest grill,stacks adobo chicken,8,g,75,mg,380,g,2,g,19,g,3,g,0,g,0,g,0,g
173,moes southwest grill,stacks adobo chicken double portion,16,g,155,mg,760,g,4,g,38,g,6,g,0,g,0,g,0,g
174,moes southwest grill,stacks bacon pieces,7,g,30,mg,390,g,1,g,10,g,3,g,0,g,1,g,1,g
175,moes southwest grill,stacks black beans,2,g,0,mg,350,g,22,g,8,g,1,g,0,g,10,g,1,g
176,moes southwest grill,stacks black olives,4,g,0,mg,180,g,2,g,0,g,1,g,0,g,0,g,0,g
177,moes southwest grill,stacks chipotle ranch,8,g,5,mg,70,g,1,g,1,g,2,g,0,g,0,g,1,g
178,moes southwest grill,stacks chopped cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
179,moes southwest grill,stacks corn pico,2,g,0,mg,160,g,7,g,1,g,0,g,0,g,1,g,1,g
180,moes southwest grill,stacks diced cucumbers,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
181,moes southwest grill,stacks diced onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
182,moes southwest grill,stacks diced tomatoes,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
183,moes southwest grill,stacks extras queso,11,g,35,mg,490,g,6,g,6,g,7,g,0,g,0,g,0,g
184,moes southwest grill,stacks fish,4,g,45,mg,55,g,1,g,20,g,1,g,0,g,1,g,1,g
185,moes southwest grill,stacks fish double portion,8,g,90,mg,105,g,2,g,40,g,2,g,0,g,2,g,2,g
186,moes southwest grill,stacks fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,2,g
187,moes southwest grill,stacks grilled mushrooms,2,g,0,mg,45,g,2,g,1,g,1,g,0,g,1,g,1,g
188,moes southwest grill,stacks grilled onions,2,g,0,mg,25,g,3,g,1,g,1,g,0,g,1,g,2,g
189,moes southwest grill,stacks grilled peppers,1,g,0,mg,30,g,2,g,1,g,1,g,0,g,1,g,1,g
190,moes southwest grill,stacks ground beef,7,g,30,mg,420,g,5,g,11,g,3,g,0,g,2,g,2,g
191,moes southwest grill,stacks ground beef double portion,14,g,55,mg,840,g,10,g,22,g,6,g,0,g,4,g,4,g
192,moes southwest grill,stacks guacamole,5,g,0,mg,190,g,4,g,1,g,1,g,0,g,2,g,1,g
193,moes southwest grill,stacks lime wedge,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
194,moes southwest grill,stacks organic tofu,8,g,0,mg,270,g,2,g,10,g,2,g,0,g,2,g,1,g
195,moes southwest grill,stacks organic tofu double portion,16,g,0,mg,530,g,4,g,20,g,4,g,0,g,4,g,2,g
196,moes southwest grill,stacks pickled jalapenos,0,g,0,mg,430,g,1,g,0,g,0,g,0,g,0,g,0,g
197,moes southwest grill,stacks pico de gallo,1,g,0,mg,220,g,4,g,1,g,0,g,0,g,1,g,1,g
198,moes southwest grill,stacks pinto beans,1,g,0,mg,150,g,21,g,8,g,1,g,0,g,10,g,0,g
199,moes southwest grill,stacks pork carnitas,8,g,55,mg,510,g,1,g,17,g,3,g,0,g,0,g,1,g
200,moes southwest grill,stacks pork carnitas double portion,16,g,110,mg,1020,g,2,g,34,g,6,g,0,g,0,g,2,g
201,moes southwest grill,stacks queso,12,g,35,mg,520,g,8,g,8,g,8,g,0,g,0,g,0,g
202,moes southwest grill,stacks shredded cheese,12,g,35,mg,220,g,2,g,10,g,8,g,0,g,0,g,0,g
203,moes southwest grill,stacks shredded lettuce,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
204,moes southwest grill,stacks sour cream,6,g,25,mg,15,g,2,g,2,g,4,g,0,g,0,g,2,g
205,moes southwest grill,stacks southwest vinaigrette,8,g,0,mg,210,g,2,g,0,g,2,g,0,g,0,g,0,g
206,moes southwest grill,stacks steak,5,g,35,mg,250,g,3,g,15,g,1,g,0,g,1,g,0,g
207,moes southwest grill,stacks steak double portion,10,g,70,mg,500,g,6,g,30,g,2,g,0,g,2,g,0,g
208,moes southwest grill,stacks white meat chicken,4,g,75,mg,170,g,0,g,23,g,1,g,0,g,0,g,0,g
209,moes southwest grill,stacks white meat chicken double portion,8,g,150,mg,340,g,0,g,46,g,2,g,0,g,0,g,0,g
210,moes southwest grill,tacos avocado lime crema,0,g,5,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
211,moes southwest grill,tacos bacon pieces,5,g,20,mg,240,g,1,g,7,g,2,g,0,g,1,g,1,g
212,moes southwest grill,tacos black beans,2,g,0,mg,220,g,14,g,6,g,1,g,0,g,7,g,1,g
213,moes southwest grill,tacos black olives,3,g,0,mg,100,g,2,g,0,g,1,g,0,g,0,g,0,g
214,moes southwest grill,tacos chicken,4,g,30,mg,140,g,2,g,8,g,2,g,0,g,0,g,0,g
215,moes southwest grill,tacos chicken double portion,16,g,115,mg,560,g,8,g,32,g,8,g,0,g,0,g,0,g
216,moes southwest grill,tacos chipotle ranch,5,g,5,mg,45,g,1,g,1,g,2,g,0,g,0,g,1,g
217,moes southwest grill,tacos chopped cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
218,moes southwest grill,tacos corn pico,1,g,0,mg,95,g,4,g,1,g,1,g,0,g,1,g,1,g
219,moes southwest grill,tacos diced cucumbers,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,1,g,1,g
220,moes southwest grill,tacos diced onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
221,moes southwest grill,tacos diced tomatoes,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
222,moes southwest grill,tacos fish,3,g,15,mg,20,g,1,g,11,g,1,g,0,g,1,g,1,g
223,moes southwest grill,tacos fish double portion,6,g,35,mg,40,g,2,g,22,g,2,g,0,g,2,g,2,g
224,moes southwest grill,tacos fresh jalapenos,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,2,g
225,moes southwest grill,tacos grilled mushrooms,2,g,0,mg,25,g,2,g,1,g,1,g,0,g,1,g,1,g
226,moes southwest grill,tacos grilled onions,2,g,0,mg,15,g,2,g,1,g,1,g,0,g,1,g,2,g
227,moes southwest grill,tacos grilled peppers,1,g,0,mg,15,g,2,g,1,g,1,g,0,g,1,g,1,g
228,moes southwest grill,tacos ground beef,5,g,20,mg,290,g,4,g,9,g,3,g,0,g,3,g,3,g
229,moes southwest grill,tacos ground beef double portion,10,g,40,mg,570,g,8,g,18,g,6,g,0,g,6,g,6,g
230,moes southwest grill,tacos guacamole,3,g,0,mg,115,g,3,g,1,g,1,g,0,g,2,g,1,g
231,moes southwest grill,tacos lime wedge,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
232,moes southwest grill,tacos mojo chicken,8,g,20,mg,200,g,2,g,6,g,1,g,0,g,0,g,1,g
233,moes southwest grill,tacos mojo chicken double portion,16,g,40,mg,400,g,4,g,12,g,2,g,0,g,0,g,2,g
234,moes southwest grill,tacos pickled jalapenos,0,g,0,mg,240,g,1,g,0,g,0,g,0,g,0,g,0,g
235,moes southwest grill,tacos pickled red onions,0,g,0,mg,20,g,1,g,1,g,0,g,0,g,1,g,1,g
236,moes southwest grill,tacos pico de gallo,1,g,0,mg,135,g,3,g,1,g,0,g,0,g,1,g,1,g
237,moes southwest grill,tacos pinto beans,1,g,0,mg,95,g,14,g,6,g,1,g,0,g,7,g,0,g
238,moes southwest grill,tacos pork carnitas,4,g,15,mg,190,g,1,g,7,g,2,g,0,g,0,g,1,g
