,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
73,famous daves bbq restaurant,sweet corn,5,g,0,mg,40,g,23,g,5,g,1,g,0,g,6,g,10,g
74,famous daves bbq restaurant,sweetwater catfish fingers,58,g,80,mg,1620,g,33,g,30,g,11,g,0,g,3,g,2,g
75,famous daves bbq restaurant,sweetwater catfish platter,61,g,90,mg,1820,g,38,g,35,g,12,g,0.5,g,3,g,2,g
76,famous daves bbq restaurant,texas beef brisket bar b que potato,57,g,165,mg,1850,g,70,g,55,g,23,g,6,g,7,g,6,g
77,famous daves bbq restaurant,texas beef brisket platter,42,g,225,mg,1530,g,28,g,78,g,14,g,2.5,g,1,g,6,g
78,famous daves bbq restaurant,texas beef brisket sandwich,29,g,140,mg,1310,g,45,g,51,g,10,g,2,g,1,g,15,g
79,famous daves bbq restaurant,texas pit sauce,0.5,g,0,mg,580,g,16,g,1,g,0,g,0,g,0,g,14,g
80,famous daves bbq restaurant,the manhandler beef,42,g,150,mg,1700,g,51,g,50,g,14,g,2,g,2,g,21,g
81,famous daves bbq restaurant,the manhandler pork,46,g,145,mg,1810,g,49,g,48,g,16,g,1.5,g,2,g,21,g
82,famous daves bbq restaurant,thousand island dressing,26,g,0,mg,600,g,8,g,1,g,4,g,0,g,6,g,0,g
83,famous daves bbq restaurant,to go sides baby back ribs,82,g,370,mg,2350,g,26,g,68,g,28,g,0.5,g,4,g,17,g
84,famous daves bbq restaurant,to go sides bbq pulled chicken,22,g,330,mg,2880,g,46,g,95,g,7,g,0,g,10,g,56,g
85,famous daves bbq restaurant,to go sides bbq roast chicken,79,g,610,mg,3070,g,26,g,150,g,24,g,1,g,2,g,27,g
86,famous daves bbq restaurant,to go sides boneless double winger,130,g,290,mg,7690,g,143,g,86,g,26,g,0.5,g,10,g,22,g
87,famous daves bbq restaurant,to go sides boneless party platter,295,g,700,mg,18890,g,353,g,211,g,60,g,1.5,g,23,g,54,g
88,famous daves bbq restaurant,to go sides boneless wing basket,65,g,145,mg,3980,g,77,g,43,g,13,g,0,g,5,g,17,g
89,famous daves bbq restaurant,to go sides country roast chicken,78,g,610,mg,2520,g,4,g,149,g,24,g,1,g,2,g,5,g
90,famous daves bbq restaurant,to go sides georgia pork,90,g,430,mg,2970,g,6,g,137,g,31,g,0.5,g,0,g,11,g
91,famous daves bbq restaurant,to go sides hot link sausage,94,g,200,mg,2510,g,12,g,46,g,31,g,0.5,g,4,g,15,g
92,famous daves bbq restaurant,to go sides southside rib tips,92,g,400,mg,4400,g,29,g,130,g,34,g,2,g,4,g,32,g
93,famous daves bbq restaurant,to go sides st louis ribs,133,g,485,mg,3750,g,42,g,137,g,50,g,1,g,8,g,34,g
94,famous daves bbq restaurant,to go sides texas beef brisket,74,g,450,mg,2550,g,11,g,147,g,26,g,3.5,g,0,g,9,g
95,famous daves bbq restaurant,to go sides traditional double winger,157,g,740,mg,3630,g,24,g,145,g,35,g,1,g,4,g,22,g
96,famous daves bbq restaurant,to go sides traditional party platter,362,g,1820,mg,8740,g,54,g,361,g,82,g,2,g,7,g,54,g
97,famous daves bbq restaurant,to go sides traditional wing basket,79,g,370,mg,1950,g,18,g,73,g,18,g,0,g,2,g,16,g
98,famous daves bbq restaurant,traditional wing platter buffalo,82,g,370,mg,2160,g,12,g,73,g,18,g,1.5,g,2,g,11,g
99,famous daves bbq restaurant,traditional wing platter devils spit,78,g,370,mg,1960,g,16,g,73,g,18,g,0.5,g,2,g,15,g
100,famous daves bbq restaurant,traditional wing platter pineapple rage,78,g,370,mg,1800,g,15,g,73,g,18,g,0.5,g,2,g,13,g
101,famous daves bbq restaurant,traditional wing platter rich and sassy,79,g,370,mg,1950,g,18,g,73,g,18,g,0.5,g,2,g,16,g
102,famous daves bbq restaurant,traditional wing platter wilburs revenge,78,g,370,mg,1950,g,14,g,73,g,18,g,0.5,g,2,g,11,g
103,famous daves bbq restaurant,traditional wings buffalo,82,g,370,mg,2160,g,12,g,73,g,18,g,1.5,g,2,g,11,g
104,famous daves bbq restaurant,traditional wings devils spit,79,g,370,mg,1960,g,16,g,73,g,18,g,0,g,2,g,15,g
105,famous daves bbq restaurant,traditional wings pineapple rage,78,g,370,mg,1800,g,15,g,73,g,18,g,0,g,2,g,13,g
106,famous daves bbq restaurant,traditional wings rich and sassy,79,g,370,mg,1950,g,18,g,73,g,18,g,0,g,2,g,16,g
107,famous daves bbq restaurant,traditional wings wilburs revenge,78,g,370,mg,1950,g,14,g,72,g,18,g,0,g,2,g,11,g
108,famous daves bbq restaurant,traditional wings double winger buffalo,160,g,740,mg,3840,g,40,g,145,g,36,g,2,g,4,g,22,g
109,famous daves bbq restaurant,traditional wings double winger devils spit,157,g,740,mg,3640,g,22,g,145,g,35,g,1,g,4,g,20,g
110,famous daves bbq restaurant,traditional wings double winger rich and sassy,157,g,740,mg,3630,g,24,g,145,g,35,g,1,g,4,g,32,g
111,famous daves bbq restaurant,tropicana lemonade,0,g,0,mg,45,g,42,g,0,g,0,g,0,g,0,g,38,g
112,famous daves bbq restaurant,ultimate burger 7 oz,60,g,200,mg,2490,g,58,g,63,g,26,g,3,g,2,g,28,g
113,famous daves bbq restaurant,ultimate burger 8 oz,63,g,215,mg,2540,g,58,g,67,g,27,g,3,g,2,g,28,g
114,famous daves bbq restaurant,wilbur beans,5,g,15,mg,530,g,31,g,9,g,2,g,0,g,7,g,15,g
115,famous daves bbq restaurant,wilburs revenge sauce,0,g,0,mg,550,g,22,g,0,g,0,g,0,g,0,g,11,g
116,famous daves bbq restaurant,wisconsin cheese curds,103,g,190,mg,2010,g,43,g,43,g,6,g,7,g,2,g,19,g
117,fatburger,chocolate shake,45,g,150,mg,390,g,115,g,14,g,30,g,0,g,2,g,86,g
118,fatburger,cookies and ice cream shake,59,g,150,mg,810,g,163,g,18,g,30,g,0,g,2,g,105,g
119,fatburger,maui banana shake,44,g,150,mg,350,g,126,g,13,g,30,g,0,g,1,g,99,g
120,fatburger,strawberry shake,44,g,150,mg,370,g,111,g,14,g,30,g,0,g,1,g,85,g
121,fatburger,vanilla shake,44,g,150,mg,350,g,113,g,13,g,30,g,0,g,0,g,86,g
122,fatburger,peanut butter shake,53,g,150,mg,490,g,114,g,14,g,38,g,0,g,1,g,78,g
123,fatburger,big fat float,12,g,45,mg,140,g,73,g,3,g,8,g,0,g,0,g,64,g
124,fatburger,chili cheese hot dog,27,g,80,mg,1150,g,35,g,24,g,11,g,1,g,2,g,6,g
125,fatburger,hot dog,15,g,40,mg,780,g,32,g,13,g,6,g,1,g,1,g,5,g
126,fatburger,fat fries,18,g,0,mg,40,g,47,g,6,g,4,g,0,g,5,g,0,g
127,fatburger,skinny fries,15,g,0,mg,730,g,58,g,4,g,3.5,g,0,g,4,g,0,g
128,fatburger,chili cheese fat fries,33,g,50,mg,590,g,53,g,21,g,11,g,0,g,6,g,1,g
129,fatburger,chili cheese skinny fries,30,g,50,mg,1280,g,64,g,19,g,10,g,0,g,5,g,1,g
130,fatburger,chili fat fries,24,g,20,mg,410,g,52,g,14,g,6,g,0,g,6,g,1,g
131,fatburger,chili skinny fries,21,g,20,mg,1100,g,63,g,12,g,5,g,0,g,5,g,1,g
132,fatburger,fat salad wedge with chicken without dressing,6,g,80,mg,610,g,8,g,33,g,1.5,g,0,g,2,g,3,g
133,fatburger,fat salad wedge without dressing,3.5,g,10,mg,140,g,5,g,5,g,1.5,g,0,g,2,g,3,g
134,fatburger,mayonnaise,10,g,10,mg,80,g,1,g,0,g,2,g,0,g,0,g,0,g
135,fatburger,fatburger without bun,29,g,105,mg,890,g,10,g,28,g,9,g,1.5,g,2,g,4,g
136,fatburger,add on bacon,7,g,20,mg,250,g,0,g,7,g,2.5,g,0,g,0,g,0,g
137,fatburger,onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
138,fatburger,pickles,0,g,0,mg,180,g,1,g,0,g,0,g,0,g,0,g,0,g
139,fatburger,add on american cheese,5,g,15,mg,220,g,1,g,5,g,3.5,g,0,g,0,g,0,g
140,fatburger,lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
141,fatburger,add on cheddar cheese,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g
142,fatburger,add on american cheese for kingburger,11,g,35,mg,440,g,1,g,9,g,7,g,0,g,0,g,0,g
143,fatburger,add on chili,3,g,10,mg,190,g,2,g,4,g,1,g,0,g,1,g,1,g
144,fatburger,mustard,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g
145,fatburger,tomato,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
146,fatburger,pickles for kingburger,0,g,0,mg,250,g,1,g,0,g,0,g,0,g,0,g,0,g
147,fatburger,tomato for kingburger,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
148,fatburger,grilled onions,14,g,0,mg,0,g,1,g,0,g,2,g,0,g,0,g,0,g
149,fatburger,add on egg,7,g,210,mg,70,g,0,g,6,g,2,g,0,g,0,g,0,g
150,fatburger,relish,0,g,0,mg,115,g,5,g,0,g,0,g,0,g,0,g,2,g
151,fatburger,turkeyburger,21,g,80,mg,1270,g,50,g,26,g,4.5,g,0,g,3,g,10,g
152,fatburger,fatburger large,41,g,150,mg,1490,g,69,g,50,g,13,g,2.5,g,4,g,12,g
153,fatburger,veggieburger,20,g,20,mg,1560,g,60,g,33,g,4.5,g,0,g,11,g,10,g
154,fatburger,fatburger medium,31,g,105,mg,1190,g,46,g,33,g,9,g,1.5,g,2,g,8,g
155,fatburger,crispy chicken sandwich,27,g,60,mg,1540,g,53,g,26,g,5,g,0,g,2,g,5,g
156,fatburger,fatburger without bun,29,g,105,mg,890,g,10,g,28,g,9,g,1.5,g,2,g,4,g
157,fatburger,grilled chicken sandwich,14,g,80,mg,860,g,42,g,33,g,2.5,g,0,g,2,g,5,g
158,fatburger,fatburger small,21,g,55,mg,1080,g,37,g,17,g,6,g,0.5,g,2,g,7,g
159,fatburger,bacon and egg sandwich,16,g,230,mg,970,g,37,g,18,g,5,g,0,g,1,g,4,g
160,fatburger,spicy chicken sandwich,21,g,60,mg,2160,g,58,g,26,g,6,g,0,g,2,g,11,g
161,fatburger,sausage and egg sandwich,53,g,305,mg,1810,g,47,g,27,g,21,g,0,g,1,g,4,g
162,fatburger,fish sandwich,31,g,50,mg,850,g,55,g,20,g,5,g,0,g,2,g,7,g
163,fatburger,wing sauce,3.5,g,10,mg,710,g,6,g,0,g,2,g,0,g,0,g,6,g
164,fatburger,onion rings,29,g,5,mg,490,g,64,g,7,g,6,g,0,g,4,g,10,g
165,fatburger,chili cup with cheese and onions,20,g,70,mg,930,g,12,g,23,g,9,g,0,g,2,g,3,g
166,fatburger,chili cup,11,g,40,mg,740,g,10,g,16,g,4,g,0,g,2,g,2,g
167,fatburger,add american cheese,5,g,15,mg,220,g,1,g,5,g,3.5,g,0,g,0,g,0,g
168,fatburger,add american cheese kingburger only,11,g,35,mg,440,g,1,g,9,g,7,g,0,g,0,g,0,g
169,fatburger,add bacon,7,g,20,mg,250,g,0,g,7,g,2.5,g,0,g,0,g,0,g
170,fatburger,add cheddar cheese,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g
171,fatburger,add chili,3,g,10,mg,190,g,2,g,4,g,1,g,0,g,1,g,1,g
172,fatburger,add egg,7,g,210,mg,70,g,0,g,6,g,2,g,0,g,0,g,0,g
173,fatburger,add grilled onions,14,g,0,mg,0,g,1,g,0,g,2,g,0,g,0,g,0,g
174,fatburger,add lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
175,fatburger,add mayonnaise,10,g,10,mg,80,g,1,g,0,g,2,g,0,g,0,g,0,g
176,fatburger,add mustard,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g
177,fatburger,add onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
178,fatburger,add pickles,0,g,0,mg,180,g,1,g,0,g,0,g,0,g,0,g,0,g
179,fatburger,add pickles kingburger only,0,g,0,mg,250,g,1,g,0,g,0,g,0,g,0,g,0,g
180,fatburger,add relish,0,g,0,mg,115,g,5,g,0,g,0,g,0,g,0,g,2,g
181,fatburger,add tomato,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
182,fatburger,add tomato kingburger only,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
183,fatburger,add wing sauce,3.5,g,10,mg,710,g,6,g,0,g,2,g,0,g,0,g,6,g
184,fatburger,bacon and egg sandwich,16,g,230,mg,970,g,37,g,18,g,5,g,0,g,1,g,4,g
185,fatburger,big fat float,12,g,45,mg,140,g,73,g,3,g,8,g,0,g,0,g,64,g
186,fatburger,chili cheese fat fries,33,g,50,mg,590,g,53,g,21,g,11,g,0,g,6,g,1,g
187,fatburger,chili cheese hot dog,27,g,80,mg,1150,g,35,g,24,g,11,g,1,g,2,g,6,g
188,fatburger,chili cheese skinny fries,30,g,50,mg,1280,g,64,g,19,g,10,g,0,g,5,g,1,g
189,fatburger,chili cup,11,g,40,mg,740,g,10,g,16,g,4,g,0,g,2,g,2,g
190,fatburger,chili cup with cheese and onions,20,g,70,mg,930,g,12,g,23,g,9,g,0,g,2,g,3,g
191,fatburger,chili fat fries,24,g,20,mg,410,g,52,g,14,g,6,g,0,g,6,g,1,g
192,fatburger,chili skinny fries,21,g,20,mg,1100,g,63,g,12,g,5,g,0,g,5,g,1,g
193,fatburger,chocolate shake,45,g,150,mg,390,g,115,g,14,g,30,g,0,g,2,g,86,g
194,fatburger,cookies and ice cream shake,59,g,150,mg,810,g,163,g,18,g,30,g,0,g,2,g,105,g
195,fatburger,crispy chicken sandwich,27,g,60,mg,1540,g,53,g,26,g,5,g,0,g,2,g,5,g
196,fatburger,fat fries,18,g,0,mg,40,g,47,g,6,g,4,g,0,g,5,g,0,g
197,fatburger,fat salad wedge no dressing,3.5,g,10,mg,140,g,5,g,5,g,1.5,g,0,g,2,g,3,g
198,fatburger,fat salad wedge with chicken no dressing,6,g,80,mg,610,g,8,g,33,g,1.5,g,0,g,2,g,3,g
199,fatburger,fatburger no bun,29,g,105,mg,890,g,10,g,28,g,9,g,1.5,g,2,g,4,g
200,fatburger,fish sandwich,31,g,50,mg,850,g,55,g,20,g,5,g,0,g,2,g,7,g
201,fatburger,grilled chicken sandwich,14,g,80,mg,860,g,42,g,33,g,2.5,g,0,g,2,g,5,g
202,fatburger,hot dog,15,g,40,mg,780,g,32,g,13,g,6,g,1,g,1,g,5,g
203,fatburger,large fatburger,41,g,150,mg,1490,g,69,g,50,g,13,g,2.5,g,4,g,12,g
204,fatburger,maui banana shake,44,g,150,mg,350,g,126,g,13,g,30,g,0,g,1,g,99,g
205,fatburger,medium fatburger,31,g,105,mg,1190,g,46,g,33,g,9,g,1.5,g,2,g,8,g
206,fatburger,onion rings,29,g,5,mg,490,g,64,g,7,g,6,g,0,g,4,g,10,g
207,fatburger,peanut butter shake,53,g,150,mg,490,g,114,g,14,g,38,g,0,g,1,g,78,g
208,fatburger,sausage and egg sandwich,53,g,305,mg,1810,g,47,g,27,g,21,g,0,g,1,g,4,g
209,fatburger,skinny fries,15,g,0,mg,730,g,58,g,4,g,3.5,g,0,g,4,g,0,g
210,fatburger,small fatburger,21,g,55,mg,1080,g,37,g,17,g,6,g,0.5,g,2,g,7,g
211,fatburger,spicy chicken sandwich,21,g,60,mg,2160,g,58,g,26,g,6,g,0,g,2,g,11,g
212,fatburger,strawberry shake,44,g,150,mg,370,g,111,g,14,g,30,g,0,g,1,g,85,g
213,fatburger,turkeyburger,21,g,80,mg,1270,g,50,g,26,g,4.5,g,0,g,3,g,10,g
214,fatburger,vanilla shake,44,g,150,mg,350,g,113,g,13,g,30,g,0,g,0,g,86,g
215,fatburger,veggieburger,20,g,20,mg,1560,g,60,g,33,g,4.5,g,0,g,11,g,10,g
216,fatz cafe,fried green tomatoes,36,g,45,mg,2852,g,67,g,17,g,10,g,0,g,2,g,13,g
217,fatz cafe,pimento cheese plate,38,g,58,mg,1475,g,57,g,23,g,12,g,0,g,2,g,12,g
218,fatz cafe,jumbo wings with buffalo hot sauce,61,g,141,mg,3746,g,40,g,35,g,11,g,0,g,3,g,32,g
219,fatz cafe,jumbo wings with ranch dressing and buffalo hot sauce,88,g,166,mg,4421,g,42,g,35,g,15,g,0,g,3,g,34,g
220,fatz cafe,jumbo wings with southern gold bbq sauce,37,g,141,mg,2131,g,81,g,34,g,9,g,0,g,1,g,73,g
221,fatz cafe,jumbo wings with house dry rub,37,g,141,mg,2259,g,6,g,35,g,9,g,0,g,2,g,1,g
222,fatz cafe,onion rings with onyum sauce,50,g,19,mg,3315,g,110,g,15,g,6,g,0,g,4,g,18,g
223,fatz cafe,chicken and fries with bourbon street wing sauce,117,g,219,mg,4674,g,165,g,64,g,26,g,1,g,6,g,65,g
224,fatz cafe,chicken and fries with buffalo hot sauce,128,g,219,mg,6027,g,132,g,64,g,27,g,0,g,7,g,33,g
225,fatz cafe,jumbo wings with bleu cheese dressing and buffalo mild sauce,103,g,179,mg,4022,g,55,g,37,g,20,g,0,g,1,g,49,g
226,fatz cafe,onion rings,13,g,7,mg,2690,g,102,g,15,g,1,g,0,g,4,g,13,g
227,fatz cafe,jumbo wings with bleu cheese dressing and honey bbq sauce,79,g,179,mg,2957,g,85,g,37,g,17,g,0,g,1,g,76,g
228,fatz cafe,jumbo wings with bourbon street wing sauce,43,g,141,mg,1717,g,89,g,35,g,10,g,1,g,2,g,79,g
229,fatz cafe,jumbo wings with bleu cheese dressing,79,g,179,mg,946,g,5,g,37,g,17,g,0,g,1,g,4,g
230,fatz cafe,chicken and fries with buffalo mild sauce,128,g,219,mg,5761,g,141,g,64,g,27,g,0,g,36,g,43,g
231,fatz cafe,jumbo wings with five pepper hot sauce,46,g,141,mg,854,g,30,g,35,g,10,g,0,g,2,g,17,g
232,fatz cafe,jumbo wings with ranch dressing and southern gold bbq sauce,64,g,166,mg,2806,g,83,g,34,g,12,g,0,g,1,g,76,g
