,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
59,runza,regular vanilla shake,12,g,60,mg,250,g,66,g,12,g,8,g,0,g,0,g,58,g
60,runza,large vanilla shake,16,g,80,mg,340,g,89,g,16,g,10,g,0,g,0,g,79,g
61,runza,cinnamon rolls,20,g,30,mg,320,g,76,g,6,g,7,g,1.5,g,2,g,41,g
62,runza,regular strawberry shake,12,g,60,mg,250,g,79,g,12,g,8,g,0,g,0,g,72,g
63,runza,swirl ice cream dish,7,g,25,mg,105,g,34,g,5,g,4.5,g,0,g,0,g,27,g
64,runza,regular cappuccino shake,12,g,60,mg,260,g,82,g,12,g,8,g,0,g,0,g,73,g
65,runza,chocolate ice cream dish,7,g,25,mg,110,g,34,g,5,g,4.5,g,0,g,0,g,27,g
66,runza,turtle sundae,13,g,25,mg,150,g,53,g,7,g,5,g,0,g,1,g,42,g
67,runza,cookie dough sundae,14,g,25,mg,210,g,70,g,7,g,7,g,0,g,1,g,51,g
68,runza,large strawberry shake,16,g,80,mg,350,g,105,g,16,g,10,g,0,g,0,g,95,g
69,runza,caramel sundae,7,g,25,mg,180,g,51,g,6,g,4.5,g,0,g,0,g,42,g
70,runza,regular chocolate shake,12,g,60,mg,280,g,81,g,12,g,8,g,0,g,0,g,71,g
71,runza,small french fry,9,g,0,mg,100,g,28,g,4,g,1.5,g,0,g,3,g,0,g
72,runza,medium french fry,13,g,0,mg,140,g,40,g,5,g,2,g,0,g,4,g,0,g
73,runza,large french fry,19,g,0,mg,210,g,59,g,8,g,3,g,0,g,6,g,0,g
74,runza,kids chicken strip meal with small fries without drink,21,g,30,mg,700,g,42,g,20,g,3.5,g,0,g,3,g,0,g
75,runza,kids vanilla ice cream cone,3,g,10,mg,55,g,18,g,2,g,2,g,0,g,0,g,11,g
76,runza,junior hamburger meal with small fries without drink,18,g,35,mg,330,g,44,g,16,g,4,g,0,g,4,g,2,g
77,runza,plain junior cheeseburger,13,g,35,mg,530,g,18,g,15,g,3.5,g,2,g,1,g,2,g
78,runza,junior cheeseburger runza way,13,g,35,mg,870,g,22,g,16,g,3.5,g,2,g,1,g,4,g
79,runza,junior swiss cheese mushroom burger,17,g,50,mg,730,g,17,g,17,g,6,g,1,g,1,g,2,g
80,runza,plain junior hamburger,9,g,35,mg,230,g,16,g,12,g,2.5,g,0,g,1,g,2,g
81,runza,kids sandwich meal with small fries without drink,19,g,20,mg,780,g,62,g,14,g,4.5,g,1.5,g,5,g,5,g
82,runza,kids mini corn dog meal with small fries without drink,30,g,30,mg,850,g,49,g,13,g,8,g,0,g,4,g,5,g
83,runza,junior hamburger runza way,9,g,35,mg,570,g,20,g,13,g,2.5,g,0,g,1,g,4,g
84,runza,tortilla strips,0,g,0,mg,0,g,5,g,1,g,0,g,0,g,0,g,0,g
85,runza,mandarin oranges,0,g,0,mg,5,g,10,g,1,g,0,g,0,g,1,g,7,g
86,runza,sliced jalapenos,0,g,0,mg,340,g,0.5,g,0,g,0,g,0,g,0,g,0,g
87,runza,bacon,9,g,10,mg,320,g,0,g,5,g,4,g,0,g,0,g,0,g
88,runza,pepperjack cheese,6,g,15,mg,330,g,0,g,3,g,3,g,0,g,0,g,0,g
89,runza,shredded cheddar,4.5,g,15,mg,90,g,0,g,4,g,2.5,g,0,g,0,g,0,g
90,runza,chicken strips 4 pieces,24,g,60,mg,1200,g,28,g,32,g,4,g,0,g,0,g,0,g
91,runza,mini corn dogs 8 pieces,34,g,45,mg,1180,g,33,g,14,g,10,g,0,g,2,g,7,g
92,runza,fish sandwich,33,g,5,mg,1480,g,50,g,21,g,6,g,1.5,g,3,g,6,g
93,runza,mini corn dogs 5 pieces,21,g,30,mg,750,g,21,g,9,g,6,g,0,g,1,g,4,g
94,runza,ranch dressing,18,g,15,mg,360,g,3,g,1,g,3,g,0,g,0,g,2,g
95,runza,poppyseed dressing,10,g,10,mg,370,g,15,g,0,g,1.5,g,0,g,0,g,13,g
96,runza,dorothy lynch dressing,15,g,0,mg,430,g,30,g,0,g,2.5,g,0,g,0,g,30,g
97,runza,asian dressing,0,g,0,mg,1040,g,33,g,0,g,0,g,0,g,0,g,24,g
98,runza,honey mustard dressing,18,g,15,mg,260,g,9,g,1,g,3,g,0,g,0,g,8,g
99,runza,fat free raspberry vinaigrette dressing,0,g,0,mg,220,g,18,g,0,g,0,g,0,g,0,g,16,g
100,runza,jalapeno ranch dressing,20,g,15,mg,390,g,3,g,1,g,2,g,0,g,0,g,2,g
101,runza,italian vinaigrette,9,g,0,mg,370,g,0,g,0,g,1.5,g,0,g,0,g,0,g
102,runza,fat free italian dressing,0,g,0,mg,750,g,9,g,0,g,0,g,0,g,0,g,7,g
103,runza,raspberry vinaigrette,0,g,0,mg,70,g,5,g,0,g,0,g,0,g,0,g,5,g
104,runza,fat free ranch dressing,0,g,0,mg,660,g,13,g,0,g,0,g,0,g,0,g,4,g
105,runza,southwest chicken salad with salsa without dressing,15,g,40,mg,850,g,26,g,21,g,3.5,g,0,g,3,g,4,g
106,runza,sweet berry chicken salad without dressing,19,g,75,mg,1280,g,21,g,31,g,5,g,0,g,4,g,14,g
107,runza,asian grilled chicken salad with dressing,6,g,55,mg,2110,g,58,g,25,g,0.5,g,1,g,3,g,33,g
108,runza,side salad without dressing,0,g,0,mg,10,g,4,g,1,g,0,g,0,g,2,g,2,g
109,runza,original runza sandwich,20,g,40,mg,1370,g,67,g,20,g,6,g,3,g,4,g,10,g
110,runza,1 2 lb double cheeseburger,39,g,135,mg,1530,g,30,g,49,g,13,g,5,g,2,g,6,g
111,runza,1 4 lb hamburger runza way,18,g,65,mg,800,g,26,g,25,g,6,g,1,g,2,g,6,g
112,runza,deluxe grilled chicken sandwich,10,g,60,mg,1510,g,37,g,30,g,0.5,g,0,g,2,g,6,g
113,runza,1 4 lb swiss cheese mushroom burger,29,g,90,mg,1040,g,24,g,29,g,10,g,2,g,2,g,4,g
114,runza,1 4 lb cheeseburger runza way,22,g,65,mg,1100,g,28,g,28,g,7,g,2.5,g,2,g,6,g
115,runza,smothered grilled chicken sandwich,17,g,70,mg,1740,g,37,g,34,g,4.5,g,1.5,g,2,g,4,g
116,runza,1 4 lb bacon cheeseburger deluxe,34,g,80,mg,1270,g,26,g,32,g,11,g,2.5,g,1,g,5,g
117,runza,1 4 lb french onion burger,29,g,95,mg,1130,g,26,g,30,g,11,g,2,g,1,g,5,g
118,runza,blt sandwich,40,g,60,mg,1760,g,68,g,25,g,12,g,3,g,4,g,11,g
119,runza,1 2 lb double hamburger,31,g,135,mg,930,g,26,g,43,g,11,g,2,g,2,g,6,g
120,runza,1 4 lb legend supreme burger,32,g,90,mg,1200,g,26,g,32,g,11,g,2.5,g,1,g,4,g
121,runza,mini original sandwich,10,g,20,mg,700,g,34,g,10,g,3.5,g,1.5,g,2,g,5,g
122,runza,cheeseburger sandwich,24,g,40,mg,1910,g,72,g,23,g,7,g,4.5,g,4,g,12,g
123,runza,1 4 lb bacon cheeseburger,31,g,75,mg,1270,g,26,g,32,g,10,g,2.5,g,1,g,5,g
124,runza,mini cheese sandwich,12,g,20,mg,850,g,35,g,12,g,4,g,2,g,2,g,5,g
125,runza,bbq grilled chicken sandwich,11,g,70,mg,1760,g,40,g,34,g,3.5,g,0,g,1,g,8,g
126,runza,swiss cheese mushroom sandwich,28,g,60,mg,1960,g,68,g,25,g,10,g,3.5,g,5,g,10,g
127,runza,jalapeno sandwich,32,g,60,mg,2300,g,69,g,24,g,10,g,3,g,4,g,11,g
128,runza,cheese sandwich,24,g,40,mg,1670,g,69,g,23,g,7,g,4.5,g,4,g,10,g
129,runza,spicy jack grilled chicken sandwich,27,g,85,mg,2310,g,35,g,38,g,7,g,0,g,1,g,4,g
130,runza,1 4 lb bbq bacon swiss burger,32,g,90,mg,1090,g,26,g,33,g,13,g,1,g,1,g,7,g
131,runza,1 4 lb spicy jack burger,38,g,95,mg,1350,g,23,g,32,g,13,g,1,g,1,g,4,g
132,runza,1 4 lb bbq bacon swiss burger,32,g,90,mg,1090,g,26,g,33,g,13,g,1,g,1,g,7,g
133,runza,mini swiss cheese mushroom sandwich,14,g,30,mg,1090,g,34,g,13,g,5,g,2,g,3,g,5,g
134,runza,1 4 lb jalapeno burger,35,g,95,mg,1370,g,25,g,29,g,10,g,1,g,2,g,5,g
135,runza,spicy jack sandwich,41,g,70,mg,2370,g,69,g,28,g,14,g,3,g,4,g,11,g
136,runza,buffalo grilled chicken sandwich,11,g,60,mg,1920,g,37,g,30,g,1,g,0,g,2,g,4,g
137,runza,bbq bacon sandwich,34,g,65,mg,2120,g,72,g,29,g,14,g,3,g,4,g,14,g
138,runza,southwest sandwich,28,g,60,mg,1860,g,75,g,24,g,9,g,3,g,4,g,13,g
139,runza,buffalo sauce,1,g,0,mg,1290,g,3,g,0,g,0,g,0,g,1,g,1,g
140,runza,buyffalo sauce,1,g,0,mg,1290,g,3,g,0,g,0,g,0,g,0,g,1,g
141,runza,bbq sauce,0,g,0,mg,440,g,16,g,1,g,0,g,0,g,0,g,14,g
142,runza,bbq sauce,0,g,0,mg,130,g,5,g,0,g,0,g,0,g,0,g,4,g
143,runza,large onion ring,31,g,0,mg,440,g,58,g,8,g,5,g,0,g,4,g,7,g
144,runza,medium frings,17,g,0,mg,210,g,39,g,5,g,2.5,g,0,g,4,g,2,g
145,runza,large frings,23,g,0,mg,300,g,55,g,7,g,3.5,g,0,g,5,g,3,g
146,runza,french onion dip,5,g,20,mg,430,g,3,g,3,g,3,g,0,g,0,g,2,g
147,runza,medium onion ring,19,g,0,mg,260,g,35,g,5,g,3,g,0,g,3,g,4,g
148,runza,homemade chili,11,g,55,mg,1300,g,26,g,22,g,4,g,0.5,g,7,g,6,g
149,runza,boston clam chowder soup,15,g,20,mg,970,g,29,g,7,g,4,g,4.5,g,1,g,0,g
150,runza,broccoli cheese soup,16,g,20,mg,1030,g,20,g,5,g,6,g,4.5,g,1,g,4,g
151,runza,wisconsin cheese soup,23,g,25,mg,970,g,29,g,5,g,9,g,4.5,g,0,g,11,g
152,runza,vegetable cheese soup,11,g,30,mg,1400,g,17,g,6,g,6,g,0,g,5,g,11,g
153,runza,vegetable beef soup,3.5,g,10,mg,1270,g,13,g,6,g,1,g,0,g,2,g,1,g
154,runza,chicken tortilla soup,6,g,25,mg,1440,g,16,g,8,g,3,g,0,g,1,g,2,g
155,runza,potato bacon soup,14,g,10,mg,1010,g,30,g,4,g,4,g,4.5,g,2,g,4,g
156,runza,tomato florentine soup,1,g,0,mg,1290,g,21,g,4,g,0,g,0,g,1,g,7,g
157,runza,ranch junior chicken wrap,16,g,25,mg,750,g,31,g,13,g,4,g,0,g,1,g,1,g
158,runza,salsa junior chicken wrap,15,g,20,mg,810,g,32,g,12,g,3,g,0,g,1,g,2,g
159,runza,buffalo junior chicken wrap,16,g,25,mg,1130,g,31,g,13,g,4,g,0,g,1,g,1,g
160,runza,1 chocolate milk,2.5,g,10,mg,130,g,19,g,8,g,1.5,g,0,g,0,g,18,g
161,runza,1 white milk,2.5,g,15,mg,120,g,11,g,8,g,1.5,g,0,g,0,g,11,g
162,runza,1 2 lb double cheeseburger,40,g,135,mg,1030,g,25,g,46,g,15,g,2,g,1,g,3,g
163,runza,1 2 lb double hamburger,31,g,135,mg,470,g,21,g,42,g,11,g,2,g,1,g,3,g
164,runza,1 4 lb bacon cheeseburger,28,g,70,mg,830,g,23,g,29,g,11,g,1,g,1,g,3,g
165,runza,1 4 lb bbq bacon swiss burger,32,g,90,mg,1090,g,26,g,33,g,13,g,1,g,1,g,7,g
166,runza,1 4 lb cheeseburger,22,g,65,mg,620,g,23,g,26,g,8,g,1,g,1,g,3,g
167,runza,1 4 lb french onion burger,29,g,95,mg,1130,g,26,g,30,g,11,g,2,g,1,g,5,g
168,runza,1 4 lb hamburger,18,g,65,mg,340,g,21,g,24,g,6,g,1,g,1,g,3,g
169,runza,1 4 lb jalapeno burger,35,g,95,mg,1370,g,25,g,29,g,10,g,1,g,2,g,5,g
170,runza,1 4 lb legend supreme,32,g,90,mg,1200,g,26,g,32,g,11,g,2.5,g,1,g,4,g
171,runza,1 4 lb spicy jack burger,38,g,95,mg,1350,g,23,g,32,g,13,g,1,g,1,g,4,g
172,runza,1 4 lb swiss cheese mushroom burger,29,g,90,mg,1040,g,24,g,29,g,10,g,2,g,2,g,4,g
173,runza,american cheese,4.5,g,0,mg,280,g,2,g,2,g,2,g,0,g,0,g,0,g
174,runza,apple juice,0,g,0,mg,10,g,24,g,0,g,0,g,0,g,0,g,23,g
175,runza,applesauce,0,g,0,mg,10,g,22,g,0,g,0,g,0,g,2,g,18,g
176,runza,bacon,6,g,5,mg,210,g,0,g,3,g,3,g,0,g,0,g,0,g
177,runza,balsamic vinaigrette,17,g,0,mg,830,g,10,g,0,g,3.5,g,0,g,0,g,7,g
178,runza,bbq dressing,0,g,0,mg,440,g,16,g,1,g,0,g,0,g,0,g,14,g
179,runza,bbq grilled chicken sandwich,11,g,70,mg,1760,g,40,g,34,g,3.5,g,0,g,1,g,8,g
180,runza,bbq sauce 0 5 oz,0,g,0,mg,130,g,5,g,0,g,0,g,0,g,0,g,4,g
181,runza,blt jr wrap,20,g,15,mg,860,g,27,g,10,g,7,g,0,g,2,g,3,g
182,runza,boston clam chowder soup,15,g,20,mg,970,g,29,g,7,g,4,g,4.5,g,1,g,2,g
183,runza,broccoli cheese soup,16,g,20,mg,1030,g,20,g,5,g,6,g,4.5,g,1,g,4,g
184,runza,buffalo grilled chicken sandwich,11,g,60,mg,1920,g,37,g,30,g,1,g,0,g,2,g,4,g
185,runza,buffalo junior chicken wrap,17,g,25,mg,1150,g,32,g,14,g,4.5,g,0,g,1,g,1,g
186,runza,buffalo sauce,1,g,0,mg,1290,g,3,g,0,g,0,g,0,g,1,g,1,g
187,runza,cappuccino shake large,16,g,80,mg,350,g,108,g,16,g,10,g,0,g,0,g,97,g
188,runza,cappuccino shake mini,7,g,35,mg,150,g,46,g,7,g,4,g,0,g,0,g,41,g
189,runza,cappuccino shake regular,12,g,60,mg,260,g,82,g,12,g,8,g,0,g,0,g,73,g
190,runza,caramel sundae,7,g,25,mg,180,g,51,g,6,g,4.5,g,0,g,0,g,42,g
191,runza,cheese runza sandwich,25,g,45,mg,1650,g,69,g,22,g,9,g,1,g,4,g,10,g
192,runza,chicken breast,4,g,70,mg,740,g,0,g,28,g,0,g,0,g,0,g,0,g
193,runza,chicken strip kids meal with small fries,21,g,30,mg,700,g,42,g,20,g,3.5,g,0,g,3,g,0,g
194,runza,chicken strip 2 piece,12,g,30,mg,600,g,14,g,16,g,2,g,0,g,0,g,0,g
195,runza,chicken strip 4 piece,24,g,60,mg,1200,g,28,g,32,g,4,g,0,g,0,g,0,g
196,runza,chicken tortilla soup,6,g,25,mg,1440,g,16,g,8,g,3,g,0,g,1,g,4,g
197,runza,chocolate chip cookie,18,g,30,mg,510,g,53,g,4,g,8,g,0,g,2,g,32,g
198,runza,chocolate ice cream cone,6,g,20,mg,95,g,32,g,4,g,3.5,g,0,g,0,g,21,g
199,runza,chocolate ice cream dish,7,g,25,mg,100,g,29,g,5,g,4.5,g,0,g,0,g,27,g
200,runza,chocolate shake large,16,g,80,mg,380,g,106,g,16,g,10,g,0,g,1,g,94,g
201,runza,chocolate shake mini,7,g,35,mg,160,g,45,g,7,g,4,g,0,g,0,g,39,g
202,runza,chocolate shake regular,12,g,60,mg,280,g,81,g,12,g,8,g,0,g,0,g,71,g
203,runza,chocolate sundae,7,g,25,mg,115,g,51,g,6,g,4.5,g,0,g,1,g,41,g
204,runza,cinnamon roll seasonal,26,g,0,mg,600,g,69,g,7,g,9,g,0,g,2,g,36,g
205,runza,classic grilled chicken sandwich,12,g,75,mg,1190,g,28,g,33,g,1,g,0,g,1,g,6,g
206,runza,coffee,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
207,runza,cookie dough sundae,14,g,25,mg,210,g,70,g,7,g,7,g,0,g,1,g,51,g
208,runza,deluxe grilled chicken sandwich,12,g,75,mg,1190,g,28,g,33,g,1,g,0,g,1,g,6,g
209,runza,diet pepsi medium,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
210,runza,dr pepper medium,0,g,0,mg,65,g,55,g,0,g,0,g,0,g,0,g,55,g
211,runza,fish sandwich seasonal,33,g,35,mg,1480,g,50,g,21,g,6,g,1.5,g,3,g,6,g
212,runza,french fries large,19,g,0,mg,210,g,59,g,8,g,3,g,0,g,6,g,0,g
213,runza,french fries medium,13,g,0,mg,140,g,40,g,5,g,2,g,0,g,4,g,0,g
214,runza,french fries small,9,g,0,mg,100,g,28,g,4,g,1.5,g,0,g,3,g,0,g
215,runza,french onion dip,7,g,20,mg,420,g,6,g,2,g,5,g,0,g,0,g,4,g
216,runza,frings large,23,g,0,mg,300,g,55,g,7,g,3.5,g,0,g,5,g,3,g
217,runza,frings medium,17,g,0,mg,210,g,39,g,5,g,2.5,g,0,g,4,g,2,g
218,runza,homemade chili,11,g,55,mg,1300,g,26,g,22,g,4,g,0.5,g,7,g,6,g
219,runza,honey mustard,18,g,15,mg,260,g,9,g,1,g,3,g,0,g,0,g,8,g
220,runza,ice cream sandwich seasonal,19,g,40,mg,220,g,57,g,6,g,10,g,0,g,2,g,38,g
221,runza,junior cheeseburger plain,13,g,35,mg,510,g,18,g,14,g,4.5,g,0,g,1,g,2,g
222,runza,junior hamburger plain,9,g,35,mg,230,g,16,g,12,g,2.5,g,0,g,1,g,2,g
223,runza,junior hamburger plain kids meal with small fries,18,g,35,mg,330,g,44,g,16,g,4,g,0,g,4,g,2,g
224,runza,junior swiss cheese mushroom burger,17,g,50,mg,730,g,17,g,17,g,6,g,1,g,1,g,2,g
225,runza,kids cone with vanilla ice cream,3,g,10,mg,55,g,18,g,2,g,2,g,0,g,0,g,11,g
226,runza,lemonade medium,0,g,0,mg,220,g,57,g,0,g,0,g,0,g,0,g,57,g
227,runza,mandarin oranges,0,g,0,mg,5,g,10,g,1,g,0,g,0,g,1,g,7,g
228,runza,mayo,11,g,10,mg,65,g,1,g,0,g,2,g,0,g,0,g,0,g
229,runza,mini cheese runza sandwich,12,g,25,mg,840,g,35,g,12,g,5,g,0,g,2,g,5,g
230,runza,mini corn dog kids meal with small fries,30,g,30,mg,850,g,49,g,13,g,8,g,0,g,4,g,5,g
231,runza,mini corn dogs 5 piece,21,g,30,mg,750,g,21,g,9,g,6,g,0,g,1,g,4,g
232,runza,mini corn dogs 8 piece,34,g,45,mg,1180,g,33,g,14,g,10,g,0,g,2,g,7,g
233,runza,mini original runza sandwich,10,g,25,mg,700,g,34,g,10,g,4,g,0,g,2,g,5,g
234,runza,mini swiss cheese mushroom runza sandwich,14,g,35,mg,1090,g,34,g,13,g,6,g,1,g,3,g,5,g
235,runza,mountain dew medium,0,g,0,mg,90,g,66,g,0,g,0,g,0,g,0,g,66,g
236,runza,mushrooms,2.5,g,0,mg,370,g,1,g,1,g,0,g,0.5,g,1,g,0,g
237,runza,onion rings large,31,g,0,mg,440,g,58,g,8,g,5,g,0,g,4,g,7,g
238,runza,onion rings medium,19,g,0,mg,260,g,35,g,5,g,3,g,0,g,3,g,4,g
239,runza,original runza sandwich,20,g,45,mg,1370,g,67,g,20,g,7,g,1,g,4,g,10,g
240,runza,original vegetarian runza sandwich,9,g,0,mg,1550,g,94,g,20,g,3.5,g,0,g,8,g,10,g
241,runza,pepper jack cheese,6,g,15,mg,330,g,0,g,3,g,3,g,0,g,0,g,0,g
242,runza,pepsi medium,0,g,0,mg,45,g,60,g,0,g,0,g,0,g,0,g,60,g
243,runza,poppyseed dressing,10,g,10,mg,370,g,15,g,0,g,1.5,g,0,g,0,g,13,g
244,runza,potato bacon soup,14,g,10,mg,1010,g,30,g,4,g,4,g,4.5,g,2,g,4,g
245,runza,ranch dressing,18,g,15,mg,360,g,3,g,1,g,3,g,0,g,0,g,2,g
246,runza,ranch dressing 5 oz,5,g,5,mg,110,g,1,g,0,g,1,g,0,g,0,g,0,g
247,runza,ranch junior chicken wrap,17,g,25,mg,770,g,31,g,14,g,4.5,g,0,g,1,g,1,g
248,runza,runza sandwich kids meal with small fries,19,g,20,mg,780,g,62,g,14,g,4.5,g,1.5,g,5,g,5,g
249,runza,salad dressing,11,g,10,mg,70,g,0,g,0,g,2,g,0,g,0,g,0,g
250,runza,salsa,0,g,0,mg,380,g,4,g,0,g,0,g,0,g,0,g,2,g
251,runza,salsa 1 7 oz,0,g,0,mg,120,g,2,g,1,g,0,g,0,g,1,g,2,g
252,runza,shredded cheddar,4.5,g,15,mg,90,g,0,g,4,g,2.5,g,0,g,0,g,0,g
253,runza,side salad no dressing,0,g,0,mg,20,g,4,g,1,g,0,g,0,g,2,g,2,g
254,runza,sierra mist medium,0,g,0,mg,45,g,57,g,0,g,0,g,0,g,0,g,57,g
