,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
19,old chicago,artichoke cheese bread,32,g,56,mg,1063,g,46,g,14,g,15,g,0,g,1.3,g,3,g
20,old chicago,breadsticks with pizza sauce,3,g,2,mg,221,g,13,g,2.6,g,1,g,0,g,0.7,g,1,g
21,old chicago,lizs ballpark nachos single,43,g,133,mg,3447,g,73,g,38,g,19,g,1,g,4,g,6,g
22,old chicago,bleu cheese dressing for appetizers,16,g,13,mg,227,g,0.5,g,2,g,4,g,0,g,0,g,0.3,g
23,old chicago,garlic french fries with creamy garlic dip single,67,g,30,mg,1964,g,74,g,13,g,14,g,0.2,g,8.5,g,0.3,g
24,old chicago,chips and salsa serving,8,g,0,mg,698,g,92,g,9,g,0.5,g,0,g,6,g,2.5,g
25,old chicago,mini pepperoni roll,4.3,g,9,mg,179,g,8.5,g,4,g,1.7,g,0,g,0.5,g,0.4,g
26,old chicago,peppered bacon smothered cheese fries single,84,g,145,mg,2729,g,63,g,36,g,33,g,1,g,6.4,g,6.3,g
27,old chicago,fried spicy pickle without mayonnaise single,6.3,g,0,mg,2647,g,78,g,13,g,1,g,0,g,5.6,g,1.4,g
28,old chicago,smothered buffalo wings with ranch dressing single,78,g,197,mg,6129,g,70,g,55,g,19,g,0.4,g,4.2,g,5.7,g
29,old chicago,nachos grande with roasted chicken without salsa single,18,g,63,mg,488,g,30,g,21,g,9,g,0,g,3.3,g,2.2,g
30,old chicago,smothered sweet thai cili wings with sweet thai chili sauce single,34,g,134,mg,4962,g,151,g,50,g,7,g,0,g,3.7,g,83,g
31,old chicago,spicy marinara sauce with asiago cheese garnish for appetizers,4.7,g,1,mg,260,g,4.2,g,0.8,g,0.7,g,0,g,1.2,g,2.7,g
32,old chicago,sausage and beer onion rolls without pizza sauce single,55,g,146,mg,2075,g,127,g,59,g,24,g,0,g,6.8,g,11,g
33,old chicago,applewood bbq sauce for onion rings,0,g,0,mg,299,g,18,g,0.3,g,0,g,0,g,0.2,g,16,g
34,old chicago,italian edamame single,14,g,9,mg,194,g,21,g,20,g,2.4,g,0,g,9,g,0,g
35,old chicago,margherita flatbread with pesto sauce,7.3,g,10,mg,117,g,7,g,4,g,2.4,g,0,g,0.4,g,0.5,g
36,old chicago,chi town trio without sauce single,32,g,69,mg,1189,g,48,g,25,g,14,g,0,g,2,g,1.5,g
37,old chicago,chicken pesto flatbread with pesto sauce piece,8,g,15,mg,176,g,7.7,g,6.5,g,2,g,0,g,0.5,g,0.7,g
38,old chicago,cheese garlic bread with pizza sauce single,8,g,13,mg,245,g,11,g,4.2,g,3.6,g,0,g,0,g,0.4,g
39,old chicago,cheese curds without dressing single,53,g,100,mg,1225,g,25,g,28,g,22,g,0,g,2,g,2,g
40,old chicago,chi town trio without sauce 3 servings,95,g,208,mg,3566,g,143,g,74,g,42,g,0,g,6.3,g,4.6,g
41,old chicago,pizza sauce for appetizers,1.3,g,0,mg,151,g,7,g,1,g,0.2,g,0,g,1,g,2,g
42,old chicago,nachos grande with beef without salsa single,20,g,64,mg,498,g,30,g,20,g,10,g,0,g,3.3,g,2.4,g
43,old chicago,red pepper mayonnaise for appetizers,22,g,9,mg,279,g,1,g,0,g,3.7,g,0,g,0,g,0.5,g
44,old chicago,ranch dressing for onion rings,18,g,9,mg,232,g,2,g,1,g,3,g,0,g,0,g,1.3,g
45,old chicago,sweet chili sauce for appetizers,0,g,0,mg,675,g,33,g,0,g,0,g,0,g,0,g,30,g
46,old chicago,jalapeno ranch dressing for appetizers,29,g,14,mg,449,g,3,g,1.5,g,5,g,0,g,0,g,2,g
47,old chicago,red berry spoarkler,0,g,0,mg,22,g,34,g,0,g,0,g,0,g,1,g,31,g
48,old chicago,pomegranate ginger sparkler,0,g,0,mg,22,g,39,g,0,g,0,g,0,g,0.5,g,37,g
49,old chicago,little big cookie shake with whipped cream and cherry,46,g,102,mg,70,g,115,g,10,g,27,g,0,g,2.7,g,83,g
50,old chicago,orange juice,0,g,0,mg,0,g,20,g,1.5,g,0,g,0,g,0,g,17,g
51,old chicago,grapefruit juice,0,g,0,mg,11,g,19,g,0,g,0,g,0,g,0,g,18,g
52,old chicago,pineapple juice,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,0,g,23,g
53,old chicago,apple juice,0,g,0,mg,15,g,20,g,0.5,g,0,g,0,g,0,g,19,g
54,old chicago,breakfast oatmeal with 2 milk,10,g,17,mg,96,g,52,g,13,g,3,g,0,g,5,g,27,g
55,old chicago,breakfast denver omelet without toast,34,g,615,mg,729,g,35,g,29,g,14,g,0,g,4.3,g,4.5,g
56,old chicago,oc breakfast pizza with homefries and bacon,4.4,g,66,mg,364,g,10,g,7,g,1.7,g,0,g,0.6,g,0.7,g
57,old chicago,breakfast california omelet without toast,46,g,650,mg,1044,g,39,g,33,g,18,g,0,g,7,g,4.6,g
58,old chicago,breakfast chicken green chili,5,g,23,mg,695,g,6,g,6,g,2.3,g,0,g,1,g,1,g
59,old chicago,oc breakfast pizza with homefries,4,g,61,mg,262,g,10,g,5.2,g,1.6,g,0,g,0.6,g,0.7,g
60,old chicago,rye toast,4,g,0,mg,120,g,62,g,12,g,0,g,0,g,6,g,0,g
61,old chicago,spicy hangover breakfast pizza without fries,13,g,98,mg,817,g,18,g,14,g,5.3,g,0,g,1,g,2,g
62,old chicago,breakfast calzone as served,38,g,353,mg,1907,g,81,g,38,g,16,g,0,g,6.3,g,5.4,g
63,old chicago,sourdough toast,3,g,0,mg,420,g,46,g,8,g,0,g,0,g,2,g,2,g
64,old chicago,signature breakfast pub pizza with italian sausage,11,g,74,mg,497,g,16,g,12,g,4.3,g,0,g,1,g,1,g
65,old chicago,breakfast pork sausage links,45,g,123,mg,1084,g,0,g,26,g,15,g,0,g,0,g,0,g
66,old chicago,biscuit and gravy as served,27,g,54,mg,1280,g,47,g,10,g,13,g,0,g,1.5,g,5,g
67,old chicago,breakfast scrambled eggs,6.8,g,215,mg,122,g,0,g,6,g,2.7,g,0,g,0,g,0,g
68,old chicago,breakfast biscuit and gravy with homefries,32,g,57,mg,1222,g,75,g,12,g,15,g,0,g,5,g,6.7,g
69,old chicago,breakfast eggs whole eggs any style average,14,g,432,mg,243,g,0.5,g,12,g,5.3,g,0,g,0,g,0,g
70,old chicago,breakfast two eggs any style with homefries without toast,22,g,444,mg,303,g,32,g,15,g,9,g,0,g,3.5,g,2.7,g
71,old chicago,breakfast egg sandwich without fries,36,g,477,mg,1294,g,47,g,32,g,16,g,0,g,1.4,g,7.7,g
72,old chicago,bacon mushroom omelet without toast,50,g,674,mg,1297,g,33,g,45,g,22,g,0,g,4,g,3.5,g
73,old chicago,breakfast two eggs any style with bacon without toast,19,g,36,mg,479,g,32,g,11,g,7.5,g,0,g,3.7,g,2.7,g
74,old chicago,oc breakfast pizza with homefries and italian sausage,6.2,g,68,mg,339,g,10,g,7,g,2.3,g,0,g,0.6,g,0.8,g
75,old chicago,breakfast two eggs any style with sausage without toast,39,g,96,mg,782,g,32,g,20,g,14,g,0,g,3.5,g,2.7,g
76,old chicago,signature breakfast pub pizza with canadian bacon,9,g,74,mg,604,g,15,g,14,g,3.7,g,0,g,1,g,1,g
77,old chicago,white bread toast,2,g,0,mg,500,g,50,g,10,g,0,g,0,g,2,g,6,g
78,old chicago,signature breakfast pub pizza with peppered bacon,11,g,71,mg,541,g,16,g,12,g,4.3,g,0,g,1,g,1,g
79,old chicago,breakfast peppered bacon,18,g,38,mg,700,g,1,g,13,g,6.3,g,0,g,0.4,g,0,g
80,old chicago,old chicago breakfast plate,24,g,439,mg,960,g,66,g,28,g,6,g,0,g,5,g,4.6,g
81,old chicago,breakfast fresh fruit bowl,0.5,g,0,mg,11,g,33,g,2,g,0,g,0,g,4.6,g,25,g
82,old chicago,breakfast biscuit,7.7,g,0,mg,697,g,37,g,4,g,4,g,0,g,1.3,g,4,g
83,old chicago,breakfast fresh fruit,0,g,0,mg,4,g,10,g,0.7,g,0,g,0,g,1.6,g,7.7,g
84,old chicago,breakfast sausage gravy,16,g,43,mg,466,g,7,g,4.6,g,7.5,g,0,g,0,g,0,g
85,old chicago,breakfast vanilla yogurt and granola,6,g,3,mg,118,g,53,g,7.4,g,0.6,g,0,g,3.3,g,32,g
86,old chicago,wheat bread toast,2,g,0,mg,500,g,50,g,10,g,0,g,0,g,4,g,8,g
87,old chicago,breakfast veggie omelet with homefries without toast,38,g,621,mg,624,g,39,g,33,g,18,g,0,g,5,g,6.5,g
88,old chicago,apple grape jelly strawberry jam for toast,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,5,g
89,old chicago,ranch dressing for tall wings,30,g,15,mg,387,g,3,g,1.5,g,5,g,0,g,0,g,2,g
90,old chicago,bleu cheese dressing for tall wings,41,g,33,mg,568,g,1,g,4.6,g,9.5,g,0,g,0,g,0.7,g
91,old chicago,ranch dressing for short wings,18,g,9,mg,232,g,2,g,1,g,3,g,0,g,0,g,1.5,g
92,old chicago,add on provolone cheese,6,g,15,mg,188,g,0,g,5,g,4,g,0,g,0,g,0,g
93,old chicago,bleu cheese dressing for short wings,25,g,20,mg,340,g,0.5,g,3,g,5.7,g,0,g,0,g,0.4,g
94,old chicago,butter chip for toast,4.3,g,11,mg,39,g,0,g,0,g,3,g,0,g,0,g,0,g
95,old chicago,the big 9 cookie,80,g,80,mg,1000,g,192,g,16,g,40,g,0,g,8,g,112,g
96,old chicago,chocolate cake with whipped cream,33,g,50,mg,580,g,103,g,7,g,12,g,0.3,g,4,g,74,g
97,old chicago,cheesecake with fresh berries,46,g,225,mg,470,g,84,g,10,g,26,g,1.5,g,3.5,g,67,g
98,old chicago,the 6 big cookie,35,g,35,mg,438,g,84,g,7,g,18,g,0,g,3.5,g,49,g
99,old chicago,bread pudding bites,12,g,135,mg,350,g,88,g,9,g,9.4,g,0,g,0,g,55,g
100,old chicago,the big 9 cookie a la mode,88,g,108,mg,1024,g,203,g,18,g,45,g,0,g,8,g,121,g
101,old chicago,pizza bar cookie,6.7,g,7,mg,83,g,16,g,0,g,3.3,g,0,g,0.7,g,9.3,g
102,old chicago,the big 6 cookie a la mode,43,g,63,mg,462,g,95,g,8.6,g,22,g,0,g,3.5,g,58,g
103,old chicago,kids pepperoni pizza,8.5,g,19,mg,548,g,17,g,9.4,g,4,g,0,g,1,g,1,g
104,old chicago,kids side sweet potato tater tots,13,g,0,mg,460,g,46,g,2,g,1,g,0,g,4,g,16,g
105,old chicago,kids small homemade mac n cheese without sides,15,g,45,mg,426,g,25,g,9.7,g,8.7,g,0,g,1.4,g,3,g
106,old chicago,kids side of vanilla yogurt with strawberries,1.3,g,5,mg,50,g,14,g,3.7,g,1,g,0,g,0.4,g,14,g
107,old chicago,kids great grilled cheese sandwich without sides,20,g,49,mg,735,g,46,g,19,g,10,g,0,g,2,g,2,g
108,old chicago,kids side of mac n cheese,15,g,45,mg,426,g,25,g,9.7,g,8.7,g,0,g,1.4,g,3,g
109,old chicago,kids mighty cheeseburger with cheddar cheese,24,g,87,mg,718,g,40,g,29,g,11,g,0,g,1.3,g,6.5,g
110,old chicago,kids large homemade mac n cheese without sides,22,g,66,mg,629,g,38,g,14,g,13,g,0,g,2,g,4.5,g
111,old chicago,kids little grilled chicken fingers with applewood bbq sauce,3.4,g,49,mg,487,g,19,g,20,g,0.6,g,0,g,0.3,g,16,g
112,old chicago,kids fried chicken tenders without sides sauce or dressing,9.5,g,123,mg,1717,g,53,g,58,g,1.6,g,0,g,3.7,g,1,g
113,old chicago,kid arch rival alfredo without garlic bread,39,g,110,mg,1157,g,61,g,17,g,22,g,0,g,3,g,3,g
114,old chicago,kids side of orange wedges,0,g,0,mg,0,g,4,g,0.3,g,0,g,0,g,1,g,0,g
115,old chicago,kids cookie sundae with whipped cream,12,g,31,mg,63,g,32,g,2,g,7,g,0,g,0.3,g,25,g
116,old chicago,kids many cheese pizza,5,g,11,mg,336,g,16,g,7.5,g,2.4,g,0,g,1,g,1,g
117,old chicago,kids small homemade mac n cheese with roasted chicken,16,g,62,mg,489,g,26,g,16,g,9,g,0,g,1.5,g,3,g
118,old chicago,kid mega shrimp without sides,5,g,65,mg,1405,g,36,g,12,g,1,g,0,g,0,g,10,g
119,old chicago,kids large homemade mac n cheese with roasted chicken,24,g,99,mg,754,g,39,g,27,g,13,g,0,g,2,g,5,g
120,old chicago,kid superghetti with meatball without garlic bread or side,17,g,64,mg,480,g,71,g,22,g,5,g,0,g,5,g,6,g
121,old chicago,kid side salad without dressing,1,g,0,mg,39,g,4,g,1,g,0,g,0,g,1,g,1,g
122,old chicago,kids mighty cheeseburger with pepper jack cheese,23,g,82,mg,723,g,40,g,29,g,11,g,0,g,1.3,g,6.5,g
123,old chicago,kid cheesy chicken sandwich without sides and cheese,12,g,71,mg,890,g,42,g,32,g,3,g,0,g,1,g,8,g
124,old chicago,kids little grilled chicken fingers with ranch dressing,21,g,58,mg,419,g,3.5,g,21,g,3.7,g,0,g,0,g,2,g
125,old chicago,kids large homemade mac n cheese with italian sausage,34,g,104,mg,1039,g,40,g,24,g,17,g,0,g,2,g,5,g
126,old chicago,kid side of sliced apples,0,g,0,mg,1,g,9.5,g,0.2,g,0,g,0,g,1.7,g,7.2,g
127,old chicago,kids small homemade mac n cheese with italian sausage,21,g,64,mg,631,g,26,g,15,g,11,g,0,g,1.4,g,3,g
128,old chicago,kids little grilled chicken fingers without sides sauce or dressing,3.5,g,49,mg,187,g,1.6,g,20,g,0.6,g,0,g,0,g,0.5,g
129,old chicago,kid side of veggies and dip,18,g,9,mg,280,g,8.2,g,2.2,g,3,g,0,g,2,g,4,g
130,old chicago,kid cheese only calzone,18,g,49,mg,914,g,67,g,30,g,9,g,0,g,3,g,3,g
131,old chicago,kid side of carrots and celery with ranch dressing,19,g,9,mg,340,g,14,g,2.2,g,3,g,0,g,4,g,7,g
132,old chicago,kids fries,7.7,g,0,mg,523,g,25,g,2.7,g,1.7,g,0,g,2.7,g,0,g
133,old chicago,kids cheese burger roll,5,g,18,mg,129,g,6.2,g,5,g,2.4,g,0,g,0.3,g,0.6,g
134,old chicago,kids mighty cheeseburger with mozzarella cheese,21,g,78,mg,681,g,40,g,29,g,9.4,g,0,g,1.3,g,6.5,g
135,old chicago,kids big grilled chicken fingers with applewood bbq sauce,6.6,g,99,mg,674,g,21,g,40,g,1.2,g,0,g,0.4,g,17,g
136,old chicago,kids big grilled chicken fingers with ranch dressing,25,g,108,mg,607,g,5,g,40,g,4.3,g,0,g,0.3,g,2.3,g
137,old chicago,side of meatball,29,g,114,mg,914,g,18,g,23,g,8,g,0,g,2,g,5,g
138,old chicago,kids big grilled chicken fingers without sides dressing or sauce,6.5,g,99,mg,375,g,3,g,40,g,1,g,0,g,0,g,1,g
139,old chicago,kid power chicken salad without dressing,8,g,66,mg,318,g,10,g,28,g,1.3,g,0,g,2,g,2.6,g
140,old chicago,kids side of corn,1.3,g,0,mg,0,g,26,g,3.5,g,0,g,0,g,1.3,g,6.3,g
141,old chicago,kids sausage pizza,9.3,g,25,mg,506,g,17,g,11,g,3.7,g,0,g,1,g,1.3,g
142,old chicago,kids breakfast pork sausage link and egg any style,22,g,256,mg,483,g,1,g,15,g,7.7,g,0,g,0,g,0.7,g
143,old chicago,kids side of cheese curds without dressing or sauce,36,g,67,mg,816,g,17,g,19,g,15,g,0,g,1,g,1.4,g
144,old chicago,scooper dupper sundae without side,16,g,53,mg,53,g,35,g,3,g,10,g,0,g,0,g,28,g
145,old chicago,kids breakfast bacon and egg any style as served,17,g,237,mg,542,g,1.7,g,14,g,6.4,g,0,g,0.4,g,0.7,g
146,old chicago,kids side of hot broccoli with cheese sauce,13,g,40,mg,408,g,12,g,8,g,7.7,g,0,g,2.3,g,4.3,g
147,old chicago,kids waffle with maple syrup butter and mandms,7.5,g,11,mg,748,g,76,g,5,g,4,g,0,g,4.7,g,39,g
148,old chicago,lunch chicago 7 tavern thin crust pizza,5,g,14,mg,232,g,7,g,4.6,g,2.3,g,0,g,0.3,g,1,g
149,old chicago,lunch southwest bbq chicken salad with dressing without toast,33,g,59,mg,1411,g,55,g,23,g,8,g,0,g,8,g,14,g
150,old chicago,lunch meat me tavern thin crust pizza,6.8,g,19,mg,374,g,7,g,6,g,2.7,g,0,g,0.2,g,1,g
151,old chicago,lunch classic italian melt sandwich half,28,g,78,mg,1999,g,33,g,27,g,12,g,0,g,3.7,g,0.6,g
152,old chicago,lunch chicago 7 calzone without sauce,34,g,83,mg,1384,g,64,g,37,g,14,g,0,g,3.7,g,4,g
153,old chicago,lunch chicken pesto panini half,10,g,24,mg,429,g,17,g,7,g,3.7,g,0,g,1,g,2,g
154,old chicago,original buffalo wings without sauce short,33,g,131,mg,709,g,2,g,29,g,8.7,g,0,g,0.6,g,0.7,g
155,old chicago,twice baked applewood dry rub wings without dressing short,26,g,122,mg,579,g,6.2,g,30,g,7,g,0,g,0.7,g,2.3,g
156,old chicago,small plate fried mac n cheese,60,g,210,mg,2295,g,72,g,33,g,29,g,0,g,3,g,9,g
157,old chicago,fried chicken cordon bleu bites,90,g,280,mg,3020,g,62,g,93,g,24,g,0,g,0,g,16,g
158,old chicago,small plate spicy fried pickles,25,g,11,mg,1256,g,29,g,6,g,4,g,0,g,2,g,2,g
159,old chicago,chicken fried chicken platter,27,g,187,mg,1683,g,52,g,69,g,12,g,0,g,3.5,g,5.6,g
160,old chicago,chicago 7 stromboli without sides,45,g,102,mg,2408,g,75,g,40,g,15,g,0,g,5,g,5.7,g
161,old chicago,jamaican jerk dry rub wings without dressing tall,51,g,245,mg,682,g,4,g,59,g,14,g,0,g,1.7,g,1,g
162,old chicago,firehouse wings without dressing tall,62,g,253,mg,1361,g,3.5,g,59,g,16,g,0,g,1.3,g,1,g
163,old chicago,sweet thai chili boneless wings without dressing short,18,g,70,mg,2047,g,49,g,27,g,3.2,g,0,g,2.2,g,14,g
164,old chicago,fishermans catch with side and dip,80,g,162,mg,4839,g,141,g,39,g,14,g,0,g,8,g,31,g
165,old chicago,sweet thai chili wings without dressing short,30,g,122,mg,409,g,14,g,29,g,7.7,g,0,g,0.4,g,13,g
166,old chicago,screaming mango wings without dressing short,30,g,122,mg,309,g,13,g,29,g,7.7,g,0,g,0.5,g,8.6,g
167,old chicago,shrimp basket with side and dip,43,g,150,mg,4343,g,142,g,33,g,7,g,0,g,8,g,30,g
168,old chicago,italian garlic and herb wings without dressing short,28,g,130,mg,250,g,3,g,33,g,8.6,g,0,g,1,g,0.6,g
169,old chicago,original boneless buffalo wings without dressing tall,42,g,157,mg,4679,g,73,g,53,g,8.3,g,0.2,g,4.5,g,4.6,g
170,old chicago,firehouse boneless wings without dressing short,20,g,74,mg,2326,g,37,g,27,g,3.7,g,0,g,2.5,g,2.4,g
171,old chicago,applewood bbq wings without dressing short,30,g,122,mg,338,g,13,g,30,g,7.7,g,0,g,0.5,g,11,g
172,old chicago,grilled steak with new potatoes side and dip,44,g,130,mg,1127,g,37,g,51,g,18,g,0,g,6,g,4,g
173,old chicago,firehouse wings without dressing short,31,g,127,mg,688,g,2,g,29,g,8.2,g,0,g,1,g,0.6,g
174,old chicago,grilled steak with french fries and dip,59,g,130,mg,1474,g,46,g,52,g,21,g,0,g,7,g,3,g
175,old chicago,original buffalo wings without sauce tall,65,g,262,mg,1404,g,3,g,59,g,17,g,0.2,g,1,g,1,g
176,old chicago,plain chicken tenders dinner with side and dip,72,g,118,mg,3021,g,73,g,46,g,12,g,0,g,5,g,4,g
177,old chicago,twice baked applewood dry rub wings without dressing tall,52,g,245,mg,1143,g,12,g,60,g,14,g,0,g,1.2,g,4.2,g
178,old chicago,grilled steak and fried shrimp platter with french fries and dip,64,g,195,mg,2274,g,71,g,63,g,22,g,0,g,8,g,4,g
179,old chicago,maple brown sugar bacon glazed wings without dressing short,30,g,123,mg,382,g,21,g,30,g,8,g,0,g,0.6,g,16,g
180,old chicago,chicken tenders without sides and dip,20,g,100,mg,1575,g,30,g,40,g,3,g,0,g,0,g,0,g
181,old chicago,grilled steak and fried shrimp platter with new potatoes and dip,49,g,195,mg,1927,g,62,g,62,g,19,g,0,g,7,g,6,g
182,old chicago,original boneless buffalo wings without dressing short,21,g,79,mg,2347,g,37,g,27,g,4.2,g,0,g,2.4,g,2.5,g
183,old chicago,chili garlic beer sauce wings without dressing short,30,g,122,mg,483,g,8.5,g,30,g,7.7,g,0,g,1,g,6.3,g
184,old chicago,italiam sausage stromboli without sides,54,g,127,mg,2748,g,73,g,49,g,18,g,0,g,5,g,11,g
185,old chicago,jamaican jerky dry rub boneless wings without dressing tall,29,g,140,mg,3957,g,74,g,54,g,5.3,g,0,g,5,g,4.3,g
186,old chicago,fried chicken parmesan bites,53,g,174,mg,2125,g,53,g,64,g,14,g,0,g,2.6,g,6,g
187,old chicago,jamaican jerk dry rub wings without dressing short,26,g,122,mg,348,g,2.3,g,30,g,7.2,g,0,g,1,g,0.6,g
188,old chicago,buffalo chicken tender dinner with side and dip,87,g,138,mg,4503,g,74,g,47,g,20,g,0,g,6,g,5,g
189,old chicago,chicken strip platter,55,g,154,mg,1897,g,95,g,60,g,9,g,0,g,8,g,25,g
190,old chicago,applewood bbq wings without dressing tall,59,g,245,mg,562,g,19,g,59,g,16,g,0,g,0.7,g,16,g
191,old chicago,applewood bbq boneless wings without dressing tall,36,g,140,mg,3837,g,89,g,53,g,6.5,g,0,g,4,g,20,g
192,old chicago,maple brown sugar bacon glazed boneless wings without dressing tall,38,g,142,mg,4024,g,112,g,53,g,7,g,0,g,4.4,g,35,g
193,old chicago,chili garlic beer sauce boneless wings without dressing tall,37,g,140,mg,4226,g,87,g,53,g,6.4,g,0,g,5,g,16,g
194,old chicago,sweet and smoky bacon boneless wings without dressing tall,39,g,143,mg,4331,g,89,g,53,g,7.3,g,0,g,4.6,g,12,g
195,old chicago,screaming mango boneless wings without dressing short,18,g,70,mg,1947,g,48,g,27,g,3,g,0,g,2.2,g,10,g
196,old chicago,maple brown sugar bacon glazed wings without dressing tall,61,g,247,mg,749,g,42,g,59,g,16,g,0,g,1,g,31,g
197,old chicago,sweet and smoky bacon boneless wings without dressing short,19,g,72,mg,2173,g,45,g,27,g,3.6,g,0,g,2.5,g,6.2,g
198,old chicago,fried chicken creamy bacon bites,64,g,228,mg,2465,g,53,g,67,g,20,g,0.7,g,1.6,g,4.3,g
199,old chicago,volcano wings without dressing tall,63,g,253,mg,1780,g,6.5,g,59,g,16,g,0,g,2.4,g,1,g
200,old chicago,keo o wings without sauce rub or dressing,118,g,490,mg,591,g,11,g,118,g,31,g,0,g,3.6,g,5.4,g
201,old chicago,sweet and smoky bacon wings without dressing short,31,g,124,mg,535,g,10,g,30,g,8,g,0,g,0.7,g,4.5,g
202,old chicago,volcano boneless wings without dressing short,20,g,74,mg,2535,g,39,g,27,g,3.7,g,0,g,3,g,2.4,g
203,old chicago,sweet thai chili wings without dressing tall,59,g,245,mg,803,g,27,g,59,g,16,g,0,g,0.6,g,25,g
204,old chicago,italian garlic and herb boneless wings without dressing short,17,g,78,mg,1888,g,38,g,30,g,4.2,g,0,g,3,g,2.4,g
205,old chicago,maple brown sugar bacon glazed boneless wings without dressing short,19,g,71,mg,2020,g,56,g,27,g,3.5,g,0,g,2.5,g,17,g
206,old chicago,sriracha bbq boneless wings without dressing tall,36,g,140,mg,4440,g,96,g,53,g,6.4,g,0,g,5,g,22,g
207,old chicago,chili garlic beer sauce boneless wings without dressing short,19,g,70,mg,2121,g,44,g,27,g,3,g,0,g,2.6,g,8,g
208,old chicago,sweet and smoky bacon wings without dressing tall,62,g,248,mg,1056,g,19,g,59,g,16,g,0,g,1,g,8.6,g
209,old chicago,italian garlic and herb boneless wings without dressing tall,32,g,152,mg,3704,g,74,g,58,g,7.5,g,0,g,5,g,4.3,g
210,old chicago,applewood bbq boneless wings without dressing short,18,g,70,mg,1976,g,48,g,27,g,3,g,0,g,2.3,g,13,g
211,old chicago,twice baked applewood dry rub boneless wings without dressing tall,29,g,140,mg,4418,g,82,g,54,g,5.3,g,0,g,4.7,g,7.7,g
212,old chicago,chicken rustica entree,21,g,146,mg,2097,g,21,g,54,g,2.4,g,0,g,5.3,g,11,g
213,old chicago,sriracha bbq wings without dressing short,30,g,122,mg,1040,g,26,g,30,g,7.7,g,0,g,1,g,18,g
214,old chicago,sriracha bbq boneless wings without dressing short,18,g,70,mg,2228,g,49,g,27,g,3.2,g,0,g,2.5,g,11,g
215,old chicago,jamaican jerky dry rub boneless wings without dressing short,14,g,70,mg,1986,g,37,g,27,g,2.7,g,0,g,3,g,2.3,g
216,old chicago,chili garlic beer sauce wings without dressing tall,60,g,245,mg,951,g,17,g,59,g,15,g,0,g,1.5,g,12,g
